addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
gvya5s4x3kdz6whd,failed,not_found,,,,,B50A98267A63713F37319D895EA1151C4B27BE4D,2020-09-28 01:24:35.577000,2020-09-28 01:24:36.558000
gvya5s4x3kdz6whd,failed,not_found,126,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,8C00FA7369A7A308F6A137600F0FA07990D9D451,CA4E9DFE87DE87E502F3B503D07EC8EFCAEE2549,B4DD1F46C6E5B43D9654FF56BD32333D6586E536,2020-09-28 01:24:36.559000,2020-09-28 01:24:44.840000
gvya5s4x3kdz6whd,failed,not_found,166,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,A1B28D636A56AAFFE92ADCCA937AA4BD5333BB4C,A3C0C4B34CDBCE03A85CDA06E9EE2F7E165551DB,B5212DB685A2A0FCFBAE425738E478D12361710D,2020-09-28 01:24:44.841000,2020-09-28 01:24:47.609000
gvya5s4x3kdz6whd,failed,not_found,261,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,910842202572BBB890692971614758AD9F3FEBD7,762A03C056C10D8EDEEF52AC2949800EEC65E6C8,A613E402885F5D248889CD6EA85DE61D022D760E,2020-09-28 01:24:47.609000,2020-09-28 01:24:52.105000
gvya5s4x3kdz6whd,failed,not_found,432,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,25E078CD1E537A7418318168F7E1990EF2A160C8,B85E6AB2B5F115536B2DA847A3FB99B8A985D437,A604086EAE838774F809811925A223DCFDBB1D17,2020-09-28 01:24:52.105000,2020-09-28 01:25:01.231000
gvya5s4x3kdz6whd,failed,not_found,551,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,39F096961ED2576975C866D450373A9913AFDC92,5856DB884578915E7C7A0B7B11E4145B1D2A4E2B,A60697FF383EEEE2E88505DD4E305C07BF326B11,2020-09-28 01:25:01.232000,2020-09-28 01:25:26.660000
msdixt4xfs2r4uuq,failed,not_found,,,,,FC773D88785CF34CF0028BA13C5CBD32CAB27AE2,2020-09-28 01:24:35.578000,2020-09-28 01:24:36.837000
msdixt4xfs2r4uuq,failed,not_found,19,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,0C3D5E19E3C75B505C8ACD26F89DCA2DF970553E,0F6E56C326DC9719942E8BBA58C22F71332DA891,025B66CEBC070FCB0519D206CF0CF4965C20C96E,2020-09-28 01:24:36.838000,2020-09-28 01:24:38.801000
msdixt4xfs2r4uuq,failed,not_found,42,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,9B3E7A0AD9A054984CC87E7CA9D5C117202D45D4,BC123DB7F61E9DB31F23B37BF62A16DAA1010FC9,02740F472D1DA5C1B77475F18940FE79F15AF4B8,2020-09-28 01:24:38.802000,2020-09-28 01:24:40.361000
msdixt4xfs2r4uuq,failed,not_found,65,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,DC2B1E4348AF306326FA63EEDB76EA6139133485,8ADA1AB31B9B49CFFF5A450816053BF4CB72E4AC,02758CD398E3F842EF82478078AAAE0273770DB2,2020-09-28 01:24:40.362000,2020-09-28 01:24:42.460000
msdixt4xfs2r4uuq,failed,not_found,115,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,7C22E89AB620E77DF1B4A33787A5EC3F2AB4A8D1,90D43CF5541ECF57C1833FED33FFDFF239C4817C,FC627D21D5AFB33C146F77474ACC33CF119A60FB,2020-09-28 01:24:42.460000,2020-09-28 01:24:44.596000
msdixt4xfs2r4uuq,failed,not_found,159,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,081C9DF6A615A300B382C004DFE2CC37B561C9A0,B058FBDEA69774C28EAC1111E167BC0AD4A904E0,FC629D4416C43468274FA21E4BE0609322E7B268,2020-09-28 01:24:44.597000,2020-09-28 01:24:46.697000
i3f3qxrflsjq5kpp,failed,not_found,,,,,098B3457ABA31AD65A3AF47F61B623E35B3FAB2D,2020-09-28 01:24:35.596000,2020-09-28 01:24:36.458000
i3f3qxrflsjq5kpp,failed,not_found,17,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,EFCCA5852D18207A7A93C13EF3460458CAAEA9D9,425835370C1FBE178C21CB53C76672F12BDE091A,0990E0F4F2C127BDDA9B6726400FAC077F6C83B0,2020-09-28 01:24:36.459000,2020-09-28 01:24:38.333000
i3f3qxrflsjq5kpp,failed,not_found,32,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,58E89A05564E6844FACC5D78A73EF593222561A2,F3936F97C14EFCFD18154DF4443B91FEDD071F47,05DC5DBEFB651BC02946DB3286F85DB1B5D2C3D6,2020-09-28 01:24:38.333000,2020-09-28 01:24:41.111000
i3f3qxrflsjq5kpp,failed,not_found,161,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,5DB9AE27A44EB7B476CC04A66C67A71C97A001E6,724E86E7F5DA715529DC0ECAA013AE4BDC680E4C,05F5BB75DA007361CE03770393033D4D52836D8A,2020-09-28 01:24:41.112000,2020-09-28 01:24:46.845000
i3f3qxrflsjq5kpp,failed,not_found,298,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,43C83536DACCD110FF11E049A890064F6F87BEB2,60A9E1FE4D020383A4A0FE58E5950983D08D65E7,05FEA2DB1FD29DE229B589DFEF5E80A5C6C7EE9E,2020-09-28 01:24:46.846000,2020-09-28 01:24:54.420000
i3f3qxrflsjq5kpp,failed,not_found,378,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,44517C72DD0C7206E2B6E9FE3917406AE8AF3193,A9406A006D6E7B5DA30F2C6D4E42A338B5E340B2,0964EFD3186C2AF2763B0C1EE5B4A2FA77E0449B,2020-09-28 01:24:54.421000,2020-09-28 01:25:04.754000
q4nvequ36gaoxwau,failed,not_found,7,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,2BAF092E8667C00CA3D9686C76D8EC3CC6BC7C5B,8C858D558310D4D5EAB3DEAF33CEE356ACA01810,370B15E4932CF76C7ACB9B240A960C20267C2430,2020-09-28 01:24:35.597000,2020-09-28 01:24:38.450000
