circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
38,hs_client_hsdir,built,,BCAF99715C9B67FE0988DD7C4B07E262E898A0A2,2020-06-19 11:56:22.526000,2020-06-19 11:56:22.529000,2020-06-19 11:56:22.765000,2020-06-19 11:56:22.992000,2020-06-19 11:56:23.283000,2020-06-19 11:56:23.283000,
39,hs_client_hsdir,built,,BB7B02C3ED7D575A9EEA44A10A65B4AA289C104A,2020-06-19 11:56:22.552000,2020-06-19 11:56:22.560000,2020-06-19 11:56:22.686000,2020-06-19 11:56:22.755000,2020-06-19 11:56:22.913000,2020-06-19 11:56:22.913000,
40,hs_client_hsdir,built,,97858F013901B82097B89FE55A6C5A3FB0C3C8A3,2020-06-19 11:56:22.602000,2020-06-19 11:56:22.611000,2020-06-19 11:56:22.687000,2020-06-19 11:56:22.755000,2020-06-19 11:56:22.880000,2020-06-19 11:56:22.880000,
41,hs_client_hsdir,built,,103336165A0D2EFCAD3605339843A0A7710B8B92,2020-06-19 11:56:22.726000,2020-06-19 11:56:22.744000,2020-06-19 11:56:22.783000,2020-06-19 11:56:22.873000,2020-06-19 11:56:23.085000,2020-06-19 11:56:23.086000,
42,hs_client_hsdir,built,,547C1CDB516798EC66A01F04A5884DCE1A151919,2020-06-19 11:56:22.804000,2020-06-19 11:56:22.854000,2020-06-19 11:56:22.912000,2020-06-19 11:56:23.154000,2020-06-19 11:56:23.540000,2020-06-19 11:56:23.540000,
43,hs_client_hsdir,built,,8834689F162245C5E22DD63F5A6BB3AB66F9E1FA,2020-06-19 11:56:22.833000,2020-06-19 11:56:22.863000,2020-06-19 11:56:22.912000,2020-06-19 11:56:23.004000,2020-06-19 11:56:23.122000,2020-06-19 11:56:23.122000,
44,hs_client_hsdir,built,,4273E6D162ED2717A1CF4207A254004CD3F5307B,2020-06-19 11:56:22.878000,2020-06-19 11:56:22.890000,2020-06-19 11:56:22.954000,2020-06-19 11:56:23.155000,2020-06-19 11:56:23.302000,2020-06-19 11:56:23.303000,
45,hs_client_hsdir,built,,7BE4752877553A96CD4035D0C526BCD09E81CC64,2020-06-19 11:56:22.951000,2020-06-19 11:56:22.959000,2020-06-19 11:56:23.103000,2020-06-19 11:56:23.347000,2020-06-19 11:56:23.559000,2020-06-19 11:56:23.559000,
46,hs_client_hsdir,built,,14E72D4DA10B66353E583F26EE04AC0D563EA7EF,2020-06-19 11:56:23.021000,2020-06-19 11:56:23.038000,2020-06-19 11:56:23.103000,2020-06-19 11:56:23.202000,2020-06-19 11:56:23.475000,2020-06-19 11:56:23.475000,
47,hs_client_hsdir,built,,98EF3981F766F9F87D7C399E6DD0FFC3867711AF,2020-06-19 11:56:23.026000,2020-06-19 11:56:23.038000,2020-06-19 11:56:23.084000,2020-06-19 11:56:23.177000,2020-06-19 11:56:23.316000,2020-06-19 11:56:23.179000,2020-06-19 11:56:23.316000
