addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
cflares35lvdlczhy3r6qbza5jjxbcplzvdveabhf7bsp7y4nzmn67yd,received,,,,,,081C9DF6A615A300B382C004DFE2CC37B561C9A0,2020-10-13 16:27:04.792000,2020-10-13 16:27:05.454000
clvepknjfu32gmlp,failed,not_found,7,543F96D0C17CDBAC326F644DB0C8A17193BCCFC9,3AE9B85D5945000C2A65F4E054171928D5BDE91E,3262670CB066348F6A766822EEC4AB93619E5A11,424BF86927E80D916589BB12248BD468BB470684,2020-10-13 16:27:05.958000,2020-10-13 16:27:06.478000
clvepknjfu32gmlp,failed,not_found,8,543F96D0C17CDBAC326F644DB0C8A17193BCCFC9,5589E69E8092D21712CC9F96D6F20ABCC9EF3F2A,F35D115BDD5987D301BE0FD27DAB05F5F4B2ABAE,425835370C1FBE178C21CB53C76672F12BDE091A,2020-10-13 16:27:06.478000,2020-10-13 16:27:07.461000
clvepknjfu32gmlp,failed,not_found,11,543F96D0C17CDBAC326F644DB0C8A17193BCCFC9,E3D72E974DE4C6EFA37656377BA7A4BFE9CF22B7,9E4CC64C4F94C359D43C5BA09094323FDBEFD975,73CC65219889443C06E06A0B6D427B1FE1C37379,2020-10-13 16:27:07.462000,2020-10-13 16:27:08.053000
clvepknjfu32gmlp,failed,not_found,12,543F96D0C17CDBAC326F644DB0C8A17193BCCFC9,F00EC2E0A2CA79A57FE7A0918A087987747D772D,91517F219F7648E4B8BBF3C162C77DDC55315612,425E358E94FB53E7F11AF2D9AB60DE25F534BA1A,2020-10-13 16:27:08.054000,2020-10-13 16:27:09.288000
clvepknjfu32gmlp,failed,not_found,112,543F96D0C17CDBAC326F644DB0C8A17193BCCFC9,0EB07340EF2D1608FC16F6268E1DA0C532EB3D11,37BB3233098BF9B9095C27834E65A2E17FF807F8,73C4C4AE90A8F83D3A091B395C7D5B913D50604D,2020-10-13 16:27:09.288000,2020-10-13 16:27:28.854000
clvepknjfu32gmlp,failed,not_found,127,543F96D0C17CDBAC326F644DB0C8A17193BCCFC9,00B57BF614F7ED3051073B5D4526FF0B23AF217B,0ED0EA324C931CF41CB5272BFB1D015B3D5772A9,73AF5401EEA3E0AA6805D4317914A079AC2DCF5E,2020-10-13 16:27:28.854000,2020-10-13 16:27:29.833000
l4bdlzowpqt2nk5a,failed,not_found,9,543F96D0C17CDBAC326F644DB0C8A17193BCCFC9,AF9D6C980231A6A4559DC9643186699C8336F681,0CC18E42E5ECADFE76862CE2EB7189EFA17A11FD,23BCFD8AB533AAE05639D1D79A445DEE76F8E57A,2020-10-13 16:27:06.801000,2020-10-13 16:27:07.314000
l4bdlzowpqt2nk5a,failed,not_found,111,543F96D0C17CDBAC326F644DB0C8A17193BCCFC9,844AE9CAD04325E955E2BE1521563B79FE7094B7,577EFC96F27F6139316F55687B9EFD204660E160,EBB799FADD615E93CA97BE5583E5EB97DD21E10F,2020-10-13 16:27:07.314000,2020-10-13 16:27:28.355000
l4bdlzowpqt2nk5a,failed,not_found,135,543F96D0C17CDBAC326F644DB0C8A17193BCCFC9,8EA58F28DCA60F56C6F2131BDFE9BF5FAF2233CE,A29D2A78A8A954819E220CEFBEBCE95D2FCFA54D,23C18C8010EAC83EC851A39B25E475AC82A8EF8A,2020-10-13 16:27:28.356000,2020-10-13 16:27:32.348000
