addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
bbajzlcqnt6gkd6u,failed,not_found,,,,,D91F295BFAF865BF76DA0820485B6650DD832DC5,2020-09-24 20:07:43.030000,2020-09-24 20:07:43.533000
bbajzlcqnt6gkd6u,failed,not_found,8,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,0CDD60E4015EBF2C3B5D32A2B9CC8FE6C98A5C33,0869EA503377C702669BC75DD7A59094658DFA08,D937890C0A73F83E42FEDE3CA8B1BA80A59A29C0,2020-09-24 20:07:43.534000,2020-09-24 20:07:45.822000
bbajzlcqnt6gkd6u,failed,not_found,21,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,52A022F16D8CDBF019E132F1538A1798F167973A,DB53975D02957099E84F319194B8F5C7C6D15712,7AFE734263C947ADD88D094C6E3CB71A34062724,2020-09-24 20:07:45.823000,2020-09-24 20:07:46.543000
bbajzlcqnt6gkd6u,failed,not_found,37,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,BFD3FC19AD1F691C01B5392DE90D3510B8D1B886,C9FAA93525ACE580BDB03ABC662ED2045262BD89,7AFFD2BD2A7071DDA6827951D710F9A7A819CD56,2020-09-24 20:07:46.543000,2020-09-24 20:07:47.852000
bbajzlcqnt6gkd6u,failed,not_found,60,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,DB53975D02957099E84F319194B8F5C7C6D15712,3BAACE149DB31574B327BF835B594B707D12CD58,D941D380E5228E7B4D372AF4D484629A96DC48B9,2020-09-24 20:07:47.853000,2020-09-24 20:07:49.151000
bbajzlcqnt6gkd6u,failed,not_found,66,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,575F15A0A41B951BEE03E25B2A0A3FC3E8D7C7D1,0990E0F4F2C127BDDA9B6726400FAC077F6C83B0,7AF8C3C1E0E93D2B9E07C2663DE45B6DF28ED38B,2020-09-24 20:07:49.151000,2020-09-24 20:07:49.914000
zbwostnwnx3tllpn,failed,not_found,,,,,B56B9FE93F83B4FA69234B17A060E8A8E7446D19,2020-09-24 20:07:43.032000,2020-09-24 20:07:43.713000
zbwostnwnx3tllpn,failed,not_found,9,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,92BBADCB0697F5EB1792C607EE2DC1C291A98ADC,288C100FFA656938C23F32207CAF0DA932ECD247,B581401A839EBD1F812DC78297FD09D60BFFA635,2020-09-24 20:07:43.714000,2020-09-24 20:07:44.794000
zbwostnwnx3tllpn,failed,not_found,17,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,0F89912E6A4C4A8ACE43C58FF8B83CA299BFF74F,A07832966655991EB58B33FB602F817B83DBC771,B576A394DFC12B7E900D643C900484765D58C30F,2020-09-24 20:07:44.795000,2020-09-24 20:07:51.846000
zbwostnwnx3tllpn,failed,not_found,169,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,CA95B3584C44DED8107AF5B3D8C25C562CC64DD4,D56A98D38FC3C75E0347EEF3DD9C12749AF7C7C5,D37DD572BDA66FC03A33F257975A7F9C167AC8E5,2020-09-24 20:07:51.847000,2020-09-24 20:07:53.322000
zbwostnwnx3tllpn,failed,not_found,185,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,A1DAA9D3975D1EBB231277ECDEF68720D3F00C8F,9B7BAE325EBDAD859868D2C60BF6588CA5949039,D35682AB6E29D91AA030E03A9BEB42700D96A1EF,2020-09-24 20:07:53.323000,2020-09-24 20:07:54.837000
zbwostnwnx3tllpn,failed,not_found,291,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,620FDCFF1BAE76B9A060982F41B8D31205F39048,ECD0056646689244CF2BC52FE158A24E037ED227,D33292FEDE24DD40F2385283E55C87F85C0943B6,2020-09-24 20:07:54.838000,2020-09-24 20:07:57.197000
cflare2nge4h4yqr3574crrd7k66lil3torzbisz6uciyuzqc2h2ykyd,received,,,,,,5D2A8CAA119D0528722C2438350FAB0C8DE01AB7,2020-09-24 20:07:43.038000,2020-09-24 20:07:44.012000
ljz4nmsnxizp5q5m,failed,not_found,11,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,4D568479B37A688769F410E9A914909E8CC2A5B8,3586697291602DC8042EB152E60701FFFE8777BD,E45EC3830D8AD7F23FF1BEF8AC1F7519555A3515,2020-09-24 20:07:44.168000,2020-09-24 20:07:57.695000
ljz4nmsnxizp5q5m,failed,not_found,482,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,EA610DFAC1517DA267EBB21FD199BA1EC52C1A22,0122A605B7C170D6086143448273D9A9844B69E2,8C612213C4B5C154FA90847F36FBF36DB78AB1AC,2020-09-24 20:07:57.695000,2020-09-24 20:07:59.657000
ljz4nmsnxizp5q5m,failed,not_found,628,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,A2C6C931D8627C6605288970889DDB88C7BA2142,C239952D0C8E4EABC3E6B0A8E0B623689174E3C6,E459E02374D0385D2E2515CBBE707EA208966BCF,2020-09-24 20:07:59.658000,2020-09-24 20:08:00.611000
ljz4nmsnxizp5q5m,failed,not_found,737,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,D4C381686A379E3CC3C09F95E1F6E4BFF27C489C,310723122778237508274A36E9557B060A531BDD,8C601BFCF56E25120C18A18B9856010A8BD659BD,2020-09-24 20:08:00.611000,2020-09-24 20:08:03.441000
ljz4nmsnxizp5q5m,failed,not_found,1036,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,E37322752F135A344FA33E17F4AFA74C27A687E6,E617AD78CD262D6F68817BE6B178063B35F5FF77,E43A346CB81DDF364B6FF68235AFADBA0E8692B8,2020-09-24 20:08:03.441000,2020-09-24 20:08:05.459000
ljz4nmsnxizp5q5m,failed,not_found,1281,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,64E257D94E739278D5954CC820C9D7EAC4E7A7B7,69534B8B5FCCD0BF1124945B1D0F5A35FB0A3542,8C94FAB733C8F1E6C1828946DB77699DD9AC63D7,2020-09-24 20:08:05.460000,2020-09-24 20:08:07.057000
blit427nxwdo76r7,,,,,,,B7D773E2196DB5B4129D3C050C063DB0F8DF91A5,2020-09-24 20:07:44.168000,
tzuvcx6ikntmkf5r,failed,not_found,23,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,87C08DDFD32C62F3C56D371F9774D27BFDBB807B,3A27CC4147062E4EFDF46F848FEA7FF032A04E5F,37535409102DFFE92F3DAC809E470E62BC27F1DF,2020-09-24 20:07:45.568000,2020-09-24 20:07:47.246000
tzuvcx6ikntmkf5r,failed,not_found,48,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,50A39337EC55FC25E863868E80771220E468FC4C,ED3ACBBB89C5F1597A44A65D2FA203BDB8E208F2,375AAFD4E280B95136969E191AF4D9A1FA7C4FD9,2020-09-24 20:07:47.246000,2020-09-24 20:07:48.778000
tzuvcx6ikntmkf5r,failed,not_found,78,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,D907BCD0B9510C462EEB0688FD5421CD2E172B77,C239952D0C8E4EABC3E6B0A8E0B623689174E3C6,BA405E953DBE33BA2388F6B5954EDFBCE4CD1196,2020-09-24 20:07:48.778000,2020-09-24 20:07:50.067000
tzuvcx6ikntmkf5r,failed,not_found,108,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,EEFFC0D532AB63BB3E9CAEADA822971F6D3AE8D6,C0F3C0EF81D84182379AA4CA5AD5A5289D011145,BA481A3C80447EFB67811938DDD39B1F79E1C06E,2020-09-24 20:07:50.067000,2020-09-24 20:07:51.092000
tzuvcx6ikntmkf5r,failed,not_found,137,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,6D163F649ECBE9DC20F016236EF36D7E1559E98E,7EB91FDB68EAD3A13808D9356DA82605773215F5,375DCBB2DBD94E5263BC0C015F0C9E756669617E,2020-09-24 20:07:51.092000,2020-09-24 20:07:54.090000
tzuvcx6ikntmkf5r,failed,not_found,261,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,9E4CC64C4F94C359D43C5BA09094323FDBEFD975,FB691D6E3FEE35C6979EE72AF03A53DD861B4CBB,BA38FDB6FE97442388C35FE83F371BB1C6C4324B,2020-09-24 20:07:54.091000,2020-09-24 20:07:55.282000
n7ycidsuzcqohpnb,failed,not_found,25,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,874D84382C892F3F61CC9E106BF08843DE0B865A,5B1F0DAF378A1FAFCFD5FA9CDC66D1023DC0276E,3C4B5F67E092261DD87626CCA76C7402A4A1CCC3,2020-09-24 20:07:45.583000,2020-09-24 20:07:47.246000
n7ycidsuzcqohpnb,failed,not_found,34,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,13F7EAE731CA4600951986921E08ECAB9B1D2AF6,461D6EA15966C7F99B43D37ADC116B5B8E47D130,3C080A867721B4BE11F3BFEB25C662E263E46E56,2020-09-24 20:07:47.246000,2020-09-24 20:07:48.811000
n7ycidsuzcqohpnb,failed,not_found,80,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,50C7B836942F14BDF1541B017CF21FD03F354E13,0CDCB20FF6800D8AFC90504B85C0551305F2FFE8,3BFFFD2035BB388B2FDBF47F2E4BA58DD7AB7942,2020-09-24 20:07:48.812000,2020-09-24 20:07:50.479000
n7ycidsuzcqohpnb,failed,not_found,120,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,708A968F3644F8A547156368FEA3DB664110E631,E8BAE7393740A700D50B010DED9D9EC9A66B390D,790EB3E544E70809FA760DC793469FC5ABAF1E28,2020-09-24 20:07:50.480000,2020-09-24 20:07:52.179000
n7ycidsuzcqohpnb,failed,not_found,181,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,60B1681670B185813E762B71F3C3B129A981F37B,0AF90285D6B3ECC52ABFA3CB31404DF6FAF93134,7961C9991F022C8A363FD440CA395D47DB5D44D5,2020-09-24 20:07:52.179000,2020-09-24 20:07:53.323000
n7ycidsuzcqohpnb,failed,not_found,224,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,FDFD675D05216549EB7DA545E32ECFCEEAE805F2,454BE75256A4A5EC2B7FE2EB2E1C62F2736AB175,79349A6F74AC0D4EF2939894B122702E57786F5A,2020-09-24 20:07:53.323000,2020-09-24 20:07:54.495000
irrvhbyiixozosvd,failed,not_found,27,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,05B451C0562FDE23307AFA84FD6A37652E615233,8911525C0713417E9ED25485A949245590658753,9816705B2E3DB2067E48B6721A0821E9829C40D3,2020-09-24 20:07:45.673000,2020-09-24 20:07:48.506000
irrvhbyiixozosvd,failed,not_found,71,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,5ACC0FB6043235708F7E018E315101FA2194CBB4,C4594A9CC4E633DD3D7089DDC11D2D68794560AF,DC40A59D4D744F2C3C7A655EC6BF3A59AFA1C66C,2020-09-24 20:07:48.506000,2020-09-24 20:07:50.262000
irrvhbyiixozosvd,failed,not_found,113,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,87987C8B85AEB73A866A67AC696114CFE27E7E77,3BB035514F8246AC367B5370F4FE120BB11D8C6D,DC4645C2288E58799F4B8F6AC04B58F47DB8A43D,2020-09-24 20:07:50.262000,2020-09-24 20:07:51.498000
irrvhbyiixozosvd,failed,not_found,153,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,D5C01B85FB3A48D55698CA660A2DE8935388816E,8ABC4D5F6182C7E79B087D1ED9E5CF652C83E52C,DC3A65CF4E1BB0A0B98B438297E0C4171516122D,2020-09-24 20:07:51.498000,2020-09-24 20:07:52.458000
irrvhbyiixozosvd,failed,not_found,192,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,A1B28D636A56AAFFE92ADCCA937AA4BD5333BB4C,B872BA6804C8C6E140AE1897B44CF32B42FD2397,98138DFD3E2C8C89D8F5AB11EF9B6BFF272D83B4,2020-09-24 20:07:52.459000,2020-09-24 20:07:53.704000
