addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
jfimndr2puo3h456,failed,not_found,,,,,8E52CC35132AC6DF3781F539148781274D150919,2020-10-08 19:05:13.831000,2020-10-08 19:05:17.799000
jfimndr2puo3h456,failed,not_found,23,A2E6BB5C391CD46B38C55B4329C35304540771F1,61B8BDC91AA7BC9A05EB5A3D652FFF88C98E6911,CE863C22AD5ABBEAF606AE35A22781C409D895E5,8E3D3C5B64A8DAD9152687C93CDCE1D98CC5E325,2020-10-08 19:05:17.799000,2020-10-08 19:05:24.965000
jfimndr2puo3h456,failed,not_found,378,A2E6BB5C391CD46B38C55B4329C35304540771F1,867C2418E1DB73AAF4D12D3C641380B82699477E,90A5D1355C4B5840E950EB61E673863A6AE3ACA1,8E5F4EE45E0631A60E59CAA42E1464FD7120459D,2020-10-08 19:05:24.966000,2020-10-08 19:05:37.942000
jfimndr2puo3h456,failed,not_found,675,A2E6BB5C391CD46B38C55B4329C35304540771F1,FBBC3BD58B471F6227DC0F05265C6A37C770905F,874D84382C892F3F61CC9E106BF08843DE0B865A,7332A06B00D6AF54AA804F03C624DFBBC9E66172,2020-10-08 19:05:37.943000,2020-10-08 19:05:43.008000
jfimndr2puo3h456,failed,not_found,884,A2E6BB5C391CD46B38C55B4329C35304540771F1,F836446663F1EB816F13708955F105D0B2F5C8E0,B0335F7872A698A86E5E9AC3CF323B50AEF9C081,7327876AE79C997DFE311A7B15B4FA875736BBD1,2020-10-08 19:05:43.009000,2020-10-08 19:05:49.628000
jfimndr2puo3h456,failed,not_found,1200,A2E6BB5C391CD46B38C55B4329C35304540771F1,D56A98D38FC3C75E0347EEF3DD9C12749AF7C7C5,1FA62FDBB5A07B501D05F3C8D4344F0D7BA1BF97,73010D9C5A330C7D3E65057E88B871C4D5D233D5,2020-10-08 19:05:49.628000,2020-10-08 19:06:00.705000
auoliz53phbf6odk,failed,not_found,,,,,CB5735385E25A292427963BF2E0D699EDAC64B96,2020-10-08 19:05:13.832000,2020-10-08 19:05:17.809000
auoliz53phbf6odk,failed,not_found,24,A2E6BB5C391CD46B38C55B4329C35304540771F1,36BABBBC06E2BF9D2C992371324B95B812E10A40,A6C7821BE00C9A951181296EE12EB5AD8B7CFA17,263907E9D48FBEAE6E64B10C628AE8BDF466869B,2020-10-08 19:05:17.809000,2020-10-08 19:05:25.175000
auoliz53phbf6odk,failed,not_found,81,A2E6BB5C391CD46B38C55B4329C35304540771F1,E6D4332BF40FDEE7814F2DBC926650EF8032B643,9B24B2149631167704362E07356A9E9BFC1F0F05,25F49247646F1F9C9C4B31217AE004308B271359,2020-10-08 19:05:25.175000,2020-10-08 19:05:27.392000
auoliz53phbf6odk,failed,not_found,177,A2E6BB5C391CD46B38C55B4329C35304540771F1,C215211F88FFCF8C6E70CC34C76DA0948E3DD24A,24D0491A2ADAAB52C17625FBC926D84477AEA322,CB4EBE9C475A60A5F2CDA92C83CE093BD945D940,2020-10-08 19:05:27.392000,2020-10-08 19:05:31.380000
auoliz53phbf6odk,failed,not_found,517,A2E6BB5C391CD46B38C55B4329C35304540771F1,E0A3471C24C9021CC58FBF774203046FD2BC893F,9BA9334DA769A7C96D464F9EA38A970088B6FECB,CB3E65302A0C3DBCC23773C28E6B62A0DA0CADE0,2020-10-08 19:05:31.380000,2020-10-08 19:05:38.867000
auoliz53phbf6odk,failed,not_found,718,A2E6BB5C391CD46B38C55B4329C35304540771F1,9456BBB3FB923DD1CDEC5C8B45D9615BC937DC42,EE32ED9AB02A81208F55EB9340D1125CF022697D,26220AEA188B8D0E47BB541E1A616EB3AD70295F,2020-10-08 19:05:38.867000,2020-10-08 19:05:44.567000
yt4ftvplnugwtrqm,failed,not_found,,,,,22E6FBDB8D77B4C0FA017D6C5F9B45BECDCBCFF8,2020-10-08 19:05:13.832000,2020-10-08 19:05:17.823000
yt4ftvplnugwtrqm,failed,not_found,25,A2E6BB5C391CD46B38C55B4329C35304540771F1,A4771CB90024F1870D622960519945A3E49B40FE,E4E27D80236B421FAEA25797495B57E36FF9F7C2,A7B427D80B03145BAB411C6BAD70E01BAAAD6D59,2020-10-08 19:05:17.824000,2020-10-08 19:05:25.056000
yt4ftvplnugwtrqm,failed,not_found,73,A2E6BB5C391CD46B38C55B4329C35304540771F1,E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3,CDAEBA458F6129776643751934076A51D851C348,22E8C4F4EEBC161977F760E39ECDA6DFE3FC3955,2020-10-08 19:05:25.057000,2020-10-08 19:05:26.908000
yt4ftvplnugwtrqm,failed,not_found,161,A2E6BB5C391CD46B38C55B4329C35304540771F1,036A7CD36D6F7A97C7B4AF896D9F11AB719F0DF7,FF9FC6D130FA26AE3AE8B23688691DC419F0F22E,22E1D1DB4723A174E713B1BF4073DAC1C25351B3,2020-10-08 19:05:26.908000,2020-10-08 19:05:29.914000
yt4ftvplnugwtrqm,failed,not_found,257,A2E6BB5C391CD46B38C55B4329C35304540771F1,CBB5AE37E2927A915D70FA71572D2EA203F03E83,ACA0B8702A6A0B890217A3D26B7220EB6E1CFFD1,A7B204645DAC7AFDB5046EF0013C5BDC2CF09456,2020-10-08 19:05:29.914000,2020-10-08 19:05:32.346000
yt4ftvplnugwtrqm,failed,not_found,406,A2E6BB5C391CD46B38C55B4329C35304540771F1,E0B3B10226F067A1B215178D19A19EF311E7FDC3,C49E3E34591172A5340A1D37E5B4E3D0B91E0F15,A7A3D155579D8D5FBD28AB77B40F71037872F934,2020-10-08 19:05:32.347000,2020-10-08 19:05:36.989000
stouqw6uygvipmqj,failed,not_found,7,A2E6BB5C391CD46B38C55B4329C35304540771F1,6BE5AA34A5C391724677A3FDC2AA77B3768F6E26,2AA5F598F9A1812F01CD99E3B59BB87362ED7438,BB264DD1A7689EED7F8AF892BA783FBCC66B3635,2020-10-08 19:05:13.842000,2020-10-08 19:05:23.803000
stouqw6uygvipmqj,failed,not_found,50,A2E6BB5C391CD46B38C55B4329C35304540771F1,221546DAE86B003139B13BD6F6AE1B4B42B59DF8,9C7FD5461AE339DAD8A39316ECCD0178C6541D26,4FF3BECDCA79A51D1A83FF0A11A2FD9250B9B942,2020-10-08 19:05:23.804000,2020-10-08 19:05:26.711000
stouqw6uygvipmqj,failed,not_found,141,A2E6BB5C391CD46B38C55B4329C35304540771F1,03910F285A33F365838EC66EF2C2EF754D046760,BD6FFF1AD5A88A8D43870D43EC4450081B4B2BBA,BB12ECF3DCF12B187CFD735DAC68F98A3E13DEE2,2020-10-08 19:05:26.711000,2020-10-08 19:05:28.858000
