circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
16,hs_client_hsdir,built,,6070687DFC4890E14064B25E1AFA7D10B34CE2E9,2020-06-19 13:37:37.305000,2020-06-19 13:37:37.333000,2020-06-19 13:37:37.398000,2020-06-19 13:37:37.517000,2020-06-19 13:37:38.656000,2020-06-19 13:37:38.657000,
17,hs_client_hsdir,built,,F92819F9B74BDF438FA9DA2E0163C3A1B44B0CEA,2020-06-19 13:37:37.546000,2020-06-19 13:37:37.553000,2020-06-19 13:37:37.592000,2020-06-19 13:37:37.671000,2020-06-19 13:37:37.774000,2020-06-19 13:37:37.774000,
18,hs_client_hsdir,built,,1C24A2669C7E0D62B2157B95F56ED00EE307C85C,2020-06-19 13:37:37.546000,2020-06-19 13:37:37.552000,2020-06-19 13:37:37.592000,2020-06-19 13:37:37.693000,2020-06-19 13:37:37.803000,2020-06-19 13:37:37.803000,
19,hs_client_hsdir,built,,65F56DD25EB283238BF6A10C10A8C50D7D83B931,2020-06-19 13:37:37.591000,2020-06-19 13:37:37.601000,2020-06-19 13:37:37.684000,2020-06-19 13:37:37.803000,2020-06-19 13:37:38.041000,2020-06-19 13:37:38.041000,
20,hs_client_hsdir,built,,325C6A0295474D5063EB34F37C9F31C5397680A7,2020-06-19 13:37:37.829000,2020-06-19 13:37:37.833000,2020-06-19 13:37:37.866000,2020-06-19 13:37:37.936000,2020-06-19 13:37:38.129000,2020-06-19 13:37:38.129000,
21,hs_client_hsdir,built,,ACF165754601059ED2E472F893AD0FA4CAF1142D,2020-06-19 13:37:37.882000,2020-06-19 13:37:37.893000,2020-06-19 13:37:37.972000,2020-06-19 13:37:39.134000,2020-06-19 13:37:39.209000,2020-06-19 13:37:39.209000,
22,general,failed,timeout,,2020-06-19 13:37:37.930000,2020-06-19 13:37:37.948000,2020-06-19 13:37:38.042000,,,2020-06-19 13:37:45.957000,
23,hs_client_hsdir,built,,29FA511E67A31A1A874AABFB2B624AD122AE4ED4,2020-06-19 13:37:38.002000,2020-06-19 13:37:38.047000,2020-06-19 13:37:38.117000,2020-06-19 13:37:38.271000,2020-06-19 13:37:38.430000,2020-06-19 13:37:38.431000,
24,hs_client_hsdir,built,,4EBE3B18F7D38D0A2FDD67B47A55CB9069368723,2020-06-19 13:37:38.256000,2020-06-19 13:37:38.258000,2020-06-19 13:37:38.294000,2020-06-19 13:37:38.360000,2020-06-19 13:37:38.440000,2020-06-19 13:37:38.441000,
25,hs_client_hsdir,built,,113143469021882C3A4B82F084F8125B08EE471E,2020-06-19 13:37:38.281000,2020-06-19 13:37:38.294000,2020-06-19 13:37:38.338000,2020-06-19 13:37:38.408000,2020-06-19 13:37:38.573000,2020-06-19 13:37:38.573000,
26,hs_client_hsdir,built,,2D6C93A2336368D9A5778416FD4DDDD97FF37D40,2020-06-19 13:37:38.538000,2020-06-19 13:37:38.555000,2020-06-19 13:37:38.582000,2020-06-19 13:37:38.654000,2020-06-19 13:37:38.782000,2020-06-19 13:37:38.782000,
27,hs_client_hsdir,built,,B49EAAE4690E5CE762D1DF8B00FDE05970880EAD,2020-06-19 13:37:38.572000,2020-06-19 13:37:38.599000,2020-06-19 13:37:38.655000,2020-06-19 13:37:38.832000,2020-06-19 13:37:39.199000,2020-06-19 13:37:39.199000,
28,hs_client_hsdir,built,,08CA459608873805EB88CCD5EF0175247AD66118,2020-06-19 13:37:38.759000,2020-06-19 13:37:38.762000,2020-06-19 13:37:38.812000,2020-06-19 13:37:38.904000,2020-06-19 13:37:39.011000,2020-06-19 13:37:39.012000,
29,hs_client_hsdir,built,,375DCBB2DBD94E5263BC0C015F0C9E756669617E,2020-06-19 13:37:38.800000,2020-06-19 13:37:38.822000,2020-06-19 13:37:38.935000,2020-06-19 13:37:39.163000,2020-06-19 13:37:39.557000,2020-06-19 13:37:39.557000,
30,hs_client_hsdir,built,,038C30D2AD053147C91EFB1291527ED621D7D1B1,2020-06-19 13:37:38.930000,2020-06-19 13:37:38.944000,2020-06-19 13:37:38.979000,2020-06-19 13:37:39.052000,2020-06-19 13:37:39.300000,2020-06-19 13:37:39.052000,2020-06-19 13:37:39.300000
31,hs_client_hsdir,built,,62ABC3D1B0D5DE48DE4B8AF5E76D5AA8F535CCDF,2020-06-19 13:37:39.196000,2020-06-19 13:37:39.209000,2020-06-19 13:37:39.244000,2020-06-19 13:37:39.323000,2020-06-19 13:37:39.475000,2020-06-19 13:37:39.476000,
32,hs_client_hsdir,built,,41E041EC676622FFEE59F56BC75B99CD0D47F653,2020-06-19 13:37:39.282000,2020-06-19 13:37:39.299000,2020-06-19 13:37:39.352000,2020-06-19 13:37:39.433000,2020-06-19 13:37:39.538000,2020-06-19 13:37:39.538000,
33,measure_timeout,built,timeout,,2020-06-19 13:37:39.457000,2020-06-19 13:37:39.467000,2020-06-19 13:37:39.507000,2020-06-19 13:37:39.572000,2020-06-19 13:37:46.416000,2020-06-19 13:37:45.957000,2020-06-19 13:37:46.416000
34,hs_client_hsdir,built,,1B8188170F0AD7998A7D04BD5CE9F6128B032C8E,2020-06-19 13:37:39.457000,2020-06-19 13:37:39.467000,2020-06-19 13:37:39.517000,2020-06-19 13:37:39.686000,2020-06-19 13:37:39.989000,2020-06-19 13:37:39.989000,
35,hs_client_hsdir,built,,937F201D2797314953F268D252F5C98D3FA9F71E,2020-06-19 13:37:39.578000,2020-06-19 13:37:39.588000,2020-06-19 13:37:39.686000,2020-06-19 13:37:39.819000,2020-06-19 13:37:40.075000,2020-06-19 13:37:40.076000,
36,hs_client_hsdir,built,,1FE9F0F999FB72F4AFB0D1B9239B78E9519C11F7,2020-06-19 13:37:39.685000,2020-06-19 13:37:39.693000,2020-06-19 13:37:39.768000,2020-06-19 13:37:39.854000,2020-06-19 13:37:39.990000,2020-06-19 13:37:39.990000,
37,hs_client_hsdir,built,,895D3821AC0BC00BD08F54BB5624EF9883D6F23E,2020-06-19 13:37:39.772000,2020-06-19 13:37:39.819000,2020-06-19 13:37:39.863000,2020-06-19 13:37:39.938000,2020-06-19 13:37:40.077000,2020-06-19 13:37:40.077000,
38,hs_client_hsdir,built,,36BABBBC06E2BF9D2C992371324B95B812E10A40,2020-06-19 13:37:39.802000,2020-06-19 13:37:39.819000,2020-06-19 13:37:39.863000,2020-06-19 13:37:39.960000,2020-06-19 13:37:40.164000,2020-06-19 13:37:40.164000,
39,hs_client_hsdir,built,,C44CC64BED927031A5B3B0A7CDF6A9E28F058B3F,2020-06-19 13:37:39.929000,2020-06-19 13:37:39.937000,2020-06-19 13:37:40.235000,2020-06-19 13:37:40.325000,2020-06-19 13:37:40.608000,2020-06-19 13:37:40.325000,2020-06-19 13:37:40.609000
40,hs_client_hsdir,built,,BFA905EA10DFD54A38A0C119FAE00182DE4C173B,2020-06-19 13:37:39.976000,2020-06-19 13:37:39.997000,2020-06-19 13:37:40.033000,2020-06-19 13:37:40.093000,2020-06-19 13:37:40.191000,2020-06-19 13:37:40.191000,
41,hs_client_hsdir,failed,timeout,,2020-06-19 13:37:40.163000,2020-06-19 13:37:40.182000,2020-06-19 13:37:40.225000,2020-06-19 13:37:40.520000,,2020-06-19 13:37:45.957000,
42,hs_client_hsdir,built,,504F23DC734459DBBA58B2F11A4799EB945188A3,2020-06-19 13:37:40.191000,2020-06-19 13:37:40.200000,2020-06-19 13:37:40.247000,2020-06-19 13:37:40.335000,2020-06-19 13:37:40.384000,2020-06-19 13:37:40.385000,
43,hs_client_hsdir,built,,ECB24A326D382F84B7BD630CFDBE1A0CDCE0245A,2020-06-19 13:37:40.291000,2020-06-19 13:37:40.308000,2020-06-19 13:37:40.354000,2020-06-19 13:37:40.433000,2020-06-19 13:37:40.600000,2020-06-19 13:37:40.600000,
44,hs_client_hsdir,built,,87A2EABEAB0D7E4EB002A42D26000F5CB8D5B937,2020-06-19 13:37:40.291000,2020-06-19 13:37:40.309000,2020-06-19 13:37:40.344000,2020-06-19 13:37:40.501000,2020-06-19 13:37:40.738000,2020-06-19 13:37:40.738000,
45,hs_client_hsdir,built,,61875BB87F7C6BB9B656BE7B95EBBFB3D5500C97,2020-06-19 13:37:40.300000,2020-06-19 13:37:40.309000,2020-06-19 13:37:40.344000,2020-06-19 13:37:40.414000,2020-06-19 13:37:40.555000,2020-06-19 13:37:40.555000,
46,hs_client_hsdir,built,,9AED373BD9415E83BDCFC735FCA288178829459A,2020-06-19 13:37:40.313000,2020-06-19 13:37:40.325000,2020-06-19 13:37:40.355000,2020-06-19 13:37:40.433000,2020-06-19 13:37:40.640000,2020-06-19 13:37:40.640000,
47,hs_client_hsdir,built,,4076A35D83DFF84E75639378FDF68FEF3302D8EB,2020-06-19 13:37:40.486000,2020-06-19 13:37:40.491000,2020-06-19 13:37:40.532000,2020-06-19 13:37:40.599000,2020-06-19 13:37:41.869000,2020-06-19 13:37:41.869000,
48,hs_client_hsdir,built,,98FB767DAD3438B187F5BC8968EC8BB57896032A,2020-06-19 13:37:40.693000,2020-06-19 13:37:40.695000,2020-06-19 13:37:40.815000,2020-06-19 13:37:41.049000,2020-06-19 13:37:41.316000,2020-06-19 13:37:41.316000,
49,hs_client_hsdir,built,,25526E61B8BC22B662E3D4A50504021CC3D9873D,2020-06-19 13:37:40.767000,2020-06-19 13:37:40.814000,2020-06-19 13:37:40.864000,2020-06-19 13:37:41.480000,2020-06-19 13:37:41.732000,2020-06-19 13:37:41.732000,
50,hs_client_hsdir,built,,2BD40D61B328F3FCAE9D8D37032CE2695D052BC7,2020-06-19 13:37:40.799000,2020-06-19 13:37:40.823000,2020-06-19 13:37:40.895000,2020-06-19 13:37:40.993000,2020-06-19 13:37:41.404000,2020-06-19 13:37:41.405000,
51,hs_client_hsdir,built,,A926970FE1AEF9C6D8D4BF57ED6B88F3F8C66415,2020-06-19 13:37:40.915000,2020-06-19 13:37:40.936000,2020-06-19 13:37:40.997000,2020-06-19 13:37:41.058000,2020-06-19 13:37:41.138000,2020-06-19 13:37:41.138000,
52,hs_client_hsdir,built,,0F6E56C326DC9719942E8BBA58C22F71332DA891,2020-06-19 13:37:40.929000,2020-06-19 13:37:40.945000,2020-06-19 13:37:41.047000,2020-06-19 13:37:41.145000,2020-06-19 13:37:41.298000,2020-06-19 13:37:41.145000,2020-06-19 13:37:41.298000
53,hs_client_hsdir,built,,953DB709F2A2DECC8D7560661F934E64411444F7,2020-06-19 13:37:40.992000,2020-06-19 13:37:41.003000,2020-06-19 13:37:41.070000,2020-06-19 13:37:41.137000,2020-06-19 13:37:41.215000,2020-06-19 13:37:41.215000,
54,hs_client_hsdir,built,,562C61C7F885741D599DB7A1235791D928BEADFD,2020-06-19 13:37:41.001000,2020-06-19 13:37:41.047000,2020-06-19 13:37:41.090000,2020-06-19 13:37:41.185000,2020-06-19 13:37:41.316000,2020-06-19 13:37:41.316000,
55,hs_client_hsdir,built,,9155DBF11CA246908A5410EDA79FCF01DA44901B,2020-06-19 13:37:41.262000,2020-06-19 13:37:41.268000,2020-06-19 13:37:41.316000,2020-06-19 13:37:41.401000,2020-06-19 13:37:41.531000,2020-06-19 13:37:41.531000,
56,hs_client_hsdir,built,,E43A346CB81DDF364B6FF68235AFADBA0E8692B8,2020-06-19 13:37:41.477000,2020-06-19 13:37:41.480000,2020-06-19 13:37:41.561000,2020-06-19 13:37:41.640000,2020-06-19 13:37:41.784000,2020-06-19 13:37:41.784000,
57,hs_client_hsdir,built,,D3115C209E320F3F77C83538683C47410A10D227,2020-06-19 13:37:41.530000,2020-06-19 13:37:41.537000,2020-06-19 13:37:41.652000,2020-06-19 13:37:41.922000,2020-06-19 13:37:42.288000,2020-06-19 13:37:42.288000,
58,hs_client_hsdir,built,,7EB86B057A761B085273049642863EF9DACAE6E8,2020-06-19 13:37:41.621000,2020-06-19 13:37:41.627000,2020-06-19 13:37:41.671000,2020-06-19 13:37:41.771000,2020-06-19 13:37:42.187000,2020-06-19 13:37:42.187000,
59,hs_client_hsdir,built,,C4EF6DFB8A3C442B1A6F9A3CBE63D970E771BFB2,2020-06-19 13:37:41.714000,2020-06-19 13:37:41.722000,2020-06-19 13:37:41.741000,2020-06-19 13:37:41.784000,2020-06-19 13:37:42.515000,2020-06-19 13:37:42.516000,
60,hs_client_hsdir,built,,FE1AF5E909002134BFF834F4AD5E1DE723779002,2020-06-19 13:37:41.782000,2020-06-19 13:37:41.793000,2020-06-19 13:37:41.869000,2020-06-19 13:37:41.983000,2020-06-19 13:37:42.136000,2020-06-19 13:37:42.137000,
61,hs_client_hsdir,built,,9F90783A672015D4D40F22902964B92AD0EA0C17,2020-06-19 13:37:41.920000,2020-06-19 13:37:41.929000,2020-06-19 13:37:41.959000,2020-06-19 13:37:42.103000,2020-06-19 13:37:42.421000,2020-06-19 13:37:42.421000,
62,hs_client_hsdir,built,,B0C7D2BBB83835F30DE27C9C41482EC244D7E5E3,2020-06-19 13:37:41.922000,2020-06-19 13:37:41.939000,2020-06-19 13:37:42.026000,2020-06-19 13:37:42.185000,2020-06-19 13:37:42.419000,2020-06-19 13:37:42.186000,2020-06-19 13:37:42.420000
63,hs_client_hsdir,built,,AB3227DB470B17883D24D830EA84EBFBDC7D5815,2020-06-19 13:37:42.025000,2020-06-19 13:37:42.026000,2020-06-19 13:37:42.060000,2020-06-19 13:37:42.156000,2020-06-19 13:37:42.439000,2020-06-19 13:37:42.439000,
64,hs_client_hsdir,built,,92A125B9AB491AFC084E4257B552D0FB56090CB3,2020-06-19 13:37:42.155000,2020-06-19 13:37:42.160000,2020-06-19 13:37:42.225000,2020-06-19 13:37:42.321000,2020-06-19 13:37:42.637000,2020-06-19 13:37:42.637000,
65,hs_client_hsdir,built,,CC2179A97D4EC55BFA56B27F2300C53162CEBB6E,2020-06-19 13:37:42.284000,2020-06-19 13:37:42.301000,2020-06-19 13:37:42.387000,2020-06-19 13:37:42.470000,2020-06-19 13:37:42.617000,2020-06-19 13:37:42.617000,
66,hs_client_hsdir,built,,F0EF52BEE400B27430DCA9D144FA0C3DE0099FEC,2020-06-19 13:37:42.352000,2020-06-19 13:37:42.419000,2020-06-19 13:37:42.458000,2020-06-19 13:37:42.559000,2020-06-19 13:37:42.678000,2020-06-19 13:37:42.678000,
67,hs_client_hsdir,built,,13EE0E14C6A2751633138277C1443A4C37DD55D4,2020-06-19 13:37:42.418000,2020-06-19 13:37:42.430000,2020-06-19 13:37:42.504000,2020-06-19 13:37:42.631000,2020-06-19 13:37:42.812000,2020-06-19 13:37:42.813000,
68,hs_client_hsdir,built,,4D70F05DD308A2EA5B671E440879BFADAC92860F,2020-06-19 13:37:42.610000,2020-06-19 13:37:42.627000,2020-06-19 13:37:42.677000,2020-06-19 13:37:42.757000,2020-06-19 13:37:42.872000,2020-06-19 13:37:42.872000,
69,hs_client_hsdir,built,,BE8737597F2E6B4F805893202C935125829A902E,2020-06-19 13:37:42.625000,2020-06-19 13:37:42.637000,2020-06-19 13:37:42.653000,2020-06-19 13:37:42.734000,2020-06-19 13:37:42.902000,2020-06-19 13:37:42.902000,
70,hs_client_hsdir,built,,9F2856F6D2B89AD4EF6D5723FAB167DB5A53519A,2020-06-19 13:37:42.636000,2020-06-19 13:37:42.644000,2020-06-19 13:37:42.730000,2020-06-19 13:37:42.812000,2020-06-19 13:37:43.058000,2020-06-19 13:37:43.058000,
71,hs_client_hsdir,built,,48BE372CA2104D2422D49CD321060E7F697B52D9,2020-06-19 13:37:42.738000,2020-06-19 13:37:42.757000,2020-06-19 13:37:42.937000,2020-06-19 13:37:43.252000,2020-06-19 13:37:43.641000,2020-06-19 13:37:43.642000,
72,hs_client_hsdir,built,,6A2F0C055A1CDE77741BA7D93D8FAE856C86F54C,2020-06-19 13:37:42.756000,2020-06-19 13:37:42.767000,2020-06-19 13:37:42.820000,2020-06-19 13:37:42.912000,2020-06-19 13:37:43.058000,2020-06-19 13:37:43.059000,
73,hs_client_hsdir,built,,A2CBEC70217814A9DFB21069F8510BE418ABB094,2020-06-19 13:37:42.802000,2020-06-19 13:37:42.812000,2020-06-19 13:37:42.857000,2020-06-19 13:37:42.937000,2020-06-19 13:37:43.060000,2020-06-19 13:37:43.060000,
74,hs_client_hsdir,built,,345590260ABDBCBEAC2C551D68E91C207D731661,2020-06-19 13:37:42.818000,2020-06-19 13:37:42.830000,2020-06-19 13:37:42.881000,2020-06-19 13:37:42.983000,2020-06-19 13:37:43.120000,2020-06-19 13:37:43.121000,
75,general,failed,timeout,,2020-06-19 13:37:42.935000,2020-06-19 13:37:42.945000,2020-06-19 13:37:42.983000,,,2020-06-19 13:37:45.957000,
76,hs_client_hsdir,built,,C3A0E42FD5563B94BEEE0C16E48A113281EB2CC5,2020-06-19 13:37:43,2020-06-19 13:37:43.002000,2020-06-19 13:37:43.060000,2020-06-19 13:37:43.140000,2020-06-19 13:37:43.220000,2020-06-19 13:37:43.221000,
77,hs_client_hsdir,built,,061370AE41C1084B2910EB0522C8B2DB1C2CB96E,2020-06-19 13:37:43.020000,2020-06-19 13:37:43.066000,2020-06-19 13:37:43.099000,2020-06-19 13:37:43.160000,2020-06-19 13:37:44.072000,2020-06-19 13:37:44.073000,
78,hs_client_hsdir,built,,56781CCC9F6D29FEA148799AB588429C893A473C,2020-06-19 13:37:43.211000,2020-06-19 13:37:43.220000,2020-06-19 13:37:43.294000,2020-06-19 13:37:43.426000,2020-06-19 13:37:43.621000,2020-06-19 13:37:43.622000,
79,hs_client_hsdir,built,,71730F1BEB5372C9A6FF36704FF1A6A48AEE7813,2020-06-19 13:37:43.257000,2020-06-19 13:37:43.294000,2020-06-19 13:37:43.497000,2020-06-19 13:37:43.889000,2020-06-19 13:37:44.348000,2020-06-19 13:37:44.348000,
80,hs_client_hsdir,built,,B71E68A80C5156745DDE7741F6DE5E3202ABD092,2020-06-19 13:37:43.266000,2020-06-19 13:37:43.308000,2020-06-19 13:37:43.369000,2020-06-19 13:37:43.498000,2020-06-19 13:37:43.663000,2020-06-19 13:37:43.664000,
81,hs_client_hsdir,built,,C55CC900769E2130102635B66987CE6D5A370231,2020-06-19 13:37:43.314000,2020-06-19 13:37:43.349000,2020-06-19 13:37:43.382000,2020-06-19 13:37:43.499000,2020-06-19 13:37:43.681000,2020-06-19 13:37:43.682000,
82,hs_client_hsdir,built,,449D8A5D4B4ECC0FBB659C14DCD712ADCC3E41DE,2020-06-19 13:37:43.335000,2020-06-19 13:37:43.349000,2020-06-19 13:37:43.390000,2020-06-19 13:37:43.487000,2020-06-19 13:37:43.632000,2020-06-19 13:37:43.633000,
83,hs_client_hsdir,built,,970CE6B17927F083ABF157E9BFA305FD39E062E5,2020-06-19 13:37:43.760000,2020-06-19 13:37:43.766000,2020-06-19 13:37:43.810000,2020-06-19 13:37:43.889000,2020-06-19 13:37:43.974000,2020-06-19 13:37:43.975000,
84,measure_timeout,failed,timeout,,2020-06-19 13:37:43.781000,2020-06-19 13:37:43.799000,2020-06-19 13:37:43.887000,2020-06-19 13:37:44.053000,,2020-06-19 13:37:47.978000,2020-06-19 13:38:19.890000
85,hs_client_hsdir,built,,FCCCECDC44273C67FB374200138464F38DDF39AC,2020-06-19 13:37:43.799000,2020-06-19 13:37:43.810000,2020-06-19 13:37:44.015000,2020-06-19 13:37:44.119000,2020-06-19 13:37:44.210000,2020-06-19 13:37:44.210000,
86,hs_client_hsdir,built,,FF87E49EF33078B04A5DE26AAE170DDF8BAE139F,2020-06-19 13:37:43.935000,2020-06-19 13:37:43.938000,2020-06-19 13:37:43.981000,2020-06-19 13:37:44.179000,2020-06-19 13:37:45.652000,2020-06-19 13:37:44.179000,2020-06-19 13:37:45.652000
87,hs_client_hsdir,built,,B444107F1FBDDB0211B7E7645BBE6D14F9904711,2020-06-19 13:37:43.980000,2020-06-19 13:37:43.992000,2020-06-19 13:37:44.060000,2020-06-19 13:37:44.146000,2020-06-19 13:37:44.326000,2020-06-19 13:37:44.326000,
88,hs_client_hsdir,built,,F4A376F2DCF40A4E14417C07A3EC5F9AA83E40A0,2020-06-19 13:37:44.025000,2020-06-19 13:37:44.060000,2020-06-19 13:37:44.126000,2020-06-19 13:37:44.348000,2020-06-19 13:37:44.665000,2020-06-19 13:37:44.665000,
89,hs_client_hsdir,built,,B81B38902BF026BF2591CA2D73B99CEEB03F0869,2020-06-19 13:37:44.111000,2020-06-19 13:37:44.126000,2020-06-19 13:37:44.326000,2020-06-19 13:37:44.458000,2020-06-19 13:37:44.713000,2020-06-19 13:37:44.714000,
90,hs_client_hsdir,built,,C6B656BA6BC16E31115A1B2D56396A53165F3408,2020-06-19 13:37:44.306000,2020-06-19 13:37:44.326000,2020-06-19 13:37:44.371000,2020-06-19 13:37:44.436000,2020-06-19 13:37:44.621000,2020-06-19 13:37:44.621000,
91,hs_client_hsdir,built,,3CA0D15567024D2E0B557DC0CF3E962B37999A79,2020-06-19 13:37:44.331000,2020-06-19 13:37:44.348000,2020-06-19 13:37:44.382000,2020-06-19 13:37:44.468000,2020-06-19 13:37:44.756000,2020-06-19 13:37:44.756000,
92,hs_client_hsdir,built,,3C79702BCC4AA498CB8E9FEC8A51A72AE89169EA,2020-06-19 13:37:44.774000,2020-06-19 13:37:44.776000,2020-06-19 13:37:44.845000,2020-06-19 13:37:44.990000,2020-06-19 13:37:45.227000,2020-06-19 13:37:45.227000,
93,hs_client_hsdir,built,,DB8D1454CE078844DDA447C8ACBEE440B267258D,2020-06-19 13:37:44.845000,2020-06-19 13:37:44.856000,2020-06-19 13:37:44.958000,2020-06-19 13:37:45.046000,2020-06-19 13:37:45.188000,2020-06-19 13:37:45.189000,
94,hs_client_hsdir,built,,01FF9C8571D1C09FA8D2ACCE727D5530FEC10038,2020-06-19 13:37:44.946000,2020-06-19 13:37:44.959000,2020-06-19 13:37:45.091000,2020-06-19 13:37:45.325000,2020-06-19 13:37:45.632000,2020-06-19 13:37:45.632000,
95,hs_client_hsdir,built,,2D6C93A2336368D9A5778416FD4DDDD97FF37D40,2020-06-19 13:37:44.959000,2020-06-19 13:37:44.981000,2020-06-19 13:37:45.019000,2020-06-19 13:37:45.156000,2020-06-19 13:37:45.420000,2020-06-19 13:37:45.156000,2020-06-19 13:37:45.420000
96,hs_client_hsdir,built,,6EF78BB131DA33F9D266BC4BB5972261E34DBD13,2020-06-19 13:37:44.964000,2020-06-19 13:37:44.981000,2020-06-19 13:37:45.019000,2020-06-19 13:37:45.155000,2020-06-19 13:37:45.390000,2020-06-19 13:37:45.391000,
97,hs_client_hsdir,built,,7611DAC3C59A43322D774400F57FDA4D2AC0EEE2,2020-06-19 13:37:44.987000,2020-06-19 13:37:44.999000,2020-06-19 13:37:45.057000,2020-06-19 13:37:45.157000,2020-06-19 13:37:45.249000,2020-06-19 13:37:45.249000,
98,hs_client_hsdir,built,,AD19490C7DBB26D3A68EFC824F67E69B0A96E601,2020-06-19 13:37:45.154000,2020-06-19 13:37:45.167000,2020-06-19 13:37:45.227000,2020-06-19 13:37:45.316000,2020-06-19 13:37:45.441000,2020-06-19 13:37:45.442000,
99,hs_client_hsdir,built,,B19AF7DF308D3566356A56786B5C976F8CE656B0,2020-06-19 13:37:45.420000,2020-06-19 13:37:45.429000,2020-06-19 13:37:45.476000,2020-06-19 13:37:45.591000,2020-06-19 13:37:45.708000,2020-06-19 13:37:45.708000,
100,hs_client_hsdir,built,,841DE1E065BCA8C1EBDC4A7140646F47A6257BD8,2020-06-19 13:37:45.420000,2020-06-19 13:37:45.428000,2020-06-19 13:37:45.460000,2020-06-19 13:37:45.500000,2020-06-19 13:37:45.591000,2020-06-19 13:37:45.591000,
101,hs_client_hsdir,built,,529CA3EB08AD6EC1791B5110AA3540A4CFA1197F,2020-06-19 13:37:45.490000,2020-06-19 13:37:45.500000,2020-06-19 13:37:45.548000,2020-06-19 13:37:45.752000,2020-06-19 13:37:45.908000,2020-06-19 13:37:45.909000,
102,hs_client_hsdir,built,,F5C3DA7642BB037E0D279359AE88CD7FC03A98A0,2020-06-19 13:37:45.567000,2020-06-19 13:37:45.591000,2020-06-19 13:37:45.632000,2020-06-19 13:37:45.713000,2020-06-19 13:37:45.843000,2020-06-19 13:37:45.843000,
103,hs_client_hsdir,built,,9E183D0CD5C8F4D71FC2F11B3EAC7AE2EB015CD3,2020-06-19 13:37:45.590000,2020-06-19 13:37:45.599000,2020-06-19 13:37:45.652000,2020-06-19 13:37:45.762000,2020-06-19 13:37:45.937000,2020-06-19 13:37:45.938000,
104,hs_client_hsdir,built,,1795DFEA62DCBFE0309601A3D26F0D114100FAE5,2020-06-19 13:37:45.591000,2020-06-19 13:37:45.599000,2020-06-19 13:37:45.632000,2020-06-19 13:37:45.722000,2020-06-19 13:37:45.852000,2020-06-19 13:37:45.852000,
105,hs_client_hsdir,built,,A78E86015376B3F2507E2E6602FDFD278F2871B3,2020-06-19 13:37:45.720000,2020-06-19 13:37:45.731000,2020-06-19 13:37:45.809000,2020-06-19 13:37:45.992000,2020-06-19 13:37:46.278000,2020-06-19 13:37:46.278000,
