circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
19,measure_timeout,built,timeout,,2020-06-19 15:07:48.399000,2020-06-19 15:07:48.406000,2020-06-19 15:07:48.459000,2020-06-19 15:07:50.525000,2020-06-19 15:07:52.934000,2020-06-19 15:07:52.630000,2020-06-19 15:07:52.935000
20,hs_client_hsdir,built,,CC14C97F1D23EE97766828FC8ED8582E21E11665,2020-06-19 15:07:48.405000,2020-06-19 15:07:48.417000,2020-06-19 15:07:48.495000,2020-06-19 15:07:48.663000,2020-06-19 15:07:49.113000,2020-06-19 15:07:49.113000,
21,hs_client_hsdir,failed,destroyed,,2020-06-19 15:07:48.568000,2020-06-19 15:07:48.588000,2020-06-19 15:07:48.633000,2020-06-19 15:07:48.711000,,2020-06-19 15:07:48.762000,
22,hs_client_hsdir,built,,B536B71A1F5599C39FC8B1915D2EBE3A0DEB1403,2020-06-19 15:07:48.626000,2020-06-19 15:07:48.632000,2020-06-19 15:07:48.711000,2020-06-19 15:07:48.897000,2020-06-19 15:07:49.355000,2020-06-19 15:07:48.897000,2020-06-19 15:07:49.355000
23,hs_client_hsdir,built,,EEDF0AF1F892C82F056063827B47283CC9AEAA41,2020-06-19 15:07:48.704000,2020-06-19 15:07:48.717000,2020-06-19 15:07:48.762000,2020-06-19 15:07:48.940000,2020-06-19 15:07:49.236000,2020-06-19 15:07:49.237000,
24,hs_client_hsdir,built,,003BE9FE8D21BDA2B01FC978BA76DD2D4C475EDE,2020-06-19 15:07:48.717000,2020-06-19 15:07:48.725000,2020-06-19 15:07:48.782000,2020-06-19 15:07:48.941000,2020-06-19 15:07:49.246000,2020-06-19 15:07:49.247000,
25,hs_client_hsdir,built,,3AAE5F52DA2C669889A3CEB17315C77CD2493B2E,2020-06-19 15:07:48.730000,2020-06-19 15:07:48.746000,2020-06-19 15:07:48.823000,2020-06-19 15:07:48.959000,2020-06-19 15:07:49.136000,2020-06-19 15:07:49.136000,
26,hs_client_hsdir,built,,DB58ED50E920C51F5C1A044E6A04BA669B14CFD2,2020-06-19 15:07:48.751000,2020-06-19 15:07:48.782000,2020-06-19 15:07:48.826000,2020-06-19 15:07:48.898000,2020-06-19 15:07:49.276000,2020-06-19 15:07:49.277000,
27,hs_client_hsdir,built,,45FCDC4CDF7A7F7D9A7BEA65A63D6AD02AB5D63F,2020-06-19 15:07:48.782000,2020-06-19 15:07:48.790000,2020-06-19 15:07:48.826000,2020-06-19 15:07:48.941000,2020-06-19 15:07:49.056000,2020-06-19 15:07:49.057000,
28,hs_client_hsdir,built,,81E18725397D620DA548ABBE24D9CD263DEF2FDC,2020-06-19 15:07:48.786000,2020-06-19 15:07:48.799000,2020-06-19 15:07:48.862000,2020-06-19 15:07:48.941000,2020-06-19 15:07:49.178000,2020-06-19 15:07:49.178000,
29,hs_client_hsdir,built,,A0C5DDC55CECAFC31DC3909BCB344603E6A507CF,2020-06-19 15:07:48.812000,2020-06-19 15:07:48.832000,2020-06-19 15:07:48.884000,2020-06-19 15:07:49.123000,2020-06-19 15:07:49.356000,2020-06-19 15:07:49.356000,
30,hs_client_hsdir,built,,6EF78BB131DA33F9D266BC4BB5972261E34DBD13,2020-06-19 15:07:49.018000,2020-06-19 15:07:49.030000,2020-06-19 15:07:49.075000,2020-06-19 15:07:49.176000,2020-06-19 15:07:49.296000,2020-06-19 15:07:49.297000,
31,hs_client_hsdir,built,,D3115C209E320F3F77C83538683C47410A10D227,2020-06-19 15:07:49.089000,2020-06-19 15:07:49.113000,2020-06-19 15:07:49.187000,2020-06-19 15:07:49.326000,2020-06-19 15:07:49.574000,2020-06-19 15:07:49.574000,
32,hs_client_hsdir,built,,26DA2291A9A1C0D51E032320CF3B2C79273512EE,2020-06-19 15:07:49.112000,2020-06-19 15:07:49.123000,2020-06-19 15:07:49.246000,2020-06-19 15:07:49.496000,2020-06-19 15:07:49.743000,2020-06-19 15:07:49.743000,
33,hs_client_hsdir,built,,FFF78C44BA6E6B6F7525095BBE14EF7CBEB89744,2020-06-19 15:07:49.276000,2020-06-19 15:07:49.289000,2020-06-19 15:07:49.326000,2020-06-19 15:07:49.497000,2020-06-19 15:07:49.632000,2020-06-19 15:07:49.632000,
34,hs_client_hsdir,built,,3589391ECF3188D43A02B1BA005799EAA6CCEF59,2020-06-19 15:07:49.289000,2020-06-19 15:07:49.296000,2020-06-19 15:07:49.355000,2020-06-19 15:07:49.463000,2020-06-19 15:07:49.586000,2020-06-19 15:07:49.586000,
35,hs_client_hsdir,built,,9C07D2A954C68759DFDA4208A41DB47F3699B82F,2020-06-19 15:07:49.315000,2020-06-19 15:07:49.326000,2020-06-19 15:07:49.364000,2020-06-19 15:07:49.464000,2020-06-19 15:07:49.633000,2020-06-19 15:07:49.634000,
36,hs_client_hsdir,built,,875F74A3DC14737BECA06F8B500022154D1A29D1,2020-06-19 15:07:49.363000,2020-06-19 15:07:49.378000,2020-06-19 15:07:49.421000,2020-06-19 15:07:49.505000,2020-06-19 15:07:49.731000,2020-06-19 15:07:49.731000,
37,hs_client_hsdir,built,,8C858D558310D4D5EAB3DEAF33CEE356ACA01810,2020-06-19 15:07:49.378000,2020-06-19 15:07:49.390000,2020-06-19 15:07:49.462000,2020-06-19 15:07:49.683000,2020-06-19 15:07:50.004000,2020-06-19 15:07:50.004000,
38,hs_client_hsdir,built,,D42EE874BD05EAF1EDFC4805E0F90B24D74C6B80,2020-06-19 15:07:49.462000,2020-06-19 15:07:49.475000,2020-06-19 15:07:49.566000,2020-06-19 15:07:49.665000,2020-06-19 15:07:49.980000,2020-06-19 15:07:49.980000,
39,hs_client_hsdir,built,,DB12920A8A3D157F992972560BB7E7FED4220FD2,2020-06-19 15:07:49.563000,2020-06-19 15:07:49.579000,2020-06-19 15:07:49.631000,2020-06-19 15:07:49.676000,2020-06-19 15:07:49.777000,2020-06-19 15:07:49.777000,
40,hs_client_hsdir,built,,DBCA90D112A8E197ADB6B20D069A79A42E613485,2020-06-19 15:07:49.563000,2020-06-19 15:07:49.579000,2020-06-19 15:07:49.654000,2020-06-19 15:07:49.759000,2020-06-19 15:07:49.892000,2020-06-19 15:07:49.892000,
41,hs_client_hsdir,built,,50F6216AD70E26B9FE70808380A1754BDF3DD0E5,2020-06-19 15:07:49.571000,2020-06-19 15:07:49.586000,2020-06-19 15:07:49.665000,2020-06-19 15:07:49.796000,2020-06-19 15:07:50.027000,2020-06-19 15:07:50.027000,
42,hs_client_hsdir,built,,62F4994C6F3A5B3E590AEECE522591696C8DDEE2,2020-06-19 15:07:49.579000,2020-06-19 15:07:49.595000,2020-06-19 15:07:49.676000,2020-06-19 15:07:49.837000,2020-06-19 15:07:50.102000,2020-06-19 15:07:50.102000,
43,hs_client_hsdir,built,,34DDADBE5AB79DD0205686D8539F182056CF9E6B,2020-06-19 15:07:49.629000,2020-06-19 15:07:49.653000,2020-06-19 15:07:49.777000,2020-06-19 15:07:49.888000,2020-06-19 15:07:50.045000,2020-06-19 15:07:49.888000,2020-06-19 15:07:50.045000
44,hs_client_hsdir,built,,230A8B2A8BA861210D9B4BA97745AEC217A94207,2020-06-19 15:07:49.664000,2020-06-19 15:07:49.675000,2020-06-19 15:07:49.730000,2020-06-19 15:07:51.581000,2020-06-19 15:07:51.990000,2020-06-19 15:07:51.991000,
45,hs_client_hsdir,failed,destroyed,,2020-06-19 15:07:49.675000,2020-06-19 15:07:49.683000,2020-06-19 15:07:49.730000,,,2020-06-19 15:07:49.778000,
46,hs_client_hsdir,built,,8C9704A8068E46CD91287DE3C332EFE2E21C685A,2020-06-19 15:07:49.727000,2020-06-19 15:07:49.743000,2020-06-19 15:07:49.819000,2020-06-19 15:07:49.980000,2020-06-19 15:07:50.292000,2020-06-19 15:07:50.293000,
47,hs_client_hsdir,built,,331C499F36FD792AA78852D9163498F4E2B7929C,2020-06-19 15:07:49.747000,2020-06-19 15:07:49.759000,2020-06-19 15:07:49.826000,2020-06-19 15:07:49.944000,2020-06-19 15:07:50.076000,2020-06-19 15:07:50.077000,
48,hs_client_hsdir,built,,76F6698A624DD1762A5CACC832460EC9E8A34774,2020-06-19 15:07:49.778000,2020-06-19 15:07:49.818000,2020-06-19 15:07:49.856000,2020-06-19 15:07:49.978000,2020-06-19 15:07:50.294000,2020-06-19 15:07:50.295000,
49,hs_client_hsdir,built,,38BE4B9DDB719B6116E61A7244A88144920E5571,2020-06-19 15:07:49.813000,2020-06-19 15:07:49.837000,2020-06-19 15:07:49.888000,2020-06-19 15:07:50.027000,2020-06-19 15:07:50.256000,2020-06-19 15:07:50.257000,
50,hs_client_hsdir,built,,F5DB8E33F8D351B600932251EFE67357485405F2,2020-06-19 15:07:49.826000,2020-06-19 15:07:49.846000,2020-06-19 15:07:49.906000,2020-06-19 15:07:49.987000,2020-06-19 15:07:50.167000,2020-06-19 15:07:50.167000,
51,hs_client_hsdir,built,,EA7D575C91BB1F53C25510FBF91B87D81AE14646,2020-06-19 15:07:49.834000,2020-06-19 15:07:49.846000,2020-06-19 15:07:49.905000,2020-06-19 15:07:50.015000,2020-06-19 15:07:50.323000,2020-06-19 15:07:50.323000,
52,hs_client_hsdir,built,,6C251FA7F45E9DEDF5F69BA3D167F6BA736F49CD,2020-06-19 15:07:49.873000,2020-06-19 15:07:49.893000,2020-06-19 15:07:49.964000,2020-06-19 15:07:50.066000,2020-06-19 15:07:50.200000,2020-06-19 15:07:50.200000,
53,hs_client_hsdir,built,,B8F9174489CBCF8B4ABCA7A538677954148C281D,2020-06-19 15:07:49.964000,2020-06-19 15:07:49.979000,2020-06-19 15:07:50.053000,2020-06-19 15:07:50.166000,2020-06-19 15:07:50.332000,2020-06-19 15:07:50.332000,
54,hs_client_hsdir,built,,8E52CC35132AC6DF3781F539148781274D150919,2020-06-19 15:07:49.978000,2020-06-19 15:07:49.987000,2020-06-19 15:07:50.044000,2020-06-19 15:07:50.148000,2020-06-19 15:07:50.324000,2020-06-19 15:07:50.324000,
55,hs_client_hsdir,built,,00557E77278B845D21DF7EC8A0BF0DC6EA7B0AF9,2020-06-19 15:07:50.013000,2020-06-19 15:07:50.028000,2020-06-19 15:07:50.147000,2020-06-19 15:07:50.235000,2020-06-19 15:07:50.360000,2020-06-19 15:07:50.361000,
56,hs_client_hsdir,built,,2D47F039F04EEC03EABE484CC017796A0AB48240,2020-06-19 15:07:50.053000,2020-06-19 15:07:50.057000,2020-06-19 15:07:50.186000,2020-06-19 15:07:50.332000,2020-06-19 15:07:50.777000,2020-06-19 15:07:50.777000,
57,hs_client_hsdir,built,,CCF38C8682E5936852F6F33A0A333AFF30CA453F,2020-06-19 15:07:50.099000,2020-06-19 15:07:50.111000,2020-06-19 15:07:50.170000,2020-06-19 15:07:50.244000,2020-06-19 15:07:50.410000,2020-06-19 15:07:50.410000,
58,hs_client_hsdir,built,,4CFE65E16DBE9D9ED0CFFBD9BEEEE4EAE50CD33F,2020-06-19 15:07:50.165000,2020-06-19 15:07:50.186000,2020-06-19 15:07:50.235000,2020-06-19 15:07:50.325000,2020-06-19 15:07:50.447000,2020-06-19 15:07:50.447000,
59,hs_client_hsdir,built,,71539D1911ECB826069A4D156771AC4F9F4632A7,2020-06-19 15:07:50.195000,2020-06-19 15:07:50.210000,2020-06-19 15:07:50.291000,2020-06-19 15:07:50.372000,2020-06-19 15:07:50.498000,2020-06-19 15:07:50.498000,
60,hs_client_hsdir,built,,98CE1DE87C9C55249392AEE296C79F8A2313068A,2020-06-19 15:07:50.235000,2020-06-19 15:07:50.243000,2020-06-19 15:07:50.321000,2020-06-19 15:07:50.417000,2020-06-19 15:07:50.703000,2020-06-19 15:07:50.703000,
61,hs_client_hsdir,built,,2751A18D2966DB9A955FAE0BD7D7431B9E2FECA4,2020-06-19 15:07:50.307000,2020-06-19 15:07:50.325000,2020-06-19 15:07:50.360000,2020-06-19 15:07:50.410000,2020-06-19 15:07:51.329000,2020-06-19 15:07:51.330000,
62,hs_client_hsdir,built,,0704062FB9A5A5659361A0B8F42B88B6419A1B44,2020-06-19 15:07:50.324000,2020-06-19 15:07:50.332000,2020-06-19 15:07:50.417000,2020-06-19 15:07:50.600000,2020-06-19 15:07:50.873000,2020-06-19 15:07:50.874000,
63,hs_client_hsdir,built,,8D79F73DCD91FC4F5017422FAC70074D6DB8DD81,2020-06-19 15:07:50.332000,2020-06-19 15:07:50.339000,2020-06-19 15:07:50.405000,2020-06-19 15:07:50.587000,2020-06-19 15:07:50.903000,2020-06-19 15:07:50.903000,
64,hs_client_hsdir,built,,60CA295745930AFA59DB73F877834B4100C7B712,2020-06-19 15:07:50.368000,2020-06-19 15:07:50.380000,2020-06-19 15:07:50.459000,2020-06-19 15:07:50.518000,2020-06-19 15:07:50.648000,2020-06-19 15:07:50.649000,
65,hs_client_hsdir,built,,5B9BB7A543C2C035A423A6B411780E50645782C0,2020-06-19 15:07:50.377000,2020-06-19 15:07:50.405000,2020-06-19 15:07:50.471000,2020-06-19 15:07:50.670000,2020-06-19 15:07:51.060000,2020-06-19 15:07:51.061000,
66,hs_client_hsdir,built,,AA0D4A275E3F1CDFFACF737470FCE9CA90D4D4FF,2020-06-19 15:07:50.384000,2020-06-19 15:07:50.417000,2020-06-19 15:07:50.459000,2020-06-19 15:07:50.609000,2020-06-19 15:07:50.924000,2020-06-19 15:07:50.924000,
67,hs_client_hsdir,built,,A016192D0A87FC9354A7523A211BBD9CF859708B,2020-06-19 15:07:50.414000,2020-06-19 15:07:50.426000,2020-06-19 15:07:50.489000,2020-06-19 15:07:50.577000,2020-06-19 15:07:50.714000,2020-06-19 15:07:50.714000,
68,hs_client_hsdir,built,,D8EC98313086E3C85B578E73E560F409CC959EC4,2020-06-19 15:07:50.421000,2020-06-19 15:07:50.436000,2020-06-19 15:07:50.489000,2020-06-19 15:07:50.577000,2020-06-19 15:07:50.917000,2020-06-19 15:07:50.918000,
69,hs_client_hsdir,built,,7ED3D8AFAC750F8CC0BDF8C87FE3BCBA2BBE2209,2020-06-19 15:07:50.480000,2020-06-19 15:07:50.488000,2020-06-19 15:07:50.562000,2020-06-19 15:07:50.683000,2020-06-19 15:07:50.831000,2020-06-19 15:07:50.831000,
70,hs_client_hsdir,built,,A7F80AB7E04C0004E8DE0A0037F8ED54292458BF,2020-06-19 15:07:50.518000,2020-06-19 15:07:50.525000,2020-06-19 15:07:50.577000,2020-06-19 15:07:50.661000,2020-06-19 15:07:52.935000,2020-06-19 15:07:52.935000,
71,hs_client_hsdir,built,,9DA5284A51021A711ECAA677C81E5408222B9F2A,2020-06-19 15:07:50.518000,2020-06-19 15:07:50.525000,2020-06-19 15:07:50.552000,2020-06-19 15:07:50.683000,2020-06-19 15:07:50.942000,2020-06-19 15:07:50.942000,
72,hs_client_hsdir,built,,8CA16E878293D11F0E0803E5FC09F93A5C666889,2020-06-19 15:07:50.523000,2020-06-19 15:07:50.539000,2020-06-19 15:07:50.600000,2020-06-19 15:07:50.661000,2020-06-19 15:07:51.119000,2020-06-19 15:07:51.120000,
73,hs_client_hsdir,built,,9FF43973692ABA9F600E9B17880201D09DEED19C,2020-06-19 15:07:50.556000,2020-06-19 15:07:50.577000,2020-06-19 15:07:50.648000,2020-06-19 15:07:50.801000,2020-06-19 15:07:52.122000,2020-06-19 15:07:52.122000,
74,hs_client_hsdir,built,,3EC89848FA5EEB98D561D8A576B7D5509E82284B,2020-06-19 15:07:50.581000,2020-06-19 15:07:50.599000,2020-06-19 15:07:50.661000,2020-06-19 15:07:50.778000,2020-06-19 15:07:50.919000,2020-06-19 15:07:50.920000,
75,hs_client_hsdir,built,,651A05E6651DDA283B85223303A01066B1FFAEF8,2020-06-19 15:07:50.591000,2020-06-19 15:07:50.608000,2020-06-19 15:07:50.683000,2020-06-19 15:07:50.789000,2020-06-19 15:07:50.974000,2020-06-19 15:07:50.974000,
76,hs_client_hsdir,built,,CD10B52ACC8A0AD7D1B4C40B849771BD1D0DFF45,2020-06-19 15:07:50.627000,2020-06-19 15:07:50.646000,2020-06-19 15:07:50.692000,2020-06-19 15:07:50.786000,2020-06-19 15:07:51.072000,2020-06-19 15:07:50.786000,2020-06-19 15:07:51.072000
77,hs_client_hsdir,built,,D628F6BB2330B3F78DBB4BED466B0A586D74782E,2020-06-19 15:07:50.646000,2020-06-19 15:07:50.661000,2020-06-19 15:07:50.692000,2020-06-19 15:07:50.777000,2020-06-19 15:07:50.974000,2020-06-19 15:07:50.974000,
78,hs_client_hsdir,built,,E9A90B9FF0574410695BA5F5C8354368221A7114,2020-06-19 15:07:50.661000,2020-06-19 15:07:50.670000,2020-06-19 15:07:50.791000,2020-06-19 15:07:51.029000,2020-06-19 15:07:51.365000,2020-06-19 15:07:51.365000,
79,hs_client_hsdir,built,,F1C8901A569F67638748D7BE97969541B3ECC59D,2020-06-19 15:07:50.668000,2020-06-19 15:07:50.683000,2020-06-19 15:07:50.714000,2020-06-19 15:07:50.845000,2020-06-19 15:07:51.083000,2020-06-19 15:07:51.083000,
80,hs_client_hsdir,built,,A99B0D9E5FD5BC3C8F2D006EC91F8C7F40E09CB8,2020-06-19 15:07:50.769000,2020-06-19 15:07:50.789000,2020-06-19 15:07:50.844000,2020-06-19 15:07:50.902000,2020-06-19 15:07:51.062000,2020-06-19 15:07:51.062000,
81,hs_client_hsdir,built,,900777F6E1307328D5C39826356925FDECB0790B,2020-06-19 15:07:50.786000,2020-06-19 15:07:50.791000,2020-06-19 15:07:50.830000,2020-06-19 15:07:51.071000,2020-06-19 15:07:51.397000,2020-06-19 15:07:51.397000,
82,hs_client_hsdir,built,,95BCCD0310CE829E31458AF15429847E7F5D24D2,2020-06-19 15:07:50.800000,2020-06-19 15:07:50.811000,2020-06-19 15:07:50.863000,2020-06-19 15:07:50.941000,2020-06-19 15:07:51.108000,2020-06-19 15:07:51.109000,
83,hs_client_hsdir,built,,42E440E573CAA2C309041B448BDB8FC5D066E535,2020-06-19 15:07:50.940000,2020-06-19 15:07:50.957000,2020-06-19 15:07:51.028000,2020-06-19 15:07:51.107000,2020-06-19 15:07:51.229000,2020-06-19 15:07:51.229000,
84,hs_client_hsdir,built,,2D63EC24CB7CA7ACFBC1439752A54A916195067D,2020-06-19 15:07:50.963000,2020-06-19 15:07:50.974000,2020-06-19 15:07:51.002000,2020-06-19 15:07:51.061000,2020-06-19 15:07:51.428000,2020-06-19 15:07:51.428000,
85,hs_client_hsdir,built,,F9674F45A25CAA977E7B872807E0A070C121F5FA,2020-06-19 15:07:50.968000,2020-06-19 15:07:50.982000,2020-06-19 15:07:51.029000,2020-06-19 15:07:51.083000,2020-06-19 15:07:51.238000,2020-06-19 15:07:51.238000,
86,hs_client_hsdir,built,,12C2BA0404C86BB995BC9E72D7830343AAB9617C,2020-06-19 15:07:51.048000,2020-06-19 15:07:51.071000,2020-06-19 15:07:51.096000,2020-06-19 15:07:51.171000,2020-06-19 15:07:51.246000,2020-06-19 15:07:51.247000,
87,hs_client_hsdir,built,,543F96D0C17CDBAC326F644DB0C8A17193BCCFC9,2020-06-19 15:07:51.062000,2020-06-19 15:07:51.071000,2020-06-19 15:07:51.118000,2020-06-19 15:07:51.229000,2020-06-19 15:07:51.409000,2020-06-19 15:07:51.409000,
88,hs_client_hsdir,built,,131FBC8A3D4B44DE9B258ADC58674082B1E06D2C,2020-06-19 15:07:51.071000,2020-06-19 15:07:51.083000,2020-06-19 15:07:51.163000,2020-06-19 15:07:51.268000,2020-06-19 15:07:51.375000,2020-06-19 15:07:51.375000,
89,hs_client_hsdir,built,,296A9A2C96249BC5D8CA8CF196EF5E3FCC80488E,2020-06-19 15:07:51.082000,2020-06-19 15:07:51.095000,2020-06-19 15:07:51.153000,2020-06-19 15:07:51.229000,2020-06-19 15:07:51.312000,2020-06-19 15:07:51.312000,
90,hs_client_hsdir,built,,84CB0782C8CA81A7263EE86F321EDFECC611369A,2020-06-19 15:07:51.153000,2020-06-19 15:07:51.162000,2020-06-19 15:07:51.224000,2020-06-19 15:07:51.329000,2020-06-19 15:07:51.428000,2020-06-19 15:07:51.429000,
91,hs_client_hsdir,built,,A9CC6C0B5B002C6D902827584A336CB15B5C9DC7,2020-06-19 15:07:51.178000,2020-06-19 15:07:51.212000,2020-06-19 15:07:51.246000,2020-06-19 15:07:51.365000,2020-06-19 15:07:51.623000,2020-06-19 15:07:51.623000,
92,hs_client_hsdir,built,,66905A83A4858A4DD075AEA0514377A9F59E110D,2020-06-19 15:07:51.223000,2020-06-19 15:07:51.238000,2020-06-19 15:07:51.268000,2020-06-19 15:07:51.366000,2020-06-19 15:07:51.581000,2020-06-19 15:07:51.582000,
93,hs_client_hsdir,built,,BA38C5688E103AE11F50D7188C8E5FDB4B0E5553,2020-06-19 15:07:51.223000,2020-06-19 15:07:51.238000,2020-06-19 15:07:51.268000,2020-06-19 15:07:51.397000,2020-06-19 15:07:51.512000,2020-06-19 15:07:51.512000,
94,hs_client_hsdir,built,,1F616EFAE7D4569604372EF960CE27BCC89060A4,2020-06-19 15:07:51.228000,2020-06-19 15:07:51.246000,2020-06-19 15:07:51.306000,2020-06-19 15:07:51.376000,2020-06-19 15:07:51.467000,2020-06-19 15:07:51.467000,
95,hs_client_hsdir,built,,F4C836A27BF192F3364A67166E8EE2B19693AED1,2020-06-19 15:07:51.236000,2020-06-19 15:07:51.246000,2020-06-19 15:07:51.305000,2020-06-19 15:07:51.387000,2020-06-19 15:07:51.715000,2020-06-19 15:07:51.715000,
96,hs_client_hsdir,built,,65B1E5658FDB9950F9822B90D76C30616898CCC8,2020-06-19 15:07:51.242000,2020-06-19 15:07:51.256000,2020-06-19 15:07:51.311000,2020-06-19 15:07:51.409000,2020-06-19 15:07:51.668000,2020-06-19 15:07:51.668000,
97,hs_client_hsdir,built,,CF1B12AEFB377371A610921CDAA342153FB1A762,2020-06-19 15:07:51.250000,2020-06-19 15:07:51.267000,2020-06-19 15:07:51.376000,2020-06-19 15:07:51.513000,2020-06-19 15:07:51.906000,2020-06-19 15:07:51.906000,
98,hs_client_hsdir,built,,A7F80AB7E04C0004E8DE0A0037F8ED54292458BF,2020-06-19 15:07:51.260000,2020-06-19 15:07:51.276000,2020-06-19 15:07:51.328000,2020-06-19 15:07:51.428000,2020-06-19 15:07:51.848000,2020-06-19 15:07:51.849000,
99,hs_client_hsdir,built,,09E417B815834C376F92A038B0318895A1394E7B,2020-06-19 15:07:51.363000,2020-06-19 15:07:51.376000,2020-06-19 15:07:51.418000,2020-06-19 15:07:51.514000,2020-06-19 15:07:51.847000,2020-06-19 15:07:51.847000,
100,hs_client_hsdir,built,,269089755E31E4A56D064C2389D93BF8DF9660DE,2020-06-19 15:07:51.364000,2020-06-19 15:07:51.376000,2020-06-19 15:07:51.437000,2020-06-19 15:07:51.594000,2020-06-19 15:07:51.752000,2020-06-19 15:07:51.752000,
101,hs_client_hsdir,built,,1093783D1D63AE7C20EE01F5583DCFCE13140FC3,2020-06-19 15:07:51.374000,2020-06-19 15:07:51.387000,2020-06-19 15:07:51.437000,2020-06-19 15:07:51.514000,2020-06-19 15:07:51.716000,2020-06-19 15:07:51.716000,
102,hs_client_hsdir,failed,destroyed,,2020-06-19 15:07:51.401000,2020-06-19 15:07:51.418000,2020-06-19 15:07:51.455000,2020-06-19 15:07:51.527000,,2020-06-19 15:07:51.596000,
103,hs_client_hsdir,built,,D23641FD14EAAAC2FE3795BABE714EE65CCF2DCB,2020-06-19 15:07:51.417000,2020-06-19 15:07:51.427000,2020-06-19 15:07:51.500000,2020-06-19 15:07:51.595000,2020-06-19 15:07:51.893000,2020-06-19 15:07:51.893000,
104,hs_client_hsdir,failed,destroyed,,2020-06-19 15:07:51.417000,2020-06-19 15:07:51.428000,2020-06-19 15:07:51.446000,,,2020-06-19 15:07:51.500000,
105,hs_client_hsdir,built,,7A8B6F078D85AE8DE8D1BCFD8E1B6EB5896C431C,2020-06-19 15:07:51.422000,2020-06-19 15:07:51.428000,2020-06-19 15:07:51.455000,2020-06-19 15:07:51.535000,2020-06-19 15:07:51.741000,2020-06-19 15:07:51.741000,
