2020-06-19 11:21:34:043 | [main] Events log file for victim clients.
2020-06-19 11:21:39:751 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0BF606DE836D4C794CAFF7CA78720F8C87660998~0x766c6164,$929BB84A68198CE35E2F2828812840AF5C2CBC4A~Fission11 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:37.179496 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T09:21:37.183005
2020-06-19 11:21:39:795 | [tor_browser_worker0] [EVENT] CIRC 4 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CD5CF125FED4BE5DA5F259F75AF3D4DD182C54D0~AllieRoscoe,$E5CC91BAFE7CCD68003E873D32E38027638D49D7~kyouma01,$D5A2B3AE1E8047017A0BBC7209FD624DB84D47CE~komeru2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:38.181427
2020-06-19 11:21:39:795 | [tor_browser_worker0] [EVENT] CIRC 4 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CD5CF125FED4BE5DA5F259F75AF3D4DD182C54D0~AllieRoscoe,$E5CC91BAFE7CCD68003E873D32E38027638D49D7~kyouma01,$D5A2B3AE1E8047017A0BBC7209FD624DB84D47CE~komeru2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:38.181427
2020-06-19 11:21:39:796 | [tor_browser_worker0] [EVENT] STREAM 12 SENTCONNECT 4 104.244.76.184.$D5A2B3AE1E8047017A0BBC7209FD624DB84D47CE.exit:443
2020-06-19 11:21:39:865 | [tor_browser_worker0] [EVENT] STREAM 16 NEW 0 yq5ynyzvxuvwgnhn.onion:443 SOURCE_ADDR=127.0.0.1:45818 PURPOSE=USER
2020-06-19 11:21:39:866 | [tor_browser_worker0] [EVENT] STREAM 18 NEW 0 185.198.26.149.$0A0C01DD0044E70318D9E3DA5F125A09069C57C1.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 11:21:39:866 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED yq5ynyzvxuvwgnhn NO_AUTH $0A0C01DD0044E70318D9E3DA5F125A09069C57C1~portnoy bhyxbuk425lnt5uy5fxn6ymo5642jhks
2020-06-19 11:21:39:867 | [tor_browser_worker0] [EVENT] CIRC 6 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:39.847494
2020-06-19 11:21:39:878 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:39.847494
2020-06-19 11:21:39:881 | [tor_browser_worker0] [EVENT] CIRC 6 FAILED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:39.847494 REASON=DESTROYED REMOTE_REASON=CONNECTFAILED
2020-06-19 11:21:39:913 | [tor_browser_worker0] [EVENT] STREAM 12 SUCCEEDED 4 104.244.76.184.$D5A2B3AE1E8047017A0BBC7209FD624DB84D47CE.exit:443
2020-06-19 11:21:39:913 | [tor_browser_worker0] [EVENT] STREAM_BW 12 92 0 2020-06-19T09:21:39.912840
2020-06-19 11:21:39:913 | [tor_browser_worker0] [EVENT] STREAM 12 CLOSED 4 104.244.76.184.$D5A2B3AE1E8047017A0BBC7209FD624DB84D47CE.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 11:21:39:920 | [tor_browser_worker0] [EVENT] HS_DESC FAILED qbbygijiy2fcgios NO_AUTH $D5A2B3AE1E8047017A0BBC7209FD624DB84D47CE~komeru2 2wf3mg7kplnd2cxudjxa43jjjlhttc36 REASON=NOT_FOUND
2020-06-19 11:21:39:920 | [tor_browser_worker0] [EVENT] STREAM 20 NEW 0 2.80.76.66.$D598E2865164AF6D9958FC9A37D825C283A80C3B.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 11:21:39:920 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED qbbygijiy2fcgios NO_AUTH $D598E2865164AF6D9958FC9A37D825C283A80C3B~Enflurane 2wf3mg7kplnd2cxudjxa43jjjlhttc36
2020-06-19 11:21:39:921 | [tor_browser_worker0] [EVENT] CIRC 7 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:39.912968
2020-06-19 11:21:39:921 | [tor_browser_worker0] [EVENT] CIRC 8 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:39.917662
2020-06-19 11:21:39:957 | [tor_browser_worker0] [EVENT] CIRC 3 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0BF606DE836D4C794CAFF7CA78720F8C87660998~0x766c6164,$929BB84A68198CE35E2F2828812840AF5C2CBC4A~Fission11,$0BC314281C83167F24C7CFCD68DE069B02A92345~bullman BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:37.179496
2020-06-19 11:21:39:957 | [tor_browser_worker0] [EVENT] CIRC 3 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0BF606DE836D4C794CAFF7CA78720F8C87660998~0x766c6164,$929BB84A68198CE35E2F2828812840AF5C2CBC4A~Fission11,$0BC314281C83167F24C7CFCD68DE069B02A92345~bullman BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:37.179496
2020-06-19 11:21:39:957 | [tor_browser_worker0] [EVENT] STREAM 15 SENTCONNECT 3 88.86.102.163.$0BC314281C83167F24C7CFCD68DE069B02A92345.exit:443
2020-06-19 11:21:39:969 | [tor_browser_worker0] [EVENT] STREAM 21 NEW 0 s222j6ogw2xperof.onion:443 SOURCE_ADDR=127.0.0.1:45820 PURPOSE=USER
2020-06-19 11:21:39:969 | [tor_browser_worker0] [EVENT] STREAM 23 NEW 0 47.254.134.152.$60685893A57D66562A0754BEE3B6A6E68082C8BE.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 11:21:39:969 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED s222j6ogw2xperof NO_AUTH $60685893A57D66562A0754BEE3B6A6E68082C8BE~PrepreUseless mazztyd5xvn4rfkbej3wstvcxt4e7zso
2020-06-19 11:21:39:969 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:39.959911
2020-06-19 11:21:39:969 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:39.912968
2020-06-19 11:21:39:970 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:39.917662
2020-06-19 11:21:39:991 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:39.959911
2020-06-19 11:21:40:003 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$6ECE703B5781C178D720BE4E2755CC532DF50945~BLEPTOR1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:39.912968
2020-06-19 11:21:40:014 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$99339F3E68BCCC1391BF14C821D80766FE0C5956~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:39.917662
2020-06-19 11:21:40:044 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7FA3FA525901A91A1310B817943668BC2C16289E~Nisos BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:39.959911
2020-06-19 11:21:40:055 | [tor_browser_worker0] [EVENT] STREAM 24 NEW 0 wcidp3muyo4bq55g.onion:443 SOURCE_ADDR=127.0.0.1:45822 PURPOSE=USER
2020-06-19 11:21:40:055 | [tor_browser_worker0] [EVENT] STREAM 26 NEW 0 193.0.213.42.$84D7EA4046826E312B32F822A592651121890EAE.exit:443 PURPOSE=DIR_FETCH
2020-06-19 11:21:40:055 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED wcidp3muyo4bq55g NO_AUTH $84D7EA4046826E312B32F822A592651121890EAE~kleptoman qs37ajnpp54vn2xjrujbpu2zse5atdw6
2020-06-19 11:21:40:055 | [tor_browser_worker0] [EVENT] CIRC 10 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:40.047816
2020-06-19 11:21:40:079 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$6ECE703B5781C178D720BE4E2755CC532DF50945~BLEPTOR1,$ECAA097324262B60394FE6F3CD446A66A331956E~definitelyNotLE BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:39.912968
2020-06-19 11:21:40:088 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:40.047816
2020-06-19 11:21:40:108 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$99339F3E68BCCC1391BF14C821D80766FE0C5956~Unnamed,$4D150027F1451B029FCB620D6F4E1CF2A18F8E31~cptlfr BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:39.917662
2020-06-19 11:21:40:169 | [tor_browser_worker0] [EVENT] STREAM 27 NEW 0 cw26mghjanw7s6kh.onion:443 SOURCE_ADDR=127.0.0.1:45824 PURPOSE=USER
2020-06-19 11:21:40:169 | [tor_browser_worker0] [EVENT] STREAM 29 NEW 0 172.98.193.43.$5E56738E7F97AA81DEEF59AF28494293DFBFCCDF.exit:443 PURPOSE=DIR_FETCH
2020-06-19 11:21:40:170 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED cw26mghjanw7s6kh NO_AUTH $5E56738E7F97AA81DEEF59AF28494293DFBFCCDF~Backplane lzhm6ivjiynafynohyatpufdbntnyxmf
2020-06-19 11:21:40:171 | [tor_browser_worker0] [EVENT] CIRC 11 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:40.149544
2020-06-19 11:21:40:171 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E14F6B387A832AC0F50564128B1E2BD409F1D3BD~variable BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:40.047816
2020-06-19 11:21:40:172 | [tor_browser_worker0] [EVENT] STREAM 15 SUCCEEDED 3 88.86.102.163.$0BC314281C83167F24C7CFCD68DE069B02A92345.exit:443
2020-06-19 11:21:40:172 | [tor_browser_worker0] [EVENT] STREAM_BW 15 91 0 2020-06-19T09:21:40.168703
2020-06-19 11:21:40:173 | [tor_browser_worker0] [EVENT] STREAM 15 CLOSED 3 88.86.102.163.$0BC314281C83167F24C7CFCD68DE069B02A92345.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 11:21:40:184 | [tor_browser_worker0] [EVENT] HS_DESC FAILED gdaolbk6osnjdklk NO_AUTH $0BC314281C83167F24C7CFCD68DE069B02A92345~bullman sh4qpfb5gsysvk5dptzyxe7yqgwvmqbk REASON=NOT_FOUND
2020-06-19 11:21:40:185 | [tor_browser_worker0] [EVENT] STREAM 31 NEW 0 87.118.116.90.$0BC8BA32CC3CB0F598E0C92778F7C0946DFBCE91.exit:443 PURPOSE=DIR_FETCH
2020-06-19 11:21:40:185 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED gdaolbk6osnjdklk NO_AUTH $0BC8BA32CC3CB0F598E0C92778F7C0946DFBCE91~artikel5ev1 box3mz4pkhshhxewcvldilefhyndgpm7
2020-06-19 11:21:40:185 | [tor_browser_worker0] [EVENT] CIRC 12 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:40.169193
2020-06-19 11:21:40:191 | [tor_browser_worker0] [EVENT] CIRC 13 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:21:40.184038
2020-06-19 11:21:40:191 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:40.149544
2020-06-19 11:21:40:192 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7FA3FA525901A91A1310B817943668BC2C16289E~Nisos,$706A7674A217BA905FE677E82236B7B968A23DB7~rofltor04 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:39.959911
2020-06-19 11:21:40:193 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:40.169193
2020-06-19 11:21:40:203 | [tor_browser_worker0] [EVENT] CIRC 13 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:21:40.184038
2020-06-19 11:21:40:233 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$BFB14B9ADF1F19E59258CAE7FCDBAAC9937B7B10~Yggdrasil BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:40.149544
2020-06-19 11:21:40:268 | [tor_browser_worker0] [EVENT] STREAM 32 NEW 0 zijjyli3rdi3b3bw.onion:443 SOURCE_ADDR=127.0.0.1:45826 PURPOSE=USER
2020-06-19 11:21:40:269 | [tor_browser_worker0] [EVENT] STREAM 34 NEW 0 199.249.230.176.$F0B60D25C2E83EA707C2886CFA59CDFE026A0D59.exit:443 PURPOSE=DIR_FETCH
2020-06-19 11:21:40:269 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED zijjyli3rdi3b3bw NO_AUTH $F0B60D25C2E83EA707C2886CFA59CDFE026A0D59~Quintex87 6cvdbx6myeg3stkwm5xexcbcdi2gv27w
2020-06-19 11:21:40:270 | [tor_browser_worker0] [EVENT] CIRC 14 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:40.248912
2020-06-19 11:21:40:271 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$40C773D9F2B16143CDB2ADB661DDC6BB12EF3E2C~Jans1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:40.169193
2020-06-19 11:21:40:271 | [tor_browser_worker0] [EVENT] CIRC 14 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:40.248912
2020-06-19 11:21:40:289 | [tor_browser_worker0] [EVENT] CIRC 13 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$9AC1E6D6D65D8036A42F3F6B88ADC2BEBDE17F17~ingmar BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:21:40.184038
2020-06-19 11:21:40:300 | [tor_browser_worker0] [EVENT] STREAM_BW 7 1109 7818 2020-06-19T09:21:40.297225
2020-06-19 11:21:40:301 | [tor_browser_worker0] [EVENT] STREAM_BW 9 1105 2929 2020-06-19T09:21:40.297240
2020-06-19 11:21:40:301 | [tor_browser_worker0] [EVENT] STREAM_BW 10 78 4 2020-06-19T09:21:40.297243
2020-06-19 11:21:40:302 | [tor_browser_worker0] [EVENT] STREAM_BW 13 78 4 2020-06-19T09:21:40.297249
2020-06-19 11:21:40:302 | [tor_browser_worker0] [EVENT] STREAM_BW 16 78 4 2020-06-19T09:21:40.297252
2020-06-19 11:21:40:303 | [tor_browser_worker0] [EVENT] STREAM_BW 18 93 0 2020-06-19T09:21:40.297254
2020-06-19 11:21:40:303 | [tor_browser_worker0] [EVENT] STREAM_BW 20 89 0 2020-06-19T09:21:40.297257
2020-06-19 11:21:40:303 | [tor_browser_worker0] [EVENT] STREAM_BW 21 78 4 2020-06-19T09:21:40.297259
2020-06-19 11:21:40:304 | [tor_browser_worker0] [EVENT] STREAM_BW 23 93 0 2020-06-19T09:21:40.297261
2020-06-19 11:21:40:304 | [tor_browser_worker0] [EVENT] STREAM_BW 24 78 4 2020-06-19T09:21:40.297264
2020-06-19 11:21:40:304 | [tor_browser_worker0] [EVENT] STREAM_BW 26 90 0 2020-06-19T09:21:40.297266
2020-06-19 11:21:40:305 | [tor_browser_worker0] [EVENT] STREAM_BW 27 78 4 2020-06-19T09:21:40.297269
2020-06-19 11:21:40:305 | [tor_browser_worker0] [EVENT] STREAM_BW 29 91 0 2020-06-19T09:21:40.297271
2020-06-19 11:21:40:306 | [tor_browser_worker0] [EVENT] STREAM_BW 31 91 0 2020-06-19T09:21:40.297274
2020-06-19 11:21:40:306 | [tor_browser_worker0] [EVENT] STREAM_BW 32 78 4 2020-06-19T09:21:40.297276
2020-06-19 11:21:40:306 | [tor_browser_worker0] [EVENT] STREAM_BW 34 93 0 2020-06-19T09:21:40.297279
2020-06-19 11:21:40:339 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E14F6B387A832AC0F50564128B1E2BD409F1D3BD~variable,$8D0697D62E9970901B4EC64D511DDF399CD19DB9~crypt0Dude BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:40.047816
2020-06-19 11:21:40:340 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$99339F3E68BCCC1391BF14C821D80766FE0C5956~Unnamed,$4D150027F1451B029FCB620D6F4E1CF2A18F8E31~cptlfr,$D598E2865164AF6D9958FC9A37D825C283A80C3B~Enflurane BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:21:39.917662
