circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
35,hs_client_hsdir,built,,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,2020-06-19 13:01:34.561000,2020-06-19 13:01:34.566000,2020-06-19 13:01:34.596000,2020-06-19 13:01:34.663000,2020-06-19 13:01:34.770000,2020-06-19 13:01:34.770000,
36,hs_client_hsdir,built,,82DA9678A0BAE60087AA68A3E1D6E6A2C4246D6D,2020-06-19 13:01:34.590000,2020-06-19 13:01:34.596000,2020-06-19 13:01:34.638000,2020-06-19 13:01:34.747000,2020-06-19 13:01:34.910000,2020-06-19 13:01:34.911000,
37,hs_client_hsdir,built,,1EDE608C5E190C8682A2F827664E758416104670,2020-06-19 13:01:34.626000,2020-06-19 13:01:34.650000,2020-06-19 13:01:34.701000,2020-06-19 13:01:34.841000,2020-06-19 13:01:35.009000,2020-06-19 13:01:35.011000,
38,hs_client_hsdir,failed,destroyed,,2020-06-19 13:01:34.663000,2020-06-19 13:01:34.667000,2020-06-19 13:01:34.713000,2020-06-19 13:01:34.767000,,2020-06-19 13:01:34.826000,
39,hs_client_hsdir,built,,A350314C24A2A5B7CE0A91707B7E359495DCECA0,2020-06-19 13:01:34.745000,2020-06-19 13:01:34.753000,2020-06-19 13:01:34.792000,2020-06-19 13:01:34.872000,2020-06-19 13:01:35.260000,2020-06-19 13:01:35.260000,
40,hs_client_hsdir,built,,DD0AA66DD9E4E71FFAFAB658DF8300F1CEEA0364,2020-06-19 13:01:34.746000,2020-06-19 13:01:34.753000,2020-06-19 13:01:35.785000,2020-06-19 13:01:36.159000,2020-06-19 13:01:36.589000,2020-06-19 13:01:36.589000,
41,hs_client_hsdir,built,,AEA8C3366E0FA2DE560E66C3B7A46C509CFF9890,2020-06-19 13:01:34.751000,2020-06-19 13:01:34.767000,2020-06-19 13:01:35.059000,2020-06-19 13:01:37.088000,2020-06-19 13:01:37.706000,2020-06-19 13:01:37.707000,
42,hs_client_hsdir,built,,651A05E6651DDA283B85223303A01066B1FFAEF8,2020-06-19 13:01:34.767000,2020-06-19 13:01:34.770000,2020-06-19 13:01:34.908000,2020-06-19 13:01:35.134000,2020-06-19 13:01:35.477000,2020-06-19 13:01:35.478000,
43,hs_client_hsdir,built,,E7C1FAFB7525149A0E911512F511D942BA5EEAAF,2020-06-19 13:01:34.798000,2020-06-19 13:01:34.840000,2020-06-19 13:01:34.909000,2020-06-19 13:01:34.992000,2020-06-19 13:01:35.119000,2020-06-19 13:01:35.120000,
44,hs_client_hsdir,built,,82B94663F141978FB2252A166A7FCFF0BA3A1701,2020-06-19 13:01:34.825000,2020-06-19 13:01:34.840000,2020-06-19 13:01:34.909000,2020-06-19 13:01:34.991000,2020-06-19 13:01:35.134000,2020-06-19 13:01:34.992000,2020-06-19 13:01:35.135000
45,hs_client_hsdir,failed,destroyed,,2020-06-19 13:01:34.907000,2020-06-19 13:01:34.917000,2020-06-19 13:01:35.017000,2020-06-19 13:01:35.196000,,2020-06-19 13:01:35.399000,
46,hs_client_hsdir,built,,B8F9174489CBCF8B4ABCA7A538677954148C281D,2020-06-19 13:01:34.907000,2020-06-19 13:01:34.918000,2020-06-19 13:01:34.995000,2020-06-19 13:01:35.097000,2020-06-19 13:01:35.263000,2020-06-19 13:01:35.264000,
47,hs_client_hsdir,built,,FAB96E0069596CACADCF1FCBA2407FCE505ED06D,2020-06-19 13:01:34.991000,2020-06-19 13:01:34.996000,2020-06-19 13:01:35.133000,2020-06-19 13:01:35.440000,2020-06-19 13:01:36.776000,2020-06-19 13:01:36.776000,
48,hs_client_hsdir,built,,EFE449E0B6B7A657376B5FE62AD172B3EC5800A8,2020-06-19 13:01:35.089000,2020-06-19 13:01:35.096000,2020-06-19 13:01:35.139000,2020-06-19 13:01:35.282000,2020-06-19 13:01:35.438000,2020-06-19 13:01:35.438000,
49,hs_client_hsdir,built,,AFC69ACD47E4CBD5CF8EA47F9B5622C91BF2DA60,2020-06-19 13:01:35.174000,2020-06-19 13:01:35.180000,2020-06-19 13:01:35.303000,2020-06-19 13:01:35.546000,2020-06-19 13:01:35.905000,2020-06-19 13:01:35.906000,
50,hs_client_hsdir,built,,1ECD73B936CB6E6B3CD647CC204F108D9DF2C9F7,2020-06-19 13:01:35.177000,2020-06-19 13:01:35.195000,2020-06-19 13:01:35.332000,2020-06-19 13:01:35.553000,2020-06-19 13:01:35.809000,2020-06-19 13:01:35.810000,
51,hs_client_hsdir,built,,58E89A05564E6844FACC5D78A73EF593222561A2,2020-06-19 13:01:35.245000,2020-06-19 13:01:35.259000,2020-06-19 13:01:35.303000,2020-06-19 13:01:35.437000,2020-06-19 13:01:35.601000,2020-06-19 13:01:35.601000,
52,hs_client_hsdir,built,,82ED9AEC94184EC6DD299A5CDB3378B04BB17489,2020-06-19 13:01:35.259000,2020-06-19 13:01:35.263000,2020-06-19 13:01:35.303000,2020-06-19 13:01:35.398000,2020-06-19 13:01:35.479000,2020-06-19 13:01:35.480000,
53,hs_client_hsdir,built,,636794E0F8F1067E550FA51BF457163FFE2AC335,2020-06-19 13:01:35.301000,2020-06-19 13:01:35.312000,2020-06-19 13:01:35.354000,2020-06-19 13:01:35.482000,2020-06-19 13:01:37.089000,2020-06-19 13:01:37.089000,
54,hs_client_hsdir,built,,45D8C1EEFF044043AA6806C4B9130F8F189EF316,2020-06-19 13:01:35.388000,2020-06-19 13:01:35.408000,2020-06-19 13:01:35.545000,2020-06-19 13:01:35.786000,2020-06-19 13:01:36.060000,2020-06-19 13:01:36.061000,
55,hs_client_hsdir,failed,destroyed,,2020-06-19 13:01:35.439000,2020-06-19 13:01:35.477000,2020-06-19 13:01:35.552000,2020-06-19 13:01:35.883000,,2020-06-19 13:01:36.075000,
56,hs_client_hsdir,built,,9638D8A46D8CBA79F8122D77E038ED99EBFDAEAD,2020-06-19 13:01:35.545000,2020-06-19 13:01:35.551000,2020-06-19 13:01:35.581000,2020-06-19 13:01:35.651000,2020-06-19 13:01:35.799000,2020-06-19 13:01:35.799000,
57,hs_client_hsdir,built,,9DC8B0282A8D3C45212167C454B503243BC93957,2020-06-19 13:01:35.580000,2020-06-19 13:01:35.596000,2020-06-19 13:01:35.650000,2020-06-19 13:01:35.749000,2020-06-19 13:01:35.858000,2020-06-19 13:01:35.858000,
58,hs_client_hsdir,built,,C65D3E1BA27F0F39C2F84CE31D20559BF2A36A4F,2020-06-19 13:01:35.589000,2020-06-19 13:01:35.600000,2020-06-19 13:01:35.669000,2020-06-19 13:01:35.770000,2020-06-19 13:01:35.961000,2020-06-19 13:01:35.961000,
59,hs_client_hsdir,built,,EFE48A6A2A02B68D1767C13B9646FA62EA8310B2,2020-06-19 13:01:35.596000,2020-06-19 13:01:35.607000,2020-06-19 13:01:35.702000,2020-06-19 13:01:35.853000,2020-06-19 13:01:35.986000,2020-06-19 13:01:35.986000,
60,hs_client_hsdir,built,,58F3E2956EABB81F673E2FB90E16E001DB4AC3AE,2020-06-19 13:01:35.770000,2020-06-19 13:01:35.785000,2020-06-19 13:01:35.818000,2020-06-19 13:01:36.075000,2020-06-19 13:01:36.528000,2020-06-19 13:01:36.529000,
61,hs_client_hsdir,built,,53DD538C00836E07BCA131698E3D2A1BA23C0B3F,2020-06-19 13:01:35.784000,2020-06-19 13:01:35.788000,2020-06-19 13:01:35.832000,2020-06-19 13:01:35.934000,2020-06-19 13:01:36.050000,2020-06-19 13:01:36.050000,
62,hs_client_hsdir,built,,71C924A772F69451FE97FE5A9025DEDDEF3DB664,2020-06-19 13:01:35.830000,2020-06-19 13:01:35.852000,2020-06-19 13:01:36.049000,2020-06-19 13:01:37.642000,2020-06-19 13:01:38.213000,2020-06-19 13:01:37.643000,2020-06-19 13:01:38.213000
63,hs_client_hsdir,built,,D079D6818926684C5979C18171FB18862A4A5792,2020-06-19 13:01:35.933000,2020-06-19 13:01:35.936000,2020-06-19 13:01:36.002000,2020-06-19 13:01:36.132000,2020-06-19 13:01:36.275000,2020-06-19 13:01:36.275000,
64,hs_client_hsdir,built,,963879BB424D9A637A63105D5C26A2453C2C2272,2020-06-19 13:01:35.953000,2020-06-19 13:01:35.960000,2020-06-19 13:01:36.026000,2020-06-19 13:01:36.133000,2020-06-19 13:01:36.293000,2020-06-19 13:01:36.293000,
65,hs_client_hsdir,built,,1084200B44021D308EA4253F256794671B1D099A,2020-06-19 13:01:35.978000,2020-06-19 13:01:35.985000,2020-06-19 13:01:36.027000,2020-06-19 13:01:36.125000,2020-06-19 13:01:36.235000,2020-06-19 13:01:36.235000,
66,hs_client_hsdir,built,,9DBD54D1895EE231D075686311435A1F55682B8E,2020-06-19 13:01:35.985000,2020-06-19 13:01:35.992000,2020-06-19 13:01:36.049000,2020-06-19 13:01:36.159000,2020-06-19 13:01:38.513000,2020-06-19 13:01:38.513000,
67,hs_client_hsdir,built,,9B8D08275C852A677E8C65E1DDA74431BE509B4C,2020-06-19 13:01:36.046000,2020-06-19 13:01:36.060000,2020-06-19 13:01:36.124000,2020-06-19 13:01:36.264000,2020-06-19 13:01:36.448000,2020-06-19 13:01:36.448000,
68,hs_client_hsdir,built,,DC9564AE8BC7BF5F722E3677C897ED1B578C8D81,2020-06-19 13:01:36.060000,2020-06-19 13:01:36.075000,2020-06-19 13:01:36.103000,2020-06-19 13:01:36.202000,2020-06-19 13:01:36.303000,2020-06-19 13:01:36.304000,
69,hs_client_hsdir,failed,destroyed,,2020-06-19 13:01:36.193000,2020-06-19 13:01:36.208000,2020-06-19 13:01:36.234000,2020-06-19 13:01:36.352000,,2020-06-19 13:01:36.412000,
70,hs_client_hsdir,built,,C656B41AEFB40A141967EBF49D6E69603C9B4A11,2020-06-19 13:01:36.193000,2020-06-19 13:01:36.208000,2020-06-19 13:01:36.235000,2020-06-19 13:01:36.321000,2020-06-19 13:01:36.519000,2020-06-19 13:01:36.519000,
71,hs_client_hsdir,built,,53E89AD9B9320749F04DCA757F1C4DACE66205B9,2020-06-19 13:01:36.201000,2020-06-19 13:01:36.212000,2020-06-19 13:01:36.283000,2020-06-19 13:01:36.397000,2020-06-19 13:01:36.561000,2020-06-19 13:01:36.562000,
72,hs_client_hsdir,built,,F6F59B64B2494F29899E8072BCB0E6B3E070A917,2020-06-19 13:01:36.208000,2020-06-19 13:01:36.222000,2020-06-19 13:01:36.292000,2020-06-19 13:01:36.416000,2020-06-19 13:01:36.590000,2020-06-19 13:01:36.590000,
73,hs_client_hsdir,built,,AFA9E5B8D77B736CCA77704B465F9FA4B9566924,2020-06-19 13:01:36.352000,2020-06-19 13:01:36.357000,2020-06-19 13:01:36.458000,2020-06-19 13:01:36.611000,2020-06-19 13:01:36.776000,2020-06-19 13:01:36.776000,
74,hs_client_hsdir,built,,E34C28D652520D7C8D386EA3958EA924910E647B,2020-06-19 13:01:36.390000,2020-06-19 13:01:36.411000,2020-06-19 13:01:36.448000,2020-06-19 13:01:36.509000,2020-06-19 13:01:37.205000,2020-06-19 13:01:37.206000,
75,hs_client_hsdir,built,,1FBEB001D9BED0BF5FCFC657225AAE065AC9ECD2,2020-06-19 13:01:36.410000,2020-06-19 13:01:36.415000,2020-06-19 13:01:36.458000,2020-06-19 13:01:36.563000,2020-06-19 13:01:36.757000,2020-06-19 13:01:36.758000,
76,hs_client_hsdir,failed,destroyed,,2020-06-19 13:01:36.440000,2020-06-19 13:01:36.447000,2020-06-19 13:01:36.509000,2020-06-19 13:01:36.601000,,2020-06-19 13:01:36.704000,
77,hs_client_hsdir,built,,A33573C935B34CD07D988E774819DF0D30359F8B,2020-06-19 13:01:36.440000,2020-06-19 13:01:36.447000,2020-06-19 13:01:36.507000,2020-06-19 13:01:36.590000,2020-06-19 13:01:36.748000,2020-06-19 13:01:36.748000,
78,hs_client_hsdir,built,,9634E9F53EB46828AE7E06839FEE595950286B1D,2020-06-19 13:01:36.446000,2020-06-19 13:01:36.458000,2020-06-19 13:01:36.601000,2020-06-19 13:01:36.971000,2020-06-19 13:01:40.232000,2020-06-19 13:01:40.232000,
79,hs_client_hsdir,built,,1EDE36198865B97C22D94D94E4097C8BE963C33F,2020-06-19 13:01:36.452000,2020-06-19 13:01:36.466000,2020-06-19 13:01:36.715000,2020-06-19 13:01:37.120000,2020-06-19 13:01:37.634000,2020-06-19 13:01:37.635000,
80,hs_client_hsdir,built,,45F1CEDD0D81BE2BF908A7CEF8EA799486E42206,2020-06-19 13:01:36.557000,2020-06-19 13:01:36.567000,2020-06-19 13:01:36.632000,2020-06-19 13:01:36.693000,2020-06-19 13:01:37.196000,2020-06-19 13:01:37.196000,
81,hs_client_hsdir,built,,BA38C5688E103AE11F50D7188C8E5FDB4B0E5553,2020-06-19 13:01:36.577000,2020-06-19 13:01:36.600000,2020-06-19 13:01:36.651000,2020-06-19 13:01:36.775000,2020-06-19 13:01:37.037000,2020-06-19 13:01:37.038000,
82,hs_client_hsdir,built,,C63110BDD8736D2C2A733FF962F58D58FDE63A2D,2020-06-19 13:01:36.692000,2020-06-19 13:01:36.703000,2020-06-19 13:01:36.880000,2020-06-19 13:01:36.945000,2020-06-19 13:01:37.039000,2020-06-19 13:01:37.040000,
83,hs_client_hsdir,failed,destroyed,,2020-06-19 13:01:36.746000,2020-06-19 13:01:36.757000,2020-06-19 13:01:36.881000,2020-06-19 13:01:37.098000,,2020-06-19 13:01:37.317000,
84,hs_client_hsdir,built,,ADB98B27D7A3FB5732068FD23602A1BCB3BE9F38,2020-06-19 13:01:36.746000,2020-06-19 13:01:36.757000,2020-06-19 13:01:36.949000,2020-06-19 13:01:37.016000,2020-06-19 13:01:37.103000,2020-06-19 13:01:37.103000,
85,hs_client_hsdir,built,,595E9FA86E06021D53465FF0365C7FF92A4A115D,2020-06-19 13:01:36.775000,2020-06-19 13:01:36.781000,2020-06-19 13:01:36.949000,2020-06-19 13:01:37.089000,2020-06-19 13:01:37.314000,2020-06-19 13:01:37.315000,
86,hs_client_hsdir,built,,727AA0C630F5F548BB48F36069F2179496682875,2020-06-19 13:01:36.781000,2020-06-19 13:01:36.790000,2020-06-19 13:01:36.834000,2020-06-19 13:01:36.971000,2020-06-19 13:01:37.109000,2020-06-19 13:01:37.110000,
87,hs_client_hsdir,failed,destroyed,,2020-06-19 13:01:36.832000,2020-06-19 13:01:36.879000,2020-06-19 13:01:37.025000,2020-06-19 13:01:37.306000,,2020-06-19 13:01:37.307000,2020-06-19 13:01:37.587000
88,hs_client_hsdir,built,,A37BD19BEE82FF81C6FC61802C4F4FCA67814691,2020-06-19 13:01:36.945000,2020-06-19 13:01:36.954000,2020-06-19 13:01:37.015000,2020-06-19 13:01:37.120000,2020-06-19 13:01:37.356000,2020-06-19 13:01:37.356000,
89,hs_client_hsdir,built,,478B0E18930CA4117369679AF329FC49D9110966,2020-06-19 13:01:36.952000,2020-06-19 13:01:36.968000,2020-06-19 13:01:37.004000,2020-06-19 13:01:37.102000,2020-06-19 13:01:37.308000,2020-06-19 13:01:37.309000,
90,hs_client_hsdir,built,,D0F2882D84450F47C3FC922D5F6A262AB1395D6D,2020-06-19 13:01:36.967000,2020-06-19 13:01:36.970000,2020-06-19 13:01:37.026000,2020-06-19 13:01:37.109000,2020-06-19 13:01:38.070000,2020-06-19 13:01:38.070000,
91,hs_client_hsdir,built,,1FC89C159EA0F96D52D8A7092BF938C509DB6984,2020-06-19 13:01:37.088000,2020-06-19 13:01:37.102000,2020-06-19 13:01:37.147000,2020-06-19 13:01:37.235000,2020-06-19 13:01:37.357000,2020-06-19 13:01:37.357000,
92,hs_client_hsdir,built,,AFD8484F0D84F95EAA11D62D822767FE6381A95D,2020-06-19 13:01:37.088000,2020-06-19 13:01:37.102000,2020-06-19 13:01:37.136000,2020-06-19 13:01:37.204000,2020-06-19 13:01:37.326000,2020-06-19 13:01:37.327000,
93,hs_client_hsdir,built,,71DF8174D809D862445BFCB89F5A0980099947EC,2020-06-19 13:01:37.120000,2020-06-19 13:01:37.126000,2020-06-19 13:01:37.195000,2020-06-19 13:01:37.273000,2020-06-19 13:01:37.466000,2020-06-19 13:01:37.467000,
94,hs_client_hsdir,built,,E03E581AA42A211F69DC63608B1980F10AE52C26,2020-06-19 13:01:37.194000,2020-06-19 13:01:37.204000,2020-06-19 13:01:37.239000,2020-06-19 13:01:37.586000,2020-06-19 13:01:38.008000,2020-06-19 13:01:38.009000,
95,hs_client_hsdir,built,,FA5A0820B4D068F37A65B80C9315404553B5A053,2020-06-19 13:01:37.226000,2020-06-19 13:01:37.239000,2020-06-19 13:01:37.292000,2020-06-19 13:01:37.466000,2020-06-19 13:01:37.756000,2020-06-19 13:01:37.756000,
96,hs_client_hsdir,built,,9B816A5B3EB20B8E4E9B9D1FBA299BD3F40F0320,2020-06-19 13:01:37.226000,2020-06-19 13:01:37.239000,2020-06-19 13:01:37.466000,2020-06-19 13:01:37.736000,2020-06-19 13:01:38.047000,2020-06-19 13:01:38.048000,
97,hs_client_hsdir,built,,D228AE265C966CA4E9A8C4B746A30A9737060A32,2020-06-19 13:01:37.234000,2020-06-19 13:01:37.239000,2020-06-19 13:01:37.372000,2020-06-19 13:01:37.463000,2020-06-19 13:01:37.586000,2020-06-19 13:01:37.587000,
98,hs_client_hsdir,built,,ADB398B7F5AC2D936A8080758607F5CCB4B78F3E,2020-06-19 13:01:37.239000,2020-06-19 13:01:37.250000,2020-06-19 13:01:37.325000,2020-06-19 13:01:37.438000,2020-06-19 13:01:37.589000,2020-06-19 13:01:37.589000,
99,hs_client_hsdir,built,,F6EC46933CE8D4FAD5CCDAA8B1C5A377685FC521,2020-06-19 13:01:37.255000,2020-06-19 13:01:37.260000,2020-06-19 13:01:37.293000,2020-06-19 13:01:37.353000,2020-06-19 13:01:37.478000,2020-06-19 13:01:37.478000,
100,hs_client_hsdir,built,,DA4B488C2826DFBBD04D635DA1E71A2BA5B20747,2020-06-19 13:01:37.352000,2020-06-19 13:01:37.372000,2020-06-19 13:01:37.462000,2020-06-19 13:01:37.609000,2020-06-19 13:01:37.797000,2020-06-19 13:01:37.797000,
101,hs_client_hsdir,built,,73A5A81688BD536BFBABE18630F5BD6306C9AC8E,2020-06-19 13:01:37.371000,2020-06-19 13:01:37.391000,2020-06-19 13:01:37.438000,2020-06-19 13:01:37.586000,2020-06-19 13:01:37.698000,2020-06-19 13:01:37.699000,
102,hs_client_hsdir,built,,65695D1FDB0841062CB04302C566E0709464D627,2020-06-19 13:01:37.436000,2020-06-19 13:01:37.447000,2020-06-19 13:01:37.556000,2020-06-19 13:01:37.783000,2020-06-19 13:01:37.964000,2020-06-19 13:01:37.964000,
103,hs_client_hsdir,built,,812D17F974F2CCD7AAE585A879783C2EF96687DE,2020-06-19 13:01:37.459000,2020-06-19 13:01:37.477000,2020-06-19 13:01:37.586000,2020-06-19 13:01:37.797000,2020-06-19 13:01:38.166000,2020-06-19 13:01:38.166000,
104,hs_client_hsdir,built,,E3500E2C9F6B87085056893C4279AEA0B3F37782,2020-06-19 13:01:37.556000,2020-06-19 13:01:37.564000,2020-06-19 13:01:37.589000,2020-06-19 13:01:37.663000,2020-06-19 13:01:37.883000,2020-06-19 13:01:37.883000,
105,hs_client_hsdir,built,,475E3EB2F4D3E05EE6196DA8940BF335911196F6,2020-06-19 13:01:37.556000,2020-06-19 13:01:37.565000,2020-06-19 13:01:37.602000,2020-06-19 13:01:37.683000,2020-06-19 13:01:37.773000,2020-06-19 13:01:37.774000,
