circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
17,hs_client_hsdir,built,,EDEA19172EC8B1463BDD19E3A18778C5756710A1,2020-06-19 14:17:51.259000,2020-06-19 14:17:51.271000,2020-06-19 14:17:51.302000,2020-06-19 14:17:51.354000,2020-06-19 14:17:51.545000,2020-06-19 14:17:51.545000,
18,hs_client_hsdir,built,,193435AA117B0EDD278DFC07A44280786BEEA28D,2020-06-19 14:17:51.325000,2020-06-19 14:17:51.331000,2020-06-19 14:17:51.364000,2020-06-19 14:17:51.424000,2020-06-19 14:17:51.736000,2020-06-19 14:17:51.737000,
19,hs_client_hsdir,built,,CCF2FD0048FCC9A842BE881472CEC148BB4EF458,2020-06-19 14:17:51.489000,2020-06-19 14:17:51.501000,2020-06-19 14:17:51.545000,2020-06-19 14:17:51.699000,2020-06-19 14:17:51.966000,2020-06-19 14:17:51.967000,
20,hs_client_hsdir,built,,70930CCF8E2FFD5C0F8A63C8F2BC2F7CCF8BA70A,2020-06-19 14:17:51.539000,2020-06-19 14:17:51.545000,2020-06-19 14:17:51.619000,2020-06-19 14:17:52.598000,2020-06-19 14:17:53.872000,2020-06-19 14:17:53.872000,
21,hs_client_hsdir,built,,D8C2BC56F8BAD0DEF1BB7D26BB71E84935F48917,2020-06-19 14:17:51.549000,2020-06-19 14:17:51.570000,2020-06-19 14:17:51.613000,2020-06-19 14:17:51.699000,2020-06-19 14:17:51.816000,2020-06-19 14:17:51.816000,
22,hs_client_hsdir,failed,timeout,,2020-06-19 14:17:51.617000,2020-06-19 14:17:51.635000,2020-06-19 14:17:51.692000,2020-06-19 14:17:51.775000,,2020-06-19 14:17:55.977000,
23,hs_client_hsdir,built,,3A4D13F52A4C9A13AD60D94615D4C0B2F5F69E3C,2020-06-19 14:17:51.626000,2020-06-19 14:17:51.642000,2020-06-19 14:17:51.707000,2020-06-19 14:17:51.941000,2020-06-19 14:17:52.223000,2020-06-19 14:17:52.224000,
24,hs_client_hsdir,built,,38EF2FCFE72C49C634FE082D6CAB5D8F423B4626,2020-06-19 14:17:51.642000,2020-06-19 14:17:51.649000,2020-06-19 14:17:51.693000,2020-06-19 14:17:51.743000,2020-06-19 14:17:51.838000,2020-06-19 14:17:51.838000,
25,hs_client_hsdir,built,,1A2B77AD0A742CD804B9DD747E2DD8E38D06C915,2020-06-19 14:17:51.642000,2020-06-19 14:17:51.649000,2020-06-19 14:17:51.765000,2020-06-19 14:17:51.992000,2020-06-19 14:17:52.254000,2020-06-19 14:17:52.254000,
26,hs_client_hsdir,built,,8310506FEB8DA98EAE0C30F65413B4E20B6BE3E0,2020-06-19 14:17:51.697000,2020-06-19 14:17:51.706000,2020-06-19 14:17:51.743000,2020-06-19 14:17:51.830000,2020-06-19 14:17:52.027000,2020-06-19 14:17:52.027000,
27,hs_client_hsdir,built,,E778381BD386B4723877DE837A895F6E9C241607,2020-06-19 14:17:51.736000,2020-06-19 14:17:51.743000,2020-06-19 14:17:51.806000,2020-06-19 14:17:51.878000,2020-06-19 14:17:52.155000,2020-06-19 14:17:52.155000,
28,hs_client_hsdir,built,,86F2828CB4B0875515607F4E2097951542B713EF,2020-06-19 14:17:51.763000,2020-06-19 14:17:51.775000,2020-06-19 14:17:51.830000,2020-06-19 14:17:51.903000,2020-06-19 14:17:51.974000,2020-06-19 14:17:51.974000,
29,hs_client_hsdir,built,,FF53774EE4F999BC3623172D44BC086290E1FAD5,2020-06-19 14:17:51.830000,2020-06-19 14:17:51.838000,2020-06-19 14:17:51.878000,2020-06-19 14:17:51.964000,2020-06-19 14:17:52.272000,2020-06-19 14:17:52.272000,
30,hs_client_hsdir,built,,F47B13BFCE4EF48CDEF6C4D7C7A99208EBB972B5,2020-06-19 14:17:51.866000,2020-06-19 14:17:51.868000,2020-06-19 14:17:51.903000,2020-06-19 14:17:52.115000,2020-06-19 14:17:52.266000,2020-06-19 14:17:52.266000,
31,hs_client_hsdir,built,,CF0916A824BC68659DA31E4016B5FC0CA6A9E298,2020-06-19 14:17:51.914000,2020-06-19 14:17:51.963000,2020-06-19 14:17:52.027000,2020-06-19 14:17:52.230000,2020-06-19 14:17:52.384000,2020-06-19 14:17:52.384000,
32,hs_client_hsdir,built,,43209F6D50C657A56FE79AF01CA69F9EF19BD338,2020-06-19 14:17:51.947000,2020-06-19 14:17:51.973000,2020-06-19 14:17:52.014000,2020-06-19 14:17:52.145000,2020-06-19 14:17:52.392000,2020-06-19 14:17:52.392000,
33,hs_client_hsdir,built,,6ECE703B5781C178D720BE4E2755CC532DF50945,2020-06-19 14:17:51.963000,2020-06-19 14:17:51.973000,2020-06-19 14:17:52.014000,2020-06-19 14:17:52.115000,2020-06-19 14:17:52.273000,2020-06-19 14:17:52.115000,2020-06-19 14:17:52.273000
34,hs_client_hsdir,built,,86D924EDE1498B4E1DD08D2260F3E9FE454012E1,2020-06-19 14:17:51.973000,2020-06-19 14:17:51.982000,2020-06-19 14:17:52.027000,2020-06-19 14:17:53.835000,2020-06-19 14:17:54.304000,2020-06-19 14:17:54.304000,
35,hs_client_hsdir,built,,155D6F57425F16C0624D77777641E4EB1B47C6F0,2020-06-19 14:17:52.044000,2020-06-19 14:17:52.049000,2020-06-19 14:17:52.081000,2020-06-19 14:17:52.180000,2020-06-19 14:17:52.506000,2020-06-19 14:17:52.506000,
36,hs_client_hsdir,built,,A1B28D636A56AAFFE92ADCCA937AA4BD5333BB4C,2020-06-19 14:17:52.068000,2020-06-19 14:17:52.070000,2020-06-19 14:17:52.103000,2020-06-19 14:17:52.220000,2020-06-19 14:17:52.343000,2020-06-19 14:17:52.343000,
37,hs_client_hsdir,built,,98EAC67EA6814038285F1A100D786AD8A0CD2A5E,2020-06-19 14:17:52.185000,2020-06-19 14:17:52.229000,2020-06-19 14:17:52.301000,2020-06-19 14:17:52.364000,2020-06-19 14:17:52.607000,2020-06-19 14:17:52.607000,
38,measure_timeout,failed,timeout,,2020-06-19 14:17:52.228000,2020-06-19 14:17:52.239000,2020-06-19 14:17:52.311000,,,2020-06-19 14:17:55.977000,2020-06-19 14:18:44.178000
39,hs_client_hsdir,built,,E8663924FE2AAD4E081A17ED6976D0AE8010F47B,2020-06-19 14:17:52.251000,2020-06-19 14:17:52.266000,2020-06-19 14:17:52.364000,2020-06-19 14:17:52.577000,2020-06-19 14:17:52.843000,2020-06-19 14:17:52.844000,
40,hs_client_hsdir,built,,85041E7C5DF043B03F2C19421998F1751C002E49,2020-06-19 14:17:52.259000,2020-06-19 14:17:52.272000,2020-06-19 14:17:52.322000,2020-06-19 14:17:52.431000,2020-06-19 14:17:52.664000,2020-06-19 14:17:52.664000,
41,hs_client_hsdir,built,,1C4147BDE31ED65715FE1CF088570E145BF46AA1,2020-06-19 14:17:52.321000,2020-06-19 14:17:52.333000,2020-06-19 14:17:52.465000,2020-06-19 14:17:52.587000,2020-06-19 14:17:52.774000,2020-06-19 14:17:52.775000,
42,hs_client_hsdir,built,,F983D2379B10E6D5325EE56306E5922D2FB982C9,2020-06-19 14:17:52.413000,2020-06-19 14:17:52.425000,2020-06-19 14:17:52.466000,2020-06-19 14:17:52.577000,2020-06-19 14:17:54.203000,2020-06-19 14:17:54.203000,
43,hs_client_hsdir,built,,DDB6F1B7A827FFDD0866BFF9BDA88D57AFB33A32,2020-06-19 14:17:52.422000,2020-06-19 14:17:52.431000,2020-06-19 14:17:52.519000,2020-06-19 14:17:52.618000,2020-06-19 14:17:53.942000,2020-06-19 14:17:53.942000,
44,hs_client_hsdir,built,,1525A0AF806EF85953CF83EBB02944B92C0E81E2,2020-06-19 14:17:52.429000,2020-06-19 14:17:52.465000,2020-06-19 14:17:52.530000,2020-06-19 14:17:52.683000,2020-06-19 14:17:52.857000,2020-06-19 14:17:52.857000,
45,hs_client_hsdir,built,,1F768F39EDFA445C14E18E915B0CED7E14E450CF,2020-06-19 14:17:52.477000,2020-06-19 14:17:52.506000,2020-06-19 14:17:52.530000,2020-06-19 14:17:52.607000,2020-06-19 14:17:52.724000,2020-06-19 14:17:52.724000,
46,hs_client_hsdir,built,,A99A50ACFF6BCEE02B47E3FAEDF8953587A85EFE,2020-06-19 14:17:52.492000,2020-06-19 14:17:52.518000,2020-06-19 14:17:52.560000,2020-06-19 14:17:52.631000,2020-06-19 14:17:52.759000,2020-06-19 14:17:52.759000,
47,hs_client_hsdir,built,,DA53984DBA28420169F34F4F44CB24E3A0946747,2020-06-19 14:17:52.513000,2020-06-19 14:17:52.519000,2020-06-19 14:17:52.560000,2020-06-19 14:17:54.325000,2020-06-19 14:17:54.827000,2020-06-19 14:17:54.827000,
48,hs_client_hsdir,built,,EF09163EC3F03C2F63A865BBBF1CE5642C6595A3,2020-06-19 14:17:52.530000,2020-06-19 14:17:52.536000,2020-06-19 14:17:53.994000,2020-06-19 14:17:54.186000,2020-06-19 14:17:54.401000,2020-06-19 14:17:54.401000,
49,hs_client_hsdir,built,,04BBC7AC2469F628E7F5428D01418EE4CDBB140D,2020-06-19 14:17:52.566000,2020-06-19 14:17:52.587000,2020-06-19 14:17:52.656000,2020-06-19 14:17:52.792000,2020-06-19 14:17:52.999000,2020-06-19 14:17:52.999000,
50,hs_client_hsdir,built,,34979DBD475FFED9CF6556E349DDEDEE69104345,2020-06-19 14:17:52.650000,2020-06-19 14:17:52.664000,2020-06-19 14:17:52.719000,2020-06-19 14:17:52.781000,2020-06-19 14:17:52.887000,2020-06-19 14:17:52.887000,
51,hs_client_hsdir,built,,897A67DBCD7E9D5C3B5FD19349433E2263A01D08,2020-06-19 14:17:52.664000,2020-06-19 14:17:52.672000,2020-06-19 14:17:52.719000,2020-06-19 14:17:52.812000,2020-06-19 14:17:52.982000,2020-06-19 14:17:52.983000,
52,hs_client_hsdir,built,,8404E8B8AAB98208FAEFB1727B637133AD9C6FAF,2020-06-19 14:17:52.664000,2020-06-19 14:17:52.672000,2020-06-19 14:17:52.724000,2020-06-19 14:17:52.781000,2020-06-19 14:17:52.955000,2020-06-19 14:17:52.956000,
53,hs_client_hsdir,built,,9803B536ED203C9AAAFC3E53CD4935BA85FF402F,2020-06-19 14:17:52.719000,2020-06-19 14:17:52.724000,2020-06-19 14:17:53.618000,2020-06-19 14:17:54.196000,2020-06-19 14:17:54.624000,2020-06-19 14:17:54.624000,
54,hs_client_hsdir,built,,456F6E4998EB17B975DB5A19273607868E5F8AFA,2020-06-19 14:17:52.728000,2020-06-19 14:17:52.738000,2020-06-19 14:17:52.791000,2020-06-19 14:17:52.902000,2020-06-19 14:17:53.097000,2020-06-19 14:17:53.097000,
55,hs_client_hsdir,built,,F0B8B0371FD44A5CA3B05411176AE7EBD5B025BC,2020-06-19 14:17:52.781000,2020-06-19 14:17:52.791000,2020-06-19 14:17:52.857000,2020-06-19 14:17:52.998000,2020-06-19 14:17:53.160000,2020-06-19 14:17:53.160000,
56,hs_client_hsdir,built,,DD53A8A1E31C3959AF8AFB5A06F93C7C36350C29,2020-06-19 14:17:52.862000,2020-06-19 14:17:52.870000,2020-06-19 14:17:52.944000,2020-06-19 14:17:53.057000,2020-06-19 14:17:53.203000,2020-06-19 14:17:53.203000,
57,hs_client_hsdir,built,,59680308004ED32F04E1C56AB9C68B14CC7B5B7C,2020-06-19 14:17:52.879000,2020-06-19 14:17:52.887000,2020-06-19 14:17:52.912000,2020-06-19 14:17:53.063000,2020-06-19 14:17:53.835000,2020-06-19 14:17:53.835000,
58,hs_client_hsdir,built,,88E9D93B5D6FE4B150BF721D8E36DB1C2FF92F29,2020-06-19 14:17:52.879000,2020-06-19 14:17:52.887000,2020-06-19 14:17:52.923000,2020-06-19 14:17:53.009000,2020-06-19 14:17:53.219000,2020-06-19 14:17:53.219000,
59,hs_client_hsdir,built,,F48FD1AED068496D51D1384BC7497C04E4985DA6,2020-06-19 14:17:52.885000,2020-06-19 14:17:52.896000,2020-06-19 14:17:52.981000,2020-06-19 14:17:53.152000,2020-06-19 14:17:53.370000,2020-06-19 14:17:53.370000,
60,hs_client_hsdir,built,,D701ACAF86413E92529EA8E32088C7FC45EA6F69,2020-06-19 14:17:52.900000,2020-06-19 14:17:52.912000,2020-06-19 14:17:52.998000,2020-06-19 14:17:53.084000,2020-06-19 14:17:53.359000,2020-06-19 14:17:53.359000,
61,hs_client_hsdir,failed,timeout,,2020-06-19 14:17:52.921000,2020-06-19 14:17:52.935000,,,,2020-06-19 14:17:56.997000,
62,hs_client_hsdir,built,,C0417071C3754885296F4A5935AC1BC1CABDBC31,2020-06-19 14:17:52.927000,2020-06-19 14:17:52.936000,2020-06-19 14:17:52.981000,2020-06-19 14:17:53.179000,2020-06-19 14:17:53.643000,2020-06-19 14:17:53.643000,
63,hs_client_hsdir,built,,CE694BA8D019EE60D8E7838CC177E689CEA825EA,2020-06-19 14:17:52.978000,2020-06-19 14:17:52.998000,2020-06-19 14:17:53.063000,2020-06-19 14:17:53.160000,2020-06-19 14:17:53.334000,2020-06-19 14:17:53.160000,2020-06-19 14:17:53.334000
64,hs_client_hsdir,failed,destroyed,,2020-06-19 14:17:53.009000,2020-06-19 14:17:53.056000,2020-06-19 14:17:53.120000,,,2020-06-19 14:17:53.190000,
65,hs_client_hsdir,built,,0B343CDB8934729DC91B1CAD7BD2D05F705E90E0,2020-06-19 14:17:53.022000,2020-06-19 14:17:53.063000,2020-06-19 14:17:53.105000,2020-06-19 14:17:53.160000,2020-06-19 14:17:53.282000,2020-06-19 14:17:53.282000,
66,hs_client_hsdir,built,,1DFE397493D0791DE63F2D6EA5AB6EBCB7B9871A,2020-06-19 14:17:53.097000,2020-06-19 14:17:53.105000,2020-06-19 14:17:53.152000,2020-06-19 14:17:53.238000,2020-06-19 14:17:53.387000,2020-06-19 14:17:53.387000,
67,hs_client_hsdir,built,,6EF78BB131DA33F9D266BC4BB5972261E34DBD13,2020-06-19 14:17:53.125000,2020-06-19 14:17:53.152000,2020-06-19 14:17:53.257000,2020-06-19 14:17:53.387000,2020-06-19 14:17:53.503000,2020-06-19 14:17:53.503000,
68,hs_client_hsdir,built,,6BE7F7ECA531B541188F201E7ABFEF2B831FDCD2,2020-06-19 14:17:53.138000,2020-06-19 14:17:53.159000,2020-06-19 14:17:53.219000,2020-06-19 14:17:53.325000,2020-06-19 14:17:53.492000,2020-06-19 14:17:53.492000,
69,hs_client_hsdir,built,,7CE954CEDB9827C34782A3F172EE01DBDC683AC8,2020-06-19 14:17:53.144000,2020-06-19 14:17:53.159000,2020-06-19 14:17:53.202000,2020-06-19 14:17:53.281000,2020-06-19 14:17:53.661000,2020-06-19 14:17:53.661000,
70,hs_client_hsdir,built,,F5F4019509109A07E90C45A022CEED9ECA1643C8,2020-06-19 14:17:53.228000,2020-06-19 14:17:53.237000,2020-06-19 14:17:53.281000,2020-06-19 14:17:53.350000,2020-06-19 14:17:53.438000,2020-06-19 14:17:53.438000,
71,hs_client_hsdir,built,,5CB30C264BB9EB17CF2FC6AEB611593B54C371C2,2020-06-19 14:17:53.297000,2020-06-19 14:17:53.304000,2020-06-19 14:17:53.420000,2020-06-19 14:17:53.484000,2020-06-19 14:17:53.608000,2020-06-19 14:17:53.608000,
72,hs_client_hsdir,built,,A0261C16D15B44F7C98B470FC073EA2B9CD10D41,2020-06-19 14:17:53.309000,2020-06-19 14:17:53.325000,2020-06-19 14:17:53.359000,2020-06-19 14:17:53.459000,2020-06-19 14:17:53.618000,2020-06-19 14:17:53.618000,
73,hs_client_hsdir,built,,01A1D15F9FC67ED05FA2966FF883067ED502CF08,2020-06-19 14:17:53.329000,2020-06-19 14:17:53.346000,2020-06-19 14:17:53.398000,2020-06-19 14:17:53.538000,2020-06-19 14:17:53.714000,2020-06-19 14:17:53.714000,
74,hs_client_hsdir,built,,85D4088148B1A6954C9BFFFCA010E85E0AA88FF0,2020-06-19 14:17:53.339000,2020-06-19 14:17:53.350000,2020-06-19 14:17:53.398000,2020-06-19 14:17:53.549000,2020-06-19 14:17:54.534000,2020-06-19 14:17:54.534000,
75,hs_client_hsdir,built,,CC14C97F1D23EE97766828FC8ED8582E21E11665,2020-06-19 14:17:53.346000,2020-06-19 14:17:53.359000,2020-06-19 14:17:53.399000,2020-06-19 14:17:53.472000,2020-06-19 14:17:53.682000,2020-06-19 14:17:53.682000,
76,hs_client_hsdir,built,,DCE5AA5B2287663BE7DBE9C87635FA846138D9A6,2020-06-19 14:17:53.392000,2020-06-19 14:17:53.398000,2020-06-19 14:17:53.438000,2020-06-19 14:17:53.526000,2020-06-19 14:17:53.644000,2020-06-19 14:17:53.644000,
77,hs_client_hsdir,built,,9803B536ED203C9AAAFC3E53CD4935BA85FF402F,2020-06-19 14:17:53.425000,2020-06-19 14:17:53.453000,2020-06-19 14:17:53.492000,2020-06-19 14:17:53.650000,2020-06-19 14:17:53.898000,2020-06-19 14:17:53.898000,
78,hs_client_hsdir,built,,051E4946244D0A221A676FF9EA577FC90A573F48,2020-06-19 14:17:53.458000,2020-06-19 14:17:53.472000,2020-06-19 14:17:53.512000,2020-06-19 14:17:53.595000,2020-06-19 14:17:53.692000,2020-06-19 14:17:53.692000,
79,hs_client_hsdir,built,,6962377722C4AA5E56540F4F9693DFA525449974,2020-06-19 14:17:53.472000,2020-06-19 14:17:53.484000,2020-06-19 14:17:53.526000,2020-06-19 14:17:53.618000,2020-06-19 14:17:53.798000,2020-06-19 14:17:53.798000,
80,hs_client_hsdir,built,,D5D8C31E1F845B46564B112233EECFB539060915,2020-06-19 14:17:53.488000,2020-06-19 14:17:53.502000,2020-06-19 14:17:53.558000,2020-06-19 14:17:53.674000,2020-06-19 14:17:53.815000,2020-06-19 14:17:53.815000,
81,hs_client_hsdir,built,,8C94FAB733C8F1E6C1828946DB77699DD9AC63D7,2020-06-19 14:17:53.518000,2020-06-19 14:17:53.529000,2020-06-19 14:17:53.558000,2020-06-19 14:17:53.651000,2020-06-19 14:17:53.781000,2020-06-19 14:17:53.781000,
82,hs_client_hsdir,built,,17921F4C005759F07E7D2D8007B69999388AAAE0,2020-06-19 14:17:53.524000,2020-06-19 14:17:53.538000,2020-06-19 14:17:53.577000,2020-06-19 14:17:53.660000,2020-06-19 14:17:53.943000,2020-06-19 14:17:53.943000,
83,hs_client_hsdir,built,,58556883C97E01B4639611BAF43EBC843C0D1B51,2020-06-19 14:17:53.533000,2020-06-19 14:17:53.538000,2020-06-19 14:17:53.701000,2020-06-19 14:17:54.089000,2020-06-19 14:17:54.724000,2020-06-19 14:17:54.724000,
84,hs_client_hsdir,built,,B825F614D6402B36E1B8E8D8F4F7E1C3AD0CBB60,2020-06-19 14:17:53.607000,2020-06-19 14:17:53.609000,2020-06-19 14:17:53.650000,2020-06-19 14:17:53.797000,2020-06-19 14:17:54.259000,2020-06-19 14:17:54.259000,
85,hs_client_hsdir,built,,A466DC1C546053060940AB279F1EA967167ECACB,2020-06-19 14:17:53.607000,2020-06-19 14:17:53.609000,2020-06-19 14:17:53.691000,2020-06-19 14:17:53.797000,2020-06-19 14:17:54.067000,2020-06-19 14:17:54.068000,
86,hs_client_hsdir,failed,timeout,,2020-06-19 14:17:53.650000,2020-06-19 14:17:53.660000,2020-06-19 14:17:53.692000,,,2020-06-19 14:17:57.997000,
87,hs_client_hsdir,built,,3E18FEBABD94CDC986416C957DF323FEDE97A2BD,2020-06-19 14:17:53.673000,2020-06-19 14:17:53.682000,2020-06-19 14:17:53.751000,2020-06-19 14:17:53.825000,2020-06-19 14:17:53.929000,2020-06-19 14:17:53.929000,
88,hs_client_hsdir,failed,destroyed,,2020-06-19 14:17:53.723000,2020-06-19 14:17:53.751000,2020-06-19 14:17:53.929000,2020-06-19 14:17:54.294000,,2020-06-19 14:17:54.635000,
89,hs_client_hsdir,built,,B028707969D8ED84E6DEA597A884F78AAD471971,2020-06-19 14:17:53.770000,2020-06-19 14:17:53.797000,2020-06-19 14:17:54.105000,2020-06-19 14:17:54.220000,2020-06-19 14:17:54.420000,2020-06-19 14:17:54.420000,
90,hs_client_hsdir,built,,80F89CB42A1257A6145C1B1D6463C795CB99A6A4,2020-06-19 14:17:53.794000,2020-06-19 14:17:53.805000,2020-06-19 14:17:53.942000,2020-06-19 14:17:54.186000,2020-06-19 14:17:54.464000,2020-06-19 14:17:54.464000,
91,hs_client_hsdir,built,,D43EF31799FDCE5A235D1E76F4324C00F6804B05,2020-06-19 14:17:53.794000,2020-06-19 14:17:53.805000,2020-06-19 14:17:53.845000,2020-06-19 14:17:53.926000,2020-06-19 14:17:54.164000,2020-06-19 14:17:54.164000,
92,hs_client_hsdir,built,,5E8B49B661BE6BA62C7E38FB6ABDE91519FD61C8,2020-06-19 14:17:53.802000,2020-06-19 14:17:53.815000,2020-06-19 14:17:53.887000,2020-06-19 14:17:54.014000,2020-06-19 14:17:54.187000,2020-06-19 14:17:54.187000,
93,measure_timeout,built,timeout,,2020-06-19 14:17:53.809000,2020-06-19 14:17:53.815000,2020-06-19 14:17:53.845000,2020-06-19 14:17:57.185000,2020-06-19 14:17:57.372000,2020-06-19 14:17:57.185000,2020-06-19 14:17:57.372000
94,hs_client_hsdir,built,,BD187CF1B44A84EC7DD1BC2AC9C4F7DE23D16619,2020-06-19 14:17:53.872000,2020-06-19 14:17:53.877000,2020-06-19 14:17:53.929000,2020-06-19 14:17:53.994000,2020-06-19 14:17:54.210000,2020-06-19 14:17:54.210000,
95,hs_client_hsdir,built,,3CBC541F2A763ADD7BF742919229251E2C065E4E,2020-06-19 14:17:53.942000,2020-06-19 14:17:53.955000,2020-06-19 14:17:54.044000,2020-06-19 14:17:54.203000,2020-06-19 14:17:54.494000,2020-06-19 14:17:54.494000,
96,hs_client_hsdir,built,,CC3638AFE001F889784A922B3E31B7E921356734,2020-06-19 14:17:53.960000,2020-06-19 14:17:53.972000,2020-06-19 14:17:54.067000,2020-06-19 14:17:54.335000,2020-06-19 14:17:54.734000,2020-06-19 14:17:54.734000,
97,hs_client_hsdir,built,,B143D439B72D239A419F8DCE07B8A8EB1B486FA7,2020-06-19 14:17:53.963000,2020-06-19 14:17:53.972000,2020-06-19 14:17:54.024000,2020-06-19 14:17:54.164000,2020-06-19 14:17:54.304000,2020-06-19 14:17:54.164000,2020-06-19 14:17:54.304000
98,hs_client_hsdir,built,,4EA20843AAC3E62925E00897C04C96E3F314C724,2020-06-19 14:17:53.972000,2020-06-19 14:17:53.981000,2020-06-19 14:17:54.067000,2020-06-19 14:17:54.176000,2020-06-19 14:17:54.347000,2020-06-19 14:17:54.348000,
99,hs_client_hsdir,built,,71CFDEB4D9E00CCC3E31EC4E8A29E109BBC1FB36,2020-06-19 14:17:53.998000,2020-06-19 14:17:54.024000,2020-06-19 14:17:54.105000,2020-06-19 14:17:54.203000,2020-06-19 14:17:54.348000,2020-06-19 14:17:54.348000,
100,hs_client_hsdir,built,,36FA7085B8CF7293DEFA82A8C0281E0EE43F3B5E,2020-06-19 14:17:54.024000,2020-06-19 14:17:54.066000,2020-06-19 14:17:54.089000,2020-06-19 14:17:54.220000,2020-06-19 14:17:54.401000,2020-06-19 14:17:54.402000,
101,hs_client_hsdir,built,,AF57275D067ACF1EADE51E32860C8E569190BB24,2020-06-19 14:17:54.064000,2020-06-19 14:17:54.079000,2020-06-19 14:17:54.160000,2020-06-19 14:17:54.294000,2020-06-19 14:17:54.555000,2020-06-19 14:17:54.555000,
102,hs_client_hsdir,failed,timeout,,2020-06-19 14:17:54.088000,2020-06-19 14:17:54.104000,2020-06-19 14:17:54.160000,,,2020-06-19 14:17:57.998000,
103,hs_client_hsdir,built,,AF475359500A11B48E11561CB282955DF7AA15D0,2020-06-19 14:17:54.160000,2020-06-19 14:17:54.176000,2020-06-19 14:17:54.226000,2020-06-19 14:17:54.325000,2020-06-19 14:17:54.427000,2020-06-19 14:17:54.427000,
104,hs_client_hsdir,built,,4060BE838E47FDFFFEB045CAF6630AC663AE2AD2,2020-06-19 14:17:54.201000,2020-06-19 14:17:54.210000,2020-06-19 14:17:54.269000,2020-06-19 14:17:54.355000,2020-06-19 14:17:54.524000,2020-06-19 14:17:54.524000,
105,hs_client_hsdir,built,,9A51C5D79C30B9F3B527EC77EF901DDAB76C3AB5,2020-06-19 14:17:54.224000,2020-06-19 14:17:54.244000,2020-06-19 14:17:54.270000,2020-06-19 14:17:54.335000,2020-06-19 14:17:54.420000,2020-06-19 14:17:54.421000,
106,hs_client_hsdir,built,,B2D03CDF45EB4D74A65FAC4F00EBA785C9663A5F,2020-06-19 14:17:54.242000,2020-06-19 14:17:54.258000,2020-06-19 14:17:54.312000,2020-06-19 14:17:54.426000,2020-06-19 14:17:54.585000,2020-06-19 14:17:54.585000,
