addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
o2cbzmyc5rf4i6xs,failed,not_found,,,,,0D6E25BD8C540178C309EE2A84C7A74496360D6E,2020-10-08 10:06:08.308000,2020-10-08 10:06:08.811000
o2cbzmyc5rf4i6xs,failed,not_found,8,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,DB6ADA8153DF6B148B1A8843B486E20354499650,1C8B3C3D8BC705883B7799C915B2FE1E0FEB006F,0D35A457BE0304F2656310C90C774695A3773A6B,2020-10-08 10:06:08.812000,2020-10-08 10:06:10.008000
o2cbzmyc5rf4i6xs,failed,not_found,14,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,304229B6F0C10A4465F5B32D080159CB360FDD15,7185B69E3267E71D0E4CBE30209677205DEA5E67,0D58067912EA84D955565C82A4C00A47CDEF11DC,2020-10-08 10:06:10.008000,2020-10-08 10:06:12.047000
o2cbzmyc5rf4i6xs,failed,not_found,34,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,8A136F5D0DACBBB6D8537DA4A806C44EF7E9037B,5E58901BA30AFCCD8C107FAFAD9EF25DF50FF936,E9A6E1549300C3551071B71AC547E2568D9F7CEE,2020-10-08 10:06:12.047000,2020-10-08 10:06:13.484000
o2cbzmyc5rf4i6xs,failed,not_found,42,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,D228AE265C966CA4E9A8C4B746A30A9737060A32,FF154E0265ADC24FDB1D8BBA34455E324C9FE407,E97D754577161C2BEF19042F6E1931D8F3E57DFE,2020-10-08 10:06:13.485000,2020-10-08 10:06:14.038000
o2cbzmyc5rf4i6xs,failed,not_found,59,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,CB92FA4D7D71F134CE1F1FFF2BFF53E88DD4A1DB,85A3AC041E3FCD796AF5D653953D5E27A56E3719,E9A90B9FF0574410695BA5F5C8354368221A7114,2020-10-08 10:06:14.039000,2020-10-08 10:06:15.321000
efatufszjpjxmldl,failed,not_found,,,,,258837F888FF885131F8F12BC409D69F99597E6A,2020-10-08 10:06:08.309000,2020-10-08 10:06:09.592000
efatufszjpjxmldl,failed,not_found,7,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,5DB9AE27A44EB7B476CC04A66C67A71C97A001E6,A29413FC01DCFB3F97F5EC01E6DD628D2126B241,257342F27502A108EECA766F3B125441B3DD4F4E,2020-10-08 10:06:09.592000,2020-10-08 10:06:10.455000
efatufszjpjxmldl,failed,not_found,20,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,856DAB2FDC9EED88A27BE2265FA6BD5489EF178E,DB47720A75764CD1002012E625F6CE17741A1A3A,259078C74CB230969A6AFCD8535C0B35AECFF868,2020-10-08 10:06:10.456000,2020-10-08 10:06:13.005000
efatufszjpjxmldl,failed,not_found,46,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,C2E3E1A73D46982994551380919F08EC5021A908,6FB20BB05A841CDDB308E85A4D117FCFC911F5EA,20CD933EDC7260B19040475B24FD6B01B73E94BB,2020-10-08 10:06:13.006000,2020-10-08 10:06:14.344000
