addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
5clwi7aqr5k4tvfv,failed,not_found,7,F94A7BAC5D1E3D9372437141E10695A625B8B533,7A3E534C033E3836BD5AF223B642853C502AB33A,3AFDAAD91A15B4C6A7686A53AA8627CA871FF491,6BCB964AB74E23F8986BDA905697D3A6BE08AF28,2020-09-27 22:04:33.257000,2020-09-27 22:04:34.318000
5clwi7aqr5k4tvfv,failed,not_found,22,F94A7BAC5D1E3D9372437141E10695A625B8B533,8E5F4EE45E0631A60E59CAA42E1464FD7120459D,5C5D61F279AA0816F506FD5CE86C30F256291DDE,6BE5AA34A5C391724677A3FDC2AA77B3768F6E26,2020-09-27 22:04:34.319000,2020-09-27 22:04:35.511000
5clwi7aqr5k4tvfv,failed,not_found,26,F94A7BAC5D1E3D9372437141E10695A625B8B533,3033FD18BBD658C5ECE926FB17D2269BFE337358,5C4A1682FADF221DF46FFA32FE65826DCF79185F,9C07D2A954C68759DFDA4208A41DB47F3699B82F,2020-09-27 22:04:35.511000,2020-09-27 22:04:36.302000
5clwi7aqr5k4tvfv,failed,not_found,54,F94A7BAC5D1E3D9372437141E10695A625B8B533,1FDF4D0660A7497222C3BA24FEEA316244093CD7,066735D43FB476FA64578C5D829E176DF53E5A00,9BEED1E03101B2BC9393C560FCF13A1E46E49352,2020-09-27 22:04:36.303000,2020-09-27 22:04:37.476000
5clwi7aqr5k4tvfv,failed,not_found,85,F94A7BAC5D1E3D9372437141E10695A625B8B533,2E72EEABE4EE19183BEFAA10D88B3C16829C9F99,BF7BFCB3096FC81FBD0B7ADA66164431EC7FD117,9BF4A13730774865EF6DD7102D98AF1A33E54E0C,2020-09-27 22:04:37.477000,2020-09-27 22:04:38.438000
5clwi7aqr5k4tvfv,failed,not_found,108,F94A7BAC5D1E3D9372437141E10695A625B8B533,23A022058948867659E69A5282AC4E367B2ACFBD,FF21B755C60C998E25EDC5864F709C2ED5C38F9D,6C143720FFF8469EF6A5C5B4066366340CF6C0D1,2020-09-27 22:04:38.438000,2020-09-27 22:04:39.960000
7p36yq4f65weff6x,failed,not_found,,,,,89F6F3B04B6971574E89737047DCB8BB74CB71FD,2020-09-27 22:04:33.258000,2020-09-27 22:04:33.707000
7p36yq4f65weff6x,failed,not_found,11,F94A7BAC5D1E3D9372437141E10695A625B8B533,73CC65219889443C06E06A0B6D427B1FE1C37379,40C773D9F2B16143CDB2ADB661DDC6BB12EF3E2C,C005F0CB30CD54CB45FF08ED151511A286B1B7CE,2020-09-27 22:04:33.707000,2020-09-27 22:04:34.539000
7p36yq4f65weff6x,failed,not_found,23,F94A7BAC5D1E3D9372437141E10695A625B8B533,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,2BAF092E8667C00CA3D9686C76D8EC3CC6BC7C5B,89FD4FB2A5FD73B50F2E5D85C4707883F8CD5130,2020-09-27 22:04:34.540000,2020-09-27 22:04:35.368000
7p36yq4f65weff6x,failed,not_found,35,F94A7BAC5D1E3D9372437141E10695A625B8B533,F1A7CE1B1D558DC24E39B6B30FF217ECCEECF141,B0335F7872A698A86E5E9AC3CF323B50AEF9C081,C000D47186ADC5C2B9D90A2FFAC7551C5A5F8D0A,2020-09-27 22:04:35.368000,2020-09-27 22:04:36.083000
