circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
16,hs_client_hsdir,built,,81E18725397D620DA548ABBE24D9CD263DEF2FDC,2020-06-19 12:06:03.990000,2020-06-19 12:06:03.995000,2020-06-19 12:06:04.041000,2020-06-19 12:06:04.154000,2020-06-19 12:06:04.346000,2020-06-19 12:06:04.346000,
17,hs_client_hsdir,built,,6315278A91710062D90B288199EFA06E4AAA9E8F,2020-06-19 12:06:04.130000,2020-06-19 12:06:04.163000,2020-06-19 12:06:04.225000,2020-06-19 12:06:04.317000,2020-06-19 12:06:04.443000,2020-06-19 12:06:04.443000,
18,hs_client_hsdir,failed,destroyed,,2020-06-19 12:06:04.277000,2020-06-19 12:06:04.297000,,,,2020-06-19 12:06:04.320000,
19,hs_client_hsdir,built,,F8B133B285A78E7FAF8A54F27C153C8C609207E2,2020-06-19 12:06:04.346000,2020-06-19 12:06:04.359000,2020-06-19 12:06:04.396000,2020-06-19 12:06:04.550000,2020-06-19 12:06:07.894000,2020-06-19 12:06:07.895000,
20,hs_client_hsdir,built,,22658368E5AA075AEAACC19075ADC19670A77165,2020-06-19 12:06:04.352000,2020-06-19 12:06:04.359000,2020-06-19 12:06:04.396000,2020-06-19 12:06:04.517000,2020-06-19 12:06:05.131000,2020-06-19 12:06:05.132000,
21,hs_client_hsdir,built,,32CD76C8D7D1D4B620FCAED00B2BCCC574F21E53,2020-06-19 12:06:04.357000,2020-06-19 12:06:04.363000,2020-06-19 12:06:04.453000,2020-06-19 12:06:04.551000,2020-06-19 12:06:04.657000,2020-06-19 12:06:04.657000,
22,hs_client_hsdir,built,,A56A0120A21557832000D5C68FCD7DE08E82A3B0,2020-06-19 12:06:04.362000,2020-06-19 12:06:04.394000,2020-06-19 12:06:04.465000,2020-06-19 12:06:04.580000,2020-06-19 12:06:04.748000,2020-06-19 12:06:04.748000,
23,hs_client_hsdir,built,,2D061D6553BB0A620042C505FF5772585DA8BEDC,2020-06-19 12:06:04.442000,2020-06-19 12:06:04.464000,2020-06-19 12:06:04.517000,2020-06-19 12:06:04.655000,2020-06-19 12:06:04.885000,2020-06-19 12:06:04.656000,2020-06-19 12:06:04.886000
24,hs_client_hsdir,built,,AC61783EB367C5591FCF52AB76D1914159F87D08,2020-06-19 12:06:04.504000,2020-06-19 12:06:04.517000,2020-06-19 12:06:04.614000,2020-06-19 12:06:04.748000,2020-06-19 12:06:04.918000,2020-06-19 12:06:04.919000,
25,hs_client_hsdir,built,,85300B26A8ED4D145BD2DF5AC19978F803ED0380,2020-06-19 12:06:04.544000,2020-06-19 12:06:04.560000,2020-06-19 12:06:04.615000,2020-06-19 12:06:04.698000,2020-06-19 12:06:04.939000,2020-06-19 12:06:04.939000,
26,hs_client_hsdir,failed,timeout,,2020-06-19 12:06:04.560000,2020-06-19 12:06:04.571000,2020-06-19 12:06:04.616000,,,2020-06-19 12:06:09.501000,
27,hs_client_hsdir,built,,0077BCBA7244DB3E6A5ED2746E86170066684887,2020-06-19 12:06:04.732000,2020-06-19 12:06:04.747000,2020-06-19 12:06:04.821000,2020-06-19 12:06:04.947000,2020-06-19 12:06:05.195000,2020-06-19 12:06:05.195000,
28,hs_client_hsdir,built,,DCE5AA5B2287663BE7DBE9C87635FA846138D9A6,2020-06-19 12:06:04.781000,2020-06-19 12:06:04.795000,2020-06-19 12:06:04.841000,2020-06-19 12:06:05.075000,2020-06-19 12:06:05.496000,2020-06-19 12:06:05.496000,
29,hs_client_hsdir,built,,9A8CD9CD62B29DB0549E2A117EB2F014F5AFFEF1,2020-06-19 12:06:04.884000,2020-06-19 12:06:04.889000,2020-06-19 12:06:04.930000,2020-06-19 12:06:05.012000,2020-06-19 12:06:05.130000,2020-06-19 12:06:05.130000,
30,hs_client_hsdir,built,,EDC9D832FBEAF949F610D3F6A55537291B4E8F26,2020-06-19 12:06:04.930000,2020-06-19 12:06:04.938000,2020-06-19 12:06:04.982000,2020-06-19 12:06:05.064000,2020-06-19 12:06:08.188000,2020-06-19 12:06:08.188000,
31,hs_client_hsdir,built,,C0CEFFD7BBC103049096EA89506BEAB42BC9C5CA,2020-06-19 12:06:05.129000,2020-06-19 12:06:05.135000,2020-06-19 12:06:05.195000,2020-06-19 12:06:05.297000,2020-06-19 12:06:05.417000,2020-06-19 12:06:05.417000,
32,hs_client_hsdir,built,,F9910CE2A3E9D467FCDD9D5228695BA1827B010D,2020-06-19 12:06:05.154000,2020-06-19 12:06:05.167000,2020-06-19 12:06:05.296000,2020-06-19 12:06:05.495000,2020-06-19 12:06:05.602000,2020-06-19 12:06:05.603000,
33,measure_timeout,failed,timeout,,2020-06-19 12:06:05.164000,2020-06-19 12:06:05.173000,2020-06-19 12:06:15.909000,2020-06-19 12:06:58.949000,,2020-06-19 12:06:09.502000,
34,hs_client_hsdir,built,,71840F45C2478347B872321066F9805D1A1B79FD,2020-06-19 12:06:05.171000,2020-06-19 12:06:05.186000,2020-06-19 12:06:05.219000,2020-06-19 12:06:05.324000,2020-06-19 12:06:05.599000,2020-06-19 12:06:05.599000,
35,hs_client_hsdir,failed,destroyed,,2020-06-19 12:06:05.243000,2020-06-19 12:06:05.286000,2020-06-19 12:06:05.352000,,,2020-06-19 12:06:05.418000,
36,hs_client_hsdir,built,,113143469021882C3A4B82F084F8125B08EE471E,2020-06-19 12:06:05.337000,2020-06-19 12:06:05.362000,2020-06-19 12:06:05.476000,2020-06-19 12:06:05.597000,2020-06-19 12:06:05.958000,2020-06-19 12:06:05.958000,
37,hs_client_hsdir,built,,D54247E35545388D9C42E4716EDC59F67907789F,2020-06-19 12:06:05.418000,2020-06-19 12:06:05.430000,2020-06-19 12:06:05.529000,2020-06-19 12:06:05.625000,2020-06-19 12:06:05.739000,2020-06-19 12:06:05.739000,
38,hs_client_hsdir,built,,A6C7821BE00C9A951181296EE12EB5AD8B7CFA17,2020-06-19 12:06:05.447000,2020-06-19 12:06:05.476000,2020-06-19 12:06:05.519000,2020-06-19 12:06:05.597000,2020-06-19 12:06:05.688000,2020-06-19 12:06:05.598000,2020-06-19 12:06:05.689000
39,hs_client_hsdir,built,,C0BFC0A0341BD0293F093DEC6966B99038A31B79,2020-06-19 12:06:05.474000,2020-06-19 12:06:05.482000,2020-06-19 12:06:05.519000,2020-06-19 12:06:05.598000,2020-06-19 12:06:05.739000,2020-06-19 12:06:05.739000,
40,hs_client_hsdir,built,,F5C2EB578B9842069DE560F00F808B6BD3554E2A,2020-06-19 12:06:05.562000,2020-06-19 12:06:05.596000,2020-06-19 12:06:05.646000,2020-06-19 12:06:05.720000,2020-06-19 12:06:05.878000,2020-06-19 12:06:05.878000,
41,hs_client_hsdir,built,,A68D02474552FA8A1B2332F8E4D64F7A25C8CF0F,2020-06-19 12:06:05.703000,2020-06-19 12:06:05.732000,2020-06-19 12:06:05.783000,2020-06-19 12:06:05.856000,2020-06-19 12:06:06.030000,2020-06-19 12:06:06.031000,
42,hs_client_hsdir,built,,E2CF09F998248C71139B24B2C92740AEDB1C6D2A,2020-06-19 12:06:05.732000,2020-06-19 12:06:05.746000,2020-06-19 12:06:05.836000,2020-06-19 12:06:05.924000,2020-06-19 12:06:06.125000,2020-06-19 12:06:06.125000,
43,hs_client_hsdir,built,,81C55D403A82BF6E7C3FBDBD41D102B7088900D9,2020-06-19 12:06:05.790000,2020-06-19 12:06:05.856000,2020-06-19 12:06:05.947000,2020-06-19 12:06:06.088000,2020-06-19 12:06:06.333000,2020-06-19 12:06:06.333000,
44,hs_client_hsdir,built,,CACD9D63B759B35555D8C965A3E01071E9DFB44C,2020-06-19 12:06:05.855000,2020-06-19 12:06:05.865000,2020-06-19 12:06:05.958000,2020-06-19 12:06:06.039000,2020-06-19 12:06:06.137000,2020-06-19 12:06:06.138000,
45,hs_client_hsdir,built,,897A67DBCD7E9D5C3B5FD19349433E2263A01D08,2020-06-19 12:06:05.924000,2020-06-19 12:06:05.947000,2020-06-19 12:06:05.987000,2020-06-19 12:06:06.108000,2020-06-19 12:06:06.289000,2020-06-19 12:06:06.289000,
46,hs_client_hsdir,built,,611EA00878C23F20A59FEB7C58EF64D55025E674,2020-06-19 12:06:05.938000,2020-06-19 12:06:05.958000,2020-06-19 12:06:05.997000,2020-06-19 12:06:06.602000,2020-06-19 12:06:06.811000,2020-06-19 12:06:06.812000,
47,hs_client_hsdir,built,,5DDCF0831430EA966917E6266A352F4F84A755D6,2020-06-19 12:06:05.946000,2020-06-19 12:06:05.958000,2020-06-19 12:06:06.007000,2020-06-19 12:06:06.178000,2020-06-19 12:06:06.417000,2020-06-19 12:06:06.418000,
48,hs_client_hsdir,built,,02740F472D1DA5C1B77475F18940FE79F15AF4B8,2020-06-19 12:06:05.974000,2020-06-19 12:06:05.987000,2020-06-19 12:06:06.016000,2020-06-19 12:06:06.108000,2020-06-19 12:06:06.416000,2020-06-19 12:06:06.417000,
49,hs_client_hsdir,built,,A69221A7EC7498D2F88A0FB795261013FA36CAAE,2020-06-19 12:06:06.107000,2020-06-19 12:06:06.117000,2020-06-19 12:06:06.693000,2020-06-19 12:06:06.918000,2020-06-19 12:06:07.389000,2020-06-19 12:06:07.390000,
50,hs_client_hsdir,built,,0B343CDB8934729DC91B1CAD7BD2D05F705E90E0,2020-06-19 12:06:06.133000,2020-06-19 12:06:06.164000,2020-06-19 12:06:06.197000,2020-06-19 12:06:06.416000,2020-06-19 12:06:06.815000,2020-06-19 12:06:06.816000,
51,hs_client_hsdir,built,,BF1209DAAE4F04D5D87B3699B87CD614E694FDC0,2020-06-19 12:06:06.197000,2020-06-19 12:06:06.206000,2020-06-19 12:06:06.246000,2020-06-19 12:06:06.344000,2020-06-19 12:06:07.404000,2020-06-19 12:06:07.405000,
52,hs_client_hsdir,built,,43028D0071DE055180DAA82DE200B42FD2131C23,2020-06-19 12:06:06.289000,2020-06-19 12:06:06.305000,2020-06-19 12:06:06.370000,2020-06-19 12:06:06.472000,2020-06-19 12:06:06.897000,2020-06-19 12:06:06.898000,
53,hs_client_hsdir,built,,F29B0F1A91B55CCB7F6CDCA2A1D18C63571F766B,2020-06-19 12:06:06.309000,2020-06-19 12:06:06.334000,2020-06-19 12:06:06.471000,2020-06-19 12:06:06.616000,2020-06-19 12:06:06.862000,2020-06-19 12:06:06.863000,
54,hs_client_hsdir,built,,B5CCA5A4521F60DDB596C1A6404D8DEECDD85BFB,2020-06-19 12:06:06.331000,2020-06-19 12:06:06.343000,2020-06-19 12:06:06.416000,2020-06-19 12:06:06.512000,2020-06-19 12:06:06.644000,2020-06-19 12:06:06.645000,
55,hs_client_hsdir,failed,timeout,,2020-06-19 12:06:06.369000,2020-06-19 12:06:06.380000,,,,2020-06-19 12:06:10.476000,
56,hs_client_hsdir,built,,D53AE170BF6650A2C6640484FE1B5DD1C0AB895B,2020-06-19 12:06:06.414000,2020-06-19 12:06:06.420000,2020-06-19 12:06:06.479000,2020-06-19 12:06:06.635000,2020-06-19 12:06:06.939000,2020-06-19 12:06:06.939000,
57,hs_client_hsdir,built,,99C5ACEF5AC8E3D3C4DE79004F3AC649B375891C,2020-06-19 12:06:06.438000,2020-06-19 12:06:06.440000,2020-06-19 12:06:06.501000,2020-06-19 12:06:06.624000,2020-06-19 12:06:06.947000,2020-06-19 12:06:06.624000,2020-06-19 12:06:06.947000
58,hs_client_hsdir,built,,D8C2BC56F8BAD0DEF1BB7D26BB71E84935F48917,2020-06-19 12:06:06.499000,2020-06-19 12:06:06.512000,2020-06-19 12:06:06.601000,2020-06-19 12:06:06.760000,2020-06-19 12:06:06.975000,2020-06-19 12:06:06.975000,
59,hs_client_hsdir,built,,08F4692B60862640F688B86826B66F30DEA7AB73,2020-06-19 12:06:06.541000,2020-06-19 12:06:06.559000,2020-06-19 12:06:06.601000,2020-06-19 12:06:06.673000,2020-06-19 12:06:06.790000,2020-06-19 12:06:06.791000,
60,hs_client_hsdir,built,,6FB20BB05A841CDDB308E85A4D117FCFC911F5EA,2020-06-19 12:06:06.557000,2020-06-19 12:06:06.570000,2020-06-19 12:06:06.635000,2020-06-19 12:06:06.704000,2020-06-19 12:06:06.860000,2020-06-19 12:06:06.861000,
61,hs_client_hsdir,built,,4BF3D299BC500C350868F078749291C766C7AA6F,2020-06-19 12:06:06.601000,2020-06-19 12:06:06.615000,2020-06-19 12:06:06.663000,2020-06-19 12:06:06.728000,2020-06-19 12:06:07.106000,2020-06-19 12:06:07.106000,
62,hs_client_hsdir,built,,AECF1E78CB116AD7105C88B1F08DBFD783E584B2,2020-06-19 12:06:06.623000,2020-06-19 12:06:06.635000,2020-06-19 12:06:06.673000,2020-06-19 12:06:06.810000,2020-06-19 12:06:07.085000,2020-06-19 12:06:07.086000,
63,hs_client_hsdir,built,,6EE7AEAFC24542BF4DB6E724E0B49D85DF9516FA,2020-06-19 12:06:06.912000,2020-06-19 12:06:06.926000,2020-06-19 12:06:06.985000,2020-06-19 12:06:07.105000,2020-06-19 12:06:08.756000,2020-06-19 12:06:08.757000,
64,hs_client_hsdir,built,,4B68D0E5392ED6F3469A37880631353A96558631,2020-06-19 12:06:06.926000,2020-06-19 12:06:06.939000,2020-06-19 12:06:07.011000,2020-06-19 12:06:07.104000,2020-06-19 12:06:07.314000,2020-06-19 12:06:07.315000,
65,hs_client_hsdir,built,,90A40EAF6090BD260237BDFE9391A2EFF35E8733,2020-06-19 12:06:06.939000,2020-06-19 12:06:06.947000,2020-06-19 12:06:07.012000,2020-06-19 12:06:07.126000,2020-06-19 12:06:07.369000,2020-06-19 12:06:07.369000,
66,hs_client_hsdir,built,,F0AE922B4D358F3AF6B76222A2526B0470E7D913,2020-06-19 12:06:07.104000,2020-06-19 12:06:07.118000,2020-06-19 12:06:07.194000,2020-06-19 12:06:07.319000,2020-06-19 12:06:07.459000,2020-06-19 12:06:07.459000,
67,hs_client_hsdir,built,,BF59A235FE39AD6CFF507F8D9CFBD08100DFD857,2020-06-19 12:06:07.125000,2020-06-19 12:06:07.139000,2020-06-19 12:06:07.194000,2020-06-19 12:06:07.377000,2020-06-19 12:06:07.748000,2020-06-19 12:06:07.748000,
68,hs_client_hsdir,built,,E6FAC9A7F33EE66F03C55C119770B2D45D3C576B,2020-06-19 12:06:07.134000,2020-06-19 12:06:07.146000,2020-06-19 12:06:07.195000,2020-06-19 12:06:07.274000,2020-06-19 12:06:07.369000,2020-06-19 12:06:07.369000,
69,measure_timeout,built,timeout,,2020-06-19 12:06:07.143000,2020-06-19 12:06:07.157000,2020-06-19 12:06:17.859000,2020-06-19 12:06:18.295000,2020-06-19 12:06:18.861000,2020-06-19 12:06:11.491000,2020-06-19 12:06:18.861000
70,hs_client_hsdir,built,,B4DD1F46C6E5B43D9654FF56BD32333D6586E536,2020-06-19 12:06:07.194000,2020-06-19 12:06:07.203000,2020-06-19 12:06:07.231000,2020-06-19 12:06:07.296000,2020-06-19 12:06:07.406000,2020-06-19 12:06:07.406000,
71,hs_client_hsdir,built,,3C89C80E2699FB6358BBB64FDC9547AFCB5C03F7,2020-06-19 12:06:07.210000,2020-06-19 12:06:07.221000,2020-06-19 12:06:07.255000,2020-06-19 12:06:07.320000,2020-06-19 12:06:07.437000,2020-06-19 12:06:07.438000,
72,hs_client_hsdir,built,,A857DA8F3728DE4475BFCD86D91351F5E302B3DF,2020-06-19 12:06:07.251000,2020-06-19 12:06:07.255000,2020-06-19 12:06:07.313000,2020-06-19 12:06:07.410000,2020-06-19 12:06:07.536000,2020-06-19 12:06:07.536000,
73,hs_client_hsdir,built,,FAE19F64F4C3B5351D95D1794CDC6A6AD0C8CB83,2020-06-19 12:06:07.333000,2020-06-19 12:06:07.366000,2020-06-19 12:06:07.409000,2020-06-19 12:06:07.494000,2020-06-19 12:06:07.608000,2020-06-19 12:06:07.608000,
74,hs_client_hsdir,built,,C4FD2403CC929297B559A49E582516944F75C6A9,2020-06-19 12:06:07.340000,2020-06-19 12:06:07.377000,2020-06-19 12:06:07.436000,2020-06-19 12:06:07.522000,2020-06-19 12:06:07.737000,2020-06-19 12:06:07.737000,
75,hs_client_hsdir,built,,7674C383F7F551E065E3E95BBCFC067157546A17,2020-06-19 12:06:07.453000,2020-06-19 12:06:07.467000,2020-06-19 12:06:07.521000,2020-06-19 12:06:07.623000,2020-06-19 12:06:07.781000,2020-06-19 12:06:07.782000,
76,hs_client_hsdir,built,,334DF2164322B98FCC567BC444947B74AC92DAEA,2020-06-19 12:06:07.460000,2020-06-19 12:06:07.467000,2020-06-19 12:06:07.535000,2020-06-19 12:06:07.651000,2020-06-19 12:06:07.857000,2020-06-19 12:06:07.651000,2020-06-19 12:06:07.857000
77,hs_client_hsdir,built,,FC05B1CF59826107C81A2893949317641026D544,2020-06-19 12:06:07.508000,2020-06-19 12:06:07.520000,2020-06-19 12:06:07.585000,2020-06-19 12:06:07.724000,2020-06-19 12:06:08.012000,2020-06-19 12:06:08.012000,
78,hs_client_hsdir,built,,C9D02B1644BD47C136E379FDFAF4973D1A1CE07C,2020-06-19 12:06:07.520000,2020-06-19 12:06:07.535000,2020-06-19 12:06:07.599000,2020-06-19 12:06:07.664000,2020-06-19 12:06:07.767000,2020-06-19 12:06:07.767000,
79,hs_client_hsdir,built,,4E98AA295B7171996D18DD1F6A19F64AB4036B4A,2020-06-19 12:06:07.535000,2020-06-19 12:06:07.550000,2020-06-19 12:06:07.600000,2020-06-19 12:06:07.748000,2020-06-19 12:06:08.143000,2020-06-19 12:06:08.143000,
80,hs_client_hsdir,built,,475E3EB2F4D3E05EE6196DA8940BF335911196F6,2020-06-19 12:06:07.554000,2020-06-19 12:06:07.561000,2020-06-19 12:06:07.615000,2020-06-19 12:06:07.704000,2020-06-19 12:06:07.817000,2020-06-19 12:06:07.818000,
81,hs_client_hsdir,built,,EAF639CC9B126F1775F9D66FCC46DBCAF2485BFB,2020-06-19 12:06:07.599000,2020-06-19 12:06:07.615000,2020-06-19 12:06:07.664000,2020-06-19 12:06:07.757000,2020-06-19 12:06:08.189000,2020-06-19 12:06:08.190000,
82,hs_client_hsdir,built,,43AD3376735B4A227920AD06D2D9B6970B3C75DF,2020-06-19 12:06:07.614000,2020-06-19 12:06:07.623000,2020-06-19 12:06:07.675000,2020-06-19 12:06:07.781000,2020-06-19 12:06:07.953000,2020-06-19 12:06:07.953000,
83,hs_client_hsdir,built,,94890F37CE0CD5D020773CA7A0E397AA592E5AF3,2020-06-19 12:06:07.649000,2020-06-19 12:06:07.664000,2020-06-19 12:06:07.694000,2020-06-19 12:06:07.748000,2020-06-19 12:06:07.856000,2020-06-19 12:06:07.856000,
84,hs_client_hsdir,built,,F5031679329EC4A048CBA53A65081050632FD6E4,2020-06-19 12:06:07.737000,2020-06-19 12:06:07.748000,2020-06-19 12:06:07.816000,2020-06-19 12:06:07.893000,2020-06-19 12:06:08.013000,2020-06-19 12:06:08.014000,
85,hs_client_hsdir,built,,BF6F8415A57259BFB7C878C4956C689FB7ECB24A,2020-06-19 12:06:07.856000,2020-06-19 12:06:07.863000,2020-06-19 12:06:07.952000,2020-06-19 12:06:08.086000,2020-06-19 12:06:08.374000,2020-06-19 12:06:08.374000,
86,measure_timeout,built,timeout,,2020-06-19 12:06:07.856000,2020-06-19 12:06:07.863000,2020-06-19 12:06:08.541000,2020-06-19 12:06:09.914000,2020-06-19 12:06:11.130000,2020-06-19 12:06:09.914000,2020-06-19 12:06:11.130000
87,measure_timeout,built,timeout,,2020-06-19 12:06:07.856000,2020-06-19 12:06:07.863000,2020-06-19 12:06:16.739000,2020-06-19 12:06:16.914000,2020-06-19 12:06:17.389000,2020-06-19 12:06:11.492000,2020-06-19 12:06:17.389000
88,hs_client_hsdir,built,,B940AAC942E9929E673C3533F510C5261B50790C,2020-06-19 12:06:07.946000,2020-06-19 12:06:07.952000,2020-06-19 12:06:08.374000,2020-06-19 12:06:08.517000,2020-06-19 12:06:08.659000,2020-06-19 12:06:08.660000,
89,hs_client_hsdir,failed,destroyed,,2020-06-19 12:06:07.952000,2020-06-19 12:06:07.959000,2020-06-19 12:06:08.051000,,,2020-06-19 12:06:08.105000,
90,hs_client_hsdir,built,,708A968F3644F8A547156368FEA3DB664110E631,2020-06-19 12:06:07.958000,2020-06-19 12:06:08.008000,2020-06-19 12:06:08.121000,2020-06-19 12:06:08.254000,2020-06-19 12:06:08.375000,2020-06-19 12:06:08.375000,
91,hs_client_hsdir,built,,9AED373BD9415E83BDCFC735FCA288178829459A,2020-06-19 12:06:08.044000,2020-06-19 12:06:08.050000,2020-06-19 12:06:08.105000,2020-06-19 12:06:08.171000,2020-06-19 12:06:08.324000,2020-06-19 12:06:08.325000,
92,hs_client_hsdir,failed,destroyed,,2020-06-19 12:06:08.104000,2020-06-19 12:06:08.110000,,,,2020-06-19 12:06:08.123000,
93,hs_client_hsdir,built,,E8663924FE2AAD4E081A17ED6976D0AE8010F47B,2020-06-19 12:06:08.104000,2020-06-19 12:06:08.110000,2020-06-19 12:06:08.171000,2020-06-19 12:06:08.229000,2020-06-19 12:06:08.396000,2020-06-19 12:06:08.396000,
94,hs_client_hsdir,built,,57C6DF5B93E54EB9C8DB90029D9E9A1111BD34D2,2020-06-19 12:06:08.120000,2020-06-19 12:06:08.138000,2020-06-19 12:06:08.562000,2020-06-19 12:06:08.705000,2020-06-19 12:06:08.833000,2020-06-19 12:06:08.833000,
95,hs_client_hsdir,built,,03DA20FD71CED188C8B7652E81941C506724DBA6,2020-06-19 12:06:08.120000,2020-06-19 12:06:08.138000,2020-06-19 12:06:08.187000,2020-06-19 12:06:08.287000,2020-06-19 12:06:08.823000,2020-06-19 12:06:08.824000,
96,hs_client_hsdir,built,,FE268E95288EE3EF58DA606DAB12AB216CF64B68,2020-06-19 12:06:08.136000,2020-06-19 12:06:08.146000,2020-06-19 12:06:08.198000,2020-06-19 12:06:08.291000,2020-06-19 12:06:09.579000,2020-06-19 12:06:09.579000,
97,hs_client_hsdir,built,,3F54B1BCB4545DA72FE6940191D0E7C94951BD30,2020-06-19 12:06:08.136000,2020-06-19 12:06:08.146000,2020-06-19 12:06:08.208000,2020-06-19 12:06:08.333000,2020-06-19 12:06:08.517000,2020-06-19 12:06:08.518000,
98,hs_client_hsdir,built,,EAA088440B100FF8407266B5D4853FFB16A8CB67,2020-06-19 12:06:08.142000,2020-06-19 12:06:08.157000,2020-06-19 12:06:08.191000,2020-06-19 12:06:08.219000,2020-06-19 12:06:08.288000,2020-06-19 12:06:08.288000,
99,hs_client_hsdir,built,,0D99F89BBB92BF5557F8D3F895DB218A72871089,2020-06-19 12:06:08.371000,2020-06-19 12:06:08.380000,2020-06-19 12:06:08.445000,2020-06-19 12:06:09.663000,2020-06-19 12:06:09.916000,2020-06-19 12:06:09.916000,
100,hs_client_hsdir,built,,2984F7DDF83A410F5BE3D9B7C6D270434356050C,2020-06-19 12:06:08.380000,2020-06-19 12:06:08.389000,2020-06-19 12:06:08.446000,2020-06-19 12:06:08.529000,2020-06-19 12:06:08.617000,2020-06-19 12:06:08.617000,
101,hs_client_hsdir,built,,20A3C226DD9F890F61B89278EE2A51BD86CE6AE0,2020-06-19 12:06:08.394000,2020-06-19 12:06:08.409000,2020-06-19 12:06:08.529000,2020-06-19 12:06:08.742000,2020-06-19 12:06:09.028000,2020-06-19 12:06:09.028000,
102,hs_client_hsdir,built,,2F26D43258285FEB39E4320888DFAFA8A0D20E11,2020-06-19 12:06:08.445000,2020-06-19 12:06:08.450000,2020-06-19 12:06:08.528000,2020-06-19 12:06:08.678000,2020-06-19 12:06:08.834000,2020-06-19 12:06:08.834000,
103,hs_client_hsdir,built,,843C4F774DA2653DADBA5B847A33CC646995F6A1,2020-06-19 12:06:08.460000,2020-06-19 12:06:08.470000,2020-06-19 12:06:08.516000,2020-06-19 12:06:08.573000,2020-06-19 12:06:08.671000,2020-06-19 12:06:08.573000,2020-06-19 12:06:08.671000
104,measure_timeout,built,timeout,,2020-06-19 12:06:08.528000,2020-06-19 12:06:08.541000,2020-06-19 12:06:10.507000,2020-06-19 12:06:10.684000,2020-06-19 12:06:10.879000,2020-06-19 12:06:10.507000,2020-06-19 12:06:10.879000
105,hs_client_hsdir,built,,4FDDFAD51B24DDABB62FB59071F4DC421E76C685,2020-06-19 12:06:08.537000,2020-06-19 12:06:08.562000,2020-06-19 12:06:08.618000,2020-06-19 12:06:08.721000,2020-06-19 12:06:08.861000,2020-06-19 12:06:08.861000,
106,hs_client_hsdir,built,,8917878E1943713F788F9A0D38105725C3917A42,2020-06-19 12:06:08.570000,2020-06-19 12:06:08.593000,2020-06-19 12:06:08.643000,2020-06-19 12:06:08.705000,2020-06-19 12:06:08.824000,2020-06-19 12:06:08.824000,
107,hs_client_hsdir,built,,5EF0AAAEEE7B1282DA0DBAB94669B73E39DD51B6,2020-06-19 12:06:08.609000,2020-06-19 12:06:08.627000,2020-06-19 12:06:08.929000,2020-06-19 12:06:09.078000,2020-06-19 12:06:09.202000,2020-06-19 12:06:09.203000,
