circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
19,hs_client_hsdir,built,,EE4AF632058F0734C1426B1AD689F47445CA2056,2020-06-19 14:31:44.087000,2020-06-19 14:31:44.106000,2020-06-19 14:31:44.148000,2020-06-19 14:31:44.262000,2020-06-19 14:31:44.428000,2020-06-19 14:31:44.262000,2020-06-19 14:31:44.429000
20,hs_client_hsdir,built,,15571673BCE30678EC5F895C9F59EB1C01CBBC56,2020-06-19 14:31:44.105000,2020-06-19 14:31:44.113000,2020-06-19 14:31:44.162000,2020-06-19 14:31:44.253000,2020-06-19 14:31:44.360000,2020-06-19 14:31:44.361000,
21,hs_client_hsdir,built,,DCE5AA5B2287663BE7DBE9C87635FA846138D9A6,2020-06-19 14:31:44.326000,2020-06-19 14:31:44.345000,2020-06-19 14:31:44.428000,2020-06-19 14:31:44.533000,2020-06-19 14:31:44.729000,2020-06-19 14:31:44.729000,
22,hs_client_hsdir,built,,478B0E18930CA4117369679AF329FC49D9110966,2020-06-19 14:31:44.344000,2020-06-19 14:31:44.346000,2020-06-19 14:31:44.399000,2020-06-19 14:31:44.532000,2020-06-19 14:31:44.867000,2020-06-19 14:31:44.868000,
23,hs_client_hsdir,built,,52BFADA8BEAA01BA46C8F767F83C18E2FE50C1B9,2020-06-19 14:31:44.427000,2020-06-19 14:31:44.438000,2020-06-19 14:31:44.509000,2020-06-19 14:31:44.600000,2020-06-19 14:31:44.739000,2020-06-19 14:31:44.740000,
24,hs_client_hsdir,built,,15483893699246724B8135CC6F087767EA89A2D3,2020-06-19 14:31:44.492000,2020-06-19 14:31:44.497000,2020-06-19 14:31:44.557000,2020-06-19 14:31:44.670000,2020-06-19 14:31:44.815000,2020-06-19 14:31:44.816000,
25,hs_client_hsdir,built,,EE36437DFD15BFBDE7D7F471727C3050EB4EDCC5,2020-06-19 14:31:44.707000,2020-06-19 14:31:44.708000,2020-06-19 14:31:44.795000,2020-06-19 14:31:44.882000,2020-06-19 14:31:45.268000,2020-06-19 14:31:45.269000,
26,hs_client_hsdir,built,,EF1A9BE231A6C3AC94B9E2BFC86990B16C923A45,2020-06-19 14:31:44.925000,2020-06-19 14:31:44.931000,2020-06-19 14:31:44.948000,2020-06-19 14:31:45.018000,2020-06-19 14:31:45.131000,2020-06-19 14:31:45.132000,
27,hs_client_hsdir,built,,FCA3CF2FC7328238F7CDA28BE033496D8398590E,2020-06-19 14:31:44.935000,2020-06-19 14:31:44.967000,2020-06-19 14:31:44.996000,2020-06-19 14:31:45.068000,2020-06-19 14:31:45.361000,2020-06-19 14:31:45.362000,
28,hs_client_hsdir,built,,DCAA176F75B04287131C6D78B7CFDDAC6F2691D9,2020-06-19 14:31:44.952000,2020-06-19 14:31:44.988000,2020-06-19 14:31:45.031000,2020-06-19 14:31:45.098000,2020-06-19 14:31:45.277000,2020-06-19 14:31:45.277000,
29,hs_client_hsdir,built,,15572CD3E5120D8D5932728D9E5B4604CB1409DC,2020-06-19 14:31:44.987000,2020-06-19 14:31:44.995000,2020-06-19 14:31:45.056000,2020-06-19 14:31:45.224000,2020-06-19 14:31:45.371000,2020-06-19 14:31:45.372000,
30,hs_client_hsdir,built,,52E018563FA31D13D6776E0897AF68AA3E21EA08,2020-06-19 14:31:45.087000,2020-06-19 14:31:45.106000,2020-06-19 14:31:45.163000,2020-06-19 14:31:45.286000,2020-06-19 14:31:45.483000,2020-06-19 14:31:45.484000,
31,hs_client_hsdir,built,,C82A233A89DC3D94CF321E1622D9A538E126C216,2020-06-19 14:31:45.098000,2020-06-19 14:31:45.116000,2020-06-19 14:31:45.163000,2020-06-19 14:31:45.277000,2020-06-19 14:31:45.428000,2020-06-19 14:31:45.277000,2020-06-19 14:31:45.428000
32,hs_client_hsdir,built,,A9F5135AE18C7E25C7C79117CD8C7619BFEB85ED,2020-06-19 14:31:45.243000,2020-06-19 14:31:45.276000,2020-06-19 14:31:45.338000,2020-06-19 14:31:45.482000,2020-06-19 14:31:45.612000,2020-06-19 14:31:45.612000,
33,hs_client_hsdir,built,,3FF0DD5AC13713D319E09C40E93E0D26717B851D,2020-06-19 14:31:45.412000,2020-06-19 14:31:45.429000,2020-06-19 14:31:45.485000,2020-06-19 14:31:45.582000,2020-06-19 14:31:45.713000,2020-06-19 14:31:45.714000,
34,hs_client_hsdir,built,,E5D13B726489E91A260F70B95B7AD9949BB6A95F,2020-06-19 14:31:45.428000,2020-06-19 14:31:45.438000,2020-06-19 14:31:45.520000,2020-06-19 14:31:45.600000,2020-06-19 14:31:45.724000,2020-06-19 14:31:45.725000,
35,hs_client_hsdir,built,,EF09163EC3F03C2F63A865BBBF1CE5642C6595A3,2020-06-19 14:31:45.535000,2020-06-19 14:31:45.581000,2020-06-19 14:31:45.621000,2020-06-19 14:31:45.676000,2020-06-19 14:31:45.809000,2020-06-19 14:31:45.809000,
36,hs_client_hsdir,built,,FCCCECDC44273C67FB374200138464F38DDF39AC,2020-06-19 14:31:45.664000,2020-06-19 14:31:45.676000,2020-06-19 14:31:45.733000,2020-06-19 14:31:45.829000,2020-06-19 14:31:45.950000,2020-06-19 14:31:45.951000,
37,hs_client_hsdir,built,,52D5FB2004C67127C73B71478238FA66122BD443,2020-06-19 14:31:45.684000,2020-06-19 14:31:45.724000,2020-06-19 14:31:45.925000,2020-06-19 14:31:46.287000,2020-06-19 14:31:46.672000,2020-06-19 14:31:46.673000,
38,hs_client_hsdir,built,,EE3AC155F03CDA6BDD8877179A91F3CEEB0FDE05,2020-06-19 14:31:45.829000,2020-06-19 14:31:45.839000,2020-06-19 14:31:45.962000,2020-06-19 14:31:46.162000,2020-06-19 14:31:46.475000,2020-06-19 14:31:46.476000,
39,hs_client_hsdir,built,,3FFDFB5A9A278C7C303745606DB5B68FC5B9FADF,2020-06-19 14:31:45.859000,2020-06-19 14:31:45.868000,2020-06-19 14:31:45.926000,2020-06-19 14:31:45.990000,2020-06-19 14:31:46.113000,2020-06-19 14:31:46.113000,
40,hs_client_hsdir,built,,475B34D76756910C11EB7752EB8285F6BE00C1EE,2020-06-19 14:31:45.868000,2020-06-19 14:31:45.878000,2020-06-19 14:31:45.926000,2020-06-19 14:31:45.991000,2020-06-19 14:31:46.333000,2020-06-19 14:31:46.334000,
41,hs_client_hsdir,built,,C86C538EF0A24E010342F30DBCACC2A7EB7CA833,2020-06-19 14:31:45.896000,2020-06-19 14:31:45.908000,2020-06-19 14:31:46.311000,2020-06-19 14:31:46.394000,2020-06-19 14:31:46.593000,2020-06-19 14:31:46.594000,
42,hs_client_hsdir,built,,06432D1B5A7C132071626D186D7F1A429C5BBED9,2020-06-19 14:31:45.907000,2020-06-19 14:31:45.917000,2020-06-19 14:31:45.963000,2020-06-19 14:31:46.036000,2020-06-19 14:31:46.162000,2020-06-19 14:31:46.162000,
43,hs_client_hsdir,built,,E5F3EDD927148C5EB4D7CB71DCBC91382F57A7A7,2020-06-19 14:31:46.035000,2020-06-19 14:31:46.036000,2020-06-19 14:31:46.099000,2020-06-19 14:31:46.207000,2020-06-19 14:31:46.468000,2020-06-19 14:31:46.468000,
44,hs_client_hsdir,built,,063BD3BF8C110617E7CA09C96C0EDC0270329F0B,2020-06-19 14:31:46.098000,2020-06-19 14:31:46.112000,2020-06-19 14:31:46.149000,2020-06-19 14:31:46.218000,2020-06-19 14:31:46.384000,2020-06-19 14:31:46.218000,2020-06-19 14:31:46.385000
45,hs_client_hsdir,built,,163303F0583A1917326214379BD1AB2D286046EA,2020-06-19 14:31:46.404000,2020-06-19 14:31:46.450000,2020-06-19 14:31:46.520000,2020-06-19 14:31:46.592000,2020-06-19 14:31:46.879000,2020-06-19 14:31:46.879000,
46,hs_client_hsdir,built,,708A968F3644F8A547156368FEA3DB664110E631,2020-06-19 14:31:46.519000,2020-06-19 14:31:46.519000,2020-06-19 14:31:46.563000,2020-06-19 14:31:46.607000,2020-06-19 14:31:46.713000,2020-06-19 14:31:46.714000,
47,hs_client_hsdir,built,,3FEBFB6A491D30CACC2C2995EDB41717A6F94E95,2020-06-19 14:31:46.520000,2020-06-19 14:31:46.564000,2020-06-19 14:31:46.761000,2020-06-19 14:31:47.120000,2020-06-19 14:31:47.520000,2020-06-19 14:31:47.521000,
48,hs_client_hsdir,built,,475E3EB2F4D3E05EE6196DA8940BF335911196F6,2020-06-19 14:31:46.566000,2020-06-19 14:31:46.597000,2020-06-19 14:31:46.651000,2020-06-19 14:31:46.752000,2020-06-19 14:31:46.973000,2020-06-19 14:31:46.974000,
49,hs_client_hsdir,built,,E605E70E86A7777A22DF2259DFA9C5360B54346A,2020-06-19 14:31:46.789000,2020-06-19 14:31:46.797000,2020-06-19 14:31:46.837000,2020-06-19 14:31:46.937000,2020-06-19 14:31:47.100000,2020-06-19 14:31:47.101000,
50,hs_client_hsdir,built,,70930CCF8E2FFD5C0F8A63C8F2BC2F7CCF8BA70A,2020-06-19 14:31:46.837000,2020-06-19 14:31:46.857000,2020-06-19 14:31:46.895000,2020-06-19 14:31:46.982000,2020-06-19 14:31:47.191000,2020-06-19 14:31:47.192000,
51,hs_client_hsdir,built,,C86F7CB21341970DEDF4B6017CCE5F41D7179289,2020-06-19 14:31:46.878000,2020-06-19 14:31:46.887000,2020-06-19 14:31:46.946000,2020-06-19 14:31:47.081000,2020-06-19 14:31:47.309000,2020-06-19 14:31:47.309000,
52,hs_client_hsdir,built,,90C1BC10DF081A01D50E382D7271955E01FCF6C9,2020-06-19 14:31:46.926000,2020-06-19 14:31:46.945000,2020-06-19 14:31:47.028000,2020-06-19 14:31:47.200000,2020-06-19 14:31:47.411000,2020-06-19 14:31:47.411000,
53,hs_client_hsdir,built,,6BE7F7ECA531B541188F201E7ABFEF2B831FDCD2,2020-06-19 14:31:47.070000,2020-06-19 14:31:47.080000,2020-06-19 14:31:47.167000,2020-06-19 14:31:47.260000,2020-06-19 14:31:47.398000,2020-06-19 14:31:47.398000,
54,hs_client_hsdir,built,,01FF9C8571D1C09FA8D2ACCE727D5530FEC10038,2020-06-19 14:31:47.099000,2020-06-19 14:31:47.103000,2020-06-19 14:31:47.176000,2020-06-19 14:31:47.316000,2020-06-19 14:31:47.755000,2020-06-19 14:31:47.316000,2020-06-19 14:31:47.756000
55,hs_client_hsdir,built,,A9DC04A5C96EE5986753A15E384BB8679EE8F319,2020-06-19 14:31:47.308000,2020-06-19 14:31:47.316000,2020-06-19 14:31:47.386000,2020-06-19 14:31:47.496000,2020-06-19 14:31:47.891000,2020-06-19 14:31:47.892000,
56,hs_client_hsdir,built,,90A40EAF6090BD260237BDFE9391A2EFF35E8733,2020-06-19 14:31:47.308000,2020-06-19 14:31:47.316000,2020-06-19 14:31:47.359000,2020-06-19 14:31:47.459000,2020-06-19 14:31:47.816000,2020-06-19 14:31:47.816000,
57,hs_client_hsdir,built,,064D3C4CC1B854839B0979FE1C2F05ABAB7F9D68,2020-06-19 14:31:47.315000,2020-06-19 14:31:47.324000,2020-06-19 14:31:47.360000,2020-06-19 14:31:47.431000,2020-06-19 14:31:47.572000,2020-06-19 14:31:47.573000,
58,hs_client_hsdir,built,,6C143720FFF8469EF6A5C5B4066366340CF6C0D1,2020-06-19 14:31:47.610000,2020-06-19 14:31:47.621000,2020-06-19 14:31:47.725000,2020-06-19 14:31:47.988000,2020-06-19 14:31:48.286000,2020-06-19 14:31:48.287000,
59,hs_client_hsdir,built,,EEFFC0D532AB63BB3E9CAEADA822971F6D3AE8D6,2020-06-19 14:31:47.716000,2020-06-19 14:31:47.724000,2020-06-19 14:31:47.766000,2020-06-19 14:31:47.890000,2020-06-19 14:31:48.167000,2020-06-19 14:31:48.167000,
60,hs_client_hsdir,failed,timeout,,2020-06-19 14:31:47.744000,2020-06-19 14:31:47.766000,2020-06-19 14:31:47.849000,,,2020-06-19 14:31:53.121000,
61,hs_client_hsdir,built,,B940AAC942E9929E673C3533F510C5261B50790C,2020-06-19 14:31:47.830000,2020-06-19 14:31:47.837000,2020-06-19 14:31:47.869000,2020-06-19 14:31:47.942000,2020-06-19 14:31:48.068000,2020-06-19 14:31:48.068000,
62,hs_client_hsdir,built,,165532BF5B1A34DF60D74375409D632D6FBEF83F,2020-06-19 14:31:47.889000,2020-06-19 14:31:47.900000,2020-06-19 14:31:47.933000,2020-06-19 14:31:48.001000,2020-06-19 14:31:48.101000,2020-06-19 14:31:48.102000,
63,hs_client_hsdir,built,,8B152232558DC89934CFE61A5BCC42BA672F87EF,2020-06-19 14:31:47.915000,2020-06-19 14:31:47.923000,2020-06-19 14:31:47.978000,2020-06-19 14:31:48.043000,2020-06-19 14:31:49.814000,2020-06-19 14:31:49.815000,
64,hs_client_hsdir,built,,42CEC4830393125347B2C6C7AF68C8B1C8C55793,2020-06-19 14:31:47.937000,2020-06-19 14:31:47.942000,2020-06-19 14:31:47.978000,2020-06-19 14:31:48.077000,2020-06-19 14:31:48.239000,2020-06-19 14:31:48.239000,
65,hs_client_hsdir,built,,42B4F52C5B11E4D39855F654955425B0D5A0598B,2020-06-19 14:31:48.100000,2020-06-19 14:31:48.106000,2020-06-19 14:31:48.223000,2020-06-19 14:31:48.358000,2020-06-19 14:31:48.621000,2020-06-19 14:31:48.359000,2020-06-19 14:31:48.621000
66,hs_client_hsdir,built,,90BF7147B422A1BABEFA503656EBD17987424441,2020-06-19 14:31:48.168000,2020-06-19 14:31:48.223000,2020-06-19 14:31:48.357000,2020-06-19 14:31:48.584000,2020-06-19 14:31:48.948000,2020-06-19 14:31:48.948000,
67,hs_client_hsdir,built,,B93503D458D9FE97DE5C12D211082871D08F1284,2020-06-19 14:31:48.222000,2020-06-19 14:31:48.238000,2020-06-19 14:31:48.271000,2020-06-19 14:31:48.368000,2020-06-19 14:31:48.561000,2020-06-19 14:31:48.562000,
68,hs_client_hsdir,built,,166985A84230B5F9A78C970736AE944B413930D7,2020-06-19 14:31:48.238000,2020-06-19 14:31:48.251000,2020-06-19 14:31:48.286000,2020-06-19 14:31:48.344000,2020-06-19 14:31:48.446000,2020-06-19 14:31:48.447000,
69,hs_client_hsdir,built,,0C3599079EF21C4994AD6DDE91F72A48F16E8A98,2020-06-19 14:31:48.428000,2020-06-19 14:31:48.446000,2020-06-19 14:31:48.484000,2020-06-19 14:31:48.546000,2020-06-19 14:31:48.708000,2020-06-19 14:31:48.708000,
70,measure_timeout,failed,timeout,,2020-06-19 14:31:48.582000,2020-06-19 14:31:48.598000,2020-06-19 14:31:48.706000,,,2020-06-19 14:31:53.121000,2020-06-19 14:32:26.942000
71,hs_client_hsdir,built,,6BCB964AB74E23F8986BDA905697D3A6BE08AF28,2020-06-19 14:31:48.597000,2020-06-19 14:31:48.610000,2020-06-19 14:31:48.707000,2020-06-19 14:31:48.866000,2020-06-19 14:31:50.877000,2020-06-19 14:31:50.877000,
72,hs_client_hsdir,built,,01FE2137C42E4802507A1FD97B0158116FD78A8C,2020-06-19 14:31:48.785000,2020-06-19 14:31:48.801000,2020-06-19 14:31:48.865000,2020-06-19 14:31:48.951000,2020-06-19 14:31:49.075000,2020-06-19 14:31:49.076000,
73,hs_client_hsdir,built,,B94B939EEEF1ECFA5FF4F3EEA709B60D79FE351C,2020-06-19 14:31:48.801000,2020-06-19 14:31:48.806000,2020-06-19 14:31:48.866000,2020-06-19 14:31:48.947000,2020-06-19 14:31:49.127000,2020-06-19 14:31:49.127000,
74,hs_client_hsdir,built,,0C475BA4D3AA3C289B716F95954CAD616E50C4E5,2020-06-19 14:31:48.930000,2020-06-19 14:31:48.947000,2020-06-19 14:31:49.005000,2020-06-19 14:31:49.208000,2020-06-19 14:31:49.552000,2020-06-19 14:31:49.553000,
75,hs_client_hsdir,built,,68D2ABD936233A569E2B46D6228816149A16B4FA,2020-06-19 14:31:48.946000,2020-06-19 14:31:48.951000,2020-06-19 14:31:49.006000,2020-06-19 14:31:49.127000,2020-06-19 14:31:49.321000,2020-06-19 14:31:49.323000,
76,hs_client_hsdir,built,,90BD5E3A52EE3987C19B8DC8C40F8E8BFA9D9E19,2020-06-19 14:31:49.100000,2020-06-19 14:31:49.126000,2020-06-19 14:31:49.197000,2020-06-19 14:31:49.286000,2020-06-19 14:31:49.587000,2020-06-19 14:31:49.286000,2020-06-19 14:31:49.588000
77,hs_client_hsdir,built,,01FDC8E92D3280847D856DA1F9BFC2B4CD2C2EE8,2020-06-19 14:31:49.207000,2020-06-19 14:31:49.215000,2020-06-19 14:31:49.260000,2020-06-19 14:31:49.378000,2020-06-19 14:31:49.554000,2020-06-19 14:31:49.554000,
78,hs_client_hsdir,built,,A6C7821BE00C9A951181296EE12EB5AD8B7CFA17,2020-06-19 14:31:49.407000,2020-06-19 14:31:49.423000,2020-06-19 14:31:49.468000,2020-06-19 14:31:49.551000,2020-06-19 14:31:49.624000,2020-06-19 14:31:49.625000,
79,hs_client_hsdir,built,,90C3902B9F4AD3A9C8CD7BCF000988E903A1CA5A,2020-06-19 14:31:49.444000,2020-06-19 14:31:49.457000,2020-06-19 14:31:49.492000,2020-06-19 14:31:49.557000,2020-06-19 14:31:49.816000,2020-06-19 14:31:49.817000,
80,hs_client_hsdir,failed,timeout,,2020-06-19 14:31:49.523000,2020-06-19 14:31:49.531000,2020-06-19 14:31:49.586000,,,2020-06-19 14:31:53.121000,
81,hs_client_hsdir,built,,42C6EA60EF16B3A1F7B42DEFC088705F0FF8096E,2020-06-19 14:31:49.724000,2020-06-19 14:31:49.740000,2020-06-19 14:31:49.877000,2020-06-19 14:31:50.121000,2020-06-19 14:31:50.543000,2020-06-19 14:31:50.544000,
82,hs_client_hsdir,built,,90CBC3F3F13D5E0D5BFF3B1137A4AC64D389CF09,2020-06-19 14:31:49.739000,2020-06-19 14:31:49.741000,2020-06-19 14:31:49.783000,2020-06-19 14:31:49.850000,2020-06-19 14:31:50.102000,2020-06-19 14:31:50.103000,
83,hs_client_hsdir,built,,0C6842CCF836DE08EFEA0BD6C1471AE3463B9B71,2020-06-19 14:31:49.907000,2020-06-19 14:31:49.928000,2020-06-19 14:31:49.955000,2020-06-19 14:31:50.004000,2020-06-19 14:31:50.210000,2020-06-19 14:31:50.211000,
84,hs_client_hsdir,built,,AF1C02D6BF9827BB956F09C454C28B431B1EFFE7,2020-06-19 14:31:49.928000,2020-06-19 14:31:49.933000,2020-06-19 14:31:50.016000,2020-06-19 14:31:50.151000,2020-06-19 14:31:50.454000,2020-06-19 14:31:50.455000,
85,hs_client_hsdir,built,,2076359FC3BEB6AB4D0F26C5419712A30CDE85D0,2020-06-19 14:31:49.982000,2020-06-19 14:31:49.985000,2020-06-19 14:31:50.102000,2020-06-19 14:31:50.174000,2020-06-19 14:31:50.462000,2020-06-19 14:31:50.462000,
86,hs_client_hsdir,built,,910842202572BBB890692971614758AD9F3FEBD7,2020-06-19 14:31:50.100000,2020-06-19 14:31:50.109000,2020-06-19 14:31:50.160000,2020-06-19 14:31:50.251000,2020-06-19 14:31:50.455000,2020-06-19 14:31:50.252000,2020-06-19 14:31:50.455000
87,hs_client_hsdir,built,,90CBC3F3F13D5E0D5BFF3B1137A4AC64D389CF09,2020-06-19 14:31:50.238000,2020-06-19 14:31:50.260000,2020-06-19 14:31:50.312000,2020-06-19 14:31:50.748000,2020-06-19 14:31:50.938000,2020-06-19 14:31:50.939000,
88,hs_client_hsdir,built,,CA999EDF01424EABBC0B746568B313D94793A50D,2020-06-19 14:31:50.435000,2020-06-19 14:31:50.452000,2020-06-19 14:31:50.502000,2020-06-19 14:31:50.843000,2020-06-19 14:31:51.442000,2020-06-19 14:31:51.442000,
89,measure_timeout,built,timeout,,2020-06-19 14:31:50.452000,2020-06-19 14:31:50.462000,2020-06-19 14:31:50.512000,2020-06-19 14:31:50.597000,2020-06-19 14:32:01.055000,2020-06-19 14:31:54.116000,2020-06-19 14:32:01.055000
90,hs_client_hsdir,built,,A6E0F950CAC74AF867CA21976069529D6D4D3E30,2020-06-19 14:31:50.575000,2020-06-19 14:31:50.587000,2020-06-19 14:31:50.639000,2020-06-19 14:31:50.738000,2020-06-19 14:31:50.940000,2020-06-19 14:31:50.941000,
91,hs_client_hsdir,built,,205ED2C309999F0F18767A1ECCD384B580070BA9,2020-06-19 14:31:50.737000,2020-06-19 14:31:50.747000,2020-06-19 14:31:50.805000,2020-06-19 14:31:50.885000,2020-06-19 14:31:51.164000,2020-06-19 14:31:51.164000,
92,hs_client_hsdir,built,,928C4709E663B0FF152FD1F1CBDD6AAFA3B548D9,2020-06-19 14:31:50.790000,2020-06-19 14:31:50.816000,2020-06-19 14:31:50.895000,2020-06-19 14:31:51.079000,2020-06-19 14:31:51.266000,2020-06-19 14:31:51.267000,
93,hs_client_hsdir,built,,EB6BAF902533654A3E708BE3A384CA6615A721BF,2020-06-19 14:31:50.936000,2020-06-19 14:31:50.945000,2020-06-19 14:31:51.003000,2020-06-19 14:31:51.134000,2020-06-19 14:31:51.463000,2020-06-19 14:31:51.463000,
94,hs_client_hsdir,built,,A0D074E05B8AF09D1605AA97E14DF5C23832EBFC,2020-06-19 14:31:51.097000,2020-06-19 14:31:51.116000,2020-06-19 14:31:51.175000,2020-06-19 14:31:51.618000,2020-06-19 14:31:52.540000,2020-06-19 14:31:51.619000,2020-06-19 14:31:52.540000
95,hs_client_hsdir,built,,A706DE7DBFD100BBF8DE38728CBC2A552A2D1F60,2020-06-19 14:31:51.116000,2020-06-19 14:31:51.129000,2020-06-19 14:31:51.183000,2020-06-19 14:31:51.265000,2020-06-19 14:31:51.645000,2020-06-19 14:31:51.646000,
96,hs_client_hsdir,built,,2066BF6E2FCBBAF44F9E0BCD717E4856D2E535FE,2020-06-19 14:31:51.419000,2020-06-19 14:31:51.440000,2020-06-19 14:31:51.618000,2020-06-19 14:31:51.991000,2020-06-19 14:31:52.399000,2020-06-19 14:31:52.399000,
97,hs_client_hsdir,built,,4A0E54E69343B7CF6138C118843CE860E8511F78,2020-06-19 14:31:51.422000,2020-06-19 14:31:51.441000,2020-06-19 14:31:51.476000,2020-06-19 14:31:51.552000,2020-06-19 14:31:51.665000,2020-06-19 14:31:51.666000,
98,hs_client_hsdir,built,,926955277C7BDB6CD1E1561A91847CBCD5B079E5,2020-06-19 14:31:51.453000,2020-06-19 14:31:51.463000,2020-06-19 14:31:51.506000,2020-06-19 14:31:51.654000,2020-06-19 14:31:51.873000,2020-06-19 14:31:51.873000,
99,hs_client_hsdir,built,,EC01EA6749C9FF44ECA4F1AD08A6AA2AD10BB2CF,2020-06-19 14:31:51.909000,2020-06-19 14:31:51.926000,2020-06-19 14:31:51.975000,2020-06-19 14:31:52.161000,2020-06-19 14:31:52.341000,2020-06-19 14:31:52.342000,
100,hs_client_hsdir,built,,ACF8FC6C14032A045B44F6B98525EE5C0472DD50,2020-06-19 14:31:52.088000,2020-06-19 14:31:52.099000,2020-06-19 14:31:52.160000,2020-06-19 14:31:52.399000,2020-06-19 14:31:52.525000,2020-06-19 14:31:52.399000,2020-06-19 14:31:52.526000
101,hs_client_hsdir,built,,AEF6C1FBA0FC16F4931638BF065085B974D3E90F,2020-06-19 14:31:52.092000,2020-06-19 14:31:52.110000,2020-06-19 14:31:52.269000,2020-06-19 14:31:52.524000,2020-06-19 14:31:52.828000,2020-06-19 14:31:52.828000,
102,hs_client_hsdir,built,,2F09BD6D9A2D5A7D6D26C17651CE8ECF0B7BA257,2020-06-19 14:31:52.156000,2020-06-19 14:31:52.170000,2020-06-19 14:31:52.269000,2020-06-19 14:31:52.383000,2020-06-19 14:31:52.527000,2020-06-19 14:31:52.527000,
103,hs_client_hsdir,built,,2935E0F03B71BE44F6F265FEF976E810BAAD6F4E,2020-06-19 14:31:52.292000,2020-06-19 14:31:52.317000,2020-06-19 14:31:52.357000,2020-06-19 14:31:52.427000,2020-06-19 14:31:52.664000,2020-06-19 14:31:52.665000,
104,hs_client_hsdir,built,,90FD830C357A5109AB3C505287713F1AC811174C,2020-06-19 14:31:52.422000,2020-06-19 14:31:52.439000,2020-06-19 14:31:52.561000,2020-06-19 14:31:52.725000,2020-06-19 14:31:52.910000,2020-06-19 14:31:52.911000,
