addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
7dtwn4tgb6qqxj3g,failed,not_found,6,A96DA63E4415E776FBFCCF3DA7154C804534B6E7,2398B7FD6C9C97A20FDD7E637CBDAD175D5B761F,C3E0E9EA1FF3FCFC27E856BFE61533020DD7F090,AFC69ACD47E4CBD5CF8EA47F9B5622C91BF2DA60,2020-10-14 03:39:30.399000,2020-10-14 03:39:30.979000
7dtwn4tgb6qqxj3g,failed,not_found,8,A96DA63E4415E776FBFCCF3DA7154C804534B6E7,43C83536DACCD110FF11E049A890064F6F87BEB2,C75CDD818316ABBC839F9F0DDAEC873FCF60C370,AFA9E5B8D77B736CCA77704B465F9FA4B9566924,2020-10-14 03:39:30.979000,2020-10-14 03:39:31.617000
7dtwn4tgb6qqxj3g,failed,not_found,9,A96DA63E4415E776FBFCCF3DA7154C804534B6E7,964B4E8A75263A69769541F2764563DABDD995D2,461D6EA15966C7F99B43D37ADC116B5B8E47D130,AFC3229821ECB82E654DCFD1BC74ED533A6A383A,2020-10-14 03:39:31.617000,2020-10-14 03:39:32.722000
7dtwn4tgb6qqxj3g,failed,not_found,18,A96DA63E4415E776FBFCCF3DA7154C804534B6E7,F07671D992DA28551DF18C6CA616007208D5D078,EAA823552F959DFD038E9AC8FA89345A738B6C00,9AED373BD9415E83BDCFC735FCA288178829459A,2020-10-14 03:39:32.723000,2020-10-14 03:39:33.928000
7dtwn4tgb6qqxj3g,failed,not_found,27,A96DA63E4415E776FBFCCF3DA7154C804534B6E7,93C1E14CD600CF51B117DE736741E7400A069AFC,B204DE75B37064EF6A4C6BAF955C5724578D0B32,9B22542BA085F8ECCC8B6D0F8897B8DB1C6E6D65,2020-10-14 03:39:33.929000,2020-10-14 03:39:34.836000
7dtwn4tgb6qqxj3g,failed,not_found,29,A96DA63E4415E776FBFCCF3DA7154C804534B6E7,6D0324E48F435E19F077307BB686D118C6DAF124,68ED229545B43091366714D65F475A4238402964,9B047A91AC809AA020A1F42E3E785DBCEBF3652F,2020-10-14 03:39:34.837000,2020-10-14 03:39:35.753000
3qo4zabqc4ae4uis,failed,not_found,,,,,06BBEAA6F73759A1795EB461D39D2AA168F305D1,2020-10-14 03:39:30.399000,2020-10-14 03:39:30.735000
3qo4zabqc4ae4uis,failed,not_found,7,A96DA63E4415E776FBFCCF3DA7154C804534B6E7,36EFABA1FFE1D0246B36C141F9226F4F09B8951C,8CDF2F3A8ABD834CF9F3E8FC202DF64625BFB443,06B308F54B4A779D74B30536964182A09C08AB8F,2020-10-14 03:39:30.735000,2020-10-14 03:39:32.209000
3qo4zabqc4ae4uis,failed,not_found,15,A96DA63E4415E776FBFCCF3DA7154C804534B6E7,D8DF9660261B158A9DF6C3D7D63DD92B0FD5B9F7,A9CC6C0B5B002C6D902827584A336CB15B5C9DC7,1D3174338A1131A53E098443E76E1103CDED00DC,2020-10-14 03:39:32.210000,2020-10-14 03:39:33.508000
3qo4zabqc4ae4uis,failed,not_found,24,A96DA63E4415E776FBFCCF3DA7154C804534B6E7,63540827C4832D214984EA47B7A68C593F9F862F,1F768F39EDFA445C14E18E915B0CED7E14E450CF,1D361A2F1CAE4FDD5A85E13C168BE7075A100524,2020-10-14 03:39:33.509000,2020-10-14 03:39:34.210000
3qo4zabqc4ae4uis,failed,not_found,33,A96DA63E4415E776FBFCCF3DA7154C804534B6E7,22BCD0DFD148209C9860C7F89907AB4DEE974A08,A9F7185499C5784E35B5C25744ED4AB75437CE5D,1D25C7B2DD3C0BD55526DCF95B175EA3E95D9286,2020-10-14 03:39:34.211000,2020-10-14 03:39:35.089000
