addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
r5r5gll5nz6xm7vc,failed,not_found,,,,,3539F96FCCDC645C7801006F92864CBAFD4A8EB2,2020-09-28 03:40:09.836000,2020-09-28 03:40:10.729000
r5r5gll5nz6xm7vc,failed,not_found,19,B291D30517D23299AD7CEE3E60DFE60D0E3A4664,6F1F74A4038660B39189EFFF0A1261D54339BBB5,52D5FB2004C67127C73B71478238FA66122BD443,135F2A8B32F583845F2B0E133EFD84C25026761B,2020-09-28 03:40:10.730000,2020-09-28 03:40:12.438000
r5r5gll5nz6xm7vc,failed,not_found,36,B291D30517D23299AD7CEE3E60DFE60D0E3A4664,B143D439B72D239A419F8DCE07B8A8EB1B486FA7,02758CD398E3F842EF82478078AAAE0273770DB2,133F46E459299E1DCBE91525C353A9DB25C474DB,2020-09-28 03:40:12.439000,2020-09-28 03:40:14.218000
r5r5gll5nz6xm7vc,failed,not_found,42,B291D30517D23299AD7CEE3E60DFE60D0E3A4664,52A022F16D8CDBF019E132F1538A1798F167973A,9C305BC09852C7CB62E9A41F9ECA108BBFB23521,3523171F7CA63A75EEFB87DFE98C8AC0C90F7AB8,2020-09-28 03:40:14.218000,2020-09-28 03:40:15.141000
r5r5gll5nz6xm7vc,failed,not_found,108,B291D30517D23299AD7CEE3E60DFE60D0E3A4664,176FD686D08348E9FC5E014BD0B66899CEF34F13,A597AC866E40CAB5A67759ADE4942192E99DE684,135BDF845FA5B15D5B7A1CB2491EC18B15F2574C,2020-09-28 03:40:15.141000,2020-09-28 03:40:19.491000
r5r5gll5nz6xm7vc,failed,not_found,193,B291D30517D23299AD7CEE3E60DFE60D0E3A4664,19C9382849811C237A8A21F66F422E056B7DBD2F,769A297017BB5E92A9A5A3D76725CA12D694AA30,3547FAF7D6526BBE81CC07FACAD612A99BDD9876,2020-09-28 03:40:19.492000,2020-09-28 03:40:22.456000
bab5tmph354ojo4z,failed,not_found,,,,,7FA3196223EF6DFE7B53EA85E3629239A0EE1CE9,2020-09-28 03:40:09.837000,2020-09-28 03:40:10.722000
bab5tmph354ojo4z,failed,not_found,18,B291D30517D23299AD7CEE3E60DFE60D0E3A4664,9B047A91AC809AA020A1F42E3E785DBCEBF3652F,BAFC09A9079FA19D17A120356DCB005536AF332E,7F7BE7926AF718D6A3DED24D694D94C1D5FACF28,2020-09-28 03:40:10.723000,2020-09-28 03:40:15.773000
bab5tmph354ojo4z,failed,not_found,96,B291D30517D23299AD7CEE3E60DFE60D0E3A4664,A8D68ED61673B314CC8CD31C2275ABF1E07387CC,0E300A0942899B995AE08CEF58062BCFEB51EEDF,92A125B9AB491AFC084E4257B552D0FB56090CB3,2020-09-28 03:40:15.773000,2020-09-28 03:40:18.493000
bab5tmph354ojo4z,failed,not_found,170,B291D30517D23299AD7CEE3E60DFE60D0E3A4664,7EC4C310D1FB2A7C0943B810946EA354D64A2165,B91A1EB30E66D52026EFCD1E96BFC0E966C83E6D,7F64B84FA7889688041D2413AD60EA3F9CA6801D,2020-09-28 03:40:18.494000,2020-09-28 03:40:22.191000
