circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
19,hs_client_hsdir,built,,A8F41F0A2B9DCEB5EBA44858304DE8B5AC764569,2020-06-19 11:53:34.664000,2020-06-19 11:53:34.667000,2020-06-19 11:53:34.805000,2020-06-19 11:53:34.884000,2020-06-19 11:53:35.063000,2020-06-19 11:53:35.063000,
20,hs_client_hsdir,built,,47E49319DD67784F1E65B5793371BE467365979E,2020-06-19 11:53:34.664000,2020-06-19 11:53:34.668000,2020-06-19 11:53:34.826000,2020-06-19 11:53:34.951000,2020-06-19 11:53:35.355000,2020-06-19 11:53:35.355000,
21,hs_client_hsdir,built,,912A7C57E05606AF602EC63D1D06BBD5C7AAE516,2020-06-19 11:53:34.756000,2020-06-19 11:53:34.758000,2020-06-19 11:53:34.904000,2020-06-19 11:53:34.976000,2020-06-19 11:53:35.081000,2020-06-19 11:53:35.082000,
22,hs_client_hsdir,built,,24E544FE0746A937019FDA9433E728FE28040A4E,2020-06-19 11:53:34.903000,2020-06-19 11:53:34.914000,2020-06-19 11:53:34.975000,2020-06-19 11:53:35.081000,2020-06-19 11:53:35.204000,2020-06-19 11:53:35.204000,
23,hs_client_hsdir,built,,3098CC656BB3F519FEBF93AF6E0CBBDE4D84002A,2020-06-19 11:53:35.014000,2020-06-19 11:53:35.027000,2020-06-19 11:53:35.204000,2020-06-19 11:53:35.522000,2020-06-19 11:53:35.677000,2020-06-19 11:53:35.678000,
24,hs_client_hsdir,built,,B04EA2B400D9679E72284E12FB81E68756670A3A,2020-06-19 11:53:35.121000,2020-06-19 11:53:35.129000,2020-06-19 11:53:35.258000,2020-06-19 11:53:35.532000,2020-06-19 11:53:35.814000,2020-06-19 11:53:35.815000,
25,hs_client_hsdir,built,,348439F4A3D959E6D1481070DA81A135343419CB,2020-06-19 11:53:35.175000,2020-06-19 11:53:35.189000,2020-06-19 11:53:35.614000,2020-06-19 11:53:35.744000,2020-06-19 11:53:35.876000,2020-06-19 11:53:35.877000,
26,hs_client_hsdir,built,,648F20B54CF719E6D02FAA07A8DA6CA1C7EEFEEE,2020-06-19 11:53:35.188000,2020-06-19 11:53:35.196000,2020-06-19 11:53:35.624000,2020-06-19 11:53:35.720000,2020-06-19 11:53:36.328000,2020-06-19 11:53:36.329000,
27,hs_client_hsdir,built,,A4A25EDAB880FF4200F4C21316F3B9E072C9F466,2020-06-19 11:53:35.196000,2020-06-19 11:53:35.214000,2020-06-19 11:53:35.625000,2020-06-19 11:53:35.789000,2020-06-19 11:53:36.071000,2020-06-19 11:53:36.071000,
28,hs_client_hsdir,built,,912709C7F560CC3E9FE9604B58D598B1BFAED8C7,2020-06-19 11:53:35.202000,2020-06-19 11:53:35.214000,2020-06-19 11:53:35.603000,2020-06-19 11:53:35.696000,2020-06-19 11:53:36,2020-06-19 11:53:36.001000,
29,hs_client_hsdir,built,,D49BB7514C78F68303D879AF7C3D5D67148F599B,2020-06-19 11:53:35.278000,2020-06-19 11:53:35.302000,2020-06-19 11:53:35.343000,2020-06-19 11:53:35.643000,2020-06-19 11:53:35.780000,2020-06-19 11:53:35.781000,
30,hs_client_hsdir,built,,1B5C9AA2DF96A8E6603D4EFA238AFE454A83CCCF,2020-06-19 11:53:35.289000,2020-06-19 11:53:35.302000,2020-06-19 11:53:35.354000,2020-06-19 11:53:35.499000,2020-06-19 11:53:35.656000,2020-06-19 11:53:35.500000,2020-06-19 11:53:35.657000
31,hs_client_hsdir,built,,A7D17597A67F0AD64EE1F3A414A0ADCA00801747,2020-06-19 11:53:35.369000,2020-06-19 11:53:35.374000,2020-06-19 11:53:35.427000,2020-06-19 11:53:35.543000,2020-06-19 11:53:35.732000,2020-06-19 11:53:35.733000,
32,hs_client_hsdir,built,,2DE7F6294336C47C0BDF8F10856F548348B2FB63,2020-06-19 11:53:35.468000,2020-06-19 11:53:35.473000,2020-06-19 11:53:35.522000,2020-06-19 11:53:35.615000,2020-06-19 11:53:35.816000,2020-06-19 11:53:35.816000,
33,hs_client_hsdir,built,,47F9D1E0155089917FFA734EF759089326C3761A,2020-06-19 11:53:35.572000,2020-06-19 11:53:35.583000,2020-06-19 11:53:35.708000,2020-06-19 11:53:35.855000,2020-06-19 11:53:36.295000,2020-06-19 11:53:36.295000,
34,hs_client_hsdir,built,,FB4BC8A17AD016963AA34EB98060F475DBB2DD9D,2020-06-19 11:53:35.779000,2020-06-19 11:53:35.788000,2020-06-19 11:53:35.866000,2020-06-19 11:53:36.055000,2020-06-19 11:53:36.166000,2020-06-19 11:53:36.167000,
35,hs_client_hsdir,built,,46053D5D5916F20C333406F16911711AB55164C0,2020-06-19 11:53:35.833000,2020-06-19 11:53:35.865000,2020-06-19 11:53:36.030000,2020-06-19 11:53:36.230000,2020-06-19 11:53:36.633000,2020-06-19 11:53:36.633000,
36,hs_client_hsdir,built,,A7E6640FEC85C9B04FB778A51CB999E35A29531E,2020-06-19 11:53:35.916000,2020-06-19 11:53:35.928000,2020-06-19 11:53:35.988000,2020-06-19 11:53:36.082000,2020-06-19 11:53:36.417000,2020-06-19 11:53:36.417000,
37,hs_client_hsdir,built,,3AAE5F52DA2C669889A3CEB17315C77CD2493B2E,2020-06-19 11:53:35.928000,2020-06-19 11:53:35.935000,2020-06-19 11:53:36.045000,2020-06-19 11:53:36.291000,2020-06-19 11:53:36.639000,2020-06-19 11:53:36.640000,
38,hs_client_hsdir,built,,2DAEA9B736812B269141ED18226953499A16DA27,2020-06-19 11:53:35.961000,2020-06-19 11:53:35.976000,2020-06-19 11:53:36.207000,2020-06-19 11:53:36.456000,2020-06-19 11:53:36.747000,2020-06-19 11:53:36.748000,
39,hs_client_hsdir,built,,BB03606050B577B503F4C85DB3D4821A242D9A8F,2020-06-19 11:53:36.030000,2020-06-19 11:53:36.044000,2020-06-19 11:53:36.125000,2020-06-19 11:53:36.292000,2020-06-19 11:53:36.598000,2020-06-19 11:53:36.598000,
40,hs_client_hsdir,built,,5E8B49B661BE6BA62C7E38FB6ABDE91519FD61C8,2020-06-19 11:53:36.043000,2020-06-19 11:53:36.054000,2020-06-19 11:53:36.126000,2020-06-19 11:53:36.231000,2020-06-19 11:53:36.375000,2020-06-19 11:53:36.376000,
41,hs_client_hsdir,built,,FB74C694194B24D63F4357B0FDA2EDA1E57F348B,2020-06-19 11:53:36.076000,2020-06-19 11:53:36.092000,2020-06-19 11:53:36.229000,2020-06-19 11:53:36.482000,2020-06-19 11:53:36.921000,2020-06-19 11:53:36.921000,
42,hs_client_hsdir,built,,562434D987CF49D45649B76ADCA993BEA8F78471,2020-06-19 11:53:36.097000,2020-06-19 11:53:36.103000,2020-06-19 11:53:36.134000,2020-06-19 11:53:36.176000,2020-06-19 11:53:36.306000,2020-06-19 11:53:36.307000,
43,hs_client_hsdir,built,,AB73816E5D7BC52664CBB9D005FF579BAFEAFE87,2020-06-19 11:53:36.280000,2020-06-19 11:53:36.294000,2020-06-19 11:53:36.414000,2020-06-19 11:53:36.632000,2020-06-19 11:53:36.885000,2020-06-19 11:53:36.885000,
44,hs_client_hsdir,built,,A7D34E1E4A498516360F098184EEDF8132C690D5,2020-06-19 11:53:36.292000,2020-06-19 11:53:36.302000,2020-06-19 11:53:36.427000,2020-06-19 11:53:36.530000,2020-06-19 11:53:36.831000,2020-06-19 11:53:36.531000,2020-06-19 11:53:36.831000
45,hs_client_hsdir,built,,A8FCDB8C12CDBA4978864613A70B396DCAD4CED5,2020-06-19 11:53:36.361000,2020-06-19 11:53:36.374000,2020-06-19 11:53:36.481000,2020-06-19 11:53:36.578000,2020-06-19 11:53:36.692000,2020-06-19 11:53:36.693000,
46,hs_client_hsdir,built,,FB4531817DB73168B0410AD4BFEAAFE206F1A763,2020-06-19 11:53:36.425000,2020-06-19 11:53:36.435000,2020-06-19 11:53:36.503000,2020-06-19 11:53:36.684000,2020-06-19 11:53:36.833000,2020-06-19 11:53:36.833000,
47,hs_client_hsdir,built,,5628495D9939A8C139DD441402DE42F7012B7092,2020-06-19 11:53:36.501000,2020-06-19 11:53:36.521000,2020-06-19 11:53:36.647000,2020-06-19 11:53:36.791000,2020-06-19 11:53:37.021000,2020-06-19 11:53:37.022000,
48,hs_client_hsdir,built,,64A7008E49FF0B4FB69DB82E39DAA44DE41C8208,2020-06-19 11:53:36.521000,2020-06-19 11:53:36.558000,2020-06-19 11:53:36.597000,2020-06-19 11:53:36.875000,2020-06-19 11:53:36.963000,2020-06-19 11:53:36.963000,
49,hs_client_hsdir,built,,4E2F7D3326FBCE300557B9AFF463CC434AADD120,2020-06-19 11:53:36.530000,2020-06-19 11:53:36.569000,2020-06-19 11:53:36.631000,2020-06-19 11:53:36.712000,2020-06-19 11:53:37.100000,2020-06-19 11:53:37.101000,
50,hs_client_hsdir,built,,345590260ABDBCBEAC2C551D68E91C207D731661,2020-06-19 11:53:36.683000,2020-06-19 11:53:36.692000,2020-06-19 11:53:36.862000,2020-06-19 11:53:37.021000,2020-06-19 11:53:37.182000,2020-06-19 11:53:37.182000,
51,hs_client_hsdir,built,,9C1E47FF205F349D69D569AE7ED15366A5554A46,2020-06-19 11:53:36.746000,2020-06-19 11:53:36.751000,2020-06-19 11:53:36.968000,2020-06-19 11:53:37.235000,2020-06-19 11:53:37.666000,2020-06-19 11:53:37.667000,
52,hs_client_hsdir,built,,22A6BE98D201B101C32661739967BF4DED12EF96,2020-06-19 11:53:36.764000,2020-06-19 11:53:36.799000,2020-06-19 11:53:36.874000,2020-06-19 11:53:36.969000,2020-06-19 11:53:37.151000,2020-06-19 11:53:37.152000,
53,hs_client_hsdir,built,,D48DC22A810BF47E66C678A63AA54715DD3E9879,2020-06-19 11:53:36.904000,2020-06-19 11:53:36.939000,2020-06-19 11:53:36.979000,2020-06-19 11:53:37.108000,2020-06-19 11:53:37.393000,2020-06-19 11:53:37.394000,
54,hs_client_hsdir,built,,308FE40E499F687D5D601ABF56BC796624E3C0E8,2020-06-19 11:53:36.939000,2020-06-19 11:53:36.962000,2020-06-19 11:53:36.990000,2020-06-19 11:53:37.060000,2020-06-19 11:53:37.152000,2020-06-19 11:53:37.153000,
55,hs_client_hsdir,built,,A466DC1C546053060940AB279F1EA967167ECACB,2020-06-19 11:53:36.962000,2020-06-19 11:53:36.968000,2020-06-19 11:53:37.038000,2020-06-19 11:53:37.170000,2020-06-19 11:53:37.428000,2020-06-19 11:53:37.428000,
56,hs_client_hsdir,built,,1B3E48D75E7F7E61D1B9BBE24BA15A38B454380D,2020-06-19 11:53:37.018000,2020-06-19 11:53:37.045000,2020-06-19 11:53:37.100000,2020-06-19 11:53:37.182000,2020-06-19 11:53:37.441000,2020-06-19 11:53:37.442000,
57,hs_client_hsdir,built,,BB004C7F4C5C9FAE5E001864537F89388444F572,2020-06-19 11:53:37.038000,2020-06-19 11:53:37.050000,2020-06-19 11:53:37.100000,2020-06-19 11:53:37.315000,2020-06-19 11:53:37.826000,2020-06-19 11:53:37.826000,
58,hs_client_hsdir,built,,903044B185D293317A0CB4E7EB7FF898B076E3CB,2020-06-19 11:53:37.039000,2020-06-19 11:53:37.050000,2020-06-19 11:53:37.107000,2020-06-19 11:53:37.284000,2020-06-19 11:53:37.419000,2020-06-19 11:53:37.419000,
59,hs_client_hsdir,built,,DA4B488C2826DFBBD04D635DA1E71A2BA5B20747,2020-06-19 11:53:37.045000,2020-06-19 11:53:37.050000,2020-06-19 11:53:37.107000,2020-06-19 11:53:37.284000,2020-06-19 11:53:37.410000,2020-06-19 11:53:37.410000,
60,hs_client_hsdir,built,,9684C4D6C71131EEEF2E5C23C3EA234A684CD501,2020-06-19 11:53:37.065000,2020-06-19 11:53:37.073000,2020-06-19 11:53:37.164000,2020-06-19 11:53:37.284000,2020-06-19 11:53:37.472000,2020-06-19 11:53:37.472000,
61,hs_client_hsdir,built,,24D0491A2ADAAB52C17625FBC926D84477AEA322,2020-06-19 11:53:37.091000,2020-06-19 11:53:37.099000,2020-06-19 11:53:37.132000,2020-06-19 11:53:37.221000,2020-06-19 11:53:37.491000,2020-06-19 11:53:37.491000,
62,hs_client_hsdir,built,,C3B5C9391E36631ABEA89A19C24750DBDFF7CEC8,2020-06-19 11:53:37.149000,2020-06-19 11:53:37.164000,2020-06-19 11:53:37.210000,2020-06-19 11:53:37.371000,2020-06-19 11:53:37.838000,2020-06-19 11:53:37.838000,
63,hs_client_hsdir,built,,562C61C7F885741D599DB7A1235791D928BEADFD,2020-06-19 11:53:37.163000,2020-06-19 11:53:37.170000,2020-06-19 11:53:37.234000,2020-06-19 11:53:37.408000,2020-06-19 11:53:37.763000,2020-06-19 11:53:37.764000,
64,hs_client_hsdir,built,,868A253C330F40FBE435D9320849397F85823E86,2020-06-19 11:53:37.240000,2020-06-19 11:53:37.284000,2020-06-19 11:53:37.361000,2020-06-19 11:53:37.500000,2020-06-19 11:53:37.648000,2020-06-19 11:53:37.648000,
65,hs_client_hsdir,built,,4FE3FD67F2F06D8AD929217A357F623FC7C692D9,2020-06-19 11:53:37.247000,2020-06-19 11:53:37.292000,2020-06-19 11:53:37.323000,2020-06-19 11:53:37.490000,2020-06-19 11:53:37.903000,2020-06-19 11:53:37.903000,
66,hs_client_hsdir,built,,6D4D5193A0E290C027FE6B66731133F70946A155,2020-06-19 11:53:37.258000,2020-06-19 11:53:37.292000,2020-06-19 11:53:37.865000,2020-06-19 11:53:38.268000,2020-06-19 11:53:38.407000,2020-06-19 11:53:38.407000,
67,hs_client_hsdir,built,,F664E5E50B4D216E5940DA7E9CF653F5F9DC561B,2020-06-19 11:53:37.282000,2020-06-19 11:53:37.293000,2020-06-19 11:53:37.337000,2020-06-19 11:53:37.393000,2020-06-19 11:53:37.733000,2020-06-19 11:53:37.393000,2020-06-19 11:53:37.733000
68,hs_client_hsdir,failed,timeout,,2020-06-19 11:53:37.360000,2020-06-19 11:53:37.370000,,,,2020-06-19 11:53:41.287000,
69,hs_client_hsdir,built,,4E533D0E42D41968875911C419A9BA265EFA9883,2020-06-19 11:53:37.389000,2020-06-19 11:53:37.408000,2020-06-19 11:53:37.902000,2020-06-19 11:53:38.484000,2020-06-19 11:53:39.416000,2020-06-19 11:53:39.416000,
70,hs_client_hsdir,built,,FB3720439DF524B73544CB41DFED880A2102F8A7,2020-06-19 11:53:37.546000,2020-06-19 11:53:37.605000,2020-06-19 11:53:37.647000,2020-06-19 11:53:37.709000,2020-06-19 11:53:37.847000,2020-06-19 11:53:37.847000,
71,hs_client_hsdir,built,,B0430D21D6609459D141078C0D7758B5CA753B6F,2020-06-19 11:53:37.604000,2020-06-19 11:53:37.605000,2020-06-19 11:53:37.666000,2020-06-19 11:53:37.764000,2020-06-19 11:53:37.908000,2020-06-19 11:53:37.908000,
72,hs_client_hsdir,built,,45F1CEDD0D81BE2BF908A7CEF8EA799486E42206,2020-06-19 11:53:37.707000,2020-06-19 11:53:37.717000,2020-06-19 11:53:37.837000,2020-06-19 11:53:37.935000,2020-06-19 11:53:38.067000,2020-06-19 11:53:38.067000,
73,hs_client_hsdir,built,,E2B8DEC970657EE1CB872F37E81E59526285EF3F,2020-06-19 11:53:37.762000,2020-06-19 11:53:37.781000,2020-06-19 11:53:37.846000,2020-06-19 11:53:37.945000,2020-06-19 11:53:38.127000,2020-06-19 11:53:38.128000,
74,hs_client_hsdir,built,,64A0B5722613DDFC2EB84897C550FBF4A096DE0D,2020-06-19 11:53:37.774000,2020-06-19 11:53:37.794000,2020-06-19 11:53:37.837000,2020-06-19 11:53:37.903000,2020-06-19 11:53:38.006000,2020-06-19 11:53:38.007000,
75,hs_client_hsdir,built,,B0DD527BE01842D46030265FBD9928217A709F28,2020-06-19 11:53:37.780000,2020-06-19 11:53:37.803000,2020-06-19 11:53:37.958000,2020-06-19 11:53:38.212000,2020-06-19 11:53:38.393000,2020-06-19 11:53:38.393000,
76,hs_client_hsdir,built,,8699371415DC052A60BCA3AAD68E55D9B759CAE0,2020-06-19 11:53:37.800000,2020-06-19 11:53:37.815000,2020-06-19 11:53:37.968000,2020-06-19 11:53:38.187000,2020-06-19 11:53:38.387000,2020-06-19 11:53:38.388000,
77,hs_client_hsdir,built,,D4991BF14BF7D4BB684E56AB02A44A6CA6391606,2020-06-19 11:53:37.886000,2020-06-19 11:53:37.902000,2020-06-19 11:53:37.959000,2020-06-19 11:53:38.186000,2020-06-19 11:53:38.329000,2020-06-19 11:53:38.330000,
78,hs_client_hsdir,failed,destroyed,,2020-06-19 11:53:37.901000,2020-06-19 11:53:37.907000,2020-06-19 11:53:37.945000,,,2020-06-19 11:53:38.008000,
79,hs_client_hsdir,built,,912B7597346A74A44AD4B6068C645772B758DCB7,2020-06-19 11:53:37.914000,2020-06-19 11:53:37.926000,2020-06-19 11:53:38.047000,2020-06-19 11:53:38.268000,2020-06-19 11:53:38.529000,2020-06-19 11:53:38.529000,
80,hs_client_hsdir,built,,24E1C6412183972BFD76D838AC04D1ED261743D3,2020-06-19 11:53:38.008000,2020-06-19 11:53:38.017000,2020-06-19 11:53:38.185000,2020-06-19 11:53:38.315000,2020-06-19 11:53:38.428000,2020-06-19 11:53:38.428000,
81,measure_timeout,built,timeout,,2020-06-19 11:53:38.017000,2020-06-19 11:53:38.026000,2020-06-19 11:53:38.713000,2020-06-19 11:53:39.614000,2020-06-19 11:53:40.038000,2020-06-19 11:53:39.615000,2020-06-19 11:53:40.038000
82,hs_client_hsdir,built,,C3A0E42FD5563B94BEEE0C16E48A113281EB2CC5,2020-06-19 11:53:38.021000,2020-06-19 11:53:38.038000,2020-06-19 11:53:38.078000,2020-06-19 11:53:38.267000,2020-06-19 11:53:38.593000,2020-06-19 11:53:38.593000,
83,hs_client_hsdir,built,,BCEDF6C193AA687AE471B8A22EBF6BC57C2D285E,2020-06-19 11:53:38.024000,2020-06-19 11:53:38.038000,2020-06-19 11:53:38.067000,2020-06-19 11:53:38.292000,2020-06-19 11:53:38.498000,2020-06-19 11:53:38.499000,
84,hs_client_hsdir,built,,9C07D2A954C68759DFDA4208A41DB47F3699B82F,2020-06-19 11:53:38.030000,2020-06-19 11:53:38.038000,2020-06-19 11:53:38.078000,2020-06-19 11:53:38.137000,2020-06-19 11:53:38.330000,2020-06-19 11:53:38.331000,
85,hs_client_hsdir,built,,902E21BC05A7B1EC8CE85D78C47C3D8EAD5EFE6F,2020-06-19 11:53:38.125000,2020-06-19 11:53:38.136000,2020-06-19 11:53:38.392000,2020-06-19 11:53:38.693000,2020-06-19 11:53:39.004000,2020-06-19 11:53:39.004000,
86,hs_client_hsdir,built,,45FCDC4CDF7A7F7D9A7BEA65A63D6AD02AB5D63F,2020-06-19 11:53:38.185000,2020-06-19 11:53:38.193000,2020-06-19 11:53:38.282000,2020-06-19 11:53:38.395000,2020-06-19 11:53:38.603000,2020-06-19 11:53:38.603000,
87,hs_client_hsdir,built,,B054EDB566826DFE1529C18D99F3F46E16CBE8F7,2020-06-19 11:53:38.209000,2020-06-19 11:53:38.220000,2020-06-19 11:53:38.301000,2020-06-19 11:53:38.391000,2020-06-19 11:53:38.488000,2020-06-19 11:53:38.488000,
88,hs_client_hsdir,built,,96B358744E1DB0D6DBB96D32C27F91E9F695275E,2020-06-19 11:53:38.220000,2020-06-19 11:53:38.267000,2020-06-19 11:53:38.329000,2020-06-19 11:53:38.694000,2020-06-19 11:53:39.002000,2020-06-19 11:53:39.002000,
89,hs_client_hsdir,built,,73DCA56424912F69F1478D6630DF27CFE8F41439,2020-06-19 11:53:38.266000,2020-06-19 11:53:38.282000,2020-06-19 11:53:38.342000,2020-06-19 11:53:38.435000,2020-06-19 11:53:38.705000,2020-06-19 11:53:38.705000,
90,hs_client_hsdir,built,,BAD35ED354982C488D5BF2D842E56F5B8DBC090E,2020-06-19 11:53:38.276000,2020-06-19 11:53:38.292000,2020-06-19 11:53:38.329000,2020-06-19 11:53:38.603000,2020-06-19 11:53:38.694000,2020-06-19 11:53:38.695000,
91,hs_client_hsdir,built,,BD020D8EDB355C537199420AAF2649FA04536C9A,2020-06-19 11:53:38.282000,2020-06-19 11:53:38.292000,2020-06-19 11:53:38.563000,2020-06-19 11:53:38.723000,2020-06-19 11:53:38.961000,2020-06-19 11:53:38.724000,2020-06-19 11:53:38.962000
92,hs_client_hsdir,built,,3087E3395A99CF1BC33EDA0E684EC7C7FA6EA5BC,2020-06-19 11:53:38.326000,2020-06-19 11:53:38.331000,2020-06-19 11:53:38.569000,2020-06-19 11:53:38.730000,2020-06-19 11:53:38.963000,2020-06-19 11:53:38.964000,
93,hs_client_hsdir,built,,DA3F3171AF81AAE80F320A1F62236DC9985218A9,2020-06-19 11:53:38.427000,2020-06-19 11:53:38.429000,2020-06-19 11:53:38.592000,2020-06-19 11:53:38.790000,2020-06-19 11:53:38.953000,2020-06-19 11:53:38.954000,
94,hs_client_hsdir,built,,46B1C969D0A45CAE908ECC7EC0FEF7EF4C855961,2020-06-19 11:53:38.528000,2020-06-19 11:53:38.530000,2020-06-19 11:53:38.563000,2020-06-19 11:53:38.714000,2020-06-19 11:53:38.845000,2020-06-19 11:53:38.845000,
95,hs_client_hsdir,built,,6D5A2B42B10696E294001FBA9D3EAAB97167BDB6,2020-06-19 11:53:38.552000,2020-06-19 11:53:38.562000,2020-06-19 11:53:38.670000,2020-06-19 11:53:38.914000,2020-06-19 11:53:39.096000,2020-06-19 11:53:39.096000,
96,hs_client_hsdir,built,,B0CD9F9B5B60651ADC5919C0F1EAA87DBA1D9249,2020-06-19 11:53:38.562000,2020-06-19 11:53:38.569000,2020-06-19 11:53:38.704000,2020-06-19 11:53:38.914000,2020-06-19 11:53:39.176000,2020-06-19 11:53:39.177000,
97,hs_client_hsdir,built,,3AAC26AA8F0B37BD63C2FC73CA9A4B7814AC6DCA,2020-06-19 11:53:38.690000,2020-06-19 11:53:38.696000,2020-06-19 11:53:38.788000,2020-06-19 11:53:39.025000,2020-06-19 11:53:39.407000,2020-06-19 11:53:39.407000,
98,hs_client_hsdir,failed,destroyed,,2020-06-19 11:53:38.788000,2020-06-19 11:53:38.797000,2020-06-19 11:53:38.834000,,,2020-06-19 11:53:38.862000,
99,hs_client_hsdir,built,,9684C4D6C71131EEEF2E5C23C3EA234A684CD501,2020-06-19 11:53:38.821000,2020-06-19 11:53:38.833000,2020-06-19 11:53:38.892000,2020-06-19 11:53:39.096000,2020-06-19 11:53:39.497000,2020-06-19 11:53:39.497000,
100,hs_client_hsdir,built,,7FE8065BC1C8CABCF49A9A8C9DC70296137999A7,2020-06-19 11:53:38.955000,2020-06-19 11:53:38.966000,2020-06-19 11:53:39.183000,2020-06-19 11:53:39.325000,2020-06-19 11:53:39.816000,2020-06-19 11:53:39.816000,
101,hs_client_hsdir,built,,C395592F1D779E6775806AFFAD66199E3972DAA2,2020-06-19 11:53:38.981000,2020-06-19 11:53:39.003000,2020-06-19 11:53:39.047000,2020-06-19 11:53:39.312000,2020-06-19 11:53:39.426000,2020-06-19 11:53:39.426000,
102,hs_client_hsdir,built,,73A5A81688BD536BFBABE18630F5BD6306C9AC8E,2020-06-19 11:53:39.002000,2020-06-19 11:53:39.016000,2020-06-19 11:53:39.149000,2020-06-19 11:53:39.406000,2020-06-19 11:53:39.754000,2020-06-19 11:53:39.754000,
103,hs_client_hsdir,built,,C9276A2AA7E84C524490FFC6AF2BDB937E3F61CF,2020-06-19 11:53:39.013000,2020-06-19 11:53:39.025000,2020-06-19 11:53:39.104000,2020-06-19 11:53:39.243000,2020-06-19 11:53:39.398000,2020-06-19 11:53:39.399000,
104,hs_client_hsdir,built,,1B54FC6897A77F5BD006D0DB06971735E6527D1E,2020-06-19 11:53:39.037000,2020-06-19 11:53:39.047000,2020-06-19 11:53:39.275000,2020-06-19 11:53:39.366000,2020-06-19 11:53:39.500000,2020-06-19 11:53:39.500000,
105,hs_client_hsdir,built,,1743C0CC825170566B20E52FF16DC4F46E778F79,2020-06-19 11:53:39.037000,2020-06-19 11:53:39.047000,2020-06-19 11:53:39.286000,2020-06-19 11:53:39.482000,2020-06-19 11:53:39.706000,2020-06-19 11:53:39.707000,
