circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
18,hs_client_hsdir,built,,530277866466A1425F43A73DBFCB5FC7410C9852,2020-06-19 11:25:49.887000,2020-06-19 11:25:49.890000,2020-06-19 11:25:49.965000,2020-06-19 11:25:50.059000,2020-06-19 11:25:50.169000,2020-06-19 11:25:50.170000,
19,hs_client_hsdir,built,,DB58ED50E920C51F5C1A044E6A04BA669B14CFD2,2020-06-19 11:25:49.888000,2020-06-19 11:25:49.932000,2020-06-19 11:25:49.987000,2020-06-19 11:25:50.059000,2020-06-19 11:25:50.422000,2020-06-19 11:25:50.422000,
20,hs_client_hsdir,built,,7AA7FC80E3E0D32E929D2CC094EACF529C95264C,2020-06-19 11:25:49.926000,2020-06-19 11:25:49.946000,2020-06-19 11:25:50.169000,2020-06-19 11:25:50.526000,2020-06-19 11:25:50.934000,2020-06-19 11:25:50.934000,
21,hs_client_hsdir,built,,288D7A8EA471B5D9635B6A8AC081764E3CD39798,2020-06-19 11:25:50.034000,2020-06-19 11:25:50.070000,2020-06-19 11:25:50.181000,2020-06-19 11:25:50.389000,2020-06-19 11:25:50.617000,2020-06-19 11:25:50.617000,
22,hs_client_hsdir,built,,6530C1F5E453CC08EBB1A1D4B5836C921060473B,2020-06-19 11:25:50.168000,2020-06-19 11:25:50.180000,2020-06-19 11:25:50.226000,2020-06-19 11:25:50.337000,2020-06-19 11:25:50.449000,2020-06-19 11:25:50.449000,
23,hs_client_hsdir,built,,929BF37C657D4F69C76324E5FEA760A62483813B,2020-06-19 11:25:50.236000,2020-06-19 11:25:50.261000,2020-06-19 11:25:50.330000,2020-06-19 11:25:50.471000,2020-06-19 11:25:50.698000,2020-06-19 11:25:50.698000,
24,hs_client_hsdir,built,,87D28EE0C993B250EF93DBE4D2CB0E30244D757C,2020-06-19 11:25:50.258000,2020-06-19 11:25:50.274000,2020-06-19 11:25:50.388000,2020-06-19 11:25:50.637000,2020-06-19 11:25:50.934000,2020-06-19 11:25:50.934000,
25,hs_client_hsdir,built,,D7DB8E82604F806766FC3F80213CF719A0481D0B,2020-06-19 11:25:50.298000,2020-06-19 11:25:50.337000,2020-06-19 11:25:50.388000,2020-06-19 11:25:50.472000,2020-06-19 11:25:50.596000,2020-06-19 11:25:50.597000,
26,hs_client_hsdir,built,,D80EA21626BFAE8044E4037FE765252E157E3586,2020-06-19 11:25:50.330000,2020-06-19 11:25:50.337000,2020-06-19 11:25:50.374000,2020-06-19 11:25:50.448000,2020-06-19 11:25:50.542000,2020-06-19 11:25:50.543000,
27,hs_client_hsdir,built,,64A0B5722613DDFC2EB84897C550FBF4A096DE0D,2020-06-19 11:25:50.430000,2020-06-19 11:25:50.457000,2020-06-19 11:25:50.485000,2020-06-19 11:25:50.542000,2020-06-19 11:25:50.648000,2020-06-19 11:25:50.648000,
28,hs_client_hsdir,built,,CA37CD46799449D83B6B98B8C22C649906307888,2020-06-19 11:25:50.526000,2020-06-19 11:25:50.529000,2020-06-19 11:25:50.647000,2020-06-19 11:25:50.913000,2020-06-19 11:25:51.223000,2020-06-19 11:25:51.223000,
29,hs_client_hsdir,built,,A99A50ACFF6BCEE02B47E3FAEDF8953587A85EFE,2020-06-19 11:25:50.583000,2020-06-19 11:25:50.596000,2020-06-19 11:25:50.637000,2020-06-19 11:25:50.694000,2020-06-19 11:25:50.863000,2020-06-19 11:25:50.864000,
30,hs_client_hsdir,built,,A53569CB333E9895A44954700CC07D2135801518,2020-06-19 11:25:50.596000,2020-06-19 11:25:50.609000,2020-06-19 11:25:50.647000,2020-06-19 11:25:50.729000,2020-06-19 11:25:50.864000,2020-06-19 11:25:50.865000,
31,hs_client_hsdir,built,,155D6F57425F16C0624D77777641E4EB1B47C6F0,2020-06-19 11:25:50.606000,2020-06-19 11:25:50.617000,2020-06-19 11:25:50.648000,2020-06-19 11:25:50.715000,2020-06-19 11:25:50.935000,2020-06-19 11:25:50.935000,
32,hs_client_hsdir,built,,2B6919B02B37EA5EA567606709D27B5212F24D09,2020-06-19 11:25:50.609000,2020-06-19 11:25:50.617000,2020-06-19 11:25:50.655000,2020-06-19 11:25:50.941000,2020-06-19 11:25:51.719000,2020-06-19 11:25:50.942000,2020-06-19 11:25:51.719000
33,hs_client_hsdir,built,,348439F4A3D959E6D1481070DA81A135343419CB,2020-06-19 11:25:50.627000,2020-06-19 11:25:50.637000,2020-06-19 11:25:50.694000,2020-06-19 11:25:50.779000,2020-06-19 11:25:50.942000,2020-06-19 11:25:50.942000,
34,hs_client_hsdir,built,,B15C0071EAF508AAEE29DB9D07607C84AA2DDEB3,2020-06-19 11:25:50.641000,2020-06-19 11:25:50.647000,2020-06-19 11:25:51.008000,2020-06-19 11:25:51.214000,2020-06-19 11:25:51.343000,2020-06-19 11:25:51.343000,
35,hs_client_hsdir,built,,41539B8FD55F94DC6017A29CDCC623977F118A30,2020-06-19 11:25:50.702000,2020-06-19 11:25:50.715000,2020-06-19 11:25:50.778000,2020-06-19 11:25:50.907000,2020-06-19 11:25:51.034000,2020-06-19 11:25:51.035000,
36,hs_client_hsdir,built,,68315A0AC5FB2DFE55943A2A174AB02535CDCFA6,2020-06-19 11:25:50.709000,2020-06-19 11:25:50.715000,2020-06-19 11:25:50.738000,2020-06-19 11:25:50.844000,2020-06-19 11:25:51.119000,2020-06-19 11:25:51.120000,
37,hs_client_hsdir,built,,ED2338CAC2711B3E331392E1ED2831219B794024,2020-06-19 11:25:50.727000,2020-06-19 11:25:50.738000,2020-06-19 11:25:50.778000,2020-06-19 11:25:50.879000,2020-06-19 11:25:51.028000,2020-06-19 11:25:51.029000,
38,hs_client_hsdir,built,,1912F4D307F8E8E7BEBED577CBA9149D42BBEDE4,2020-06-19 11:25:50.732000,2020-06-19 11:25:50.747000,2020-06-19 11:25:50.820000,2020-06-19 11:25:51.003000,2020-06-19 11:25:51.169000,2020-06-19 11:25:51.169000,
39,hs_client_hsdir,built,,EBF985399B3DEBDAC88097F8142475D30D3408B6,2020-06-19 11:25:50.766000,2020-06-19 11:25:50.789000,2020-06-19 11:25:50.821000,2020-06-19 11:25:50.887000,2020-06-19 11:25:51.023000,2020-06-19 11:25:51.024000,
40,hs_client_hsdir,built,,CA95B3584C44DED8107AF5B3D8C25C562CC64DD4,2020-06-19 11:25:50.862000,2020-06-19 11:25:50.879000,2020-06-19 11:25:50.922000,2020-06-19 11:25:51.022000,2020-06-19 11:25:51.170000,2020-06-19 11:25:51.170000,
41,hs_client_hsdir,built,,3E18FEBABD94CDC986416C957DF323FEDE97A2BD,2020-06-19 11:25:50.877000,2020-06-19 11:25:50.897000,2020-06-19 11:25:50.950000,2020-06-19 11:25:51.044000,2020-06-19 11:25:51.179000,2020-06-19 11:25:51.179000,
42,hs_client_hsdir,built,,C8F6F6C1834454F1E927A4A05E8E54EB623D4B73,2020-06-19 11:25:50.913000,2020-06-19 11:25:50.922000,2020-06-19 11:25:51.008000,2020-06-19 11:25:51.181000,2020-06-19 11:25:51.359000,2020-06-19 11:25:51.360000,
43,hs_client_hsdir,built,,973607526BE9C8FDA03EBBAF527D67AE6FFD65DD,2020-06-19 11:25:50.934000,2020-06-19 11:25:50.941000,2020-06-19 11:25:51.002000,2020-06-19 11:25:51.156000,2020-06-19 11:25:51.484000,2020-06-19 11:25:51.484000,
44,hs_client_hsdir,built,,4CF9BAEB0DE6D7230D6B7DA0FF420C7CFD863885,2020-06-19 11:25:51.070000,2020-06-19 11:25:51.119000,2020-06-19 11:25:51.173000,2020-06-19 11:25:51.244000,2020-06-19 11:25:51.521000,2020-06-19 11:25:51.521000,
45,hs_client_hsdir,built,,064D3C4CC1B854839B0979FE1C2F05ABAB7F9D68,2020-06-19 11:25:51.156000,2020-06-19 11:25:51.173000,2020-06-19 11:25:51.214000,2020-06-19 11:25:51.298000,2020-06-19 11:25:51.420000,2020-06-19 11:25:51.420000,
46,hs_client_hsdir,built,,A56A0120A21557832000D5C68FCD7DE08E82A3B0,2020-06-19 11:25:51.169000,2020-06-19 11:25:51.181000,2020-06-19 11:25:51.214000,2020-06-19 11:25:51.299000,2020-06-19 11:25:51.632000,2020-06-19 11:25:51.632000,
47,hs_client_hsdir,built,,4031460683AE9E0512D3620C2758D98758AC6C93,2020-06-19 11:25:51.178000,2020-06-19 11:25:51.186000,2020-06-19 11:25:51.311000,2020-06-19 11:25:51.564000,2020-06-19 11:25:51.861000,2020-06-19 11:25:51.861000,
48,hs_client_hsdir,failed,destroyed,,2020-06-19 11:25:51.185000,2020-06-19 11:25:51.204000,2020-06-19 11:25:51.244000,2020-06-19 11:25:51.330000,,2020-06-19 11:25:51.421000,
49,hs_client_hsdir,built,,27D02579AD5F3E32895D99C38E482D1DC6CBAE5E,2020-06-19 11:25:51.212000,2020-06-19 11:25:51.222000,2020-06-19 11:25:51.265000,2020-06-19 11:25:51.343000,2020-06-19 11:25:51.550000,2020-06-19 11:25:51.551000,
50,hs_client_hsdir,built,,8111FEB45EF2950EB8F84BFD8FF070AB07AEE9DD,2020-06-19 11:25:51.212000,2020-06-19 11:25:51.222000,2020-06-19 11:25:51.265000,2020-06-19 11:25:51.326000,2020-06-19 11:25:51.437000,2020-06-19 11:25:51.437000,
51,hs_client_hsdir,built,,F5E1B96BFE700FF8BF09DE5A02181EBB48E218F7,2020-06-19 11:25:51.218000,2020-06-19 11:25:51.233000,2020-06-19 11:25:51.298000,2020-06-19 11:25:51.411000,2020-06-19 11:25:51.559000,2020-06-19 11:25:51.559000,
52,hs_client_hsdir,built,,CC605FEC74F20D49995D8FAAFF7365954233B85D,2020-06-19 11:25:51.230000,2020-06-19 11:25:51.244000,2020-06-19 11:25:51.311000,2020-06-19 11:25:51.420000,2020-06-19 11:25:51.552000,2020-06-19 11:25:51.553000,
53,hs_client_hsdir,built,,BF14EC4ED46C8AD56FBBF58694D88F018F316A6F,2020-06-19 11:25:51.296000,2020-06-19 11:25:51.310000,2020-06-19 11:25:51.358000,2020-06-19 11:25:51.449000,2020-06-19 11:25:51.671000,2020-06-19 11:25:51.672000,
54,hs_client_hsdir,built,,A1BBCBEC113DAAC7F17E7A7E698AAA7B147D691A,2020-06-19 11:25:51.324000,2020-06-19 11:25:51.330000,2020-06-19 11:25:51.464000,2020-06-19 11:25:51.736000,2020-06-19 11:25:52.020000,2020-06-19 11:25:52.020000,
55,hs_client_hsdir,built,,35DA04A92634AF2392CBA6AF158E00B5589A1CFA,2020-06-19 11:25:51.330000,2020-06-19 11:25:51.343000,2020-06-19 11:25:51.419000,2020-06-19 11:25:51.535000,2020-06-19 11:25:51.700000,2020-06-19 11:25:51.700000,
56,hs_client_hsdir,built,,D5039E1EBFD96D9A3F9846BF99EC9F75EDDE902A,2020-06-19 11:25:51.335000,2020-06-19 11:25:51.343000,2020-06-19 11:25:51.367000,2020-06-19 11:25:51.437000,2020-06-19 11:25:51.560000,2020-06-19 11:25:51.560000,
57,hs_client_hsdir,built,,EFA2E7B073AA4CE2DAF7160F23C90DB805948F4A,2020-06-19 11:25:51.406000,2020-06-19 11:25:51.421000,2020-06-19 11:25:51.473000,2020-06-19 11:25:51.558000,2020-06-19 11:25:51.808000,2020-06-19 11:25:51.808000,
58,hs_client_hsdir,built,,6CE3DDFAA9E56F56890235CC9C2385B2DD93E146,2020-06-19 11:25:51.419000,2020-06-19 11:25:51.437000,2020-06-19 11:25:51.464000,2020-06-19 11:25:51.536000,2020-06-19 11:25:51.806000,2020-06-19 11:25:51.807000,
59,hs_client_hsdir,built,,F4BABDAA5DA115DE122DE4158712D53D7450BC65,2020-06-19 11:25:51.436000,2020-06-19 11:25:51.457000,2020-06-19 11:25:51.484000,2020-06-19 11:25:51.559000,2020-06-19 11:25:51.663000,2020-06-19 11:25:51.664000,
60,hs_client_hsdir,built,,609E313FD9C41F62450B3BDA4967AB1C3B6FF6F1,2020-06-19 11:25:51.436000,2020-06-19 11:25:51.457000,2020-06-19 11:25:51.632000,2020-06-19 11:25:52.017000,2020-06-19 11:25:52.812000,2020-06-19 11:25:52.813000,
61,hs_client_hsdir,built,,A400CF836DA351ADDAD9BA350C1ABA350264A4E0,2020-06-19 11:25:51.457000,2020-06-19 11:25:51.464000,2020-06-19 11:25:51.521000,2020-06-19 11:25:51.595000,2020-06-19 11:25:51.736000,2020-06-19 11:25:51.736000,
62,hs_client_hsdir,built,,EDFD5FFE9D97ADC0BAFE30A3BD8454F36FFDEF69,2020-06-19 11:25:51.515000,2020-06-19 11:25:51.535000,2020-06-19 11:25:51.648000,2020-06-19 11:25:51.876000,2020-06-19 11:25:52.135000,2020-06-19 11:25:52.135000,
63,hs_client_hsdir,built,,D4E585CE0E37A8B34F0D534CA396B97238B12BFA,2020-06-19 11:25:51.527000,2020-06-19 11:25:51.549000,2020-06-19 11:25:51.589000,2020-06-19 11:25:51.663000,2020-06-19 11:25:51.956000,2020-06-19 11:25:51.956000,
64,hs_client_hsdir,built,,61FA7E7C766577D76EBABF19330993DEFA8AF3C3,2020-06-19 11:25:51.535000,2020-06-19 11:25:51.550000,2020-06-19 11:25:51.589000,2020-06-19 11:25:51.719000,2020-06-19 11:25:52.012000,2020-06-19 11:25:52.012000,
65,hs_client_hsdir,built,,EEFFC0D532AB63BB3E9CAEADA822971F6D3AE8D6,2020-06-19 11:25:51.593000,2020-06-19 11:25:51.632000,2020-06-19 11:25:51.778000,2020-06-19 11:25:51.969000,2020-06-19 11:25:52.344000,2020-06-19 11:25:52.344000,
66,hs_client_hsdir,built,,79509683AB4C8DDAF90A120C69A4179C6CD5A387,2020-06-19 11:25:51.606000,2020-06-19 11:25:51.637000,2020-06-19 11:25:51.686000,2020-06-19 11:25:51.805000,2020-06-19 11:25:52.011000,2020-06-19 11:25:51.805000,2020-06-19 11:25:52.011000
67,hs_client_hsdir,built,,729DAA09F1E225DBAAF2F42F3C82FD3BBE7AD5DE,2020-06-19 11:25:51.631000,2020-06-19 11:25:51.637000,2020-06-19 11:25:51.678000,2020-06-19 11:25:51.778000,2020-06-19 11:25:51.895000,2020-06-19 11:25:51.895000,
68,hs_client_hsdir,built,,9DC8B0282A8D3C45212167C454B503243BC93957,2020-06-19 11:25:51.671000,2020-06-19 11:25:51.678000,2020-06-19 11:25:51.717000,2020-06-19 11:25:51.793000,2020-06-19 11:25:51.889000,2020-06-19 11:25:51.889000,
69,measure_timeout,built,timeout,,2020-06-19 11:25:51.703000,2020-06-19 11:25:51.719000,2020-06-19 11:25:51.758000,2020-06-19 11:25:59.083000,2020-06-19 11:25:59.340000,2020-06-19 11:25:55.675000,2020-06-19 11:25:59.340000
70,hs_client_hsdir,built,,AF4997738E0CFC014CD04FB09A670D2C5F1E79A4,2020-06-19 11:25:51.714000,2020-06-19 11:25:51.730000,2020-06-19 11:25:51.779000,2020-06-19 11:25:51.850000,2020-06-19 11:25:52.012000,2020-06-19 11:25:52.012000,
71,hs_client_hsdir,built,,4CDCC833FB70B9F3915522FDC90E52C531FEEC49,2020-06-19 11:25:51.714000,2020-06-19 11:25:51.730000,2020-06-19 11:25:51.780000,2020-06-19 11:25:51.872000,2020-06-19 11:25:52.019000,2020-06-19 11:25:52.020000,
72,hs_client_hsdir,built,,C41ADE229598201F913426E9C6B9647098AEE28D,2020-06-19 11:25:51.730000,2020-06-19 11:25:51.736000,2020-06-19 11:25:51.792000,2020-06-19 11:25:51.970000,2020-06-19 11:25:52.232000,2020-06-19 11:25:52.232000,
73,hs_client_hsdir,built,,679FBD9C1FCEEA276898087589C5FAC061F4B5BC,2020-06-19 11:25:51.777000,2020-06-19 11:25:51.792000,2020-06-19 11:25:51.872000,2020-06-19 11:25:52.012000,2020-06-19 11:25:52.229000,2020-06-19 11:25:52.229000,
74,hs_client_hsdir,built,,F9674F45A25CAA977E7B872807E0A070C121F5FA,2020-06-19 11:25:51.847000,2020-06-19 11:25:51.861000,2020-06-19 11:25:51.931000,2020-06-19 11:25:52.033000,2020-06-19 11:25:52.161000,2020-06-19 11:25:52.161000,
75,hs_client_hsdir,built,,7404DC4E6B17D5B751BF343E509F6D4B940FC104,2020-06-19 11:25:51.857000,2020-06-19 11:25:51.872000,2020-06-19 11:25:51.931000,2020-06-19 11:25:52.019000,2020-06-19 11:25:52.135000,2020-06-19 11:25:52.135000,
76,hs_client_hsdir,built,,A648C45F9D2E3878871F2F63AE3CD0AC1B16CD34,2020-06-19 11:25:51.872000,2020-06-19 11:25:51.889000,2020-06-19 11:25:51.937000,2020-06-19 11:25:52.119000,2020-06-19 11:25:52.398000,2020-06-19 11:25:52.398000,
77,hs_client_hsdir,built,,8364E80F4E21A1A8DEA41BADB7FC5F024C9C0C2A,2020-06-19 11:25:51.872000,2020-06-19 11:25:51.889000,2020-06-19 11:25:51.905000,2020-06-19 11:25:51.955000,2020-06-19 11:25:52.302000,2020-06-19 11:25:52.302000,
78,hs_client_hsdir,built,,AA34219475E41282095DD3C088009EE562AF14E5,2020-06-19 11:25:51.880000,2020-06-19 11:25:51.894000,2020-06-19 11:25:51.955000,2020-06-19 11:25:52.070000,2020-06-19 11:25:52.231000,2020-06-19 11:25:52.232000,
79,hs_client_hsdir,built,,01A1D15F9FC67ED05FA2966FF883067ED502CF08,2020-06-19 11:25:51.893000,2020-06-19 11:25:51.904000,2020-06-19 11:25:51.937000,2020-06-19 11:25:52.018000,2020-06-19 11:25:52.111000,2020-06-19 11:25:52.111000,
80,hs_client_hsdir,built,,D3115C209E320F3F77C83538683C47410A10D227,2020-06-19 11:25:51.929000,2020-06-19 11:25:51.937000,2020-06-19 11:25:51.969000,2020-06-19 11:25:52.020000,2020-06-19 11:25:52.202000,2020-06-19 11:25:52.203000,
81,hs_client_hsdir,built,,53E89AD9B9320749F04DCA757F1C4DACE66205B9,2020-06-19 11:25:51.935000,2020-06-19 11:25:51.955000,2020-06-19 11:25:52.019000,2020-06-19 11:25:52.083000,2020-06-19 11:25:52.167000,2020-06-19 11:25:52.168000,
82,hs_client_hsdir,built,,B054EDB566826DFE1529C18D99F3F46E16CBE8F7,2020-06-19 11:25:51.940000,2020-06-19 11:25:51.955000,2020-06-19 11:25:52.017000,2020-06-19 11:25:52.119000,2020-06-19 11:25:52.232000,2020-06-19 11:25:52.233000,
83,hs_client_hsdir,failed,timeout,,2020-06-19 11:25:52.005000,2020-06-19 11:25:52.020000,2020-06-19 11:25:52.101000,,,2020-06-19 11:25:55.675000,
84,hs_client_hsdir,built,,FB8796036069BB4787D639F92681ECC2FD7AEB22,2020-06-19 11:25:52.006000,2020-06-19 11:25:52.020000,2020-06-19 11:25:52.083000,2020-06-19 11:25:52.179000,2020-06-19 11:25:52.367000,2020-06-19 11:25:52.367000,
85,hs_client_hsdir,built,,A567FF5DC72A21A6B7120609E51E76C49517EF41,2020-06-19 11:25:52.018000,2020-06-19 11:25:52.033000,2020-06-19 11:25:52.075000,2020-06-19 11:25:52.160000,2020-06-19 11:25:52.261000,2020-06-19 11:25:52.261000,
86,hs_client_hsdir,built,,FAA935B0BC3B4348CCBD3EBA95681AB51730977D,2020-06-19 11:25:52.033000,2020-06-19 11:25:52.055000,2020-06-19 11:25:52.118000,2020-06-19 11:25:52.231000,2020-06-19 11:25:52.336000,2020-06-19 11:25:52.337000,
87,hs_client_hsdir,built,,98F0DC374AB8156BD12A03E25DEBCCD5DB85A1C4,2020-06-19 11:25:52.068000,2020-06-19 11:25:52.083000,2020-06-19 11:25:52.118000,2020-06-19 11:25:52.354000,2020-06-19 11:25:52.779000,2020-06-19 11:25:52.779000,
88,hs_client_hsdir,built,,BBD8F4DF8FF5C69A6A989DB8C1EE2CA7ADFE0755,2020-06-19 11:25:52.068000,2020-06-19 11:25:52.083000,2020-06-19 11:25:52.134000,2020-06-19 11:25:52.249000,2020-06-19 11:25:52.520000,2020-06-19 11:25:52.521000,
89,hs_client_hsdir,built,,87987C8B85AEB73A866A67AC696114CFE27E7E77,2020-06-19 11:25:52.075000,2020-06-19 11:25:52.083000,2020-06-19 11:25:52.134000,2020-06-19 11:25:52.231000,2020-06-19 11:25:52.377000,2020-06-19 11:25:52.377000,
90,hs_client_hsdir,built,,58FAB58A7DC8E99B9313F6E488E2140D4BE28416,2020-06-19 11:25:52.106000,2020-06-19 11:25:52.118000,2020-06-19 11:25:52.146000,2020-06-19 11:25:52.231000,2020-06-19 11:25:52.337000,2020-06-19 11:25:52.337000,
91,hs_client_hsdir,built,,62F4994C6F3A5B3E590AEECE522591696C8DDEE2,2020-06-19 11:25:52.127000,2020-06-19 11:25:52.145000,2020-06-19 11:25:52.177000,2020-06-19 11:25:52.302000,2020-06-19 11:25:52.449000,2020-06-19 11:25:52.449000,
92,hs_client_hsdir,built,,C025D850B370867DD707044496549E1218D45ABC,2020-06-19 11:25:52.134000,2020-06-19 11:25:52.146000,2020-06-19 11:25:52.178000,2020-06-19 11:25:52.261000,2020-06-19 11:25:52.511000,2020-06-19 11:25:52.512000,
93,hs_client_hsdir,built,,041E3FCC0262E5AF1AA2EC89A135658C07C0D9A9,2020-06-19 11:25:52.215000,2020-06-19 11:25:52.231000,2020-06-19 11:25:52.302000,2020-06-19 11:25:52.419000,2020-06-19 11:25:52.578000,2020-06-19 11:25:52.579000,
94,hs_client_hsdir,built,,DEF3365F1C012F80E56877B5EF05CE72BDEB0CCC,2020-06-19 11:25:52.232000,2020-06-19 11:25:52.239000,2020-06-19 11:25:52.318000,2020-06-19 11:25:52.438000,2020-06-19 11:25:52.583000,2020-06-19 11:25:52.583000,
95,hs_client_hsdir,built,,D405FCCF06ADEDF898DF2F29C9348DCB623031BA,2020-06-19 11:25:52.239000,2020-06-19 11:25:52.249000,2020-06-19 11:25:52.302000,2020-06-19 11:25:52.397000,2020-06-19 11:25:52.521000,2020-06-19 11:25:52.521000,
96,hs_client_hsdir,built,,79349A6F74AC0D4EF2939894B122702E57786F5A,2020-06-19 11:25:52.298000,2020-06-19 11:25:52.318000,2020-06-19 11:25:52.354000,2020-06-19 11:25:52.427000,2020-06-19 11:25:52.641000,2020-06-19 11:25:52.641000,
97,hs_client_hsdir,built,,50586E25BE067FD1F739998550EDDCB1A14CA5B2,2020-06-19 11:25:52.298000,2020-06-19 11:25:52.318000,2020-06-19 11:25:52.343000,2020-06-19 11:25:52.427000,2020-06-19 11:25:52.579000,2020-06-19 11:25:52.579000,
98,hs_client_hsdir,built,,34979DBD475FFED9CF6556E349DDEDEE69104345,2020-06-19 11:25:52.318000,2020-06-19 11:25:52.331000,2020-06-19 11:25:52.384000,2020-06-19 11:25:52.487000,2020-06-19 11:25:52.684000,2020-06-19 11:25:52.684000,
99,hs_client_hsdir,built,,B028707969D8ED84E6DEA597A884F78AAD471971,2020-06-19 11:25:52.318000,2020-06-19 11:25:52.331000,2020-06-19 11:25:52.367000,2020-06-19 11:25:52.438000,2020-06-19 11:25:52.642000,2020-06-19 11:25:52.642000,
100,hs_client_hsdir,built,,EC8C36BC209BA499263E93D0826046667AAC14BA,2020-06-19 11:25:52.324000,2020-06-19 11:25:52.336000,2020-06-19 11:25:52.418000,2020-06-19 11:25:52.530000,2020-06-19 11:25:52.703000,2020-06-19 11:25:52.704000,
101,hs_client_hsdir,built,,F4249FE946F93C1B9E74B070394ED46126B4426A,2020-06-19 11:25:52.324000,2020-06-19 11:25:52.336000,2020-06-19 11:25:52.397000,2020-06-19 11:25:52.496000,2020-06-19 11:25:52.714000,2020-06-19 11:25:52.714000,
102,hs_client_hsdir,built,,28090710ABE433A47021F22208B3EC245A912900,2020-06-19 11:25:52.331000,2020-06-19 11:25:52.343000,2020-06-19 11:25:52.449000,2020-06-19 11:25:52.668000,2020-06-19 11:25:52.934000,2020-06-19 11:25:52.934000,
103,hs_client_hsdir,built,,A7C7EB2A0DFB2E3FFFC12B7756707433DD550F9E,2020-06-19 11:25:52.372000,2020-06-19 11:25:52.383000,2020-06-19 11:25:53.333000,2020-06-19 11:25:53.680000,2020-06-19 11:25:54.152000,2020-06-19 11:25:54.152000,
104,hs_client_hsdir,built,,E5F3EDD927148C5EB4D7CB71DCBC91382F57A7A7,2020-06-19 11:25:52.382000,2020-06-19 11:25:52.397000,2020-06-19 11:25:52.530000,2020-06-19 11:25:52.764000,2020-06-19 11:25:53.165000,2020-06-19 11:25:53.165000,
