circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
47,hs_client_hsdir,built,,8E38B11E849336D62AB6264FBAE9B03C70F07863,2020-06-19 13:26:39.520000,2020-06-19 13:26:39.534000,2020-06-19 13:26:39.715000,2020-06-19 13:26:40.034000,2020-06-19 13:26:40.361000,2020-06-19 13:26:40.362000,
48,hs_client_hsdir,built,,37535409102DFFE92F3DAC809E470E62BC27F1DF,2020-06-19 13:26:39.542000,2020-06-19 13:26:39.586000,2020-06-19 13:26:39.628000,2020-06-19 13:26:39.696000,2020-06-19 13:26:39.805000,2020-06-19 13:26:39.805000,
49,hs_client_hsdir,built,,9910C6DEEA9907EE7AEFCE0DA072F94F86EBFD48,2020-06-19 13:26:39.695000,2020-06-19 13:26:39.705000,2020-06-19 13:26:39.735000,2020-06-19 13:26:39.893000,2020-06-19 13:26:40.187000,2020-06-19 13:26:40.188000,
50,hs_client_hsdir,built,,372A38794527887333B52ED1D707609D808C0659,2020-06-19 13:26:39.846000,2020-06-19 13:26:39.856000,2020-06-19 13:26:39.892000,2020-06-19 13:26:39.962000,2020-06-19 13:26:40.486000,2020-06-19 13:26:39.963000,2020-06-19 13:26:40.486000
51,hs_client_hsdir,built,,372082F3E01DE6A6333D30329C6903A19D0E8E87,2020-06-19 13:26:39.961000,2020-06-19 13:26:39.972000,2020-06-19 13:26:40.015000,2020-06-19 13:26:40.103000,2020-06-19 13:26:40.235000,2020-06-19 13:26:40.236000,
52,hs_client_hsdir,built,,F47B13BFCE4EF48CDEF6C4D7C7A99208EBB972B5,2020-06-19 13:26:40.451000,2020-06-19 13:26:40.453000,2020-06-19 13:26:40.503000,2020-06-19 13:26:40.584000,2020-06-19 13:26:40.705000,2020-06-19 13:26:40.706000,
53,hs_client_hsdir,built,,09C2AA312AE0DDDF4C5E57CB1BE24158A5408590,2020-06-19 13:26:40.514000,2020-06-19 13:26:40.554000,2020-06-19 13:26:40.584000,2020-06-19 13:26:40.639000,2020-06-19 13:26:40.694000,2020-06-19 13:26:40.695000,
54,hs_client_hsdir,built,,48256B9CA08C35A59D97E3A887E7546365B75BD2,2020-06-19 13:26:40.590000,2020-06-19 13:26:40.639000,2020-06-19 13:26:40.704000,2020-06-19 13:26:40.833000,2020-06-19 13:26:40.970000,2020-06-19 13:26:40.970000,
55,hs_client_hsdir,failed,destroyed,,2020-06-19 13:26:40.776000,2020-06-19 13:26:40.787000,2020-06-19 13:26:40.832000,,,2020-06-19 13:26:40.872000,
56,hs_client_hsdir,built,,4825FABA5D4A44E6DFC307544EF15F15FB37FA49,2020-06-19 13:26:40.845000,2020-06-19 13:26:40.863000,2020-06-19 13:26:40.955000,2020-06-19 13:26:41.039000,2020-06-19 13:26:41.284000,2020-06-19 13:26:41.039000,2020-06-19 13:26:41.285000
57,hs_client_hsdir,built,,F475E5987E44A2B7B143A2BEE3F8128EEFD7E5A3,2020-06-19 13:26:40.863000,2020-06-19 13:26:40.871000,2020-06-19 13:26:40.982000,2020-06-19 13:26:41.108000,2020-06-19 13:26:41.291000,2020-06-19 13:26:41.291000,
58,hs_client_hsdir,built,,33AA6CFE161A698169B548C9D973DAE6DED6BF0E,2020-06-19 13:26:40.971000,2020-06-19 13:26:40.982000,2020-06-19 13:26:41.085000,2020-06-19 13:26:41.251000,2020-06-19 13:26:41.414000,2020-06-19 13:26:41.414000,
59,hs_client_hsdir,built,,482A687F14182974926CE0B3ACFFC8D6247ED7DF,2020-06-19 13:26:41.413000,2020-06-19 13:26:41.424000,2020-06-19 13:26:41.473000,2020-06-19 13:26:41.592000,2020-06-19 13:26:41.716000,2020-06-19 13:26:41.716000,
60,hs_client_hsdir,built,,803A0AF48210A6313C98C650F4DD9A716CE4574A,2020-06-19 13:26:41.537000,2020-06-19 13:26:41.546000,2020-06-19 13:26:41.592000,2020-06-19 13:26:41.667000,2020-06-19 13:26:41.887000,2020-06-19 13:26:41.887000,
61,hs_client_hsdir,built,,33B07D509C6D67006C9AE29ECD4F8EAD1B1112CB,2020-06-19 13:26:41.588000,2020-06-19 13:26:41.591000,2020-06-19 13:26:41.637000,2020-06-19 13:26:41.697000,2020-06-19 13:26:42.060000,2020-06-19 13:26:42.061000,
62,hs_client_hsdir,built,,803FB98BA0FE1709C087E9138CC6096F22083CA5,2020-06-19 13:26:41.841000,2020-06-19 13:26:41.845000,2020-06-19 13:26:41.886000,2020-06-19 13:26:41.969000,2020-06-19 13:26:42.719000,2020-06-19 13:26:41.970000,2020-06-19 13:26:42.720000
63,hs_client_hsdir,built,,4E533D0E42D41968875911C419A9BA265EFA9883,2020-06-19 13:26:42.450000,2020-06-19 13:26:42.461000,2020-06-19 13:26:42.561000,2020-06-19 13:26:42.731000,2020-06-19 13:26:42.955000,2020-06-19 13:26:42.955000,
64,hs_client_hsdir,built,,8F8911CEB5CAA353735DE1EF566B132AB649EF4C,2020-06-19 13:26:42.540000,2020-06-19 13:26:42.551000,2020-06-19 13:26:42.614000,2020-06-19 13:26:42.786000,2020-06-19 13:26:43.095000,2020-06-19 13:26:43.096000,
65,hs_client_hsdir,built,,09E417B815834C376F92A038B0318895A1394E7B,2020-06-19 13:26:42.653000,2020-06-19 13:26:42.664000,2020-06-19 13:26:42.708000,2020-06-19 13:26:42.786000,2020-06-19 13:26:43.029000,2020-06-19 13:26:43.029000,
66,hs_client_hsdir,built,,BDD94BBC7D41447144816E2DD3150C3BF9D6D941,2020-06-19 13:26:42.848000,2020-06-19 13:26:42.863000,2020-06-19 13:26:42.906000,2020-06-19 13:26:42.985000,2020-06-19 13:26:43.294000,2020-06-19 13:26:42.985000,2020-06-19 13:26:43.295000
67,hs_client_hsdir,built,,33925888F5DB4CD014E5718CB3B1FC82BFE1AD37,2020-06-19 13:26:43.311000,2020-06-19 13:26:43.326000,2020-06-19 13:26:43.357000,2020-06-19 13:26:43.427000,2020-06-19 13:26:43.542000,2020-06-19 13:26:43.542000,
68,hs_client_hsdir,built,,8F89078575FEE57675A922E9E088918F63AC750C,2020-06-19 13:26:43.427000,2020-06-19 13:26:43.435000,2020-06-19 13:26:43.473000,2020-06-19 13:26:43.560000,2020-06-19 13:26:43.724000,2020-06-19 13:26:43.724000,
69,hs_client_hsdir,built,,0B45375A2CE8065E8A649D52CC35F39D128745A8,2020-06-19 13:26:43.496000,2020-06-19 13:26:43.502000,2020-06-19 13:26:43.550000,2020-06-19 13:26:43.779000,2020-06-19 13:26:44.041000,2020-06-19 13:26:44.041000,
70,hs_client_hsdir,built,,BDEC565B8B5E3DCCB57E4E7C4C245EDA717D2087,2020-06-19 13:26:43.505000,2020-06-19 13:26:43.515000,2020-06-19 13:26:43.560000,2020-06-19 13:26:43.664000,2020-06-19 13:26:43.790000,2020-06-19 13:26:43.791000,
71,hs_client_hsdir,built,,289AFD6A7C6E30D42308C2E34CC03F090067F0FB,2020-06-19 13:26:43.515000,2020-06-19 13:26:43.522000,2020-06-19 13:26:43.570000,2020-06-19 13:26:43.657000,2020-06-19 13:26:43.924000,2020-06-19 13:26:43.924000,
72,hs_client_hsdir,built,,09DCA3360179C6C8A5A20DDDE1C54662965EF1BA,2020-06-19 13:26:43.663000,2020-06-19 13:26:43.677000,2020-06-19 13:26:43.789000,2020-06-19 13:26:43.980000,2020-06-19 13:26:44.296000,2020-06-19 13:26:44.297000,
73,hs_client_hsdir,built,,8F895DD71D6F8790F561B004422E8F313B6E6876,2020-06-19 13:26:43.850000,2020-06-19 13:26:43.859000,2020-06-19 13:26:43.947000,2020-06-19 13:26:44.117000,2020-06-19 13:26:44.558000,2020-06-19 13:26:44.118000,2020-06-19 13:26:44.558000
74,hs_client_hsdir,built,,AA616315BA97729EA47DAD8718FA59269C7229E7,2020-06-19 13:26:43.891000,2020-06-19 13:26:43.894000,2020-06-19 13:26:43.935000,2020-06-19 13:26:44.009000,2020-06-19 13:26:44.163000,2020-06-19 13:26:44.164000,
75,hs_client_hsdir,built,,4E2F7D3326FBCE300557B9AFF463CC434AADD120,2020-06-19 13:26:43.923000,2020-06-19 13:26:43.935000,2020-06-19 13:26:43.991000,2020-06-19 13:26:44.175000,2020-06-19 13:26:44.402000,2020-06-19 13:26:44.402000,
76,hs_client_hsdir,built,,28A4C64C34120E075701B0415D74906EC687F21F,2020-06-19 13:26:44.341000,2020-06-19 13:26:44.352000,2020-06-19 13:26:44.411000,2020-06-19 13:26:44.581000,2020-06-19 13:26:44.719000,2020-06-19 13:26:44.719000,
77,hs_client_hsdir,built,,0B3C8C2B2B1A1CA4429B9649F533BEB4D7470AEA,2020-06-19 13:26:44.341000,2020-06-19 13:26:44.352000,2020-06-19 13:26:44.401000,2020-06-19 13:26:44.497000,2020-06-19 13:26:46.077000,2020-06-19 13:26:46.078000,
78,hs_client_hsdir,built,,3C79699D4FBC37DE1A212D5033B56DAE079AC0EF,2020-06-19 13:26:44.542000,2020-06-19 13:26:44.545000,2020-06-19 13:26:44.600000,2020-06-19 13:26:44.761000,2020-06-19 13:26:45.038000,2020-06-19 13:26:45.039000,
79,hs_client_hsdir,built,,AA753FB1A81E1AE483F19F446490C000943678BB,2020-06-19 13:26:44.780000,2020-06-19 13:26:44.819000,2020-06-19 13:26:44.854000,2020-06-19 13:26:44.947000,2020-06-19 13:26:45.212000,2020-06-19 13:26:45.213000,
80,hs_client_hsdir,built,,4BAAC40FEDF56894FB4704846E858E2F20BA6898,2020-06-19 13:26:44.849000,2020-06-19 13:26:44.863000,2020-06-19 13:26:44.965000,2020-06-19 13:26:45.090000,2020-06-19 13:26:45.711000,2020-06-19 13:26:45.090000,2020-06-19 13:26:45.712000
81,hs_client_hsdir,built,,28ADDFB4F18B73B883EAC55A5576831432EC15A7,2020-06-19 13:26:45.089000,2020-06-19 13:26:45.096000,2020-06-19 13:26:45.142000,2020-06-19 13:26:45.235000,2020-06-19 13:26:45.414000,2020-06-19 13:26:45.415000,
82,hs_client_hsdir,built,,39F91959416763AFD34DBEEC05474411B964B2DC,2020-06-19 13:26:45.564000,2020-06-19 13:26:45.594000,2020-06-19 13:26:45.661000,2020-06-19 13:26:45.800000,2020-06-19 13:26:45.939000,2020-06-19 13:26:45.940000,
83,hs_client_hsdir,built,,AA98AE4BDB6E03BAA48011CAE828ECEC50B029C8,2020-06-19 13:26:45.630000,2020-06-19 13:26:45.634000,2020-06-19 13:26:45.681000,2020-06-19 13:26:45.779000,2020-06-19 13:26:45.986000,2020-06-19 13:26:45.986000,
84,hs_client_hsdir,built,,7C2B1A1FB525D32EEE5093C8E90AE916E7EECAB0,2020-06-19 13:26:45.631000,2020-06-19 13:26:45.634000,2020-06-19 13:26:45.671000,2020-06-19 13:26:45.834000,2020-06-19 13:26:46.148000,2020-06-19 13:26:46.149000,
85,hs_client_hsdir,built,,7C2927607592ADF26313105792714DE408AED0BB,2020-06-19 13:26:45.851000,2020-06-19 13:26:45.917000,2020-06-19 13:26:46.076000,2020-06-19 13:26:46.392000,2020-06-19 13:26:46.794000,2020-06-19 13:26:46.393000,2020-06-19 13:26:46.794000
86,hs_client_hsdir,built,,3C5915348D731505C48112F4F03235FDE7B8C837,2020-06-19 13:26:45.894000,2020-06-19 13:26:45.927000,2020-06-19 13:26:46.084000,2020-06-19 13:26:46.380000,2020-06-19 13:26:46.738000,2020-06-19 13:26:46.739000,
87,hs_client_hsdir,built,,4B582F3F4BB4DE56D7728DEB22AA255350870F98,2020-06-19 13:26:46.146000,2020-06-19 13:26:46.157000,2020-06-19 13:26:46.212000,2020-06-19 13:26:46.305000,2020-06-19 13:26:46.489000,2020-06-19 13:26:46.489000,
88,hs_client_hsdir,built,,F4F605AA21C4633CCB5B8DBBC1CEEE5C590C6DCE,2020-06-19 13:26:46.517000,2020-06-19 13:26:46.542000,2020-06-19 13:26:46.561000,2020-06-19 13:26:46.646000,2020-06-19 13:26:46.730000,2020-06-19 13:26:46.731000,
89,hs_client_hsdir,built,,801FC54687E380C226D35CD7DBBF73FCD442EA6B,2020-06-19 13:26:46.536000,2020-06-19 13:26:46.543000,2020-06-19 13:26:46.592000,2020-06-19 13:26:46.687000,2020-06-19 13:26:46.850000,2020-06-19 13:26:46.850000,
90,hs_client_hsdir,built,,3A144BCB2681ABA103B83D553BEFC3EB99A11801,2020-06-19 13:26:46.782000,2020-06-19 13:26:46.794000,2020-06-19 13:26:46.903000,2020-06-19 13:26:47.102000,2020-06-19 13:26:47.368000,2020-06-19 13:26:47.369000,
91,hs_client_hsdir,built,,F4FB9A80308AE71CA8057F4158DD6B3C8EE375F9,2020-06-19 13:26:46.839000,2020-06-19 13:26:46.851000,2020-06-19 13:26:46.883000,2020-06-19 13:26:46.949000,2020-06-19 13:26:47.112000,2020-06-19 13:26:47.113000,
92,hs_client_hsdir,built,,4B68D0E5392ED6F3469A37880631353A96558631,2020-06-19 13:26:46.851000,2020-06-19 13:26:46.861000,2020-06-19 13:26:46.931000,2020-06-19 13:26:47.036000,2020-06-19 13:26:47.309000,2020-06-19 13:26:47.036000,2020-06-19 13:26:47.310000
93,hs_client_hsdir,built,,0B343CDB8934729DC91B1CAD7BD2D05F705E90E0,2020-06-19 13:26:47.025000,2020-06-19 13:26:47.026000,2020-06-19 13:26:47.091000,2020-06-19 13:26:47.175000,2020-06-19 13:26:47.333000,2020-06-19 13:26:47.334000,
94,hs_client_hsdir,built,,7C499ACD60FB651DD486B6D802290A3EBBECCD84,2020-06-19 13:26:47.160000,2020-06-19 13:26:47.162000,2020-06-19 13:26:47.208000,2020-06-19 13:26:47.423000,2020-06-19 13:26:47.630000,2020-06-19 13:26:47.631000,
95,hs_client_hsdir,built,,F4F92D8B840C2D053197AC3EF9C58F3DCFBB20FE,2020-06-19 13:26:47.304000,2020-06-19 13:26:47.309000,2020-06-19 13:26:47.356000,2020-06-19 13:26:47.435000,2020-06-19 13:26:47.522000,2020-06-19 13:26:47.522000,
96,hs_client_hsdir,built,,90BD5E3A52EE3987C19B8DC8C40F8E8BFA9D9E19,2020-06-19 13:26:47.533000,2020-06-19 13:26:47.578000,2020-06-19 13:26:47.619000,2020-06-19 13:26:47.713000,2020-06-19 13:26:47.864000,2020-06-19 13:26:47.865000,
97,hs_client_hsdir,built,,3C5C41996547B938AB1FE346FA81BCDD452BDAD3,2020-06-19 13:26:47.619000,2020-06-19 13:26:47.629000,2020-06-19 13:26:47.692000,2020-06-19 13:26:47.851000,2020-06-19 13:26:48.020000,2020-06-19 13:26:48.021000,
98,hs_client_hsdir,built,,3A1BC65DF03ECD50FDF7CFF9C5A4E049FCB9C1AF,2020-06-19 13:26:47.659000,2020-06-19 13:26:47.669000,2020-06-19 13:26:47.781000,2020-06-19 13:26:47.881000,2020-06-19 13:26:48.133000,2020-06-19 13:26:48.134000,
99,hs_client_hsdir,built,,76959901386E8C908F50235D9894007886B67C2E,2020-06-19 13:26:47.712000,2020-06-19 13:26:47.725000,2020-06-19 13:26:47.800000,2020-06-19 13:26:47.852000,2020-06-19 13:26:48.447000,2020-06-19 13:26:48.447000,
100,hs_client_hsdir,built,,90A40EAF6090BD260237BDFE9391A2EFF35E8733,2020-06-19 13:26:47.850000,2020-06-19 13:26:47.864000,2020-06-19 13:26:47.914000,2020-06-19 13:26:47.997000,2020-06-19 13:26:48.208000,2020-06-19 13:26:47.998000,2020-06-19 13:26:48.209000
101,hs_client_hsdir,built,,4B72C4E311C52D369A0A6FEF04E17AED35D24F3D,2020-06-19 13:26:48.186000,2020-06-19 13:26:48.187000,2020-06-19 13:26:48.239000,2020-06-19 13:26:48.316000,2020-06-19 13:26:48.487000,2020-06-19 13:26:48.487000,
102,hs_client_hsdir,built,,4B4D7C727B603EF6777DC0BC3D169179CA977140,2020-06-19 13:26:48.380000,2020-06-19 13:26:48.395000,2020-06-19 13:26:48.518000,2020-06-19 13:26:48.783000,2020-06-19 13:26:49.066000,2020-06-19 13:26:49.066000,
