2020-06-19 11:24:20:287 | [main] Events log file for victim clients.
2020-06-19 11:24:26:301 | [tor_browser_worker0] [EVENT] STREAM 21 NEW 0 176.123.7.145.$E2B8DEC970657EE1CB872F37E81E59526285EF3F.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 11:24:26:301 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED r46ya2cqynmknncun4szosbskqplerlzqdonvin27rtbilhy7wtoj5qd NO_AUTH $E2B8DEC970657EE1CB872F37E81E59526285EF3F~Zimmer22019 ExHAMmnF4oVOKBJ2Gmftf+rophu4JYnSZw4FiGl7rdY HSDIR_INDEX=6E0288F814FE62BAC62DC336AAB9D45CB4EB8CC937D62F1C6D5079D7CDD5D50F
2020-06-19 11:24:26:302 | [tor_browser_worker0] [EVENT] CIRC 7 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.283121
2020-06-19 11:24:26:310 | [tor_browser_worker0] [EVENT] STREAM 15 SUCCEEDED 3 178.79.161.177.$355340273E78DAC664B2328EC46D61998D797141.exit:9001
2020-06-19 11:24:26:310 | [tor_browser_worker0] [EVENT] STREAM_BW 15 97 0 2020-06-19T09:24:26.301537
2020-06-19 11:24:26:311 | [tor_browser_worker0] [EVENT] STREAM 15 CLOSED 3 178.79.161.177.$355340273E78DAC664B2328EC46D61998D797141.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 11:24:26:318 | [tor_browser_worker0] [EVENT] HS_DESC FAILED tqwyxs5abamppuvdzetwoatycehcbifwt4gi4doy5ksvxcny2lbgrkad NO_AUTH $355340273E78DAC664B2328EC46D61998D797141~flatcap 0yo92H7ghKhy5hLFaXXmFrbBRq3h16twlsiV2U+kV7c REASON=NOT_FOUND
2020-06-19 11:24:26:318 | [tor_browser_worker0] [EVENT] STREAM 23 NEW 0 62.210.105.46.$ADB98B27D7A3FB5732068FD23602A1BCB3BE9F38.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 11:24:26:318 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED tqwyxs5abamppuvdzetwoatycehcbifwt4gi4doy5ksvxcny2lbgrkad NO_AUTH $ADB98B27D7A3FB5732068FD23602A1BCB3BE9F38~Assange008fr 0yo92H7ghKhy5hLFaXXmFrbBRq3h16twlsiV2U+kV7c HSDIR_INDEX=AD15148C5D3C59FC2FC7A606760A86E316EBA1FC5E31DF338FEA8BCBC4FAE308
2020-06-19 11:24:26:319 | [tor_browser_worker0] [EVENT] CIRC 8 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.310050
2020-06-19 11:24:26:319 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.283121
2020-06-19 11:24:26:323 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.310050
2020-06-19 11:24:26:323 | [tor_browser_worker0] [EVENT] CIRC 4 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$638D91FC9EF661348A6994D04C3499BC03F50BBE~jeremycorbin,$E23126C928D2DED8CC0C0E7BEC578D7C3DAA3145~Unnamed,$5F58E9417DF94A66529864FA1134635614958A44~ThereIsNoCowLvl BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:24.419739
2020-06-19 11:24:26:323 | [tor_browser_worker0] [EVENT] CIRC 4 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$638D91FC9EF661348A6994D04C3499BC03F50BBE~jeremycorbin,$E23126C928D2DED8CC0C0E7BEC578D7C3DAA3145~Unnamed,$5F58E9417DF94A66529864FA1134635614958A44~ThereIsNoCowLvl BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:24.419739
2020-06-19 11:24:26:324 | [tor_browser_worker0] [EVENT] STREAM 12 SENTCONNECT 4 176.9.118.73.$5F58E9417DF94A66529864FA1134635614958A44.exit:9993
2020-06-19 11:24:26:345 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$853246C4EBF7FD27C2EBE31E2DF37B2B5F13A39C~torrrrr,$1270F39EF4D3B2EE87927F2D7CE44D7D417359AA~Wy8L,$0325B91D3C32D3A24C863D5DFBED00564FAD5C64~paladin BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.125866
2020-06-19 11:24:26:346 | [tor_browser_worker0] [EVENT] CIRC 6 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$853246C4EBF7FD27C2EBE31E2DF37B2B5F13A39C~torrrrr,$1270F39EF4D3B2EE87927F2D7CE44D7D417359AA~Wy8L,$0325B91D3C32D3A24C863D5DFBED00564FAD5C64~paladin BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.125866
2020-06-19 11:24:26:346 | [tor_browser_worker0] [EVENT] STREAM 18 SENTCONNECT 6 81.17.16.147.$0325B91D3C32D3A24C863D5DFBED00564FAD5C64.exit:9001
2020-06-19 11:24:26:394 | [tor_browser_worker0] [EVENT] STREAM 24 NEW 0 lauz77imjggoosopck37drkejhagiqszbsip3ahvwo4xspfdf5btfnid.onion:443 SOURCE_ADDR=127.0.0.1:48426 PURPOSE=USER
2020-06-19 11:24:26:395 | [tor_browser_worker0] [EVENT] STREAM 26 NEW 0 188.165.192.152.$18F34AE6567F5FB081C4353D5EDA5CEE155810C4.exit:443 PURPOSE=DIR_FETCH
2020-06-19 11:24:26:395 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED lauz77imjggoosopck37drkejhagiqszbsip3ahvwo4xspfdf5btfnid NO_AUTH $18F34AE6567F5FB081C4353D5EDA5CEE155810C4~homez 1HWJ+zjcTCCARxG+2E/cK+Jnf0/aI7YNlI59izj5ARI HSDIR_INDEX=53FD995B73ECF39363FFE4DE8187625425878A72E09AF2D993458FB7A05C0D47
2020-06-19 11:24:26:396 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.375982
2020-06-19 11:24:26:396 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$557B39146EB121C8CFA22C48AD78BDBDBC8FF3A1~KUEXBON BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.283121
2020-06-19 11:24:26:397 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F0A3054C76604DC75D3F57F55C27F1BFB643F107~Sternenkind BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.310050
2020-06-19 11:24:26:403 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.375982
2020-06-19 11:24:26:422 | [tor_browser_worker0] [EVENT] CIRC 10 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:24:26.418913
2020-06-19 11:24:26:428 | [tor_browser_worker0] [EVENT] STREAM 27 NEW 0 rjqbrft46rjgubvavzdqp62pvs5o7wgiftqetkzzopz7nnwkcaglrmqd.onion:443 SOURCE_ADDR=127.0.0.1:48428 PURPOSE=USER
2020-06-19 11:24:26:428 | [tor_browser_worker0] [EVENT] STREAM 29 NEW 0 199.249.230.113.$3687FEC7E73F61AC66F7AE251E7DEE6BBD8C0252.exit:443 PURPOSE=DIR_FETCH
2020-06-19 11:24:26:428 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED rjqbrft46rjgubvavzdqp62pvs5o7wgiftqetkzzopz7nnwkcaglrmqd NO_AUTH $3687FEC7E73F61AC66F7AE251E7DEE6BBD8C0252~Quintex33 IL2TkNmTYNxeKhg+7fIQSKJJ1ACCMzcHlSg91AdzHYY HSDIR_INDEX=4E96B5631C628C5891CFEA1A6D49D1B123979B7C04F4624631AF5BCA6CBFE6B3
2020-06-19 11:24:26:428 | [tor_browser_worker0] [EVENT] CIRC 11 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.424841
2020-06-19 11:24:26:429 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:24:26.418913
2020-06-19 11:24:26:439 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.424841
2020-06-19 11:24:26:453 | [tor_browser_worker0] [EVENT] STREAM 18 SUCCEEDED 6 81.17.16.147.$0325B91D3C32D3A24C863D5DFBED00564FAD5C64.exit:9001
2020-06-19 11:24:26:453 | [tor_browser_worker0] [EVENT] STREAM_BW 18 95 0 2020-06-19T09:24:26.449559
2020-06-19 11:24:26:453 | [tor_browser_worker0] [EVENT] STREAM 18 CLOSED 6 81.17.16.147.$0325B91D3C32D3A24C863D5DFBED00564FAD5C64.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 11:24:26:457 | [tor_browser_worker0] [EVENT] HS_DESC FAILED yzlvfrnobbdlccbbu4lhydjhc57yjj7nrg4ll3aax5jllfcgcrc3f5id NO_AUTH $0325B91D3C32D3A24C863D5DFBED00564FAD5C64~paladin 0ZiZ5vt+E0IeD45ZP5tX01kJp7mxzKakonTCmJBrxSg REASON=NOT_FOUND
2020-06-19 11:24:26:458 | [tor_browser_worker0] [EVENT] STREAM 31 NEW 0 205.185.118.241.$012AA2D05CBE808AC8D235409BEEFB81B3828FA6.exit:443 PURPOSE=DIR_FETCH
2020-06-19 11:24:26:458 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED yzlvfrnobbdlccbbu4lhydjhc57yjj7nrg4ll3aax5jllfcgcrc3f5id NO_AUTH $012AA2D05CBE808AC8D235409BEEFB81B3828FA6~Unnamed 0ZiZ5vt+E0IeD45ZP5tX01kJp7mxzKakonTCmJBrxSg HSDIR_INDEX=EDE4C4B208293199D85F36D6234A140B8D92C3AD1F5367E430BAFB6E3541688B
2020-06-19 11:24:26:458 | [tor_browser_worker0] [EVENT] CIRC 12 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.452729
2020-06-19 11:24:26:491 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$12D552E8AF7AA2B71B218B5BBF6A5FEFA6F26BA0~TOR2DFNrelA BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.375982
2020-06-19 11:24:26:491 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F0A3054C76604DC75D3F57F55C27F1BFB643F107~Sternenkind,$4659BE2B9F5E7DDE04E79E159C52D43F5575BBD2~WOMCOMDK BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.310050
2020-06-19 11:24:26:492 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$224C3DD1DFF6F11219604870D48953249EE3C26F~nasiOne BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:24:26.418913
2020-06-19 11:24:26:505 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.452729
2020-06-19 11:24:26:505 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$786926E8C497A6924ED69E23D48B13E92D1E07EE~memcpy BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.424841
2020-06-19 11:24:26:506 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$557B39146EB121C8CFA22C48AD78BDBDBC8FF3A1~KUEXBON,$B1080EA61CAF5763139E7B596F37FE9830311C8F~courage BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.283121
2020-06-19 11:24:26:562 | [tor_browser_worker0] [EVENT] STREAM 32 NEW 0 ba22ch6axywjkesb6enqfikvecsashukevto7nbs2nnq6rwk6htidoqd.onion:443 SOURCE_ADDR=127.0.0.1:48430 PURPOSE=USER
2020-06-19 11:24:26:563 | [tor_browser_worker0] [EVENT] STREAM 34 NEW 0 147.135.36.62.$7DB8443AE29FBC450D34E55FA914F42BF929EE49.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 11:24:26:563 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED ba22ch6axywjkesb6enqfikvecsashukevto7nbs2nnq6rwk6htidoqd NO_AUTH $7DB8443AE29FBC450D34E55FA914F42BF929EE49~1chandotus NMJeaPYNDeYFZAG9TJD3BXHZwWUfCyqLJHI9jLKNLac HSDIR_INDEX=6D341B9B085D65DA7FACF9F26BE4D797596508504BE09C1BAB248300C8293D61
2020-06-19 11:24:26:564 | [tor_browser_worker0] [EVENT] CIRC 13 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.545626
2020-06-19 11:24:26:564 | [tor_browser_worker0] [EVENT] CIRC 12 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$1099983E2C5C3ECDAD0B7D5AABD2AC6BF2CBBF70~chaoxrelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.452729
2020-06-19 11:24:26:571 | [tor_browser_worker0] [EVENT] CIRC 13 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.545626
2020-06-19 11:24:26:572 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$12D552E8AF7AA2B71B218B5BBF6A5FEFA6F26BA0~TOR2DFNrelA,$8EB722FA1AE9DDE1914BC21FEA22819D4DE99DB4~Enos BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.375982
2020-06-19 11:24:26:583 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$786926E8C497A6924ED69E23D48B13E92D1E07EE~memcpy,$9772EFB535397C942C3AB8804FB35CFFAD012438~smallsweatnode BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.424841
2020-06-19 11:24:26:594 | [tor_browser_worker0] [EVENT] CIRC 13 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$18F34AE6567F5FB081C4353D5EDA5CEE155810C4~homez BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:24:26.545626
2020-06-19 11:24:26:621 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$224C3DD1DFF6F11219604870D48953249EE3C26F~nasiOne,$0C8433B6B92E2F1C744F3CFBE49ADA7CBEFEEBFA~anontaxi BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:24:26.418913
