circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
34,hs_client_hsdir,built,,B428E8A48C62E35536E5F30BA348A05ACE5FDF14,2020-06-19 12:51:51.355000,2020-06-19 12:51:51.362000,2020-06-19 12:51:51.443000,2020-06-19 12:51:51.527000,2020-06-19 12:51:51.679000,2020-06-19 12:51:51.528000,2020-06-19 12:51:51.679000
35,hs_client_hsdir,built,,53CBD4285918F168B92D05CAA9BC0CF499DF72C7,2020-06-19 12:51:51.444000,2020-06-19 12:51:51.444000,2020-06-19 12:51:51.469000,2020-06-19 12:51:51.535000,2020-06-19 12:51:51.646000,2020-06-19 12:51:51.647000,
36,hs_client_hsdir,built,,92E807AC5E23CCD9FE623EA4DC020B1627A0D09B,2020-06-19 12:51:51.566000,2020-06-19 12:51:51.569000,2020-06-19 12:51:51.602000,2020-06-19 12:51:51.648000,2020-06-19 12:51:51.763000,2020-06-19 12:51:51.763000,
37,hs_client_hsdir,built,,8C35B15C1F138BDE4D50A975129E4773B44A503D,2020-06-19 12:51:51.632000,2020-06-19 12:51:51.646000,2020-06-19 12:51:51.741000,2020-06-19 12:51:51.810000,2020-06-19 12:51:52.698000,2020-06-19 12:51:52.698000,
38,hs_client_hsdir,built,,C0833D395E81F19EC5F3BBC60D89470BE2F15199,2020-06-19 12:51:51.644000,2020-06-19 12:51:51.647000,2020-06-19 12:51:51.699000,2020-06-19 12:51:51.872000,2020-06-19 12:51:52.068000,2020-06-19 12:51:52.069000,
39,hs_client_hsdir,built,,5519D9ADEC80894D3FFD564B58AC425AEB38CDB3,2020-06-19 12:51:51.654000,2020-06-19 12:51:51.668000,2020-06-19 12:51:51.762000,2020-06-19 12:51:51.936000,2020-06-19 12:51:52.184000,2020-06-19 12:51:52.184000,
40,hs_client_hsdir,built,,24D0491A2ADAAB52C17625FBC926D84477AEA322,2020-06-19 12:51:51.679000,2020-06-19 12:51:51.692000,2020-06-19 12:51:51.746000,2020-06-19 12:51:51.843000,2020-06-19 12:51:52.023000,2020-06-19 12:51:52.024000,
41,hs_client_hsdir,failed,destroyed,,2020-06-19 12:51:51.840000,2020-06-19 12:51:51.866000,,,,2020-06-19 12:51:53.074000,
42,hs_client_hsdir,built,,2EB3C230180694A1E848001E20F36F76A2287039,2020-06-19 12:51:51.859000,2020-06-19 12:51:51.873000,2020-06-19 12:51:51.937000,2020-06-19 12:51:52.061000,2020-06-19 12:51:52.541000,2020-06-19 12:51:52.541000,
43,hs_client_hsdir,built,,2CAEC55A7854FE3CB37BE80328086FDF89E082C4,2020-06-19 12:51:51.867000,2020-06-19 12:51:51.873000,2020-06-19 12:51:52.025000,2020-06-19 12:51:52.247000,2020-06-19 12:51:52.603000,2020-06-19 12:51:52.604000,
44,hs_client_hsdir,built,,9C962AEF978496612C521D09632E59ED055D53ED,2020-06-19 12:51:51.872000,2020-06-19 12:51:51.885000,2020-06-19 12:51:51.947000,2020-06-19 12:51:52.188000,2020-06-19 12:51:52.496000,2020-06-19 12:51:52.496000,
45,hs_client_hsdir,built,,F81F63FDF6B566D63D3A1112FC9D3EA1D3A285D1,2020-06-19 12:51:51.878000,2020-06-19 12:51:51.893000,2020-06-19 12:51:52.025000,2020-06-19 12:51:52.110000,2020-06-19 12:51:52.336000,2020-06-19 12:51:52.336000,
46,hs_client_hsdir,failed,timeout,,2020-06-19 12:51:51.929000,2020-06-19 12:51:51.947000,2020-06-19 12:51:52.610000,,,2020-06-19 12:51:56.386000,
47,hs_client_hsdir,built,,52026565263963A4DA7C0A737E43850951405CDB,2020-06-19 12:51:51.956000,2020-06-19 12:51:52.021000,2020-06-19 12:51:52.059000,2020-06-19 12:51:52.089000,2020-06-19 12:51:52.188000,2020-06-19 12:51:52.189000,
48,hs_client_rend,built,,,2020-06-19 12:51:52.020000,2020-06-19 12:51:52.022000,2020-06-19 12:51:52.135000,2020-06-19 12:51:52.401000,,2020-06-19 12:51:52.402000,
49,hs_client_intro,built,,,2020-06-19 12:51:52.021000,2020-06-19 12:51:52.023000,2020-06-19 12:51:52.060000,2020-06-19 12:51:52.218000,2020-06-19 12:51:52.579000,2020-06-19 12:51:52.580000,
50,hs_client_hsdir,built,,865621789A142DFC244AA61169B17BBC1CBE135A,2020-06-19 12:51:52.109000,2020-06-19 12:51:52.116000,2020-06-19 12:51:52.153000,2020-06-19 12:51:52.292000,2020-06-19 12:51:52.417000,2020-06-19 12:51:52.418000,
51,hs_client_hsdir,built,,7E006A46A222CE42F84B4A175698B3B593A7B3B7,2020-06-19 12:51:52.183000,2020-06-19 12:51:52.188000,2020-06-19 12:51:52.239000,2020-06-19 12:51:52.325000,2020-06-19 12:51:52.473000,2020-06-19 12:51:52.473000,
52,hs_client_hsdir,built,,573CC3D8F1C845AA33AA4593B68CA0D47156AA30,2020-06-19 12:51:52.244000,2020-06-19 12:51:52.258000,2020-06-19 12:51:52.360000,2020-06-19 12:51:52.417000,2020-06-19 12:51:52.542000,2020-06-19 12:51:52.543000,
53,hs_client_hsdir,built,,2935E0F03B71BE44F6F265FEF976E810BAAD6F4E,2020-06-19 12:51:52.312000,2020-06-19 12:51:52.325000,2020-06-19 12:51:52.364000,2020-06-19 12:51:52.451000,2020-06-19 12:51:52.773000,2020-06-19 12:51:52.774000,
54,hs_client_hsdir,built,,C2F653A5CEE30C8D5713FA4AE7F75E992A479196,2020-06-19 12:51:52.313000,2020-06-19 12:51:52.325000,2020-06-19 12:51:52.383000,2020-06-19 12:51:52.493000,2020-06-19 12:51:52.665000,2020-06-19 12:51:52.666000,
55,hs_client_hsdir,built,,04BBC7AC2469F628E7F5428D01418EE4CDBB140D,2020-06-19 12:51:52.360000,2020-06-19 12:51:52.363000,2020-06-19 12:51:52.420000,2020-06-19 12:51:52.516000,2020-06-19 12:51:52.737000,2020-06-19 12:51:52.516000,2020-06-19 12:51:52.737000
56,hs_client_hsdir,built,,D002C061F56CB6FE6FF7A27747EC2A7369ABBA9A,2020-06-19 12:51:52.450000,2020-06-19 12:51:52.460000,2020-06-19 12:51:52.505000,2020-06-19 12:51:52.580000,2020-06-19 12:51:52.786000,2020-06-19 12:51:52.787000,
57,hs_client_hsdir,built,,F8549795FC7904F1380FB4D4607B9CADA88C284C,2020-06-19 12:51:52.492000,2020-06-19 12:51:52.505000,2020-06-19 12:51:52.579000,2020-06-19 12:51:52.696000,2020-06-19 12:51:52.807000,2020-06-19 12:51:52.807000,
58,hs_client_hsdir,built,,24AF1603CDF4D118E1F7AEBF680C18BDA5E8F793,2020-06-19 12:51:52.565000,2020-06-19 12:51:52.587000,2020-06-19 12:51:52.656000,2020-06-19 12:51:52.758000,2020-06-19 12:51:52.868000,2020-06-19 12:51:52.868000,
59,hs_client_hsdir,built,,9492CC046A0BB01638C2332073AA0600B3F31252,2020-06-19 12:51:52.643000,2020-06-19 12:51:52.645000,2020-06-19 12:51:52.686000,2020-06-19 12:51:52.747000,2020-06-19 12:51:52.902000,2020-06-19 12:51:52.903000,
60,hs_client_hsdir,built,,2E8E7262E39EF1661CC1173AA0F4731C921975A1,2020-06-19 12:51:52.685000,2020-06-19 12:51:52.698000,2020-06-19 12:51:52.737000,2020-06-19 12:51:52.806000,2020-06-19 12:51:52.881000,2020-06-19 12:51:52.881000,
61,hs_client_hsdir,built,,24D0491A2ADAAB52C17625FBC926D84477AEA322,2020-06-19 12:51:52.696000,2020-06-19 12:51:52.709000,2020-06-19 12:51:52.785000,2020-06-19 12:51:52.868000,2020-06-19 12:51:53.023000,2020-06-19 12:51:53.023000,
62,hs_client_hsdir,failed,timeout,,2020-06-19 12:51:52.730000,2020-06-19 12:51:52.737000,2020-06-19 12:51:52.795000,,,2020-06-19 12:51:56.387000,
63,hs_client_hsdir,built,,C2EE40EE8451F27C2357E8B1EA1E8E6F642273EB,2020-06-19 12:51:52.826000,2020-06-19 12:51:52.836000,2020-06-19 12:51:52.905000,2020-06-19 12:51:53.011000,2020-06-19 12:51:53.147000,2020-06-19 12:51:53.148000,
64,hs_client_hsdir,built,,903CA67D0DEB74CFBB01432840A26CB8C6C18FDF,2020-06-19 12:51:52.853000,2020-06-19 12:51:52.880000,2020-06-19 12:51:52.939000,2020-06-19 12:51:52.998000,2020-06-19 12:51:53.228000,2020-06-19 12:51:53.229000,
65,hs_client_hsdir,built,,F80FDE27EFCB3F6A7B4E2CC517133DBFFA78BA2D,2020-06-19 12:51:52.901000,2020-06-19 12:51:52.905000,2020-06-19 12:51:52.932000,2020-06-19 12:51:52.981000,2020-06-19 12:51:53.159000,2020-06-19 12:51:53.159000,
66,hs_client_hsdir,built,,DC40A59D4D744F2C3C7A655EC6BF3A59AFA1C66C,2020-06-19 12:51:52.902000,2020-06-19 12:51:52.904000,2020-06-19 12:51:52.948000,2020-06-19 12:51:53.031000,2020-06-19 12:51:53.168000,2020-06-19 12:51:53.168000,
67,hs_client_hsdir,failed,timeout,,2020-06-19 12:51:52.924000,2020-06-19 12:51:52.939000,,,,2020-06-19 12:51:57.368000,
68,hs_client_hsdir,built,,36EFABA1FFE1D0246B36C141F9226F4F09B8951C,2020-06-19 12:51:52.932000,2020-06-19 12:51:52.939000,2020-06-19 12:51:52.980000,2020-06-19 12:51:53.031000,2020-06-19 12:51:53.176000,2020-06-19 12:51:53.176000,
69,hs_client_hsdir,built,,2ED4D25766973713EB8C56A290BF07E06B85BF12,2020-06-19 12:51:52.974000,2020-06-19 12:51:52.980000,2020-06-19 12:51:53.023000,2020-06-19 12:51:53.122000,2020-06-19 12:51:53.373000,2020-06-19 12:51:53.373000,
70,hs_client_hsdir,built,,863FDDA3CA537CE03646B3AEBD3FD1CC6B077FBE,2020-06-19 12:51:52.985000,2020-06-19 12:51:52.990000,2020-06-19 12:51:53.044000,2020-06-19 12:51:53.123000,2020-06-19 12:51:53.229000,2020-06-19 12:51:53.229000,
71,hs_client_hsdir,built,,9492AA2A2AF773EE3C95C6ECC2526D822EBF4E37,2020-06-19 12:51:53.004000,2020-06-19 12:51:53.011000,2020-06-19 12:51:53.063000,2020-06-19 12:51:53.138000,2020-06-19 12:51:53.260000,2020-06-19 12:51:53.261000,
72,hs_client_hsdir,built,,53D79BBFEDB5DE1C3CF4839B2875859CE54D7BB1,2020-06-19 12:51:53.121000,2020-06-19 12:51:53.129000,2020-06-19 12:51:53.176000,2020-06-19 12:51:53.352000,2020-06-19 12:51:53.702000,2020-06-19 12:51:53.702000,
73,hs_client_hsdir,built,,28F4F392F8F19E3FBDE09616D9DB8143A1E2DDD3,2020-06-19 12:51:53.122000,2020-06-19 12:51:53.129000,2020-06-19 12:51:53.167000,2020-06-19 12:51:53.238000,2020-06-19 12:51:53.336000,2020-06-19 12:51:53.337000,
74,hs_client_hsdir,built,,E14D10669DD6E472235F8F0161544B4E7B7CB3C7,2020-06-19 12:51:53.183000,2020-06-19 12:51:53.195000,2020-06-19 12:51:53.238000,2020-06-19 12:51:53.302000,2020-06-19 12:51:53.508000,2020-06-19 12:51:53.508000,
75,hs_client_hsdir,built,,24AF1603CDF4D118E1F7AEBF680C18BDA5E8F793,2020-06-19 12:51:53.222000,2020-06-19 12:51:53.228000,2020-06-19 12:51:53.249000,2020-06-19 12:51:53.301000,2020-06-19 12:51:53.382000,2020-06-19 12:51:53.382000,
76,hs_client_hsdir,built,,C2FB346ECEA48FC980AD442BADB7CD10E14E53A6,2020-06-19 12:51:53.301000,2020-06-19 12:51:53.310000,2020-06-19 12:51:53.463000,2020-06-19 12:51:53.795000,2020-06-19 12:51:54.221000,2020-06-19 12:51:54.221000,
77,hs_client_hsdir,built,,24B1DF80768332990BA8F1230BA41D95D82D52BD,2020-06-19 12:51:53.327000,2020-06-19 12:51:53.352000,2020-06-19 12:51:53.390000,2020-06-19 12:51:53.473000,2020-06-19 12:51:53.631000,2020-06-19 12:51:53.631000,
78,hs_client_hsdir,built,,AAFC0E17BBDAF6534910DA7149F0675F04FC09FB,2020-06-19 12:51:53.336000,2020-06-19 12:51:53.359000,2020-06-19 12:51:53.402000,2020-06-19 12:51:53.508000,2020-06-19 12:51:53.659000,2020-06-19 12:51:53.660000,
79,hs_client_hsdir,built,,94890F37CE0CD5D020773CA7A0E397AA592E5AF3,2020-06-19 12:51:53.351000,2020-06-19 12:51:53.359000,2020-06-19 12:51:53.390000,2020-06-19 12:51:53.473000,2020-06-19 12:51:53.676000,2020-06-19 12:51:53.473000,2020-06-19 12:51:53.676000
80,hs_client_hsdir,built,,DC3A65CF4E1BB0A0B98B438297E0C4171516122D,2020-06-19 12:51:53.356000,2020-06-19 12:51:53.372000,2020-06-19 12:51:53.463000,2020-06-19 12:51:53.659000,2020-06-19 12:51:53.861000,2020-06-19 12:51:53.862000,
81,hs_client_hsdir,built,,8C9E4277399C612C2032CD3C98C052F0D6EA4961,2020-06-19 12:51:53.443000,2020-06-19 12:51:53.463000,2020-06-19 12:51:53.517000,2020-06-19 12:51:53.588000,2020-06-19 12:51:53.720000,2020-06-19 12:51:53.720000,
82,hs_client_hsdir,failed,timeout,,2020-06-19 12:51:53.459000,2020-06-19 12:51:53.473000,,,,2020-06-19 12:51:57.368000,
83,hs_client_hsdir,built,,C0492899F0D1E38EA08132FC1B0D7262562E5C12,2020-06-19 12:51:53.472000,2020-06-19 12:51:53.484000,2020-06-19 12:51:53.553000,2020-06-19 12:51:53.630000,2020-06-19 12:51:53.727000,2020-06-19 12:51:53.727000,
84,hs_client_hsdir,built,,8C9704A8068E46CD91287DE3C332EFE2E21C685A,2020-06-19 12:51:53.652000,2020-06-19 12:51:53.658000,2020-06-19 12:51:53.720000,2020-06-19 12:51:53.850000,2020-06-19 12:51:53.999000,2020-06-19 12:51:54,
85,hs_client_hsdir,built,,E1B54925C59ECE813269B9A3309B7A5EB57E9B98,2020-06-19 12:51:53.702000,2020-06-19 12:51:53.712000,2020-06-19 12:51:53.761000,2020-06-19 12:51:53.834000,2020-06-19 12:51:53.956000,2020-06-19 12:51:53.956000,
86,hs_client_hsdir,built,,68F175CCABE727AA2D2309BCD8789499CEE36ED7,2020-06-19 12:51:53.710000,2020-06-19 12:51:53.719000,2020-06-19 12:51:53.771000,2020-06-19 12:51:53.883000,2020-06-19 12:51:54.073000,2020-06-19 12:51:54.074000,
87,hs_client_hsdir,built,,8646226690C1D4F2DDC3021F89909A26A8C32A27,2020-06-19 12:51:53.790000,2020-06-19 12:51:53.794000,2020-06-19 12:51:53.815000,2020-06-19 12:51:53.851000,2020-06-19 12:51:53.911000,2020-06-19 12:51:53.911000,
88,hs_client_hsdir,built,,AAEB6A603C1058B9D041884E42941944B915F500,2020-06-19 12:51:53.799000,2020-06-19 12:51:53.804000,2020-06-19 12:51:53.849000,2020-06-19 12:51:53.922000,2020-06-19 12:51:54.096000,2020-06-19 12:51:54.097000,
89,hs_client_hsdir,built,,294B4CDEA878BA8FE2E708AE7AF643FADD110F0E,2020-06-19 12:51:53.881000,2020-06-19 12:51:53.897000,2020-06-19 12:51:53.943000,2020-06-19 12:51:54.068000,2020-06-19 12:51:54.180000,2020-06-19 12:51:54.181000,
90,hs_client_hsdir,built,,7DE1E8CF2FC231053AE39495F47A609DA03475AD,2020-06-19 12:51:53.897000,2020-06-19 12:51:53.910000,2020-06-19 12:51:53.943000,2020-06-19 12:51:54.157000,2020-06-19 12:51:54.564000,2020-06-19 12:51:54.564000,
91,hs_client_hsdir,built,,8C94FAB733C8F1E6C1828946DB77699DD9AC63D7,2020-06-19 12:51:53.933000,2020-06-19 12:51:53.956000,2020-06-19 12:51:54.017000,2020-06-19 12:51:54.158000,2020-06-19 12:51:54.365000,2020-06-19 12:51:54.366000,
92,hs_client_hsdir,built,,03C3069E814E296EB18776EB61B1ECB754ED89FE,2020-06-19 12:51:53.943000,2020-06-19 12:51:53.956000,2020-06-19 12:51:54.072000,2020-06-19 12:51:54.326000,2020-06-19 12:51:54.772000,2020-06-19 12:51:54.773000,
93,hs_client_hsdir,built,,D01956B555BA59D422D994D41AC9634183974597,2020-06-19 12:51:54.093000,2020-06-19 12:51:54.109000,2020-06-19 12:51:54.180000,2020-06-19 12:51:54.303000,2020-06-19 12:51:54.828000,2020-06-19 12:51:54.829000,
94,hs_client_hsdir,built,,590BA20A5853BF1B76F7CD066501FEBBA772C95F,2020-06-19 12:51:54.108000,2020-06-19 12:51:54.119000,2020-06-19 12:51:54.193000,2020-06-19 12:51:54.275000,2020-06-19 12:51:54.424000,2020-06-19 12:51:54.425000,
95,hs_client_hsdir,built,,24B1DF80768332990BA8F1230BA41D95D82D52BD,2020-06-19 12:51:54.176000,2020-06-19 12:51:54.184000,2020-06-19 12:51:54.294000,2020-06-19 12:51:54.529000,2020-06-19 12:51:54.799000,2020-06-19 12:51:54.799000,
96,hs_client_hsdir,built,,53B8B5C2A33C489B54300D558BFEE2C3B12F3875,2020-06-19 12:51:54.211000,2020-06-19 12:51:54.220000,2020-06-19 12:51:54.254000,2020-06-19 12:51:54.315000,2020-06-19 12:51:54.403000,2020-06-19 12:51:54.404000,
97,hs_client_hsdir,built,,68D2ABD936233A569E2B46D6228816149A16B4FA,2020-06-19 12:51:54.220000,2020-06-19 12:51:54.228000,2020-06-19 12:51:54.275000,2020-06-19 12:51:54.367000,2020-06-19 12:51:54.474000,2020-06-19 12:51:54.474000,
98,hs_client_hsdir,built,,55403B9653A81F68C39787E000BD9F97E1F3B250,2020-06-19 12:51:54.227000,2020-06-19 12:51:54.246000,2020-06-19 12:51:54.275000,2020-06-19 12:51:54.368000,2020-06-19 12:51:54.475000,2020-06-19 12:51:54.475000,
99,hs_client_hsdir,built,,8C9704A8068E46CD91287DE3C332EFE2E21C685A,2020-06-19 12:51:54.364000,2020-06-19 12:51:54.375000,2020-06-19 12:51:54.423000,2020-06-19 12:51:54.515000,2020-06-19 12:51:54.652000,2020-06-19 12:51:54.515000,2020-06-19 12:51:54.653000
100,hs_client_hsdir,built,,830B93E4486EEADC5CB428991C5A94B6FE3545E7,2020-06-19 12:51:54.472000,2020-06-19 12:51:54.514000,2020-06-19 12:51:54.673000,2020-06-19 12:51:55.006000,2020-06-19 12:51:55.366000,2020-06-19 12:51:55.366000,
101,hs_client_hsdir,built,,0F19413E69DB6507EFDDEC9444C86E0574D6F471,2020-06-19 12:51:54.554000,2020-06-19 12:51:54.563000,2020-06-19 12:51:54.607000,2020-06-19 12:51:54.673000,2020-06-19 12:51:54.783000,2020-06-19 12:51:54.784000,
102,hs_client_hsdir,built,,36D68478366CB8627866757EBCE7FB3C17FC1CB8,2020-06-19 12:51:54.562000,2020-06-19 12:51:54.571000,2020-06-19 12:51:54.619000,2020-06-19 12:51:54.706000,2020-06-19 12:51:54.912000,2020-06-19 12:51:54.912000,
103,hs_client_hsdir,built,,E14F6B387A832AC0F50564128B1E2BD409F1D3BD,2020-06-19 12:51:54.571000,2020-06-19 12:51:54.582000,2020-06-19 12:51:54.608000,2020-06-19 12:51:54.707000,2020-06-19 12:51:54.820000,2020-06-19 12:51:54.820000,
104,hs_client_hsdir,built,,5924EF84AAD21073CD58515D1643553A77D7B35F,2020-06-19 12:51:54.582000,2020-06-19 12:51:54.595000,2020-06-19 12:51:54.662000,2020-06-19 12:51:54.761000,2020-06-19 12:51:54.914000,2020-06-19 12:51:54.914000,
105,hs_client_hsdir,built,,5519D9ADEC80894D3FFD564B58AC425AEB38CDB3,2020-06-19 12:51:54.582000,2020-06-19 12:51:54.595000,2020-06-19 12:51:54.629000,2020-06-19 12:51:54.706000,2020-06-19 12:51:54.913000,2020-06-19 12:51:54.913000,
106,hs_client_hsdir,built,,0E1A3C77BF5194DBB89C186AFA48211F02D91588,2020-06-19 12:51:54.705000,2020-06-19 12:51:54.714000,2020-06-19 12:51:54.798000,2020-06-19 12:51:54.853000,2020-06-19 12:51:54.942000,2020-06-19 12:51:54.942000,
