addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
tk67jnjxsmsaer3w,failed,not_found,,,,,562434D987CF49D45649B76ADCA993BEA8F78471,2020-10-07 21:05:49.048000,2020-10-07 21:05:50.218000
tk67jnjxsmsaer3w,failed,not_found,,,,,82B94663F141978FB2252A166A7FCFF0BA3A1701,2020-10-07 21:05:50.219000,2020-10-07 21:05:50.902000
tk67jnjxsmsaer3w,failed,not_found,7,7BB70F8585DFC27E75D692970C0EEB0F22983A63,F5F4019509109A07E90C45A022CEED9ECA1643C8,08E9530B399F7A71936066586B31A66877066458,5628495D9939A8C139DD441402DE42F7012B7092,2020-10-07 21:05:50.902000,2020-10-07 21:05:51.894000
tk67jnjxsmsaer3w,failed,not_found,11,7BB70F8585DFC27E75D692970C0EEB0F22983A63,2ABA928945F7EC1E9DD105A628D5C05609DB5B6D,650FF4A32965D378A55D42A29F6FD1CE914959D3,82969EAB7C94D76D62C4E48F3471A08D71889692,2020-10-07 21:05:51.895000,2020-10-07 21:05:54.627000
tk67jnjxsmsaer3w,failed,not_found,18,7BB70F8585DFC27E75D692970C0EEB0F22983A63,5EEE4C799C55FC8BBDB8EB5E65A48C60C8F15640,81A9D2FABD2BA01C44824432976FAF8FF0BE2909,82ACC2C54FA8E53FB1A9C990CD0CD00077329DFD,2020-10-07 21:05:54.627000,2020-10-07 21:05:56.594000
tk67jnjxsmsaer3w,failed,not_found,24,7BB70F8585DFC27E75D692970C0EEB0F22983A63,B86137AE9681701901C6720E55C16805B46BD8E3,C92F69EE5756200F160CCFAFE9C3C984D3E6D561,562C61C7F885741D599DB7A1235791D928BEADFD,2020-10-07 21:05:56.594000,2020-10-07 21:05:58.583000
k3xdvkf5wn53dryt,failed,not_found,,,,,4D70F05DD308A2EA5B671E440879BFADAC92860F,2020-10-07 21:05:50.044000,2020-10-07 21:05:50.770000
k3xdvkf5wn53dryt,failed,not_found,8,7BB70F8585DFC27E75D692970C0EEB0F22983A63,4C5B8134341E66CB09246985E4039F9BFC0ADCE3,672A56A583C658372E63ACEB43E7F791C2819548,32C1100B5EF19A5BFBB431E8D42781C2D09D31C3,2020-10-07 21:05:50.771000,2020-10-07 21:05:59.976000
k3xdvkf5wn53dryt,failed,not_found,38,7BB70F8585DFC27E75D692970C0EEB0F22983A63,20E0DD3AD266195F4620E8334B4CF7F51A3F210D,56222E9AD751C806C0053A05C27711AC4FD7506B,32E6CC6C6B428B2043F0B3E78F7332F1016D73E1,2020-10-07 21:05:59.977000,2020-10-07 21:06:01.957000
k3xdvkf5wn53dryt,failed,not_found,47,7BB70F8585DFC27E75D692970C0EEB0F22983A63,56222E9AD751C806C0053A05C27711AC4FD7506B,100195E079A761751587E31A091D2E2206F35C3A,32B4A9F85DC6BFE90DF914C4BAEC5F4EAC793897,2020-10-07 21:06:01.958000,2020-10-07 21:06:04
k3xdvkf5wn53dryt,failed,not_found,48,7BB70F8585DFC27E75D692970C0EEB0F22983A63,547E6E68ADE1B6F492C44443588A939610401DFB,A395942C2B86F0C497D04A156806FBD3024D22CF,4D52A12D9AD22A7E1BE5B564953A7CA9C31DA675,2020-10-07 21:06:04.001000,2020-10-07 21:06:04.890000
k3xdvkf5wn53dryt,failed,not_found,63,7BB70F8585DFC27E75D692970C0EEB0F22983A63,740E4C4842E4C190DFEC278EC1FD754FD261A864,355D707F6D6FB9AC4626D4155230DFCB7B22876F,4D52E15C5637FB70736DD3B03F2AAE7C253BF4B4,2020-10-07 21:06:04.891000,2020-10-07 21:06:07.958000
ijko4kmysgeybgpo,failed,not_found,10,7BB70F8585DFC27E75D692970C0EEB0F22983A63,5CF342DBBD6170BEE00CD52ACB4076D551085E7F,FCD52578ED1DA778B918D3E6B95068542203D20F,85FB52CF11DC1F7DB0CF16F5F2F5939AA7736A86,2020-10-07 21:05:51.055000,2020-10-07 21:05:53.206000
ijko4kmysgeybgpo,failed,not_found,15,7BB70F8585DFC27E75D692970C0EEB0F22983A63,1FA62FDBB5A07B501D05F3C8D4344F0D7BA1BF97,1F768F39EDFA445C14E18E915B0CED7E14E450CF,8F5ACB40B42628045E6D8CA4CB103CDAEB112A3E,2020-10-07 21:05:53.206000,2020-10-07 21:05:55.239000
