circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
16,hs_client_hsdir,built,,AF1F15819AC766D6508A2B05DA989E99AB511F9F,2020-06-19 13:48:42.693000,2020-06-19 13:48:42.707000,2020-06-19 13:48:42.780000,2020-06-19 13:48:42.876000,2020-06-19 13:48:43.037000,2020-06-19 13:48:43.038000,
17,hs_client_hsdir,built,,AF1FC704A5243CC0F08A335343D18A7D9FD871DE,2020-06-19 13:48:42.816000,2020-06-19 13:48:42.875000,2020-06-19 13:48:42.945000,2020-06-19 13:48:43.083000,2020-06-19 13:48:43.394000,2020-06-19 13:48:43.084000,2020-06-19 13:48:43.394000
18,hs_client_hsdir,built,,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,2020-06-19 13:48:42.840000,2020-06-19 13:48:42.893000,2020-06-19 13:48:43.995000,2020-06-19 13:48:44.053000,2020-06-19 13:48:44.297000,2020-06-19 13:48:44.297000,
19,hs_client_hsdir,built,,098B3457ABA31AD65A3AF47F61B623E35B3FAB2D,2020-06-19 13:48:42.892000,2020-06-19 13:48:42.900000,2020-06-19 13:48:42.933000,2020-06-19 13:48:43.028000,2020-06-19 13:48:43.142000,2020-06-19 13:48:43.143000,
20,hs_client_hsdir,built,,9E408989E5EC77CD2F248799D1FECCB70739DFFF,2020-06-19 13:48:42.961000,2020-06-19 13:48:43.022000,2020-06-19 13:48:43.082000,2020-06-19 13:48:43.199000,2020-06-19 13:48:43.292000,2020-06-19 13:48:43.292000,
21,hs_client_hsdir,built,,0C93559D6D7E95B41561424345B0B176FBE66F00,2020-06-19 13:48:42.981000,2020-06-19 13:48:43.028000,2020-06-19 13:48:43.082000,2020-06-19 13:48:43.200000,2020-06-19 13:48:43.271000,2020-06-19 13:48:43.271000,
22,hs_client_hsdir,built,,1258D0A9D95582B7666FC0AF6E9A798109A9A29D,2020-06-19 13:48:43.232000,2020-06-19 13:48:43.239000,2020-06-19 13:48:43.300000,2020-06-19 13:48:43.415000,2020-06-19 13:48:43.532000,2020-06-19 13:48:43.533000,
23,hs_client_hsdir,built,,095CC45BF31B60DA47ED347F92461475F5C8191F,2020-06-19 13:48:43.254000,2020-06-19 13:48:43.258000,2020-06-19 13:48:43.311000,2020-06-19 13:48:43.394000,2020-06-19 13:48:43.475000,2020-06-19 13:48:43.475000,
24,hs_client_hsdir,built,,F08A525ACA965CF6A55F0587BF4B7373D98B954E,2020-06-19 13:48:43.342000,2020-06-19 13:48:43.354000,2020-06-19 13:48:43.425000,2020-06-19 13:48:43.576000,2020-06-19 13:48:43.705000,2020-06-19 13:48:43.705000,
25,hs_client_hsdir,built,,690DA42C9C47577A383394CE4AF61BE628824E21,2020-06-19 13:48:43.420000,2020-06-19 13:48:43.434000,2020-06-19 13:48:43.646000,2020-06-19 13:48:43.996000,2020-06-19 13:48:44.363000,2020-06-19 13:48:44.364000,
26,hs_client_hsdir,built,,A61B56A50D13DC29DBB23C6A033FA3F0C57420CF,2020-06-19 13:48:43.464000,2020-06-19 13:48:43.483000,2020-06-19 13:48:43.604000,2020-06-19 13:48:43.705000,2020-06-19 13:48:43.908000,2020-06-19 13:48:43.909000,
27,hs_client_hsdir,built,,B7E2EBFBE4462FC908E48007517C53ED0FF752B2,2020-06-19 13:48:43.561000,2020-06-19 13:48:43.603000,2020-06-19 13:48:43.646000,2020-06-19 13:48:43.744000,2020-06-19 13:48:43.826000,2020-06-19 13:48:43.827000,
28,hs_client_hsdir,built,,AF1C02D6BF9827BB956F09C454C28B431B1EFFE7,2020-06-19 13:48:43.602000,2020-06-19 13:48:43.614000,2020-06-19 13:48:43.685000,2020-06-19 13:48:43.805000,2020-06-19 13:48:44.108000,2020-06-19 13:48:44.109000,
29,hs_client_hsdir,built,,F6D600CF13B3BBE2A91A0653F1EC9D00E7CB3A6B,2020-06-19 13:48:43.614000,2020-06-19 13:48:43.632000,2020-06-19 13:48:43.675000,2020-06-19 13:48:43.764000,2020-06-19 13:48:43.949000,2020-06-19 13:48:43.949000,
30,hs_client_hsdir,built,,1258D86BC1041CEDD535E0C5CAEDA95A9EB3C203,2020-06-19 13:48:43.646000,2020-06-19 13:48:43.651000,2020-06-19 13:48:43.695000,2020-06-19 13:48:43.804000,2020-06-19 13:48:44.009000,2020-06-19 13:48:44.010000,
31,hs_client_hsdir,built,,DB58ED50E920C51F5C1A044E6A04BA669B14CFD2,2020-06-19 13:48:43.742000,2020-06-19 13:48:43.754000,2020-06-19 13:48:43.805000,2020-06-19 13:48:44.033000,2020-06-19 13:48:44.506000,2020-06-19 13:48:44.506000,
32,hs_client_hsdir,built,,1C0D0AF3FF05CCBBA4B6ED262196A4C5A76102E6,2020-06-19 13:48:43.758000,2020-06-19 13:48:43.803000,2020-06-19 13:48:43.858000,2020-06-19 13:48:43.949000,2020-06-19 13:48:44.044000,2020-06-19 13:48:44.045000,
33,hs_client_hsdir,built,,F6CD4DBF5850AC4386DD9A424918AD3C6BA2716F,2020-06-19 13:48:43.821000,2020-06-19 13:48:43.838000,2020-06-19 13:48:43.909000,2020-06-19 13:48:44.034000,2020-06-19 13:48:44.273000,2020-06-19 13:48:44.035000,2020-06-19 13:48:44.273000
34,hs_client_hsdir,built,,F0A3054C76604DC75D3F57F55C27F1BFB643F107,2020-06-19 13:48:43.857000,2020-06-19 13:48:43.875000,2020-06-19 13:48:43.938000,2020-06-19 13:48:44.008000,2020-06-19 13:48:44.117000,2020-06-19 13:48:44.118000,
35,hs_client_hsdir,built,,B7EF647EF659726C716243A82877D20AA7978EBC,2020-06-19 13:48:43.945000,2020-06-19 13:48:43.961000,2020-06-19 13:48:44.063000,2020-06-19 13:48:44.375000,2020-06-19 13:48:44.637000,2020-06-19 13:48:44.637000,
36,hs_client_hsdir,built,,ED36124515F71E2E2401D70D9EFC3CAEB08D611B,2020-06-19 13:48:43.949000,2020-06-19 13:48:43.961000,2020-06-19 13:48:44.073000,2020-06-19 13:48:44.325000,2020-06-19 13:48:44.694000,2020-06-19 13:48:44.694000,
37,hs_client_hsdir,built,,0E5D730466E5BB675BC9704C374DBE7E19F06165,2020-06-19 13:48:44.155000,2020-06-19 13:48:44.156000,2020-06-19 13:48:44.208000,2020-06-19 13:48:44.375000,2020-06-19 13:48:44.584000,2020-06-19 13:48:44.585000,
38,hs_client_hsdir,built,,1228111A6D4AFC619ED3A70079A3A0B678476A43,2020-06-19 13:48:44.156000,2020-06-19 13:48:44.156000,2020-06-19 13:48:44.209000,2020-06-19 13:48:45.022000,2020-06-19 13:48:45.243000,2020-06-19 13:48:45.244000,
39,hs_client_hsdir,built,,F090D06DD908C91487F0A65DFFDFB1E4CD664288,2020-06-19 13:48:44.213000,2020-06-19 13:48:44.242000,2020-06-19 13:48:44.297000,2020-06-19 13:48:44.454000,2020-06-19 13:48:44.747000,2020-06-19 13:48:44.747000,
40,hs_client_hsdir,built,,0173A7A8BA9D32043641B69726D32A9ADFE26D16,2020-06-19 13:48:44.234000,2020-06-19 13:48:44.243000,2020-06-19 13:48:44.312000,2020-06-19 13:48:44.464000,2020-06-19 13:48:44.747000,2020-06-19 13:48:44.747000,
41,hs_client_hsdir,built,,A4F11D693FAB6E949B2B7C18153C3F7989896007,2020-06-19 13:48:44.240000,2020-06-19 13:48:44.251000,2020-06-19 13:48:44.324000,2020-06-19 13:48:44.388000,2020-06-19 13:48:44.476000,2020-06-19 13:48:44.476000,
42,hs_client_hsdir,built,,094E8D02087FD6C516294EE19257D8B78038F417,2020-06-19 13:48:44.403000,2020-06-19 13:48:44.454000,2020-06-19 13:48:44.486000,2020-06-19 13:48:44.587000,2020-06-19 13:48:44.724000,2020-06-19 13:48:44.725000,
43,hs_client_hsdir,built,,5F0563F95CD43623AFD0BDA35DAC565CE9230A01,2020-06-19 13:48:44.472000,2020-06-19 13:48:44.486000,2020-06-19 13:48:44.586000,2020-06-19 13:48:44.674000,2020-06-19 13:48:44.805000,2020-06-19 13:48:44.806000,
44,hs_client_hsdir,built,,7949B2236CD51FBF4ED64CAE56D0C0D1F12BFF82,2020-06-19 13:48:44.512000,2020-06-19 13:48:44.518000,2020-06-19 13:48:44.637000,2020-06-19 13:48:44.907000,2020-06-19 13:48:45.293000,2020-06-19 13:48:45.294000,
45,hs_client_hsdir,built,,1C0736CF3744A3B87C2D2269B8BD3388C7E60552,2020-06-19 13:48:44.583000,2020-06-19 13:48:44.594000,2020-06-19 13:48:44.687000,2020-06-19 13:48:44.886000,2020-06-19 13:48:45.199000,2020-06-19 13:48:45.199000,
46,hs_client_hsdir,built,,F34E681AF8226DEBC9135A48F61DEF9F68966BA5,2020-06-19 13:48:44.702000,2020-06-19 13:48:44.704000,2020-06-19 13:48:44.756000,2020-06-19 13:48:44.837000,2020-06-19 13:48:44.955000,2020-06-19 13:48:44.956000,
47,hs_client_hsdir,built,,A604086EAE838774F809811925A223DCFDBB1D17,2020-06-19 13:48:44.824000,2020-06-19 13:48:44.836000,2020-06-19 13:48:44.886000,2020-06-19 13:48:44.969000,2020-06-19 13:48:45.094000,2020-06-19 13:48:45.095000,
48,hs_client_hsdir,built,,644DECC5A1879C0FE23DE927DD7049F58BBDF349,2020-06-19 13:48:44.836000,2020-06-19 13:48:44.843000,2020-06-19 13:48:44.979000,2020-06-19 13:48:45.242000,2020-06-19 13:48:45.623000,2020-06-19 13:48:45.242000,2020-06-19 13:48:45.623000
49,hs_client_hsdir,built,,C282248597D1C8522A2A7525E61C8B77BBC37614,2020-06-19 13:48:44.892000,2020-06-19 13:48:44.919000,2020-06-19 13:48:45.080000,2020-06-19 13:48:45.360000,2020-06-19 13:48:45.673000,2020-06-19 13:48:45.673000,
50,hs_client_hsdir,built,,5EF6450BE81C6B51629B47DD69B382F7CB482C27,2020-06-19 13:48:44.923000,2020-06-19 13:48:44.957000,2020-06-19 13:48:45.021000,2020-06-19 13:48:45.093000,2020-06-19 13:48:45.295000,2020-06-19 13:48:45.296000,
51,hs_client_hsdir,built,,9E41448CE0DDE186CE05D2DED5F34428C99A8D70,2020-06-19 13:48:44.955000,2020-06-19 13:48:44.957000,2020-06-19 13:48:45.008000,2020-06-19 13:48:45.081000,2020-06-19 13:48:45.311000,2020-06-19 13:48:45.312000,
52,hs_client_hsdir,built,,9492CC046A0BB01638C2332073AA0600B3F31252,2020-06-19 13:48:44.966000,2020-06-19 13:48:44.979000,2020-06-19 13:48:45.033000,2020-06-19 13:48:45.100000,2020-06-19 13:48:45.212000,2020-06-19 13:48:45.212000,
53,hs_client_hsdir,built,,D55261D17235B86DCBD47E2DC2C2016C62E5B2C7,2020-06-19 13:48:44.983000,2020-06-19 13:48:44.998000,2020-06-19 13:48:45.034000,2020-06-19 13:48:45.133000,2020-06-19 13:48:45.373000,2020-06-19 13:48:45.374000,
54,hs_client_hsdir,built,,3CD5F7766CF8E96FE315678B0CAC6A5B999FC47D,2020-06-19 13:48:45.115000,2020-06-19 13:48:45.122000,2020-06-19 13:48:45.145000,2020-06-19 13:48:45.189000,2020-06-19 13:48:45.550000,2020-06-19 13:48:45.550000,
55,hs_client_hsdir,built,,F30D92CA42B3D2DA88834CA8E2EAAFD528B55FF0,2020-06-19 13:48:45.129000,2020-06-19 13:48:45.133000,2020-06-19 13:48:45.173000,2020-06-19 13:48:45.293000,2020-06-19 13:48:45.468000,2020-06-19 13:48:45.468000,
56,hs_client_hsdir,built,,ED3ACBBB89C5F1597A44A65D2FA203BDB8E208F2,2020-06-19 13:48:45.171000,2020-06-19 13:48:45.173000,2020-06-19 13:48:45.223000,2020-06-19 13:48:45.311000,2020-06-19 13:48:45.403000,2020-06-19 13:48:45.403000,
57,hs_client_hsdir,built,,7ECA69E17114EA19330BEEDF6FAA1F0BA1D05C98,2020-06-19 13:48:45.209000,2020-06-19 13:48:45.223000,2020-06-19 13:48:45.279000,2020-06-19 13:48:45.352000,2020-06-19 13:48:45.623000,2020-06-19 13:48:45.624000,
58,hs_client_hsdir,built,,A5B93F8313132071E1E654EBCCBFE9F1F073D98F,2020-06-19 13:48:45.216000,2020-06-19 13:48:45.241000,2020-06-19 13:48:45.292000,2020-06-19 13:48:45.353000,2020-06-19 13:48:45.469000,2020-06-19 13:48:45.469000,
59,hs_client_hsdir,built,,3D5D6178C44537E3692853B344385F6572A55767,2020-06-19 13:48:45.446000,2020-06-19 13:48:45.459000,2020-06-19 13:48:45.488000,2020-06-19 13:48:45.598000,2020-06-19 13:48:45.752000,2020-06-19 13:48:45.752000,
60,hs_client_hsdir,built,,ED2338CAC2711B3E331392E1ED2831219B794024,2020-06-19 13:48:45.529000,2020-06-19 13:48:45.532000,2020-06-19 13:48:45.713000,2020-06-19 13:48:46.030000,2020-06-19 13:48:46.375000,2020-06-19 13:48:46.376000,
61,hs_client_hsdir,built,,1C24A2669C7E0D62B2157B95F56ED00EE307C85C,2020-06-19 13:48:45.549000,2020-06-19 13:48:45.564000,2020-06-19 13:48:45.619000,2020-06-19 13:48:45.750000,2020-06-19 13:48:45.968000,2020-06-19 13:48:45.968000,
62,hs_client_hsdir,built,,D54247E35545388D9C42E4716EDC59F67907789F,2020-06-19 13:48:45.582000,2020-06-19 13:48:45.598000,2020-06-19 13:48:45.633000,2020-06-19 13:48:45.753000,2020-06-19 13:48:45.860000,2020-06-19 13:48:45.861000,
63,hs_client_hsdir,built,,6E4B0D429CD87AB6C25D72E298294C583FF8BA4A,2020-06-19 13:48:45.598000,2020-06-19 13:48:45.609000,2020-06-19 13:48:45.655000,2020-06-19 13:48:45.750000,2020-06-19 13:48:45.843000,2020-06-19 13:48:45.844000,
64,hs_client_hsdir,built,,0E5522CB4F79E36C0BB263BABC861CFC686929AE,2020-06-19 13:48:45.598000,2020-06-19 13:48:45.609000,2020-06-19 13:48:45.673000,2020-06-19 13:48:45.751000,2020-06-19 13:48:45.878000,2020-06-19 13:48:45.879000,
65,hs_client_hsdir,built,,CDDEC3CC4B0FD5054C99B2D2843DE8B609A4CABA,2020-06-19 13:48:45.630000,2020-06-19 13:48:45.644000,2020-06-19 13:48:45.683000,2020-06-19 13:48:45.751000,2020-06-19 13:48:46.711000,2020-06-19 13:48:46.711000,
66,hs_client_hsdir,built,,79509683AB4C8DDAF90A120C69A4179C6CD5A387,2020-06-19 13:48:45.655000,2020-06-19 13:48:45.661000,2020-06-19 13:48:45.777000,2020-06-19 13:48:46.057000,2020-06-19 13:48:46.314000,2020-06-19 13:48:46.315000,
67,hs_client_hsdir,built,,F37958CF57538B10C041C9D466A58B0B0E86337E,2020-06-19 13:48:45.655000,2020-06-19 13:48:45.661000,2020-06-19 13:48:45.878000,2020-06-19 13:48:45.946000,2020-06-19 13:48:46.039000,2020-06-19 13:48:46.039000,
68,hs_client_hsdir,built,,3CEA56B817455E13C4B063E7D3E7726C286F7C9B,2020-06-19 13:48:45.698000,2020-06-19 13:48:45.706000,2020-06-19 13:48:45.753000,2020-06-19 13:48:45.843000,2020-06-19 13:48:45.956000,2020-06-19 13:48:45.957000,
69,hs_client_hsdir,built,,690B4DA2D47D643C4EFDB995417B48F997FBC281,2020-06-19 13:48:45.711000,2020-06-19 13:48:45.713000,2020-06-19 13:48:45.841000,2020-06-19 13:48:46.057000,2020-06-19 13:48:46.346000,2020-06-19 13:48:46.346000,
70,hs_client_hsdir,built,,9FB2A07867929EA404667247AEE9656F3DF72447,2020-06-19 13:48:45.746000,2020-06-19 13:48:45.757000,2020-06-19 13:48:45.842000,2020-06-19 13:48:45.947000,2020-06-19 13:48:46.152000,2020-06-19 13:48:46.153000,
71,hs_client_hsdir,built,,484F666C491BCDE22B45E0E19D1CEA5ACC5A9611,2020-06-19 13:48:45.840000,2020-06-19 13:48:45.847000,2020-06-19 13:48:45.918000,2020-06-19 13:48:46.125000,2020-06-19 13:48:46.438000,2020-06-19 13:48:46.126000,2020-06-19 13:48:46.438000
72,hs_client_hsdir,built,,3D226A5C81C5E5BB682C9BF1D3554BE6D5C3F149,2020-06-19 13:48:45.924000,2020-06-19 13:48:45.946000,2020-06-19 13:48:46.024000,2020-06-19 13:48:46.094000,2020-06-19 13:48:46.199000,2020-06-19 13:48:46.199000,
73,hs_client_hsdir,built,,94890F37CE0CD5D020773CA7A0E397AA592E5AF3,2020-06-19 13:48:45.937000,2020-06-19 13:48:45.956000,2020-06-19 13:48:45.981000,2020-06-19 13:48:46.137000,2020-06-19 13:48:46.377000,2020-06-19 13:48:46.377000,
74,hs_client_hsdir,built,,6E25BF4AD7C146E2439A968DD4C29CE0F569AAB5,2020-06-19 13:48:45.937000,2020-06-19 13:48:45.956000,2020-06-19 13:48:46.009000,2020-06-19 13:48:46.066000,2020-06-19 13:48:46.154000,2020-06-19 13:48:46.155000,
75,hs_client_hsdir,built,,7D6DC92BAF75F1DE2812C2E1489E912923858E33,2020-06-19 13:48:45.967000,2020-06-19 13:48:45.974000,2020-06-19 13:48:46.039000,2020-06-19 13:48:46.158000,2020-06-19 13:48:46.357000,2020-06-19 13:48:46.358000,
76,hs_client_hsdir,built,,C239952D0C8E4EABC3E6B0A8E0B623689174E3C6,2020-06-19 13:48:46.023000,2020-06-19 13:48:46.030000,2020-06-19 13:48:46.087000,2020-06-19 13:48:46.197000,2020-06-19 13:48:46.315000,2020-06-19 13:48:46.315000,
77,hs_client_hsdir,failed,destroyed,,2020-06-19 13:48:46.023000,2020-06-19 13:48:46.030000,,,,2020-06-19 13:48:46.048000,
78,hs_client_hsdir,failed,destroyed,,2020-06-19 13:48:46.037000,2020-06-19 13:48:46.046000,2020-06-19 13:48:46.087000,,,2020-06-19 13:48:46.257000,
79,hs_client_hsdir,built,,3CCF9573F59137E52787D9C322AC19D2BD090B70,2020-06-19 13:48:46.046000,2020-06-19 13:48:46.057000,2020-06-19 13:48:46.104000,2020-06-19 13:48:46.277000,2020-06-19 13:48:46.596000,2020-06-19 13:48:46.597000,
80,hs_client_hsdir,built,,D53AE170BF6650A2C6640484FE1B5DD1C0AB895B,2020-06-19 13:48:46.080000,2020-06-19 13:48:46.094000,2020-06-19 13:48:46.125000,2020-06-19 13:48:46.197000,2020-06-19 13:48:46.346000,2020-06-19 13:48:46.347000,
81,hs_client_hsdir,built,,7ED3D8AFAC750F8CC0BDF8C87FE3BCBA2BBE2209,2020-06-19 13:48:46.080000,2020-06-19 13:48:46.094000,2020-06-19 13:48:46.136000,2020-06-19 13:48:46.227000,2020-06-19 13:48:46.385000,2020-06-19 13:48:46.386000,
82,hs_client_hsdir,built,,6E2256A26DD4A31746DF3B70F223E5A3CE03F92E,2020-06-19 13:48:46.242000,2020-06-19 13:48:46.246000,2020-06-19 13:48:46.297000,2020-06-19 13:48:46.405000,2020-06-19 13:48:46.521000,2020-06-19 13:48:46.521000,
83,hs_client_hsdir,built,,5E8B49B661BE6BA62C7E38FB6ABDE91519FD61C8,2020-06-19 13:48:46.256000,2020-06-19 13:48:46.267000,2020-06-19 13:48:46.298000,2020-06-19 13:48:46.357000,2020-06-19 13:48:46.472000,2020-06-19 13:48:46.472000,
84,hs_client_hsdir,built,,0E2EEC125A6AC8D5EBF5DB36B776A3DA5510E7A0,2020-06-19 13:48:46.315000,2020-06-19 13:48:46.321000,2020-06-19 13:48:46.395000,2020-06-19 13:48:46.497000,2020-06-19 13:48:46.649000,2020-06-19 13:48:46.650000,
85,hs_client_hsdir,built,,FBB3ADBFBCE9BF7CA9CC3A04D3C30CD39217628E,2020-06-19 13:48:46.320000,2020-06-19 13:48:46.345000,2020-06-19 13:48:46.457000,2020-06-19 13:48:46.807000,2020-06-19 13:48:47.042000,2020-06-19 13:48:47.042000,
86,hs_client_hsdir,failed,destroyed,,2020-06-19 13:48:46.435000,2020-06-19 13:48:46.437000,,,,2020-06-19 13:48:46.473000,
87,hs_client_hsdir,built,,F94E2D48F2E0F83920C893E4F19F852511350AF5,2020-06-19 13:48:46.457000,2020-06-19 13:48:46.472000,2020-06-19 13:48:46.521000,2020-06-19 13:48:46.608000,2020-06-19 13:48:46.771000,2020-06-19 13:48:46.772000,
88,hs_client_hsdir,built,,DB5A100152FB7937F02F00B5DDFFFD012789C242,2020-06-19 13:48:46.471000,2020-06-19 13:48:46.494000,2020-06-19 13:48:46.630000,2020-06-19 13:48:46.891000,2020-06-19 13:48:47.188000,2020-06-19 13:48:47.188000,
89,hs_client_hsdir,built,,CD9BFE309010778D64ED5E55D5EEAA92B2020DE8,2020-06-19 13:48:46.520000,2020-06-19 13:48:46.529000,2020-06-19 13:48:46.586000,2020-06-19 13:48:46.689000,2020-06-19 13:48:46.881000,2020-06-19 13:48:46.881000,
90,hs_client_hsdir,built,,7ECF294C43DB959BDC0E7EFC913C3AC231DE7442,2020-06-19 13:48:46.520000,2020-06-19 13:48:46.529000,2020-06-19 13:48:46.587000,2020-06-19 13:48:46.658000,2020-06-19 13:48:46.846000,2020-06-19 13:48:46.847000,
91,measure_timeout,built,timeout,,2020-06-19 13:48:46.528000,2020-06-19 13:48:46.542000,2020-06-19 13:48:48.330000,2020-06-19 13:48:48.922000,2020-06-19 13:48:49.595000,2020-06-19 13:48:48.330000,2020-06-19 13:48:49.595000
92,hs_client_hsdir,built,,795790C25BDE834B836EA54DD96DB2610829573B,2020-06-19 13:48:46.574000,2020-06-19 13:48:46.586000,2020-06-19 13:48:46.689000,2020-06-19 13:48:46.915000,2020-06-19 13:48:47.199000,2020-06-19 13:48:47.199000,
93,hs_client_hsdir,built,,644074F47257F9A906F9AA5C6B8926C1540A1DA8,2020-06-19 13:48:46.629000,2020-06-19 13:48:46.647000,2020-06-19 13:48:46.711000,2020-06-19 13:48:46.788000,2020-06-19 13:48:46.994000,2020-06-19 13:48:46.994000,
94,hs_client_hsdir,failed,destroyed,,2020-06-19 13:48:46.641000,2020-06-19 13:48:46.657000,2020-06-19 13:48:46.767000,2020-06-19 13:48:46.880000,,2020-06-19 13:48:46.995000,
95,hs_client_hsdir,built,,19F90313B2C0EB03EFC347706F2735E81876D846,2020-06-19 13:48:46.655000,2020-06-19 13:48:46.677000,2020-06-19 13:48:46.725000,2020-06-19 13:48:46.789000,2020-06-19 13:48:46.929000,2020-06-19 13:48:46.929000,
96,hs_client_hsdir,built,,79349A6F74AC0D4EF2939894B122702E57786F5A,2020-06-19 13:48:46.683000,2020-06-19 13:48:46.699000,2020-06-19 13:48:46.768000,2020-06-19 13:48:46.880000,2020-06-19 13:48:47.008000,2020-06-19 13:48:47.008000,
97,measure_timeout,built,timeout,,2020-06-19 13:48:46.712000,2020-06-19 13:48:46.724000,2020-06-19 13:48:48.575000,2020-06-19 13:48:50.521000,2020-06-19 13:48:51.158000,2020-06-19 13:48:48.575000,2020-06-19 13:48:51.159000
98,hs_client_hsdir,built,,6904A64541658531381E949EFE89A15D4C3FA8D0,2020-06-19 13:48:46.834000,2020-06-19 13:48:46.855000,2020-06-19 13:48:46.901000,2020-06-19 13:48:46.998000,2020-06-19 13:48:47.237000,2020-06-19 13:48:46.999000,2020-06-19 13:48:47.237000
99,hs_client_hsdir,built,,0187FF31A3872C81C0297C5C704E9812BCE3AB68,2020-06-19 13:48:46.920000,2020-06-19 13:48:46.937000,2020-06-19 13:48:46.995000,2020-06-19 13:48:47.048000,2020-06-19 13:48:47.146000,2020-06-19 13:48:47.146000,
100,hs_client_hsdir,built,,5EF0AAAEEE7B1282DA0DBAB94669B73E39DD51B6,2020-06-19 13:48:46.933000,2020-06-19 13:48:46.951000,2020-06-19 13:48:47.029000,2020-06-19 13:48:47.100000,2020-06-19 13:48:47.189000,2020-06-19 13:48:47.189000,
101,hs_client_hsdir,built,,485DA5D5C5FC78DFDBC99710095ED31A533E893C,2020-06-19 13:48:46.955000,2020-06-19 13:48:46.997000,2020-06-19 13:48:47.029000,2020-06-19 13:48:47.078000,2020-06-19 13:48:47.180000,2020-06-19 13:48:47.180000,
102,hs_client_hsdir,built,,51F733EAC4DFD128CF957A14D5F2DC023803D1A2,2020-06-19 13:48:46.993000,2020-06-19 13:48:46.998000,2020-06-19 13:48:47.057000,2020-06-19 13:48:47.188000,2020-06-19 13:48:47.458000,2020-06-19 13:48:47.458000,
103,hs_client_hsdir,built,,6F6586F1631CAC1115B9561656E7664D386B7F4B,2020-06-19 13:48:47.008000,2020-06-19 13:48:47.014000,2020-06-19 13:48:47.198000,2020-06-19 13:48:47.539000,2020-06-19 13:48:47.995000,2020-06-19 13:48:47.995000,
104,hs_client_hsdir,built,,A8B887B3DC8B864E2F0B58F92B0C10D493B5AFFE,2020-06-19 13:48:47.036000,2020-06-19 13:48:47.041000,2020-06-19 13:48:47.087000,2020-06-19 13:48:47.199000,2020-06-19 13:48:47.457000,2020-06-19 13:48:47.457000,
105,hs_client_hsdir,built,,5EA7CDEABA33B54A73685330CB157E3284294AE2,2020-06-19 13:48:47.041000,2020-06-19 13:48:47.048000,2020-06-19 13:48:47.122000,2020-06-19 13:48:47.210000,2020-06-19 13:48:47.411000,2020-06-19 13:48:47.411000,
