addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
buw6wtn5rtqg7uxc,failed,not_found,,,,,ECD596275BBD4B19157001E84C5726DB44783DA5,2020-09-27 14:57:08.789000,2020-09-27 14:57:09.938000
buw6wtn5rtqg7uxc,failed,not_found,19,05C621B44EF6833889AE7B7E2A0B476569C47E37,D0F09FA43F68E134B9E56743797D040F647174D1,624B7391B9790E7CD2AF6A7238239BA3D6928A57,ECB71AE4B08EAB517B9E16D28689974342EEFABB,2020-09-27 14:57:09.939000,2020-09-27 14:57:10.709000
buw6wtn5rtqg7uxc,failed,not_found,24,05C621B44EF6833889AE7B7E2A0B476569C47E37,461D6EA15966C7F99B43D37ADC116B5B8E47D130,B3DA9D673321B92253DCCD38A9740F2C562C91EA,ECD94479A8FF508929444C71B97E667222B7557F,2020-09-27 14:57:10.710000,2020-09-27 14:57:12.136000
buw6wtn5rtqg7uxc,failed,not_found,43,05C621B44EF6833889AE7B7E2A0B476569C47E37,F569731C9CA2270563A1B056ED9378CC99BE3DAC,87754D0D79DF70F74FF1D45219AE9B6F0E40D53A,F15A2A08BF91017DCFB6042171635661E13A8256,2020-09-27 14:57:12.136000,2020-09-27 14:57:13.584000
buw6wtn5rtqg7uxc,failed,not_found,75,05C621B44EF6833889AE7B7E2A0B476569C47E37,A99B0D9E5FD5BC3C8F2D006EC91F8C7F40E09CB8,733CB01BFBABADA6AC5C363C4449D7D563C794C1,F1624D70C3AD373C849A5B2A8D07A20C73C0C7AD,2020-09-27 14:57:13.585000,2020-09-27 14:57:14.678000
buw6wtn5rtqg7uxc,failed,not_found,104,05C621B44EF6833889AE7B7E2A0B476569C47E37,98867F5242505A2DD581C85B1CE256090B87F138,478B0E18930CA4117369679AF329FC49D9110966,F1612C915458BCF52CC49559E84A0D0240FA7F23,2020-09-27 14:57:14.678000,2020-09-27 14:57:17.732000
ra6jmxipqrq6ds75,failed,not_found,,,,,29DE7EE0866D4F4340AE0CFD72ADC3519F65461A,2020-09-27 14:57:08.790000,2020-09-27 14:57:09.434000
ra6jmxipqrq6ds75,failed,not_found,131,05C621B44EF6833889AE7B7E2A0B476569C47E37,EAA088440B100FF8407266B5D4853FFB16A8CB67,A9DC04A5C96EE5986753A15E384BB8679EE8F319,0B25110BA3473A6DC04AB58A3A0D5E4D6922A0E0,2020-09-27 14:57:09.434000,2020-09-27 14:57:17.284000
ra6jmxipqrq6ds75,failed,not_found,178,05C621B44EF6833889AE7B7E2A0B476569C47E37,083C52051140DB8AF770BD40C7C8883EFFF4CAF3,19D353B8AA0927DF82CB26E0396C57BE27C0ACC5,29DDD25C8383FDA559D4E0E88F820AB88C26212A,2020-09-27 14:57:17.284000,2020-09-27 14:57:17.939000
ra6jmxipqrq6ds75,failed,not_found,201,05C621B44EF6833889AE7B7E2A0B476569C47E37,438F3EA4C9FB0DB63F5377A3271AB5435FAD7E04,438DC9B6B5C5375D332BB338D7E5C1B9EF448960,29BBD80A1702C7FDEF6557C492F44E9EBAB2854A,2020-09-27 14:57:17.940000,2020-09-27 14:57:18.696000
ra6jmxipqrq6ds75,failed,not_found,225,05C621B44EF6833889AE7B7E2A0B476569C47E37,D965855F77A59FBBC5D1224DFB9C12A992355079,E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3,0B45375A2CE8065E8A649D52CC35F39D128745A8,2020-09-27 14:57:18.697000,2020-09-27 14:57:19.515000
ra6jmxipqrq6ds75,failed,not_found,252,05C621B44EF6833889AE7B7E2A0B476569C47E37,3239007CE1FB2ECDFDF2067DF23B949295DC5EF6,4CE6D83FFA8AD24767007E8C972F371F2468F09A,0B3C8C2B2B1A1CA4429B9649F533BEB4D7470AEA,2020-09-27 14:57:19.515000,2020-09-27 14:57:21.282000
qfmsilfieimzrnfy,failed,not_found,,,,,8E33A4B1985004E5FBA5F8BF61AE3A23A2BF78E8,2020-09-27 14:57:08.791000,2020-09-27 14:57:09.656000
qfmsilfieimzrnfy,failed,not_found,12,05C621B44EF6833889AE7B7E2A0B476569C47E37,96B358744E1DB0D6DBB96D32C27F91E9F695275E,01E19A812AF0A4C9584931CD6DC3EC07CEEE3A23,77A6151CE190059973D12E5E461F5B84AC583CB9,2020-09-27 14:57:09.656000,2020-09-27 14:57:10.610000
qfmsilfieimzrnfy,failed,not_found,22,05C621B44EF6833889AE7B7E2A0B476569C47E37,EAB20BD4083C820EC8329ED5AEBF12019A7749F3,7ECF294C43DB959BDC0E7EFC913C3AC231DE7442,778F349E43942C0A07678E992C9B5AFD6D2180A1,2020-09-27 14:57:10.610000,2020-09-27 14:57:12.476000
qfmsilfieimzrnfy,failed,not_found,49,05C621B44EF6833889AE7B7E2A0B476569C47E37,E5CC91BAFE7CCD68003E873D32E38027638D49D7,47A83EC4D144FB8094A57DC5AEB39E9F6F174036,77A56CB237740E24AEA2D61C8C8936232AFC1BD8,2020-09-27 14:57:12.476000,2020-09-27 14:57:13.149000
qfmsilfieimzrnfy,failed,not_found,51,05C621B44EF6833889AE7B7E2A0B476569C47E37,C0BAB92DD18FF83E315CC114238F71CF6E782D66,39F096961ED2576975C866D450373A9913AFDC92,8E1979B2771C6D36817ECEF6EC42EA8D6DF371A0,2020-09-27 14:57:13.149000,2020-09-27 14:57:14.266000
qfmsilfieimzrnfy,failed,not_found,96,05C621B44EF6833889AE7B7E2A0B476569C47E37,F569731C9CA2270563A1B056ED9378CC99BE3DAC,5AD3FB658E490BAD9515F363374AA41D65D31A02,8E38B11E849336D62AB6264FBAE9B03C70F07863,2020-09-27 14:57:14.267000,2020-09-27 14:57:15.586000
wftmvjy4ltwgg4zq,failed,not_found,7,05C621B44EF6833889AE7B7E2A0B476569C47E37,58F3E2956EABB81F673E2FB90E16E001DB4AC3AE,AC00AEBA1AE2A80CF4184C4362157BF91487B902,CD871CADA15BD5460AB65BAD1C306AC870A6A427,2020-09-27 14:57:08.801000,2020-09-27 14:57:09.566000
wftmvjy4ltwgg4zq,failed,not_found,11,05C621B44EF6833889AE7B7E2A0B476569C47E37,3CEA56B817455E13C4B063E7D3E7726C286F7C9B,FF154E0265ADC24FDB1D8BBA34455E324C9FE407,CD9549ED5A655BA47427A77835C55FF00EC1DA23,2020-09-27 14:57:09.567000,2020-09-27 14:57:10.733000
wftmvjy4ltwgg4zq,failed,not_found,26,05C621B44EF6833889AE7B7E2A0B476569C47E37,DA8D76F5F5819693B5C96F499BA19F7404014769,0C6CA58153400FA077EABB14773E36FD61BF0D75,356E3DFC797A52AB79C83323C5EAEF4CA638ED52,2020-09-27 14:57:10.733000,2020-09-27 14:57:11.531000
