addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
nqtxoka6f7rmbzng,failed,not_found,,,,,0EAD0000E01B073AE88B1B4A0E63A6B9407BA255,2020-10-08 05:26:21.279000,2020-10-08 05:26:22.697000
nqtxoka6f7rmbzng,failed,not_found,11,E1DE607E31C2C0FB6F8FC959BF7B58CE35D95990,513753D2C4A1246DCC21241C5BE5022CCBD2645C,3EF75DDA77A5A0CFD58DC027BF7B1251D97CD084,0E8FD4368083BD7817A42F3ECEDE86DFE3C35958,2020-10-08 05:26:22.698000,2020-10-08 05:26:24.524000
nqtxoka6f7rmbzng,failed,not_found,18,E1DE607E31C2C0FB6F8FC959BF7B58CE35D95990,917A2DADBA0D7727DF7FFD46AD923FD937686A3D,3E686A78B1B2F815FDECA4FF07674745A68E2CD3,AE08D159352237844C60E0153AC8578320922FB8,2020-10-08 05:26:24.525000,2020-10-08 05:26:26.442000
nqtxoka6f7rmbzng,failed,not_found,32,E1DE607E31C2C0FB6F8FC959BF7B58CE35D95990,BA38C5688E103AE11F50D7188C8E5FDB4B0E5553,FA5F1AB3468F808B2FB05F2155C0481A3532C787,0EB07340EF2D1608FC16F6268E1DA0C532EB3D11,2020-10-08 05:26:26.443000,2020-10-08 05:26:27.788000
nqtxoka6f7rmbzng,failed,not_found,39,E1DE607E31C2C0FB6F8FC959BF7B58CE35D95990,FDFD675D05216549EB7DA545E32ECFCEEAE805F2,B13C2C569F3FD0C530B7D96E5FF7933DF7A0E834,AE073E38C4DFF57D1AB187AF8FD523F76A9F5CBD,2020-10-08 05:26:27.788000,2020-10-08 05:26:28.447000
nqtxoka6f7rmbzng,failed,not_found,61,E1DE607E31C2C0FB6F8FC959BF7B58CE35D95990,E8BAE7393740A700D50B010DED9D9EC9A66B390D,E223385680ADBA057CC2EB27CB19F0D417689933,AE1337069C16BD843B6767328919C3349770459D,2020-10-08 05:26:28.447000,2020-10-08 05:26:31.098000
6rduooh3afrlplxs,failed,not_found,,,,,8CDAD0A357978B9739A825A30E783C3701DEACE9,2020-10-08 05:26:21.280000,2020-10-08 05:26:21.756000
6rduooh3afrlplxs,failed,not_found,,,,,8CCE57490F9752100F9B17E2192A2DAE5D061E06,2020-10-08 05:26:21.756000,2020-10-08 05:26:22.825000
6rduooh3afrlplxs,failed,not_found,12,E1DE607E31C2C0FB6F8FC959BF7B58CE35D95990,38EF2FCFE72C49C634FE082D6CAB5D8F423B4626,4011E1BB0E5B9A22AF665B553BFFDDE22A517B16,8CF987FF43FB7F3D9AA4C4F3D96FFDF247A9A6C2,2020-10-08 05:26:22.825000,2020-10-08 05:26:24.525000
6rduooh3afrlplxs,failed,not_found,19,E1DE607E31C2C0FB6F8FC959BF7B58CE35D95990,8E3D3C5B64A8DAD9152687C93CDCE1D98CC5E325,C577C56EAD654C829D1FF2F86133F89A1A59AA89,FC82FEA3E8A86785B202F4C1451F89C5E12A8A00,2020-10-08 05:26:24.525000,2020-10-08 05:26:26.742000
