circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
32,hs_client_hsdir,built,,B9609624E26C705289E57F95E30FD88D159BD8AD,2020-06-19 10:19:15.331000,2020-06-19 10:19:15.349000,2020-06-19 10:19:15.417000,2020-06-19 10:19:15.497000,2020-06-19 10:19:15.607000,2020-06-19 10:19:15.608000,
33,hs_client_hsdir,built,,D1C5F5F8FAFA2F98A84753416BF83B83F1282137,2020-06-19 10:19:15.347000,2020-06-19 10:19:15.373000,2020-06-19 10:19:15.439000,2020-06-19 10:19:15.497000,2020-06-19 10:19:15.598000,2020-06-19 10:19:15.598000,
34,hs_client_hsdir,built,,80B8F5AD79F5616EFF8166B4E2128924F90DE8F0,2020-06-19 10:19:15.417000,2020-06-19 10:19:15.427000,2020-06-19 10:19:15.496000,2020-06-19 10:19:15.740000,2020-06-19 10:19:16.778000,2020-06-19 10:19:16.778000,
35,hs_client_hsdir,built,,0338F9F55111FE8E3570E7DE117EF3AF999CC1D7,2020-06-19 10:19:15.488000,2020-06-19 10:19:15.496000,2020-06-19 10:19:15.532000,2020-06-19 10:19:15.652000,2020-06-19 10:19:15.845000,2020-06-19 10:19:15.846000,
36,hs_client_hsdir,built,,8FDEAE759A90C648863BED85D07113D3FA2AA6FF,2020-06-19 10:19:15.512000,2020-06-19 10:19:15.522000,2020-06-19 10:19:15.583000,2020-06-19 10:19:15.672000,2020-06-19 10:19:15.846000,2020-06-19 10:19:15.846000,
37,hs_client_hsdir,built,,CCAA620D5CAB34CE95FE3C863D9E6520C07451D8,2020-06-19 10:19:15.582000,2020-06-19 10:19:15.597000,2020-06-19 10:19:15.740000,2020-06-19 10:19:16.025000,2020-06-19 10:19:16.328000,2020-06-19 10:19:16.329000,
38,hs_client_hsdir,built,,D76C32DE1D6845B9D971F300EFE7449238C4AC08,2020-06-19 10:19:15.596000,2020-06-19 10:19:15.606000,2020-06-19 10:19:15.661000,2020-06-19 10:19:15.788000,2020-06-19 10:19:16.014000,2020-06-19 10:19:16.014000,
39,hs_client_hsdir,built,,AF7094B62864DE941DCD88A2F0DBAFECF3997E47,2020-06-19 10:19:15.691000,2020-06-19 10:19:15.713000,2020-06-19 10:19:15.793000,2020-06-19 10:19:15.951000,2020-06-19 10:19:16.321000,2020-06-19 10:19:16.322000,
40,hs_client_hsdir,built,,04EE5E1B23127D26A36F71C66810D88B0B80BB91,2020-06-19 10:19:15.696000,2020-06-19 10:19:15.713000,2020-06-19 10:19:15.787000,2020-06-19 10:19:17.402000,2020-06-19 10:19:17.896000,2020-06-19 10:19:17.896000,
41,hs_client_hsdir,built,,69122296D37FC7D338753E3EC19BC666A10566A1,2020-06-19 10:19:15.711000,2020-06-19 10:19:15.737000,2020-06-19 10:19:15.811000,2020-06-19 10:19:15.884000,2020-06-19 10:19:16.247000,2020-06-19 10:19:16.247000,
42,hs_client_hsdir,built,,96DAFDCE92BA94E4CC95F8314AE48E272A702FDC,2020-06-19 10:19:15.775000,2020-06-19 10:19:15.793000,2020-06-19 10:19:15.845000,2020-06-19 10:19:15.935000,2020-06-19 10:19:16.045000,2020-06-19 10:19:16.045000,
43,hs_client_hsdir,built,,C793AB88565DDD3C9E4C6F15CCB9D8C7EF964CE9,2020-06-19 10:19:15.787000,2020-06-19 10:19:15.800000,2020-06-19 10:19:15.852000,2020-06-19 10:19:15.952000,2020-06-19 10:19:16.071000,2020-06-19 10:19:16.071000,
44,hs_client_hsdir,built,,8B152232558DC89934CFE61A5BCC42BA672F87EF,2020-06-19 10:19:15.798000,2020-06-19 10:19:15.810000,2020-06-19 10:19:15.852000,2020-06-19 10:19:15.953000,2020-06-19 10:19:16.045000,2020-06-19 10:19:16.045000,
45,hs_client_hsdir,built,,CC3E3D891997A8E62D828F71BC48D295E622623A,2020-06-19 10:19:15.827000,2020-06-19 10:19:15.834000,2020-06-19 10:19:15.879000,2020-06-19 10:19:16.013000,2020-06-19 10:19:16.200000,2020-06-19 10:19:16.201000,
46,hs_client_hsdir,built,,A69221A7EC7498D2F88A0FB795261013FA36CAAE,2020-06-19 10:19:15.834000,2020-06-19 10:19:15.845000,2020-06-19 10:19:15.884000,2020-06-19 10:19:15.961000,2020-06-19 10:19:16.162000,2020-06-19 10:19:16.162000,
47,hs_client_hsdir,built,,43028D0071DE055180DAA82DE200B42FD2131C23,2020-06-19 10:19:15.850000,2020-06-19 10:19:15.874000,2020-06-19 10:19:15.935000,2020-06-19 10:19:16.040000,2020-06-19 10:19:16.190000,2020-06-19 10:19:16.191000,
48,hs_client_hsdir,built,,EAEFC00FDF96D24F75FC007A5623BD6A3A737423,2020-06-19 10:19:15.884000,2020-06-19 10:19:15.893000,2020-06-19 10:19:16.040000,2020-06-19 10:19:16.296000,2020-06-19 10:19:16.627000,2020-06-19 10:19:16.628000,
49,hs_client_hsdir,built,,0A178D302936F209AF3DA77CCC4E3C4D5DBE11E9,2020-06-19 10:19:16.006000,2020-06-19 10:19:16.025000,2020-06-19 10:19:16.080000,2020-06-19 10:19:16.172000,2020-06-19 10:19:16.284000,2020-06-19 10:19:16.284000,
50,hs_client_hsdir,built,,E384748293FC4429E2B427360DB4F9D4C3D619D1,2020-06-19 10:19:16.025000,2020-06-19 10:19:16.040000,2020-06-19 10:19:16.060000,2020-06-19 10:19:16.221000,2020-06-19 10:19:16.388000,2020-06-19 10:19:16.388000,
51,hs_client_hsdir,built,,7F53898D85C1840063B2FE567B233C098402F758,2020-06-19 10:19:16.026000,2020-06-19 10:19:16.045000,2020-06-19 10:19:17.099000,2020-06-19 10:19:17.176000,2020-06-19 10:19:17.660000,2020-06-19 10:19:17.176000,2020-06-19 10:19:17.660000
52,hs_client_hsdir,built,,ECAA097324262B60394FE6F3CD446A66A331956E,2020-06-19 10:19:16.037000,2020-06-19 10:19:16.045000,2020-06-19 10:19:16.101000,2020-06-19 10:19:16.189000,2020-06-19 10:19:16.351000,2020-06-19 10:19:16.351000,
53,hs_client_hsdir,built,,7D69BF760639FBD1D90F9CCA80860D6883745B64,2020-06-19 10:19:16.040000,2020-06-19 10:19:16.050000,2020-06-19 10:19:16.307000,2020-06-19 10:19:16.611000,2020-06-19 10:19:16.814000,2020-06-19 10:19:16.814000,
54,hs_client_hsdir,built,,B9DE57771D72238A0D8C8D3269A255BA448413B0,2020-06-19 10:19:16.117000,2020-06-19 10:19:16.162000,2020-06-19 10:19:16.212000,2020-06-19 10:19:16.307000,2020-06-19 10:19:16.497000,2020-06-19 10:19:16.498000,
55,hs_client_hsdir,built,,270A22B37FD94BFE381B982206CFDF3C4C2C670C,2020-06-19 10:19:16.159000,2020-06-19 10:19:16.172000,2020-06-19 10:19:16.234000,2020-06-19 10:19:16.328000,2020-06-19 10:19:16.459000,2020-06-19 10:19:16.460000,
56,hs_client_hsdir,built,,C395592F1D779E6775806AFFAD66199E3972DAA2,2020-06-19 10:19:16.175000,2020-06-19 10:19:16.189000,2020-06-19 10:19:16.320000,2020-06-19 10:19:16.576000,2020-06-19 10:19:16.932000,2020-06-19 10:19:16.932000,
57,hs_client_hsdir,built,,D56B7CC09E95598E64ECDAF43C9F9E3810B4AC3B,2020-06-19 10:19:16.226000,2020-06-19 10:19:16.247000,2020-06-19 10:19:16.296000,2020-06-19 10:19:16.421000,2020-06-19 10:19:16.555000,2020-06-19 10:19:16.556000,
58,hs_client_hsdir,built,,FB3720439DF524B73544CB41DFED880A2102F8A7,2020-06-19 10:19:16.238000,2020-06-19 10:19:16.247000,2020-06-19 10:19:16.307000,2020-06-19 10:19:16.388000,2020-06-19 10:19:16.555000,2020-06-19 10:19:16.555000,
59,hs_client_hsdir,built,,06B308F54B4A779D74B30536964182A09C08AB8F,2020-06-19 10:19:16.257000,2020-06-19 10:19:16.264000,2020-06-19 10:19:16.321000,2020-06-19 10:19:16.534000,2020-06-19 10:19:16.808000,2020-06-19 10:19:16.809000,
60,hs_client_hsdir,built,,3C89C80E2699FB6358BBB64FDC9547AFCB5C03F7,2020-06-19 10:19:16.366000,2020-06-19 10:19:16.388000,2020-06-19 10:19:16.457000,2020-06-19 10:19:16.691000,2020-06-19 10:19:17.121000,2020-06-19 10:19:17.122000,
61,hs_client_hsdir,built,,75FDB1B03164ECED2B37CE8B925EA7629C1CDAC3,2020-06-19 10:19:16.387000,2020-06-19 10:19:16.391000,2020-06-19 10:19:16.426000,2020-06-19 10:19:16.545000,2020-06-19 10:19:16.749000,2020-06-19 10:19:16.750000,
62,hs_client_hsdir,built,,6FB41ED1D68FCC399DCE81600CE30360DCFFE263,2020-06-19 10:19:16.388000,2020-06-19 10:19:16.391000,2020-06-19 10:19:16.457000,2020-06-19 10:19:16.555000,2020-06-19 10:19:17.047000,2020-06-19 10:19:17.048000,
63,hs_client_hsdir,built,,E45EC3830D8AD7F23FF1BEF8AC1F7519555A3515,2020-06-19 10:19:16.399000,2020-06-19 10:19:16.421000,2020-06-19 10:19:16.470000,2020-06-19 10:19:16.844000,2020-06-19 10:19:17.107000,2020-06-19 10:19:17.107000,
64,hs_client_hsdir,built,,3F65766ADE067D9D08920E3B74DAB9040EDD26B2,2020-06-19 10:19:16.430000,2020-06-19 10:19:16.470000,2020-06-19 10:19:16.545000,2020-06-19 10:19:16.648000,2020-06-19 10:19:16.779000,2020-06-19 10:19:16.780000,
65,hs_client_hsdir,built,,9DA1696A92DEA79979B7A451376B3FC38FFD8F3E,2020-06-19 10:19:16.515000,2020-06-19 10:19:16.545000,2020-06-19 10:19:16.576000,2020-06-19 10:19:16.664000,2020-06-19 10:19:16.933000,2020-06-19 10:19:16.933000,
66,hs_client_hsdir,built,,C08DE49658E5B3CFC6F2A952B453C4B608C9A16A,2020-06-19 10:19:16.539000,2020-06-19 10:19:16.554000,2020-06-19 10:19:16.601000,2020-06-19 10:19:16.663000,2020-06-19 10:19:16.758000,2020-06-19 10:19:16.759000,
67,hs_client_hsdir,built,,2305337D388CEAB581ED3B9308E26EED4F8A30F0,2020-06-19 10:19:16.545000,2020-06-19 10:19:16.555000,2020-06-19 10:19:16.601000,2020-06-19 10:19:16.690000,2020-06-19 10:19:16.948000,2020-06-19 10:19:16.949000,
68,hs_client_hsdir,built,,564A7F1D0314125AF60096CDE0A887F286608240,2020-06-19 10:19:16.608000,2020-06-19 10:19:16.618000,2020-06-19 10:19:16.674000,2020-06-19 10:19:16.802000,2020-06-19 10:19:16.944000,2020-06-19 10:19:16.944000,
69,hs_client_hsdir,built,,36414078C521BA19168260F6DF23C97995976289,2020-06-19 10:19:16.618000,2020-06-19 10:19:16.627000,2020-06-19 10:19:16.691000,2020-06-19 10:19:16.813000,2020-06-19 10:19:17.122000,2020-06-19 10:19:17.122000,
70,hs_client_hsdir,built,,95BCCD0310CE829E31458AF15429847E7F5D24D2,2020-06-19 10:19:16.663000,2020-06-19 10:19:16.674000,2020-06-19 10:19:16.751000,2020-06-19 10:19:16.864000,2020-06-19 10:19:16.976000,2020-06-19 10:19:16.976000,
71,hs_client_hsdir,built,,72FF4C64E28396446B58892C356B61A8018C5C95,2020-06-19 10:19:16.690000,2020-06-19 10:19:16.701000,2020-06-19 10:19:16.758000,2020-06-19 10:19:16.836000,2020-06-19 10:19:16.967000,2020-06-19 10:19:16.967000,
72,hs_client_hsdir,built,,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,2020-06-19 10:19:16.808000,2020-06-19 10:19:16.813000,2020-06-19 10:19:16.864000,2020-06-19 10:19:17.003000,2020-06-19 10:19:17.107000,2020-06-19 10:19:17.107000,
73,hs_client_hsdir,failed,timeout,,2020-06-19 10:19:16.826000,2020-06-19 10:19:16.836000,,,,2020-06-19 10:19:21.035000,
74,hs_client_hsdir,built,,B2880B3F14832575AF2754CAE025D8DBB35987E3,2020-06-19 10:19:16.832000,2020-06-19 10:19:16.844000,2020-06-19 10:19:16.944000,2020-06-19 10:19:17.144000,2020-06-19 10:19:17.470000,2020-06-19 10:19:17.471000,
75,hs_client_hsdir,built,,8111FEB45EF2950EB8F84BFD8FF070AB07AEE9DD,2020-06-19 10:19:16.913000,2020-06-19 10:19:16.933000,2020-06-19 10:19:17.014000,2020-06-19 10:19:17.122000,2020-06-19 10:19:17.310000,2020-06-19 10:19:17.311000,
76,hs_client_hsdir,built,,43AB342D2356753CB06BEB28ACF1A0F61FBDF7ED,2020-06-19 10:19:16.930000,2020-06-19 10:19:16.944000,2020-06-19 10:19:16.986000,2020-06-19 10:19:17.122000,2020-06-19 10:19:17.237000,2020-06-19 10:19:17.237000,
77,hs_client_hsdir,built,,567221DD586D0E388A6859FB33C09696BD20151B,2020-06-19 10:19:16.944000,2020-06-19 10:19:16.953000,2020-06-19 10:19:17.015000,2020-06-19 10:19:17.121000,2020-06-19 10:19:17.385000,2020-06-19 10:19:17.386000,
78,hs_client_hsdir,built,,F664E5E50B4D216E5940DA7E9CF653F5F9DC561B,2020-06-19 10:19:16.953000,2020-06-19 10:19:16.967000,2020-06-19 10:19:17.106000,2020-06-19 10:19:17.372000,2020-06-19 10:19:17.806000,2020-06-19 10:19:17.807000,
79,hs_client_hsdir,built,,CD0EEE12E60E686E05DC3B730BFA53B4A22DBCCF,2020-06-19 10:19:16.964000,2020-06-19 10:19:16.976000,2020-06-19 10:19:17.034000,2020-06-19 10:19:17.129000,2020-06-19 10:19:17.840000,2020-06-19 10:19:17.840000,
80,hs_client_hsdir,built,,361D33C96D0F161275EE67E2C91EE10B276E778B,2020-06-19 10:19:16.971000,2020-06-19 10:19:16.986000,2020-06-19 10:19:17.023000,2020-06-19 10:19:17.176000,2020-06-19 10:19:17.420000,2020-06-19 10:19:17.420000,
81,hs_client_hsdir,built,,4E9796481C1E75F75D57E8C1FC8C8ED111433316,2020-06-19 10:19:17.007000,2020-06-19 10:19:17.023000,2020-06-19 10:19:17.121000,2020-06-19 10:19:17.224000,2020-06-19 10:19:17.535000,2020-06-19 10:19:17.535000,
82,hs_client_hsdir,built,,6270D21D6CEF0A4B1ABEA0730983AAE08126701A,2020-06-19 10:19:17.018000,2020-06-19 10:19:17.033000,2020-06-19 10:19:17.106000,2020-06-19 10:19:17.289000,2020-06-19 10:19:17.588000,2020-06-19 10:19:17.588000,
83,hs_client_hsdir,built,,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,2020-06-19 10:19:17.023000,2020-06-19 10:19:17.047000,2020-06-19 10:19:17.107000,2020-06-19 10:19:17.195000,2020-06-19 10:19:17.362000,2020-06-19 10:19:17.196000,2020-06-19 10:19:17.363000
84,hs_client_hsdir,built,,F9910CE2A3E9D467FCDD9D5228695BA1827B010D,2020-06-19 10:19:17.093000,2020-06-19 10:19:17.106000,2020-06-19 10:19:17.175000,2020-06-19 10:19:17.311000,2020-06-19 10:19:17.481000,2020-06-19 10:19:17.482000,
85,hs_client_hsdir,built,,3D226A5C81C5E5BB682C9BF1D3554BE6D5C3F149,2020-06-19 10:19:17.106000,2020-06-19 10:19:17.122000,2020-06-19 10:19:17.183000,2020-06-19 10:19:17.310000,2020-06-19 10:19:17.471000,2020-06-19 10:19:17.471000,
86,hs_client_hsdir,built,,3994E734DCD794479D1A60F4ABD3FC91CAA395EE,2020-06-19 10:19:17.117000,2020-06-19 10:19:17.129000,2020-06-19 10:19:17.175000,2020-06-19 10:19:17.258000,2020-06-19 10:19:17.435000,2020-06-19 10:19:17.436000,
87,hs_client_hsdir,built,,AF7094B62864DE941DCD88A2F0DBAFECF3997E47,2020-06-19 10:19:17.126000,2020-06-19 10:19:17.137000,2020-06-19 10:19:17.176000,2020-06-19 10:19:17.267000,2020-06-19 10:19:17.481000,2020-06-19 10:19:17.481000,
88,hs_client_hsdir,built,,D39F2CD90A236F94A61B76616B4873329DA77888,2020-06-19 10:19:17.141000,2020-06-19 10:19:17.157000,2020-06-19 10:19:17.309000,2020-06-19 10:19:17.534000,2020-06-19 10:19:17.840000,2020-06-19 10:19:17.840000,
89,hs_client_hsdir,built,,ACBBB426CE1D0641A590BF1FC1CF05416FC0FF6F,2020-06-19 10:19:17.221000,2020-06-19 10:19:17.224000,2020-06-19 10:19:17.310000,2020-06-19 10:19:17.419000,2020-06-19 10:19:17.536000,2020-06-19 10:19:17.536000,
90,hs_client_hsdir,built,,D6AC8B8513372F6474344C93B8A5A8AE3E3C962C,2020-06-19 10:19:17.250000,2020-06-19 10:19:17.267000,2020-06-19 10:19:17.337000,2020-06-19 10:19:17.775000,2020-06-19 10:19:17.918000,2020-06-19 10:19:17.919000,
91,hs_client_hsdir,built,,7D69BF760639FBD1D90F9CCA80860D6883745B64,2020-06-19 10:19:17.307000,2020-06-19 10:19:17.321000,2020-06-19 10:19:17.457000,2020-06-19 10:19:17.686000,2020-06-19 10:19:18.047000,2020-06-19 10:19:18.047000,
92,hs_client_hsdir,built,,4BC874C290A1438E9FF3C684F1CAC2AC351A12EB,2020-06-19 10:19:17.345000,2020-06-19 10:19:17.372000,2020-06-19 10:19:17.457000,2020-06-19 10:19:17.668000,2020-06-19 10:19:18.042000,2020-06-19 10:19:18.043000,
93,hs_client_hsdir,built,,FD962B300A2155701D45BD91246711A6E266ED72,2020-06-19 10:19:17.371000,2020-06-19 10:19:17.385000,2020-06-19 10:19:17.426000,2020-06-19 10:19:17.543000,2020-06-19 10:19:17.661000,2020-06-19 10:19:17.661000,
94,hs_client_hsdir,built,,2F644DDEF8BAA31BA0240E6C6D36665D90DA57C9,2020-06-19 10:19:17.393000,2020-06-19 10:19:17.418000,2020-06-19 10:19:17.447000,2020-06-19 10:19:17.535000,2020-06-19 10:19:17.626000,2020-06-19 10:19:17.627000,
95,hs_client_hsdir,built,,599E3A0F9BDCD580A555FE813D3B37819DE1841D,2020-06-19 10:19:17.401000,2020-06-19 10:19:17.426000,2020-06-19 10:19:17.470000,2020-06-19 10:19:17.626000,2020-06-19 10:19:18.264000,2020-06-19 10:19:18.265000,
96,hs_client_hsdir,built,,E03E581AA42A211F69DC63608B1980F10AE52C26,2020-06-19 10:19:17.441000,2020-06-19 10:19:17.457000,2020-06-19 10:19:17.503000,2020-06-19 10:19:17.573000,2020-06-19 10:19:17.719000,2020-06-19 10:19:17.719000,
97,hs_client_hsdir,built,,6B9D83843DBD686DBB8066989BFCC90303F67B05,2020-06-19 10:19:17.451000,2020-06-19 10:19:17.457000,2020-06-19 10:19:17.535000,2020-06-19 10:19:17.681000,2020-06-19 10:19:17.927000,2020-06-19 10:19:17.927000,
98,hs_client_hsdir,built,,B2741D35F0FDACE03350DBECD8BE8A84FEFB33DC,2020-06-19 10:19:17.521000,2020-06-19 10:19:17.543000,2020-06-19 10:19:17.587000,2020-06-19 10:19:17.708000,2020-06-19 10:19:17.896000,2020-06-19 10:19:17.897000,
99,hs_client_hsdir,built,,5B23885B98440FAE58CCAA85BC28FDDBCAE578E3,2020-06-19 10:19:17.536000,2020-06-19 10:19:17.543000,2020-06-19 10:19:17.585000,2020-06-19 10:19:17.708000,2020-06-19 10:19:17.855000,2020-06-19 10:19:17.855000,
100,hs_client_hsdir,built,,36BABBBC06E2BF9D2C992371324B95B812E10A40,2020-06-19 10:19:17.542000,2020-06-19 10:19:17.556000,2020-06-19 10:19:17.697000,2020-06-19 10:19:17.964000,2020-06-19 10:19:18.333000,2020-06-19 10:19:18.333000,
101,hs_client_hsdir,built,,A670FEE5E7F77226D6C3C6D4E4129541B77B523A,2020-06-19 10:19:17.585000,2020-06-19 10:19:17.596000,2020-06-19 10:19:17.648000,2020-06-19 10:19:17.708000,2020-06-19 10:19:17.788000,2020-06-19 10:19:17.788000,
102,hs_client_hsdir,built,,5FD0ECB853CF3E97F6F77787C3B6D7ED31F591FF,2020-06-19 10:19:17.638000,2020-06-19 10:19:17.648000,2020-06-19 10:19:17.697000,2020-06-19 10:19:17.761000,2020-06-19 10:19:18.175000,2020-06-19 10:19:18.176000,
103,hs_client_hsdir,built,,BF6F8415A57259BFB7C878C4956C689FB7ECB24A,2020-06-19 10:19:17.654000,2020-06-19 10:19:17.668000,2020-06-19 10:19:17.741000,2020-06-19 10:19:17.839000,2020-06-19 10:19:17.966000,2020-06-19 10:19:17.966000,
104,measure_timeout,failed,timeout,,2020-06-19 10:19:17.665000,2020-06-19 10:19:17.681000,2020-06-19 10:19:17.708000,,,2020-06-19 10:19:22.033000,2020-06-19 10:19:53.478000
