addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
it2jvcq4kh75x4nc,failed,not_found,,,,,DB739627A2E20DE302A0D25F21B8B372D4AC2963,2020-09-24 08:31:17.271000,2020-09-24 08:31:18.359000
it2jvcq4kh75x4nc,failed,not_found,18,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,1E03D81C9744DE0E3C9DE6E6FBDF1DF9DAEA5AFC,12B1A5769D38FF47CF68C2235E1BDA315DF400F2,68016A9AC477AE039B8EE07C36CABC0440126A67,2020-09-24 08:31:18.360000,2020-09-24 08:31:21.223000
it2jvcq4kh75x4nc,failed,not_found,51,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,34DE7F9028A53D5238D779B00DAF7438FDE1D7A0,0B45375A2CE8065E8A649D52CC35F39D128745A8,DB6ADA8153DF6B148B1A8843B486E20354499650,2020-09-24 08:31:21.224000,2020-09-24 08:31:23.486000
it2jvcq4kh75x4nc,failed,not_found,86,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,C2B45199FC6F98E21BFAFE0833348F288FA337E3,39CF2F22E5018C01FD57DEB1AB8FDFA4592633FB,68315A0AC5FB2DFE55943A2A174AB02535CDCFA6,2020-09-24 08:31:23.486000,2020-09-24 08:31:26.924000
it2jvcq4kh75x4nc,failed,not_found,156,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,3033FD18BBD658C5ECE926FB17D2269BFE337358,F37374DB9FA6EF14CED64FD294E8D8683F032EC8,67FBB854B6DBD2DCBA5747FD761BF36096EFC0C0,2020-09-24 08:31:26.925000,2020-09-24 08:31:31.834000
it2jvcq4kh75x4nc,failed,not_found,300,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,41CEB66108B70108F148BF7778260A87723AACA1,0ABB63CC809DE89A0A71A9BA8751C4AB5C2DC3C3,DB8D1454CE078844DDA447C8ACBEE440B267258D,2020-09-24 08:31:31.835000,2020-09-24 08:31:41.569000
gbgzeqwmz4k3mcac,failed,not_found,,,,,49F906FA05DAADDDCA677B6C4BA196CAA1042E90,2020-09-24 08:31:17.276000,2020-09-24 08:31:19.176000
gbgzeqwmz4k3mcac,failed,not_found,26,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,0F977B4D6EBEECD578AC838A5FDDC81B636060A7,EE4AF632058F0734C1426B1AD689F47445CA2056,5F276A6F7AA74AFB2AF100EADA28C7A6F48BA50F,2020-09-24 08:31:19.177000,2020-09-24 08:31:21.721000
gbgzeqwmz4k3mcac,failed,not_found,53,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,954666871AF443730E97772E183DAD1F45583FB7,650FF4A32965D378A55D42A29F6FD1CE914959D3,49CA9262801E9DC9B414A143A58A68255149367A,2020-09-24 08:31:21.722000,2020-09-24 08:31:24.567000
gbgzeqwmz4k3mcac,failed,not_found,97,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,2D418A89F79DB4A8E658BA549FBB974D1D22DD1A,11C3D14A1166AEDED6D247A32DE6451F6C95223A,49BC7301250F6D87BCD676DFC9AF22048F96F599,2020-09-24 08:31:24.568000,2020-09-24 08:31:27.836000
gbgzeqwmz4k3mcac,failed,not_found,182,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,FD79B7F9230858B48E75F389661840C702511078,0FE31E8B143BCA123905993356D1DE49C715E455,5F0563F95CD43623AFD0BDA35DAC565CE9230A01,2020-09-24 08:31:27.837000,2020-09-24 08:31:33.430000
gbgzeqwmz4k3mcac,failed,not_found,316,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,AE95BDA37A5BB4685FEBB7F06649D6CE949B5316,3C79699D4FBC37DE1A212D5033B56DAE079AC0EF,5F1998428291E761EFF15B57B1EB7749D9113145,2020-09-24 08:31:33.431000,2020-09-24 08:31:43.963000
njvfilvexwprqyo2,failed,not_found,7,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,B9233588917C5F6B7DA771118707090591BC4C87,5CFC486780CBD4446B764E51608D6574003B350D,D48DC22A810BF47E66C678A63AA54715DD3E9879,2020-09-24 08:31:17.296000,2020-09-24 08:31:19.919000
njvfilvexwprqyo2,failed,not_found,34,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,7B7C7F31205D7AEB5DFFEDA08E00282A78CD76E0,2490CB542EB59E2A028C229DE1986BDB3F94D0B2,2020-09-24 08:31:19.920000,2020-09-24 08:31:22.789000
njvfilvexwprqyo2,failed,not_found,66,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,6C333B5BDBA3DFE7A782E40CB970C271ABFED119,19DEA2B8BBD3613C50CA24C96C4DE0C3ADAF4A3E,D49BB7514C78F68303D879AF7C3D5D67148F599B,2020-09-24 08:31:22.790000,2020-09-24 08:31:25.255000
njvfilvexwprqyo2,failed,not_found,103,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,277F5717A62B3A728C98B3168E484BC08B4997E3,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,24AF1603CDF4D118E1F7AEBF680C18BDA5E8F793,2020-09-24 08:31:25.255000,2020-09-24 08:31:27.750000
njvfilvexwprqyo2,failed,not_found,181,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,7FF1A673A5E1F7E9D2495A36C185B890DBD96553,2E12778C3FBE28C9E9C8AC6A76FF4509DC41599B,24B1DF80768332990BA8F1230BA41D95D82D52BD,2020-09-24 08:31:27.751000,2020-09-24 08:31:33.412000
njvfilvexwprqyo2,failed,not_found,315,4A59FD3642C4D9F46A8D916AC9BC64390BCBC6AE,8CA736F332937E4FA0F5F48488B823F31883123C,FF21B755C60C998E25EDC5864F709C2ED5C38F9D,D4825DF61F9C8FC64C57CFAE943BF1D705B06ACE,2020-09-24 08:31:33.412000,2020-09-24 08:31:44.063000
