addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
cpdjzskydri3sgi5,failed,not_found,,,,,4071417389E4D1CE127F155CF8BE7E85088E37D0,2020-10-08 10:43:56.968000,2020-10-08 10:43:58.643000
cpdjzskydri3sgi5,failed,not_found,15,7ED3D8AFAC750F8CC0BDF8C87FE3BCBA2BBE2209,0152DB1CA1DB491539336D7048E059A7C1E77010,B3C6B4D26A20151F568D39ACFA63E15DBC01CD5D,982A103489DF8410585B8077B7FD813217093EB4,2020-10-08 10:43:58.643000,2020-10-08 10:44:00.114000
cpdjzskydri3sgi5,,,,,,,986E29FB17C8C7A1FEAFF203F012D5930BA079DB,2020-10-08 10:44:00.114000,
rcp6citntpexfsw4,failed,not_found,,,,,F0B60D25C2E83EA707C2886CFA59CDFE026A0D59,2020-10-08 10:43:56.968000,2020-10-08 10:43:57.821000
rcp6citntpexfsw4,failed,not_found,9,7ED3D8AFAC750F8CC0BDF8C87FE3BCBA2BBE2209,96E0D19D735D47039844EA83372183BB606F87B4,9E1E4F5B5F94812D02C4D18CB4086CE71CA5C614,F0A3054C76604DC75D3F57F55C27F1BFB643F107,2020-10-08 10:43:57.822000,2020-10-08 10:43:59.781000
rcp6citntpexfsw4,failed,not_found,16,7ED3D8AFAC750F8CC0BDF8C87FE3BCBA2BBE2209,5C83A9F985E2ACFBC3D3E5DB7F5C7C91FF7FE7AA,A4F11D693FAB6E949B2B7C18153C3F7989896007,F0A97AAF092015293EC63D7E75D9C2B70B7C360B,2020-10-08 10:43:59.781000,2020-10-08 10:44:00.388000
rcp6citntpexfsw4,failed,not_found,51,7ED3D8AFAC750F8CC0BDF8C87FE3BCBA2BBE2209,B71DE54802E73B86F0798FB2ED2AFB0BB6B1F7C9,DD0AA66DD9E4E71FFAFAB658DF8300F1CEEA0364,47A3D00525F041F382B398BF95BC58E0EC23276B,2020-10-08 10:44:00.388000,2020-10-08 10:44:01.755000
rcp6citntpexfsw4,failed,not_found,768,7ED3D8AFAC750F8CC0BDF8C87FE3BCBA2BBE2209,D8380E08DEDF6C90A09EC378D1F6C1881EF79476,91E7CA6B8D0AAD77C7CFB8FEA25BF4F46DA1042A,47839F2006BC6C79F46F90956F629B9B5E604906,2020-10-08 10:44:01.756000,2020-10-08 10:44:10.510000
rcp6citntpexfsw4,failed,not_found,1031,7ED3D8AFAC750F8CC0BDF8C87FE3BCBA2BBE2209,A79F94117D73D4AFA4BCE340A3CB6E345C817594,E5CC91BAFE7CCD68003E873D32E38027638D49D7,478B0E18930CA4117369679AF329FC49D9110966,2020-10-08 10:44:10.510000,2020-10-08 10:44:12.118000
xd5tzm652szif65j,failed,not_found,,,,,B34836F2027C14E4040478768986BFEA827B4628,2020-10-08 10:43:56.969000,2020-10-08 10:43:58.539000
xd5tzm652szif65j,failed,not_found,10,7ED3D8AFAC750F8CC0BDF8C87FE3BCBA2BBE2209,1D361A2F1CAE4FDD5A85E13C168BE7075A100524,DFF9E741D00F74998FE83CD6260EE4D9E0B0DBFA,0704062FB9A5A5659361A0B8F42B88B6419A1B44,2020-10-08 10:43:58.540000,2020-10-08 10:44:00.135000
xd5tzm652szif65j,failed,not_found,26,7ED3D8AFAC750F8CC0BDF8C87FE3BCBA2BBE2209,EBB76D096FF5787A303B2C81E21BFF9816C6FA0D,CBD00958A3B897774E333D75C24E6A75F5220DCC,B34A34E1B206DBB9B6213FF70644B9306C9E7A12,2020-10-08 10:44:00.136000,2020-10-08 10:44:01.263000
xd5tzm652szif65j,failed,not_found,89,7ED3D8AFAC750F8CC0BDF8C87FE3BCBA2BBE2209,BBA23BFE816BCB5DC4C2EEB15246204667BA0DAE,A0DFB31231C718829FA18EAB4D0CD51DEDBAE08C,B340E3BA587E36462D8DE44DAE0F7CAB6748F064,2020-10-08 10:44:01.264000,2020-10-08 10:44:02.541000
xd5tzm652szif65j,failed,not_found,148,7ED3D8AFAC750F8CC0BDF8C87FE3BCBA2BBE2209,91799AD097018FD5F83B70B978068FB83F72934F,B3EC41B1008225F2BD1D38BFF39A5E3872634FFD,06F3D7DCAB6AA14AD1D6A277DDAB1120D86E394E,2020-10-08 10:44:02.542000,2020-10-08 10:44:04.808000
xd5tzm652szif65j,failed,not_found,295,7ED3D8AFAC750F8CC0BDF8C87FE3BCBA2BBE2209,63BF46A63F9C21FD315CD061B3EAA3EB05283A0A,0F89912E6A4C4A8ACE43C58FF8B83CA299BFF74F,070229A4CC2CFFB24EB667298A7DB5E8D11EB701,2020-10-08 10:44:04.808000,2020-10-08 10:44:06.070000
