circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
16,hs_client_hsdir,built,,6CDE3363F9F9AD5A6EA484DEFB58217CC9685E31,2020-06-19 12:15:46.505000,2020-06-19 12:15:46.511000,2020-06-19 12:15:46.562000,2020-06-19 12:15:48.528000,2020-06-19 12:15:48.928000,2020-06-19 12:15:48.929000,
17,hs_client_hsdir,built,,DDB6F1B7A827FFDD0866BFF9BDA88D57AFB33A32,2020-06-19 12:15:46.665000,2020-06-19 12:15:46.678000,2020-06-19 12:15:46.736000,2020-06-19 12:15:46.823000,2020-06-19 12:15:47.134000,2020-06-19 12:15:47.134000,
18,hs_client_hsdir,built,,FB3720439DF524B73544CB41DFED880A2102F8A7,2020-06-19 12:15:46.674000,2020-06-19 12:15:46.687000,2020-06-19 12:15:46.808000,2020-06-19 12:15:46.932000,2020-06-19 12:15:47.084000,2020-06-19 12:15:47.084000,
19,hs_client_hsdir,built,,28F4F392F8F19E3FBDE09616D9DB8143A1E2DDD3,2020-06-19 12:15:46.808000,2020-06-19 12:15:46.817000,2020-06-19 12:15:46.889000,2020-06-19 12:15:46.975000,2020-06-19 12:15:47.076000,2020-06-19 12:15:47.077000,
20,hs_client_hsdir,built,,58A0C69EFC1A2AC30585A4C7A8801E0A4B9E66F6,2020-06-19 12:15:46.822000,2020-06-19 12:15:46.834000,2020-06-19 12:15:46.892000,2020-06-19 12:15:47.005000,2020-06-19 12:15:47.247000,2020-06-19 12:15:47.247000,
21,measure_timeout,built,timeout,,2020-06-19 12:15:46.931000,2020-06-19 12:15:46.941000,2020-06-19 12:15:46.992000,2020-06-19 12:15:47.084000,2020-06-19 12:15:56.211000,2020-06-19 12:15:51.264000,2020-06-19 12:15:56.211000
22,hs_client_hsdir,built,,AA616315BA97729EA47DAD8718FA59269C7229E7,2020-06-19 12:15:46.970000,2020-06-19 12:15:46.982000,2020-06-19 12:15:47.032000,2020-06-19 12:15:47.115000,2020-06-19 12:15:47.280000,2020-06-19 12:15:47.280000,
23,hs_client_hsdir,built,,01B70C7C497FC8667DB5EB82C40D8F9214D6A484,2020-06-19 12:15:46.982000,2020-06-19 12:15:46.992000,2020-06-19 12:15:47.042000,2020-06-19 12:15:47.115000,2020-06-19 12:15:47.203000,2020-06-19 12:15:47.204000,
24,hs_client_hsdir,built,,2FC5AF795A573AAA973EBFEA3948E9221135ACEC,2020-06-19 12:15:47.093000,2020-06-19 12:15:47.104000,2020-06-19 12:15:47.153000,2020-06-19 12:15:47.204000,2020-06-19 12:15:47.326000,2020-06-19 12:15:47.326000,
25,hs_client_hsdir,built,,1270E3CFBAFB5FCCE8BFD370CDC9AEA30C23FD55,2020-06-19 12:15:47.173000,2020-06-19 12:15:47.203000,2020-06-19 12:15:47.258000,2020-06-19 12:15:47.358000,2020-06-19 12:15:47.519000,2020-06-19 12:15:47.519000,
26,hs_client_hsdir,built,,EB60A3BD25E01AF2564EF0397D8508E5D2AFD58A,2020-06-19 12:15:47.184000,2020-06-19 12:15:47.212000,2020-06-19 12:15:47.268000,2020-06-19 12:15:47.369000,2020-06-19 12:15:47.484000,2020-06-19 12:15:47.484000,
27,hs_client_hsdir,built,,39F91959416763AFD34DBEEC05474411B964B2DC,2020-06-19 12:15:47.235000,2020-06-19 12:15:47.258000,2020-06-19 12:15:47.302000,2020-06-19 12:15:47.370000,2020-06-19 12:15:47.508000,2020-06-19 12:15:47.370000,2020-06-19 12:15:47.508000
28,hs_client_hsdir,built,,4E559E30279092315BF907DABDF00720473F8320,2020-06-19 12:15:47.257000,2020-06-19 12:15:47.268000,2020-06-19 12:15:47.325000,2020-06-19 12:15:47.407000,2020-06-19 12:15:47.765000,2020-06-19 12:15:47.765000,
29,hs_client_hsdir,built,,CB7C0D841FE376EF43F7845FF201B0290C0A239E,2020-06-19 12:15:47.268000,2020-06-19 12:15:47.280000,2020-06-19 12:15:47.343000,2020-06-19 12:15:47.458000,2020-06-19 12:15:47.783000,2020-06-19 12:15:47.783000,
30,hs_client_hsdir,built,,FD79B7F9230858B48E75F389661840C702511078,2020-06-19 12:15:47.357000,2020-06-19 12:15:47.369000,2020-06-19 12:15:47.687000,2020-06-19 12:15:47.785000,2020-06-19 12:15:47.947000,2020-06-19 12:15:47.948000,
31,hs_client_hsdir,built,,38E059EEACD86E4D47FCD35F0A1FBD26A34BAB83,2020-06-19 12:15:47.480000,2020-06-19 12:15:47.489000,2020-06-19 12:15:47.615000,2020-06-19 12:15:47.932000,2020-06-19 12:15:48.226000,2020-06-19 12:15:48.226000,
32,hs_client_hsdir,built,,95BCCD0310CE829E31458AF15429847E7F5D24D2,2020-06-19 12:15:47.480000,2020-06-19 12:15:47.489000,2020-06-19 12:15:47.566000,2020-06-19 12:15:47.764000,2020-06-19 12:15:47.993000,2020-06-19 12:15:47.993000,
33,hs_client_hsdir,built,,B86137AE9681701901C6720E55C16805B46BD8E3,2020-06-19 12:15:47.489000,2020-06-19 12:15:47.498000,2020-06-19 12:15:47.566000,2020-06-19 12:15:47.687000,2020-06-19 12:15:47.826000,2020-06-19 12:15:47.826000,
34,hs_client_hsdir,built,,09092FF120A9FD9DC1AEAC899B5C3CFECBA6C279,2020-06-19 12:15:47.517000,2020-06-19 12:15:47.565000,2020-06-19 12:15:47.592000,2020-06-19 12:15:47.662000,2020-06-19 12:15:47.826000,2020-06-19 12:15:47.826000,
35,hs_client_hsdir,built,,6742B34E735C0DDD67B90920EF28819738B63EC0,2020-06-19 12:15:47.633000,2020-06-19 12:15:47.662000,2020-06-19 12:15:47.785000,2020-06-19 12:15:48.010000,2020-06-19 12:15:48.302000,2020-06-19 12:15:48.303000,
36,hs_client_hsdir,built,,2FC9C98197456811E1B81C88848C722AF250582C,2020-06-19 12:15:47.657000,2020-06-19 12:15:47.666000,2020-06-19 12:15:47.763000,2020-06-19 12:15:47.837000,2020-06-19 12:15:47.949000,2020-06-19 12:15:47.949000,
37,hs_client_hsdir,built,,13F24D5FC60E99D3535A68761C2D622303484F93,2020-06-19 12:15:47.662000,2020-06-19 12:15:47.666000,2020-06-19 12:15:47.785000,2020-06-19 12:15:48.045000,2020-06-19 12:15:48.330000,2020-06-19 12:15:48.330000,
38,hs_client_hsdir,built,,FAEC86A9A37152F0371D67917ABA398467DFBD9C,2020-06-19 12:15:47.782000,2020-06-19 12:15:47.794000,2020-06-19 12:15:47.837000,2020-06-19 12:15:47.920000,2020-06-19 12:15:48.059000,2020-06-19 12:15:48.059000,
39,hs_client_hsdir,built,,54AA4CCFE81F4DD7391D837ABB0892D75355DF30,2020-06-19 12:15:47.809000,2020-06-19 12:15:47.837000,2020-06-19 12:15:47.858000,2020-06-19 12:15:48.002000,2020-06-19 12:15:48.725000,2020-06-19 12:15:48.725000,
40,hs_client_hsdir,built,,7997D73272295C1322F30FFD1F32D093E1E19795,2020-06-19 12:15:47.898000,2020-06-19 12:15:47.900000,2020-06-19 12:15:47.946000,2020-06-19 12:15:48.035000,2020-06-19 12:15:48.303000,2020-06-19 12:15:48.303000,
41,hs_client_hsdir,built,,83C50784528AD3823CB7E7DF4B34B92A42CC7639,2020-06-19 12:15:47.980000,2020-06-19 12:15:47.993000,2020-06-19 12:15:48.059000,2020-06-19 12:15:48.204000,2020-06-19 12:15:48.495000,2020-06-19 12:15:48.495000,
42,hs_client_hsdir,built,,34B84952AFCDB00444F27805A5EDEF5F7DD549C7,2020-06-19 12:15:47.992000,2020-06-19 12:15:48.002000,2020-06-19 12:15:48.035000,2020-06-19 12:15:48.108000,2020-06-19 12:15:48.215000,2020-06-19 12:15:48.215000,
43,hs_client_hsdir,built,,AB687988F260DE9EDC3B36C66287DE2660ED1CE0,2020-06-19 12:15:48.002000,2020-06-19 12:15:48.010000,2020-06-19 12:15:48.045000,2020-06-19 12:15:48.108000,2020-06-19 12:15:48.196000,2020-06-19 12:15:48.197000,
44,hs_client_hsdir,built,,FD962B300A2155701D45BD91246711A6E266ED72,2020-06-19 12:15:48.066000,2020-06-19 12:15:48.077000,2020-06-19 12:15:48.126000,2020-06-19 12:15:48.234000,2020-06-19 12:15:48.422000,2020-06-19 12:15:48.423000,
45,hs_client_hsdir,built,,2083FBB5A67DB15F8ABF0C8319594EE9FBE65DAF,2020-06-19 12:15:48.095000,2020-06-19 12:15:48.107000,2020-06-19 12:15:48.147000,2020-06-19 12:15:48.226000,2020-06-19 12:15:48.424000,2020-06-19 12:15:48.424000,
46,hs_client_hsdir,built,,A2FCF3B7C8DAEE1004B892E4BFAA007398C7ABEC,2020-06-19 12:15:48.189000,2020-06-19 12:15:48.196000,2020-06-19 12:15:48.244000,2020-06-19 12:15:48.343000,2020-06-19 12:15:48.528000,2020-06-19 12:15:48.529000,
47,hs_client_hsdir,built,,04C3468BE24740347CBCC00534C940DBCBCABC82,2020-06-19 12:15:48.226000,2020-06-19 12:15:48.234000,2020-06-19 12:15:48.303000,2020-06-19 12:15:48.389000,2020-06-19 12:15:48.622000,2020-06-19 12:15:48.389000,2020-06-19 12:15:48.622000
48,hs_client_hsdir,built,,B15C0071EAF508AAEE29DB9D07607C84AA2DDEB3,2020-06-19 12:15:48.231000,2020-06-19 12:15:48.243000,2020-06-19 12:15:48.303000,2020-06-19 12:15:48.472000,2020-06-19 12:15:48.791000,2020-06-19 12:15:48.791000,
49,hs_client_hsdir,built,,D5607ADD1FDDB657482E23F09AB173310C802590,2020-06-19 12:15:48.237000,2020-06-19 12:15:48.264000,2020-06-19 12:15:48.314000,2020-06-19 12:15:48.421000,2020-06-19 12:15:48.537000,2020-06-19 12:15:48.538000,
50,hs_client_hsdir,built,,0A0C01DD0044E70318D9E3DA5F125A09069C57C1,2020-06-19 12:15:48.281000,2020-06-19 12:15:48.303000,2020-06-19 12:15:48.439000,2020-06-19 12:15:48.528000,2020-06-19 12:15:48.754000,2020-06-19 12:15:48.754000,
51,hs_client_hsdir,built,,651FBC7D8C75C86CF9609E8B572DB7715E3FE1DA,2020-06-19 12:15:48.293000,2020-06-19 12:15:48.304000,2020-06-19 12:15:48.349000,2020-06-19 12:15:48.414000,2020-06-19 12:15:49.021000,2020-06-19 12:15:49.021000,
52,hs_client_hsdir,built,,4B68D0E5392ED6F3469A37880631353A96558631,2020-06-19 12:15:48.302000,2020-06-19 12:15:48.313000,2020-06-19 12:15:48.371000,2020-06-19 12:15:48.472000,2020-06-19 12:15:48.685000,2020-06-19 12:15:48.685000,
53,hs_client_hsdir,failed,timeout,,2020-06-19 12:15:48.339000,2020-06-19 12:15:48.349000,2020-06-19 12:15:48.412000,,,2020-06-19 12:15:52.251000,
54,hs_client_hsdir,built,,C793AB88565DDD3C9E4C6F15CCB9D8C7EF964CE9,2020-06-19 12:15:48.349000,2020-06-19 12:15:48.354000,2020-06-19 12:15:48.412000,2020-06-19 12:15:48.528000,2020-06-19 12:15:48.685000,2020-06-19 12:15:48.685000,
55,hs_client_hsdir,built,,D255268BACBB4562554CF20147731BDA0D8C452B,2020-06-19 12:15:48.371000,2020-06-19 12:15:48.377000,2020-06-19 12:15:48.413000,2020-06-19 12:15:48.466000,2020-06-19 12:15:48.605000,2020-06-19 12:15:48.605000,
56,hs_client_hsdir,failed,destroyed,,2020-06-19 12:15:48.514000,2020-06-19 12:15:48.537000,2020-06-19 12:15:48.604000,2020-06-19 12:15:48.714000,,2020-06-19 12:15:48.817000,
57,measure_timeout,built,timeout,,2020-06-19 12:15:48.597000,2020-06-19 12:15:48.622000,2020-06-19 12:15:48.665000,2020-06-19 12:15:52.509000,2020-06-19 12:15:52.662000,2020-06-19 12:15:52.252000,2020-06-19 12:15:52.662000
58,hs_client_hsdir,built,,9713321D477F315B5818A189B819DC97B3E4045D,2020-06-19 12:15:48.613000,2020-06-19 12:15:48.629000,2020-06-19 12:15:48.685000,2020-06-19 12:15:48.816000,2020-06-19 12:15:49.126000,2020-06-19 12:15:49.126000,
59,hs_client_hsdir,built,,929BB84A68198CE35E2F2828812840AF5C2CBC4A,2020-06-19 12:15:48.622000,2020-06-19 12:15:48.635000,2020-06-19 12:15:48.674000,2020-06-19 12:15:48.743000,2020-06-19 12:15:48.866000,2020-06-19 12:15:48.866000,
60,measure_timeout,built,timeout,,2020-06-19 12:15:48.629000,2020-06-19 12:15:48.635000,2020-06-19 12:15:50.107000,2020-06-19 12:15:51.879000,2020-06-19 12:15:52.453000,2020-06-19 12:15:51.879000,2020-06-19 12:15:52.453000
61,hs_client_hsdir,built,,B22228717E3EA0FBAC5DE92C205F85A9D68E5D70,2020-06-19 12:15:48.652000,2020-06-19 12:15:48.658000,2020-06-19 12:15:48.694000,2020-06-19 12:15:48.804000,2020-06-19 12:15:49.210000,2020-06-19 12:15:49.210000,
62,hs_client_hsdir,built,,6C251FA7F45E9DEDF5F69BA3D167F6BA736F49CD,2020-06-19 12:15:48.658000,2020-06-19 12:15:48.664000,2020-06-19 12:15:48.707000,2020-06-19 12:15:48.912000,2020-06-19 12:15:49.012000,2020-06-19 12:15:49.012000,
63,measure_timeout,built,timeout,,2020-06-19 12:15:48.668000,2020-06-19 12:15:48.674000,2020-06-19 12:15:48.803000,2020-06-19 12:15:50.337000,2020-06-19 12:15:50.590000,2020-06-19 12:15:50.338000,2020-06-19 12:15:50.590000
64,hs_client_hsdir,built,,F7D3EF888541DDE246D36F4E7C8E90F24618910E,2020-06-19 12:15:48.712000,2020-06-19 12:15:48.725000,2020-06-19 12:15:48.792000,2020-06-19 12:15:49.140000,2020-06-19 12:15:49.792000,2020-06-19 12:15:49.792000,
65,hs_client_hsdir,built,,60CED59D3A69517FE72BB02A286E17AE433F472C,2020-06-19 12:15:48.787000,2020-06-19 12:15:48.802000,2020-06-19 12:15:48.869000,2020-06-19 12:15:49.002000,2020-06-19 12:15:49.149000,2020-06-19 12:15:49.149000,
66,hs_client_hsdir,built,,C025D850B370867DD707044496549E1218D45ABC,2020-06-19 12:15:48.796000,2020-06-19 12:15:48.804000,2020-06-19 12:15:48.890000,2020-06-19 12:15:49.002000,2020-06-19 12:15:49.290000,2020-06-19 12:15:49.292000,
67,hs_client_hsdir,built,,E6FAC9A7F33EE66F03C55C119770B2D45D3C576B,2020-06-19 12:15:48.802000,2020-06-19 12:15:48.816000,2020-06-19 12:15:48.869000,2020-06-19 12:15:48.965000,2020-06-19 12:15:49.074000,2020-06-19 12:15:49.074000,
68,hs_client_hsdir,built,,C45814355523EA263AD653EA4819E6772F4DB6FC,2020-06-19 12:15:48.867000,2020-06-19 12:15:48.890000,2020-06-19 12:15:49.012000,2020-06-19 12:15:49.125000,2020-06-19 12:15:49.289000,2020-06-19 12:15:49.290000,
69,hs_client_hsdir,built,,9370F55D4BBF72FBDF13C41D65C8B814B4300CC8,2020-06-19 12:15:48.928000,2020-06-19 12:15:48.929000,2020-06-19 12:15:48.987000,2020-06-19 12:15:49.149000,2020-06-19 12:15:49.392000,2020-06-19 12:15:49.392000,
70,hs_client_hsdir,built,,97858F013901B82097B89FE55A6C5A3FB0C3C8A3,2020-06-19 12:15:48.950000,2020-06-19 12:15:48.951000,2020-06-19 12:15:49.012000,2020-06-19 12:15:49.232000,2020-06-19 12:15:49.656000,2020-06-19 12:15:49.656000,
71,hs_client_hsdir,built,,50AA9FEA6A3A609686276C4CF0C2A1AFB2ECCA1B,2020-06-19 12:15:48.971000,2020-06-19 12:15:48.987000,2020-06-19 12:15:49.031000,2020-06-19 12:15:49.108000,2020-06-19 12:15:49.233000,2020-06-19 12:15:49.233000,
72,hs_client_hsdir,built,,CACD9D63B759B35555D8C965A3E01071E9DFB44C,2020-06-19 12:15:48.993000,2020-06-19 12:15:49.012000,2020-06-19 12:15:49.125000,2020-06-19 12:15:49.339000,2020-06-19 12:15:49.656000,2020-06-19 12:15:49.656000,
73,hs_client_hsdir,built,,E6C532D7C7614F19EF809F50AA735054BAB47979,2020-06-19 12:15:49.011000,2020-06-19 12:15:49.021000,2020-06-19 12:15:49.069000,2020-06-19 12:15:49.173000,2020-06-19 12:15:49.311000,2020-06-19 12:15:49.311000,
74,hs_client_hsdir,built,,77C7500CC573643E4B3E7F602D0137F8C89CE0B8,2020-06-19 12:15:49.011000,2020-06-19 12:15:49.021000,2020-06-19 12:15:49.069000,2020-06-19 12:15:49.172000,2020-06-19 12:15:49.578000,2020-06-19 12:15:49.578000,
75,hs_client_hsdir,built,,4D0DF468DC816F8096702C2DA2C6FD67561F81C8,2020-06-19 12:15:49.083000,2020-06-19 12:15:49.095000,2020-06-19 12:15:49.140000,2020-06-19 12:15:49.884000,2020-06-19 12:15:49.969000,2020-06-19 12:15:49.969000,
76,hs_client_hsdir,built,,2581355E8856A1526BDE0A17C76E6E30FD23C89D,2020-06-19 12:15:49.095000,2020-06-19 12:15:49.108000,2020-06-19 12:15:49.232000,2020-06-19 12:15:49.406000,2020-06-19 12:15:49.579000,2020-06-19 12:15:49.579000,
77,hs_client_hsdir,built,,EC3EC2E26C9C57B46686E9EFE7EEABD4B570D6D3,2020-06-19 12:15:49.116000,2020-06-19 12:15:49.125000,2020-06-19 12:15:49.172000,2020-06-19 12:15:49.263000,2020-06-19 12:15:49.406000,2020-06-19 12:15:49.406000,
78,hs_client_hsdir,built,,DD0AA66DD9E4E71FFAFAB658DF8300F1CEEA0364,2020-06-19 12:15:49.147000,2020-06-19 12:15:49.157000,2020-06-19 12:15:49.189000,2020-06-19 12:15:49.290000,2020-06-19 12:15:49.412000,2020-06-19 12:15:49.413000,
79,hs_client_hsdir,built,,255CF8CC68137449DEBD443797AB3D851E3065B2,2020-06-19 12:15:49.179000,2020-06-19 12:15:49.189000,2020-06-19 12:15:49.241000,2020-06-19 12:15:49.318000,2020-06-19 12:15:49.444000,2020-06-19 12:15:49.444000,
80,hs_client_hsdir,built,,953DB709F2A2DECC8D7560661F934E64411444F7,2020-06-19 12:15:49.189000,2020-06-19 12:15:49.200000,2020-06-19 12:15:49.262000,2020-06-19 12:15:49.347000,2020-06-19 12:15:49.555000,2020-06-19 12:15:49.555000,
81,hs_client_hsdir,built,,E41B16F7DDF52EBB1DB4268AB2FE340B37AD8904,2020-06-19 12:15:49.225000,2020-06-19 12:15:49.232000,2020-06-19 12:15:49.263000,2020-06-19 12:15:49.318000,2020-06-19 12:15:49.598000,2020-06-19 12:15:49.599000,
82,hs_client_hsdir,built,,9423A72BBC8B5C6AC9DE9F57735EB2B08E4156E8,2020-06-19 12:15:49.227000,2020-06-19 12:15:49.241000,2020-06-19 12:15:49.289000,2020-06-19 12:15:49.453000,2020-06-19 12:15:49.747000,2020-06-19 12:15:49.454000,2020-06-19 12:15:49.748000
83,hs_client_hsdir,built,,F47B13BFCE4EF48CDEF6C4D7C7A99208EBB972B5,2020-06-19 12:15:49.339000,2020-06-19 12:15:49.347000,2020-06-19 12:15:49.444000,2020-06-19 12:15:49.555000,2020-06-19 12:15:49.720000,2020-06-19 12:15:49.720000,
84,hs_client_hsdir,built,,79C674E6C1AC90687CCCF644D24C17AC1E535A3C,2020-06-19 12:15:49.392000,2020-06-19 12:15:49.411000,2020-06-19 12:15:49.481000,2020-06-19 12:15:49.637000,2020-06-19 12:15:49.774000,2020-06-19 12:15:49.775000,
85,hs_client_hsdir,built,,912709C7F560CC3E9FE9604B58D598B1BFAED8C7,2020-06-19 12:15:49.392000,2020-06-19 12:15:49.411000,2020-06-19 12:15:49.474000,2020-06-19 12:15:49.576000,2020-06-19 12:15:49.678000,2020-06-19 12:15:49.678000,
86,hs_client_hsdir,built,,288D7A8EA471B5D9635B6A8AC081764E3CD39798,2020-06-19 12:15:49.402000,2020-06-19 12:15:49.425000,2020-06-19 12:15:49.598000,2020-06-19 12:15:49.886000,2020-06-19 12:15:50.209000,2020-06-19 12:15:50.209000,
87,hs_client_hsdir,built,,38F74AD4503689A3FD5DCADC11783F8D8255F839,2020-06-19 12:15:49.410000,2020-06-19 12:15:49.425000,2020-06-19 12:15:49.481000,2020-06-19 12:15:49.587000,2020-06-19 12:15:49.794000,2020-06-19 12:15:49.794000,
88,hs_client_hsdir,built,,B9609107E25BCA7803F7A2D205CE8FAE3F5086CE,2020-06-19 12:15:49.467000,2020-06-19 12:15:49.474000,2020-06-19 12:15:49.564000,2020-06-19 12:15:49.774000,2020-06-19 12:15:50.084000,2020-06-19 12:15:50.085000,
89,hs_client_hsdir,built,,963879BB424D9A637A63105D5C26A2453C2C2272,2020-06-19 12:15:49.554000,2020-06-19 12:15:49.578000,2020-06-19 12:15:49.615000,2020-06-19 12:15:49.825000,2020-06-19 12:15:50.182000,2020-06-19 12:15:50.182000,
90,hs_client_hsdir,failed,timeout,,2020-06-19 12:15:49.577000,2020-06-19 12:15:49.587000,,,,2020-06-19 12:15:53.243000,
91,hs_client_hsdir,built,,26CE4762CC6960B9A7252756E12B2A00C2280D08,2020-06-19 12:15:49.577000,2020-06-19 12:15:49.587000,2020-06-19 12:15:49.637000,2020-06-19 12:15:49.774000,2020-06-19 12:15:50.285000,2020-06-19 12:15:50.285000,
92,hs_client_hsdir,built,,775B0FAFDE71AADC23FFC8782B7BEB1D5A92733E,2020-06-19 12:15:49.586000,2020-06-19 12:15:49.597000,2020-06-19 12:15:49.655000,2020-06-19 12:15:49.794000,2020-06-19 12:15:49.886000,2020-06-19 12:15:49.886000,
93,hs_client_hsdir,built,,537DFC2019C77FF60A0A29BEF358F7F6D6C68688,2020-06-19 12:15:49.654000,2020-06-19 12:15:49.665000,2020-06-19 12:15:49.720000,2020-06-19 12:15:49.794000,2020-06-19 12:15:49.950000,2020-06-19 12:15:49.950000,
94,hs_client_hsdir,built,,CE694BA8D019EE60D8E7838CC177E689CEA825EA,2020-06-19 12:15:49.654000,2020-06-19 12:15:49.665000,2020-06-19 12:15:49.706000,2020-06-19 12:15:49.802000,2020-06-19 12:15:49.939000,2020-06-19 12:15:49.939000,
95,hs_client_hsdir,built,,B35908DAB591CF268A19E85BBCDE30C0428A4CFB,2020-06-19 12:15:49.665000,2020-06-19 12:15:49.678000,2020-06-19 12:15:49.802000,2020-06-19 12:15:50.035000,2020-06-19 12:15:50.522000,2020-06-19 12:15:50.522000,
96,hs_client_hsdir,built,,20A3C226DD9F890F61B89278EE2A51BD86CE6AE0,2020-06-19 12:15:49.682000,2020-06-19 12:15:49.693000,2020-06-19 12:15:49.773000,2020-06-19 12:15:49.894000,2020-06-19 12:15:50.107000,2020-06-19 12:15:50.107000,
97,hs_client_hsdir,built,,DDBB2A38252ADDA53E4492DDF982CA6CC6E10EC0,2020-06-19 12:15:49.766000,2020-06-19 12:15:49.792000,2020-06-19 12:15:49.824000,2020-06-19 12:15:49.914000,2020-06-19 12:15:50.098000,2020-06-19 12:15:50.098000,
98,hs_client_hsdir,built,,622842AE5ECFF0809B4C986D52CA75C349ED11E8,2020-06-19 12:15:49.782000,2020-06-19 12:15:49.794000,2020-06-19 12:15:49.883000,2020-06-19 12:15:50,2020-06-19 12:15:50.215000,2020-06-19 12:15:50.215000,
99,hs_client_hsdir,built,,8310506FEB8DA98EAE0C30F65413B4E20B6BE3E0,2020-06-19 12:15:49.793000,2020-06-19 12:15:49.802000,2020-06-19 12:15:49.871000,2020-06-19 12:15:49.939000,2020-06-19 12:15:50.187000,2020-06-19 12:15:50.188000,
100,hs_client_hsdir,built,,874D84382C892F3F61CC9E106BF08843DE0B865A,2020-06-19 12:15:49.799000,2020-06-19 12:15:49.814000,2020-06-19 12:15:49.871000,2020-06-19 12:15:49.993000,2020-06-19 12:15:50.135000,2020-06-19 12:15:50.135000,
101,hs_client_hsdir,built,,9C1559C46AD0279EEF6FD187E1B27D939C303086,2020-06-19 12:15:49.883000,2020-06-19 12:15:49.894000,2020-06-19 12:15:50.015000,2020-06-19 12:15:50.228000,2020-06-19 12:15:50.629000,2020-06-19 12:15:50.629000,
102,hs_client_hsdir,built,,CF8CC4763298F77FF64DAF340D26D1BBF3362C5B,2020-06-19 12:15:49.938000,2020-06-19 12:15:49.950000,2020-06-19 12:15:50.076000,2020-06-19 12:15:50.311000,2020-06-19 12:15:50.630000,2020-06-19 12:15:50.630000,
103,hs_client_hsdir,built,,9DA1696A92DEA79979B7A451376B3FC38FFD8F3E,2020-06-19 12:15:49.943000,2020-06-19 12:15:49.958000,2020-06-19 12:15:50.033000,2020-06-19 12:15:50.135000,2020-06-19 12:15:50.413000,2020-06-19 12:15:50.413000,
104,hs_client_hsdir,built,,2581355E8856A1526BDE0A17C76E6E30FD23C89D,2020-06-19 12:15:49.954000,2020-06-19 12:15:49.969000,2020-06-19 12:15:50.034000,2020-06-19 12:15:50.115000,2020-06-19 12:15:50.338000,2020-06-19 12:15:50.339000,
105,hs_client_hsdir,built,,B5CCA5A4521F60DDB596C1A6404D8DEECDD85BFB,2020-06-19 12:15:50,2020-06-19 12:15:50.014000,2020-06-19 12:15:50.135000,2020-06-19 12:15:50.376000,2020-06-19 12:15:50.651000,2020-06-19 12:15:50.651000,
