addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd,received,,6,ACC874AD6D4D3AC308CB6C044620A159A1123196,E130296683B896A117CE5DA531A5645644178734,C63110BDD8736D2C2A733FF962F58D58FDE63A2D,0B28C72A82D4CE016016DAB98D077C997F524AA1,2020-06-19 12:29:37.953000,2020-06-19 12:29:38.264000
sgpedidfug2yxvm7me3zhcqwhn4y2jej6bz2iafjrge52pctpldyubyd,failed,not_found,,,,,0882440874034AFBE2FBF16463A290F3278E24F7,2020-06-19 12:29:38.199000,2020-06-19 12:29:38.859000
sgpedidfug2yxvm7me3zhcqwhn4y2jej6bz2iafjrge52pctpldyubyd,failed,not_found,8,ACC874AD6D4D3AC308CB6C044620A159A1123196,25E078CD1E537A7418318168F7E1990EF2A160C8,8C5B316ED73018484765C3E0944E4508DCAE0944,6CE02B690E1F95032D38E3FAF380D907135C9E1A,2020-06-19 12:29:38.860000,2020-06-19 12:29:39.245000
sgpedidfug2yxvm7me3zhcqwhn4y2jej6bz2iafjrge52pctpldyubyd,failed,not_found,10,ACC874AD6D4D3AC308CB6C044620A159A1123196,855BC2DABE24C861CD887DB9B2E950424B49FC34,5CFF40C764AC4F80FEADF94F7140B56FB21B5777,D4D107680B0897DFFEE500E625A98AAA8060C7F1,2020-06-19 12:29:39.245000,2020-06-19 12:29:40.249000
sgpedidfug2yxvm7me3zhcqwhn4y2jej6bz2iafjrge52pctpldyubyd,failed,not_found,15,ACC874AD6D4D3AC308CB6C044620A159A1123196,E97DAC45ED2AB46DD830A279BDCC7AFCE10EE674,36045C1900EC3FDF1DDA9BEC72DDF7DE50DAF021,6BB49BE8F5E20C3DA0776084833F7C9E4827F494,2020-06-19 12:29:40.249000,2020-06-19 12:29:40.718000
sgpedidfug2yxvm7me3zhcqwhn4y2jej6bz2iafjrge52pctpldyubyd,failed,not_found,18,ACC874AD6D4D3AC308CB6C044620A159A1123196,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,1804C06A266F0DA26DF58CD559E01C2F7C3FC42A,9EAD5B2D3DBD96DBC80DCE423B0C345E920A758D,2020-06-19 12:29:40.719000,2020-06-19 12:29:41.216000
sgpedidfug2yxvm7me3zhcqwhn4y2jej6bz2iafjrge52pctpldyubyd,failed,not_found,20,ACC874AD6D4D3AC308CB6C044620A159A1123196,318CAD1A00B33D2F65958210B09B8937836E99AF,8C5B316ED73018484765C3E0944E4508DCAE0944,644074F47257F9A906F9AA5C6B8926C1540A1DA8,2020-06-19 12:29:41.216000,2020-06-19 12:29:42.053000
rvyfkqgl4423w5yfephaafc63eoadexhxtxjkpnar6mzunjwsehjz3id,failed,not_found,9,ACC874AD6D4D3AC308CB6C044620A159A1123196,D1B1A550FEE3A05E71CA9080D14CCA3B746C0C17,2BAF092E8667C00CA3D9686C76D8EC3CC6BC7C5B,BDEFE9280529DF52007A6660BE658F09488464B8,2020-06-19 12:29:39.183000,2020-06-19 12:29:39.691000
rvyfkqgl4423w5yfephaafc63eoadexhxtxjkpnar6mzunjwsehjz3id,failed,not_found,12,ACC874AD6D4D3AC308CB6C044620A159A1123196,CC6910CF21D17C1BD68FE224CE7685BEB42558A8,00C22D3BC1822EB8EA380AF04245337399E796E2,475B34D76756910C11EB7752EB8285F6BE00C1EE,2020-06-19 12:29:39.691000,2020-06-19 12:29:40.223000
rvyfkqgl4423w5yfephaafc63eoadexhxtxjkpnar6mzunjwsehjz3id,failed,not_found,14,ACC874AD6D4D3AC308CB6C044620A159A1123196,DF86098968BBCD963E38E03FC3FC1837EF667C13,724E86E7F5DA715529DC0ECAA013AE4BDC680E4C,16F7E9E93D6CC469392AD0BA020A3F359DF98345,2020-06-19 12:29:40.223000,2020-06-19 12:29:40.611000
rvyfkqgl4423w5yfephaafc63eoadexhxtxjkpnar6mzunjwsehjz3id,failed,not_found,16,ACC874AD6D4D3AC308CB6C044620A159A1123196,061E0496931D23A81A2B685C9339D36857DD0FA1,138ED47EE2156E6492FDE0B61338D973C9717F32,F2C06082180148346184C61AC009639C0A94E924,2020-06-19 12:29:40.611000,2020-06-19 12:29:41.197000
rvyfkqgl4423w5yfephaafc63eoadexhxtxjkpnar6mzunjwsehjz3id,failed,not_found,19,ACC874AD6D4D3AC308CB6C044620A159A1123196,547C1CDB516798EC66A01F04A5884DCE1A151919,F075C0935F331763ADFB9E07E4D4D35A74E297D7,1690976085F0DD5F08226722DDE01F8606EA7C48,2020-06-19 12:29:41.197000,2020-06-19 12:29:42.366000
rvyfkqgl4423w5yfephaafc63eoadexhxtxjkpnar6mzunjwsehjz3id,failed,not_found,26,ACC874AD6D4D3AC308CB6C044620A159A1123196,1079E628FC6B0025656AC024F2D9975C441498CD,81E18725397D620DA548ABBE24D9CD263DEF2FDC,740E4C4842E4C190DFEC278EC1FD754FD261A864,2020-06-19 12:29:42.367000,2020-06-19 12:29:42.799000
zsh4dwnh7sptb2sdl3ygehpswdlfqnkbik464mrfriozrhnh3q5jvwid,failed,not_found,13,ACC874AD6D4D3AC308CB6C044620A159A1123196,708A968F3644F8A547156368FEA3DB664110E631,E1A93B5FBF169BA908439AB16E7786D3479BB6D7,8CA736F332937E4FA0F5F48488B823F31883123C,2020-06-19 12:29:40.184000,2020-06-19 12:29:40.582000
zsh4dwnh7sptb2sdl3ygehpswdlfqnkbik464mrfriozrhnh3q5jvwid,failed,not_found,11,ACC874AD6D4D3AC308CB6C044620A159A1123196,CD0EEE12E60E686E05DC3B730BFA53B4A22DBCCF,99339F3E68BCCC1391BF14C821D80766FE0C5956,F99C01562259BA8CA0E42BA850F13CE87A5BD382,2020-06-19 12:29:40.582000,2020-06-19 12:29:42.103000
zsh4dwnh7sptb2sdl3ygehpswdlfqnkbik464mrfriozrhnh3q5jvwid,failed,not_found,113,ACC874AD6D4D3AC308CB6C044620A159A1123196,FECEDAF3B90421035C04C18737A8B18847B504A7,0677DF0B05ECDA2EF45F26C3332731043BB89AB8,8992338A03DF92C5318B992439E7BF959C96D6F6,2020-06-19 12:29:42.104000,2020-06-19 12:29:58.359000
zsh4dwnh7sptb2sdl3ygehpswdlfqnkbik464mrfriozrhnh3q5jvwid,failed,not_found,119,ACC874AD6D4D3AC308CB6C044620A159A1123196,CD052DE28C5C790D043C96571A5E66B3C2ACDBEF,4D150027F1451B029FCB620D6F4E1CF2A18F8E31,E1DCADD189E0F1DC70389F4198675AB873E90D8D,2020-06-19 12:29:58.359000,2020-06-19 12:29:59.949000
zsh4dwnh7sptb2sdl3ygehpswdlfqnkbik464mrfriozrhnh3q5jvwid,failed,not_found,128,ACC874AD6D4D3AC308CB6C044620A159A1123196,3FFDFB5A9A278C7C303745606DB5B68FC5B9FADF,5F58E9417DF94A66529864FA1134635614958A44,E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3,2020-06-19 12:29:59.951000,2020-06-19 12:30:00.304000
zsh4dwnh7sptb2sdl3ygehpswdlfqnkbik464mrfriozrhnh3q5jvwid,failed,not_found,133,ACC874AD6D4D3AC308CB6C044620A159A1123196,0512FE6BE9CCA0ED133152E64010B2FBA141EB10,3CE90527D5712296B58E7EB7CD57F7D388D25FBB,0F52E9652F96AD1D500AC062350A149902C128B9,2020-06-19 12:30:00.304000,2020-06-19 12:30:00.697000
c2kvd5674dovfmsijtbwvpxd67a4y7oohtvc2punylakpzh4miuvcmad,failed,not_found,17,ACC874AD6D4D3AC308CB6C044620A159A1123196,D7829A21726220AF77401BE5B2B132963A0BE82B,CBD85D49F9C8BC2FCAB1255C7D196524FE926659,D710B8449C8EC4E3ED55B8C7483B6445ED9A0DBB,2020-06-19 12:29:41.180000,2020-06-19 12:29:41.857000
c2kvd5674dovfmsijtbwvpxd67a4y7oohtvc2punylakpzh4miuvcmad,failed,not_found,21,ACC874AD6D4D3AC308CB6C044620A159A1123196,014E24C0CD21D2B9829E841D5EC1D3C415F866BF,06E72526BBE040C51C5ADFBAA07ADD9AEB5E1FA1,6610C977840BA8B53C18DF9DCB27B1123AF86A37,2020-06-19 12:29:41.858000,2020-06-19 12:29:42.118000
c2kvd5674dovfmsijtbwvpxd67a4y7oohtvc2punylakpzh4miuvcmad,failed,not_found,25,ACC874AD6D4D3AC308CB6C044620A159A1123196,098907349C1190C4ADADB4482B51F5C9FC789C78,708A968F3644F8A547156368FEA3DB664110E631,FC773D88785CF34CF0028BA13C5CBD32CAB27AE2,2020-06-19 12:29:42.118000,2020-06-19 12:29:42.954000
c2kvd5674dovfmsijtbwvpxd67a4y7oohtvc2punylakpzh4miuvcmad,failed,not_found,28,ACC874AD6D4D3AC308CB6C044620A159A1123196,08F06A0DDAFABF9A26FCB2E392A1435F9E048216,12CF6DB4DAE106206D6C6B09988E865C0509843B,E4F7869E2E9AF579EC93F5CCB823ECFCB297DA4E,2020-06-19 12:29:42.955000,2020-06-19 12:29:43.252000
c2kvd5674dovfmsijtbwvpxd67a4y7oohtvc2punylakpzh4miuvcmad,failed,not_found,30,ACC874AD6D4D3AC308CB6C044620A159A1123196,1804C06A266F0DA26DF58CD559E01C2F7C3FC42A,94890F37CE0CD5D020773CA7A0E397AA592E5AF3,1DC17C4A52A458B5C8B1E79157F8665696210E10,2020-06-19 12:29:43.253000,2020-06-19 12:29:43.663000
c2kvd5674dovfmsijtbwvpxd67a4y7oohtvc2punylakpzh4miuvcmad,failed,not_found,31,ACC874AD6D4D3AC308CB6C044620A159A1123196,9A51C5D79C30B9F3B527EC77EF901DDAB76C3AB5,D1E706B9021A0BF8E9663DB207D9D9EC03A70DAC,B411027C926A9BFFCF7DA91E3CAF1856A321EFFD,2020-06-19 12:29:43.663000,2020-06-19 12:29:45.563000
5osvvlbr6gihkbfmjydi5tplppatwttjfk7ntvwwfrsvav7ma7cipryd,failed,not_found,24,ACC874AD6D4D3AC308CB6C044620A159A1123196,425835370C1FBE178C21CB53C76672F12BDE091A,890480E14E634C8B4467C475E355A6FBF3D99CD5,896364B7996F5DFBA0E15D1A2E06D0B98B555DD6,2020-06-19 12:29:42.184000,2020-06-19 12:29:42.656000
5osvvlbr6gihkbfmjydi5tplppatwttjfk7ntvwwfrsvav7ma7cipryd,failed,not_found,27,ACC874AD6D4D3AC308CB6C044620A159A1123196,76F6698A624DD1762A5CACC832460EC9E8A34774,14D57DEDF0A4554A2D21AD53CCCC43E31158C733,1137AB1F84EC2D52DFB1915717F14FF1A10EB392,2020-06-19 12:29:42.656000,2020-06-19 12:29:44.113000
5osvvlbr6gihkbfmjydi5tplppatwttjfk7ntvwwfrsvav7ma7cipryd,failed,not_found,32,ACC874AD6D4D3AC308CB6C044620A159A1123196,24D0491A2ADAAB52C17625FBC926D84477AEA322,0A0C01DD0044E70318D9E3DA5F125A09069C57C1,FE547E7D1D2B3797EA07BECD5E75C85AA94A5E4A,2020-06-19 12:29:44.113000,2020-06-19 12:29:44.952000
