circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
22,hs_client_hsdir,built,,47C42E2094EE482E7C9B586B10BABFB67557030B,2020-06-19 11:28:39.849000,2020-06-19 11:28:39.852000,2020-06-19 11:28:39.923000,2020-06-19 11:28:40.237000,2020-06-19 11:28:55.804000,2020-06-19 11:28:40.238000,2020-06-19 11:28:55.805000
23,hs_client_hsdir,built,,6C143720FFF8469EF6A5C5B4066366340CF6C0D1,2020-06-19 11:28:40.196000,2020-06-19 11:28:40.213000,2020-06-19 11:28:40.259000,2020-06-19 11:28:40.471000,2020-06-19 11:28:40.762000,2020-06-19 11:28:40.763000,
24,hs_client_hsdir,failed,timeout,,2020-06-19 11:28:40.373000,2020-06-19 11:28:40.384000,2020-06-19 11:28:40.428000,2020-06-19 11:28:40.609000,,2020-06-19 11:28:55.909000,
25,hs_client_hsdir,built,,95B9052EECDB4B833F130ABD564E720643BA7952,2020-06-19 11:28:40.778000,2020-06-19 11:28:40.780000,2020-06-19 11:28:41.591000,2020-06-19 11:28:41.935000,2020-06-19 11:28:42.370000,2020-06-19 11:28:42.370000,
26,hs_client_hsdir,built,,6C1A8CBE589906EEC6E73F4F286AC29AF7521E1D,2020-06-19 11:28:40.853000,2020-06-19 11:28:40.856000,2020-06-19 11:28:40.914000,2020-06-19 11:28:41.004000,2020-06-19 11:28:41.170000,2020-06-19 11:28:41.004000,2020-06-19 11:28:41.171000
27,hs_client_hsdir,built,,E577304251F48A85CC0039B659698C7673F721D3,2020-06-19 11:28:41.187000,2020-06-19 11:28:41.223000,2020-06-19 11:28:41.271000,2020-06-19 11:28:41.363000,2020-06-19 11:28:41.598000,2020-06-19 11:28:41.599000,
28,hs_client_hsdir,built,,98CE1DE87C9C55249392AEE296C79F8A2313068A,2020-06-19 11:28:41.340000,2020-06-19 11:28:41.343000,2020-06-19 11:28:43.715000,2020-06-19 11:28:43.942000,2020-06-19 11:28:44.760000,2020-06-19 11:28:44.761000,
29,hs_client_hsdir,built,,6ECE703B5781C178D720BE4E2755CC532DF50945,2020-06-19 11:28:41.852000,2020-06-19 11:28:41.866000,2020-06-19 11:28:41.900000,2020-06-19 11:28:41.979000,2020-06-19 11:28:42.291000,2020-06-19 11:28:41.980000,2020-06-19 11:28:42.292000
30,hs_client_hsdir,built,,E56F07759E704C4F53334E161066F12FAF7F7C97,2020-06-19 11:28:41.871000,2020-06-19 11:28:41.912000,2020-06-19 11:28:41.989000,2020-06-19 11:28:42.068000,2020-06-19 11:28:42.176000,2020-06-19 11:28:42.177000,
31,hs_client_hsdir,built,,99963DE580F921AA1681EF2EACD536A7AE552981,2020-06-19 11:28:42.290000,2020-06-19 11:28:42.335000,2020-06-19 11:28:42.379000,2020-06-19 11:28:42.480000,2020-06-19 11:28:42.739000,2020-06-19 11:28:42.740000,
32,hs_client_hsdir,built,,7EB86B057A761B085273049642863EF9DACAE6E8,2020-06-19 11:28:42.463000,2020-06-19 11:28:42.479000,2020-06-19 11:28:42.609000,2020-06-19 11:28:42.868000,2020-06-19 11:28:43.213000,2020-06-19 11:28:43.214000,
33,hs_client_hsdir,failed,timeout,,2020-06-19 11:28:42.755000,2020-06-19 11:28:42.757000,2020-06-19 11:28:42.810000,,,2020-06-19 11:28:55.910000,
34,hs_client_hsdir,built,,3087E3395A99CF1BC33EDA0E684EC7C7FA6EA5BC,2020-06-19 11:28:42.855000,2020-06-19 11:28:42.859000,2020-06-19 11:28:43.154000,2020-06-19 11:28:43.228000,2020-06-19 11:28:43.758000,2020-06-19 11:28:43.229000,2020-06-19 11:28:43.759000
35,hs_client_hsdir,built,,E54B0FA7D957593344B0C316C83ABC1CD2EE87EA,2020-06-19 11:28:43.028000,2020-06-19 11:28:43.036000,2020-06-19 11:28:43.088000,2020-06-19 11:28:43.229000,2020-06-19 11:28:43.507000,2020-06-19 11:28:43.508000,
36,hs_client_hsdir,built,,308FE40E499F687D5D601ABF56BC796624E3C0E8,2020-06-19 11:28:43.212000,2020-06-19 11:28:43.219000,2020-06-19 11:28:43.256000,2020-06-19 11:28:43.353000,2020-06-19 11:28:43.465000,2020-06-19 11:28:43.465000,
37,hs_client_hsdir,built,,7EB91FDB68EAD3A13808D9356DA82605773215F5,2020-06-19 11:28:43.685000,2020-06-19 11:28:43.688000,2020-06-19 11:28:43.748000,2020-06-19 11:28:43.861000,2020-06-19 11:28:44.088000,2020-06-19 11:28:44.088000,
38,hs_client_hsdir,built,,76AB50C3EC0472A63AFB9A833A535FA6BD691478,2020-06-19 11:28:43.860000,2020-06-19 11:28:43.867000,2020-06-19 11:28:43.921000,2020-06-19 11:28:44.041000,2020-06-19 11:28:44.360000,2020-06-19 11:28:44.042000,2020-06-19 11:28:44.360000
39,hs_client_hsdir,built,,304B631B1BC51705DAE7BAF566487AFE25807380,2020-06-19 11:28:43.900000,2020-06-19 11:28:43.907000,2020-06-19 11:28:43.951000,2020-06-19 11:28:44.141000,2020-06-19 11:28:44.380000,2020-06-19 11:28:44.381000,
40,hs_client_hsdir,built,,99AC77667D8D606251B749DFDA473B2C781F78D0,2020-06-19 11:28:43.906000,2020-06-19 11:28:43.920000,2020-06-19 11:28:43.973000,2020-06-19 11:28:44.090000,2020-06-19 11:28:44.218000,2020-06-19 11:28:44.219000,
41,hs_client_hsdir,built,,6ED2D307F36F9E493D1D465BFB7B49543FBF1214,2020-06-19 11:28:44.281000,2020-06-19 11:28:44.282000,2020-06-19 11:28:44.334000,2020-06-19 11:28:44.401000,2020-06-19 11:28:44.598000,2020-06-19 11:28:44.599000,
42,hs_client_hsdir,built,,99B2CBF6EFD80ACD303E8089656668EF236015CD,2020-06-19 11:28:44.322000,2020-06-19 11:28:44.333000,2020-06-19 11:28:44.499000,2020-06-19 11:28:44.876000,2020-06-19 11:28:45.326000,2020-06-19 11:28:45.326000,
43,hs_client_hsdir,built,,672A56A583C658372E63ACEB43E7F791C2819548,2020-06-19 11:28:44.498000,2020-06-19 11:28:44.542000,2020-06-19 11:28:44.645000,2020-06-19 11:28:44.762000,2020-06-19 11:28:44.937000,2020-06-19 11:28:44.938000,
44,hs_client_hsdir,built,,E36536404200A74930DB165858BD5BB554D2BEA2,2020-06-19 11:28:44.628000,2020-06-19 11:28:44.635000,2020-06-19 11:28:44.680000,2020-06-19 11:28:44.807000,2020-06-19 11:28:44.946000,2020-06-19 11:28:44.946000,
45,hs_client_hsdir,built,,7EAF163A3E82397A9B9557E26364CC403AB253B4,2020-06-19 11:28:44.827000,2020-06-19 11:28:44.864000,2020-06-19 11:28:44.946000,2020-06-19 11:28:45.217000,2020-06-19 11:28:45.752000,2020-06-19 11:28:45.752000,
46,hs_client_hsdir,built,,76B4FEDD0696D924A407CFAB50B6E574B28CCDCA,2020-06-19 11:28:44.863000,2020-06-19 11:28:44.875000,2020-06-19 11:28:44.967000,2020-06-19 11:28:45.031000,2020-06-19 11:28:45.223000,2020-06-19 11:28:45.032000,2020-06-19 11:28:45.224000
47,hs_client_hsdir,built,,E37322752F135A344FA33E17F4AFA74C27A687E6,2020-06-19 11:28:45.104000,2020-06-19 11:28:45.105000,2020-06-19 11:28:45.179000,2020-06-19 11:28:45.261000,2020-06-19 11:28:45.464000,2020-06-19 11:28:45.465000,
48,hs_client_hsdir,built,,C1B8C6887867CED2564454058F9082311FAF1AC7,2020-06-19 11:28:45.216000,2020-06-19 11:28:45.222000,2020-06-19 11:28:45.273000,2020-06-19 11:28:45.352000,2020-06-19 11:28:45.536000,2020-06-19 11:28:45.536000,
49,hs_client_hsdir,built,,6C251FA7F45E9DEDF5F69BA3D167F6BA736F49CD,2020-06-19 11:28:45.293000,2020-06-19 11:28:45.325000,2020-06-19 11:28:45.372000,2020-06-19 11:28:45.452000,2020-06-19 11:28:45.563000,2020-06-19 11:28:45.563000,
50,hs_client_hsdir,built,,76C0C613B63D83E84EC870A7F49FD5E0CBB9C8E0,2020-06-19 11:28:45.404000,2020-06-19 11:28:45.417000,2020-06-19 11:28:45.490000,2020-06-19 11:28:45.605000,2020-06-19 11:28:45.756000,2020-06-19 11:28:45.756000,
51,hs_client_hsdir,built,,E384748293FC4429E2B427360DB4F9D4C3D619D1,2020-06-19 11:28:45.673000,2020-06-19 11:28:45.690000,2020-06-19 11:28:45.752000,2020-06-19 11:28:45.822000,2020-06-19 11:28:45.939000,2020-06-19 11:28:45.940000,
52,hs_client_hsdir,built,,98BC846FB83D1D4AED4FDF0F5B85163263711D9F,2020-06-19 11:28:45.690000,2020-06-19 11:28:45.701000,2020-06-19 11:28:45.775000,2020-06-19 11:28:45.941000,2020-06-19 11:28:46.260000,2020-06-19 11:28:46.260000,
53,hs_client_hsdir,built,,FB4BC8A17AD016963AA34EB98060F475DBB2DD9D,2020-06-19 11:28:45.737000,2020-06-19 11:28:45.765000,2020-06-19 11:28:45.835000,2020-06-19 11:28:45.982000,2020-06-19 11:28:46.108000,2020-06-19 11:28:46.109000,
54,hs_client_hsdir,built,,348439F4A3D959E6D1481070DA81A135343419CB,2020-06-19 11:28:45.854000,2020-06-19 11:28:45.887000,2020-06-19 11:28:45.941000,2020-06-19 11:28:46.139000,2020-06-19 11:28:46.454000,2020-06-19 11:28:46.140000,2020-06-19 11:28:46.454000
55,measure_timeout,failed,timeout,,2020-06-19 11:28:46.001000,2020-06-19 11:28:46.006000,2020-06-19 11:28:46.297000,2020-06-19 11:29:16.647000,,2020-06-19 11:28:55.910000,
56,hs_client_hsdir,built,,C1939D36649DE98A202429631D8EFC70128D5F5F,2020-06-19 11:28:46.259000,2020-06-19 11:28:46.262000,2020-06-19 11:28:46.345000,2020-06-19 11:28:46.487000,2020-06-19 11:28:46.680000,2020-06-19 11:28:46.680000,
57,hs_client_hsdir,built,,6EB7F1EE448E5A282DCCE6AC6F7CA7EF4E2EAC4C,2020-06-19 11:28:46.481000,2020-06-19 11:28:46.487000,2020-06-19 11:28:46.527000,2020-06-19 11:28:46.591000,2020-06-19 11:28:46.776000,2020-06-19 11:28:46.777000,
58,hs_client_hsdir,built,,98BCA63DD82E13A637FF8D0EC28135663DB08CA1,2020-06-19 11:28:46.567000,2020-06-19 11:28:46.579000,2020-06-19 11:28:46.639000,2020-06-19 11:28:46.757000,2020-06-19 11:28:46.895000,2020-06-19 11:28:46.895000,
59,hs_client_hsdir,built,,AE95BDA37A5BB4685FEBB7F06649D6CE949B5316,2020-06-19 11:28:46.816000,2020-06-19 11:28:46.823000,2020-06-19 11:28:46.882000,2020-06-19 11:28:47.006000,2020-06-19 11:28:47.089000,2020-06-19 11:28:47.090000,
60,hs_client_hsdir,built,,133889AB7079199A4370C87CC7A5CBFFEEC6DE84,2020-06-19 11:28:46.863000,2020-06-19 11:28:46.881000,2020-06-19 11:28:46.937000,2020-06-19 11:28:48.090000,2020-06-19 11:28:48.574000,2020-06-19 11:28:48.091000,2020-06-19 11:28:48.575000
61,hs_client_hsdir,built,,FB3720439DF524B73544CB41DFED880A2102F8A7,2020-06-19 11:28:46.881000,2020-06-19 11:28:46.882000,2020-06-19 11:28:46.943000,2020-06-19 11:28:47.058000,2020-06-19 11:28:47.193000,2020-06-19 11:28:47.193000,
62,hs_client_hsdir,built,,37535409102DFFE92F3DAC809E470E62BC27F1DF,2020-06-19 11:28:47.192000,2020-06-19 11:28:47.198000,2020-06-19 11:28:47.254000,2020-06-19 11:28:47.436000,2020-06-19 11:28:47.628000,2020-06-19 11:28:47.629000,
63,hs_client_hsdir,built,,AEA8C3366E0FA2DE560E66C3B7A46C509CFF9890,2020-06-19 11:28:47.250000,2020-06-19 11:28:47.254000,2020-06-19 11:28:47.533000,2020-06-19 11:28:48.133000,2020-06-19 11:28:48.280000,2020-06-19 11:28:48.281000,
64,hs_client_hsdir,built,,FB4531817DB73168B0410AD4BFEAAFE206F1A763,2020-06-19 11:28:47.436000,2020-06-19 11:28:47.446000,2020-06-19 11:28:47.489000,2020-06-19 11:28:47.557000,2020-06-19 11:28:47.659000,2020-06-19 11:28:47.660000,
65,hs_client_hsdir,built,,BB004C7F4C5C9FAE5E001864537F89388444F572,2020-06-19 11:28:47.842000,2020-06-19 11:28:47.853000,2020-06-19 11:28:47.895000,2020-06-19 11:28:47.973000,2020-06-19 11:28:48.069000,2020-06-19 11:28:48.069000,
66,hs_client_hsdir,built,,BB0C636DE89CAC6C995CB380AAC8C4AAAB731BA8,2020-06-19 11:28:47.853000,2020-06-19 11:28:47.861000,2020-06-19 11:28:47.907000,2020-06-19 11:28:48.008000,2020-06-19 11:28:48.353000,2020-06-19 11:28:48.009000,2020-06-19 11:28:48.354000
67,hs_client_hsdir,built,,C1B79C4CD9B713BBB6B0522155B46A7BFE3BFAAE,2020-06-19 11:28:48.007000,2020-06-19 11:28:48.050000,2020-06-19 11:28:48.081000,2020-06-19 11:28:48.145000,2020-06-19 11:28:48.248000,2020-06-19 11:28:48.249000,
68,hs_client_hsdir,built,,345E03CEFB7BF04613FCA14532F38D1BB9EDBD47,2020-06-19 11:28:48.451000,2020-06-19 11:28:48.464000,2020-06-19 11:28:48.511000,2020-06-19 11:28:48.595000,2020-06-19 11:28:48.695000,2020-06-19 11:28:48.696000,
69,hs_client_hsdir,built,,BB03606050B577B503F4C85DB3D4821A242D9A8F,2020-06-19 11:28:48.594000,2020-06-19 11:28:48.604000,2020-06-19 11:28:48.703000,2020-06-19 11:28:48.795000,2020-06-19 11:28:48.932000,2020-06-19 11:28:48.933000,
70,hs_client_hsdir,built,,AEC8A42DE8F9CB115E2479D78AE1CA4BCCF54F4A,2020-06-19 11:28:48.795000,2020-06-19 11:28:48.805000,2020-06-19 11:28:48.869000,2020-06-19 11:28:48.982000,2020-06-19 11:28:49.206000,2020-06-19 11:28:49.206000,
71,hs_client_hsdir,built,,133F46E459299E1DCBE91525C353A9DB25C474DB,2020-06-19 11:28:48.844000,2020-06-19 11:28:48.846000,2020-06-19 11:28:48.960000,2020-06-19 11:28:49.305000,2020-06-19 11:28:49.833000,2020-06-19 11:28:49.834000,
72,hs_client_hsdir,built,,372082F3E01DE6A6333D30329C6903A19D0E8E87,2020-06-19 11:28:48.867000,2020-06-19 11:28:48.879000,2020-06-19 11:28:48.950000,2020-06-19 11:28:49.006000,2020-06-19 11:28:49.250000,2020-06-19 11:28:49.007000,2020-06-19 11:28:49.251000
73,hs_client_hsdir,built,,DC40A59D4D744F2C3C7A655EC6BF3A59AFA1C66C,2020-06-19 11:28:49.203000,2020-06-19 11:28:49.216000,2020-06-19 11:28:49.291000,2020-06-19 11:28:49.461000,2020-06-19 11:28:49.713000,2020-06-19 11:28:49.713000,
74,hs_client_hsdir,built,,372A38794527887333B52ED1D707609D808C0659,2020-06-19 11:28:49.401000,2020-06-19 11:28:49.418000,2020-06-19 11:28:49.451000,2020-06-19 11:28:49.526000,2020-06-19 11:28:49.620000,2020-06-19 11:28:49.621000,
75,hs_client_hsdir,built,,345590260ABDBCBEAC2C551D68E91C207D731661,2020-06-19 11:28:49.418000,2020-06-19 11:28:49.427000,2020-06-19 11:28:49.516000,2020-06-19 11:28:49.659000,2020-06-19 11:28:49.835000,2020-06-19 11:28:49.836000,
76,hs_client_hsdir,built,,DC9564AE8BC7BF5F722E3677C897ED1B578C8D81,2020-06-19 11:28:49.866000,2020-06-19 11:28:49.873000,2020-06-19 11:28:49.946000,2020-06-19 11:28:50.026000,2020-06-19 11:28:50.220000,2020-06-19 11:28:50.026000,2020-06-19 11:28:50.221000
77,hs_client_hsdir,built,,BBD9BAE1130F9F33F2F8449A2ED67F9A36853863,2020-06-19 11:28:50.233000,2020-06-19 11:28:50.267000,2020-06-19 11:28:50.301000,2020-06-19 11:28:50.355000,2020-06-19 11:28:50.588000,2020-06-19 11:28:50.589000,
78,hs_client_hsdir,built,,DC3A65CF4E1BB0A0B98B438297E0C4171516122D,2020-06-19 11:28:50.339000,2020-06-19 11:28:50.355000,2020-06-19 11:28:50.398000,2020-06-19 11:28:50.464000,2020-06-19 11:28:50.612000,2020-06-19 11:28:50.613000,
79,hs_client_hsdir,built,,C8AB1B2AF0CBAAE3611A814B4C7D38DCE0CBFEB4,2020-06-19 11:28:50.360000,2020-06-19 11:28:50.408000,2020-06-19 11:28:50.520000,2020-06-19 11:28:50.645000,2020-06-19 11:28:50.862000,2020-06-19 11:28:50.862000,
80,hs_client_hsdir,built,,BBD8F4DF8FF5C69A6A989DB8C1EE2CA7ADFE0755,2020-06-19 11:28:50.710000,2020-06-19 11:28:50.721000,2020-06-19 11:28:50.763000,2020-06-19 11:28:50.856000,2020-06-19 11:28:51.780000,2020-06-19 11:28:51.781000,
81,measure_timeout,failed,timeout,,2020-06-19 11:28:50.740000,2020-06-19 11:28:50.772000,2020-06-19 11:28:50.862000,2020-06-19 11:28:50.955000,,2020-06-19 11:28:55.911000,2020-06-19 11:29:22.532000
82,hs_client_hsdir,built,,EAEFC00FDF96D24F75FC007A5623BD6A3A737423,2020-06-19 11:28:50.856000,2020-06-19 11:28:50.862000,2020-06-19 11:28:50.921000,2020-06-19 11:28:51.016000,2020-06-19 11:28:51.339000,2020-06-19 11:28:51.017000,2020-06-19 11:28:51.340000
83,hs_client_hsdir,built,,13557448AD1632BF080757C2FF7769BB23DF1DF3,2020-06-19 11:28:51.103000,2020-06-19 11:28:51.113000,2020-06-19 11:28:51.159000,2020-06-19 11:28:51.227000,2020-06-19 11:28:51.341000,2020-06-19 11:28:51.342000,
84,hs_client_hsdir,built,,C8AE26D4819504D0157AD4C5DE7D5A0A7E190D10,2020-06-19 11:28:51.436000,2020-06-19 11:28:51.446000,2020-06-19 11:28:51.500000,2020-06-19 11:28:51.595000,2020-06-19 11:28:51.712000,2020-06-19 11:28:51.713000,
85,hs_client_hsdir,built,,BA99774FEF716556E37EF340820FC358F2A84B04,2020-06-19 11:28:51.520000,2020-06-19 11:28:51.531000,2020-06-19 11:28:51.570000,2020-06-19 11:28:51.679000,2020-06-19 11:28:52.052000,2020-06-19 11:28:52.053000,
86,hs_client_hsdir,built,,8A167971BAE692DB1CCABB92635169AE79C99753,2020-06-19 11:28:51.867000,2020-06-19 11:28:51.886000,2020-06-19 11:28:51.941000,2020-06-19 11:28:52.033000,2020-06-19 11:28:52.367000,2020-06-19 11:28:52.034000,2020-06-19 11:28:52.367000
87,hs_client_hsdir,built,,C8B34FC319E3301859FDBBC239337081302F898E,2020-06-19 11:28:51.886000,2020-06-19 11:28:51.891000,2020-06-19 11:28:51.922000,2020-06-19 11:28:51.998000,2020-06-19 11:28:52.376000,2020-06-19 11:28:52.376000,
88,hs_client_hsdir,built,,B48AC5F547DBB847EFB88480BFB86D41211ED617,2020-06-19 11:28:52.033000,2020-06-19 11:28:52.040000,2020-06-19 11:28:52.163000,2020-06-19 11:28:52.399000,2020-06-19 11:28:52.823000,2020-06-19 11:28:52.824000,
89,hs_client_hsdir,built,,EAF639CC9B126F1775F9D66FCC46DBCAF2485BFB,2020-06-19 11:28:52.299000,2020-06-19 11:28:52.315000,2020-06-19 11:28:52.386000,2020-06-19 11:28:52.488000,2020-06-19 11:28:52.894000,2020-06-19 11:28:52.894000,
90,hs_client_hsdir,built,,4CA8D07878F86ED5B64B4B89030FF4616067210F,2020-06-19 11:28:52.704000,2020-06-19 11:28:52.714000,2020-06-19 11:28:52.764000,2020-06-19 11:28:52.860000,2020-06-19 11:28:53.033000,2020-06-19 11:28:53.034000,
91,hs_client_hsdir,built,,EB02A807CFA6EB86C2FC4EA86EB92795EDA282EA,2020-06-19 11:28:52.860000,2020-06-19 11:28:52.873000,2020-06-19 11:28:52.972000,2020-06-19 11:28:53.617000,2020-06-19 11:28:53.861000,2020-06-19 11:28:53.618000,2020-06-19 11:28:53.861000
92,hs_client_hsdir,built,,4CA782CE00ADBCDDB93DE3FCACF84445353D7772,2020-06-19 11:28:53.184000,2020-06-19 11:28:53.185000,2020-06-19 11:28:53.237000,2020-06-19 11:28:53.382000,2020-06-19 11:28:53.665000,2020-06-19 11:28:53.666000,
93,hs_client_hsdir,built,,6565F31D9EC0C7DFFEA1920BE3BA4C73EF35B5C4,2020-06-19 11:28:53.214000,2020-06-19 11:28:53.236000,2020-06-19 11:28:53.291000,2020-06-19 11:28:53.383000,2020-06-19 11:28:53.565000,2020-06-19 11:28:53.566000,
94,hs_client_hsdir,built,,BBD1B1A22695396C75DFF338A8FF7A12804A607A,2020-06-19 11:28:53.423000,2020-06-19 11:28:53.425000,2020-06-19 11:28:53.482000,2020-06-19 11:28:53.598000,2020-06-19 11:28:53.753000,2020-06-19 11:28:53.754000,
95,hs_client_hsdir,built,,657339F813C63A826623414B31961471BAE6D790,2020-06-19 11:28:53.787000,2020-06-19 11:28:53.788000,2020-06-19 11:28:53.861000,2020-06-19 11:28:53.977000,2020-06-19 11:28:54.201000,2020-06-19 11:28:54.201000,
96,hs_client_hsdir,built,,B493C692A62D8D24E93DD50113653A4D0152B7C5,2020-06-19 11:28:53.861000,2020-06-19 11:28:53.869000,2020-06-19 11:28:53.920000,2020-06-19 11:28:53.987000,2020-06-19 11:28:54.596000,2020-06-19 11:28:53.987000,2020-06-19 11:28:54.597000
97,hs_client_hsdir,built,,4CA64E677ECFF23B138CFE70A6A02E94BDF3A805,2020-06-19 11:28:53.957000,2020-06-19 11:28:53.962000,2020-06-19 11:28:54.015000,2020-06-19 11:28:54.154000,2020-06-19 11:28:54.435000,2020-06-19 11:28:54.435000,
98,hs_client_hsdir,built,,BA8546AE9B27F0C81F98A6C12D96B7DAB0814991,2020-06-19 11:28:54.197000,2020-06-19 11:28:54.201000,2020-06-19 11:28:54.230000,2020-06-19 11:28:54.270000,2020-06-19 11:28:54.358000,2020-06-19 11:28:54.359000,
99,hs_client_hsdir,built,,2659ACAA140B6845E38F189B4080817B9819EB9A,2020-06-19 11:28:54.201000,2020-06-19 11:28:54.210000,2020-06-19 11:28:54.250000,2020-06-19 11:28:54.415000,2020-06-19 11:28:55.470000,2020-06-19 11:28:55.470000,
100,hs_client_hsdir,built,,BAD35ED354982C488D5BF2D842E56F5B8DBC090E,2020-06-19 11:28:54.455000,2020-06-19 11:28:54.487000,2020-06-19 11:28:54.506000,2020-06-19 11:28:54.585000,2020-06-19 11:28:54.675000,2020-06-19 11:28:54.676000,
101,hs_client_hsdir,built,,0F38D8ED813790E2C50608636E14A147DF66946F,2020-06-19 11:28:54.546000,2020-06-19 11:28:54.551000,2020-06-19 11:28:54.604000,2020-06-19 11:28:54.704000,2020-06-19 11:28:54.939000,2020-06-19 11:28:54.940000,
102,hs_client_hsdir,failed,timeout,,2020-06-19 11:28:54.725000,2020-06-19 11:28:54.756000,2020-06-19 11:28:54.842000,,,2020-06-19 11:28:58.899000,
103,hs_client_hsdir,built,,B492B62CECAD93F144051565CD56DED79931B6F5,2020-06-19 11:28:54.874000,2020-06-19 11:28:54.891000,2020-06-19 11:28:54.938000,2020-06-19 11:28:55.077000,2020-06-19 11:28:55.302000,2020-06-19 11:28:55.303000,
