circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
6,hs_client_intro,built,,,2020-06-19 14:24:46.358000,2020-06-19 14:24:46.358000,2020-06-19 14:24:46.394000,2020-06-19 14:24:46.451000,2020-06-19 14:24:46.608000,2020-06-19 14:24:46.609000,
7,hs_client_hsdir,built,,29E7208D0DDE746CCA18700BDCA731B07A0D841D,2020-06-19 14:24:46.666000,2020-06-19 14:24:46.678000,2020-06-19 14:24:46.831000,2020-06-19 14:24:46.928000,2020-06-19 14:24:47.232000,2020-06-19 14:24:46.929000,2020-06-19 14:24:47.233000
8,hs_client_hsdir,built,,29B89FB49B0CAD25EB96514C0BAAE15F7F5C1E34,2020-06-19 14:24:47.523000,2020-06-19 14:24:47.526000,2020-06-19 14:24:47.581000,2020-06-19 14:24:47.719000,2020-06-19 14:24:47.925000,2020-06-19 14:24:47.926000,
9,hs_client_hsdir,built,,13EE0E14C6A2751633138277C1443A4C37DD55D4,2020-06-19 14:24:47.670000,2020-06-19 14:24:47.683000,2020-06-19 14:24:47.739000,2020-06-19 14:24:47.822000,2020-06-19 14:24:48.074000,2020-06-19 14:24:47.823000,2020-06-19 14:24:48.075000
10,hs_client_hsdir,built,,29BBD80A1702C7FDEF6557C492F44E9EBAB2854A,2020-06-19 14:24:48.236000,2020-06-19 14:24:48.248000,2020-06-19 14:24:48.290000,2020-06-19 14:24:48.428000,2020-06-19 14:24:48.648000,2020-06-19 14:24:48.649000,
11,hs_client_hsdir,built,,13B1322230E9D10C29F8AE631DA658AE5C3C7BA6,2020-06-19 14:24:48.297000,2020-06-19 14:24:48.342000,2020-06-19 14:24:48.395000,2020-06-19 14:24:48.493000,2020-06-19 14:24:48.650000,2020-06-19 14:24:48.651000,
12,hs_client_hsdir,built,,97E6A009185FCF2A58D884545E4E18FF612B7B06,2020-06-19 14:24:48.662000,2020-06-19 14:24:48.668000,2020-06-19 14:24:48.748000,2020-06-19 14:24:48.834000,2020-06-19 14:24:48.995000,2020-06-19 14:24:48.834000,2020-06-19 14:24:48.995000
13,hs_client_hsdir,built,,13B2354C74CCE29815B4E1F692F2F0E86C7F13DD,2020-06-19 14:24:48.813000,2020-06-19 14:24:48.816000,2020-06-19 14:24:48.886000,2020-06-19 14:24:48.962000,2020-06-19 14:24:49.132000,2020-06-19 14:24:49.133000,
14,hs_client_hsdir,built,,1258D0A9D95582B7666FC0AF6E9A798109A9A29D,2020-06-19 14:24:48.995000,2020-06-19 14:24:49.005000,2020-06-19 14:24:49.192000,2020-06-19 14:24:49.646000,2020-06-19 14:24:50.086000,2020-06-19 14:24:50.086000,
15,hs_client_hsdir,built,,97EE36CE70A60AADFD70C99A82A9FC0D66D829F7,2020-06-19 14:24:49.152000,2020-06-19 14:24:49.161000,2020-06-19 14:24:49.200000,2020-06-19 14:24:49.320000,2020-06-19 14:24:49.616000,2020-06-19 14:24:49.617000,
16,hs_client_hsdir,built,,D6ADA048980EB4314990D7F2BB40B848D605F985,2020-06-19 14:24:49.452000,2020-06-19 14:24:49.466000,2020-06-19 14:24:49.496000,2020-06-19 14:24:49.571000,2020-06-19 14:24:49.826000,2020-06-19 14:24:49.827000,
17,hs_client_hsdir,built,,9803B536ED203C9AAAFC3E53CD4935BA85FF402F,2020-06-19 14:24:49.663000,2020-06-19 14:24:49.698000,2020-06-19 14:24:49.731000,2020-06-19 14:24:49.781000,2020-06-19 14:24:50.022000,2020-06-19 14:24:49.782000,2020-06-19 14:24:50.022000
18,hs_client_hsdir,built,,D6A9E320717BC1C8C369292FC5E7292B3E994ED6,2020-06-19 14:24:49.958000,2020-06-19 14:24:49.960000,2020-06-19 14:24:50.013000,2020-06-19 14:24:50.116000,2020-06-19 14:24:50.428000,2020-06-19 14:24:50.429000,
19,hs_client_hsdir,built,,CDA2EA326E2272C57ACB26773D7252C211795B78,2020-06-19 14:24:49.987000,2020-06-19 14:24:50.022000,2020-06-19 14:24:50.086000,2020-06-19 14:24:50.173000,2020-06-19 14:24:50.341000,2020-06-19 14:24:50.341000,
20,hs_client_hsdir,built,,CD9BFE309010778D64ED5E55D5EEAA92B2020DE8,2020-06-19 14:24:50.446000,2020-06-19 14:24:50.448000,2020-06-19 14:24:50.514000,2020-06-19 14:24:50.591000,2020-06-19 14:24:50.831000,2020-06-19 14:24:50.832000,
21,hs_client_hsdir,built,,8B152232558DC89934CFE61A5BCC42BA672F87EF,2020-06-19 14:24:50.672000,2020-06-19 14:24:50.695000,2020-06-19 14:24:50.762000,2020-06-19 14:24:50.862000,2020-06-19 14:24:51.136000,2020-06-19 14:24:50.863000,2020-06-19 14:24:51.137000
22,hs_client_hsdir,failed,destroyed,,2020-06-19 14:24:50.694000,2020-06-19 14:24:50.705000,2020-06-19 14:24:50.741000,,,2020-06-19 14:24:50.792000,
23,hs_client_hsdir,built,,D6AC8B8513372F6474344C93B8A5A8AE3E3C962C,2020-06-19 14:24:50.766000,2020-06-19 14:24:50.803000,2020-06-19 14:24:50.905000,2020-06-19 14:24:50.987000,2020-06-19 14:24:51.093000,2020-06-19 14:24:51.094000,
24,hs_client_hsdir,built,,1258D86BC1041CEDD535E0C5CAEDA95A9EB3C203,2020-06-19 14:24:50.833000,2020-06-19 14:24:50.841000,2020-06-19 14:24:50.906000,2020-06-19 14:24:51.081000,2020-06-19 14:24:51.297000,2020-06-19 14:24:51.298000,
25,hs_client_hsdir,built,,B5053ABFF845C96B1DD8F45DCF32E6BE1E63F127,2020-06-19 14:24:51.016000,2020-06-19 14:24:51.047000,2020-06-19 14:24:51.080000,2020-06-19 14:24:51.126000,2020-06-19 14:24:51.285000,2020-06-19 14:24:51.285000,
26,hs_client_hsdir,built,,DF86098968BBCD963E38E03FC3FC1837EF667C13,2020-06-19 14:24:51.272000,2020-06-19 14:24:51.284000,2020-06-19 14:24:51.406000,2020-06-19 14:24:51.657000,2020-06-19 14:24:51.959000,2020-06-19 14:24:51.959000,
27,hs_client_hsdir,built,,B4DD1F46C6E5B43D9654FF56BD32333D6586E536,2020-06-19 14:24:51.515000,2020-06-19 14:24:51.531000,2020-06-19 14:24:51.580000,2020-06-19 14:24:51.648000,2020-06-19 14:24:51.731000,2020-06-19 14:24:51.732000,
28,hs_client_hsdir,built,,4EA6FA79770334491FFC8B801299AA5DBFB2B72E,2020-06-19 14:24:51.530000,2020-06-19 14:24:51.535000,2020-06-19 14:24:51.601000,2020-06-19 14:24:51.676000,2020-06-19 14:24:52.607000,2020-06-19 14:24:52.608000,
29,hs_client_hsdir,built,,DF7AA16E1A6037C5FCBB4DED4F3A6CD262CA3799,2020-06-19 14:24:51.675000,2020-06-19 14:24:51.687000,2020-06-19 14:24:51.868000,2020-06-19 14:24:52.107000,2020-06-19 14:24:52.549000,2020-06-19 14:24:52.107000,2020-06-19 14:24:52.549000
30,hs_client_hsdir,built,,CD97DD0842A79184A7D057ECACEF7408C239C710,2020-06-19 14:24:51.903000,2020-06-19 14:24:51.918000,2020-06-19 14:24:52.008000,2020-06-19 14:24:52.268000,2020-06-19 14:24:53.349000,2020-06-19 14:24:53.349000,
31,hs_client_hsdir,built,,3F91F384ABF6D115080638E52381231D1BFBFC84,2020-06-19 14:24:52.007000,2020-06-19 14:24:52.015000,2020-06-19 14:24:52.065000,2020-06-19 14:24:52.150000,2020-06-19 14:24:52.381000,2020-06-19 14:24:52.381000,
32,hs_client_hsdir,built,,D907BCD0B9510C462EEB0688FD5421CD2E172B77,2020-06-19 14:24:52.643000,2020-06-19 14:24:52.653000,2020-06-19 14:24:52.697000,2020-06-19 14:24:52.855000,2020-06-19 14:24:52.996000,2020-06-19 14:24:52.996000,
33,hs_client_hsdir,built,,DD2CE79C61F8395EA93A3194FE87394AC40453F1,2020-06-19 14:24:52.674000,2020-06-19 14:24:52.707000,2020-06-19 14:24:52.811000,2020-06-19 14:24:52.937000,2020-06-19 14:24:53.156000,2020-06-19 14:24:52.937000,2020-06-19 14:24:53.156000
34,hs_client_hsdir,built,,126E438B6921882FC17F1FC32AAC617300561938,2020-06-19 14:24:52.854000,2020-06-19 14:24:52.863000,2020-06-19 14:24:52.897000,2020-06-19 14:24:52.982000,2020-06-19 14:24:53.150000,2020-06-19 14:24:53.151000,
