circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
26,hs_client_hsdir,built,,2CAEC55A7854FE3CB37BE80328086FDF89E082C4,2020-06-19 10:45:36.378000,2020-06-19 10:45:36.386000,2020-06-19 10:45:36.452000,2020-06-19 10:45:36.525000,2020-06-19 10:45:36.660000,2020-06-19 10:45:36.661000,
27,hs_client_hsdir,built,,7D693C2A9C3B0B2D69F473AF1C0E1CBE05EAD412,2020-06-19 10:45:36.608000,2020-06-19 10:45:36.611000,2020-06-19 10:45:36.659000,2020-06-19 10:45:36.745000,2020-06-19 10:45:36.895000,2020-06-19 10:45:36.895000,
28,hs_client_hsdir,built,,BEBA0F1682C2AD4C9FA73F26D691AB9F31FCE4DA,2020-06-19 10:45:36.732000,2020-06-19 10:45:36.744000,2020-06-19 10:45:36.801000,2020-06-19 10:45:36.895000,2020-06-19 10:45:37.009000,2020-06-19 10:45:37.010000,
29,hs_client_hsdir,built,,316DE45EFFB53671C9FD53CE0992952846709A29,2020-06-19 10:45:36.732000,2020-06-19 10:45:36.744000,2020-06-19 10:45:36.782000,2020-06-19 10:45:36.971000,2020-06-19 10:45:37.274000,2020-06-19 10:45:37.274000,
30,hs_client_hsdir,built,,93FFDC0C36C316208AC6291DE754D733B4D88A13,2020-06-19 10:45:36.757000,2020-06-19 10:45:36.763000,2020-06-19 10:45:36.793000,2020-06-19 10:45:36.935000,2020-06-19 10:45:37.207000,2020-06-19 10:45:37.208000,
31,hs_client_hsdir,built,,4E533D0E42D41968875911C419A9BA265EFA9883,2020-06-19 10:45:36.873000,2020-06-19 10:45:36.875000,2020-06-19 10:45:36.960000,2020-06-19 10:45:37.029000,2020-06-19 10:45:37.158000,2020-06-19 10:45:37.158000,
32,hs_client_hsdir,built,,EABC2DD0D47B5DB11F2D37EB3C60C2A4D91C10F2,2020-06-19 10:45:36.873000,2020-06-19 10:45:36.875000,2020-06-19 10:45:36.920000,2020-06-19 10:45:37.018000,2020-06-19 10:45:37.224000,2020-06-19 10:45:37.225000,
33,hs_client_hsdir,built,,F8549795FC7904F1380FB4D4607B9CADA88C284C,2020-06-19 10:45:36.920000,2020-06-19 10:45:36.925000,2020-06-19 10:45:36.982000,2020-06-19 10:45:37.112000,2020-06-19 10:45:37.367000,2020-06-19 10:45:37.368000,
34,hs_client_hsdir,built,,513753D2C4A1246DCC21241C5BE5022CCBD2645C,2020-06-19 10:45:37.059000,2020-06-19 10:45:37.071000,2020-06-19 10:45:37.125000,2020-06-19 10:45:37.206000,2020-06-19 10:45:37.340000,2020-06-19 10:45:37.340000,
35,hs_client_hsdir,built,,AEA8C3366E0FA2DE560E66C3B7A46C509CFF9890,2020-06-19 10:45:37.273000,2020-06-19 10:45:37.282000,2020-06-19 10:45:37.316000,2020-06-19 10:45:37.389000,2020-06-19 10:45:37.969000,2020-06-19 10:45:37.969000,
36,hs_client_hsdir,built,,BEC1F33BECE343CE3B584391F21E157B6C9F7B2E,2020-06-19 10:45:37.273000,2020-06-19 10:45:37.282000,2020-06-19 10:45:37.316000,2020-06-19 10:45:37.420000,2020-06-19 10:45:37.547000,2020-06-19 10:45:37.548000,
37,hs_client_hsdir,built,,A1B7C1F83E5DA4376FD2E1DBA7AC28A71AB332AD,2020-06-19 10:45:37.282000,2020-06-19 10:45:37.287000,2020-06-19 10:45:37.350000,2020-06-19 10:45:37.420000,2020-06-19 10:45:37.510000,2020-06-19 10:45:37.510000,
38,hs_client_hsdir,built,,FC627D21D5AFB33C146F77474ACC33CF119A60FB,2020-06-19 10:45:37.287000,2020-06-19 10:45:37.296000,2020-06-19 10:45:37.357000,2020-06-19 10:45:37.464000,2020-06-19 10:45:37.804000,2020-06-19 10:45:37.804000,
39,hs_client_hsdir,built,,EAB20BD4083C820EC8329ED5AEBF12019A7749F3,2020-06-19 10:45:37.295000,2020-06-19 10:45:37.308000,2020-06-19 10:45:37.351000,2020-06-19 10:45:37.410000,2020-06-19 10:45:37.549000,2020-06-19 10:45:37.411000,2020-06-19 10:45:37.550000
40,hs_client_hsdir,built,,7D31D5118D47BF86C550ABB79EDDE865EC31B67F,2020-06-19 10:45:37.508000,2020-06-19 10:45:37.521000,2020-06-19 10:45:37.595000,2020-06-19 10:45:37.692000,2020-06-19 10:45:37.811000,2020-06-19 10:45:37.812000,
41,hs_client_hsdir,built,,706B1ED9AF5CCAC90AD488AE2691B358FA598CBB,2020-06-19 10:45:37.594000,2020-06-19 10:45:37.607000,2020-06-19 10:45:37.660000,2020-06-19 10:45:37.734000,2020-06-19 10:45:37.971000,2020-06-19 10:45:37.972000,
42,hs_client_hsdir,built,,A0F37CE63F0A894E02DAD31CBA839BD193EDAC3A,2020-06-19 10:45:37.606000,2020-06-19 10:45:37.616000,2020-06-19 10:45:37.660000,2020-06-19 10:45:37.713000,2020-06-19 10:45:37.836000,2020-06-19 10:45:37.836000,
43,hs_client_hsdir,built,,F80FDE27EFCB3F6A7B4E2CC517133DBFFA78BA2D,2020-06-19 10:45:37.635000,2020-06-19 10:45:37.636000,2020-06-19 10:45:37.692000,2020-06-19 10:45:37.803000,2020-06-19 10:45:37.969000,2020-06-19 10:45:37.970000,
44,hs_client_hsdir,built,,025B66CEBC070FCB0519D206CF0CF4965C20C96E,2020-06-19 10:45:37.672000,2020-06-19 10:45:37.692000,2020-06-19 10:45:37.733000,2020-06-19 10:45:37.792000,2020-06-19 10:45:37.913000,2020-06-19 10:45:37.914000,
45,hs_client_hsdir,built,,93F4DAF4F0DE5E6867CE20A0F9C7C059834DACAE,2020-06-19 10:45:37.691000,2020-06-19 10:45:37.702000,2020-06-19 10:45:37.810000,2020-06-19 10:45:38.011000,2020-06-19 10:45:38.248000,2020-06-19 10:45:38.248000,
46,hs_client_hsdir,built,,BEBA52AC89045D6EAD68E977DF3F98BCF8330AAF,2020-06-19 10:45:37.752000,2020-06-19 10:45:37.782000,2020-06-19 10:45:37.827000,2020-06-19 10:45:37.958000,2020-06-19 10:45:38.184000,2020-06-19 10:45:38.185000,
47,hs_client_hsdir,built,,3024B8FA0C411E91728FFF72F78D9A9FF2B86C20,2020-06-19 10:45:37.942000,2020-06-19 10:45:37.957000,2020-06-19 10:45:38,2020-06-19 10:45:38.066000,2020-06-19 10:45:38.139000,2020-06-19 10:45:38.139000,
48,hs_client_hsdir,built,,A0F06C2FADF88D3A39AA3072B406F09D7095AC9E,2020-06-19 10:45:37.956000,2020-06-19 10:45:37.971000,2020-06-19 10:45:38.011000,2020-06-19 10:45:38.205000,2020-06-19 10:45:38.321000,2020-06-19 10:45:38.321000,
49,hs_client_hsdir,built,,7D41FED58481A0E594C642E74176C811778D91A6,2020-06-19 10:45:37.981000,2020-06-19 10:45:37.990000,2020-06-19 10:45:38.065000,2020-06-19 10:45:38.164000,2020-06-19 10:45:38.312000,2020-06-19 10:45:38.312000,
50,hs_client_hsdir,built,,021DDCD687FD505B7EA7E75DA6CEF0D778AA07FB,2020-06-19 10:45:38.034000,2020-06-19 10:45:38.086000,2020-06-19 10:45:38.138000,2020-06-19 10:45:38.343000,2020-06-19 10:45:38.541000,2020-06-19 10:45:38.541000,
51,hs_client_hsdir,built,,AEC8A42DE8F9CB115E2479D78AE1CA4BCCF54F4A,2020-06-19 10:45:38.085000,2020-06-19 10:45:38.090000,2020-06-19 10:45:38.158000,2020-06-19 10:45:38.271000,2020-06-19 10:45:38.457000,2020-06-19 10:45:38.458000,
52,hs_client_hsdir,built,,FC1D4EC8618F52AD376921A8D3CFA3B360D1ACC3,2020-06-19 10:45:38.157000,2020-06-19 10:45:38.163000,2020-06-19 10:45:38.204000,2020-06-19 10:45:38.272000,2020-06-19 10:45:38.458000,2020-06-19 10:45:38.459000,
53,hs_client_hsdir,failed,destroyed,,2020-06-19 10:45:38.225000,2020-06-19 10:45:38.241000,,,,2020-06-19 10:45:38.273000,
54,hs_client_hsdir,failed,destroyed,,2020-06-19 10:45:38.239000,2020-06-19 10:45:38.248000,2020-06-19 10:45:38.310000,,,2020-06-19 10:45:38.344000,
55,hs_client_hsdir,built,,7070199EF60B5B1AE4EA2EFB4881F9F90B6FA9EF,2020-06-19 10:45:38.248000,2020-06-19 10:45:38.262000,2020-06-19 10:45:38.320000,2020-06-19 10:45:38.463000,2020-06-19 10:45:38.670000,2020-06-19 10:45:38.670000,
56,hs_client_hsdir,built,,348439F4A3D959E6D1481070DA81A135343419CB,2020-06-19 10:45:38.255000,2020-06-19 10:45:38.262000,2020-06-19 10:45:38.457000,2020-06-19 10:45:38.816000,2020-06-19 10:45:39.231000,2020-06-19 10:45:39.231000,
57,hs_client_hsdir,built,,5DC945CE8FB2A37E6E2795ECD2709BB21F8714B0,2020-06-19 10:45:38.271000,2020-06-19 10:45:38.310000,2020-06-19 10:45:38.365000,2020-06-19 10:45:38.463000,2020-06-19 10:45:38.683000,2020-06-19 10:45:38.683000,
58,hs_client_hsdir,built,,8BA1E6D8AA08F425B81DCF40310ABDBFA54B095F,2020-06-19 10:45:38.302000,2020-06-19 10:45:38.320000,2020-06-19 10:45:38.353000,2020-06-19 10:45:38.530000,2020-06-19 10:45:38.771000,2020-06-19 10:45:38.771000,
59,hs_client_hsdir,built,,239E373B108E04912B3AF8C32E99FF0EDC492A68,2020-06-19 10:45:38.302000,2020-06-19 10:45:38.320000,2020-06-19 10:45:38.377000,2020-06-19 10:45:38.493000,2020-06-19 10:45:38.831000,2020-06-19 10:45:38.493000,2020-06-19 10:45:38.831000
60,hs_client_hsdir,built,,303509AB910EF207B7438C27435C4A2FD579F1B1,2020-06-19 10:45:38.456000,2020-06-19 10:45:38.462000,2020-06-19 10:45:38.529000,2020-06-19 10:45:38.639000,2020-06-19 10:45:38.794000,2020-06-19 10:45:38.794000,
61,hs_client_hsdir,built,,78B98D12997EDD630F6A674CBF42F20711DEAC11,2020-06-19 10:45:38.456000,2020-06-19 10:45:38.462000,2020-06-19 10:45:38.583000,2020-06-19 10:45:38.884000,2020-06-19 10:45:39.190000,2020-06-19 10:45:39.190000,
62,hs_client_hsdir,built,,24AF1603CDF4D118E1F7AEBF680C18BDA5E8F793,2020-06-19 10:45:38.486000,2020-06-19 10:45:38.493000,2020-06-19 10:45:38.639000,2020-06-19 10:45:38.874000,2020-06-19 10:45:39.136000,2020-06-19 10:45:39.137000,
63,hs_client_hsdir,built,,513329E3DF7D61E571202ED886E527A744EE52F2,2020-06-19 10:45:38.486000,2020-06-19 10:45:38.493000,2020-06-19 10:45:38.606000,2020-06-19 10:45:38.861000,2020-06-19 10:45:39.618000,2020-06-19 10:45:39.618000,
64,hs_client_hsdir,built,,E5D13B726489E91A260F70B95B7AD9949BB6A95F,2020-06-19 10:45:38.490000,2020-06-19 10:45:38.529000,2020-06-19 10:45:38.563000,2020-06-19 10:45:38.670000,2020-06-19 10:45:38.818000,2020-06-19 10:45:38.819000,
65,hs_client_hsdir,built,,025D485C072631B11D7FE80264932F4E305647F6,2020-06-19 10:45:38.638000,2020-06-19 10:45:38.650000,2020-06-19 10:45:38.715000,2020-06-19 10:45:38.817000,2020-06-19 10:45:38.949000,2020-06-19 10:45:38.950000,
66,hs_client_hsdir,built,,C99F833629AF5449D11A9DEEDCE5BA681D0AD455,2020-06-19 10:45:38.714000,2020-06-19 10:45:38.724000,2020-06-19 10:45:38.802000,2020-06-19 10:45:38.896000,2020-06-19 10:45:39.028000,2020-06-19 10:45:39.028000,
67,hs_client_hsdir,built,,4E559E30279092315BF907DABDF00720473F8320,2020-06-19 10:45:38.742000,2020-06-19 10:45:38.770000,2020-06-19 10:45:38.874000,2020-06-19 10:45:39.111000,2020-06-19 10:45:39.582000,2020-06-19 10:45:39.582000,
68,hs_client_hsdir,built,,7088D485934E8A403B81531F8C90BDC75FA43C98,2020-06-19 10:45:38.884000,2020-06-19 10:45:38.895000,2020-06-19 10:45:38.951000,2020-06-19 10:45:39.079000,2020-06-19 10:45:39.250000,2020-06-19 10:45:39.251000,
69,hs_client_hsdir,built,,348B89013EDDD99E4755951D1EC284D9FED71226,2020-06-19 10:45:38.927000,2020-06-19 10:45:38.962000,2020-06-19 10:45:39.036000,2020-06-19 10:45:39.145000,2020-06-19 10:45:39.367000,2020-06-19 10:45:39.367000,
70,hs_client_hsdir,built,,15CBD7508DDCBA816975565787D38403BB32D40C,2020-06-19 10:45:38.940000,2020-06-19 10:45:38.963000,2020-06-19 10:45:39.028000,2020-06-19 10:45:39.127000,2020-06-19 10:45:39.558000,2020-06-19 10:45:39.559000,
71,hs_client_hsdir,built,,E605E70E86A7777A22DF2259DFA9C5360B54346A,2020-06-19 10:45:38.981000,2020-06-19 10:45:38.990000,2020-06-19 10:45:39.122000,2020-06-19 10:45:39.351000,2020-06-19 10:45:39.628000,2020-06-19 10:45:39.629000,
72,hs_client_hsdir,built,,FC05B1CF59826107C81A2893949317641026D544,2020-06-19 10:45:38.989000,2020-06-19 10:45:38.999000,2020-06-19 10:45:39.036000,2020-06-19 10:45:39.128000,2020-06-19 10:45:39.223000,2020-06-19 10:45:39.224000,
73,hs_client_hsdir,built,,56DCA89A6B41ADA30E891EF65FDCC071DC05079B,2020-06-19 10:45:39.024000,2020-06-19 10:45:39.028000,2020-06-19 10:45:39.055000,2020-06-19 10:45:39.128000,2020-06-19 10:45:39.391000,2020-06-19 10:45:39.391000,
74,hs_client_hsdir,built,,F81F63FDF6B566D63D3A1112FC9D3EA1D3A285D1,2020-06-19 10:45:39.110000,2020-06-19 10:45:39.121000,2020-06-19 10:45:39.165000,2020-06-19 10:45:39.312000,2020-06-19 10:45:39.668000,2020-06-19 10:45:39.669000,
75,hs_client_hsdir,built,,A1A13AFB16D3F7DB2881E32A760D39A9115FD722,2020-06-19 10:45:39.164000,2020-06-19 10:45:39.175000,2020-06-19 10:45:39.212000,2020-06-19 10:45:39.290000,2020-06-19 10:45:39.401000,2020-06-19 10:45:39.401000,
76,hs_client_hsdir,built,,C9B16B5D37F531C8C6C0281E4EC4F056E84541D0,2020-06-19 10:45:39.189000,2020-06-19 10:45:39.192000,2020-06-19 10:45:39.230000,2020-06-19 10:45:39.312000,2020-06-19 10:45:39.560000,2020-06-19 10:45:39.561000,
77,hs_client_hsdir,built,,15CBD7508DDCBA816975565787D38403BB32D40C,2020-06-19 10:45:39.288000,2020-06-19 10:45:39.309000,2020-06-19 10:45:39.366000,2020-06-19 10:45:39.496000,2020-06-19 10:45:39.868000,2020-06-19 10:45:39.869000,
78,hs_client_hsdir,built,,A1B28D636A56AAFFE92ADCCA937AA4BD5333BB4C,2020-06-19 10:45:39.308000,2020-06-19 10:45:39.322000,2020-06-19 10:45:39.366000,2020-06-19 10:45:39.435000,2020-06-19 10:45:39.637000,2020-06-19 10:45:39.436000,2020-06-19 10:45:39.637000
79,hs_client_hsdir,built,,FC077C25B8DBB3132D397D7DF03C92BFC14C9D76,2020-06-19 10:45:39.322000,2020-06-19 10:45:39.331000,2020-06-19 10:45:39.378000,2020-06-19 10:45:39.542000,2020-06-19 10:45:39.670000,2020-06-19 10:45:39.670000,
80,hs_client_hsdir,built,,24D0491A2ADAAB52C17625FBC926D84477AEA322,2020-06-19 10:45:39.377000,2020-06-19 10:45:39.390000,2020-06-19 10:45:39.478000,2020-06-19 10:45:39.617000,2020-06-19 10:45:39.777000,2020-06-19 10:45:39.777000,
81,measure_timeout,built,timeout,,2020-06-19 10:45:39.578000,2020-06-19 10:45:39.583000,2020-06-19 10:45:51.852000,2020-06-19 10:46:07.687000,2020-06-19 10:46:11.592000,2020-06-19 10:45:43.303000,2020-06-19 10:46:11.592000
82,hs_client_hsdir,built,,5436FC72ABDEAC39BF58E64E5E12C462A7D3D088,2020-06-19 10:45:39.617000,2020-06-19 10:45:39.628000,2020-06-19 10:45:39.668000,2020-06-19 10:45:39.750000,2020-06-19 10:45:39.974000,2020-06-19 10:45:39.974000,
83,hs_client_hsdir,built,,56DEFDD8CDE21A6FC7A45017AC3999D5255B6D2F,2020-06-19 10:45:39.687000,2020-06-19 10:45:39.688000,2020-06-19 10:45:39.717000,2020-06-19 10:45:39.777000,2020-06-19 10:45:39.891000,2020-06-19 10:45:39.891000,
84,hs_client_hsdir,built,,5DDCF0831430EA966917E6266A352F4F84A755D6,2020-06-19 10:45:39.773000,2020-06-19 10:45:39.777000,2020-06-19 10:45:39.891000,2020-06-19 10:45:40.096000,2020-06-19 10:45:40.390000,2020-06-19 10:45:40.390000,
85,hs_client_hsdir,built,,AE95BDA37A5BB4685FEBB7F06649D6CE949B5316,2020-06-19 10:45:39.804000,2020-06-19 10:45:39.835000,2020-06-19 10:45:39.898000,2020-06-19 10:45:40.006000,2020-06-19 10:45:40.148000,2020-06-19 10:45:40.149000,
86,hs_client_hsdir,built,,39F17EC1BD41E652D1B80484D268E3933476FF42,2020-06-19 10:45:39.810000,2020-06-19 10:45:39.845000,2020-06-19 10:45:40.029000,2020-06-19 10:45:40.394000,2020-06-19 10:45:40.760000,2020-06-19 10:45:40.761000,
87,hs_client_hsdir,built,,3033FD18BBD658C5ECE926FB17D2269BFE337358,2020-06-19 10:45:39.842000,2020-06-19 10:45:39.856000,2020-06-19 10:45:39.918000,2020-06-19 10:45:39.992000,2020-06-19 10:45:40.114000,2020-06-19 10:45:40.115000,
88,hs_client_hsdir,built,,51374C8DA459C67329FFD5C7502CCAE4194910CC,2020-06-19 10:45:39.884000,2020-06-19 10:45:39.891000,2020-06-19 10:45:39.941000,2020-06-19 10:45:40.126000,2020-06-19 10:45:40.618000,2020-06-19 10:45:40.618000,
89,hs_client_hsdir,built,,E5F3EDD927148C5EB4D7CB71DCBC91382F57A7A7,2020-06-19 10:45:39.890000,2020-06-19 10:45:39.897000,2020-06-19 10:45:39.941000,2020-06-19 10:45:39.993000,2020-06-19 10:45:40.181000,2020-06-19 10:45:40.182000,
90,hs_client_hsdir,built,,24B1DF80768332990BA8F1230BA41D95D82D52BD,2020-06-19 10:45:39.939000,2020-06-19 10:45:39.964000,2020-06-19 10:45:40.016000,2020-06-19 10:45:40.157000,2020-06-19 10:45:40.580000,2020-06-19 10:45:40.581000,
91,hs_client_hsdir,built,,8B9B72D9613E1B674A17DAA6A11FE336C3427191,2020-06-19 10:45:39.956000,2020-06-19 10:45:39.973000,2020-06-19 10:45:40.029000,2020-06-19 10:45:40.136000,2020-06-19 10:45:40.391000,2020-06-19 10:45:40.392000,
92,hs_client_hsdir,built,,D762D707FC56ED169D74C7844516B46213E19DE2,2020-06-19 10:45:39.964000,2020-06-19 10:45:39.984000,2020-06-19 10:45:40.016000,2020-06-19 10:45:40.097000,2020-06-19 10:45:40.248000,2020-06-19 10:45:40.249000,
93,hs_client_hsdir,built,,570001D61348914B5B0D023795204658C0CD5DDF,2020-06-19 10:45:39.991000,2020-06-19 10:45:40.006000,2020-06-19 10:45:40.125000,2020-06-19 10:45:40.389000,2020-06-19 10:45:40.707000,2020-06-19 10:45:40.707000,
94,hs_client_hsdir,built,,53FF1EDC8528AF4238FB7501831E6BACFF4B42D2,2020-06-19 10:45:40.211000,2020-06-19 10:45:40.213000,2020-06-19 10:45:40.232000,2020-06-19 10:45:40.417000,2020-06-19 10:45:40.912000,2020-06-19 10:45:40.913000,
95,hs_client_hsdir,built,,07B8FC5B66719C355FABF84B4F5E0131E127DF01,2020-06-19 10:45:40.270000,2020-06-19 10:45:40.314000,2020-06-19 10:45:40.630000,2020-06-19 10:45:40.741000,2020-06-19 10:45:40.892000,2020-06-19 10:45:40.893000,
96,hs_client_hsdir,built,,85A2DB148F15110A6F709AF56EA02F36CBB39B0B,2020-06-19 10:45:40.283000,2020-06-19 10:45:40.328000,2020-06-19 10:45:40.388000,2020-06-19 10:45:40.478000,2020-06-19 10:45:40.873000,2020-06-19 10:45:40.874000,
97,hs_client_hsdir,built,,15FEE423DFF8AF9E2E081959B0C6326072C60DA1,2020-06-19 10:45:40.305000,2020-06-19 10:45:40.328000,2020-06-19 10:45:40.370000,2020-06-19 10:45:40.476000,2020-06-19 10:45:40.762000,2020-06-19 10:45:40.477000,2020-06-19 10:45:40.762000
98,hs_client_hsdir,built,,FC1D4EC8618F52AD376921A8D3CFA3B360D1ACC3,2020-06-19 10:45:40.328000,2020-06-19 10:45:40.345000,2020-06-19 10:45:40.405000,2020-06-19 10:45:40.514000,2020-06-19 10:45:40.732000,2020-06-19 10:45:40.733000,
99,hs_client_hsdir,built,,18BB2DB12A0BCC19EA8E4F4D835A2B31F9966A1C,2020-06-19 10:45:40.476000,2020-06-19 10:45:40.486000,2020-06-19 10:45:40.528000,2020-06-19 10:45:40.652000,2020-06-19 10:45:40.975000,2020-06-19 10:45:40.976000,
100,hs_client_hsdir,built,,3D636FB9D24EA781C3C2766C051064C6CA1C0D96,2020-06-19 10:45:40.596000,2020-06-19 10:45:40.630000,2020-06-19 10:45:40.722000,2020-06-19 10:45:40.860000,2020-06-19 10:45:41.061000,2020-06-19 10:45:41.061000,
101,hs_client_hsdir,built,,8BAFFAA25FA37A692869E522F5E4C80B37AFED90,2020-06-19 10:45:40.637000,2020-06-19 10:45:40.651000,2020-06-19 10:45:40.695000,2020-06-19 10:45:40.759000,2020-06-19 10:45:40.990000,2020-06-19 10:45:40.991000,
102,hs_client_hsdir,built,,A0EDBDA8F24757429DAC82891181D96870623C4E,2020-06-19 10:45:40.767000,2020-06-19 10:45:40.776000,2020-06-19 10:45:41.744000,2020-06-19 10:45:42.013000,2020-06-19 10:45:42.321000,2020-06-19 10:45:42.321000,
103,hs_client_hsdir,built,,88E2D25A66ED63030F25819F4ADB7D1AF0E5BD77,2020-06-19 10:45:40.945000,2020-06-19 10:45:40.951000,2020-06-19 10:45:40.990000,2020-06-19 10:45:41.062000,2020-06-19 10:45:41.178000,2020-06-19 10:45:41.178000,
104,hs_client_hsdir,built,,15C3F39B273727B6AEF44975C5E6F8FA341C2F4B,2020-06-19 10:45:41.045000,2020-06-19 10:45:41.060000,2020-06-19 10:45:41.090000,2020-06-19 10:45:41.156000,2020-06-19 10:45:41.395000,2020-06-19 10:45:41.395000,
