addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
5vwcgkyfy77vopdduukqy4zlxhjgwred66fqb5i5t6u5xaxqokxgr4ad,failed,not_found,,,,,CD871CADA15BD5460AB65BAD1C306AC870A6A427,2020-09-05 04:45:58.986000,2020-09-05 04:46:00.052000
5vwcgkyfy77vopdduukqy4zlxhjgwred66fqb5i5t6u5xaxqokxgr4ad,failed,not_found,9,9AB93B5422149E5DFF4BE6A3814E2F6D9648DB6A,645C3F0545E0975A49F69EC272C0C3EA28586825,9AD3DB628164C1E3D77D9DF9D79327B3DF4260FA,2CD317C624803B77EAD32C96382884B0CAD4DB3F,2020-09-05 04:46:00.052000,2020-09-05 04:46:01.770000
5vwcgkyfy77vopdduukqy4zlxhjgwred66fqb5i5t6u5xaxqokxgr4ad,failed,not_found,12,9AB93B5422149E5DFF4BE6A3814E2F6D9648DB6A,EEDF0AF1F892C82F056063827B47283CC9AEAA41,BFA905EA10DFD54A38A0C119FAE00182DE4C173B,90A40EAF6090BD260237BDFE9391A2EFF35E8733,2020-09-05 04:46:01.771000,2020-09-05 04:46:04.837000
5vwcgkyfy77vopdduukqy4zlxhjgwred66fqb5i5t6u5xaxqokxgr4ad,failed,not_found,23,9AB93B5422149E5DFF4BE6A3814E2F6D9648DB6A,91BA193FB362FB7B6679A7A83A3050F3C44A5468,B61701A8E063B865643FB98574CA2B0EA976A97A,740E4C4842E4C190DFEC278EC1FD754FD261A864,2020-09-05 04:46:04.838000,2020-09-05 04:46:06.694000
5vwcgkyfy77vopdduukqy4zlxhjgwred66fqb5i5t6u5xaxqokxgr4ad,failed,not_found,36,9AB93B5422149E5DFF4BE6A3814E2F6D9648DB6A,EBDD9A8BC45D0543D0FDC93940EE06E56E749A99,34979DBD475FFED9CF6556E349DDEDEE69104345,A478E421F83194C114F41E94F95999672AED51FE,2020-09-05 04:46:06.695000,2020-09-05 04:46:08.524000
5vwcgkyfy77vopdduukqy4zlxhjgwred66fqb5i5t6u5xaxqokxgr4ad,failed,not_found,47,9AB93B5422149E5DFF4BE6A3814E2F6D9648DB6A,96CFE178A1D12489D9D59A0CAE17FE86F5A3A79F,E263B860EFA177F0DDE30C381F893F2805C140DC,2F45CDBD6058E268A0084C94D492CABDFBF69E4C,2020-09-05 04:46:08.525000,2020-09-05 04:46:10.150000
cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd,received,,,,,,1AFF59F9B2579D78284EF7173A183F34086D4B56,2020-09-05 04:45:58.998000,2020-09-05 04:45:59.811000
md63bapot6lidgm62fyxtpgydxwltnq6g4bs2i2vwtppcupsk66dryad,failed,not_found,10,9AB93B5422149E5DFF4BE6A3814E2F6D9648DB6A,A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4,FB016E16B8CD7A0E53DEEF31ED8754E4F6B8E837,B428E8A48C62E35536E5F30BA348A05ACE5FDF14,2020-09-05 04:46:00.079000,2020-09-05 04:46:01.758000
md63bapot6lidgm62fyxtpgydxwltnq6g4bs2i2vwtppcupsk66dryad,failed,not_found,11,9AB93B5422149E5DFF4BE6A3814E2F6D9648DB6A,7B53DA28813258A20335C8E8985C05D0D089B441,FD79B7F9230858B48E75F389661840C702511078,31D391F4720DE896C598B72369AF880ED086D614,2020-09-05 04:46:01.759000,2020-09-05 04:46:02.394000
md63bapot6lidgm62fyxtpgydxwltnq6g4bs2i2vwtppcupsk66dryad,failed,not_found,16,9AB93B5422149E5DFF4BE6A3814E2F6D9648DB6A,1FDA0EC4053C0B9D0DD6640EFF3174747A0EED9D,43FF3346A3F8E4ED27F631DC956C4CD8D6173D7A,6CFC47B46E42A9D76D47B911FB719E65308014EE,2020-09-05 04:46:02.394000,2020-09-05 04:46:04.695000
