addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
dqwg2t7lapsvthen,failed,not_found,,,,,DEF3365F1C012F80E56877B5EF05CE72BDEB0CCC,2020-09-25 19:12:32.009000,2020-09-25 19:12:32.555000
dqwg2t7lapsvthen,failed,not_found,9,FC1E441E097BA36930AA2F615EFB325AF76D2595,8DCB526722FBE2B3F4C0CE9D020B0589170F8BDA,8AAD0B090311B7A43D44FD353F32D21628C85D52,DEE1EAF9E53BDD4F314D201A6B34FF91284D40DC,2020-09-25 19:12:32.556000,2020-09-25 19:12:33.352000
dqwg2t7lapsvthen,failed,not_found,13,FC1E441E097BA36930AA2F615EFB325AF76D2595,138ED47EE2156E6492FDE0B61338D973C9717F32,270835EE49A6090065A7555A734C414F8E5F03FE,DEF8C760A79FEF2358E03AE5A1950086ABEB953E,2020-09-25 19:12:33.352000,2020-09-25 19:12:34.243000
dqwg2t7lapsvthen,failed,not_found,23,FC1E441E097BA36930AA2F615EFB325AF76D2595,44496B18C68356AF3A58ACAD835429C37B9432ED,5368AB8D9033A357729D3578617A6493AB5DA3A8,17CC4D25E33993D011CDA6E68806435FFFD2E6C7,2020-09-25 19:12:34.243000,2020-09-25 19:12:35.444000
dqwg2t7lapsvthen,failed,not_found,40,FC1E441E097BA36930AA2F615EFB325AF76D2595,6222334659111D99DE9D26970ACC4022B290DFD0,0085057C17BD2E1809E284825F06F94E72FB418C,181B745BC37CA8DA49B01FAB3933747F99983656,2020-09-25 19:12:35.445000,2020-09-25 19:12:36.855000
dqwg2t7lapsvthen,failed,not_found,68,FC1E441E097BA36930AA2F615EFB325AF76D2595,2AE2CA4BD2B7754F29432C25E03314D52AC4CAF1,FC30F566E7B50D9C6ED6BB86DA4BF4B07AD52DE5,180A5BCC01866E09E4D229B6C084CD1E3C75636F,2020-09-25 19:12:36.855000,2020-09-25 19:12:37.791000
xolc4fnide6m34na,failed,not_found,,,,,60769652C04712912E6E21CED1F08DC797789A75,2020-09-25 19:12:32.011000,2020-09-25 19:12:33.228000
xolc4fnide6m34na,failed,not_found,10,FC1E441E097BA36930AA2F615EFB325AF76D2595,529CA3EB08AD6EC1791B5110AA3540A4CFA1197F,9EFF16EA25FF27BC438A3FBF23C5315E576467AF,84A8E41D03865822272F647D378AFF4AC73187F2,2020-09-25 19:12:33.229000,2020-09-25 19:12:34.206000
xolc4fnide6m34na,failed,not_found,143,FC1E441E097BA36930AA2F615EFB325AF76D2595,D4C381686A379E3CC3C09F95E1F6E4BFF27C489C,D7829A21726220AF77401BE5B2B132963A0BE82B,84ABF6381FD0F96B882764F176B85980EBC31FE1,2020-09-25 19:12:34.207000,2020-09-25 19:12:40.885000
xolc4fnide6m34na,failed,not_found,173,FC1E441E097BA36930AA2F615EFB325AF76D2595,44354E35E9F7F97AF27686D03B0D591686E35394,91BAB54C6923454F4E5EDC59313C45002B238665,609E598FB6A00BCF7872906B602B705B64541C50,2020-09-25 19:12:40.885000,2020-09-25 19:12:41.864000
xolc4fnide6m34na,failed,not_found,204,FC1E441E097BA36930AA2F615EFB325AF76D2595,A1DAA9D3975D1EBB231277ECDEF68720D3F00C8F,93C1E14CD600CF51B117DE736741E7400A069AFC,84AFAE19244541A404F763BA0E2F0CAD8A3FACF0,2020-09-25 19:12:41.864000,2020-09-25 19:12:46.096000
xolc4fnide6m34na,failed,not_found,326,FC1E441E097BA36930AA2F615EFB325AF76D2595,F8DE8132E599A194E20DDB738AF64A7200CD5949,BF0FB582E37F738CD33C3651125F2772705BB8E8,6081104A3482B46B16BC3B8E50903C7BE6A28CEC,2020-09-25 19:12:46.096000,2020-09-25 19:12:47.404000
qskti6cg347agkdj,failed,not_found,,,,,0AB05FC63CF9AC7070C1D89BB1A1189C319E1A92,2020-09-25 19:12:32.011000,2020-09-25 19:12:32.679000
qskti6cg347agkdj,failed,not_found,11,FC1E441E097BA36930AA2F615EFB325AF76D2595,66BD39FE805AED414ADE400CAAD862C9CC3AC34E,F8DE8132E599A194E20DDB738AF64A7200CD5949,0AAF0B549639B01EDB6E190C8551EDC2C8EDA2A5,2020-09-25 19:12:32.679000,2020-09-25 19:12:33.534000
qskti6cg347agkdj,failed,not_found,20,FC1E441E097BA36930AA2F615EFB325AF76D2595,F08A3744CA6568ED28545C2B7C1BE7D8BA27CBDE,128FC6D8FBF753121C5662FEE309CCD47B64BA6B,0A9771723D8DE2E015718303DCC8BCD88AFC620A,2020-09-25 19:12:33.534000,2020-09-25 19:12:34.631000
qskti6cg347agkdj,failed,not_found,29,FC1E441E097BA36930AA2F615EFB325AF76D2595,461453F94FA0E3CBB011685E22CDAFD2AF0DFDC3,AEF0EADA8C92A4DF1500FAE303ECD8E1EBD56670,2785C4A65FE9ADC5C75E79F0B034ECDE3700F820,2020-09-25 19:12:34.632000,2020-09-25 19:12:35.870000
qskti6cg347agkdj,failed,not_found,47,FC1E441E097BA36930AA2F615EFB325AF76D2595,13B2354C74CCE29815B4E1F692F2F0E86C7F13DD,52A022F16D8CDBF019E132F1538A1798F167973A,27D02579AD5F3E32895D99C38E482D1DC6CBAE5E,2020-09-25 19:12:35.870000,2020-09-25 19:12:37.397000
qskti6cg347agkdj,failed,not_found,80,FC1E441E097BA36930AA2F615EFB325AF76D2595,35DBE43445BB44D817084200BA05E8A0573EDFD4,44496B18C68356AF3A58ACAD835429C37B9432ED,27D668BFB3839D8C6E36193FFC3DF4DD6D79B513,2020-09-25 19:12:37.397000,2020-09-25 19:12:38.521000
3ppkpzvtbz2pp3kg,failed,not_found,7,FC1E441E097BA36930AA2F615EFB325AF76D2595,968CB7DA0C56E66F22B78CBA0562FE132939D8BF,370969A8F5BB965976FFB727F19C2246E838B394,E3F98C86C9E01138DD8EA06B1E660A0CDB4B2782,2020-09-25 19:12:32.023000,2020-09-25 19:12:32.906000
3ppkpzvtbz2pp3kg,failed,not_found,12,FC1E441E097BA36930AA2F615EFB325AF76D2595,4B919C783B1145060DF518940252FE2B5B128F67,63540827C4832D214984EA47B7A68C593F9F862F,E4012D3B0DFB5CB743A21C2CA41231BBA29786BB,2020-09-25 19:12:32.906000,2020-09-25 19:12:34.150000
3ppkpzvtbz2pp3kg,failed,not_found,21,FC1E441E097BA36930AA2F615EFB325AF76D2595,9772EFB535397C942C3AB8804FB35CFFAD012438,912B7597346A74A44AD4B6068C645772B758DCB7,05402AEC738554C5308FB07CA68961D5326D5D4A,2020-09-25 19:12:34.150000,2020-09-25 19:12:34.807000
3ppkpzvtbz2pp3kg,failed,not_found,37,FC1E441E097BA36930AA2F615EFB325AF76D2595,3BADB3EFFB87534736BFAC9A2024AB78401BDBC3,8679CBAFD3F447F9E9CD05A5701501248C24AA4F,E41B16F7DDF52EBB1DB4268AB2FE340B37AD8904,2020-09-25 19:12:34.807000,2020-09-25 19:12:36.062000
3ppkpzvtbz2pp3kg,failed,not_found,48,FC1E441E097BA36930AA2F615EFB325AF76D2595,912B7597346A74A44AD4B6068C645772B758DCB7,38E48C9509E18F405749859EEF299EBC1B829602,055E271A48AA082E6A9FE88EA58DB73A600CDF24,2020-09-25 19:12:36.062000,2020-09-25 19:12:37.045000
3ppkpzvtbz2pp3kg,failed,not_found,73,FC1E441E097BA36930AA2F615EFB325AF76D2595,CEC92F3BE8A2F3A46D3C042721D6BDBF2F40F4C5,890480E14E634C8B4467C475E355A6FBF3D99CD5,05601B110B888BF3A12E10E8BF3C0B02166BF3F1,2020-09-25 19:12:37.046000,2020-09-25 19:12:38.230000
iv7y2kusplvd2zup,failed,not_found,141,FC1E441E097BA36930AA2F615EFB325AF76D2595,A2C6C931D8627C6605288970889DDB88C7BA2142,0B25110BA3473A6DC04AB58A3A0D5E4D6922A0E0,30C19B81981F450C402306E2E7CFB6C3F79CB6B2,2020-09-25 19:12:32.035000,2020-09-25 19:12:41.222000
iv7y2kusplvd2zup,failed,not_found,188,FC1E441E097BA36930AA2F615EFB325AF76D2595,1CD48F4ED0F1821FFBF1940802A13EEFD4C27502,8D41994D1D18E94403C3F67D0699E4C9D2248D4A,5CFC486780CBD4446B764E51608D6574003B350D,2020-09-25 19:12:41.222000,2020-09-25 19:12:42.347000
iv7y2kusplvd2zup,failed,not_found,220,FC1E441E097BA36930AA2F615EFB325AF76D2595,9423A72BBC8B5C6AC9DE9F57735EB2B08E4156E8,E747773C61CF671A222EB913DE17DA33074A6D76,5CE3AD8AD04ADE66C0037A3CF5F7F7A40D48A20B,2020-09-25 19:12:42.347000,2020-09-25 19:12:44.066000
iv7y2kusplvd2zup,failed,not_found,275,FC1E441E097BA36930AA2F615EFB325AF76D2595,144CCCE4EFE85215BC0866E797BEA8F85929CFED,CFA7447C66A709932F038FEE6B028B84A6E676E8,30D457317789E20449CBC12E02F5658FA23E0BEE,2020-09-25 19:12:44.067000,2020-09-25 19:12:45.451000
