circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
76,hs_client_hsdir,built,,C00A6B7541A9491629CEEADF121DCA6BEBD1FC45,2020-06-19 12:39:28.661000,2020-06-19 12:39:28.674000,2020-06-19 12:39:28.735000,2020-06-19 12:39:28.818000,2020-06-19 12:39:29.137000,2020-06-19 12:39:29.137000,
77,hs_client_hsdir,built,,C5A3098B98FE432B9B875BEAE8BFFA6462776FF7,2020-06-19 12:39:28.816000,2020-06-19 12:39:28.827000,2020-06-19 12:39:28.900000,2020-06-19 12:39:29.005000,2020-06-19 12:39:29.106000,2020-06-19 12:39:29.106000,
78,hs_client_hsdir,built,,57C6DF5B93E54EB9C8DB90029D9E9A1111BD34D2,2020-06-19 12:39:28.852000,2020-06-19 12:39:28.900000,2020-06-19 12:39:28.946000,2020-06-19 12:39:29.105000,2020-06-19 12:39:30.182000,2020-06-19 12:39:29.105000,2020-06-19 12:39:30.183000
79,hs_client_hsdir,built,,FDB1A2D8730E8FB9467EDBE3461ECCC00BB1910E,2020-06-19 12:39:28.900000,2020-06-19 12:39:28.905000,2020-06-19 12:39:28.979000,2020-06-19 12:39:29.105000,2020-06-19 12:39:29.420000,2020-06-19 12:39:29.420000,
80,hs_client_hsdir,built,,790FABD5184E98F89908404233364C940A4881EC,2020-06-19 12:39:28.900000,2020-06-19 12:39:28.905000,2020-06-19 12:39:28.926000,2020-06-19 12:39:28.991000,2020-06-19 12:39:29.087000,2020-06-19 12:39:29.087000,
81,hs_client_hsdir,built,,C69D24F9353E16D85E82B4A9E4571DFAF6DCF531,2020-06-19 12:39:28.900000,2020-06-19 12:39:28.905000,2020-06-19 12:39:28.947000,2020-06-19 12:39:29.018000,2020-06-19 12:39:29.113000,2020-06-19 12:39:29.114000,
82,hs_client_hsdir,built,,CDED615AD1CCCF70C11887BD8A918D3D0B39290C,2020-06-19 12:39:29.289000,2020-06-19 12:39:29.296000,2020-06-19 12:39:29.358000,2020-06-19 12:39:29.510000,2020-06-19 12:39:29.640000,2020-06-19 12:39:29.641000,
83,hs_client_hsdir,built,,484F666C491BCDE22B45E0E19D1CEA5ACC5A9611,2020-06-19 12:39:29.289000,2020-06-19 12:39:29.296000,2020-06-19 12:39:29.326000,2020-06-19 12:39:29.419000,2020-06-19 12:39:29.536000,2020-06-19 12:39:29.537000,
84,hs_client_hsdir,built,,E8E6A95CF0170FF9DED9145CCC74EB4288B34613,2020-06-19 12:39:29.311000,2020-06-19 12:39:29.316000,2020-06-19 12:39:29.367000,2020-06-19 12:39:29.454000,2020-06-19 12:39:29.564000,2020-06-19 12:39:29.565000,
85,hs_client_hsdir,built,,0FBB3C61AB6D93E10ABDE69EB8CCC60518A8BF3A,2020-06-19 12:39:29.694000,2020-06-19 12:39:29.710000,2020-06-19 12:39:29.769000,2020-06-19 12:39:29.929000,2020-06-19 12:39:31.230000,2020-06-19 12:39:31.231000,
86,hs_client_hsdir,built,,9A0AAF2E43BE3744CD1D6CD532C861F5A568F7A9,2020-06-19 12:39:29.695000,2020-06-19 12:39:29.710000,2020-06-19 12:39:29.861000,2020-06-19 12:39:29.961000,2020-06-19 12:39:30.433000,2020-06-19 12:39:30.433000,
87,hs_client_hsdir,built,,06D77E461C9814243DA2C6145544D5BB3B46B52E,2020-06-19 12:39:29.702000,2020-06-19 12:39:29.710000,2020-06-19 12:39:29.769000,2020-06-19 12:39:29.961000,2020-06-19 12:39:30.753000,2020-06-19 12:39:30.753000,
88,hs_client_hsdir,built,,44FAF1249D46C79CE33A5234D8501261C40E670D,2020-06-19 12:39:29.710000,2020-06-19 12:39:29.715000,2020-06-19 12:39:29.769000,2020-06-19 12:39:29.898000,2020-06-19 12:39:30.028000,2020-06-19 12:39:30.029000,
89,hs_client_hsdir,built,,89AE5F96CB97919EF13B172E0E4E2CB50CC33F1A,2020-06-19 12:39:29.813000,2020-06-19 12:39:29.818000,2020-06-19 12:39:29.852000,2020-06-19 12:39:29.929000,2020-06-19 12:39:30.041000,2020-06-19 12:39:30.041000,
90,hs_client_hsdir,built,,906DCB390F2BA987AE258D745E60BAAABAD31DE8,2020-06-19 12:39:29.848000,2020-06-19 12:39:29.860000,2020-06-19 12:39:29.907000,2020-06-19 12:39:30.032000,2020-06-19 12:39:30.219000,2020-06-19 12:39:30.220000,
91,hs_client_hsdir,built,,5D765770B4DB110D88787457978AB4008CF65CAC,2020-06-19 12:39:29.852000,2020-06-19 12:39:29.869000,2020-06-19 12:39:29.898000,2020-06-19 12:39:29.982000,2020-06-19 12:39:30.255000,2020-06-19 12:39:29.983000,2020-06-19 12:39:30.256000
92,hs_client_hsdir,built,,C51701910DEA998F4F51287A71B7E94449A3E9BC,2020-06-19 12:39:29.947000,2020-06-19 12:39:29.960000,2020-06-19 12:39:30.030000,2020-06-19 12:39:30.118000,2020-06-19 12:39:30.241000,2020-06-19 12:39:30.241000,
93,hs_client_hsdir,built,,8FF2896A94BCAA5F0A7C5A56AD6586492CD448AF,2020-06-19 12:39:29.960000,2020-06-19 12:39:29.969000,2020-06-19 12:39:30.031000,2020-06-19 12:39:30.170000,2020-06-19 12:39:30.285000,2020-06-19 12:39:30.286000,
94,hs_client_hsdir,built,,7DC52AE6667A30536BA2383CD102CFC24F20AD71,2020-06-19 12:39:30.313000,2020-06-19 12:39:30.342000,2020-06-19 12:39:30.432000,2020-06-19 12:39:30.556000,2020-06-19 12:39:30.694000,2020-06-19 12:39:30.695000,
95,hs_client_hsdir,built,,3CFAD0798FF5D3B994F40B8971D4A79D84165A0D,2020-06-19 12:39:30.368000,2020-06-19 12:39:30.380000,2020-06-19 12:39:30.533000,2020-06-19 12:39:30.797000,2020-06-19 12:39:31.099000,2020-06-19 12:39:31.099000,
96,hs_client_hsdir,built,,326AA9C169C23E1AADD86AC762E8B0F148854B3F,2020-06-19 12:39:30.385000,2020-06-19 12:39:30.432000,2020-06-19 12:39:30.471000,2020-06-19 12:39:30.533000,2020-06-19 12:39:31.048000,2020-06-19 12:39:31.049000,
97,hs_client_hsdir,built,,76F3558CB26F41F89DEC685BAE666018B6AB808B,2020-06-19 12:39:30.398000,2020-06-19 12:39:30.447000,2020-06-19 12:39:30.514000,2020-06-19 12:39:30.680000,2020-06-19 12:39:30.832000,2020-06-19 12:39:30.833000,
98,hs_client_hsdir,built,,31D95FA86183932EFD6B4B6FB6F0754CF101019F,2020-06-19 12:39:30.455000,2020-06-19 12:39:30.463000,2020-06-19 12:39:30.482000,2020-06-19 12:39:30.556000,2020-06-19 12:39:30.666000,2020-06-19 12:39:30.667000,
99,hs_client_hsdir,built,,2ABA91862FD0226372F063C94B8C37513EC8A6B7,2020-06-19 12:39:30.532000,2020-06-19 12:39:30.546000,2020-06-19 12:39:30.644000,2020-06-19 12:39:30.809000,2020-06-19 12:39:31.109000,2020-06-19 12:39:31.110000,
100,hs_client_hsdir,built,,54FF87E18CF4B351BB078A640A4DC5265969485E,2020-06-19 12:39:30.643000,2020-06-19 12:39:30.654000,2020-06-19 12:39:30.706000,2020-06-19 12:39:30.797000,2020-06-19 12:39:31.046000,2020-06-19 12:39:31.047000,
101,hs_client_hsdir,built,,CFC15E40B39FCCB9C5B5CED3D2F184ADFBA2CC98,2020-06-19 12:39:30.797000,2020-06-19 12:39:30.809000,2020-06-19 12:39:30.989000,2020-06-19 12:39:31.344000,2020-06-19 12:39:31.815000,2020-06-19 12:39:31.816000,
102,hs_client_hsdir,built,,81A1D777C023EBB1DEE9E7FA8735629BA8F7497C,2020-06-19 12:39:30.832000,2020-06-19 12:39:30.846000,2020-06-19 12:39:30.914000,2020-06-19 12:39:31.098000,2020-06-19 12:39:31.417000,2020-06-19 12:39:31.418000,
103,hs_client_hsdir,built,,103336165A0D2EFCAD3605339843A0A7710B8B92,2020-06-19 12:39:30.851000,2020-06-19 12:39:30.865000,2020-06-19 12:39:30.898000,2020-06-19 12:39:30.990000,2020-06-19 12:39:31.152000,2020-06-19 12:39:31.152000,
104,hs_client_hsdir,built,,13B2354C74CCE29815B4E1F692F2F0E86C7F13DD,2020-06-19 12:39:30.853000,2020-06-19 12:39:30.866000,2020-06-19 12:39:30.907000,2020-06-19 12:39:31.099000,2020-06-19 12:39:31.396000,2020-06-19 12:39:31.099000,2020-06-19 12:39:31.396000
105,hs_client_hsdir,built,,F7447E99EB5CBD4D5EB913EE0E35AC642B5C1EF3,2020-06-19 12:39:31.097000,2020-06-19 12:39:31.109000,2020-06-19 12:39:31.127000,2020-06-19 12:39:31.219000,2020-06-19 12:39:31.397000,2020-06-19 12:39:31.397000,
