circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
16,hs_client_hsdir,built,,431627D8F6E8C2FC2E04BDFE5AEE33E4A8817445,2020-06-19 13:43:10.317000,2020-06-19 13:43:10.322000,2020-06-19 13:43:10.350000,2020-06-19 13:43:10.427000,2020-06-19 13:43:10.557000,2020-06-19 13:43:10.557000,
17,hs_client_hsdir,built,,FF60B3FC9A186E398846E095AC378B13EC8094FD,2020-06-19 13:43:10.423000,2020-06-19 13:43:10.437000,2020-06-19 13:43:11.415000,2020-06-19 13:43:11.812000,2020-06-19 13:43:12.264000,2020-06-19 13:43:12.264000,
18,hs_client_hsdir,built,,44517C72DD0C7206E2B6E9FE3917406AE8AF3193,2020-06-19 13:43:10.453000,2020-06-19 13:43:10.458000,2020-06-19 13:43:10.508000,2020-06-19 13:43:10.566000,2020-06-19 13:43:10.896000,2020-06-19 13:43:10.897000,
19,hs_client_hsdir,built,,0E8DB49D5BF5FCAFFA433A78FEE34179419D1C4E,2020-06-19 13:43:10.540000,2020-06-19 13:43:10.556000,2020-06-19 13:43:10.617000,2020-06-19 13:43:10.735000,2020-06-19 13:43:10.854000,2020-06-19 13:43:10.855000,
20,hs_client_hsdir,built,,5C13E10889688626EDA8061779FA85917797A627,2020-06-19 13:43:10.555000,2020-06-19 13:43:10.565000,2020-06-19 13:43:10.654000,2020-06-19 13:43:10.740000,2020-06-19 13:43:10.856000,2020-06-19 13:43:10.857000,
21,hs_client_hsdir,built,,CCF09FCFB54E832A7C3EEDC5C42278D5AF51E59A,2020-06-19 13:43:10.652000,2020-06-19 13:43:10.664000,2020-06-19 13:43:10.736000,2020-06-19 13:43:10.828000,2020-06-19 13:43:11.020000,2020-06-19 13:43:11.021000,
22,hs_client_hsdir,failed,destroyed,,2020-06-19 13:43:10.696000,2020-06-19 13:43:10.739000,2020-06-19 13:43:10.779000,2020-06-19 13:43:10.842000,,2020-06-19 13:43:10.898000,
23,hs_client_hsdir,built,,4317CB1BED0C6090ABEBB45440A040AD68383CAC,2020-06-19 13:43:10.752000,2020-06-19 13:43:10.769000,2020-06-19 13:43:10.817000,2020-06-19 13:43:10.917000,2020-06-19 13:43:11.097000,2020-06-19 13:43:10.917000,2020-06-19 13:43:11.097000
24,hs_client_hsdir,built,,0E5D730466E5BB675BC9704C374DBE7E19F06165,2020-06-19 13:43:10.968000,2020-06-19 13:43:10.975000,2020-06-19 13:43:11.008000,2020-06-19 13:43:11.076000,2020-06-19 13:43:11.265000,2020-06-19 13:43:11.265000,
25,hs_client_hsdir,built,,62CF4982747BFDE3C0395A3894554BD8DC3C5D92,2020-06-19 13:43:10.996000,2020-06-19 13:43:11.009000,2020-06-19 13:43:11.066000,2020-06-19 13:43:11.143000,2020-06-19 13:43:11.266000,2020-06-19 13:43:11.266000,
26,hs_client_hsdir,built,,44354E35E9F7F97AF27686D03B0D591686E35394,2020-06-19 13:43:11.025000,2020-06-19 13:43:11.042000,2020-06-19 13:43:11.086000,2020-06-19 13:43:11.182000,2020-06-19 13:43:11.330000,2020-06-19 13:43:11.330000,
27,hs_client_hsdir,built,,5BF17163CBE73D8CD9FDBE030C944EA05707DA93,2020-06-19 13:43:11.034000,2020-06-19 13:43:11.042000,2020-06-19 13:43:11.163000,2020-06-19 13:43:11.415000,2020-06-19 13:43:11.927000,2020-06-19 13:43:11.927000,
28,hs_client_hsdir,built,,3A209C005F58AF0BCDDEDC4423CFFD3AB3B826F5,2020-06-19 13:43:11.251000,2020-06-19 13:43:11.265000,2020-06-19 13:43:11.307000,2020-06-19 13:43:11.384000,2020-06-19 13:43:11.491000,2020-06-19 13:43:11.492000,
29,hs_client_hsdir,built,,5C13E10889688626EDA8061779FA85917797A627,2020-06-19 13:43:11.290000,2020-06-19 13:43:11.295000,2020-06-19 13:43:11.340000,2020-06-19 13:43:11.397000,2020-06-19 13:43:11.544000,2020-06-19 13:43:11.544000,
30,hs_client_hsdir,built,,BF0FB582E37F738CD33C3651125F2772705BB8E8,2020-06-19 13:43:11.330000,2020-06-19 13:43:11.339000,2020-06-19 13:43:11.396000,2020-06-19 13:43:11.514000,2020-06-19 13:43:11.623000,2020-06-19 13:43:11.623000,
31,hs_client_hsdir,built,,62F4994C6F3A5B3E590AEECE522591696C8DDEE2,2020-06-19 13:43:11.414000,2020-06-19 13:43:11.426000,2020-06-19 13:43:11.493000,2020-06-19 13:43:11.671000,2020-06-19 13:43:11.927000,2020-06-19 13:43:11.927000,
32,hs_client_hsdir,built,,F7554C8DC57BAEC8C11C7CE3B6666230EE904F0F,2020-06-19 13:43:11.418000,2020-06-19 13:43:11.436000,2020-06-19 13:43:11.494000,2020-06-19 13:43:11.587000,2020-06-19 13:43:11.785000,2020-06-19 13:43:11.785000,
33,hs_client_hsdir,built,,0E5522CB4F79E36C0BB263BABC861CFC686929AE,2020-06-19 13:43:11.513000,2020-06-19 13:43:11.525000,2020-06-19 13:43:11.587000,2020-06-19 13:43:11.768000,2020-06-19 13:43:12.142000,2020-06-19 13:43:12.142000,
34,hs_client_hsdir,built,,4469F441FDAB256575262B013B44D44B37E4DC8B,2020-06-19 13:43:11.543000,2020-06-19 13:43:11.553000,2020-06-19 13:43:11.598000,2020-06-19 13:43:11.671000,2020-06-19 13:43:11.813000,2020-06-19 13:43:11.814000,
35,hs_client_hsdir,built,,3A144BCB2681ABA103B83D553BEFC3EB99A11801,2020-06-19 13:43:11.592000,2020-06-19 13:43:11.614000,2020-06-19 13:43:11.654000,2020-06-19 13:43:11.826000,2020-06-19 13:43:12.600000,2020-06-19 13:43:12.601000,
36,hs_client_hsdir,built,,1B8FAEDFD428C546A9DCC9EC15E13C0550222D44,2020-06-19 13:43:11.650000,2020-06-19 13:43:11.670000,2020-06-19 13:43:11.712000,2020-06-19 13:43:11.784000,2020-06-19 13:43:11.928000,2020-06-19 13:43:11.928000,
37,hs_client_hsdir,built,,CCF28BC8FB26C8C172DEE741702056914D2849BD,2020-06-19 13:43:11.675000,2020-06-19 13:43:11.694000,2020-06-19 13:43:11.736000,2020-06-19 13:43:12.733000,2020-06-19 13:43:13.107000,2020-06-19 13:43:13.107000,
38,hs_client_hsdir,built,,F7447E99EB5CBD4D5EB913EE0E35AC642B5C1EF3,2020-06-19 13:43:11.753000,2020-06-19 13:43:11.783000,2020-06-19 13:43:11.826000,2020-06-19 13:43:11.881000,2020-06-19 13:43:12.172000,2020-06-19 13:43:11.882000,2020-06-19 13:43:12.173000
39,hs_client_hsdir,built,,BF1209DAAE4F04D5D87B3699B87CD614E694FDC0,2020-06-19 13:43:11.812000,2020-06-19 13:43:11.825000,2020-06-19 13:43:11.947000,2020-06-19 13:43:12.161000,2020-06-19 13:43:12.547000,2020-06-19 13:43:12.548000,
40,hs_client_hsdir,built,,405F35A10556611FB81CA3E5C01BF1A54F11BD4C,2020-06-19 13:43:12.012000,2020-06-19 13:43:12.028000,2020-06-19 13:43:12.063000,2020-06-19 13:43:12.263000,2020-06-19 13:43:12.509000,2020-06-19 13:43:12.509000,
41,hs_client_hsdir,built,,6AE157FF2201B2B74DAE6F55D690F4C509B30DB9,2020-06-19 13:43:12.105000,2020-06-19 13:43:12.107000,2020-06-19 13:43:12.151000,2020-06-19 13:43:12.236000,2020-06-19 13:43:12.371000,2020-06-19 13:43:12.371000,
42,hs_client_hsdir,failed,timeout,,2020-06-19 13:43:12.191000,2020-06-19 13:43:12.217000,2020-06-19 13:43:12.255000,2020-06-19 13:43:12.328000,,2020-06-19 13:43:16.768000,
43,hs_client_hsdir,built,,79349A6F74AC0D4EF2939894B122702E57786F5A,2020-06-19 13:43:12.357000,2020-06-19 13:43:12.361000,2020-06-19 13:43:12.412000,2020-06-19 13:43:12.484000,2020-06-19 13:43:12.601000,2020-06-19 13:43:12.601000,
44,hs_client_hsdir,built,,76DD184BC258220BA4657E88255972D27B84BA10,2020-06-19 13:43:12.361000,2020-06-19 13:43:12.371000,2020-06-19 13:43:12.421000,2020-06-19 13:43:12.529000,2020-06-19 13:43:12.731000,2020-06-19 13:43:12.732000,
45,hs_client_hsdir,built,,B9609107E25BCA7803F7A2D205CE8FAE3F5086CE,2020-06-19 13:43:12.398000,2020-06-19 13:43:12.403000,2020-06-19 13:43:12.496000,2020-06-19 13:43:12.600000,2020-06-19 13:43:12.792000,2020-06-19 13:43:12.792000,
46,hs_client_hsdir,built,,F663CA227B7D2B3C8556F7DDBFC6653A010A2C4F,2020-06-19 13:43:12.528000,2020-06-19 13:43:12.538000,2020-06-19 13:43:12.662000,2020-06-19 13:43:12.792000,2020-06-19 13:43:12.946000,2020-06-19 13:43:12.946000,
47,hs_client_hsdir,built,,1B8188170F0AD7998A7D04BD5CE9F6128B032C8E,2020-06-19 13:43:12.586000,2020-06-19 13:43:12.617000,2020-06-19 13:43:12.675000,2020-06-19 13:43:12.792000,2020-06-19 13:43:12.957000,2020-06-19 13:43:12.957000,
48,hs_client_hsdir,built,,31419A64188BC8070EE89F3CEE6AA98EAAC7E8E8,2020-06-19 13:43:12.636000,2020-06-19 13:43:12.674000,2020-06-19 13:43:12.760000,2020-06-19 13:43:12.824000,2020-06-19 13:43:13.035000,2020-06-19 13:43:13.035000,
49,hs_client_hsdir,built,,1119A89E729DB65839FB232A1E0F8669B0AE84DF,2020-06-19 13:43:12.715000,2020-06-19 13:43:12.759000,2020-06-19 13:43:12.791000,2020-06-19 13:43:13.107000,2020-06-19 13:43:13.458000,2020-06-19 13:43:13.459000,
50,hs_client_hsdir,built,,F7424B4C7EEDC1784A5505688EEFAD5BEEA7B9F5,2020-06-19 13:43:12.751000,2020-06-19 13:43:12.762000,2020-06-19 13:43:12.822000,2020-06-19 13:43:12.904000,2020-06-19 13:43:13.204000,2020-06-19 13:43:13.205000,
51,hs_client_hsdir,built,,3A1BC65DF03ECD50FDF7CFF9C5A4E049FCB9C1AF,2020-06-19 13:43:12.760000,2020-06-19 13:43:12.771000,2020-06-19 13:43:12.824000,2020-06-19 13:43:12.904000,2020-06-19 13:43:13.298000,2020-06-19 13:43:12.904000,2020-06-19 13:43:13.298000
52,hs_client_hsdir,built,,24352D30196BEFE5BB29A50923F79A2804527611,2020-06-19 13:43:12.785000,2020-06-19 13:43:12.799000,2020-06-19 13:43:12.865000,2020-06-19 13:43:12.956000,2020-06-19 13:43:13.085000,2020-06-19 13:43:13.086000,
53,hs_client_hsdir,built,,76F3A81A0784DCF536F6DE19F98EAEB1F89DECCF,2020-06-19 13:43:12.904000,2020-06-19 13:43:12.913000,2020-06-19 13:43:13.034000,2020-06-19 13:43:13.254000,2020-06-19 13:43:13.492000,2020-06-19 13:43:13.492000,
54,hs_client_hsdir,built,,7A6873B86D82BC8B4F0E790828626107820F7B9E,2020-06-19 13:43:12.972000,2020-06-19 13:43:12.999000,2020-06-19 13:43:13.051000,2020-06-19 13:43:13.178000,2020-06-19 13:43:13.298000,2020-06-19 13:43:13.299000,
55,hs_client_hsdir,built,,10644CF3D7F555F10FE28EB1D520111F56FE7180,2020-06-19 13:43:13.091000,2020-06-19 13:43:13.107000,2020-06-19 13:43:13.136000,2020-06-19 13:43:13.254000,2020-06-19 13:43:13.358000,2020-06-19 13:43:13.358000,
56,hs_client_hsdir,built,,B9609624E26C705289E57F95E30FD88D159BD8AD,2020-06-19 13:43:13.099000,2020-06-19 13:43:13.116000,2020-06-19 13:43:13.252000,2020-06-19 13:43:13.471000,2020-06-19 13:43:13.710000,2020-06-19 13:43:13.710000,
57,hs_client_hsdir,built,,6B13A2C3331FB5F8B37F0AEE9341D5CF1C21F3AD,2020-06-19 13:43:13.121000,2020-06-19 13:43:13.149000,2020-06-19 13:43:13.203000,2020-06-19 13:43:13.285000,2020-06-19 13:43:13.492000,2020-06-19 13:43:13.492000,
58,hs_client_hsdir,built,,F641F043D50CEFA07EE41EB284466458788808ED,2020-06-19 13:43:13.159000,2020-06-19 13:43:13.201000,2020-06-19 13:43:13.254000,2020-06-19 13:43:13.319000,2020-06-19 13:43:13.450000,2020-06-19 13:43:13.451000,
59,hs_client_hsdir,built,,78DF2B937849E6B7636E901377DB08A15B51525C,2020-06-19 13:43:13.201000,2020-06-19 13:43:13.211000,2020-06-19 13:43:13.308000,2020-06-19 13:43:13.781000,2020-06-19 13:43:14.138000,2020-06-19 13:43:14.138000,
60,hs_client_hsdir,built,,4060BE838E47FDFFFEB045CAF6630AC663AE2AD2,2020-06-19 13:43:13.290000,2020-06-19 13:43:13.308000,2020-06-19 13:43:14.325000,2020-06-19 13:43:14.410000,2020-06-19 13:43:14.521000,2020-06-19 13:43:14.522000,
61,hs_client_hsdir,built,,C99F833629AF5449D11A9DEEDCE5BA681D0AD455,2020-06-19 13:43:13.307000,2020-06-19 13:43:13.319000,2020-06-19 13:43:13.413000,2020-06-19 13:43:13.559000,2020-06-19 13:43:13.666000,2020-06-19 13:43:13.666000,
62,hs_client_hsdir,failed,timeout,,2020-06-19 13:43:13.443000,2020-06-19 13:43:13.449000,2020-06-19 13:43:13.506000,2020-06-19 13:43:13.580000,,2020-06-19 13:43:17.773000,
63,hs_client_hsdir,built,,5C5D61F279AA0816F506FD5CE86C30F256291DDE,2020-06-19 13:43:13.476000,2020-06-19 13:43:13.492000,2020-06-19 13:43:13.526000,2020-06-19 13:43:13.632000,2020-06-19 13:43:13.892000,2020-06-19 13:43:13.892000,
64,hs_client_hsdir,built,,3C1D1FD51B04A8DF339E325386AAEC211F61563A,2020-06-19 13:43:13.657000,2020-06-19 13:43:13.666000,2020-06-19 13:43:13.726000,2020-06-19 13:43:13.889000,2020-06-19 13:43:14.260000,2020-06-19 13:43:14.260000,
65,hs_client_hsdir,built,,790FABD5184E98F89908404233364C940A4881EC,2020-06-19 13:43:13.682000,2020-06-19 13:43:13.690000,2020-06-19 13:43:13.805000,2020-06-19 13:43:14.139000,2020-06-19 13:43:14.559000,2020-06-19 13:43:14.559000,
66,hs_client_hsdir,built,,6B0962E99C62CFDFCAD6D91384B11D499FCE6D46,2020-06-19 13:43:13.709000,2020-06-19 13:43:13.718000,2020-06-19 13:43:13.805000,2020-06-19 13:43:13.996000,2020-06-19 13:43:14.378000,2020-06-19 13:43:14.379000,
67,hs_client_hsdir,built,,BEF65D2CA651B5E484BB0E3DA31DD192935FEB1E,2020-06-19 13:43:13.716000,2020-06-19 13:43:13.770000,2020-06-19 13:43:13.833000,2020-06-19 13:43:14.050000,2020-06-19 13:43:14.790000,2020-06-19 13:43:14.790000,
68,hs_client_hsdir,built,,D76C32DE1D6845B9D971F300EFE7449238C4AC08,2020-06-19 13:43:13.725000,2020-06-19 13:43:13.771000,2020-06-19 13:43:13.806000,2020-06-19 13:43:13.900000,2020-06-19 13:43:14.138000,2020-06-19 13:43:14.139000,
69,hs_client_hsdir,built,,5C221379E5782E7697377E7DB48F72B2F649E9E4,2020-06-19 13:43:13.756000,2020-06-19 13:43:13.780000,2020-06-19 13:43:13.812000,2020-06-19 13:43:13.893000,2020-06-19 13:43:14.398000,2020-06-19 13:43:13.894000,2020-06-19 13:43:14.398000
70,hs_client_hsdir,built,,10FB8F6FA5C892A99426407DFDCA248683030408,2020-06-19 13:43:13.832000,2020-06-19 13:43:13.847000,2020-06-19 13:43:13.932000,2020-06-19 13:43:14.073000,2020-06-19 13:43:14.326000,2020-06-19 13:43:14.326000,
71,hs_client_hsdir,built,,BF1209DAAE4F04D5D87B3699B87CD614E694FDC0,2020-06-19 13:43:13.867000,2020-06-19 13:43:13.899000,2020-06-19 13:43:13.943000,2020-06-19 13:43:14.042000,2020-06-19 13:43:14.325000,2020-06-19 13:43:14.326000,
72,hs_client_hsdir,built,,2DEF1C5F4529665BB08A593C65BAF6917E9D2081,2020-06-19 13:43:14.042000,2020-06-19 13:43:14.050000,2020-06-19 13:43:14.084000,2020-06-19 13:43:14.144000,2020-06-19 13:43:14.358000,2020-06-19 13:43:14.359000,
73,hs_client_hsdir,built,,D5D8C31E1F845B46564B112233EECFB539060915,2020-06-19 13:43:14.325000,2020-06-19 13:43:14.339000,2020-06-19 13:43:14.388000,2020-06-19 13:43:14.441000,2020-06-19 13:43:14.596000,2020-06-19 13:43:14.596000,
74,hs_client_hsdir,built,,790EB3E544E70809FA760DC793469FC5ABAF1E28,2020-06-19 13:43:14.363000,2020-06-19 13:43:14.378000,2020-06-19 13:43:14.421000,2020-06-19 13:43:14.597000,2020-06-19 13:43:15.058000,2020-06-19 13:43:15.059000,
75,hs_client_hsdir,built,,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,2020-06-19 13:43:14.507000,2020-06-19 13:43:14.509000,2020-06-19 13:43:14.560000,2020-06-19 13:43:14.645000,2020-06-19 13:43:14.771000,2020-06-19 13:43:14.772000,
76,hs_client_hsdir,built,,76F3558CB26F41F89DEC685BAE666018B6AB808B,2020-06-19 13:43:14.559000,2020-06-19 13:43:14.569000,2020-06-19 13:43:14.645000,2020-06-19 13:43:14.700000,2020-06-19 13:43:14.834000,2020-06-19 13:43:14.835000,
77,hs_client_hsdir,built,,CCF2FD0048FCC9A842BE881472CEC148BB4EF458,2020-06-19 13:43:14.559000,2020-06-19 13:43:14.570000,2020-06-19 13:43:14.635000,2020-06-19 13:43:14.730000,2020-06-19 13:43:15.116000,2020-06-19 13:43:15.116000,
78,hs_client_hsdir,built,,FF87E49EF33078B04A5DE26AAE170DDF8BAE139F,2020-06-19 13:43:14.612000,2020-06-19 13:43:14.645000,2020-06-19 13:43:14.679000,2020-06-19 13:43:14.771000,2020-06-19 13:43:14.890000,2020-06-19 13:43:14.891000,
79,hs_client_hsdir,built,,44730B2450213BC3E2DAA4854458D134F0644FF2,2020-06-19 13:43:14.655000,2020-06-19 13:43:14.690000,2020-06-19 13:43:14.770000,2020-06-19 13:43:14.961000,2020-06-19 13:43:15.378000,2020-06-19 13:43:15.379000,
80,hs_client_hsdir,built,,2DF58694C18525A4892F514D01039BCF44A05433,2020-06-19 13:43:14.695000,2020-06-19 13:43:14.710000,2020-06-19 13:43:14.900000,2020-06-19 13:43:15.249000,2020-06-19 13:43:15.606000,2020-06-19 13:43:15.606000,
81,hs_client_hsdir,built,,24AF1603CDF4D118E1F7AEBF680C18BDA5E8F793,2020-06-19 13:43:14.705000,2020-06-19 13:43:14.719000,2020-06-19 13:43:14.787000,2020-06-19 13:43:14.857000,2020-06-19 13:43:14.961000,2020-06-19 13:43:14.961000,
82,hs_client_hsdir,built,,798A57B4E129699A521A03E7F72BC0FDEC31F4D6,2020-06-19 13:43:14.768000,2020-06-19 13:43:14.789000,2020-06-19 13:43:14.857000,2020-06-19 13:43:14.961000,2020-06-19 13:43:15.107000,2020-06-19 13:43:14.961000,2020-06-19 13:43:15.107000
83,hs_client_hsdir,built,,BF0FB582E37F738CD33C3651125F2772705BB8E8,2020-06-19 13:43:14.788000,2020-06-19 13:43:14.799000,2020-06-19 13:43:14.857000,2020-06-19 13:43:14.970000,2020-06-19 13:43:15.128000,2020-06-19 13:43:15.129000,
84,hs_client_hsdir,built,,754CB99117E6ED570DFCFB7D9F12674B97A4E28E,2020-06-19 13:43:14.797000,2020-06-19 13:43:14.812000,2020-06-19 13:43:14.843000,2020-06-19 13:43:14.906000,2020-06-19 13:43:15.060000,2020-06-19 13:43:15.060000,
85,hs_client_hsdir,built,,3BC7D4276D67D466857EC7369DACE13425D6C8B8,2020-06-19 13:43:14.900000,2020-06-19 13:43:14.906000,2020-06-19 13:43:14.961000,2020-06-19 13:43:15.128000,2020-06-19 13:43:15.311000,2020-06-19 13:43:15.311000,
86,hs_client_hsdir,built,,D762D707FC56ED169D74C7844516B46213E19DE2,2020-06-19 13:43:14.941000,2020-06-19 13:43:14.946000,2020-06-19 13:43:15.006000,2020-06-19 13:43:15.094000,2020-06-19 13:43:15.220000,2020-06-19 13:43:15.220000,
87,hs_client_hsdir,built,,1B90395827F7499A37C73F09BC5AA0225808F6FC,2020-06-19 13:43:14.985000,2020-06-19 13:43:14.990000,2020-06-19 13:43:15.094000,2020-06-19 13:43:15.219000,2020-06-19 13:43:15.344000,2020-06-19 13:43:15.345000,
88,hs_client_hsdir,built,,10F0E1FC58A1297E83D192D4CF59A0D855B58497,2020-06-19 13:43:14.994000,2020-06-19 13:43:15.005000,2020-06-19 13:43:15.053000,2020-06-19 13:43:15.128000,2020-06-19 13:43:15.207000,2020-06-19 13:43:15.208000,
89,hs_client_hsdir,built,,2422DD77A4797310F826B12483B0801F5EDF3519,2020-06-19 13:43:15.053000,2020-06-19 13:43:15.065000,2020-06-19 13:43:15.152000,2020-06-19 13:43:15.235000,2020-06-19 13:43:15.565000,2020-06-19 13:43:15.565000,
90,hs_client_hsdir,built,,104DC15ACFA69CF94F89E8ED0F6CDB2D298234D2,2020-06-19 13:43:15.100000,2020-06-19 13:43:15.116000,2020-06-19 13:43:15.185000,2020-06-19 13:43:15.325000,2020-06-19 13:43:15.565000,2020-06-19 13:43:15.565000,
91,hs_client_hsdir,built,,799D4E64771CFA37BB31C8237141A56EA7D9AB02,2020-06-19 13:43:15.255000,2020-06-19 13:43:15.302000,2020-06-19 13:43:15.565000,2020-06-19 13:43:16.039000,2020-06-19 13:43:16.708000,2020-06-19 13:43:16.709000,
92,hs_client_hsdir,built,,BEF65D2CA651B5E484BB0E3DA31DD192935FEB1E,2020-06-19 13:43:15.297000,2020-06-19 13:43:15.310000,2020-06-19 13:43:15.354000,2020-06-19 13:43:15.444000,2020-06-19 13:43:16.544000,2020-06-19 13:43:16.544000,
93,hs_client_hsdir,built,,95EFACA18E34C260DDF749596B977402594E6739,2020-06-19 13:43:15.325000,2020-06-19 13:43:15.334000,2020-06-19 13:43:15.385000,2020-06-19 13:43:15.479000,2020-06-19 13:43:15.630000,2020-06-19 13:43:15.630000,
94,hs_client_hsdir,built,,D5C6F62A5D1B3C711CA5E6F9D3772A432E96F6C2,2020-06-19 13:43:15.440000,2020-06-19 13:43:15.444000,2020-06-19 13:43:15.505000,2020-06-19 13:43:15.693000,2020-06-19 13:43:16.074000,2020-06-19 13:43:16.075000,
95,hs_client_hsdir,built,,316DE45EFFB53671C9FD53CE0992952846709A29,2020-06-19 13:43:15.502000,2020-06-19 13:43:15.519000,2020-06-19 13:43:15.574000,2020-06-19 13:43:15.662000,2020-06-19 13:43:15.811000,2020-06-19 13:43:15.812000,
96,hs_client_hsdir,built,,FFF78C44BA6E6B6F7525095BBE14EF7CBEB89744,2020-06-19 13:43:15.518000,2020-06-19 13:43:15.532000,2020-06-19 13:43:15.593000,2020-06-19 13:43:15.704000,2020-06-19 13:43:15.916000,2020-06-19 13:43:15.916000,
97,hs_client_hsdir,failed,timeout,,2020-06-19 13:43:15.541000,2020-06-19 13:43:15.549000,2020-06-19 13:43:15.593000,,,2020-06-19 13:43:19.796000,
98,hs_client_hsdir,built,,D426B3F7FF144AAE24AECD72ED96820DDB338055,2020-06-19 13:43:15.654000,2020-06-19 13:43:15.672000,2020-06-19 13:43:15.734000,2020-06-19 13:43:15.810000,2020-06-19 13:43:16.049000,2020-06-19 13:43:16.050000,
99,hs_client_hsdir,built,,4469F441FDAB256575262B013B44D44B37E4DC8B,2020-06-19 13:43:15.750000,2020-06-19 13:43:15.778000,2020-06-19 13:43:15.818000,2020-06-19 13:43:15.904000,2020-06-19 13:43:16.112000,2020-06-19 13:43:16.113000,
100,hs_client_hsdir,built,,78E584CEC6BDD9D38D573A7701936F2F4AED93BA,2020-06-19 13:43:15.758000,2020-06-19 13:43:15.778000,2020-06-19 13:43:15.833000,2020-06-19 13:43:15.932000,2020-06-19 13:43:16.266000,2020-06-19 13:43:15.933000,2020-06-19 13:43:16.266000
101,hs_client_hsdir,built,,1079E628FC6B0025656AC024F2D9975C441498CD,2020-06-19 13:43:15.769000,2020-06-19 13:43:15.787000,2020-06-19 13:43:15.855000,2020-06-19 13:43:15.997000,2020-06-19 13:43:16.171000,2020-06-19 13:43:16.172000,
102,hs_client_hsdir,built,,5368AB8D9033A357729D3578617A6493AB5DA3A8,2020-06-19 13:43:15.854000,2020-06-19 13:43:15.856000,2020-06-19 13:43:15.915000,2020-06-19 13:43:16.049000,2020-06-19 13:43:16.274000,2020-06-19 13:43:16.274000,
103,hs_client_hsdir,built,,4055CDDFF7B3F9E6A50447609A3014753A82EB26,2020-06-19 13:43:15.904000,2020-06-19 13:43:15.914000,2020-06-19 13:43:15.949000,2020-06-19 13:43:16.020000,2020-06-19 13:43:16.161000,2020-06-19 13:43:16.162000,
104,hs_client_hsdir,built,,CE77F6A537FD1ECCCDFF0FE8E5FB446A438E3754,2020-06-19 13:43:15.983000,2020-06-19 13:43:15.985000,2020-06-19 13:43:16.028000,2020-06-19 13:43:16.121000,2020-06-19 13:43:16.459000,2020-06-19 13:43:16.460000,
