addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
yivp7cvz5zn6le5x,failed,not_found,,,,,E3724FCBE37167609B29FFFC310141F337701467,2021-02-15 20:38:40.824000,2021-02-15 20:38:41.538000
yivp7cvz5zn6le5x,failed,not_found,94,3BB035514F8246AC367B5370F4FE120BB11D8C6D,60F2139EA3E06410A05CBD6E8254E60A9063AD9D,B0A63BC3FDA67A7ADD1BE08BAA8309C4B204D29B,E36536404200A74930DB165858BD5BB554D2BEA2,2021-02-15 20:38:41.538000,2021-02-15 20:38:44.449000
yivp7cvz5zn6le5x,failed,not_found,676,3BB035514F8246AC367B5370F4FE120BB11D8C6D,CBBA9AD15A2EB2DD7F2726C20E33DFB632CB2C15,6D6EC2A2E2ED8BFF2D4834F8D669D82FC2A9FA8D,E379A6CACEFAFE1B8EA68503BFCFF1215BF1EE7F,2021-02-15 20:38:44.450000,2021-02-15 20:38:50.791000
yivp7cvz5zn6le5x,failed,not_found,1488,3BB035514F8246AC367B5370F4FE120BB11D8C6D,C1335B1DB938644FCD54EE744D91354F94EDD1BC,6610C977840BA8B53C18DF9DCB27B1123AF86A37,2EF537793BED738BC09483F2E8571D38C87778DC,2021-02-15 20:38:50.791000,2021-02-15 20:38:59.684000
yivp7cvz5zn6le5x,failed,not_found,2558,3BB035514F8246AC367B5370F4FE120BB11D8C6D,8B4ECB759D13BF6778ACAA52D666EB2A3E7D2EED,E96C071A67833C2C93D74F7C84C99148E15181F8,2F09BD6D9A2D5A7D6D26C17651CE8ECF0B7BA257,2021-02-15 20:38:59.684000,2021-02-15 20:39:12.015000
yivp7cvz5zn6le5x,failed,not_found,2361,3BB035514F8246AC367B5370F4FE120BB11D8C6D,A09D20D85D0AA29C47C90ABEAFDB6B7A4BF7FD07,1B90395827F7499A37C73F09BC5AA0225808F6FC,2F2710152A2344B1DE3EF619E85CB1B298643D27,2021-02-15 20:39:12.015000,2021-02-15 20:39:29.240000
5zmdojmtthus3pz4,failed,not_found,,,,,4352D58B2641E8C1787750EFD3A07A88224967AC,2021-02-15 20:38:40.825000,2021-02-15 20:38:41.975000
5zmdojmtthus3pz4,failed,not_found,174,3BB035514F8246AC367B5370F4FE120BB11D8C6D,EEC92A25D1DBF49D6C632FF9CD0B978C528CAB86,6940247E04C839D268543E7F62566A91E40567E3,435B0937725ECC8252F906800E46C90974408B63,2021-02-15 20:38:41.975000,2021-02-15 20:38:44.711000
5zmdojmtthus3pz4,failed,not_found,1178,3BB035514F8246AC367B5370F4FE120BB11D8C6D,9171101E709ADE5881F5E2CA1100D4044B44263E,2562CEA2FAB15C52C2A08057270C11DA5091D55C,437143A8E2D86B3BEB77B9ECD49AC77CD360FBDA,2021-02-15 20:38:44.711000,2021-02-15 20:38:56.053000
5zmdojmtthus3pz4,failed,not_found,2053,3BB035514F8246AC367B5370F4FE120BB11D8C6D,11ABDB4D0B944F186A898560CB82C70439957DCA,51CD9DB00357405FC41AF0FA513688D02BDA0C0E,A932F56F69D24A96A0CBC4F32922A62DEFD28C77,2021-02-15 20:38:56.054000,2021-02-15 20:39:06.963000
5zmdojmtthus3pz4,failed,not_found,3360,3BB035514F8246AC367B5370F4FE120BB11D8C6D,D17446B2498844368284A0C30DFAC515DDEBAB8C,9C4DAED4759AA66D0E93EB27093BD21CFE2C2271,A96DA63E4415E776FBFCCF3DA7154C804534B6E7,2021-02-15 20:39:06.964000,2021-02-15 20:39:23.717000
5zmdojmtthus3pz4,,,,,,,A8E8B8F1781C2D510EE9353BCE13E959EB127983,2021-02-15 20:39:23.718000,
lka6kjqi72pkzwhz,failed,not_found,,,,,1AA042AA8013B7C7853CE2A788537DF558498510,2021-02-15 20:38:40.825000,2021-02-15 20:38:42.172000
lka6kjqi72pkzwhz,failed,not_found,216,3BB035514F8246AC367B5370F4FE120BB11D8C6D,4856C97DC4F2271BC896DF9CABD217EE2D869D68,6A365870758A1E3E7A9EE0E82BCC0D6226A9EAAA,EE4AF632058F0734C1426B1AD689F47445CA2056,2021-02-15 20:38:42.172000,2021-02-15 20:38:45.494000
lka6kjqi72pkzwhz,failed,not_found,809,3BB035514F8246AC367B5370F4FE120BB11D8C6D,EA701E125642CEC0B29BBD389F75AF1801CE73FD,C239952D0C8E4EABC3E6B0A8E0B623689174E3C6,EE3FE6B419F572A723F1E1AAC3F07B49B5CF2E16,2021-02-15 20:38:45.494000,2021-02-15 20:38:52.515000
lka6kjqi72pkzwhz,failed,not_found,1711,3BB035514F8246AC367B5370F4FE120BB11D8C6D,2F2710152A2344B1DE3EF619E85CB1B298643D27,FC1E441E097BA36930AA2F615EFB325AF76D2595,1AAC19D892F84910AB94C45092241ABA3CFC4C89,2021-02-15 20:38:52.516000,2021-02-15 20:39:02.793000
lka6kjqi72pkzwhz,failed,not_found,3099,3BB035514F8246AC367B5370F4FE120BB11D8C6D,E045A36AE3D9325678751AD7B5631A98775CE297,7D1F876E752640ADCF18D781508EE6D3EB715390,EE63C70C2126DBC6AB5DAD1C5A95935C31409742,2021-02-15 20:39:02.793000,2021-02-15 20:39:18.613000
lka6kjqi72pkzwhz,failed,not_found,4282,3BB035514F8246AC367B5370F4FE120BB11D8C6D,8ABC4D5F6182C7E79B087D1ED9E5CF652C83E52C,594193E51F382E34080D76B5ECAF5C7B67CF05EF,1AAD015F4D885413A2BCE0E58159116901236C49,2021-02-15 20:39:18.613000,2021-02-15 20:39:37.457000
isbgvfh2wmtxarif,failed,not_found,7,3BB035514F8246AC367B5370F4FE120BB11D8C6D,807F28F143031E0A511C6EC067FED252BC296D42,708A968F3644F8A547156368FEA3DB664110E631,280EC2C1108F58F39942C8740B0665702DC05E43,2021-02-15 20:38:40.830000,2021-02-15 20:38:43.103000
isbgvfh2wmtxarif,failed,not_found,503,3BB035514F8246AC367B5370F4FE120BB11D8C6D,4A69F9226B6113B0681D5C93BBD60D5FCCBE4817,EB60A3BD25E01AF2564EF0397D8508E5D2AFD58A,280D07BF144FF7F21CD68D8F5228774FE598AE8C,2021-02-15 20:38:43.103000,2021-02-15 20:38:48.637000
isbgvfh2wmtxarif,failed,not_found,1180,3BB035514F8246AC367B5370F4FE120BB11D8C6D,2CE9BE1FC88B9D0FA03F387C9E4F000B5D4B2AE9,1D35064C78D7CF07209E21768C438DBC88B90F2D,B8F9174489CBCF8B4ABCA7A538677954148C281D,2021-02-15 20:38:48.637000,2021-02-15 20:38:56.406000
