addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
yzatx3blfjtffutl,failed,not_found,,,,,52B68764E26CB04DAE3ABE1FA01826EF27376C68,2020-09-22 20:50:19.354000,2020-09-22 20:50:20.677000
yzatx3blfjtffutl,failed,not_found,8,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,2AF23516A65C6FF674D33D81480253902388FDBC,005079A42356183CEA5A3ADD239303F44F12E7EA,529D9C84E0D6A6141D409C1B02DB81B2B8E8E973,2020-09-22 20:50:20.677000,2020-09-22 20:50:23.626000
yzatx3blfjtffutl,failed,not_found,15,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,D1B1A550FEE3A05E71CA9080D14CCA3B746C0C17,39CF2F22E5018C01FD57DEB1AB8FDFA4592633FB,52A022F16D8CDBF019E132F1538A1798F167973A,2020-09-22 20:50:23.627000,2020-09-22 20:50:26.103000
yzatx3blfjtffutl,failed,not_found,23,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,05B451C0562FDE23307AFA84FD6A37652E615233,404DBE0F72D66576925432B1E4A28425FA2E4825,49EE9F5CF520D07319E310C90EB18E071F274DAA,2020-09-22 20:50:26.104000,2020-09-22 20:50:28.751000
yzatx3blfjtffutl,failed,not_found,34,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,BEBA52AC89045D6EAD68E977DF3F98BCF8330AAF,54F5D800DD9783FCF2200E80EF3D1A867A3F6D6B,49CA9262801E9DC9B414A143A58A68255149367A,2020-09-22 20:50:28.751000,2020-09-22 20:50:31.198000
yzatx3blfjtffutl,failed,not_found,47,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,C1B79C4CD9B713BBB6B0522155B46A7BFE3BFAAE,FA32998AF5628483D8E7B7BB0A4641D33A206A28,49BC7301250F6D87BCD676DFC9AF22048F96F599,2020-09-22 20:50:31.198000,2020-09-22 20:50:33.370000
gt7ykmmtvbnjecwb,failed,not_found,,,,,742C45F2D9004AADE0077E528A4418A6A81BC2BA,2020-09-22 20:50:20.290000,2020-09-22 20:50:22.067000
gt7ykmmtvbnjecwb,failed,not_found,7,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,E3F98C86C9E01138DD8EA06B1E660A0CDB4B2782,0B25110BA3473A6DC04AB58A3A0D5E4D6922A0E0,7430F66B1CABCB52D583C9C3035EE19A3E87A23E,2020-09-22 20:50:22.067000,2020-09-22 20:50:23.116000
gt7ykmmtvbnjecwb,failed,not_found,10,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,875F74A3DC14737BECA06F8B500022154D1A29D1,8F22AFDD06AA4238ADD93A8EA6FBC2BB9C652711,74312EF576DE1E7710D5420791E6BDB41808439E,2020-09-22 20:50:23.116000,2020-09-22 20:50:24.523000
gt7ykmmtvbnjecwb,failed,not_found,17,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,FD449127D30D8F5D124653D9EF736EDF4A12B4DC,508EAAA5322C7BF048C8FADBBFB37D0A3E1D9262,77FE98445048C5776661BB54AECAA7A11AE85D78,2020-09-22 20:50:24.524000,2020-09-22 20:50:27.040000
gt7ykmmtvbnjecwb,failed,not_found,26,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,23B32039F3A201FB2C215C07E0EB3F38D67ABD13,64FC9B3852BA7EC74E79BD4099D850C338009E77,780D50DCCD7F3C831E5E750F41866497C1263F76,2020-09-22 20:50:27.040000,2020-09-22 20:50:29.855000
gt7ykmmtvbnjecwb,failed,not_found,39,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,FDFD675D05216549EB7DA545E32ECFCEEAE805F2,5047962E97AFDC89C9B9EE98322F3E4CB7BEB639,780728D3ED2F128431DFC3BB2DBE21E80C20758F,2020-09-22 20:50:29.856000,2020-09-22 20:50:32.137000
7cijtt4tscfcsprw,failed,not_found,9,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,E1A24015947A6302F7DE89BB16E4FA3812B7C65B,E605E70E86A7777A22DF2259DFA9C5360B54346A,B2D07EABB8F071FF29947B7886281DF1E255BADA,2020-09-22 20:50:21.299000,2020-09-22 20:50:25
7cijtt4tscfcsprw,failed,not_found,18,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,E6C04728E9339DF22F331B7017D4A7AA3F252F0B,0677DF0B05ECDA2EF45F26C3332731043BB89AB8,B2D03CDF45EB4D74A65FAC4F00EBA785C9663A5F,2020-09-22 20:50:25.001000,2020-09-22 20:50:27.181000
7cijtt4tscfcsprw,failed,not_found,27,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,1145A39EC0CE18834E67D2799E3C5D87453C5EF2,5790B62AD6C79A1092B30993A8F0F7F23A969FD6,B2CB9E5C80367C9026A806EC4801E22425AA7E8A,2020-09-22 20:50:27.181000,2020-09-22 20:50:30.586000
7cijtt4tscfcsprw,failed,not_found,45,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,CD39C258265B25EAA4ABA4FDCB2DF98104CAA362,73713518E8BD7110D0C6D84F0682C1E0B7541F79,8A167971BAE692DB1CCABB92635169AE79C99753,2020-09-22 20:50:30.586000,2020-09-22 20:50:32.548000
7cijtt4tscfcsprw,failed,not_found,50,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,D777D31F95081D0F7223AAD5F8A74977D524145D,B8805CBDBE91A5E68D268FC62DC617B5BD7CC9E7,8A2CCF9A354EF89C08CB0AE2DD7F7E8418ADF713,2020-09-22 20:50:32.548000,2020-09-22 20:50:33.463000
7cijtt4tscfcsprw,failed,not_found,63,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,7D8EBB86CF2EB560F938BEF018E1D8FD6B36B327,1034775A01EA629979D0A601EC85FDF2F584CC45,8A4C65C62D82C8783A6B51379A0E033464A4DF3C,2020-09-22 20:50:33.464000,2020-09-22 20:50:35.618000
lqrkhzdsbawtlbsy,failed,not_found,11,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,A597AC866E40CAB5A67759ADE4942192E99DE684,44354E35E9F7F97AF27686D03B0D591686E35394,EE010EF80A27AC0B02CDC2B8B214A6201BB02D2B,2020-09-22 20:50:22.304000,2020-09-22 20:50:24.648000
lqrkhzdsbawtlbsy,failed,not_found,13,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,0EB07340EF2D1608FC16F6268E1DA0C532EB3D11,B96B5141004995295FE87DCCE1A54519BD0BB48A,CEE804FA03A87A65CAA6BCB3A250B5ED923C08BD,2020-09-22 20:50:24.649000,2020-09-22 20:50:25.818000
lqrkhzdsbawtlbsy,failed,not_found,16,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,B45B62C13CFD37235790359B4C81B017A70BE11A,58F3E2956EABB81F673E2FB90E16E001DB4AC3AE,CEECFBB82FC484051E89719C49DC803F65AABC72,2020-09-22 20:50:25.818000,2020-09-22 20:50:26.993000
lqrkhzdsbawtlbsy,failed,not_found,20,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,6DFEB41C04CCE846871338E85DD5ACF5CFB6C1DD,AB73816E5D7BC52664CBB9D005FF579BAFEAFE87,EDEDB8797873D340328B5FEDBD7744A7D1DF151F,2020-09-22 20:50:26.994000,2020-09-22 20:50:28.074000
lqrkhzdsbawtlbsy,failed,not_found,25,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,EAA088440B100FF8407266B5D4853FFB16A8CB67,3FEBFB6A491D30CACC2C2995EDB41717A6F94E95,EDFD5FFE9D97ADC0BAFE30A3BD8454F36FFDEF69,2020-09-22 20:50:28.074000,2020-09-22 20:50:29.248000
lqrkhzdsbawtlbsy,failed,not_found,35,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,869E888715455ECCEDA1ECFEA8080C1DC39B17A3,FA85FE81093FE5D53DDCEA2DBA286E8CCC9C6DDD,CEC92F3BE8A2F3A46D3C042721D6BDBF2F40F4C5,2020-09-22 20:50:29.248000,2020-09-22 20:50:31.200000
rvuv6xkukfq47mrw,failed,not_found,14,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,0EB07340EF2D1608FC16F6268E1DA0C532EB3D11,94025AB7BA718179205F72A939A4AACB497B6EE6,C291114640EA333A6AC5801B5E0EC95C012DFE6B,2020-09-22 20:50:23.359000,2020-09-22 20:50:25.929000
rvuv6xkukfq47mrw,failed,not_found,22,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,E5CC91BAFE7CCD68003E873D32E38027638D49D7,941DDD0D4C49C3C397872275527DC4B192071B69,352E99ED39D249358B1F65E773E6244033D5F4F5,2020-09-22 20:50:25.929000,2020-09-22 20:50:28.549000
rvuv6xkukfq47mrw,failed,not_found,29,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,B9E7A637B00BBB77853A639CC33245A2FEB8F033,6A35EE13D4354FF0A03374C063B10290614BB6A9,3523171F7CA63A75EEFB87DFE98C8AC0C90F7AB8,2020-09-22 20:50:28.549000,2020-09-22 20:50:29.667000
rvuv6xkukfq47mrw,failed,not_found,32,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,DAC825BBF05D678ABDEA1C3086E8D99CF0BBF112,724E86E7F5DA715529DC0ECAA013AE4BDC680E4C,3539F96FCCDC645C7801006F92864CBAFD4A8EB2,2020-09-22 20:50:29.667000,2020-09-22 20:50:30.736000
rvuv6xkukfq47mrw,failed,not_found,37,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,DA8D76F5F5819693B5C96F499BA19F7404014769,3F43D0584A2613C9DB631382FF486DC6B95EA1C8,C2B1BF766B95CF7B8B381357F6C376461B58DEB8,2020-09-22 20:50:30.737000,2020-09-22 20:50:31.788000
rvuv6xkukfq47mrw,failed,not_found,51,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,B1289B91C190A6803C1ADA6E381C0843CE039D70,A9D6D98A8F5FF4379291AB142EEEF634FEC19416,C2A3F4315DEC7F4E31D18818E1002B0C6A2E5535,2020-09-22 20:50:31.788000,2020-09-22 20:50:34.550000
odbiilifgj6zw33v,failed,not_found,12,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,B56B9FE93F83B4FA69234B17A060E8A8E7446D19,FB4531817DB73168B0410AD4BFEAAFE206F1A763,615ABEA2DE76EB3760BC51E7306BAA59F15CD8F2,2020-09-22 20:50:24.293000,2020-09-22 20:50:25.338000
odbiilifgj6zw33v,failed,not_found,21,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,EAA823552F959DFD038E9AC8FA89345A738B6C00,51D6626BBBE283903BB2F31A047766229CD10E29,599A56FAB8E8AA8BB467AB730ADA1F123827E407,2020-09-22 20:50:25.338000,2020-09-22 20:50:31.232000
odbiilifgj6zw33v,failed,not_found,48,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,59BC32EA48ED1D06A373856434C0C5C4D2D86603,EF1A9BE231A6C3AC94B9E2BFC86990B16C923A45,61875BB87F7C6BB9B656BE7B95EBBFB3D5500C97,2020-09-22 20:50:31.232000,2020-09-22 20:50:33.449000
odbiilifgj6zw33v,failed,not_found,62,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,EA4366BCDCA6167B8CFF70E41D8CD1EE9968E445,879B036468D30AB1A2195F96D2C91F3CAA8D1DC2,5975858B6A1F37CCC96026B946EACF08E1772D0E,2020-09-22 20:50:33.449000,2020-09-22 20:50:35.551000
odbiilifgj6zw33v,failed,not_found,64,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,0122A605B7C170D6086143448273D9A9844B69E2,A4771CB90024F1870D622960519945A3E49B40FE,5974B3F4C66D83BBC9622E0F0F023FE48428DB9B,2020-09-22 20:50:35.552000,2020-09-22 20:50:36.530000
odbiilifgj6zw33v,failed,not_found,76,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,3239007CE1FB2ECDFDF2067DF23B949295DC5EF6,A400CF836DA351ADDAD9BA350C1ABA350264A4E0,619349D82424C601CAEB94161A4CF778993DAEE7,2020-09-22 20:50:36.530000,2020-09-22 20:50:38.709000
bcv476uxscu7k3r3,failed,not_found,19,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,FBD20387F64D67ED53AC5BD2E0302D44B2DA360C,D1E706B9021A0BF8E9663DB207D9D9EC03A70DAC,A3E7A4395E7C1F30692018E4FB0980B103E38488,2020-09-22 20:50:25.311000,2020-09-22 20:50:28.146000
bcv476uxscu7k3r3,failed,not_found,30,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,B05B4BB64FFE5373E293D2C008798FBA9C908BB1,722BA3958D6F4B9A7CE927001CE7FED8625A749E,8D9FCB3088031C52198E7D2344B9542E3D1B0810,2020-09-22 20:50:28.146000,2020-09-22 20:50:30.301000
bcv476uxscu7k3r3,failed,not_found,40,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,3970FA79EC2752446D668ECD575354101C5E29AA,44354E35E9F7F97AF27686D03B0D591686E35394,8DC832ABDC9C97B8B71F74AB041D3CB3FA9578AA,2020-09-22 20:50:30.302000,2020-09-22 20:50:32.477000
bcv476uxscu7k3r3,failed,not_found,54,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,00C22D3BC1822EB8EA380AF04245337399E796E2,070229A4CC2CFFB24EB667298A7DB5E8D11EB701,8DCB526722FBE2B3F4C0CE9D020B0589170F8BDA,2020-09-22 20:50:32.477000,2020-09-22 20:50:34.773000
bcv476uxscu7k3r3,failed,not_found,61,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,6D163F649ECBE9DC20F016236EF36D7E1559E98E,856DAB2FDC9EED88A27BE2265FA6BD5489EF178E,A40D5345ACA7439DAEA3801C3C473731B68A6E9B,2020-09-22 20:50:34.773000,2020-09-22 20:50:36.849000
bcv476uxscu7k3r3,failed,not_found,68,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,E17745C64255D2920D9B9FCF9EF930C426EE4A91,8C5B316ED73018484765C3E0944E4508DCAE0944,A44062AE3484310CE728BBD7769E9CD44C09FBB0,2020-09-22 20:50:36.850000,2020-09-22 20:50:37.811000
h42zj56cp2xn4z5q,failed,not_found,24,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,5DB9AE27A44EB7B476CC04A66C67A71C97A001E6,8841E775C3DE70E4414F0678DBD532C1F80FF62C,ACF7FD5B73681BC01BBE8176C63E4675B274111D,2020-09-22 20:50:26.306000,2020-09-22 20:50:28.621000
h42zj56cp2xn4z5q,failed,not_found,33,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,95F22A129FD1EE5BFF95218DDBA838BF6DBBDA7E,7EB86B057A761B085273049642863EF9DACAE6E8,ACF8FC6C14032A045B44F6B98525EE5C0472DD50,2020-09-22 20:50:28.622000,2020-09-22 20:50:30.972000
h42zj56cp2xn4z5q,failed,not_found,46,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,E6C04728E9339DF22F331B7017D4A7AA3F252F0B,3BA07FCB32A0151EF9B76507213E43D8ABD3BE5F,181B745BC37CA8DA49B01FAB3933747F99983656,2020-09-22 20:50:30.972000,2020-09-22 20:50:32.687000
h42zj56cp2xn4z5q,failed,not_found,57,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,7A2A6F39F485C4FC95FB885FFF37C436FD2BB7E5,980B28A19B0A66948035A3FE143E5CF613C84122,ACF38D2A79A4AE47A6CCD8011EBB729BF66482AB,2020-09-22 20:50:32.687000,2020-09-22 20:50:35.013000
h42zj56cp2xn4z5q,failed,not_found,66,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,72A33E374DE5AD1E617394896F0FD8B092D3E7C4,E8E6A95CF0170FF9DED9145CCC74EB4288B34613,17CC4D25E33993D011CDA6E68806435FFFD2E6C7,2020-09-22 20:50:35.013000,2020-09-22 20:50:37.594000
h42zj56cp2xn4z5q,failed,not_found,80,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,4BF77DBD6796628EC6AC29F5651CEE1969EC7315,36045C1900EC3FDF1DDA9BEC72DDF7DE50DAF021,183C8C6727E2137AF278B3850AD5D9C2304B98C9,2020-09-22 20:50:37.595000,2020-09-22 20:50:39.938000
hu53r2zcaeeihgfo,failed,not_found,28,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,980B28A19B0A66948035A3FE143E5CF613C84122,C3E0E9EA1FF3FCFC27E856BFE61533020DD7F090,153962FA0F2A058A97D37B039607377EE67E5885,2020-09-22 20:50:27.303000,2020-09-22 20:50:29.409000
hu53r2zcaeeihgfo,failed,not_found,38,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,E5CC91BAFE7CCD68003E873D32E38027638D49D7,A9F5135AE18C7E25C7C79117CD8C7619BFEB85ED,1532A36172C70012B1057FBBFAFE2734EDBF4A3B,2020-09-22 20:50:29.410000,2020-09-22 20:50:31.674000
hu53r2zcaeeihgfo,failed,not_found,42,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,DBE82FA23B9FE3CB2462A6FCF5289DED3CBF4AEE,CEC92F3BE8A2F3A46D3C042721D6BDBF2F40F4C5,15483893699246724B8135CC6F087767EA89A2D3,2020-09-22 20:50:31.674000,2020-09-22 20:50:32.647000
hu53r2zcaeeihgfo,failed,not_found,56,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,B1289B91C190A6803C1ADA6E381C0843CE039D70,261E29D740EBB5FC5593FACB65E4CD78E933266E,EEFFC0D532AB63BB3E9CAEADA822971F6D3AE8D6,2020-09-22 20:50:32.647000,2020-09-22 20:50:34.781000
hu53r2zcaeeihgfo,failed,not_found,65,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,F37374DB9FA6EF14CED64FD294E8D8683F032EC8,003BFA1B6CC5CBEFD5D0082F8FC9AF2A8868A8FB,EEDC92C8E4F14EFB6200FB4C92D4F957B98652B4,2020-09-22 20:50:34.783000,2020-09-22 20:50:37.210000
hu53r2zcaeeihgfo,failed,not_found,77,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,CC2A573E9049FEF0D3982627C28B87CD876CA628,1A7B6D86612CDE160E69215138F59E066BA552BF,EEDF0AF1F892C82F056063827B47283CC9AEAA41,2020-09-22 20:50:37.211000,2020-09-22 20:50:40.901000
4s7ou26bccf6bzdc,failed,not_found,31,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,F3936F97C14EFCFD18154DF4443B91FEDD071F47,2EB3C230180694A1E848001E20F36F76A2287039,92BE02DD3B76061222898FA81268C074046846E9,2020-09-22 20:50:28.305000,2020-09-22 20:50:30.408000
4s7ou26bccf6bzdc,failed,not_found,44,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,EA79FFE95F5779A34E9FB14CE934A76B22FE6ACE,638D91FC9EF661348A6994D04C3499BC03F50BBE,92E82B6D71C8073C748BA74E818C478B4B5C793B,2020-09-22 20:50:30.409000,2020-09-22 20:50:33.044000
4s7ou26bccf6bzdc,failed,not_found,58,3B60AEB127F4A8CDE7F3798B799EBDC3463FB9C7,891FB8477529A6B2894B7A3129402E0FD5DD281F,1A6CD4A78BC5A4F19CF2F27C4AB32E44C8B20769,DE82EEFA24410DA17CB3CA3EE3C9552349BD5F1D,2020-09-22 20:50:33.045000,2020-09-22 20:50:35.435000
