circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
20,hs_client_hsdir,built,,6781471814DF164C2A6F17CD1F2584923FDE2101,2020-06-19 10:22:00.955000,2020-06-19 10:22:00.959000,2020-06-19 10:22:01.039000,2020-06-19 10:22:01.160000,2020-06-19 10:22:01.312000,2020-06-19 10:22:01.313000,
21,hs_client_hsdir,built,,698B8708CF4EA02D27CA09274F3351B4F66A5834,2020-06-19 10:22:00.992000,2020-06-19 10:22:01.002000,2020-06-19 10:22:01.059000,2020-06-19 10:22:01.160000,2020-06-19 10:22:01.314000,2020-06-19 10:22:01.315000,
22,hs_client_hsdir,built,,05349C0F35C5635A708888004F8B022931E8BEE6,2020-06-19 10:22:01.031000,2020-06-19 10:22:01.038000,2020-06-19 10:22:01.126000,2020-06-19 10:22:01.236000,2020-06-19 10:22:01.400000,2020-06-19 10:22:01.400000,
23,hs_client_hsdir,failed,timeout,,2020-06-19 10:22:01.076000,2020-06-19 10:22:01.118000,2020-06-19 10:22:01.169000,2020-06-19 10:22:01.674000,,2020-06-19 10:22:05.584000,
24,hs_client_hsdir,built,,454BE75256A4A5EC2B7FE2EB2E1C62F2736AB175,2020-06-19 10:22:01.104000,2020-06-19 10:22:01.118000,2020-06-19 10:22:01.214000,2020-06-19 10:22:01.312000,2020-06-19 10:22:01.442000,2020-06-19 10:22:01.443000,
25,hs_client_hsdir,built,,529CA3EB08AD6EC1791B5110AA3540A4CFA1197F,2020-06-19 10:22:01.118000,2020-06-19 10:22:01.125000,2020-06-19 10:22:01.181000,2020-06-19 10:22:01.269000,2020-06-19 10:22:01.409000,2020-06-19 10:22:01.409000,
26,hs_client_hsdir,built,,EB65CCB8612FA67FED17B57DA5B6919E40296DD0,2020-06-19 10:22:01.200000,2020-06-19 10:22:01.224000,2020-06-19 10:22:01.309000,2020-06-19 10:22:01.394000,2020-06-19 10:22:01.822000,2020-06-19 10:22:01.822000,
27,hs_client_hsdir,built,,9B94A776DA2C0B974BF4E06A352133EDFE62036C,2020-06-19 10:22:01.214000,2020-06-19 10:22:01.236000,2020-06-19 10:22:01.316000,2020-06-19 10:22:01.394000,2020-06-19 10:22:01.539000,2020-06-19 10:22:01.539000,
28,hs_client_hsdir,built,,F08A525ACA965CF6A55F0587BF4B7373D98B954E,2020-06-19 10:22:01.258000,2020-06-19 10:22:01.268000,2020-06-19 10:22:01.338000,2020-06-19 10:22:01.419000,2020-06-19 10:22:01.573000,2020-06-19 10:22:01.573000,
29,hs_client_hsdir,built,,088A6237EED87EDEB0E1E3AD0A4A419F963F0787,2020-06-19 10:22:01.308000,2020-06-19 10:22:01.315000,2020-06-19 10:22:01.348000,2020-06-19 10:22:01.475000,2020-06-19 10:22:01.573000,2020-06-19 10:22:01.574000,
30,hs_client_hsdir,built,,CE58CF666F209857502FCEAF1CB52F638AFFBD63,2020-06-19 10:22:01.394000,2020-06-19 10:22:01.400000,2020-06-19 10:22:01.486000,2020-06-19 10:22:01.626000,2020-06-19 10:22:01.809000,2020-06-19 10:22:01.810000,
31,hs_client_hsdir,built,,3916A2629792382F79E5C0F78A3CBC045A027019,2020-06-19 10:22:01.455000,2020-06-19 10:22:01.475000,2020-06-19 10:22:01.516000,2020-06-19 10:22:01.675000,2020-06-19 10:22:01.768000,2020-06-19 10:22:01.769000,
32,hs_client_hsdir,failed,destroyed,,2020-06-19 10:22:01.502000,2020-06-19 10:22:01.538000,2020-06-19 10:22:01.623000,,,2020-06-19 10:22:01.692000,
33,hs_client_hsdir,built,,E81978D79F5FBC67DD0E80F6EADCE88A97A79554,2020-06-19 10:22:01.537000,2020-06-19 10:22:01.568000,2020-06-19 10:22:01.677000,2020-06-19 10:22:01.772000,2020-06-19 10:22:01.924000,2020-06-19 10:22:01.772000,2020-06-19 10:22:01.924000
34,hs_client_hsdir,built,,16F50F2728581FE5CA7AC31F5066DCE8653F996C,2020-06-19 10:22:01.553000,2020-06-19 10:22:01.573000,2020-06-19 10:22:01.624000,2020-06-19 10:22:01.677000,2020-06-19 10:22:01.770000,2020-06-19 10:22:01.770000,
35,hs_client_hsdir,built,,7AEF8E402C5C6EBE4C93E56D74781E8F033BAB98,2020-06-19 10:22:01.567000,2020-06-19 10:22:01.577000,2020-06-19 10:22:01.625000,2020-06-19 10:22:01.710000,2020-06-19 10:22:01.823000,2020-06-19 10:22:01.823000,
36,hs_client_hsdir,built,,048733E2B2656CCB9F0A5E3FC5BCD4CDD884436A,2020-06-19 10:22:01.567000,2020-06-19 10:22:01.578000,2020-06-19 10:22:01.631000,2020-06-19 10:22:01.767000,2020-06-19 10:22:01.897000,2020-06-19 10:22:01.897000,
37,hs_client_hsdir,built,,18BB2DB12A0BCC19EA8E4F4D835A2B31F9966A1C,2020-06-19 10:22:01.572000,2020-06-19 10:22:01.589000,2020-06-19 10:22:01.625000,2020-06-19 10:22:01.710000,2020-06-19 10:22:02.047000,2020-06-19 10:22:02.047000,
38,hs_client_hsdir,built,,529D9C84E0D6A6141D409C1B02DB81B2B8E8E973,2020-06-19 10:22:01.577000,2020-06-19 10:22:01.589000,2020-06-19 10:22:01.632000,2020-06-19 10:22:01.733000,2020-06-19 10:22:02.041000,2020-06-19 10:22:02.041000,
39,hs_client_hsdir,built,,2562D463D15C3C383514E7D6117605073AC479D9,2020-06-19 10:22:01.588000,2020-06-19 10:22:01.599000,2020-06-19 10:22:01.654000,2020-06-19 10:22:01.768000,2020-06-19 10:22:01.872000,2020-06-19 10:22:01.872000,
40,hs_client_hsdir,built,,EEFFC0D532AB63BB3E9CAEADA822971F6D3AE8D6,2020-06-19 10:22:01.652000,2020-06-19 10:22:01.676000,2020-06-19 10:22:01.711000,2020-06-19 10:22:01.774000,2020-06-19 10:22:01.869000,2020-06-19 10:22:01.870000,
41,hs_client_hsdir,built,,0882440874034AFBE2FBF16463A290F3278E24F7,2020-06-19 10:22:01.691000,2020-06-19 10:22:01.711000,2020-06-19 10:22:01.771000,2020-06-19 10:22:01.871000,2020-06-19 10:22:02.048000,2020-06-19 10:22:02.048000,
42,hs_client_hsdir,built,,59C0D88A5B3C65541CF63D0DD88EF15A379D378E,2020-06-19 10:22:01.710000,2020-06-19 10:22:01.714000,2020-06-19 10:22:01.766000,2020-06-19 10:22:01.839000,2020-06-19 10:22:01.956000,2020-06-19 10:22:01.956000,
43,measure_timeout,built,timeout,,2020-06-19 10:22:01.710000,2020-06-19 10:22:01.714000,2020-06-19 10:22:01.766000,2020-06-19 10:22:24.523000,2020-06-19 10:22:26.428000,2020-06-19 10:22:05.584000,2020-06-19 10:22:26.428000
44,hs_client_hsdir,built,,07C7CFE3958C803F913730D980CE24094D7BC2A1,2020-06-19 10:22:01.730000,2020-06-19 10:22:01.732000,2020-06-19 10:22:01.782000,2020-06-19 10:22:01.874000,2020-06-19 10:22:02.025000,2020-06-19 10:22:02.026000,
45,hs_client_hsdir,built,,6B185DEEB249E4BA6182ECA077530C45E98A6C5F,2020-06-19 10:22:01.760000,2020-06-19 10:22:01.773000,2020-06-19 10:22:01.869000,2020-06-19 10:22:01.933000,2020-06-19 10:22:02.054000,2020-06-19 10:22:02.054000,
46,hs_client_hsdir,built,,3A56936CC69F13737872697DBC8415444F499FFC,2020-06-19 10:22:01.809000,2020-06-19 10:22:01.821000,2020-06-19 10:22:01.885000,2020-06-19 10:22:02.040000,2020-06-19 10:22:02.299000,2020-06-19 10:22:02.300000,
47,hs_client_hsdir,built,,44BD70C13DAA7513D6F47773804178B009F21ED5,2020-06-19 10:22:01.896000,2020-06-19 10:22:01.904000,2020-06-19 10:22:01.965000,2020-06-19 10:22:02.082000,2020-06-19 10:22:02.248000,2020-06-19 10:22:02.248000,
48,hs_client_hsdir,built,,7AFE734263C947ADD88D094C6E3CB71A34062724,2020-06-19 10:22:01.933000,2020-06-19 10:22:01.944000,2020-06-19 10:22:01.989000,2020-06-19 10:22:02.073000,2020-06-19 10:22:02.134000,2020-06-19 10:22:02.134000,
49,measure_timeout,failed,timeout,,2020-06-19 10:22:01.933000,2020-06-19 10:22:01.944000,2020-06-19 10:22:50.543000,,,2020-06-19 10:22:05.585000,
50,hs_client_hsdir,built,,16F8469B848F9DCB4590BCC5CEA5F24980BDC806,2020-06-19 10:22:01.949000,2020-06-19 10:22:01.965000,2020-06-19 10:22:02.025000,2020-06-19 10:22:02.073000,2020-06-19 10:22:02.159000,2020-06-19 10:22:02.160000,
51,hs_client_hsdir,built,,201553B00DD9EBD4FF00848CCC10ADEF58C61677,2020-06-19 10:22:01.964000,2020-06-19 10:22:01.978000,2020-06-19 10:22:02.047000,2020-06-19 10:22:02.400000,2020-06-19 10:22:02.846000,2020-06-19 10:22:02.847000,
52,hs_client_hsdir,built,,CE34F2DA5B7B419D9D126530DCE86EA87D6D13EE,2020-06-19 10:22:01.964000,2020-06-19 10:22:01.979000,2020-06-19 10:22:02.033000,2020-06-19 10:22:02.104000,2020-06-19 10:22:02.205000,2020-06-19 10:22:02.205000,
53,hs_client_hsdir,built,,EB6A879331A20D3D39874960E1076A8421F5A44C,2020-06-19 10:22:02.008000,2020-06-19 10:22:02.033000,2020-06-19 10:22:02.073000,2020-06-19 10:22:02.179000,2020-06-19 10:22:02.318000,2020-06-19 10:22:02.318000,
54,hs_client_hsdir,built,,B6E33C39C1C94E582CBB8C24CCE351F2129807C6,2020-06-19 10:22:02.025000,2020-06-19 10:22:02.040000,2020-06-19 10:22:02.082000,2020-06-19 10:22:02.314000,2020-06-19 10:22:02.665000,2020-06-19 10:22:02.665000,
55,hs_client_hsdir,built,,05402AEC738554C5308FB07CA68961D5326D5D4A,2020-06-19 10:22:02.032000,2020-06-19 10:22:02.047000,2020-06-19 10:22:02.103000,2020-06-19 10:22:02.194000,2020-06-19 10:22:02.314000,2020-06-19 10:22:02.314000,
56,hs_client_hsdir,built,,B0430D21D6609459D141078C0D7758B5CA753B6F,2020-06-19 10:22:02.040000,2020-06-19 10:22:02.047000,2020-06-19 10:22:02.193000,2020-06-19 10:22:02.411000,2020-06-19 10:22:02.710000,2020-06-19 10:22:02.710000,
57,hs_client_hsdir,built,,A68D02474552FA8A1B2332F8E4D64F7A25C8CF0F,2020-06-19 10:22:02.046000,2020-06-19 10:22:02.054000,2020-06-19 10:22:02.073000,2020-06-19 10:22:02.266000,2020-06-19 10:22:03.169000,2020-06-19 10:22:03.169000,
58,hs_client_hsdir,built,,59A755782C1F977D6DCD76C0EC450FFCC7C29E56,2020-06-19 10:22:02.100000,2020-06-19 10:22:02.122000,2020-06-19 10:22:02.238000,2020-06-19 10:22:02.367000,2020-06-19 10:22:02.602000,2020-06-19 10:22:02.602000,
59,hs_client_hsdir,built,,11DF0017A43AF1F08825CD5D973297F81AB00FF3,2020-06-19 10:22:02.115000,2020-06-19 10:22:02.124000,2020-06-19 10:22:02.193000,2020-06-19 10:22:02.267000,2020-06-19 10:22:02.411000,2020-06-19 10:22:02.412000,
60,hs_client_hsdir,built,,6D0D610D63D33584308CA672484DA699FF26A2A3,2020-06-19 10:22:02.122000,2020-06-19 10:22:02.134000,2020-06-19 10:22:02.204000,2020-06-19 10:22:02.289000,2020-06-19 10:22:02.418000,2020-06-19 10:22:02.418000,
61,hs_client_hsdir,built,,F059C76B861B25D8F1BBDA4AD37D1B69035423EC,2020-06-19 10:22:02.157000,2020-06-19 10:22:02.159000,2020-06-19 10:22:02.204000,2020-06-19 10:22:02.289000,2020-06-19 10:22:02.412000,2020-06-19 10:22:02.412000,
62,hs_client_hsdir,built,,9B8D08275C852A677E8C65E1DDA74431BE509B4C,2020-06-19 10:22:02.178000,2020-06-19 10:22:02.193000,2020-06-19 10:22:02.239000,2020-06-19 10:22:02.314000,2020-06-19 10:22:02.435000,2020-06-19 10:22:02.435000,
63,hs_client_hsdir,built,,4A0E54E69343B7CF6138C118843CE860E8511F78,2020-06-19 10:22:02.190000,2020-06-19 10:22:02.204000,2020-06-19 10:22:02.239000,2020-06-19 10:22:02.298000,2020-06-19 10:22:02.435000,2020-06-19 10:22:02.436000,
64,hs_client_hsdir,built,,77B4562974F5D715626EB78460C79A2D13FB7006,2020-06-19 10:22:02.285000,2020-06-19 10:22:02.298000,2020-06-19 10:22:02.369000,2020-06-19 10:22:02.449000,2020-06-19 10:22:02.586000,2020-06-19 10:22:02.586000,
65,hs_client_hsdir,failed,destroyed,,2020-06-19 10:22:02.312000,2020-06-19 10:22:02.325000,2020-06-19 10:22:02.379000,,,2020-06-19 10:22:02.436000,
66,hs_client_hsdir,built,,CE47F0356D86CF0A1A2008D97623216D560FB0A8,2020-06-19 10:22:02.325000,2020-06-19 10:22:02.337000,2020-06-19 10:22:02.593000,2020-06-19 10:22:02.684000,2020-06-19 10:22:02.848000,2020-06-19 10:22:02.849000,
67,hs_client_hsdir,built,,45582F4CCEE4BBF79B44A4853FDD82908B08D4A8,2020-06-19 10:22:02.378000,2020-06-19 10:22:02.394000,2020-06-19 10:22:02.411000,2020-06-19 10:22:02.466000,2020-06-19 10:22:02.573000,2020-06-19 10:22:02.574000,
68,hs_client_hsdir,built,,A0BA38A5AB64350CEC343872F852EDF30D941326,2020-06-19 10:22:02.393000,2020-06-19 10:22:02.400000,2020-06-19 10:22:02.456000,2020-06-19 10:22:02.573000,2020-06-19 10:22:02.711000,2020-06-19 10:22:02.711000,
69,hs_client_hsdir,built,,0869EA503377C702669BC75DD7A59094658DFA08,2020-06-19 10:22:02.394000,2020-06-19 10:22:02.400000,2020-06-19 10:22:02.449000,2020-06-19 10:22:02.573000,2020-06-19 10:22:02.710000,2020-06-19 10:22:02.711000,
70,hs_client_hsdir,built,,7A8B6F078D85AE8DE8D1BCFD8E1B6EB5896C431C,2020-06-19 10:22:02.400000,2020-06-19 10:22:02.411000,2020-06-19 10:22:02.476000,2020-06-19 10:22:02.699000,2020-06-19 10:22:02.852000,2020-06-19 10:22:02.853000,
71,hs_client_hsdir,built,,6796E53160714D908B39BCB0058CF488FF940336,2020-06-19 10:22:02.435000,2020-06-19 10:22:02.448000,2020-06-19 10:22:02.508000,2020-06-19 10:22:02.593000,2020-06-19 10:22:04.876000,2020-06-19 10:22:04.877000,
72,hs_client_hsdir,built,,EEDC92C8E4F14EFB6200FB4C92D4F957B98652B4,2020-06-19 10:22:02.439000,2020-06-19 10:22:02.448000,2020-06-19 10:22:02.486000,2020-06-19 10:22:02.573000,2020-06-19 10:22:02.699000,2020-06-19 10:22:02.699000,
73,hs_client_hsdir,built,,33AA6CFE161A698169B548C9D973DAE6DED6BF0E,2020-06-19 10:22:02.498000,2020-06-19 10:22:02.521000,2020-06-19 10:22:02.601000,2020-06-19 10:22:02.710000,2020-06-19 10:22:02.879000,2020-06-19 10:22:02.879000,
74,hs_client_hsdir,built,,EF430155E2ADADE42563E3B28F990B6FEE92AFCF,2020-06-19 10:22:02.513000,2020-06-19 10:22:02.572000,2020-06-19 10:22:02.612000,2020-06-19 10:22:02.729000,2020-06-19 10:22:02.976000,2020-06-19 10:22:02.977000,
75,hs_client_hsdir,built,,9B816A5B3EB20B8E4E9B9D1FBA299BD3F40F0320,2020-06-19 10:22:02.569000,2020-06-19 10:22:02.585000,2020-06-19 10:22:02.634000,2020-06-19 10:22:02.737000,2020-06-19 10:22:02.889000,2020-06-19 10:22:02.889000,
76,hs_client_hsdir,built,,4A12B58D153CEBC5BA1E05DCD9CFFE7C5ECF2D31,2020-06-19 10:22:02.569000,2020-06-19 10:22:02.585000,2020-06-19 10:22:02.622000,2020-06-19 10:22:02.672000,2020-06-19 10:22:05.079000,2020-06-19 10:22:05.080000,
77,hs_client_hsdir,built,,6CFC47B46E42A9D76D47B911FB719E65308014EE,2020-06-19 10:22:02.569000,2020-06-19 10:22:02.586000,2020-06-19 10:22:02.645000,2020-06-19 10:22:02.775000,2020-06-19 10:22:02.912000,2020-06-19 10:22:02.912000,
78,hs_client_hsdir,built,,07C3EBBE41DF9FE8551DF69642FEBA70E954DC0F,2020-06-19 10:22:02.569000,2020-06-19 10:22:02.585000,2020-06-19 10:22:02.659000,2020-06-19 10:22:02.787000,2020-06-19 10:22:03.037000,2020-06-19 10:22:03.037000,
79,hs_client_hsdir,built,,77B8255CD2A608B962DA4423B8CF49ACFD1E21FE,2020-06-19 10:22:02.573000,2020-06-19 10:22:02.585000,2020-06-19 10:22:02.633000,2020-06-19 10:22:02.717000,2020-06-19 10:22:03.666000,2020-06-19 10:22:02.717000,2020-06-19 10:22:03.666000
80,hs_client_hsdir,built,,151CFC36C3423443F68C0563E31321AD5AAF9E2A,2020-06-19 10:22:02.582000,2020-06-19 10:22:02.593000,2020-06-19 10:22:02.698000,2020-06-19 10:22:02.934000,2020-06-19 10:22:03.179000,2020-06-19 10:22:03.179000,
81,hs_client_hsdir,built,,C72E73566CB3377AAE5849F5926AD660E4AF82A2,2020-06-19 10:22:02.582000,2020-06-19 10:22:02.593000,2020-06-19 10:22:02.646000,2020-06-19 10:22:02.776000,2020-06-19 10:22:02.935000,2020-06-19 10:22:02.936000,
82,hs_client_hsdir,built,,912A7C57E05606AF602EC63D1D06BBD5C7AAE516,2020-06-19 10:22:02.593000,2020-06-19 10:22:02.601000,2020-06-19 10:22:02.698000,2020-06-19 10:22:02.815000,2020-06-19 10:22:02.948000,2020-06-19 10:22:02.949000,
83,hs_client_hsdir,built,,4561FC085C3F3A7271FE960317F02DCD1E9C1188,2020-06-19 10:22:02.659000,2020-06-19 10:22:02.664000,2020-06-19 10:22:02.698000,2020-06-19 10:22:02.860000,2020-06-19 10:22:03.053000,2020-06-19 10:22:03.053000,
84,hs_client_hsdir,built,,F8AEA2825629E4383599FD2A4BD5740CD1322CBC,2020-06-19 10:22:02.691000,2020-06-19 10:22:02.709000,2020-06-19 10:22:02.774000,2020-06-19 10:22:02.828000,2020-06-19 10:22:02.950000,2020-06-19 10:22:02.950000,
85,hs_client_hsdir,built,,54DE63F4587058B79152A75A0238D7F7A0279215,2020-06-19 10:22:02.696000,2020-06-19 10:22:02.709000,2020-06-19 10:22:02.814000,2020-06-19 10:22:02.976000,2020-06-19 10:22:03.169000,2020-06-19 10:22:03.169000,
86,hs_client_hsdir,built,,59B71CD981696FD85B5B916023A8CC25BF1630D5,2020-06-19 10:22:02.757000,2020-06-19 10:22:02.786000,2020-06-19 10:22:02.845000,2020-06-19 10:22:02.985000,2020-06-19 10:22:03.161000,2020-06-19 10:22:03.162000,
87,hs_client_hsdir,built,,FB4531817DB73168B0410AD4BFEAAFE206F1A763,2020-06-19 10:22:02.814000,2020-06-19 10:22:02.819000,2020-06-19 10:22:02.860000,2020-06-19 10:22:02.979000,2020-06-19 10:22:03.207000,2020-06-19 10:22:03.208000,
88,hs_client_hsdir,built,,01FE2137C42E4802507A1FD97B0158116FD78A8C,2020-06-19 10:22:02.877000,2020-06-19 10:22:02.900000,2020-06-19 10:22:02.955000,2020-06-19 10:22:03.053000,2020-06-19 10:22:03.180000,2020-06-19 10:22:03.180000,
89,hs_client_hsdir,built,,EEDF0AF1F892C82F056063827B47283CC9AEAA41,2020-06-19 10:22:02.889000,2020-06-19 10:22:02.912000,2020-06-19 10:22:02.979000,2020-06-19 10:22:03.072000,2020-06-19 10:22:03.228000,2020-06-19 10:22:03.228000,
90,hs_client_hsdir,built,,5FB384605F53DCBF1CB02143D318DA3E8EE38A24,2020-06-19 10:22:02.898000,2020-06-19 10:22:02.912000,2020-06-19 10:22:02.994000,2020-06-19 10:22:03.206000,2020-06-19 10:22:03.514000,2020-06-19 10:22:03.515000,
91,hs_client_hsdir,built,,44C90A8F2FB294EEDD09EE6903B5A8B4943B6204,2020-06-19 10:22:02.917000,2020-06-19 10:22:02.934000,2020-06-19 10:22:02.985000,2020-06-19 10:22:03.160000,2020-06-19 10:22:03.397000,2020-06-19 10:22:03.397000,
92,hs_client_hsdir,built,,361FAD570CA5DECF10A1C27EC3F8961D076E10D2,2020-06-19 10:22:02.973000,2020-06-19 10:22:02.984000,2020-06-19 10:22:03.063000,2020-06-19 10:22:03.207000,2020-06-19 10:22:03.353000,2020-06-19 10:22:03.353000,
93,hs_client_hsdir,built,,B6D4916A98D99027DA25D42D70D686F0B3663F35,2020-06-19 10:22:03.004000,2020-06-19 10:22:03.017000,2020-06-19 10:22:03.054000,2020-06-19 10:22:03.179000,2020-06-19 10:22:03.352000,2020-06-19 10:22:03.352000,
94,hs_client_hsdir,built,,1B91B86B67317A63636FE38ABE6C4E701A2B1A99,2020-06-19 10:22:03.017000,2020-06-19 10:22:03.026000,2020-06-19 10:22:03.063000,2020-06-19 10:22:03.127000,2020-06-19 10:22:03.339000,2020-06-19 10:22:03.339000,
95,hs_client_hsdir,built,,7A6EC43FD4CD5990230FCE48EC37AFC578E36CE6,2020-06-19 10:22:03.017000,2020-06-19 10:22:03.027000,2020-06-19 10:22:03.072000,2020-06-19 10:22:03.163000,2020-06-19 10:22:03.246000,2020-06-19 10:22:03.246000,
96,hs_client_hsdir,built,,B04EA2B400D9679E72284E12FB81E68756670A3A,2020-06-19 10:22:03.022000,2020-06-19 10:22:03.036000,2020-06-19 10:22:03.113000,2020-06-19 10:22:03.227000,2020-06-19 10:22:03.398000,2020-06-19 10:22:03.398000,
97,hs_client_hsdir,built,,7430F66B1CABCB52D583C9C3035EE19A3E87A23E,2020-06-19 10:22:03.027000,2020-06-19 10:22:03.037000,2020-06-19 10:22:03.135000,2020-06-19 10:22:03.379000,2020-06-19 10:22:03.666000,2020-06-19 10:22:03.667000,
98,hs_client_hsdir,built,,33B07D509C6D67006C9AE29ECD4F8EAD1B1112CB,2020-06-19 10:22:03.052000,2020-06-19 10:22:03.063000,2020-06-19 10:22:03.103000,2020-06-19 10:22:03.266000,2020-06-19 10:22:03.603000,2020-06-19 10:22:03.603000,
99,hs_client_hsdir,failed,timeout,,2020-06-19 10:22:03.052000,2020-06-19 10:22:03.063000,2020-06-19 10:22:03.103000,,,2020-06-19 10:22:06.605000,
100,hs_client_hsdir,built,,6CE3DDFAA9E56F56890235CC9C2385B2DD93E146,2020-06-19 10:22:03.059000,2020-06-19 10:22:03.072000,2020-06-19 10:22:03.126000,2020-06-19 10:22:03.227000,2020-06-19 10:22:03.515000,2020-06-19 10:22:03.516000,
101,hs_client_hsdir,built,,6B5A63BFEEA8EF58DA812F4F05BE98C869809DFB,2020-06-19 10:22:03.067000,2020-06-19 10:22:03.084000,2020-06-19 10:22:03.126000,2020-06-19 10:22:03.228000,2020-06-19 10:22:03.354000,2020-06-19 10:22:03.355000,
102,hs_client_hsdir,built,,3033FD18BBD658C5ECE926FB17D2269BFE337358,2020-06-19 10:22:03.091000,2020-06-19 10:22:03.103000,2020-06-19 10:22:03.168000,2020-06-19 10:22:03.386000,2020-06-19 10:22:03.527000,2020-06-19 10:22:03.527000,
103,hs_client_hsdir,built,,7DB8443AE29FBC450D34E55FA914F42BF929EE49,2020-06-19 10:22:03.096000,2020-06-19 10:22:03.113000,2020-06-19 10:22:03.179000,2020-06-19 10:22:03.288000,2020-06-19 10:22:03.543000,2020-06-19 10:22:03.543000,
104,hs_client_hsdir,built,,120F89D102F96647D2258166B3BB50CBFCEF20E3,2020-06-19 10:22:03.118000,2020-06-19 10:22:03.135000,2020-06-19 10:22:03.266000,2020-06-19 10:22:03.500000,2020-06-19 10:22:03.770000,2020-06-19 10:22:03.771000,
105,hs_client_hsdir,built,,2FC9C98197456811E1B81C88848C722AF250582C,2020-06-19 10:22:03.191000,2020-06-19 10:22:03.227000,2020-06-19 10:22:03.277000,2020-06-19 10:22:03.351000,2020-06-19 10:22:03.422000,2020-06-19 10:22:03.423000,
106,hs_client_hsdir,built,,EF1A9BE231A6C3AC94B9E2BFC86990B16C923A45,2020-06-19 10:22:03.224000,2020-06-19 10:22:03.236000,2020-06-19 10:22:03.288000,2020-06-19 10:22:03.466000,2020-06-19 10:22:05.333000,2020-06-19 10:22:05.333000,
