addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
nq4tm6hvhrmga2i4,failed,not_found,,,,,A932F56F69D24A96A0CBC4F32922A62DEFD28C77,2020-09-23 16:32:13.960000,2020-09-23 16:32:15.544000
nq4tm6hvhrmga2i4,failed,not_found,17,13D13C0ECB5DE7D9B047E21F674505C90C1E0088,10A5EFCCD2FB9C1A4AC20FB779A5DB11B58957A7,40C773D9F2B16143CDB2ADB661DDC6BB12EF3E2C,A926970FE1AEF9C6D8D4BF57ED6B88F3F8C66415,2020-09-23 16:32:15.544000,2020-09-23 16:32:18.527000
nq4tm6hvhrmga2i4,failed,not_found,38,13D13C0ECB5DE7D9B047E21F674505C90C1E0088,BE8737597F2E6B4F805893202C935125829A902E,0DB061CA620A1B9AD80983D911A419D4A6747625,5C42C5D7824DB75EBC5CBE2DE1DB985EA4970D7F,2020-09-23 16:32:18.528000,2020-09-23 16:32:21.579000
nq4tm6hvhrmga2i4,failed,not_found,69,13D13C0ECB5DE7D9B047E21F674505C90C1E0088,3BA07FCB32A0151EF9B76507213E43D8ABD3BE5F,4CE6D83FFA8AD24767007E8C972F371F2468F09A,5C4B505FCFCE0E340A86D0E7960B24A13ED5677C,2020-09-23 16:32:21.580000,2020-09-23 16:32:24.269000
nq4tm6hvhrmga2i4,failed,not_found,108,13D13C0ECB5DE7D9B047E21F674505C90C1E0088,B22C4BF9747DBBC843F1BBBA272FDB7B6045EB01,891FB8477529A6B2894B7A3129402E0FD5DD281F,5C01B2D72D75F109550963F810C2010BDA208549,2020-09-23 16:32:24.269000,2020-09-23 16:32:27.846000
nq4tm6hvhrmga2i4,failed,not_found,165,13D13C0ECB5DE7D9B047E21F674505C90C1E0088,224C3DD1DFF6F11219604870D48953249EE3C26F,BF0FB582E37F738CD33C3651125F2772705BB8E8,A943B09784A779C0BFBF627F233797CE98C058D4,2020-09-23 16:32:27.847000,2020-09-23 16:32:32.153000
vja65ox47gwpm3uh,failed,not_found,,,,,0DD04EF0B081BBFDE3082D4ECC8A63FD0022FCAF,2020-09-23 16:32:13.962000,2020-09-23 16:32:18.838000
vja65ox47gwpm3uh,failed,not_found,43,13D13C0ECB5DE7D9B047E21F674505C90C1E0088,3A8557B067FBE53F168BBEAA7D14D1298AE52A52,E97D754577161C2BEF19042F6E1931D8F3E57DFE,0DDC190D45A6C452F6814408284DDF7DA8175006,2020-09-23 16:32:18.840000,2020-09-23 16:32:21.824000
vja65ox47gwpm3uh,failed,not_found,76,13D13C0ECB5DE7D9B047E21F674505C90C1E0088,798A57B4E129699A521A03E7F72BC0FDEC31F4D6,0B58A95E539FFA6C05C010F5C1DA35FB8038E3A8,0DD55CF27BBA1F51131A46BC0A0EED68A177D1BB,2020-09-23 16:32:21.824000,2020-09-23 16:32:24.923000
vja65ox47gwpm3uh,failed,not_found,118,13D13C0ECB5DE7D9B047E21F674505C90C1E0088,976063DB869FF0B4B71D31270BE996A9B069B432,7E47D28F07443B57F8262E1412936B3E258694A3,1F509589F7F70B69A38719A201451CF4B70F89C6,2020-09-23 16:32:24.923000,2020-09-23 16:32:29.328000
