circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
22,hs_client_hsdir,built,,D405FCCF06ADEDF898DF2F29C9348DCB623031BA,2020-06-19 11:23:04.179000,2020-06-19 11:23:04.193000,2020-06-19 11:23:04.250000,2020-06-19 11:23:04.363000,2020-06-19 11:23:04.543000,2020-06-19 11:23:04.544000,
23,hs_client_hsdir,built,,A706DE7DBFD100BBF8DE38728CBC2A552A2D1F60,2020-06-19 11:23:04.249000,2020-06-19 11:23:04.263000,2020-06-19 11:23:04.299000,2020-06-19 11:23:04.374000,2020-06-19 11:23:04.760000,2020-06-19 11:23:04.760000,
24,hs_client_hsdir,built,,36BABBBC06E2BF9D2C992371324B95B812E10A40,2020-06-19 11:23:04.250000,2020-06-19 11:23:04.263000,2020-06-19 11:23:04.299000,2020-06-19 11:23:04.374000,2020-06-19 11:23:04.551000,2020-06-19 11:23:04.552000,
25,hs_client_hsdir,built,,44BD70C13DAA7513D6F47773804178B009F21ED5,2020-06-19 11:23:04.257000,2020-06-19 11:23:04.266000,2020-06-19 11:23:04.320000,2020-06-19 11:23:04.417000,2020-06-19 11:23:04.556000,2020-06-19 11:23:04.556000,
26,hs_client_hsdir,built,,B15C0071EAF508AAEE29DB9D07607C84AA2DDEB3,2020-06-19 11:23:04.263000,2020-06-19 11:23:04.266000,2020-06-19 11:23:04.320000,2020-06-19 11:23:04.448000,2020-06-19 11:23:04.594000,2020-06-19 11:23:04.594000,
27,hs_client_hsdir,built,,CBBA40F7D9F284F47A243EE2C081E96682741D22,2020-06-19 11:23:04.320000,2020-06-19 11:23:04.334000,2020-06-19 11:23:04.383000,2020-06-19 11:23:04.487000,2020-06-19 11:23:04.713000,2020-06-19 11:23:04.487000,2020-06-19 11:23:04.713000
28,measure_timeout,built,timeout,,2020-06-19 11:23:04.341000,2020-06-19 11:23:04.354000,2020-06-19 11:23:04.416000,2020-06-19 11:23:13.855000,2020-06-19 11:23:14.026000,2020-06-19 11:23:08.365000,2020-06-19 11:23:14.026000
29,hs_client_hsdir,built,,C9336B73BB7C88F4B3170CE2540DA29E41919107,2020-06-19 11:23:04.354000,2020-06-19 11:23:04.362000,2020-06-19 11:23:04.432000,2020-06-19 11:23:04.550000,2020-06-19 11:23:05.757000,2020-06-19 11:23:05.757000,
30,hs_client_hsdir,built,,13FCE0F6E33CBCE242F7A9286123D94D778D7F40,2020-06-19 11:23:04.447000,2020-06-19 11:23:04.456000,2020-06-19 11:23:04.497000,2020-06-19 11:23:04.594000,2020-06-19 11:23:04.867000,2020-06-19 11:23:04.868000,
31,hs_client_hsdir,built,,DD0AA66DD9E4E71FFAFAB658DF8300F1CEEA0364,2020-06-19 11:23:04.486000,2020-06-19 11:23:04.497000,2020-06-19 11:23:04.550000,2020-06-19 11:23:04.671000,2020-06-19 11:23:04.868000,2020-06-19 11:23:04.868000,
32,hs_client_hsdir,built,,AECF1E78CB116AD7105C88B1F08DBFD783E584B2,2020-06-19 11:23:04.593000,2020-06-19 11:23:04.598000,2020-06-19 11:23:04.869000,2020-06-19 11:23:06.437000,2020-06-19 11:23:07.057000,2020-06-19 11:23:07.057000,
33,hs_client_hsdir,built,,5C221379E5782E7697377E7DB48F72B2F649E9E4,2020-06-19 11:23:04.671000,2020-06-19 11:23:04.713000,2020-06-19 11:23:04.760000,2020-06-19 11:23:04.867000,2020-06-19 11:23:04.975000,2020-06-19 11:23:04.975000,
34,hs_client_hsdir,built,,5047962E97AFDC89C9B9EE98322F3E4CB7BEB639,2020-06-19 11:23:04.712000,2020-06-19 11:23:04.714000,2020-06-19 11:23:04.765000,2020-06-19 11:23:04.869000,2020-06-19 11:23:05.049000,2020-06-19 11:23:05.050000,
35,hs_client_hsdir,built,,A3901DDB7799A11E9BAB90BD1DDA734DBA196337,2020-06-19 11:23:04.758000,2020-06-19 11:23:04.759000,2020-06-19 11:23:04.791000,2020-06-19 11:23:04.910000,2020-06-19 11:23:05.081000,2020-06-19 11:23:05.081000,
36,hs_client_hsdir,built,,53DD538C00836E07BCA131698E3D2A1BA23C0B3F,2020-06-19 11:23:04.758000,2020-06-19 11:23:04.760000,2020-06-19 11:23:04.765000,2020-06-19 11:23:05.016000,2020-06-19 11:23:05.283000,2020-06-19 11:23:05.284000,
37,hs_client_hsdir,built,,9C1E47FF205F349D69D569AE7ED15366A5554A46,2020-06-19 11:23:04.760000,2020-06-19 11:23:04.760000,2020-06-19 11:23:05.072000,2020-06-19 11:23:05.191000,2020-06-19 11:23:05.341000,2020-06-19 11:23:05.341000,
38,hs_client_hsdir,built,,D23237619B80642BF653A74D0912A61CF8AA4D6F,2020-06-19 11:23:04.765000,2020-06-19 11:23:04.778000,2020-06-19 11:23:04.867000,2020-06-19 11:23:04.943000,2020-06-19 11:23:07.721000,2020-06-19 11:23:07.722000,
39,hs_client_hsdir,built,,7404DC4E6B17D5B751BF343E509F6D4B940FC104,2020-06-19 11:23:04.770000,2020-06-19 11:23:04.791000,2020-06-19 11:23:04.867000,2020-06-19 11:23:04.901000,2020-06-19 11:23:05.072000,2020-06-19 11:23:05.072000,
40,hs_client_hsdir,built,,08394C4873C8A71BE9F53593F9B4AD694BFCDB90,2020-06-19 11:23:04.795000,2020-06-19 11:23:04.804000,2020-06-19 11:23:04.900000,2020-06-19 11:23:04.986000,2020-06-19 11:23:05.111000,2020-06-19 11:23:05.111000,
41,hs_client_hsdir,built,,E013CC98CCC1E6AFDCFC9681A53DC2DEFE5D4CCC,2020-06-19 11:23:04.803000,2020-06-19 11:23:04.817000,2020-06-19 11:23:04.888000,2020-06-19 11:23:04.960000,2020-06-19 11:23:05.083000,2020-06-19 11:23:05.083000,
42,hs_client_rend,built,,,2020-06-19 11:23:04.825000,2020-06-19 11:23:04.867000,2020-06-19 11:23:04.888000,2020-06-19 11:23:05.104000,,2020-06-19 11:23:05.104000,
43,hs_client_intro,built,,,2020-06-19 11:23:04.825000,2020-06-19 11:23:04.867000,2020-06-19 11:23:04.901000,2020-06-19 11:23:04.965000,2020-06-19 11:23:05.167000,2020-06-19 11:23:05.167000,
44,hs_client_hsdir,built,,DE764FB4EABBDE8EBC1936C0362E06EB922EB3BA,2020-06-19 11:23:04.868000,2020-06-19 11:23:04.869000,2020-06-19 11:23:04.901000,2020-06-19 11:23:04.961000,2020-06-19 11:23:05.118000,2020-06-19 11:23:05.118000,
45,hs_client_hsdir,built,,03DC081E4409631006EFCD3AF13AFAAF2B553FFC,2020-06-19 11:23:04.959000,2020-06-19 11:23:04.965000,2020-06-19 11:23:05.118000,2020-06-19 11:23:05.340000,2020-06-19 11:23:05.725000,2020-06-19 11:23:05.725000,
46,hs_client_hsdir,built,,CDB05CD0E7088A5A9B689A844252B4C681B74F30,2020-06-19 11:23:04.964000,2020-06-19 11:23:04.974000,2020-06-19 11:23:05.137000,2020-06-19 11:23:05.214000,2020-06-19 11:23:05.367000,2020-06-19 11:23:05.367000,
47,hs_client_hsdir,built,,78E584CEC6BDD9D38D573A7701936F2F4AED93BA,2020-06-19 11:23:05.071000,2020-06-19 11:23:05.082000,2020-06-19 11:23:05.137000,2020-06-19 11:23:05.259000,2020-06-19 11:23:05.581000,2020-06-19 11:23:05.581000,
48,measure_timeout,built,timeout,,2020-06-19 11:23:05.071000,2020-06-19 11:23:05.082000,2020-06-19 11:23:05.245000,2020-06-19 11:23:07.092000,2020-06-19 11:23:07.536000,2020-06-19 11:23:07.093000,2020-06-19 11:23:07.536000
49,hs_client_hsdir,built,,231C6F4B22A0BA18D71B882AEF85994311A3722B,2020-06-19 11:23:05.081000,2020-06-19 11:23:05.094000,2020-06-19 11:23:05.291000,2020-06-19 11:23:05.636000,2020-06-19 11:23:06.060000,2020-06-19 11:23:06.060000,
50,hs_client_hsdir,built,,2757DFBECFF7B5B02680F5CE084A44FDBC08B196,2020-06-19 11:23:05.116000,2020-06-19 11:23:05.127000,2020-06-19 11:23:05.177000,2020-06-19 11:23:05.283000,2020-06-19 11:23:05.661000,2020-06-19 11:23:05.661000,
51,hs_client_hsdir,built,,4089AFC68F3CBEA8D135F5D7110DAA8A14F3928B,2020-06-19 11:23:05.157000,2020-06-19 11:23:05.167000,2020-06-19 11:23:05.245000,2020-06-19 11:23:05.328000,2020-06-19 11:23:05.468000,2020-06-19 11:23:05.468000,
52,hs_client_hsdir,failed,destroyed,,2020-06-19 11:23:05.165000,2020-06-19 11:23:05.177000,,,,2020-06-19 11:23:05.221000,
53,hs_client_hsdir,built,,88A18960AF7735FD4489374AC411FBBFE9743A20,2020-06-19 11:23:05.183000,2020-06-19 11:23:05.191000,2020-06-19 11:23:05.328000,2020-06-19 11:23:05.615000,2020-06-19 11:23:05.950000,2020-06-19 11:23:05.951000,
54,hs_client_hsdir,built,,2318C83470A5A9C36C7256DC5ACAE5BC81F8A74C,2020-06-19 11:23:05.221000,2020-06-19 11:23:05.283000,2020-06-19 11:23:05.444000,2020-06-19 11:23:05.548000,2020-06-19 11:23:06.992000,2020-06-19 11:23:06.992000,
55,hs_client_hsdir,built,,8B64F593CAC2ED05C0FA703AEF50FF71925B569C,2020-06-19 11:23:05.282000,2020-06-19 11:23:05.292000,2020-06-19 11:23:05.340000,2020-06-19 11:23:05.420000,2020-06-19 11:23:05.538000,2020-06-19 11:23:05.538000,
56,hs_client_hsdir,built,,76DD184BC258220BA4657E88255972D27B84BA10,2020-06-19 11:23:05.282000,2020-06-19 11:23:05.292000,2020-06-19 11:23:05.604000,2020-06-19 11:23:05.737000,2020-06-19 11:23:05.879000,2020-06-19 11:23:05.879000,
57,hs_client_hsdir,built,,482A687F14182974926CE0B3ACFFC8D6247ED7DF,2020-06-19 11:23:05.283000,2020-06-19 11:23:05.292000,2020-06-19 11:23:05.339000,2020-06-19 11:23:05.420000,2020-06-19 11:23:05.539000,2020-06-19 11:23:05.539000,
58,hs_client_hsdir,failed,timeout,,2020-06-19 11:23:05.291000,2020-06-19 11:23:05.298000,2020-06-19 11:23:05.366000,2020-06-19 11:23:05.431000,,2020-06-19 11:23:09.364000,
59,hs_client_hsdir,built,,C0492899F0D1E38EA08132FC1B0D7262562E5C12,2020-06-19 11:23:05.327000,2020-06-19 11:23:05.339000,2020-06-19 11:23:05.392000,2020-06-19 11:23:05.476000,2020-06-19 11:23:05.620000,2020-06-19 11:23:05.476000,2020-06-19 11:23:05.620000
60,hs_client_hsdir,built,,CF1158FE7DF19DFC8BF845E1A2D31FE86C344FE2,2020-06-19 11:23:05.379000,2020-06-19 11:23:05.392000,2020-06-19 11:23:05.476000,2020-06-19 11:23:05.697000,2020-06-19 11:23:05.972000,2020-06-19 11:23:05.972000,
61,hs_client_hsdir,built,,283312BB249FCB6633A7C7E1E8241461000E6004,2020-06-19 11:23:05.392000,2020-06-19 11:23:05.399000,2020-06-19 11:23:05.444000,2020-06-19 11:23:05.511000,2020-06-19 11:23:05.581000,2020-06-19 11:23:05.581000,
62,hs_client_hsdir,built,,CB4EBE9C475A60A5F2CDA92C83CE093BD945D940,2020-06-19 11:23:05.418000,2020-06-19 11:23:05.431000,2020-06-19 11:23:05.477000,2020-06-19 11:23:05.636000,2020-06-19 11:23:05.866000,2020-06-19 11:23:05.866000,
63,hs_client_hsdir,built,,1C0736CF3744A3B87C2D2269B8BD3388C7E60552,2020-06-19 11:23:05.464000,2020-06-19 11:23:05.476000,2020-06-19 11:23:05.547000,2020-06-19 11:23:05.662000,2020-06-19 11:23:05.796000,2020-06-19 11:23:05.796000,
64,hs_client_hsdir,built,,63540827C4832D214984EA47B7A68C593F9F862F,2020-06-19 11:23:05.475000,2020-06-19 11:23:05.490000,2020-06-19 11:23:05.547000,2020-06-19 11:23:05.673000,2020-06-19 11:23:06.044000,2020-06-19 11:23:06.044000,
65,hs_client_hsdir,built,,C78AFFEEE320EA0F860961763E613FD2FAC855F5,2020-06-19 11:23:05.520000,2020-06-19 11:23:05.547000,2020-06-19 11:23:05.615000,2020-06-19 11:23:05.713000,2020-06-19 11:23:05.952000,2020-06-19 11:23:05.953000,
66,hs_client_hsdir,built,,B86137AE9681701901C6720E55C16805B46BD8E3,2020-06-19 11:23:05.565000,2020-06-19 11:23:05.570000,2020-06-19 11:23:05.615000,2020-06-19 11:23:05.796000,2020-06-19 11:23:05.971000,2020-06-19 11:23:05.971000,
67,hs_client_hsdir,failed,destroyed,,2020-06-19 11:23:05.600000,2020-06-19 11:23:05.615000,2020-06-19 11:23:05.649000,2020-06-19 11:23:05.725000,,2020-06-19 11:23:05.815000,
68,hs_client_hsdir,built,,A41C0B49C449AF20E3C110C91D4F747DCC74EE2A,2020-06-19 11:23:05.611000,2020-06-19 11:23:05.622000,2020-06-19 11:23:05.687000,2020-06-19 11:23:05.764000,2020-06-19 11:23:06.170000,2020-06-19 11:23:06.170000,
69,hs_client_hsdir,built,,D4ECFD1079C5723EB9B3B7F321D863D21547CEBE,2020-06-19 11:23:05.620000,2020-06-19 11:23:05.636000,2020-06-19 11:23:05.696000,2020-06-19 11:23:05.784000,2020-06-19 11:23:05.923000,2020-06-19 11:23:05.924000,
70,hs_client_hsdir,built,,D2FD7B07B2E183C51E07BA24D3AE283735026DBF,2020-06-19 11:23:05.654000,2020-06-19 11:23:05.662000,2020-06-19 11:23:05.724000,2020-06-19 11:23:05.865000,2020-06-19 11:23:06.158000,2020-06-19 11:23:06.158000,
71,hs_client_hsdir,built,,C013F6A7A2297FA4CD00D05EF4A1C5222B844B25,2020-06-19 11:23:05.661000,2020-06-19 11:23:05.673000,2020-06-19 11:23:05.757000,2020-06-19 11:23:05.923000,2020-06-19 11:23:06.077000,2020-06-19 11:23:06.077000,
72,hs_client_hsdir,failed,destroyed,,2020-06-19 11:23:05.695000,2020-06-19 11:23:05.707000,,,,2020-06-19 11:23:05.729000,
73,hs_client_hsdir,built,,F8AEA2825629E4383599FD2A4BD5740CD1322CBC,2020-06-19 11:23:05.696000,2020-06-19 11:23:05.707000,2020-06-19 11:23:05.757000,2020-06-19 11:23:05.971000,2020-06-19 11:23:06.322000,2020-06-19 11:23:06.323000,
74,hs_client_hsdir,built,,9661AC95717798884F3E3727D360DD98D66727CC,2020-06-19 11:23:05.711000,2020-06-19 11:23:05.724000,2020-06-19 11:23:05.782000,2020-06-19 11:23:05.868000,2020-06-19 11:23:05.972000,2020-06-19 11:23:05.973000,
75,hs_client_hsdir,built,,EDFD5FFE9D97ADC0BAFE30A3BD8454F36FFDEF69,2020-06-19 11:23:05.758000,2020-06-19 11:23:05.782000,2020-06-19 11:23:05.864000,2020-06-19 11:23:05.972000,2020-06-19 11:23:06.107000,2020-06-19 11:23:06.107000,
76,hs_client_hsdir,built,,57C6DF5B93E54EB9C8DB90029D9E9A1111BD34D2,2020-06-19 11:23:05.764000,2020-06-19 11:23:05.796000,2020-06-19 11:23:06.035000,2020-06-19 11:23:06.169000,2020-06-19 11:23:06.333000,2020-06-19 11:23:06.333000,
77,hs_client_hsdir,built,,661A0FDD1E9A8AF63F43D94E41BF87AF09B09824,2020-06-19 11:23:05.867000,2020-06-19 11:23:05.879000,2020-06-19 11:23:05.909000,2020-06-19 11:23:06.072000,2020-06-19 11:23:06.405000,2020-06-19 11:23:06.406000,
78,hs_client_hsdir,built,,76B4FEDD0696D924A407CFAB50B6E574B28CCDCA,2020-06-19 11:23:05.879000,2020-06-19 11:23:05.887000,2020-06-19 11:23:05.971000,2020-06-19 11:23:06.191000,2020-06-19 11:23:06.626000,2020-06-19 11:23:06.626000,
79,hs_client_hsdir,built,,CF0916A824BC68659DA31E4016B5FC0CA6A9E298,2020-06-19 11:23:05.967000,2020-06-19 11:23:05.982000,2020-06-19 11:23:06.050000,2020-06-19 11:23:06.182000,2020-06-19 11:23:06.354000,2020-06-19 11:23:06.354000,
80,hs_client_hsdir,built,,55177132536CB9FDE758F0AADF4D43593B91A1FB,2020-06-19 11:23:05.981000,2020-06-19 11:23:05.992000,2020-06-19 11:23:06.060000,2020-06-19 11:23:06.225000,2020-06-19 11:23:06.429000,2020-06-19 11:23:06.430000,
81,hs_client_hsdir,failed,destroyed,,2020-06-19 11:23:05.990000,2020-06-19 11:23:06.003000,2020-06-19 11:23:06.105000,,,2020-06-19 11:23:06.200000,
82,hs_client_hsdir,built,,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,2020-06-19 11:23:06.043000,2020-06-19 11:23:06.050000,2020-06-19 11:23:06.089000,2020-06-19 11:23:06.175000,2020-06-19 11:23:06.323000,2020-06-19 11:23:06.323000,
83,hs_client_hsdir,built,,56DEFDD8CDE21A6FC7A45017AC3999D5255B6D2F,2020-06-19 11:23:06.043000,2020-06-19 11:23:06.050000,2020-06-19 11:23:06.106000,2020-06-19 11:23:06.175000,2020-06-19 11:23:06.291000,2020-06-19 11:23:06.292000,
84,hs_client_hsdir,built,,2BD1936E0B4D5BB615CF99B0CFF74EAF19426888,2020-06-19 11:23:06.057000,2020-06-19 11:23:06.072000,2020-06-19 11:23:06.169000,2020-06-19 11:23:06.291000,2020-06-19 11:23:06.562000,2020-06-19 11:23:06.562000,
85,hs_client_hsdir,built,,C4B21A66B27E82FEF6AC97CEAEFE42DFF5C7511C,2020-06-19 11:23:06.076000,2020-06-19 11:23:06.088000,2020-06-19 11:23:06.109000,2020-06-19 11:23:06.176000,2020-06-19 11:23:06.266000,2020-06-19 11:23:06.266000,
86,hs_client_hsdir,built,,F1A7CE1B1D558DC24E39B6B30FF217ECCEECF141,2020-06-19 11:23:06.157000,2020-06-19 11:23:06.173000,2020-06-19 11:23:06.259000,2020-06-19 11:23:06.333000,2020-06-19 11:23:06.477000,2020-06-19 11:23:06.477000,
87,measure_timeout,failed,timeout,,2020-06-19 11:23:06.157000,2020-06-19 11:23:06.174000,2020-06-19 11:23:06.214000,,,2020-06-19 11:23:10.376000,2020-06-19 11:23:43.159000
88,hs_client_hsdir,built,,D82943434B24204FBF1B4B818CFEA64F205DEAC3,2020-06-19 11:23:06.171000,2020-06-19 11:23:06.182000,2020-06-19 11:23:06.225000,2020-06-19 11:23:06.312000,2020-06-19 11:23:06.430000,2020-06-19 11:23:06.430000,
89,hs_client_hsdir,built,,F47B13BFCE4EF48CDEF6C4D7C7A99208EBB972B5,2020-06-19 11:23:06.173000,2020-06-19 11:23:06.182000,2020-06-19 11:23:06.278000,2020-06-19 11:23:06.438000,2020-06-19 11:23:06.820000,2020-06-19 11:23:06.821000,
90,hs_client_hsdir,built,,2E72EEABE4EE19183BEFAA10D88B3C16829C9F99,2020-06-19 11:23:06.222000,2020-06-19 11:23:06.233000,2020-06-19 11:23:06.286000,2020-06-19 11:23:06.405000,2020-06-19 11:23:06.563000,2020-06-19 11:23:06.563000,
91,hs_client_hsdir,built,,64B05F9A2122B5DB4ADCB0E6F083193F3170A902,2020-06-19 11:23:06.222000,2020-06-19 11:23:06.233000,2020-06-19 11:23:06.286000,2020-06-19 11:23:06.570000,2020-06-19 11:23:06.711000,2020-06-19 11:23:06.712000,
92,hs_client_hsdir,built,,C9FAA93525ACE580BDB03ABC662ED2045262BD89,2020-06-19 11:23:06.229000,2020-06-19 11:23:06.245000,2020-06-19 11:23:06.278000,2020-06-19 11:23:06.365000,2020-06-19 11:23:06.508000,2020-06-19 11:23:06.509000,
93,hs_client_hsdir,built,,9063C7EC4A3273446DC05E9310A5C5B2F4235696,2020-06-19 11:23:06.250000,2020-06-19 11:23:06.265000,2020-06-19 11:23:06.291000,2020-06-19 11:23:06.353000,2020-06-19 11:23:06.562000,2020-06-19 11:23:06.563000,
94,hs_client_hsdir,built,,D8B4C31E4DAF9CBC89EC13E3F5D968AD6CDC8BFD,2020-06-19 11:23:06.257000,2020-06-19 11:23:06.278000,2020-06-19 11:23:06.992000,2020-06-19 11:23:07.274000,2020-06-19 11:23:07.631000,2020-06-19 11:23:07.632000,
95,hs_client_hsdir,built,,B65CC2B45CE9C934D1E1254736166D6AB64C2ABC,2020-06-19 11:23:06.263000,2020-06-19 11:23:06.278000,2020-06-19 11:23:06.333000,2020-06-19 11:23:06.460000,2020-06-19 11:23:06.700000,2020-06-19 11:23:06.700000,
96,hs_client_hsdir,built,,EEB8F7554A54A96B51245AB47EB7B7DD99A98493,2020-06-19 11:23:06.270000,2020-06-19 11:23:06.278000,2020-06-19 11:23:06.312000,2020-06-19 11:23:06.394000,2020-06-19 11:23:06.509000,2020-06-19 11:23:06.509000,
97,hs_client_hsdir,built,,24D0491A2ADAAB52C17625FBC926D84477AEA322,2020-06-19 11:23:06.282000,2020-06-19 11:23:06.291000,2020-06-19 11:23:06.452000,2020-06-19 11:23:06.537000,2020-06-19 11:23:06.689000,2020-06-19 11:23:06.689000,
98,hs_client_hsdir,built,,EFEACD781604EB80FBC025EDEDEA2D523AEAAA2F,2020-06-19 11:23:06.290000,2020-06-19 11:23:06.301000,2020-06-19 11:23:06.364000,2020-06-19 11:23:06.438000,2020-06-19 11:23:06.584000,2020-06-19 11:23:06.584000,
99,hs_client_hsdir,built,,E81D56AE3FE9919F3A42AB11100901E6BAEC4FCB,2020-06-19 11:23:06.319000,2020-06-19 11:23:06.333000,2020-06-19 11:23:06.405000,2020-06-19 11:23:06.508000,2020-06-19 11:23:06.700000,2020-06-19 11:23:06.508000,2020-06-19 11:23:06.700000
100,hs_client_hsdir,built,,51CD9DB00357405FC41AF0FA513688D02BDA0C0E,2020-06-19 11:23:06.348000,2020-06-19 11:23:06.364000,2020-06-19 11:23:06.405000,2020-06-19 11:23:06.477000,2020-06-19 11:23:06.574000,2020-06-19 11:23:06.574000,
101,hs_client_hsdir,built,,B42C797CC8CD63C60FB643E820A11D113DF4F5C8,2020-06-19 11:23:06.358000,2020-06-19 11:23:06.373000,2020-06-19 11:23:06.429000,2020-06-19 11:23:06.538000,2020-06-19 11:23:06.701000,2020-06-19 11:23:06.701000,
102,hs_client_hsdir,built,,6EDEB32D0B9EEA2E85C310B67AD64668398402FB,2020-06-19 11:23:06.364000,2020-06-19 11:23:06.373000,2020-06-19 11:23:06.437000,2020-06-19 11:23:06.562000,2020-06-19 11:23:06.701000,2020-06-19 11:23:06.701000,
103,hs_client_hsdir,built,,D3318C7C7EC84473E6947BC42D2BCA78E00BDE3C,2020-06-19 11:23:06.458000,2020-06-19 11:23:06.466000,2020-06-19 11:23:06.514000,2020-06-19 11:23:06.638000,2020-06-19 11:23:06.790000,2020-06-19 11:23:06.790000,
104,hs_client_hsdir,built,,659C3A63E5D848EB0973DFE1AFE214A6C74AFDDD,2020-06-19 11:23:06.464000,2020-06-19 11:23:06.477000,2020-06-19 11:23:06.596000,2020-06-19 11:23:06.818000,2020-06-19 11:23:08.616000,2020-06-19 11:23:08.616000,
105,hs_client_hsdir,built,,4EE488AC0742BC6B747BB637A5635CE14E877F39,2020-06-19 11:23:06.470000,2020-06-19 11:23:06.483000,2020-06-19 11:23:06.574000,2020-06-19 11:23:06.689000,2020-06-19 11:23:06.895000,2020-06-19 11:23:06.895000,
