2020-06-19 11:22:57:172 | [main] Events log file for victim clients.
2020-06-19 11:23:03:107 | [tor_browser_worker0] [EVENT] CIRC_MINOR 4 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$6610C977840BA8B53C18DF9DCB27B1123AF86A37~sonic,$6D6EC2A2E2ED8BFF2D4834F8D669D82FC2A9FA8D~TorOrDie4privacyNET BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:01.314579 OLD_PURPOSE=GENERAL
2020-06-19 11:23:03:107 | [tor_browser_worker0] [EVENT] CIRC_MINOR 4 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$6610C977840BA8B53C18DF9DCB27B1123AF86A37~sonic,$6D6EC2A2E2ED8BFF2D4834F8D669D82FC2A9FA8D~TorOrDie4privacyNET BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:01.314579 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T09:23:01.318897
2020-06-19 11:23:03:161 | [tor_browser_worker0] [EVENT] STREAM 13 NEW 0 4foh5bsdnbmqrne4xyzgrxnpwmji42hrgrgzsgkqva6jfzmn2oulmlad.onion:443 SOURCE_ADDR=127.0.0.1:47118 PURPOSE=USER
2020-06-19 11:23:03:161 | [tor_browser_worker0] [EVENT] STREAM 15 NEW 0 199.249.230.165.$DAC0FD4D1A6D18ABF95AF248935EC56F46E5A921.exit:443 PURPOSE=DIR_FETCH
2020-06-19 11:23:03:161 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 4foh5bsdnbmqrne4xyzgrxnpwmji42hrgrgzsgkqva6jfzmn2oulmlad NO_AUTH $DAC0FD4D1A6D18ABF95AF248935EC56F46E5A921~Quintex76 8t5pHm3r7PL1wGD8FhpMWgeJdCNgJHnjHX+jgGw7grk HSDIR_INDEX=FF7BB8F95DDBF5EFB362F980D603E67685E15DB6244937E6D4F4472225D7F544
2020-06-19 11:23:03:162 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7E44E0D39CE8666A98EA5DEBCBB8E12B3906410F~torexit42,$3033FD18BBD658C5ECE926FB17D2269BFE337358~sagfreundtrittein BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:00.312662 OLD_PURPOSE=GENERAL
2020-06-19 11:23:03:162 | [tor_browser_worker0] [EVENT] CIRC_MINOR 3 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7E44E0D39CE8666A98EA5DEBCBB8E12B3906410F~torexit42,$3033FD18BBD658C5ECE926FB17D2269BFE337358~sagfreundtrittein BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:00.312662 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T09:23:00.316070
2020-06-19 11:23:03:262 | [tor_browser_worker0] [EVENT] STREAM 16 NEW 0 yw4to5jcjli22bavhm3svw5cd5dfrr5gt3jm7zsoohlv2xaehaape5ad.onion:443 SOURCE_ADDR=127.0.0.1:47120 PURPOSE=USER
2020-06-19 11:23:03:262 | [tor_browser_worker0] [EVENT] STREAM 18 NEW 0 62.141.36.150.$3A8557B067FBE53F168BBEAA7D14D1298AE52A52.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 11:23:03:262 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED yw4to5jcjli22bavhm3svw5cd5dfrr5gt3jm7zsoohlv2xaehaape5ad NO_AUTH $3A8557B067FBE53F168BBEAA7D14D1298AE52A52~colon QtmoTUNfvd+BcrvouKK4OY79NXghe+gta3y68E0YLYU HSDIR_INDEX=507965F435D39C25EBCD09CE65E15650D6483AB9947C2FB1D36E51B477FCE8B9
2020-06-19 11:23:03:262 | [tor_browser_worker0] [EVENT] CIRC 6 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.258251
2020-06-19 11:23:03:265 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.258251
2020-06-19 11:23:03:313 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$9A48EC8AAFB2E8C9E20408596383DB74F1196747~catmeme5 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.258251
2020-06-19 11:23:03:325 | [tor_browser_worker0] [EVENT] CIRC 7 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:23:03.317482
2020-06-19 11:23:03:355 | [tor_browser_worker0] [EVENT] STREAM 9 REMAP 1 104.22.17.212:443 SOURCE=EXIT
2020-06-19 11:23:03:355 | [tor_browser_worker0] [EVENT] STREAM 9 SUCCEEDED 1 104.22.17.212:443
2020-06-19 11:23:03:367 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:23:03.317482
2020-06-19 11:23:03:401 | [tor_browser_worker0] [EVENT] STREAM 19 NEW 0 dtxvxliew5ds45od5xjaysc5pupq2sr2mww7fuuskbdq5ktvspwc45yd.onion:443 SOURCE_ADDR=127.0.0.1:47122 PURPOSE=USER
2020-06-19 11:23:03:402 | [tor_browser_worker0] [EVENT] STREAM 21 NEW 0 212.47.233.86.$A68097FE97D3065B1A6F4CE7187D753F8B8513F5.exit:9101 PURPOSE=DIR_FETCH
2020-06-19 11:23:03:402 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED dtxvxliew5ds45od5xjaysc5pupq2sr2mww7fuuskbdq5ktvspwc45yd NO_AUTH $A68097FE97D3065B1A6F4CE7187D753F8B8513F5~olabobamanmu U0b+B9yxckEB81GrGQGF+pM0MobWwMZvts3lL7bEl5M HSDIR_INDEX=01D020B868DB67E7A649BF1C6B6FF76E6918D06885666F297B3A0641F0E70240
2020-06-19 11:23:03:403 | [tor_browser_worker0] [EVENT] CIRC 8 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.385622
2020-06-19 11:23:03:404 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$9A48EC8AAFB2E8C9E20408596383DB74F1196747~catmeme5,$7A3E534C033E3836BD5AF223B642853C502AB33A~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.258251
2020-06-19 11:23:03:411 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.385622
2020-06-19 11:23:03:412 | [tor_browser_worker0] [EVENT] CIRC 3 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7E44E0D39CE8666A98EA5DEBCBB8E12B3906410F~torexit42,$3033FD18BBD658C5ECE926FB17D2269BFE337358~sagfreundtrittein,$DAC0FD4D1A6D18ABF95AF248935EC56F46E5A921~Quintex76 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:00.312662
2020-06-19 11:23:03:412 | [tor_browser_worker0] [EVENT] CIRC 3 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7E44E0D39CE8666A98EA5DEBCBB8E12B3906410F~torexit42,$3033FD18BBD658C5ECE926FB17D2269BFE337358~sagfreundtrittein,$DAC0FD4D1A6D18ABF95AF248935EC56F46E5A921~Quintex76 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:00.312662
2020-06-19 11:23:03:413 | [tor_browser_worker0] [EVENT] STREAM 15 SENTCONNECT 3 199.249.230.165.$DAC0FD4D1A6D18ABF95AF248935EC56F46E5A921.exit:443
2020-06-19 11:23:03:451 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$529CA3EB08AD6EC1791B5110AA3540A4CFA1197F~asfnutt BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:23:03.317482
2020-06-19 11:23:03:470 | [tor_browser_worker0] [EVENT] STREAM 22 NEW 0 te2hykhfwbhczymvolypksoxu354k7sbk5m6y7shemn2o5c3ddkxg4id.onion:443 SOURCE_ADDR=127.0.0.1:47124 PURPOSE=USER
2020-06-19 11:23:03:470 | [tor_browser_worker0] [EVENT] STREAM 24 NEW 0 185.117.82.68.$9E4CC64C4F94C359D43C5BA09094323FDBEFD975.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 11:23:03:470 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED te2hykhfwbhczymvolypksoxu354k7sbk5m6y7shemn2o5c3ddkxg4id NO_AUTH $9E4CC64C4F94C359D43C5BA09094323FDBEFD975~marla w3EMsYchkXMCQcI7XncX+apGlhPc9U2sCalJnYxBjdg HSDIR_INDEX=B69D9669249BD147E6F95B3021F1AF1CEEA8361C90BE92E36AB1A51F1F5C2AB8
2020-06-19 11:23:03:470 | [tor_browser_worker0] [EVENT] CIRC 9 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.466051
2020-06-19 11:23:03:470 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$A4F11D693FAB6E949B2B7C18153C3F7989896007~torrocks BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.385622
2020-06-19 11:23:03:486 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.466051
2020-06-19 11:23:03:520 | [tor_browser_worker0] [EVENT] CIRC 6 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$9A48EC8AAFB2E8C9E20408596383DB74F1196747~catmeme5,$7A3E534C033E3836BD5AF223B642853C502AB33A~Unnamed,$3A8557B067FBE53F168BBEAA7D14D1298AE52A52~colon BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.258251
2020-06-19 11:23:03:520 | [tor_browser_worker0] [EVENT] CIRC 6 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$9A48EC8AAFB2E8C9E20408596383DB74F1196747~catmeme5,$7A3E534C033E3836BD5AF223B642853C502AB33A~Unnamed,$3A8557B067FBE53F168BBEAA7D14D1298AE52A52~colon BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.258251
2020-06-19 11:23:03:520 | [tor_browser_worker0] [EVENT] STREAM 18 SENTCONNECT 6 62.141.36.150.$3A8557B067FBE53F168BBEAA7D14D1298AE52A52.exit:9001
2020-06-19 11:23:03:555 | [tor_browser_worker0] [EVENT] CIRC 7 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$529CA3EB08AD6EC1791B5110AA3540A4CFA1197F~asfnutt,$547E6E68ADE1B6F492C44443588A939610401DFB~taki BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:23:03.317482
2020-06-19 11:23:03:556 | [tor_browser_worker0] [EVENT] CIRC 7 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$529CA3EB08AD6EC1791B5110AA3540A4CFA1197F~asfnutt,$547E6E68ADE1B6F492C44443588A939610401DFB~taki BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T09:23:03.317482
2020-06-19 11:23:03:573 | [tor_browser_worker0] [EVENT] STREAM 25 NEW 0 3f66tnron2kcfc7bseswme4e3f3tdfmj25jzfiwtdorynl7hp45idlqd.onion:443 SOURCE_ADDR=127.0.0.1:47126 PURPOSE=USER
2020-06-19 11:23:03:573 | [tor_browser_worker0] [EVENT] STREAM 27 NEW 0 160.119.249.24.$05C383DC813C464B7132569722BE5243A9FF735C.exit:443 PURPOSE=DIR_FETCH
2020-06-19 11:23:03:574 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 3f66tnron2kcfc7bseswme4e3f3tdfmj25jzfiwtdorynl7hp45idlqd NO_AUTH $05C383DC813C464B7132569722BE5243A9FF735C~montrose xzTsQvnYlwAXZx7NletBOjhZC4nvzPYhzaiXeXY/rCQ HSDIR_INDEX=CB475D7485DA2A471DC7007652D9060267589E797BD42328DBB751A49BE2E0EF
2020-06-19 11:23:03:574 | [tor_browser_worker0] [EVENT] CIRC_MINOR 7 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$529CA3EB08AD6EC1791B5110AA3540A4CFA1197F~asfnutt,$547E6E68ADE1B6F492C44443588A939610401DFB~taki BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.317482 OLD_PURPOSE=GENERAL
2020-06-19 11:23:03:575 | [tor_browser_worker0] [EVENT] CIRC_MINOR 7 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$529CA3EB08AD6EC1791B5110AA3540A4CFA1197F~asfnutt,$547E6E68ADE1B6F492C44443588A939610401DFB~taki BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.317482 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T09:23:03.325216
2020-06-19 11:23:03:576 | [tor_browser_worker0] [EVENT] CIRC 8 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$A4F11D693FAB6E949B2B7C18153C3F7989896007~torrocks,$42B4F52C5B11E4D39855F654955425B0D5A0598B~ENiGMA BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.385622
2020-06-19 11:23:03:578 | [tor_browser_worker0] [EVENT] CIRC 9 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$56927E61B51E6F363FB55498150A6DDFCF7077F2~Akka BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.466051
2020-06-19 11:23:03:651 | [tor_browser_worker0] [EVENT] STREAM_BW 7 1109 7820 2020-06-19T09:23:03.648968
2020-06-19 11:23:03:651 | [tor_browser_worker0] [EVENT] STREAM_BW 9 1067 2770 2020-06-19T09:23:03.648977
2020-06-19 11:23:03:652 | [tor_browser_worker0] [EVENT] STREAM_BW 10 118 4 2020-06-19T09:23:03.648981
2020-06-19 11:23:03:652 | [tor_browser_worker0] [EVENT] STREAM_BW 12 96 0 2020-06-19T09:23:03.648984
2020-06-19 11:23:03:652 | [tor_browser_worker0] [EVENT] STREAM_BW 13 118 4 2020-06-19T09:23:03.648988
2020-06-19 11:23:03:653 | [tor_browser_worker0] [EVENT] STREAM_BW 15 97 0 2020-06-19T09:23:03.648990
2020-06-19 11:23:03:653 | [tor_browser_worker0] [EVENT] STREAM_BW 16 118 4 2020-06-19T09:23:03.648993
2020-06-19 11:23:03:653 | [tor_browser_worker0] [EVENT] STREAM_BW 18 96 0 2020-06-19T09:23:03.648996
2020-06-19 11:23:03:654 | [tor_browser_worker0] [EVENT] STREAM_BW 19 118 4 2020-06-19T09:23:03.648998
2020-06-19 11:23:03:654 | [tor_browser_worker0] [EVENT] STREAM_BW 21 96 0 2020-06-19T09:23:03.649000
2020-06-19 11:23:03:654 | [tor_browser_worker0] [EVENT] STREAM_BW 22 118 4 2020-06-19T09:23:03.649002
2020-06-19 11:23:03:655 | [tor_browser_worker0] [EVENT] STREAM_BW 24 96 0 2020-06-19T09:23:03.649005
2020-06-19 11:23:03:655 | [tor_browser_worker0] [EVENT] STREAM_BW 25 118 4 2020-06-19T09:23:03.649007
2020-06-19 11:23:03:655 | [tor_browser_worker0] [EVENT] STREAM_BW 27 96 0 2020-06-19T09:23:03.649009
2020-06-19 11:23:03:691 | [tor_browser_worker0] [EVENT] STREAM 28 NEW 0 f7sisjoou5o2n6tojtjx6l6r2lc4hukyh5da4zaqf5mqdmfdx2uambid.onion:443 SOURCE_ADDR=127.0.0.1:47128 PURPOSE=USER
2020-06-19 11:23:03:691 | [tor_browser_worker0] [EVENT] STREAM 30 NEW 0 81.17.30.33.$4CDCC833FB70B9F3915522FDC90E52C531FEEC49.exit:443 PURPOSE=DIR_FETCH
2020-06-19 11:23:03:692 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED f7sisjoou5o2n6tojtjx6l6r2lc4hukyh5da4zaqf5mqdmfdx2uambid NO_AUTH $4CDCC833FB70B9F3915522FDC90E52C531FEEC49~raffertz XCyOjbc4Ep7N5GDO40i+fWVgPV4Q78CpUHhRtx/tJuo HSDIR_INDEX=FE186F9890E96681A0B6486BEAA228841A83568E7FBFEBC5B2AC69DDDDB4EE15
2020-06-19 11:23:03:692 | [tor_browser_worker0] [EVENT] CIRC 10 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.669618
2020-06-19 11:23:03:694 | [tor_browser_worker0] [EVENT] STREAM 15 SUCCEEDED 3 199.249.230.165.$DAC0FD4D1A6D18ABF95AF248935EC56F46E5A921.exit:443
2020-06-19 11:23:03:694 | [tor_browser_worker0] [EVENT] STREAM 15 CLOSED 3 199.249.230.165.$DAC0FD4D1A6D18ABF95AF248935EC56F46E5A921.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 11:23:03:702 | [tor_browser_worker0] [EVENT] HS_DESC FAILED 4foh5bsdnbmqrne4xyzgrxnpwmji42hrgrgzsgkqva6jfzmn2oulmlad NO_AUTH $DAC0FD4D1A6D18ABF95AF248935EC56F46E5A921~Quintex76 8t5pHm3r7PL1wGD8FhpMWgeJdCNgJHnjHX+jgGw7grk REASON=NOT_FOUND
2020-06-19 11:23:03:703 | [tor_browser_worker0] [EVENT] STREAM 32 NEW 0 104.244.74.57.$14CF04009FFE81448391F3FA626E9D2F114BDE54.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 11:23:03:703 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 4foh5bsdnbmqrne4xyzgrxnpwmji42hrgrgzsgkqva6jfzmn2oulmlad NO_AUTH $14CF04009FFE81448391F3FA626E9D2F114BDE54~hp 8t5pHm3r7PL1wGD8FhpMWgeJdCNgJHnjHX+jgGw7grk HSDIR_INDEX=FF99351DC6BA65B05A29C8A095ECFE1D4B650DCAB4F31615ACAC9A80188CDB99
2020-06-19 11:23:03:703 | [tor_browser_worker0] [EVENT] CIRC 11 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.694083
2020-06-19 11:23:03:703 | [tor_browser_worker0] [EVENT] CIRC 10 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.669618
2020-06-19 11:23:03:718 | [tor_browser_worker0] [EVENT] CIRC 11 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.694083
2020-06-19 11:23:03:718 | [tor_browser_worker0] [EVENT] STREAM 18 SUCCEEDED 6 62.141.36.150.$3A8557B067FBE53F168BBEAA7D14D1298AE52A52.exit:9001
2020-06-19 11:23:03:718 | [tor_browser_worker0] [EVENT] STREAM 18 CLOSED 6 62.141.36.150.$3A8557B067FBE53F168BBEAA7D14D1298AE52A52.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 11:23:03:723 | [tor_browser_worker0] [EVENT] HS_DESC FAILED yw4to5jcjli22bavhm3svw5cd5dfrr5gt3jm7zsoohlv2xaehaape5ad NO_AUTH $3A8557B067FBE53F168BBEAA7D14D1298AE52A52~colon QtmoTUNfvd+BcrvouKK4OY79NXghe+gta3y68E0YLYU REASON=NOT_FOUND
2020-06-19 11:23:03:724 | [tor_browser_worker0] [EVENT] STREAM 34 NEW 0 80.85.154.59.$6F901069356A789F02294F18A4D5FE1368239702.exit:9090 PURPOSE=DIR_FETCH
2020-06-19 11:23:03:724 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED yw4to5jcjli22bavhm3svw5cd5dfrr5gt3jm7zsoohlv2xaehaape5ad NO_AUTH $6F901069356A789F02294F18A4D5FE1368239702~Unnamed QtmoTUNfvd+BcrvouKK4OY79NXghe+gta3y68E0YLYU HSDIR_INDEX=63177060DE91594B417C307F66D730FF163E6C50EDFFD145D3EFD7C62EDAB8D6
2020-06-19 11:23:03:724 | [tor_browser_worker0] [EVENT] CIRC 12 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T09:23:03.717844
2020-06-19 11:23:03:759 | [tor_browser_worker0] [EVENT] STREAM 35 NEW 0 no3j6ndmi3cnvmn3b4xlbd7cbcr3j3rkghlv5f2bu5usxctyeqjlkwid.onion:443 SOURCE_ADDR=127.0.0.1:47130 PURPOSE=USER
2020-06-19 11:23:03:760 | [tor_browser_worker0] [EVENT] STREAM 37 NEW 0 104.244.77.203.$6CC25EF1B7BA8E6AB5B4F62B3D7D1B6C2E5DB6F3.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 11:23:03:760 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED no3j6ndmi3cnvmn3b4xlbd7cbcr3j3rkghlv5f2bu5usxctyeqjlkwid NO_AUTH $6CC25EF1B7BA8E6AB5B4F62B3D7D1B6C2E5DB6F3~nm2048 ankMDwEnVbQpTEOUbCCFNSDpzmQyneg6V/nCrVzClH8 HSDIR_INDEX=5047C50154BB59E4D3692D62C0DFE4C1042A5CB52AD06B29D2554C697DB319FC
