addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
pcj4qte3a55klpkh,failed,not_found,6,F8DE8132E599A194E20DDB738AF64A7200CD5949,5665A3904C89E22E971305EE8C1997BCA4123C69,327F5823438B8EC86EC33355C147D8455AB1C14B,DC7BABFF3C5E49C922D239DE1A5C5252F51D2F81,2020-10-15 01:41:45.862000,2020-10-15 01:41:46.244000
pcj4qte3a55klpkh,failed,not_found,10,F8DE8132E599A194E20DDB738AF64A7200CD5949,7A3E534C033E3836BD5AF223B642853C502AB33A,CB1EC403A7331FE26F218D178DF8908014CC4F65,DC7E7D9AB7AD52F03B856E6DC278E9D92BF19B33,2020-10-15 01:41:46.245000,2020-10-15 01:41:46.823000
pcj4qte3a55klpkh,failed,not_found,12,F8DE8132E599A194E20DDB738AF64A7200CD5949,B70BD334FFEE23E653B75219AE12CF0236BCFCBB,ECB0A13C33B9C0BB101104E08738C19048222393,DC74048330C6037ADC505E0AF63E2A9F765F6B57,2020-10-15 01:41:46.824000,2020-10-15 01:41:47.365000
pcj4qte3a55klpkh,failed,not_found,25,F8DE8132E599A194E20DDB738AF64A7200CD5949,B17D1E57061D7C4772E939DEC47D25D3EC4687A3,ADB98B27D7A3FB5732068FD23602A1BCB3BE9F38,91188852CACA8EC03B784585C3AB30A7BB4D3911,2020-10-15 01:41:47.366000,2020-10-15 01:41:48.804000
pcj4qte3a55klpkh,failed,not_found,54,F8DE8132E599A194E20DDB738AF64A7200CD5949,FFF651A9D56C4CE94B6CC0C7C31C25E5A80D6906,F3936F97C14EFCFD18154DF4443B91FEDD071F47,910842202572BBB890692971614758AD9F3FEBD7,2020-10-15 01:41:48.805000,2020-10-15 01:41:49.368000
pcj4qte3a55klpkh,failed,not_found,67,F8DE8132E599A194E20DDB738AF64A7200CD5949,6C251FA7F45E9DEDF5F69BA3D167F6BA736F49CD,213F2B4AB09EE6FF8CA21B804B2E1BD8835088D3,90FD830C357A5109AB3C505287713F1AC811174C,2020-10-15 01:41:49.368000,2020-10-15 01:41:49.917000
txjv4iwcsler4sr2,failed,not_found,,,,,B81B38902BF026BF2591CA2D73B99CEEB03F0869,2020-10-15 01:41:45.862000,2020-10-15 01:41:46.635000
txjv4iwcsler4sr2,failed,not_found,14,F8DE8132E599A194E20DDB738AF64A7200CD5949,E1B54925C59ECE813269B9A3309B7A5EB57E9B98,5D765770B4DB110D88787457978AB4008CF65CAC,B8123550BE6A39FF7EC2D015C86755517907557E,2020-10-15 01:41:46.635000,2020-10-15 01:41:47.073000
txjv4iwcsler4sr2,failed,not_found,21,F8DE8132E599A194E20DDB738AF64A7200CD5949,BF0FB582E37F738CD33C3651125F2772705BB8E8,11C3D14A1166AEDED6D247A32DE6451F6C95223A,F15F5BBB91175B81980FD0704F1762C04CF6AF1E,2020-10-15 01:41:47.074000,2020-10-15 01:41:47.544000
txjv4iwcsler4sr2,failed,not_found,27,F8DE8132E599A194E20DDB738AF64A7200CD5949,BA27D43AC00F014945DC32D036056F13FE1D5243,7997C3FC88B02A2C6FEF96C5F5B5C50DD7DA2E2C,F1612C915458BCF52CC49559E84A0D0240FA7F23,2020-10-15 01:41:47.545000,2020-10-15 01:41:48.200000
txjv4iwcsler4sr2,failed,not_found,44,F8DE8132E599A194E20DDB738AF64A7200CD5949,AB10D5040BCBBA912FA448B8CF2A653DC8ACDC2C,BF37445EA2A9F3D04F4B87DFAC624AEF21B559D5,F148A022E5E2BAD006E29C82C8D47C047A29958F,2020-10-15 01:41:48.200000,2020-10-15 01:41:48.757000
txjv4iwcsler4sr2,failed,not_found,49,F8DE8132E599A194E20DDB738AF64A7200CD5949,E8BAE7393740A700D50B010DED9D9EC9A66B390D,0C8A49FE62B7C7DED64B7C6A941EF5240E4F3F74,B8240A4C715A2595CE54C82AB175C80214768B4A,2020-10-15 01:41:48.757000,2020-10-15 01:41:49.275000
qehvxmwifn4hjro2,failed,not_found,,,,,3DF28C6A21F9F063FA1640F7367BE8143816D40F,2020-10-15 01:41:45.863000,2020-10-15 01:41:46.524000
qehvxmwifn4hjro2,failed,not_found,13,F8DE8132E599A194E20DDB738AF64A7200CD5949,B15C0071EAF508AAEE29DB9D07607C84AA2DDEB3,7B10E2D82A60EFC4E97CE5A9F4E8C9A79C59DFC5,28F4F392F8F19E3FBDE09616D9DB8143A1E2DDD3,2020-10-15 01:41:46.524000,2020-10-15 01:41:47.641000
qehvxmwifn4hjro2,failed,not_found,30,F8DE8132E599A194E20DDB738AF64A7200CD5949,66BD39FE805AED414ADE400CAAD862C9CC3AC34E,431702B3A68A6015F9955DD4FD0129175B43EA0F,3DE14798CDD62F6FA29DF21F418B4DFCEB0D59F4,2020-10-15 01:41:47.641000,2020-10-15 01:41:48.406000
qehvxmwifn4hjro2,failed,not_found,48,F8DE8132E599A194E20DDB738AF64A7200CD5949,F1A800765664CA7D983897D133C825945C288745,F15F5BBB91175B81980FD0704F1762C04CF6AF1E,3DD93E6A1959804D0E36D26E83CA86E3AD3F4DE4,2020-10-15 01:41:48.406000,2020-10-15 01:41:48.975000
qehvxmwifn4hjro2,failed,not_found,59,F8DE8132E599A194E20DDB738AF64A7200CD5949,56781CCC9F6D29FEA148799AB588429C893A473C,0CC18E42E5ECADFE76862CE2EB7189EFA17A11FD,28C52CDBB78DA46124DA62EC1D6796689E719210,2020-10-15 01:41:48.976000,2020-10-15 01:41:49.680000
qehvxmwifn4hjro2,failed,not_found,77,F8DE8132E599A194E20DDB738AF64A7200CD5949,F059C76B861B25D8F1BBDA4AD37D1B69035423EC,543F96D0C17CDBAC326F644DB0C8A17193BCCFC9,28AA7AFE8B1EDD7D4278D2A02027E09A75B528D0,2020-10-15 01:41:49.681000,2020-10-15 01:41:50.674000
snp63wa2ragju2qr,failed,not_found,7,F8DE8132E599A194E20DDB738AF64A7200CD5949,B9C1484B549CFE20B4147C819DC510D83B1EA513,D965855F77A59FBBC5D1224DFB9C12A992355079,74FB777F25E7F80BA6BF8B808DF873A1708821A7,2020-10-15 01:41:45.875000,2020-10-15 01:41:47.289000
snp63wa2ragju2qr,failed,not_found,24,F8DE8132E599A194E20DDB738AF64A7200CD5949,6A1AF5C55985A32E44462D3F5CFEB1701418D9DC,890480E14E634C8B4467C475E355A6FBF3D99CD5,75258E755064AA2412BC6BAB885756A3201F8C73,2020-10-15 01:41:47.290000,2020-10-15 01:41:48.150000
snp63wa2ragju2qr,failed,not_found,43,F8DE8132E599A194E20DDB738AF64A7200CD5949,221546DAE86B003139B13BD6F6AE1B4B42B59DF8,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,74F2329674F27CB8169A32A41D971629623B7535,2020-10-15 01:41:48.150000,2020-10-15 01:41:48.828000
snp63wa2ragju2qr,failed,not_found,56,F8DE8132E599A194E20DDB738AF64A7200CD5949,657D2F4DD76D1BA7877EB2F1742ED9898EB04629,64E257D94E739278D5954CC820C9D7EAC4E7A7B7,CD192E1521505F902AC31D17FA9D37D03275BC6A,2020-10-15 01:41:48.829000,2020-10-15 01:41:51.404000
snp63wa2ragju2qr,failed,not_found,186,F8DE8132E599A194E20DDB738AF64A7200CD5949,C5F214F7F9CCBF09324C9AA032760150243A196C,7A3E534C033E3836BD5AF223B642853C502AB33A,CD249CC13B6ADD3426D603B9ED5B51FC71B8D728,2020-10-15 01:41:51.404000,2020-10-15 01:41:52.219000
snp63wa2ragju2qr,failed,not_found,272,F8DE8132E599A194E20DDB738AF64A7200CD5949,2FFBAEBC4D4A88CA96BD5F6B0D3A1D1A7A00D5F2,7B28971D4A29995784E3066B9D87E42E9C685F3A,CD27590779546AD86249936111753FBFC7099D7D,2020-10-15 01:41:52.220000,2020-10-15 01:41:53.902000
r232vvn34hjz6t6y,failed,not_found,8,F8DE8132E599A194E20DDB738AF64A7200CD5949,EBDD9A8BC45D0543D0FDC93940EE06E56E749A99,E75F2ACA1A18291AFE52E6BE0BAC1F805ABC1439,094E8D02087FD6C516294EE19257D8B78038F417,2020-10-15 01:41:45.875000,2020-10-15 01:41:47.689000
r232vvn34hjz6t6y,failed,not_found,32,F8DE8132E599A194E20DDB738AF64A7200CD5949,8EE44717FA55705C12086F3ECD1F8D9C8676FD05,EAA823552F959DFD038E9AC8FA89345A738B6C00,0935BA9178F9E3B50C99DD53F723865FC224CFA8,2020-10-15 01:41:47.690000,2020-10-15 01:41:48.215000
r232vvn34hjz6t6y,failed,not_found,45,F8DE8132E599A194E20DDB738AF64A7200CD5949,F6AAFCFB722532DA3E2A54135000E672B9473835,8404E8B8AAB98208FAEFB1727B637133AD9C6FAF,098B3457ABA31AD65A3AF47F61B623E35B3FAB2D,2020-10-15 01:41:48.216000,2020-10-15 01:41:49.112000
r232vvn34hjz6t6y,failed,not_found,62,F8DE8132E599A194E20DDB738AF64A7200CD5949,02758CD398E3F842EF82478078AAAE0273770DB2,4EB55679FA91363B97372554F8DC7C63F4E5B101,BA61B1ED4101F341622484C17A9BBE0EC5B70BF5,2020-10-15 01:41:49.112000,2020-10-15 01:41:49.923000
r232vvn34hjz6t6y,failed,not_found,89,F8DE8132E599A194E20DDB738AF64A7200CD5949,63540827C4832D214984EA47B7A68C593F9F862F,AD7552F2CFBF472F9FFE748D3E82994EA6050A76,BA671B70E696AB2F85ACA3D998B8008D14556715,2020-10-15 01:41:49.923000,2020-10-15 01:41:50.538000
r232vvn34hjz6t6y,failed,not_found,123,F8DE8132E599A194E20DDB738AF64A7200CD5949,B07FCCFAC6131953FE8523787B4A190D16DF6681,6E9642DDB353D044931029C036D1CAD832F3DFD7,BA8546AE9B27F0C81F98A6C12D96B7DAB0814991,2020-10-15 01:41:50.538000,2020-10-15 01:41:51.132000
3hu4acjchgrz6v4w,failed,not_found,9,F8DE8132E599A194E20DDB738AF64A7200CD5949,BE9B12FAAB7429842D643E2308390ECD8961E0A1,C3ACB0492A644E27A549BC3CDF3B7A129186E3BF,3E3CBA3F2870CE76A41D3E97A8D838AA703586E3,2020-10-15 01:41:45.875000,2020-10-15 01:41:46.437000
3hu4acjchgrz6v4w,failed,not_found,11,F8DE8132E599A194E20DDB738AF64A7200CD5949,E5F1B4995E939C13D4DEE7B13112A9B10FDB61A0,861BCFDD148973985E7FE97C7455C9E4AC4E13BE,1E5E18AC41DAEDF1BE7A02612C297E35CA24949A,2020-10-15 01:41:46.438000,2020-10-15 01:41:47.231000
3hu4acjchgrz6v4w,failed,not_found,23,F8DE8132E599A194E20DDB738AF64A7200CD5949,CB92FA4D7D71F134CE1F1FFF2BFF53E88DD4A1DB,9F5068310818ED7C70B0BC4087AB55CB12CB4377,3E50CBCA98A20F637BC4551FD4F132D062DB9A51,2020-10-15 01:41:47.232000,2020-10-15 01:41:47.714000
3hu4acjchgrz6v4w,failed,not_found,26,F8DE8132E599A194E20DDB738AF64A7200CD5949,DD0C8EEC5CA402A9FA4478F10C31A440F71F6885,7272FA27A7F99E88D59BE2018E3F14FB88BF9786,1E63C2CED3B6DDCD1078B2A4F10C8A48BD2C31A0,2020-10-15 01:41:47.715000,2020-10-15 01:41:48.585000
3hu4acjchgrz6v4w,failed,not_found,51,F8DE8132E599A194E20DDB738AF64A7200CD5949,EFD8DF124A74D2961FBF752BF31EC3A5D411C349,3076FB1CCEB8341322019AD26F69BFC0AA845334,1E7FE364A814340CBD79AA2B3365E718D3B1A67C,2020-10-15 01:41:48.586000,2020-10-15 01:41:49.229000
3hu4acjchgrz6v4w,failed,not_found,64,F8DE8132E599A194E20DDB738AF64A7200CD5949,754CB99117E6ED570DFCFB7D9F12674B97A4E28E,7A2A6F39F485C4FC95FB885FFF37C436FD2BB7E5,3E3CC8B83A16462C4529564D25C665E6B07B181A,2020-10-15 01:41:49.229000,2020-10-15 01:41:50.234000
rfzkavun4ytbr6l6,failed,not_found,15,F8DE8132E599A194E20DDB738AF64A7200CD5949,D1B60888344E2EFF6317A272061E426D1FB54BA7,E40C73604308C261D7E7D14D8B45C3DC4EBB52F6,5F58E9417DF94A66529864FA1134635614958A44,2020-10-15 01:41:46.867000,2020-10-15 01:41:48.240000
rfzkavun4ytbr6l6,failed,not_found,46,F8DE8132E599A194E20DDB738AF64A7200CD5949,9F5068310818ED7C70B0BC4087AB55CB12CB4377,22775B953E662151549C114CB8EE5FBDBCBDAD02,C59E079437340E3AD14E6785C0A91A5B6F328566,2020-10-15 01:41:48.240000,2020-10-15 01:41:48.963000
rfzkavun4ytbr6l6,failed,not_found,57,F8DE8132E599A194E20DDB738AF64A7200CD5949,A1915DFA36B3EF33DCC9021ACF1A955C51BF0979,74AC10CA94E400BA4D69E397562597CA04FC5352,C5A53BCC174EF8FD0DCB223E4AA929FA557DEDB2,2020-10-15 01:41:48.963000,2020-10-15 01:41:49.818000
rfzkavun4ytbr6l6,failed,not_found,76,F8DE8132E599A194E20DDB738AF64A7200CD5949,E90F52D29788BD86B5C057EE23383467920FC175,0C6D3655763B1A3A60FC42135CD60765AFE953BA,5F4CD12099AF20FAF9ADFDCEC65316A376D0201C,2020-10-15 01:41:49.818000,2020-10-15 01:41:50.347000
rfzkavun4ytbr6l6,failed,not_found,107,F8DE8132E599A194E20DDB738AF64A7200CD5949,63540827C4832D214984EA47B7A68C593F9F862F,58F3E2956EABB81F673E2FB90E16E001DB4AC3AE,5F5A59E3ECB0987407D916ABBDE60613F83EA1E9,2020-10-15 01:41:50.347000,2020-10-15 01:41:50.946000
rfzkavun4ytbr6l6,failed,not_found,158,F8DE8132E599A194E20DDB738AF64A7200CD5949,91517F219F7648E4B8BBF3C162C77DDC55315612,8BE79CE3261C027CE94F84D6CBE45F03BE9B8B59,C5A6FEE5BC3BE19F5B9EB086CA95DAD393D8A4F6,2020-10-15 01:41:50.947000,2020-10-15 01:41:52.032000
yvoa7c2ttugspkhp,failed,not_found,16,F8DE8132E599A194E20DDB738AF64A7200CD5949,BE9B12FAAB7429842D643E2308390ECD8961E0A1,96E0D19D735D47039844EA83372183BB606F87B4,43DDEF0543EC11B7623305908E0BB48E3733F08A,2020-10-15 01:41:46.870000,2020-10-15 01:41:47.858000
yvoa7c2ttugspkhp,failed,not_found,34,F8DE8132E599A194E20DDB738AF64A7200CD5949,CD9BFE309010778D64ED5E55D5EEAA92B2020DE8,DE74E8C4F3CF0FBBCB7E761BB3072050D1D4DD88,EA1AF22E93AC7B8A00DB3197913EE5CAE11FC2F7,2020-10-15 01:41:47.858000,2020-10-15 01:41:48.554000
yvoa7c2ttugspkhp,failed,not_found,50,F8DE8132E599A194E20DDB738AF64A7200CD5949,BFA905EA10DFD54A38A0C119FAE00182DE4C173B,A123F404BD9A15D96CC7930C2BE28103341AC68B,E9F71AC06F29B2110E3FC09016B0E50407444EE2,2020-10-15 01:41:48.554000,2020-10-15 01:41:49.128000
yvoa7c2ttugspkhp,failed,not_found,63,F8DE8132E599A194E20DDB738AF64A7200CD5949,562D8BC5CD737232B0BABBC683C79AC53B28D180,114FB145113A8D53818F0BA9363DFBC81DC8447F,EA3616A0B9BBBDC74121D8D6F01EABDDCF6BE35D,2020-10-15 01:41:49.129000,2020-10-15 01:41:50.673000
yvoa7c2ttugspkhp,failed,not_found,135,F8DE8132E599A194E20DDB738AF64A7200CD5949,BF29077D90DD65D8B15B2DFC876D25C76E5057FB,B0B26AEDB0D1E21EA8E06530CAAD953B464286FB,43ED7792315172F4E0B8E6EF7387C81F3469CFEC,2020-10-15 01:41:50.673000,2020-10-15 01:41:51.424000
yvoa7c2ttugspkhp,failed,not_found,188,F8DE8132E599A194E20DDB738AF64A7200CD5949,E130296683B896A117CE5DA531A5645644178734,A1B28D636A56AAFFE92ADCCA937AA4BD5333BB4C,43E187B8C7361F47EA968ED5389435865D7F4FE7,2020-10-15 01:41:51.425000,2020-10-15 01:41:52.505000
5iy24upx6rdrpnz4,failed,not_found,196,F8DE8132E599A194E20DDB738AF64A7200CD5949,EE7CD2A763435C7006095BD167C790ABE5BC4DEA,8838B9E8F70E10B5895427D370A65B5554C3F25D,7574975BA76DE0726231FC916DD70B09B3824CE5,2020-10-15 01:41:46.884000,2020-10-15 01:41:52.317000
5iy24upx6rdrpnz4,failed,not_found,282,F8DE8132E599A194E20DDB738AF64A7200CD5949,19D353B8AA0927DF82CB26E0396C57BE27C0ACC5,6530C1F5E453CC08EBB1A1D4B5836C921060473B,75778F82E06573189429D553EBD8BD3CED8097C6,2020-10-15 01:41:52.317000,2020-10-15 01:41:53.279000
5iy24upx6rdrpnz4,failed,not_found,424,F8DE8132E599A194E20DDB738AF64A7200CD5949,BF37445EA2A9F3D04F4B87DFAC624AEF21B559D5,C1335B1DB938644FCD54EE744D91354F94EDD1BC,7CBC1D4754EF3A62C15CB48C08029C99009E2ECF,2020-10-15 01:41:53.280000,2020-10-15 01:41:53.738000
5iy24upx6rdrpnz4,failed,not_found,502,F8DE8132E599A194E20DDB738AF64A7200CD5949,B6FC6D300B5A80F603136291A81B681525A517DA,3F65766ADE067D9D08920E3B74DAB9040EDD26B2,7CE954CEDB9827C34782A3F172EE01DBDC683AC8,2020-10-15 01:41:53.739000,2020-10-15 01:41:56.700000
5iy24upx6rdrpnz4,failed,not_found,960,F8DE8132E599A194E20DDB738AF64A7200CD5949,8DD0956457CF75A49E79F8E434E2DC898182DE79,3A51E32A303A0E0A3AB8AA1CCBE98FF8791E2341,75784DD2BCB70CE13CEC93CFE24CD69C66E2C67B,2020-10-15 01:41:56.701000,2020-10-15 01:41:57.783000
5iy24upx6rdrpnz4,failed,not_found,1189,F8DE8132E599A194E20DDB738AF64A7200CD5949,447D9D775E89F81D512BBE4DCC0BC23BD078320B,AAA03044B42AD37D5C5592D6604A6D1B72F4B3BE,7CA5DD27BAA6DCDDD537CE8CB5E11E63642F48F1,2020-10-15 01:41:57.783000,2020-10-15 01:41:58.720000
5p44esxdrrvp5jps,failed,not_found,18,F8DE8132E599A194E20DDB738AF64A7200CD5949,09A70E396DE93F54D4541BBB0EC8E2B23761F34F,0B25110BA3473A6DC04AB58A3A0D5E4D6922A0E0,68D2ABD936233A569E2B46D6228816149A16B4FA,2020-10-15 01:41:46.884000,2020-10-15 01:41:47.640000
5p44esxdrrvp5jps,failed,not_found,29,F8DE8132E599A194E20DDB738AF64A7200CD5949,62CF4982747BFDE3C0395A3894554BD8DC3C5D92,EB5BCFB15ADA99B2C085E169DCC3C0B155C976A0,68EBB2CAB63B98F0BA802AD04059ED752665A138,2020-10-15 01:41:47.640000,2020-10-15 01:41:48.385000
5p44esxdrrvp5jps,failed,not_found,47,F8DE8132E599A194E20DDB738AF64A7200CD5949,F50CF02A0E6A9D9B25F7EB220FC26F7BD1B74999,64A0B5722613DDFC2EB84897C550FBF4A096DE0D,68F175CCABE727AA2D2309BCD8789499CEE36ED7,2020-10-15 01:41:48.385000,2020-10-15 01:41:48.963000
5p44esxdrrvp5jps,failed,not_found,58,F8DE8132E599A194E20DDB738AF64A7200CD5949,20CD933EDC7260B19040475B24FD6B01B73E94BB,05C621B44EF6833889AE7B7E2A0B476569C47E37,6C143720FFF8469EF6A5C5B4066366340CF6C0D1,2020-10-15 01:41:48.963000,2020-10-15 01:41:50.633000
5p44esxdrrvp5jps,failed,not_found,623,F8DE8132E599A194E20DDB738AF64A7200CD5949,F10AD301924BFBD87B90795C62D282489069B2AD,72B2B12A3F60408BDBC98C6DF53988D3A0B3F0EE,6BCDD54C3CCAB82537E99E73B627FE66C926F670,2020-10-15 01:41:50.633000,2020-10-15 01:41:55.602000
5p44esxdrrvp5jps,failed,not_found,756,F8DE8132E599A194E20DDB738AF64A7200CD5949,BF7BFCB3096FC81FBD0B7ADA66164431EC7FD117,C0279317438EAA2458BB43A281E91ED7F6560A36,6BCB964AB74E23F8986BDA905697D3A6BE08AF28,2020-10-15 01:41:55.603000,2020-10-15 01:41:56.701000
qlb2q7qnglfw6u6v,failed,not_found,19,F8DE8132E599A194E20DDB738AF64A7200CD5949,ADE92B0150C933FFE00683E7492F1D930AFABB6D,3A51E32A303A0E0A3AB8AA1CCBE98FF8791E2341,F7447E99EB5CBD4D5EB913EE0E35AC642B5C1EF3,2020-10-15 01:41:46.884000,2020-10-15 01:41:47.842000
qlb2q7qnglfw6u6v,failed,not_found,33,F8DE8132E599A194E20DDB738AF64A7200CD5949,7A5DDFD048B8F28E2BC3E04190E70FFFB4EB7955,516034FF15C96CE841ECCD876EF604802AA5C650,F741E5124CB12700DA946B78C9B2DD175D6CD2A1,2020-10-15 01:41:47.843000,2020-10-15 01:41:49.009000
qlb2q7qnglfw6u6v,failed,not_found,60,F8DE8132E599A194E20DDB738AF64A7200CD5949,0A5000E5FF2977E0D236B9F5B47590D8888494DF,272AC842521666E3D1B0E5EAFAC79EF73EC88972,F7424B4C7EEDC1784A5505688EEFAD5BEEA7B9F5,2020-10-15 01:41:49.010000,2020-10-15 01:41:50.805000
qlb2q7qnglfw6u6v,failed,not_found,141,F8DE8132E599A194E20DDB738AF64A7200CD5949,E7882187F6FA695450719FD3738D640FBDFF5D48,863CD660DE6A4F72D014011BCC66E4A6A195B66F,C36B58ECE86063292765DCA5930E73AAE907044E,2020-10-15 01:41:50.805000,2020-10-15 01:41:52.971000
qlb2q7qnglfw6u6v,failed,not_found,384,F8DE8132E599A194E20DDB738AF64A7200CD5949,84ABF6381FD0F96B882764F176B85980EBC31FE1,D80EA21626BFAE8044E4037FE765252E157E3586,C36A434DB54C66E1A97A5653858CE36024352C4D,2020-10-15 01:41:52.971000,2020-10-15 01:41:54.793000
qlb2q7qnglfw6u6v,failed,not_found,667,F8DE8132E599A194E20DDB738AF64A7200CD5949,2CF2DFBA221B77E96E9FE69725AE82F4E101BE4A,7EAF9E55B9B40532AF2DB5B70392F30E5AA1C596,C3799054BC7F0D201FB7C0F9DE31BF1F3D868A37,2020-10-15 01:41:54.794000,2020-10-15 01:41:55.552000
cup46kmpshopgvt4,failed,not_found,22,F8DE8132E599A194E20DDB738AF64A7200CD5949,70A4A557903C0D2EEA38E92AE3F60D61F898EB61,18CA9EA099BB9861E354D2A6FF49337A7E81C2F3,EA43347E0DA7CEDD595029B511066628C7C8A653,2020-10-15 01:41:46.884000,2020-10-15 01:41:47.641000
cup46kmpshopgvt4,failed,not_found,31,F8DE8132E599A194E20DDB738AF64A7200CD5949,EA8CEAA8939F20108D4388B6EAE867A5AC6442C1,5F58E9417DF94A66529864FA1134635614958A44,EA4584960E5C815A383B91BD9C03FB489FE686EF,2020-10-15 01:41:47.641000,2020-10-15 01:41:49.418000
cup46kmpshopgvt4,failed,not_found,75,F8DE8132E599A194E20DDB738AF64A7200CD5949,AA34219475E41282095DD3C088009EE562AF14E5,1EBA56C764B1C56BE25B405C84C82C58F126B1B6,EA4366BCDCA6167B8CFF70E41D8CD1EE9968E445,2020-10-15 01:41:49.419000,2020-10-15 01:41:50.145000
cup46kmpshopgvt4,failed,not_found,101,F8DE8132E599A194E20DDB738AF64A7200CD5949,BF37445EA2A9F3D04F4B87DFAC624AEF21B559D5,AFF499AF071A2DE2EADC22B67B48ACC91EEEF394,31D270A38505D4BFBBCABF717E9FB4BCA6DDF2FF,2020-10-15 01:41:50.146000,2020-10-15 01:41:50.899000
cup46kmpshopgvt4,failed,not_found,156,F8DE8132E599A194E20DDB738AF64A7200CD5949,C001C72093A7DB3F067088BC9EA7CFADAA8AADD2,82DA9678A0BAE60087AA68A3E1D6E6A2C4246D6D,31C3153263B3F9322B582F4A06E9E515F0338C4F,2020-10-15 01:41:50.899000,2020-10-15 01:41:52.167000
cup46kmpshopgvt4,failed,not_found,262,F8DE8132E599A194E20DDB738AF64A7200CD5949,7A2A6F39F485C4FC95FB885FFF37C436FD2BB7E5,425835370C1FBE178C21CB53C76672F12BDE091A,31D391F4720DE896C598B72369AF880ED086D614,2020-10-15 01:41:52.168000,2020-10-15 01:41:52.821000
cflarenuttlfuyn7imozr4atzvfbiw3ezgbdjdldmdx7srterayaozid,received,,28,F8DE8132E599A194E20DDB738AF64A7200CD5949,E9F71AC06F29B2110E3FC09016B0E50407444EE2,44354E35E9F7F97AF27686D03B0D591686E35394,DA870A2F894E933EC391C29B4E9FAA9070EFAFB2,2020-10-15 01:41:47.591000,2020-10-15 01:41:48.052000
wjpmfx426huokmxw,failed,not_found,35,F8DE8132E599A194E20DDB738AF64A7200CD5949,6E66D978514FF86CDEF01FE30C23A1002925AA02,088A6237EED87EDEB0E1E3AD0A4A419F963F0787,B2E0F33B1A7E70F21744C3EC37B475F8EC0712E2,2020-10-15 01:41:47.866000,2020-10-15 01:41:48.805000
wjpmfx426huokmxw,failed,not_found,55,F8DE8132E599A194E20DDB738AF64A7200CD5949,44DC23661E05DEFD94398936D9334987ABCB6E5E,7EB91FDB68EAD3A13808D9356DA82605773215F5,B2FB3A302B56EFDBF0CA061E84BE4599305CE477,2020-10-15 01:41:48.805000,2020-10-15 01:41:49.233000
wjpmfx426huokmxw,failed,not_found,65,F8DE8132E599A194E20DDB738AF64A7200CD5949,AD7552F2CFBF472F9FFE748D3E82994EA6050A76,26198AAE02986B4D9172637DD7872A1EDF41BD40,B30BEBC8860C3CC33425C85D8816751D0D2B92E0,2020-10-15 01:41:49.233000,2020-10-15 01:41:50.230000
wjpmfx426huokmxw,failed,not_found,103,F8DE8132E599A194E20DDB738AF64A7200CD5949,55F7F56D58C8C40A9A9DF3D508C1F26A04DE360C,CF6A6080091BB210AA3892FEFE2F6A396DA08DF3,509EAB4C5D10C9A9A24B4EA0CE402C047A2D64E6,2020-10-15 01:41:50.231000,2020-10-15 01:41:50.815000
wjpmfx426huokmxw,failed,not_found,120,F8DE8132E599A194E20DDB738AF64A7200CD5949,DD5DA21CC5036533AE2010DE2C7E72BE2CDF9C5E,ED9A731373456FA071C12A3E63E2C8BEF0A6E721,50A0CFB654D39F420F52D362B1DF50A12B33D5A0,2020-10-15 01:41:50.815000,2020-10-15 01:41:51.243000
wjpmfx426huokmxw,failed,not_found,174,F8DE8132E599A194E20DDB738AF64A7200CD5949,B058FBDEA69774C28EAC1111E167BC0AD4A904E0,EDC9D832FBEAF949F610D3F6A55537291B4E8F26,5099AA94537F2ECEB5E4F2B05E142BEC138076DA,2020-10-15 01:41:51.243000,2020-10-15 01:41:53.247000
toukjx3ye24bbfq7,failed,not_found,36,F8DE8132E599A194E20DDB738AF64A7200CD5949,EE20BC780CF5288585356CDC0B595F13B3BE3182,F741E5124CB12700DA946B78C9B2DD175D6CD2A1,E05546C3458B68C2B1ADC7273AE0539E6325B910,2020-10-15 01:41:47.870000,2020-10-15 01:41:48.650000
toukjx3ye24bbfq7,failed,not_found,52,F8DE8132E599A194E20DDB738AF64A7200CD5949,A1B28D636A56AAFFE92ADCCA937AA4BD5333BB4C,198F12E2DEFBE6BEEBC38B2FEDD615AECB38DA7A,E05CAC929E391787077066C29461A9D22ECF0809,2020-10-15 01:41:48.650000,2020-10-15 01:41:49.390000
toukjx3ye24bbfq7,failed,not_found,68,F8DE8132E599A194E20DDB738AF64A7200CD5949,8B64F593CAC2ED05C0FA703AEF50FF71925B569C,43AB342D2356753CB06BEB28ACF1A0F61FBDF7ED,E03E581AA42A211F69DC63608B1980F10AE52C26,2020-10-15 01:41:49.390000,2020-10-15 01:41:49.963000
