circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
24,hs_client_hsdir,built,,03FC5C52D9A4577F28762E7BE642BB5A8F1E9803,2020-06-19 10:05:22.053000,2020-06-19 10:05:22.065000,2020-06-19 10:05:22.115000,2020-06-19 10:05:22.193000,2020-06-19 10:05:22.366000,2020-06-19 10:05:22.367000,
25,hs_client_hsdir,built,,96CAA917F65BCD62CECD236F67652BFD7C69E52E,2020-06-19 10:05:22.098000,2020-06-19 10:05:22.101000,2020-06-19 10:05:22.180000,2020-06-19 10:05:22.266000,2020-06-19 10:05:22.483000,2020-06-19 10:05:22.483000,
26,hs_client_hsdir,built,,6962377722C4AA5E56540F4F9693DFA525449974,2020-06-19 10:05:22.225000,2020-06-19 10:05:22.265000,2020-06-19 10:05:22.312000,2020-06-19 10:05:22.375000,2020-06-19 10:05:22.475000,2020-06-19 10:05:22.476000,
27,hs_client_hsdir,built,,3FEBFB6A491D30CACC2C2995EDB41717A6F94E95,2020-06-19 10:05:22.230000,2020-06-19 10:05:22.274000,2020-06-19 10:05:22.323000,2020-06-19 10:05:22.387000,2020-06-19 10:05:22.516000,2020-06-19 10:05:22.516000,
28,hs_client_hsdir,built,,88AE3BC088396F1D3FCC4F2F588C0DC837599D20,2020-06-19 10:05:22.233000,2020-06-19 10:05:22.274000,2020-06-19 10:05:22.355000,2020-06-19 10:05:22.452000,2020-06-19 10:05:22.578000,2020-06-19 10:05:22.578000,
29,hs_client_hsdir,built,,061E0496931D23A81A2B685C9339D36857DD0FA1,2020-06-19 10:05:22.407000,2020-06-19 10:05:22.464000,2020-06-19 10:05:22.527000,2020-06-19 10:05:22.608000,2020-06-19 10:05:22.728000,2020-06-19 10:05:22.728000,
30,hs_client_hsdir,built,,E78B8256253D0C45E5ECDE44B328863AB5123050,2020-06-19 10:05:22.451000,2020-06-19 10:05:22.475000,2020-06-19 10:05:22.527000,2020-06-19 10:05:22.598000,2020-06-19 10:05:22.825000,2020-06-19 10:05:22.826000,
31,hs_client_hsdir,built,,6D5A2B42B10696E294001FBA9D3EAAB97167BDB6,2020-06-19 10:05:22.462000,2020-06-19 10:05:22.475000,2020-06-19 10:05:22.558000,2020-06-19 10:05:22.665000,2020-06-19 10:05:22.827000,2020-06-19 10:05:22.828000,
32,hs_client_hsdir,built,,03F26766F14B0B7B5D22461083807D313429A34F,2020-06-19 10:05:22.548000,2020-06-19 10:05:22.568000,2020-06-19 10:05:22.618000,2020-06-19 10:05:22.696000,2020-06-19 10:05:22.783000,2020-06-19 10:05:22.783000,
33,hs_client_hsdir,built,,6974910EF995EF8B45D46285FD15FCF84347BB84,2020-06-19 10:05:22.649000,2020-06-19 10:05:22.665000,2020-06-19 10:05:22.695000,2020-06-19 10:05:22.793000,2020-06-19 10:05:23.008000,2020-06-19 10:05:23.008000,
34,hs_client_hsdir,built,,0173A7A8BA9D32043641B69726D32A9ADFE26D16,2020-06-19 10:05:22.662000,2020-06-19 10:05:22.672000,2020-06-19 10:05:22.813000,2020-06-19 10:05:23.077000,2020-06-19 10:05:23.461000,2020-06-19 10:05:23.462000,
35,hs_client_hsdir,built,,EFCCA5852D18207A7A93C13EF3460458CAAEA9D9,2020-06-19 10:05:22.706000,2020-06-19 10:05:22.739000,2020-06-19 10:05:22.837000,2020-06-19 10:05:22.904000,2020-06-19 10:05:23.008000,2020-06-19 10:05:23.008000,
36,hs_client_hsdir,built,,96CFE178A1D12489D9D59A0CAE17FE86F5A3A79F,2020-06-19 10:05:22.805000,2020-06-19 10:05:22.824000,2020-06-19 10:05:22.859000,2020-06-19 10:05:23.008000,2020-06-19 10:05:23.273000,2020-06-19 10:05:23.273000,
37,hs_client_hsdir,built,,0E8DB49D5BF5FCAFFA433A78FEE34179419D1C4E,2020-06-19 10:05:22.837000,2020-06-19 10:05:22.839000,2020-06-19 10:05:22.883000,2020-06-19 10:05:22.999000,2020-06-19 10:05:23.115000,2020-06-19 10:05:23.116000,
38,hs_client_hsdir,built,,061370AE41C1084B2910EB0522C8B2DB1C2CB96E,2020-06-19 10:05:22.864000,2020-06-19 10:05:22.894000,2020-06-19 10:05:22.971000,2020-06-19 10:05:23.047000,2020-06-19 10:05:23.339000,2020-06-19 10:05:23.339000,
39,hs_client_hsdir,built,,F663CA227B7D2B3C8556F7DDBFC6653A010A2C4F,2020-06-19 10:05:22.989000,2020-06-19 10:05:23.008000,2020-06-19 10:05:23.156000,2020-06-19 10:05:23.462000,2020-06-19 10:05:23.824000,2020-06-19 10:05:23.463000,2020-06-19 10:05:23.825000
40,hs_client_hsdir,built,,7AEF8E402C5C6EBE4C93E56D74781E8F033BAB98,2020-06-19 10:05:23.007000,2020-06-19 10:05:23.017000,2020-06-19 10:05:23.086000,2020-06-19 10:05:23.203000,2020-06-19 10:05:23.381000,2020-06-19 10:05:23.382000,
41,hs_client_hsdir,built,,6D4D5193A0E290C027FE6B66731133F70946A155,2020-06-19 10:05:23.035000,2020-06-19 10:05:23.047000,2020-06-19 10:05:23.105000,2020-06-19 10:05:23.190000,2020-06-19 10:05:23.316000,2020-06-19 10:05:23.317000,
42,hs_client_hsdir,built,,00E89DDEF944B42FD652F80C2480D5E20DF13194,2020-06-19 10:05:23.043000,2020-06-19 10:05:23.058000,2020-06-19 10:05:23.096000,2020-06-19 10:05:23.168000,2020-06-19 10:05:23.264000,2020-06-19 10:05:23.264000,
43,hs_client_hsdir,built,,03F24BAFD1C1E1BD4786801635E41A28A41390B7,2020-06-19 10:05:23.065000,2020-06-19 10:05:23.077000,2020-06-19 10:05:23.115000,2020-06-19 10:05:23.273000,2020-06-19 10:05:23.654000,2020-06-19 10:05:23.655000,
44,hs_client_hsdir,built,,A066E7983758C7CC0097E16ACF4F7B71BAFA44E9,2020-06-19 10:05:23.072000,2020-06-19 10:05:23.077000,2020-06-19 10:05:23.125000,2020-06-19 10:05:23.237000,2020-06-19 10:05:23.412000,2020-06-19 10:05:23.413000,
45,hs_client_hsdir,built,,EFE48A6A2A02B68D1767C13B9646FA62EA8310B2,2020-06-19 10:05:23.189000,2020-06-19 10:05:23.202000,2020-06-19 10:05:23.264000,2020-06-19 10:05:24.566000,2020-06-19 10:05:25.010000,2020-06-19 10:05:25.010000,
46,hs_client_hsdir,built,,698B8708CF4EA02D27CA09274F3351B4F66A5834,2020-06-19 10:05:23.222000,2020-06-19 10:05:23.237000,2020-06-19 10:05:23.297000,2020-06-19 10:05:23.381000,2020-06-19 10:05:23.528000,2020-06-19 10:05:23.528000,
47,hs_client_hsdir,built,,06E72526BBE040C51C5ADFBAA07ADD9AEB5E1FA1,2020-06-19 10:05:23.237000,2020-06-19 10:05:23.241000,2020-06-19 10:05:23.297000,2020-06-19 10:05:23.357000,2020-06-19 10:05:23.463000,2020-06-19 10:05:23.464000,
48,hs_client_hsdir,built,,E79A58AF0DB93B90F97B48963CC4729E4CFA43C5,2020-06-19 10:05:23.263000,2020-06-19 10:05:23.273000,2020-06-19 10:05:23.437000,2020-06-19 10:05:23.701000,2020-06-19 10:05:23.995000,2020-06-19 10:05:23.995000,
49,hs_client_hsdir,built,,0EB07340EF2D1608FC16F6268E1DA0C532EB3D11,2020-06-19 10:05:23.263000,2020-06-19 10:05:23.272000,2020-06-19 10:05:23.327000,2020-06-19 10:05:23.438000,2020-06-19 10:05:23.613000,2020-06-19 10:05:23.613000,
50,hs_client_hsdir,built,,06B0A287B485288524ED761DFAFAAAD2E4A8992B,2020-06-19 10:05:23.378000,2020-06-19 10:05:23.391000,2020-06-19 10:05:23.438000,2020-06-19 10:05:23.528000,2020-06-19 10:05:23.681000,2020-06-19 10:05:23.681000,
51,hs_client_hsdir,built,,6D45BF799AB989BE7D8F045A489CCDDF38D4D20A,2020-06-19 10:05:23.459000,2020-06-19 10:05:23.466000,2020-06-19 10:05:23.560000,2020-06-19 10:05:23.668000,2020-06-19 10:05:23.813000,2020-06-19 10:05:23.814000,
52,hs_client_hsdir,built,,96B358744E1DB0D6DBB96D32C27F91E9F695275E,2020-06-19 10:05:23.525000,2020-06-19 10:05:23.537000,2020-06-19 10:05:23.579000,2020-06-19 10:05:23.669000,2020-06-19 10:05:23.815000,2020-06-19 10:05:23.816000,
53,hs_client_hsdir,built,,14E72D4DA10B66353E583F26EE04AC0D563EA7EF,2020-06-19 10:05:23.595000,2020-06-19 10:05:23.620000,2020-06-19 10:05:23.775000,2020-06-19 10:05:24.006000,2020-06-19 10:05:24.373000,2020-06-19 10:05:24.373000,
54,hs_client_hsdir,built,,7AE573E0DA3CE2AF263A067803AC5F37D00B1ECC,2020-06-19 10:05:23.654000,2020-06-19 10:05:23.660000,2020-06-19 10:05:23.711000,2020-06-19 10:05:23.854000,2020-06-19 10:05:24.260000,2020-06-19 10:05:24.260000,
55,hs_client_hsdir,built,,E7EF73B4722CFAF0E8AA2151D3AA78701DE5F19B,2020-06-19 10:05:23.654000,2020-06-19 10:05:23.661000,2020-06-19 10:05:23.701000,2020-06-19 10:05:23.767000,2020-06-19 10:05:23.885000,2020-06-19 10:05:23.885000,
56,hs_client_hsdir,built,,C44CC64BED927031A5B3B0A7CDF6A9E28F058B3F,2020-06-19 10:05:23.660000,2020-06-19 10:05:23.680000,2020-06-19 10:05:23.731000,2020-06-19 10:05:23.823000,2020-06-19 10:05:24.051000,2020-06-19 10:05:24.051000,
57,measure_timeout,built,timeout,,2020-06-19 10:05:23.667000,2020-06-19 10:05:23.680000,2020-06-19 10:05:23.872000,2020-06-19 10:05:26.705000,2020-06-19 10:05:27.293000,2020-06-19 10:05:26.706000,2020-06-19 10:05:27.293000
58,hs_client_hsdir,built,,060595712ABB1E34DBD2061E6C13AC0062BE30DE,2020-06-19 10:05:23.707000,2020-06-19 10:05:23.721000,2020-06-19 10:05:23.766000,2020-06-19 10:05:23.865000,2020-06-19 10:05:24.042000,2020-06-19 10:05:24.042000,
59,hs_client_hsdir,built,,376DC7CAD597D3A4CBB651999CFAD0E77DC9AE8C,2020-06-19 10:05:23.854000,2020-06-19 10:05:23.872000,2020-06-19 10:05:23.913000,2020-06-19 10:05:23.985000,2020-06-19 10:05:24.089000,2020-06-19 10:05:24.089000,
60,hs_client_hsdir,built,,06B308F54B4A779D74B30536964182A09C08AB8F,2020-06-19 10:05:23.864000,2020-06-19 10:05:23.873000,2020-06-19 10:05:23.945000,2020-06-19 10:05:24.088000,2020-06-19 10:05:24.329000,2020-06-19 10:05:24.330000,
61,hs_client_hsdir,built,,9556C2C62CA9A9A296C049BA7BDC10ABD3FF0170,2020-06-19 10:05:23.872000,2020-06-19 10:05:23.885000,2020-06-19 10:05:23.925000,2020-06-19 10:05:24.015000,2020-06-19 10:05:24.143000,2020-06-19 10:05:24.143000,
62,hs_client_hsdir,built,,383EBB4A99479DF9CD8BE5724E09B964F098E1BD,2020-06-19 10:05:23.906000,2020-06-19 10:05:23.913000,2020-06-19 10:05:23.945000,2020-06-19 10:05:24.042000,2020-06-19 10:05:24.179000,2020-06-19 10:05:24.180000,
63,hs_client_hsdir,built,,AF57275D067ACF1EADE51E32860C8E569190BB24,2020-06-19 10:05:23.944000,2020-06-19 10:05:23.957000,2020-06-19 10:05:24.365000,2020-06-19 10:05:24.826000,2020-06-19 10:05:25.260000,2020-06-19 10:05:25.260000,
64,hs_client_hsdir,built,,98EAC67EA6814038285F1A100D786AD8A0CD2A5E,2020-06-19 10:05:23.968000,2020-06-19 10:05:23.994000,2020-06-19 10:05:24.042000,2020-06-19 10:05:24.151000,2020-06-19 10:05:24.457000,2020-06-19 10:05:24.457000,
65,hs_client_hsdir,built,,F604131DCC4303E51DB876A017A3DC9684FD626B,2020-06-19 10:05:23.983000,2020-06-19 10:05:23.995000,2020-06-19 10:05:24.041000,2020-06-19 10:05:24.141000,2020-06-19 10:05:24.316000,2020-06-19 10:05:24.142000,2020-06-19 10:05:24.316000
66,hs_client_hsdir,built,,E79A58AF0DB93B90F97B48963CC4729E4CFA43C5,2020-06-19 10:05:24.028000,2020-06-19 10:05:24.041000,2020-06-19 10:05:24.095000,2020-06-19 10:05:24.191000,2020-06-19 10:05:24.345000,2020-06-19 10:05:24.345000,
67,hs_client_hsdir,built,,56784608242CB15B70ED6CBB8F40EEA3B62AF69E,2020-06-19 10:05:24.040000,2020-06-19 10:05:24.051000,2020-06-19 10:05:24.087000,2020-06-19 10:05:24.151000,2020-06-19 10:05:24.259000,2020-06-19 10:05:24.259000,
68,hs_client_hsdir,built,,8F895DD71D6F8790F561B004422E8F313B6E6876,2020-06-19 10:05:24.050000,2020-06-19 10:05:24.063000,2020-06-19 10:05:24.127000,2020-06-19 10:05:24.203000,2020-06-19 10:05:24.330000,2020-06-19 10:05:24.331000,
69,hs_client_hsdir,built,,375DCBB2DBD94E5263BC0C015F0C9E756669617E,2020-06-19 10:05:24.244000,2020-06-19 10:05:24.260000,2020-06-19 10:05:24.329000,2020-06-19 10:05:24.456000,2020-06-19 10:05:24.753000,2020-06-19 10:05:24.754000,
70,hs_client_hsdir,built,,54FF87E18CF4B351BB078A640A4DC5265969485E,2020-06-19 10:05:24.259000,2020-06-19 10:05:24.268000,2020-06-19 10:05:24.344000,2020-06-19 10:05:24.466000,2020-06-19 10:05:24.679000,2020-06-19 10:05:24.679000,
71,hs_client_hsdir,built,,9554FC0CF9A5200542E3375C8AE4E939C4594228,2020-06-19 10:05:24.268000,2020-06-19 10:05:24.276000,2020-06-19 10:05:24.413000,2020-06-19 10:05:24.666000,2020-06-19 10:05:24.962000,2020-06-19 10:05:24.962000,
72,hs_client_hsdir,built,,3847862C0A4926ACCB9B5ADCD6F62B6278D88812,2020-06-19 10:05:24.326000,2020-06-19 10:05:24.344000,2020-06-19 10:05:24.393000,2020-06-19 10:05:24.566000,2020-06-19 10:05:24.746000,2020-06-19 10:05:24.747000,
73,hs_client_hsdir,built,,29E7208D0DDE746CCA18700BDCA731B07A0D841D,2020-06-19 10:05:24.355000,2020-06-19 10:05:24.365000,2020-06-19 10:05:24.422000,2020-06-19 10:05:24.530000,2020-06-19 10:05:24.826000,2020-06-19 10:05:24.826000,
74,hs_client_hsdir,built,,56781CCC9F6D29FEA148799AB588429C893A473C,2020-06-19 10:05:24.365000,2020-06-19 10:05:24.373000,2020-06-19 10:05:24.403000,2020-06-19 10:05:24.478000,2020-06-19 10:05:24.580000,2020-06-19 10:05:24.581000,
75,hs_client_hsdir,built,,D5607ADD1FDDB657482E23F09AB173310C802590,2020-06-19 10:05:24.456000,2020-06-19 10:05:24.466000,2020-06-19 10:05:24.545000,2020-06-19 10:05:24.745000,2020-06-19 10:05:24.909000,2020-06-19 10:05:24.910000,
76,hs_client_hsdir,built,,C430BEEE70248FE080E8FDE856437917B314CD38,2020-06-19 10:05:24.465000,2020-06-19 10:05:24.478000,2020-06-19 10:05:24.530000,2020-06-19 10:05:24.621000,2020-06-19 10:05:25.082000,2020-06-19 10:05:25.083000,
77,measure_timeout,built,timeout,,2020-06-19 10:05:24.473000,2020-06-19 10:05:24.489000,2020-06-19 10:05:24.530000,2020-06-19 10:05:26.733000,2020-06-19 10:05:27.278000,2020-06-19 10:05:26.734000,2020-06-19 10:05:27.278000
78,hs_client_hsdir,built,,F641F043D50CEFA07EE41EB284466458788808ED,2020-06-19 10:05:24.484000,2020-06-19 10:05:24.499000,2020-06-19 10:05:24.545000,2020-06-19 10:05:24.657000,2020-06-19 10:05:24.846000,2020-06-19 10:05:24.846000,
79,hs_client_hsdir,built,,8F8911CEB5CAA353735DE1EF566B132AB649EF4C,2020-06-19 10:05:24.504000,2020-06-19 10:05:24.509000,2020-06-19 10:05:24.558000,2020-06-19 10:05:24.657000,2020-06-19 10:05:24.796000,2020-06-19 10:05:24.796000,
80,hs_client_hsdir,built,,E7C1FAFB7525149A0E911512F511D942BA5EEAAF,2020-06-19 10:05:24.553000,2020-06-19 10:05:24.566000,2020-06-19 10:05:24.657000,2020-06-19 10:05:24.753000,2020-06-19 10:05:24.918000,2020-06-19 10:05:24.918000,
81,hs_client_hsdir,built,,00EDE5E5FC5EF92C946DC694C37D107D3597E903,2020-06-19 10:05:24.599000,2020-06-19 10:05:24.656000,2020-06-19 10:05:24.777000,2020-06-19 10:05:25.019000,2020-06-19 10:05:25.302000,2020-06-19 10:05:25.302000,
82,hs_client_hsdir,built,,31BF869AED6A7455B8566B317555362BFC054D17,2020-06-19 10:05:24.656000,2020-06-19 10:05:24.669000,2020-06-19 10:05:24.752000,2020-06-19 10:05:24.890000,2020-06-19 10:05:25.061000,2020-06-19 10:05:25.061000,
83,hs_client_hsdir,built,,14D2FDC6ABDCD1A27CA32D13AA2C68566D1E8223,2020-06-19 10:05:24.766000,2020-06-19 10:05:24.776000,2020-06-19 10:05:24.825000,2020-06-19 10:05:24.891000,2020-06-19 10:05:25.573000,2020-06-19 10:05:25.574000,
84,hs_client_hsdir,built,,08394C4873C8A71BE9F53593F9B4AD694BFCDB90,2020-06-19 10:05:24.837000,2020-06-19 10:05:24.846000,2020-06-19 10:05:24.909000,2020-06-19 10:05:25.061000,2020-06-19 10:05:25.246000,2020-06-19 10:05:25.246000,
85,hs_client_hsdir,built,,088A6237EED87EDEB0E1E3AD0A4A419F963F0787,2020-06-19 10:05:24.890000,2020-06-19 10:05:24.895000,2020-06-19 10:05:24.956000,2020-06-19 10:05:25.047000,2020-06-19 10:05:25.180000,2020-06-19 10:05:25.181000,
86,hs_client_hsdir,built,,76D2EBA82BBCCA3DF9F254A9A8372A10A26F3D14,2020-06-19 10:05:24.943000,2020-06-19 10:05:24.960000,2020-06-19 10:05:25.018000,2020-06-19 10:05:25.165000,2020-06-19 10:05:25.433000,2020-06-19 10:05:25.433000,
87,hs_client_hsdir,built,,3850E2BEFFC99AECF71375A1665CFCCFE3D4BD1B,2020-06-19 10:05:24.943000,2020-06-19 10:05:24.961000,2020-06-19 10:05:25.019000,2020-06-19 10:05:25.104000,2020-06-19 10:05:25.251000,2020-06-19 10:05:25.251000,
88,hs_client_hsdir,built,,31C5463AE0C9B953CD60C4EAE2AC684BBEBBE80B,2020-06-19 10:05:24.990000,2020-06-19 10:05:25.003000,2020-06-19 10:05:25.037000,2020-06-19 10:05:25.113000,2020-06-19 10:05:25.335000,2020-06-19 10:05:25.113000,2020-06-19 10:05:25.336000
89,hs_client_hsdir,built,,4D1793D423FDB1968EAA7455EBC070A0E48B33ED,2020-06-19 10:05:25.003000,2020-06-19 10:05:25.009000,2020-06-19 10:05:25.047000,2020-06-19 10:05:25.155000,2020-06-19 10:05:25.500000,2020-06-19 10:05:25.500000,
90,hs_client_hsdir,built,,424A9CC37A5D09DA0A910CD8B3F3B37524318724,2020-06-19 10:05:25.034000,2020-06-19 10:05:25.037000,2020-06-19 10:05:25.178000,2020-06-19 10:05:25.393000,2020-06-19 10:05:25.802000,2020-06-19 10:05:25.802000,
91,hs_client_hsdir,built,,3760F67140B6662BFB38B9245C2B510455B88E45,2020-06-19 10:05:25.060000,2020-06-19 10:05:25.074000,2020-06-19 10:05:25.122000,2020-06-19 10:05:25.207000,2020-06-19 10:05:25.347000,2020-06-19 10:05:25.347000,
92,hs_client_hsdir,built,,8C612213C4B5C154FA90847F36FBF36DB78AB1AC,2020-06-19 10:05:25.060000,2020-06-19 10:05:25.075000,2020-06-19 10:05:25.123000,2020-06-19 10:05:25.197000,2020-06-19 10:05:25.302000,2020-06-19 10:05:25.302000,
93,hs_client_hsdir,built,,07006694BA2386F605D2F726B892E21945FD49E9,2020-06-19 10:05:25.103000,2020-06-19 10:05:25.115000,2020-06-19 10:05:25.251000,2020-06-19 10:05:25.325000,2020-06-19 10:05:25.420000,2020-06-19 10:05:25.421000,
94,hs_client_hsdir,built,,D568EAA2A7017AFCD3FBAD64111C92CB8FD3A418,2020-06-19 10:05:25.112000,2020-06-19 10:05:25.122000,2020-06-19 10:05:25.179000,2020-06-19 10:05:25.260000,2020-06-19 10:05:25.410000,2020-06-19 10:05:25.410000,
95,hs_client_hsdir,built,,C63110BDD8736D2C2A733FF962F58D58FDE63A2D,2020-06-19 10:05:25.247000,2020-06-19 10:05:25.260000,2020-06-19 10:05:25.325000,2020-06-19 10:05:25.420000,2020-06-19 10:05:25.601000,2020-06-19 10:05:25.601000,
96,hs_client_hsdir,built,,DC3A65CF4E1BB0A0B98B438297E0C4171516122D,2020-06-19 10:05:25.250000,2020-06-19 10:05:25.260000,2020-06-19 10:05:25.325000,2020-06-19 10:05:25.679000,2020-06-19 10:05:26.275000,2020-06-19 10:05:26.276000,
97,hs_client_hsdir,built,,E778381BD386B4723877DE837A895F6E9C241607,2020-06-19 10:05:25.264000,2020-06-19 10:05:25.268000,2020-06-19 10:05:25.313000,2020-06-19 10:05:25.420000,2020-06-19 10:05:25.703000,2020-06-19 10:05:25.703000,
98,hs_client_hsdir,built,,0882440874034AFBE2FBF16463A290F3278E24F7,2020-06-19 10:05:25.294000,2020-06-19 10:05:25.302000,2020-06-19 10:05:25.346000,2020-06-19 10:05:25.420000,2020-06-19 10:05:25.550000,2020-06-19 10:05:25.550000,
99,hs_client_hsdir,built,,0187FF31A3872C81C0297C5C704E9812BCE3AB68,2020-06-19 10:05:25.393000,2020-06-19 10:05:25.400000,2020-06-19 10:05:25.433000,2020-06-19 10:05:25.550000,2020-06-19 10:05:25.635000,2020-06-19 10:05:25.635000,
100,hs_client_hsdir,built,,8C5B316ED73018484765C3E0944E4508DCAE0944,2020-06-19 10:05:25.415000,2020-06-19 10:05:25.433000,2020-06-19 10:05:25.467000,2020-06-19 10:05:25.605000,2020-06-19 10:05:25.754000,2020-06-19 10:05:25.754000,
101,hs_client_hsdir,built,,9F7D6E6420183C2B76D3CE99624EBC98A21A967E,2020-06-19 10:05:25.433000,2020-06-19 10:05:25.436000,2020-06-19 10:05:25.490000,2020-06-19 10:05:25.560000,2020-06-19 10:05:25.671000,2020-06-19 10:05:25.671000,
102,hs_client_hsdir,built,,D6ADA048980EB4314990D7F2BB40B848D605F985,2020-06-19 10:05:25.440000,2020-06-19 10:05:25.456000,2020-06-19 10:05:25.514000,2020-06-19 10:05:25.635000,2020-06-19 10:05:25.755000,2020-06-19 10:05:25.755000,
103,hs_client_hsdir,built,,88A18960AF7735FD4489374AC411FBBFE9743A20,2020-06-19 10:05:25.455000,2020-06-19 10:05:25.467000,2020-06-19 10:05:25.549000,2020-06-19 10:05:25.617000,2020-06-19 10:05:25.769000,2020-06-19 10:05:25.769000,
104,hs_client_hsdir,built,,08602BACB604139F07C9530DFC243454C48B9749,2020-06-19 10:05:25.462000,2020-06-19 10:05:25.490000,2020-06-19 10:05:25.550000,2020-06-19 10:05:25.702000,2020-06-19 10:05:25.993000,2020-06-19 10:05:25.993000,
