addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd,failed,not_found,,,,,C0417071C3754885296F4A5935AC1BC1CABDBC31,2020-06-19 11:52:09.688000,2020-06-19 11:52:11.592000
cflareub6dtu7nvs3kqmoigcjdwap2azrkx5zohb2yk7gqjkwoyotwqd,received,,18,ACC874AD6D4D3AC308CB6C044620A159A1123196,9F29D0DD4AEB62E742BDAEEF2DFD3BDD76953403,BEA635C89C057DB8E879572C6A2C188239CFAD68,03910F285A33F365838EC66EF2C2EF754D046760,2020-06-19 11:52:11.592000,2020-06-19 11:52:13.062000
kpvkklklpnrgtfjk,failed,not_found,,,,,4633F328B0D3F779BD9A2EB2B96831F62E91565F,2020-06-19 11:52:09.918000,2020-06-19 11:52:10.525000
kpvkklklpnrgtfjk,failed,not_found,7,ACC874AD6D4D3AC308CB6C044620A159A1123196,453E51CBAA4C2169EBCB05583247DD6201E87FAD,10239403A7C1992D76FB45E20B89E98EFCE69DA4,04A28A62F27D9C4A60F9ED0C4264E98B988C65A3,2020-06-19 11:52:10.525000,2020-06-19 11:52:11.290000
kpvkklklpnrgtfjk,failed,not_found,15,ACC874AD6D4D3AC308CB6C044620A159A1123196,B081CA58EB9BBBEBDBF7E04B630F625D2002F401,3E04505D362AA324E6E4E1C8516CCD9EF4D41B9C,048733E2B2656CCB9F0A5E3FC5BCD4CDD884436A,2020-06-19 11:52:11.291000,2020-06-19 11:52:12.552000
kpvkklklpnrgtfjk,failed,not_found,28,ACC874AD6D4D3AC308CB6C044620A159A1123196,DAFFC0943ECFB571FC9AA8297C78CE76DFE3C09F,D87A947A2405C41208C57D32ED1D0CA2EBE93AF6,0485027A0A349D454D978F6C1CECDD29EA17769A,2020-06-19 11:52:12.554000,2020-06-19 11:52:13.705000
kpvkklklpnrgtfjk,failed,not_found,40,ACC874AD6D4D3AC308CB6C044620A159A1123196,CC100DC017A25E244C35C964BB518E4308415ACC,3BB035514F8246AC367B5370F4FE120BB11D8C6D,4648DBC0DBDDF68664AF5B0831C0A83A8F0ADEF5,2020-06-19 11:52:13.706000,2020-06-19 11:52:14.616000
kpvkklklpnrgtfjk,failed,not_found,55,ACC874AD6D4D3AC308CB6C044620A159A1123196,71D15B4A7DD9FB70B0E1439F7D350B8FACCFC306,853246C4EBF7FD27C2EBE31E2DF37B2B5F13A39C,4639FB5E5F4CD9A344CAE0337EDFE535E6808674,2020-06-19 11:52:14.616000,2020-06-19 11:52:15.697000
pq2sazdnuvmrvypi,failed,not_found,8,ACC874AD6D4D3AC308CB6C044620A159A1123196,25990FC54D7268C914170A118EE4EE75025451DA,BF735F669481EE1CCC348F0731551C933D1E2278,2A8D8F430B2947D1F00CC776A628C972356BAC09,2020-06-19 11:52:10.184000,2020-06-19 11:52:10.836000
pq2sazdnuvmrvypi,failed,not_found,11,ACC874AD6D4D3AC308CB6C044620A159A1123196,B8F6E68B36BEE2BF548750BDCCC3C2A7DB56A623,7674C383F7F551E065E3E95BBCFC067157546A17,BDEC565B8B5E3DCCB57E4E7C4C245EDA717D2087,2020-06-19 11:52:10.837000,2020-06-19 11:52:11.242000
