addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
kmnysblit7aybxaz,failed,not_found,,,,,A8610EDC749A3818A3D5325419B35483B4DEBF45,2020-06-19 12:00:29.435000,2020-06-19 12:00:30.042000
kmnysblit7aybxaz,failed,not_found,10,ACC874AD6D4D3AC308CB6C044620A159A1123196,71D4163D363E83AD04F2FF52594D249E2B5BA4B2,891FB8477529A6B2894B7A3129402E0FD5DD281F,A868303126987902D51F2B6F06DD90038C45B119,2020-06-19 12:00:30.042000,2020-06-19 12:00:31.716000
kmnysblit7aybxaz,failed,not_found,31,ACC874AD6D4D3AC308CB6C044620A159A1123196,BD6FFF1AD5A88A8D43870D43EC4450081B4B2BBA,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,A857DA8F3728DE4475BFCD86D91351F5E302B3DF,2020-06-19 12:00:31.717000,2020-06-19 12:00:32.460000
kmnysblit7aybxaz,failed,not_found,46,ACC874AD6D4D3AC308CB6C044620A159A1123196,B0B26AEDB0D1E21EA8E06530CAAD953B464286FB,8623F7E1755F2D511E569C52EF49D70D571F7A22,F2AF93D23D91F9CFE03C5151DF01B0481BF99E12,2020-06-19 12:00:32.461000,2020-06-19 12:00:34.162000
kmnysblit7aybxaz,failed,not_found,79,ACC874AD6D4D3AC308CB6C044620A159A1123196,24E1C6412183972BFD76D838AC04D1ED261743D3,A55E513A283DF2CD89FC1DED396B0AF4FC8F25F4,F2C06082180148346184C61AC009639C0A94E924,2020-06-19 12:00:34.163000,2020-06-19 12:00:34.654000
kmnysblit7aybxaz,failed,not_found,98,ACC874AD6D4D3AC308CB6C044620A159A1123196,0B97514C2C0D07593600281626073571D7071749,F0A3054C76604DC75D3F57F55C27F1BFB643F107,F2C8F0370ED9BC9D62147DD128CBAD367953BF3F,2020-06-19 12:00:34.654000,2020-06-19 12:00:36.205000
iepjp3qdm2lxhjnd,failed,not_found,6,ACC874AD6D4D3AC308CB6C044620A159A1123196,EAB20BD4083C820EC8329ED5AEBF12019A7749F3,DCC6C70E8F4340CBD633F506BC9E7D99818601D9,BB004C7F4C5C9FAE5E001864537F89388444F572,2020-06-19 12:00:29.639000,2020-06-19 12:00:30.301000
iepjp3qdm2lxhjnd,failed,not_found,13,ACC874AD6D4D3AC308CB6C044620A159A1123196,01B70C7C497FC8667DB5EB82C40D8F9214D6A484,15C3F39B273727B6AEF44975C5E6F8FA341C2F4B,BB03606050B577B503F4C85DB3D4821A242D9A8F,2020-06-19 12:00:30.302000,2020-06-19 12:00:31.477000
iepjp3qdm2lxhjnd,failed,not_found,138,ACC874AD6D4D3AC308CB6C044620A159A1123196,1804C06A266F0DA26DF58CD559E01C2F7C3FC42A,88748052843CC93A02BE1D9E9B5B358AB3A104AA,3C5915348D731505C48112F4F03235FDE7B8C837,2020-06-19 12:00:31.477000,2020-06-19 12:00:36.430000
iepjp3qdm2lxhjnd,failed,not_found,152,ACC874AD6D4D3AC308CB6C044620A159A1123196,0AD3B16ADF3EED3E5962FA944CD501352E790814,4FDDFAD51B24DDABB62FB59071F4DC421E76C685,3C5C41996547B938AB1FE346FA81BCDD452BDAD3,2020-06-19 12:00:36.430000,2020-06-19 12:00:37.687000
iepjp3qdm2lxhjnd,failed,not_found,187,ACC874AD6D4D3AC308CB6C044620A159A1123196,506763994792208999529D03C016774C814386A8,68F175CCABE727AA2D2309BCD8789499CEE36ED7,BAD35ED354982C488D5BF2D842E56F5B8DBC090E,2020-06-19 12:00:37.687000,2020-06-19 12:00:38.335000
iepjp3qdm2lxhjnd,failed,not_found,210,ACC874AD6D4D3AC308CB6C044620A159A1123196,A9F545AE03B731AD32F9A93D698EA20C4FA6D0D9,72270EB58EDEBE727AA29E67417628DBCE889FAE,3C1D1FD51B04A8DF339E325386AAEC211F61563A,2020-06-19 12:00:38.337000,2020-06-19 12:00:38.792000
mcnimeg7i3wfdemg,failed,not_found,7,ACC874AD6D4D3AC308CB6C044620A159A1123196,730E0D04D90CC0B15F320F6DFD5DD23752AD52E9,DA53984DBA28420169F34F4F44CB24E3A0946747,8C9704A8068E46CD91287DE3C332EFE2E21C685A,2020-06-19 12:00:29.850000,2020-06-19 12:00:30.228000
mcnimeg7i3wfdemg,failed,not_found,11,ACC874AD6D4D3AC308CB6C044620A159A1123196,16672A88338BD011B1CAAD8940FBCB09BD20A88E,05B451C0562FDE23307AFA84FD6A37652E615233,8C858D558310D4D5EAB3DEAF33CEE356ACA01810,2020-06-19 12:00:30.229000,2020-06-19 12:00:31.274000
mcnimeg7i3wfdemg,failed,not_found,8,ACC874AD6D4D3AC308CB6C044620A159A1123196,A4CC39184AD287D72C2247738835811C7A7ECB8E,EF430155E2ADADE42563E3B28F990B6FEE92AFCF,5BA19B5D5AB0CB9EF8EA33DA77585B75449400B0,2020-06-19 12:00:31.274000,2020-06-19 12:00:32.128000
mcnimeg7i3wfdemg,failed,not_found,42,ACC874AD6D4D3AC308CB6C044620A159A1123196,4856C97DC4F2271BC896DF9CABD217EE2D869D68,22775B953E662151549C114CB8EE5FBDBCBDAD02,8C94FAB733C8F1E6C1828946DB77699DD9AC63D7,2020-06-19 12:00:32.129000,2020-06-19 12:00:32.774000
mcnimeg7i3wfdemg,failed,not_found,51,ACC874AD6D4D3AC308CB6C044620A159A1123196,609265F3917A8E0F1AC9A188777F67FA336298FE,AE31E0FBF0D3E1B39F1DD8F55BC070D11AF524B0,5B87B39C84B808D3A6F6FC934899C1180A8577F6,2020-06-19 12:00:32.775000,2020-06-19 12:00:34.768000
mcnimeg7i3wfdemg,failed,not_found,100,ACC874AD6D4D3AC308CB6C044620A159A1123196,D54247E35545388D9C42E4716EDC59F67907789F,0F52E9652F96AD1D500AC062350A149902C128B9,5B9BB7A543C2C035A423A6B411780E50645782C0,2020-06-19 12:00:34.769000,2020-06-19 12:00:35.181000
4ojwotjnpnjcylqx,failed,not_found,9,ACC874AD6D4D3AC308CB6C044620A159A1123196,9E4CC64C4F94C359D43C5BA09094323FDBEFD975,A857DA8F3728DE4475BFCD86D91351F5E302B3DF,F475E5987E44A2B7B143A2BEE3F8128EEFD7E5A3,2020-06-19 12:00:30.036000,2020-06-19 12:00:30.560000
