circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
34,hs_client_hsdir,built,,A08B3E65331F29C960A8EB6F5D90B66A05D26CB5,2020-06-19 14:13:42.289000,2020-06-19 14:13:42.301000,2020-06-19 14:13:42.347000,2020-06-19 14:13:42.433000,2020-06-19 14:13:42.586000,2020-06-19 14:13:42.586000,
35,hs_client_hsdir,failed,destroyed,,2020-06-19 14:13:42.306000,2020-06-19 14:13:42.319000,,,,2020-06-19 14:13:42.356000,
36,hs_client_hsdir,built,,68D2ABD936233A569E2B46D6228816149A16B4FA,2020-06-19 14:13:42.347000,2020-06-19 14:13:42.361000,2020-06-19 14:13:42.420000,2020-06-19 14:13:42.532000,2020-06-19 14:13:42.666000,2020-06-19 14:13:42.666000,
37,hs_client_hsdir,built,,06EC2C1669E5A811D9640E07CED5786DA50C5737,2020-06-19 14:13:42.420000,2020-06-19 14:13:42.425000,2020-06-19 14:13:42.466000,2020-06-19 14:13:42.542000,2020-06-19 14:13:42.615000,2020-06-19 14:13:42.616000,
38,hs_client_hsdir,built,,537DFC2019C77FF60A0A29BEF358F7F6D6C68688,2020-06-19 14:13:42.423000,2020-06-19 14:13:42.447000,2020-06-19 14:13:42.489000,2020-06-19 14:13:42.586000,2020-06-19 14:13:42.702000,2020-06-19 14:13:42.702000,
39,hs_client_hsdir,built,,4A3B874F0187F2CF0DA3C8F76063B070F9F7A14F,2020-06-19 14:13:42.460000,2020-06-19 14:13:42.466000,2020-06-19 14:13:42.531000,2020-06-19 14:13:42.596000,2020-06-19 14:13:42.767000,2020-06-19 14:13:42.767000,
40,hs_client_hsdir,built,,48256B9CA08C35A59D97E3A887E7546365B75BD2,2020-06-19 14:13:42.460000,2020-06-19 14:13:42.466000,2020-06-19 14:13:43.058000,2020-06-19 14:13:43.275000,2020-06-19 14:13:43.500000,2020-06-19 14:13:43.500000,
41,hs_client_hsdir,built,,7F5BE266ABDB3E704511589DAAC68D3B1B0B7FB2,2020-06-19 14:13:42.460000,2020-06-19 14:13:42.477000,2020-06-19 14:13:42.531000,2020-06-19 14:13:42.695000,2020-06-19 14:13:42.862000,2020-06-19 14:13:42.695000,2020-06-19 14:13:42.862000
42,hs_client_hsdir,built,,42B4F52C5B11E4D39855F654955425B0D5A0598B,2020-06-19 14:13:42.511000,2020-06-19 14:13:42.519000,2020-06-19 14:13:42.563000,2020-06-19 14:13:42.767000,2020-06-19 14:13:43.101000,2020-06-19 14:13:43.101000,
43,hs_client_hsdir,built,,DA5C9A58DBD49E83821BC56FCBC8AD9209680CA3,2020-06-19 14:13:42.531000,2020-06-19 14:13:42.542000,2020-06-19 14:13:42.675000,2020-06-19 14:13:42.963000,2020-06-19 14:13:43.445000,2020-06-19 14:13:43.445000,
44,hs_client_hsdir,built,,1443DAAF09F47875D922F718C8CC89A88C50B3F5,2020-06-19 14:13:42.640000,2020-06-19 14:13:42.646000,2020-06-19 14:13:42.684000,2020-06-19 14:13:42.746000,2020-06-19 14:13:42.931000,2020-06-19 14:13:42.931000,
45,hs_client_hsdir,built,,4914F34D7A201B66D97ED0CEF4CF2CF81EB17E8D,2020-06-19 14:13:42.683000,2020-06-19 14:13:42.695000,2020-06-19 14:13:42.746000,2020-06-19 14:13:42.849000,2020-06-19 14:13:42.998000,2020-06-19 14:13:42.998000,
46,hs_client_hsdir,built,,06E72526BBE040C51C5ADFBAA07ADD9AEB5E1FA1,2020-06-19 14:13:42.683000,2020-06-19 14:13:42.695000,2020-06-19 14:13:42.848000,2020-06-19 14:13:43.171000,2020-06-19 14:13:43.523000,2020-06-19 14:13:43.523000,
47,hs_client_hsdir,built,,77B4562974F5D715626EB78460C79A2D13FB7006,2020-06-19 14:13:42.717000,2020-06-19 14:13:42.722000,2020-06-19 14:13:42.767000,2020-06-19 14:13:42.878000,2020-06-19 14:13:43.079000,2020-06-19 14:13:43.079000,
48,hs_client_hsdir,built,,7EB91FDB68EAD3A13808D9356DA82605773215F5,2020-06-19 14:13:42.726000,2020-06-19 14:13:42.734000,2020-06-19 14:13:42.848000,2020-06-19 14:13:43.079000,2020-06-19 14:13:43.355000,2020-06-19 14:13:43.355000,
49,hs_client_hsdir,built,,8E38B11E849336D62AB6264FBAE9B03C70F07863,2020-06-19 14:13:42.741000,2020-06-19 14:13:42.755000,2020-06-19 14:13:42.819000,2020-06-19 14:13:42.897000,2020-06-19 14:13:43.009000,2020-06-19 14:13:43.009000,
50,hs_client_hsdir,built,,A066E7983758C7CC0097E16ACF4F7B71BAFA44E9,2020-06-19 14:13:42.773000,2020-06-19 14:13:42.786000,2020-06-19 14:13:42.827000,2020-06-19 14:13:42.941000,2020-06-19 14:13:43.184000,2020-06-19 14:13:43.184000,
51,hs_client_hsdir,built,,68F175CCABE727AA2D2309BCD8789499CEE36ED7,2020-06-19 14:13:42.824000,2020-06-19 14:13:42.837000,2020-06-19 14:13:42.877000,2020-06-19 14:13:42.963000,2020-06-19 14:13:43.110000,2020-06-19 14:13:43.110000,
52,hs_client_hsdir,built,,E3636A1F3EB26E82D9B4EA1B0DBA8AAB9BC33658,2020-06-19 14:13:42.848000,2020-06-19 14:13:42.861000,2020-06-19 14:13:42.918000,2020-06-19 14:13:43.018000,2020-06-19 14:13:43.163000,2020-06-19 14:13:43.163000,
53,hs_client_hsdir,built,,5368AB8D9033A357729D3578617A6493AB5DA3A8,2020-06-19 14:13:42.856000,2020-06-19 14:13:42.871000,2020-06-19 14:13:42.908000,2020-06-19 14:13:42.998000,2020-06-19 14:13:43.263000,2020-06-19 14:13:43.263000,
54,hs_client_hsdir,built,,C1939D36649DE98A202429631D8EFC70128D5F5F,2020-06-19 14:13:42.913000,2020-06-19 14:13:42.931000,2020-06-19 14:13:42.997000,2020-06-19 14:13:43.101000,2020-06-19 14:13:43.291000,2020-06-19 14:13:43.291000,
55,hs_client_hsdir,built,,A2C3CB1520C75BEDB21244FD1DF1C371C26E959E,2020-06-19 14:13:42.936000,2020-06-19 14:13:42.950000,2020-06-19 14:13:42.983000,2020-06-19 14:13:43.077000,2020-06-19 14:13:43.275000,2020-06-19 14:13:43.275000,
56,hs_client_hsdir,built,,F2CEC25EDAFEF728FFB12AC23315B83A49C7488F,2020-06-19 14:13:42.941000,2020-06-19 14:13:42.950000,2020-06-19 14:13:42.997000,2020-06-19 14:13:43.087000,2020-06-19 14:13:43.205000,2020-06-19 14:13:43.205000,
57,hs_client_hsdir,built,,4A411DD8EBBD539AA0090A305856B9C838F7F2D6,2020-06-19 14:13:42.954000,2020-06-19 14:13:42.962000,2020-06-19 14:13:43.008000,2020-06-19 14:13:43.101000,2020-06-19 14:13:43.346000,2020-06-19 14:13:43.346000,
58,hs_client_hsdir,built,,86D924EDE1498B4E1DD08D2260F3E9FE454012E1,2020-06-19 14:13:43.033000,2020-06-19 14:13:43.038000,2020-06-19 14:13:43.087000,2020-06-19 14:13:43.196000,2020-06-19 14:13:43.320000,2020-06-19 14:13:43.320000,
59,hs_client_hsdir,built,,AF77AA5BD924319510F99B30CD0932D32B01B5C5,2020-06-19 14:13:43.058000,2020-06-19 14:13:43.077000,2020-06-19 14:13:43.152000,2020-06-19 14:13:43.275000,2020-06-19 14:13:43.446000,2020-06-19 14:13:43.446000,
60,hs_client_hsdir,built,,C780D918C83A63C8AE5D378E32C94BFCE0DE9550,2020-06-19 14:13:43.063000,2020-06-19 14:13:43.087000,2020-06-19 14:13:43.227000,2020-06-19 14:13:43.468000,2020-06-19 14:13:43.815000,2020-06-19 14:13:43.815000,
61,hs_client_hsdir,built,,B74DABBE248B935CDC1038CD5C9280878C8C94E7,2020-06-19 14:13:43.152000,2020-06-19 14:13:43.162000,2020-06-19 14:13:43.227000,2020-06-19 14:13:43.355000,2020-06-19 14:13:43.500000,2020-06-19 14:13:43.500000,
62,hs_client_hsdir,built,,8E39881472946D5BBE41765470D9E3099A0EB4C7,2020-06-19 14:13:43.162000,2020-06-19 14:13:43.170000,2020-06-19 14:13:43.204000,2020-06-19 14:13:43.320000,2020-06-19 14:13:43.556000,2020-06-19 14:13:43.556000,
63,hs_client_hsdir,built,,2D8AFA912E2B8623BB2CDACD19332209D524D1A3,2020-06-19 14:13:43.196000,2020-06-19 14:13:43.204000,2020-06-19 14:13:43.263000,2020-06-19 14:13:43.341000,2020-06-19 14:13:43.617000,2020-06-19 14:13:43.617000,
64,hs_client_hsdir,built,,316DE45EFFB53671C9FD53CE0992952846709A29,2020-06-19 14:13:43.220000,2020-06-19 14:13:43.226000,2020-06-19 14:13:43.263000,2020-06-19 14:13:43.329000,2020-06-19 14:13:43.468000,2020-06-19 14:13:43.468000,
65,hs_client_hsdir,built,,2AB708BBC2D52C783F9FC821F7CA8E51A2CFBA98,2020-06-19 14:13:43.231000,2020-06-19 14:13:43.237000,2020-06-19 14:13:43.291000,2020-06-19 14:13:43.411000,2020-06-19 14:13:43.575000,2020-06-19 14:13:43.575000,
66,hs_client_hsdir,built,,651A05E6651DDA283B85223303A01066B1FFAEF8,2020-06-19 14:13:43.270000,2020-06-19 14:13:43.281000,2020-06-19 14:13:43.346000,2020-06-19 14:13:43.434000,2020-06-19 14:13:43.587000,2020-06-19 14:13:43.587000,
67,hs_client_hsdir,built,,DF02E357B268BA6E9029FA6DFB8BC289E7763FCF,2020-06-19 14:13:43.275000,2020-06-19 14:13:43.291000,2020-06-19 14:13:43.434000,2020-06-19 14:13:43.696000,2020-06-19 14:13:43.994000,2020-06-19 14:13:43.995000,
68,measure_timeout,built,timeout,,2020-06-19 14:13:43.295000,2020-06-19 14:13:43.310000,2020-06-19 14:13:43.413000,2020-06-19 14:13:45.154000,2020-06-19 14:13:46.503000,2020-06-19 14:13:45.154000,2020-06-19 14:13:46.503000
69,hs_client_hsdir,built,,6ACAB4394A94BBFFF391497143E3B49C84798672,2020-06-19 14:13:43.341000,2020-06-19 14:13:43.346000,2020-06-19 14:13:43.373000,2020-06-19 14:13:43.977000,2020-06-19 14:13:44.657000,2020-06-19 14:13:44.657000,
70,hs_client_hsdir,built,,F2D6198E42CC3A5B9E5735FE42E2207D4E0E1FA0,2020-06-19 14:13:43.380000,2020-06-19 14:13:43.411000,2020-06-19 14:13:43.466000,2020-06-19 14:13:43.542000,2020-06-19 14:13:43.696000,2020-06-19 14:13:43.696000,
71,hs_client_hsdir,built,,D5D8C31E1F845B46564B112233EECFB539060915,2020-06-19 14:13:43.395000,2020-06-19 14:13:43.422000,2020-06-19 14:13:43.489000,2020-06-19 14:13:43.587000,2020-06-19 14:13:43.696000,2020-06-19 14:13:43.696000,
72,hs_client_hsdir,built,,6E984E2FC2382C128E3668544C88D6F0E89B1FE9,2020-06-19 14:13:43.417000,2020-06-19 14:13:43.434000,2020-06-19 14:13:43.468000,2020-06-19 14:13:43.523000,2020-06-19 14:13:43.597000,2020-06-19 14:13:43.597000,
73,hs_client_hsdir,built,,7F64B84FA7889688041D2413AD60EA3F9CA6801D,2020-06-19 14:13:43.426000,2020-06-19 14:13:43.444000,2020-06-19 14:13:43.489000,2020-06-19 14:13:43.586000,2020-06-19 14:13:43.951000,2020-06-19 14:13:43.951000,
74,hs_client_hsdir,built,,68FBE72B0D411C314EC7F272CB5B3F14C2429246,2020-06-19 14:13:43.467000,2020-06-19 14:13:43.479000,2020-06-19 14:13:43.555000,2020-06-19 14:13:43.684000,2020-06-19 14:13:43.875000,2020-06-19 14:13:43.684000,2020-06-19 14:13:43.876000
75,hs_client_hsdir,built,,F1E6676A0551B4D88262536FAAB488B861AACA1A,2020-06-19 14:13:43.478000,2020-06-19 14:13:43.488000,2020-06-19 14:13:43.542000,2020-06-19 14:13:43.651000,2020-06-19 14:13:43.763000,2020-06-19 14:13:43.763000,
76,hs_client_hsdir,built,,A2CBEC70217814A9DFB21069F8510BE418ABB094,2020-06-19 14:13:43.505000,2020-06-19 14:13:43.522000,2020-06-19 14:13:43.575000,2020-06-19 14:13:43.696000,2020-06-19 14:13:44.064000,2020-06-19 14:13:44.064000,
77,hs_client_hsdir,built,,EB6A879331A20D3D39874960E1076A8421F5A44C,2020-06-19 14:13:43.513000,2020-06-19 14:13:43.523000,2020-06-19 14:13:43.575000,2020-06-19 14:13:43.684000,2020-06-19 14:13:43.804000,2020-06-19 14:13:43.805000,
78,hs_client_hsdir,built,,FF154E0265ADC24FDB1D8BBA34455E324C9FE407,2020-06-19 14:13:43.574000,2020-06-19 14:13:43.586000,2020-06-19 14:13:43.684000,2020-06-19 14:13:44.805000,2020-06-19 14:13:45.223000,2020-06-19 14:13:45.223000,
79,hs_client_hsdir,built,,144CCCE4EFE85215BC0866E797BEA8F85929CFED,2020-06-19 14:13:43.586000,2020-06-19 14:13:43.597000,2020-06-19 14:13:43.663000,2020-06-19 14:13:43.832000,2020-06-19 14:13:43.975000,2020-06-19 14:13:43.975000,
80,hs_client_hsdir,built,,C146DA25674AC1D38EDD1BF46F18B6CC350FEBE1,2020-06-19 14:13:43.586000,2020-06-19 14:13:43.597000,2020-06-19 14:13:43.674000,2020-06-19 14:13:43.804000,2020-06-19 14:13:43.977000,2020-06-19 14:13:43.977000,
81,hs_client_hsdir,built,,78B8FBD7BBBED2DBF568DE5CE90345C3102152EA,2020-06-19 14:13:43.586000,2020-06-19 14:13:43.597000,2020-06-19 14:13:43.650000,2020-06-19 14:13:43.741000,2020-06-19 14:13:43.864000,2020-06-19 14:13:43.864000,
82,measure_timeout,built,timeout,,2020-06-19 14:13:43.613000,2020-06-19 14:13:43.626000,2020-06-19 14:13:43.695000,2020-06-19 14:13:44.048000,2020-06-19 14:13:49.006000,2020-06-19 14:13:47.498000,2020-06-19 14:13:49.006000
83,hs_client_hsdir,built,,3A27CC4147062E4EFDF46F848FEA7FF032A04E5F,2020-06-19 14:13:43.614000,2020-06-19 14:13:43.627000,2020-06-19 14:13:43.663000,2020-06-19 14:13:43.741000,2020-06-19 14:13:43.853000,2020-06-19 14:13:43.853000,
84,hs_client_hsdir,built,,9C2232ADECCEC6AE0C457D2ED3AE63425540C596,2020-06-19 14:13:43.617000,2020-06-19 14:13:43.627000,2020-06-19 14:13:43.663000,2020-06-19 14:13:43.732000,2020-06-19 14:13:43.973000,2020-06-19 14:13:43.974000,
85,hs_client_hsdir,built,,882D5F210B798BA3133B1B69ACD9591DD5FB5B60,2020-06-19 14:13:43.659000,2020-06-19 14:13:43.674000,2020-06-19 14:13:43.783000,2020-06-19 14:13:43.908000,2020-06-19 14:13:44.160000,2020-06-19 14:13:44.161000,
86,hs_client_hsdir,built,,019FEB22CE04CBD0489B7F24BE038518B64FA223,2020-06-19 14:13:43.679000,2020-06-19 14:13:43.695000,2020-06-19 14:13:43.740000,2020-06-19 14:13:43.804000,2020-06-19 14:13:44,2020-06-19 14:13:44.001000,
87,hs_client_hsdir,built,,AFF499AF071A2DE2EADC22B67B48ACC91EEEF394,2020-06-19 14:13:43.721000,2020-06-19 14:13:43.732000,2020-06-19 14:13:43.783000,2020-06-19 14:13:43.899000,2020-06-19 14:13:44.048000,2020-06-19 14:13:44.048000,
88,hs_client_hsdir,built,,F2D09EBC1F1BD97A7EEF896D015D6BB9C6874753,2020-06-19 14:13:43.726000,2020-06-19 14:13:43.740000,2020-06-19 14:13:43.783000,2020-06-19 14:13:43.864000,2020-06-19 14:13:43.951000,2020-06-19 14:13:43.951000,
89,hs_client_hsdir,built,,4825FABA5D4A44E6DFC307544EF15F15FB37FA49,2020-06-19 14:13:43.736000,2020-06-19 14:13:43.749000,2020-06-19 14:13:43.784000,2020-06-19 14:13:43.832000,2020-06-19 14:13:43.908000,2020-06-19 14:13:43.909000,
90,hs_client_hsdir,built,,495985474F547B5D97ACB2941C7AED048D7E7E14,2020-06-19 14:13:43.740000,2020-06-19 14:13:43.749000,2020-06-19 14:13:43.815000,2020-06-19 14:13:43.994000,2020-06-19 14:13:44.229000,2020-06-19 14:13:44.229000,
91,hs_client_hsdir,built,,2ABA91862FD0226372F063C94B8C37513EC8A6B7,2020-06-19 14:13:43.803000,2020-06-19 14:13:43.814000,2020-06-19 14:13:43.875000,2020-06-19 14:13:43.951000,2020-06-19 14:13:44.229000,2020-06-19 14:13:44.230000,
92,hs_client_hsdir,built,,E577304251F48A85CC0039B659698C7673F721D3,2020-06-19 14:13:43.836000,2020-06-19 14:13:43.853000,2020-06-19 14:13:43.885000,2020-06-19 14:13:43.973000,2020-06-19 14:13:44.230000,2020-06-19 14:13:44.230000,
93,hs_client_hsdir,built,,42CEC4830393125347B2C6C7AF68C8B1C8C55793,2020-06-19 14:13:43.846000,2020-06-19 14:13:43.863000,2020-06-19 14:13:43.898000,2020-06-19 14:13:43.951000,2020-06-19 14:13:44.064000,2020-06-19 14:13:44.064000,
94,hs_client_hsdir,built,,26B09A4C9F6A9D4815DB46EBA3626A0ED8D71E8F,2020-06-19 14:13:43.881000,2020-06-19 14:13:43.885000,2020-06-19 14:13:43.937000,2020-06-19 14:13:44.048000,2020-06-19 14:13:44.228000,2020-06-19 14:13:44.228000,
95,hs_client_hsdir,built,,4FCF975D71A8663E8066BD1431D8E9459DBE2EAB,2020-06-19 14:13:43.885000,2020-06-19 14:13:43.898000,2020-06-19 14:13:43.972000,2020-06-19 14:13:44.064000,2020-06-19 14:13:44.241000,2020-06-19 14:13:44.241000,
96,hs_client_hsdir,built,,98DBFA6DC7F4013566D09E3DDC6F6CAF510E7FD6,2020-06-19 14:13:43.922000,2020-06-19 14:13:43.927000,2020-06-19 14:13:43.976000,2020-06-19 14:13:44.030000,2020-06-19 14:13:44.147000,2020-06-19 14:13:44.147000,
97,hs_client_hsdir,built,,E81D56AE3FE9919F3A42AB11100901E6BAEC4FCB,2020-06-19 14:13:43.932000,2020-06-19 14:13:43.951000,2020-06-19 14:13:44,2020-06-19 14:13:44.093000,2020-06-19 14:13:44.231000,2020-06-19 14:13:44.231000,
98,hs_client_hsdir,built,,EB65CCB8612FA67FED17B57DA5B6919E40296DD0,2020-06-19 14:13:43.994000,2020-06-19 14:13:44.006000,2020-06-19 14:13:44.093000,2020-06-19 14:13:44.310000,2020-06-19 14:13:44.747000,2020-06-19 14:13:44.747000,
99,hs_client_hsdir,built,,3A209C005F58AF0BCDDEDC4423CFFD3AB3B826F5,2020-06-19 14:13:43.994000,2020-06-19 14:13:44.006000,2020-06-19 14:13:44.099000,2020-06-19 14:13:44.228000,2020-06-19 14:13:44.348000,2020-06-19 14:13:44.348000,
100,hs_client_hsdir,built,,F2D6198E42CC3A5B9E5735FE42E2207D4E0E1FA0,2020-06-19 14:13:44.063000,2020-06-19 14:13:44.081000,2020-06-19 14:13:44.121000,2020-06-19 14:13:44.235000,2020-06-19 14:13:44.321000,2020-06-19 14:13:44.321000,
101,hs_client_hsdir,built,,6530C1F5E453CC08EBB1A1D4B5836C921060473B,2020-06-19 14:13:44.063000,2020-06-19 14:13:44.081000,2020-06-19 14:13:44.121000,2020-06-19 14:13:44.228000,2020-06-19 14:13:44.332000,2020-06-19 14:13:44.332000,
102,hs_client_hsdir,built,,482A687F14182974926CE0B3ACFFC8D6247ED7DF,2020-06-19 14:13:44.063000,2020-06-19 14:13:44.081000,2020-06-19 14:13:44.160000,2020-06-19 14:13:44.269000,2020-06-19 14:13:44.441000,2020-06-19 14:13:44.442000,
103,hs_client_hsdir,built,,910842202572BBB890692971614758AD9F3FEBD7,2020-06-19 14:13:44.081000,2020-06-19 14:13:44.099000,2020-06-19 14:13:44.178000,2020-06-19 14:13:44.302000,2020-06-19 14:13:44.442000,2020-06-19 14:13:44.442000,
104,hs_client_hsdir,built,,9E0E51C4B4251830913811527CF02F7A2FE7217D,2020-06-19 14:13:44.118000,2020-06-19 14:13:44.145000,2020-06-19 14:13:44.228000,2020-06-19 14:13:44.321000,2020-06-19 14:13:44.587000,2020-06-19 14:13:44.587000,
