circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
30,hs_client_hsdir,built,,D8B9AE2CCFAF30A7974AAEB9B3FEAF035B070D81,2020-06-19 11:03:39.626000,2020-06-19 11:03:39.632000,2020-06-19 11:03:39.675000,2020-06-19 11:03:39.752000,2020-06-19 11:03:39.862000,2020-06-19 11:03:39.863000,
31,hs_client_hsdir,built,,1CBFDCABD9012B06471FF868FE02B6BCC0133520,2020-06-19 11:03:39.631000,2020-06-19 11:03:39.642000,2020-06-19 11:03:39.699000,2020-06-19 11:03:39.806000,2020-06-19 11:03:40.006000,2020-06-19 11:03:40.006000,
32,hs_client_hsdir,built,,FAF3236D37B0B18D8438C46317940F642E296924,2020-06-19 11:03:39.635000,2020-06-19 11:03:39.642000,2020-06-19 11:03:39.700000,2020-06-19 11:03:39.859000,2020-06-19 11:03:40.031000,2020-06-19 11:03:40.031000,
33,hs_client_hsdir,built,,5436FC72ABDEAC39BF58E64E5E12C462A7D3D088,2020-06-19 11:03:39.680000,2020-06-19 11:03:39.699000,2020-06-19 11:03:39.751000,2020-06-19 11:03:39.861000,2020-06-19 11:03:40.021000,2020-06-19 11:03:40.022000,
34,hs_client_hsdir,built,,A0C59410B9030AC1385C4CA44C8DBFE13AF4BC9B,2020-06-19 11:03:39.805000,2020-06-19 11:03:39.815000,2020-06-19 11:03:39.894000,2020-06-19 11:03:39.931000,2020-06-19 11:03:40.130000,2020-06-19 11:03:40.131000,
35,hs_client_hsdir,built,,C8C3B9A11830314C1538CF19ABC3AB2658ED6B3D,2020-06-19 11:03:39.834000,2020-06-19 11:03:39.871000,2020-06-19 11:03:39.922000,2020-06-19 11:03:40.005000,2020-06-19 11:03:40.356000,2020-06-19 11:03:40.356000,
36,hs_client_hsdir,built,,AB73816E5D7BC52664CBB9D005FF579BAFEAFE87,2020-06-19 11:03:39.982000,2020-06-19 11:03:39.997000,2020-06-19 11:03:40.129000,2020-06-19 11:03:40.562000,2020-06-19 11:03:40.955000,2020-06-19 11:03:40.956000,
37,hs_client_hsdir,built,,FD371B0619EBA488551FD37BFAB32056E4CACFA7,2020-06-19 11:03:39.997000,2020-06-19 11:03:40.010000,2020-06-19 11:03:40.078000,2020-06-19 11:03:40.259000,2020-06-19 11:03:40.449000,2020-06-19 11:03:40.450000,
38,hs_client_hsdir,built,,B340E3BA587E36462D8DE44DAE0F7CAB6748F064,2020-06-19 11:03:40.005000,2020-06-19 11:03:40.021000,2020-06-19 11:03:40.074000,2020-06-19 11:03:40.139000,2020-06-19 11:03:40.251000,2020-06-19 11:03:40.251000,
39,hs_client_hsdir,built,,E75F2ACA1A18291AFE52E6BE0BAC1F805ABC1439,2020-06-19 11:03:40.083000,2020-06-19 11:03:40.097000,2020-06-19 11:03:40.230000,2020-06-19 11:03:40.486000,2020-06-19 11:03:40.857000,2020-06-19 11:03:40.858000,
40,hs_client_hsdir,built,,C82A233A89DC3D94CF321E1622D9A538E126C216,2020-06-19 11:03:40.116000,2020-06-19 11:03:40.139000,2020-06-19 11:03:40.180000,2020-06-19 11:03:40.271000,2020-06-19 11:03:40.379000,2020-06-19 11:03:40.380000,
41,hs_client_hsdir,built,,8D1085E818D0473EC693E3B0911FF18741F1F2DF,2020-06-19 11:03:40.170000,2020-06-19 11:03:40.188000,2020-06-19 11:03:40.250000,2020-06-19 11:03:40.341000,2020-06-19 11:03:40.473000,2020-06-19 11:03:40.474000,
42,hs_client_hsdir,built,,F2C06082180148346184C61AC009639C0A94E924,2020-06-19 11:03:40.180000,2020-06-19 11:03:40.195000,2020-06-19 11:03:40.275000,2020-06-19 11:03:40.379000,2020-06-19 11:03:40.609000,2020-06-19 11:03:40.610000,
43,hs_client_hsdir,built,,79D110419709C4B3D1F92FC3CE121B5317DBE8B3,2020-06-19 11:03:40.187000,2020-06-19 11:03:40.228000,2020-06-19 11:03:40.275000,2020-06-19 11:03:40.364000,2020-06-19 11:03:40.686000,2020-06-19 11:03:40.687000,
44,hs_client_hsdir,built,,D6FF2697CEA5C0C7DA84797C2E71163814FC2466,2020-06-19 11:03:40.194000,2020-06-19 11:03:40.228000,2020-06-19 11:03:40.258000,2020-06-19 11:03:40.333000,2020-06-19 11:03:40.563000,2020-06-19 11:03:40.563000,
45,hs_client_hsdir,built,,E88F8E72100709E226F22DF6A50365480054ECD2,2020-06-19 11:03:40.250000,2020-06-19 11:03:40.258000,2020-06-19 11:03:40.286000,2020-06-19 11:03:40.355000,2020-06-19 11:03:40.438000,2020-06-19 11:03:40.439000,
46,hs_client_hsdir,built,,C86F7CB21341970DEDF4B6017CCE5F41D7179289,2020-06-19 11:03:40.271000,2020-06-19 11:03:40.275000,2020-06-19 11:03:40.340000,2020-06-19 11:03:40.419000,2020-06-19 11:03:40.617000,2020-06-19 11:03:40.419000,2020-06-19 11:03:40.617000
47,hs_client_hsdir,built,,50B787A9FB21417BFD7B5067707DBF82D71DB11C,2020-06-19 11:03:40.332000,2020-06-19 11:03:40.340000,2020-06-19 11:03:40.472000,2020-06-19 11:03:40.705000,2020-06-19 11:03:40.983000,2020-06-19 11:03:40.983000,
48,hs_client_hsdir,built,,70F09E981D6D4A34A35F248F0C873CBA356A0612,2020-06-19 11:03:40.406000,2020-06-19 11:03:40.418000,2020-06-19 11:03:40.484000,2020-06-19 11:03:40.578000,2020-06-19 11:03:40.717000,2020-06-19 11:03:40.718000,
49,hs_client_hsdir,built,,B34CC9056250847D1980F08285B01CF0B718C0B6,2020-06-19 11:03:40.418000,2020-06-19 11:03:40.425000,2020-06-19 11:03:40.485000,2020-06-19 11:03:40.609000,2020-06-19 11:03:40.841000,2020-06-19 11:03:40.842000,
50,hs_client_hsdir,built,,E8AD8C4FDC3FE152150C005BB2EAA6A0990B74DF,2020-06-19 11:03:40.539000,2020-06-19 11:03:40.549000,2020-06-19 11:03:40.611000,2020-06-19 11:03:40.706000,2020-06-19 11:03:40.980000,2020-06-19 11:03:40.981000,
51,hs_client_hsdir,built,,24AF1603CDF4D118E1F7AEBF680C18BDA5E8F793,2020-06-19 11:03:40.608000,2020-06-19 11:03:40.616000,2020-06-19 11:03:40.654000,2020-06-19 11:03:40.739000,2020-06-19 11:03:40.842000,2020-06-19 11:03:40.842000,
52,hs_client_hsdir,built,,8D093C9C2B42BC224A5319A660A6CF5EDEFE839F,2020-06-19 11:03:40.631000,2020-06-19 11:03:40.645000,2020-06-19 11:03:40.805000,2020-06-19 11:03:40.982000,2020-06-19 11:03:41.126000,2020-06-19 11:03:41.126000,
53,hs_client_hsdir,built,,FD79B7F9230858B48E75F389661840C702511078,2020-06-19 11:03:40.653000,2020-06-19 11:03:40.664000,2020-06-19 11:03:40.716000,2020-06-19 11:03:40.796000,2020-06-19 11:03:40.957000,2020-06-19 11:03:40.958000,
54,hs_client_hsdir,built,,08F4692B60862640F688B86826B66F30DEA7AB73,2020-06-19 11:03:40.779000,2020-06-19 11:03:40.795000,2020-06-19 11:03:40.870000,2020-06-19 11:03:40.993000,2020-06-19 11:03:41.158000,2020-06-19 11:03:41.159000,
55,hs_client_hsdir,built,,957354D72042719C310A907FBFE42A3232C78757,2020-06-19 11:03:40.795000,2020-06-19 11:03:40.804000,2020-06-19 11:03:40.940000,2020-06-19 11:03:41.597000,2020-06-19 11:03:41.892000,2020-06-19 11:03:41.893000,
56,hs_client_hsdir,built,,BB0C636DE89CAC6C995CB380AAC8C4AAAB731BA8,2020-06-19 11:03:40.804000,2020-06-19 11:03:40.815000,2020-06-19 11:03:40.857000,2020-06-19 11:03:40.930000,2020-06-19 11:03:41.104000,2020-06-19 11:03:41.105000,
57,hs_client_hsdir,built,,C8DE26D2D119BE7F509E672EE1A3D5FB25DCBA97,2020-06-19 11:03:40.810000,2020-06-19 11:03:40.815000,2020-06-19 11:03:40.856000,2020-06-19 11:03:40.919000,2020-06-19 11:03:41.068000,2020-06-19 11:03:41.068000,
58,hs_client_hsdir,built,,DE74E8C4F3CF0FBBCB7E761BB3072050D1D4DD88,2020-06-19 11:03:40.864000,2020-06-19 11:03:40.880000,2020-06-19 11:03:40.918000,2020-06-19 11:03:40.982000,2020-06-19 11:03:41.082000,2020-06-19 11:03:41.083000,
59,hs_client_hsdir,built,,F2AF93D23D91F9CFE03C5151DF01B0481BF99E12,2020-06-19 11:03:40.868000,2020-06-19 11:03:40.889000,2020-06-19 11:03:40.940000,2020-06-19 11:03:41.056000,2020-06-19 11:03:41.240000,2020-06-19 11:03:41.241000,
60,hs_client_hsdir,built,,F81F63FDF6B566D63D3A1112FC9D3EA1D3A285D1,2020-06-19 11:03:40.974000,2020-06-19 11:03:40.993000,2020-06-19 11:03:41.055000,2020-06-19 11:03:41.125000,2020-06-19 11:03:41.299000,2020-06-19 11:03:41.299000,
61,hs_client_hsdir,built,,1CA6E34E762AB5550FBB254A7C7BD874F1550710,2020-06-19 11:03:40.992000,2020-06-19 11:03:41.014000,2020-06-19 11:03:41.081000,2020-06-19 11:03:41.191000,2020-06-19 11:03:41.398000,2020-06-19 11:03:41.398000,
62,hs_client_hsdir,built,,D701ACAF86413E92529EA8E32088C7FC45EA6F69,2020-06-19 11:03:41,2020-06-19 11:03:41.014000,2020-06-19 11:03:41.056000,2020-06-19 11:03:41.134000,2020-06-19 11:03:41.409000,2020-06-19 11:03:41.409000,
63,measure_timeout,built,timeout,,2020-06-19 11:03:41.103000,2020-06-19 11:03:41.112000,2020-06-19 11:03:44.018000,2020-06-19 11:03:44.324000,2020-06-19 11:03:45.545000,2020-06-19 11:03:44.018000,2020-06-19 11:03:45.545000
64,hs_client_hsdir,built,,CAF57EB30FD17389954C9F2B43026734F80E39C0,2020-06-19 11:03:41.190000,2020-06-19 11:03:41.208000,2020-06-19 11:03:41.268000,2020-06-19 11:03:41.353000,2020-06-19 11:03:41.515000,2020-06-19 11:03:41.515000,
65,hs_client_hsdir,built,,DE753F3E8AE2507634233B8FE6C2B482262005C2,2020-06-19 11:03:41.190000,2020-06-19 11:03:41.208000,2020-06-19 11:03:41.351000,2020-06-19 11:03:41.623000,2020-06-19 11:03:41.962000,2020-06-19 11:03:41.963000,
66,hs_client_hsdir,built,,239E373B108E04912B3AF8C32E99FF0EDC492A68,2020-06-19 11:03:41.197000,2020-06-19 11:03:41.209000,2020-06-19 11:03:41.257000,2020-06-19 11:03:41.373000,2020-06-19 11:03:41.584000,2020-06-19 11:03:41.585000,
67,hs_client_hsdir,built,,50D1473A213DB343E97664C71C09D28EC2692CB3,2020-06-19 11:03:41.250000,2020-06-19 11:03:41.268000,2020-06-19 11:03:41.318000,2020-06-19 11:03:41.439000,2020-06-19 11:03:41.516000,2020-06-19 11:03:41.517000,
68,hs_client_hsdir,built,,C8EC635614D9986FB885D98B941BEDF0AE0E3E68,2020-06-19 11:03:41.256000,2020-06-19 11:03:41.272000,2020-06-19 11:03:41.455000,2020-06-19 11:03:41.807000,2020-06-19 11:03:42.259000,2020-06-19 11:03:42.260000,
69,hs_client_hsdir,built,,AB7690DF1C6BF4D427E168E9101C657EDDE9AEB0,2020-06-19 11:03:41.263000,2020-06-19 11:03:41.272000,2020-06-19 11:03:41.318000,2020-06-19 11:03:41.416000,2020-06-19 11:03:41.608000,2020-06-19 11:03:41.608000,
70,hs_client_hsdir,built,,24D0491A2ADAAB52C17625FBC926D84477AEA322,2020-06-19 11:03:41.268000,2020-06-19 11:03:41.283000,2020-06-19 11:03:41.352000,2020-06-19 11:03:41.455000,2020-06-19 11:03:41.624000,2020-06-19 11:03:41.457000,2020-06-19 11:03:41.625000
71,hs_client_hsdir,built,,7F3D20E72A24ED2EBD92AA9C430B805BA389D02B,2020-06-19 11:03:41.317000,2020-06-19 11:03:41.319000,2020-06-19 11:03:41.384000,2020-06-19 11:03:41.518000,2020-06-19 11:03:41.732000,2020-06-19 11:03:41.732000,
72,hs_client_hsdir,built,,372A38794527887333B52ED1D707609D808C0659,2020-06-19 11:03:41.372000,2020-06-19 11:03:41.392000,2020-06-19 11:03:41.513000,2020-06-19 11:03:41.739000,2020-06-19 11:03:42.014000,2020-06-19 11:03:42.015000,
73,hs_client_hsdir,built,,310056E3539B2EE9F227B0D230B0835554051475,2020-06-19 11:03:41.384000,2020-06-19 11:03:41.398000,2020-06-19 11:03:41.429000,2020-06-19 11:03:41.514000,2020-06-19 11:03:41.674000,2020-06-19 11:03:41.674000,
74,hs_client_hsdir,built,,CAF57EB30FD17389954C9F2B43026734F80E39C0,2020-06-19 11:03:41.392000,2020-06-19 11:03:41.408000,2020-06-19 11:03:41.472000,2020-06-19 11:03:41.608000,2020-06-19 11:03:41.825000,2020-06-19 11:03:41.825000,
75,hs_client_hsdir,built,,F29B0F1A91B55CCB7F6CDCA2A1D18C63571F766B,2020-06-19 11:03:41.397000,2020-06-19 11:03:41.409000,2020-06-19 11:03:41.486000,2020-06-19 11:03:41.584000,2020-06-19 11:03:41.824000,2020-06-19 11:03:41.824000,
76,hs_client_hsdir,failed,timeout,,2020-06-19 11:03:41.545000,2020-06-19 11:03:41.579000,,,,2020-06-19 11:03:45.277000,
77,hs_client_hsdir,built,,025D485C072631B11D7FE80264932F4E305647F6,2020-06-19 11:03:41.594000,2020-06-19 11:03:41.608000,2020-06-19 11:03:41.673000,2020-06-19 11:03:41.760000,2020-06-19 11:03:41.906000,2020-06-19 11:03:41.907000,
78,hs_client_hsdir,built,,A0C5DDC55CECAFC31DC3909BCB344603E6A507CF,2020-06-19 11:03:41.602000,2020-06-19 11:03:41.623000,2020-06-19 11:03:41.673000,2020-06-19 11:03:41.751000,2020-06-19 11:03:41.960000,2020-06-19 11:03:41.961000,
79,hs_client_hsdir,built,,1CA6FA150543DA95F96B09B37200E65398664B35,2020-06-19 11:03:41.647000,2020-06-19 11:03:41.663000,2020-06-19 11:03:41.722000,2020-06-19 11:03:41.824000,2020-06-19 11:03:42.067000,2020-06-19 11:03:42.068000,
80,hs_client_hsdir,built,,D6FF2697CEA5C0C7DA84797C2E71163814FC2466,2020-06-19 11:03:41.662000,2020-06-19 11:03:41.673000,2020-06-19 11:03:41.739000,2020-06-19 11:03:41.834000,2020-06-19 11:03:42.087000,2020-06-19 11:03:42.087000,
81,hs_client_hsdir,built,,CAF8D1C8936B7A363A75FC258880846EE05B22A8,2020-06-19 11:03:41.705000,2020-06-19 11:03:41.709000,2020-06-19 11:03:41.750000,2020-06-19 11:03:41.870000,2020-06-19 11:03:42.069000,2020-06-19 11:03:42.069000,
82,hs_client_hsdir,built,,24B1DF80768332990BA8F1230BA41D95D82D52BD,2020-06-19 11:03:41.807000,2020-06-19 11:03:41.825000,2020-06-19 11:03:41.872000,2020-06-19 11:03:42.002000,2020-06-19 11:03:42.133000,2020-06-19 11:03:42.133000,
83,hs_client_hsdir,built,,8310506FEB8DA98EAE0C30F65413B4E20B6BE3E0,2020-06-19 11:03:41.822000,2020-06-19 11:03:41.834000,2020-06-19 11:03:41.925000,2020-06-19 11:03:42.086000,2020-06-19 11:03:42.300000,2020-06-19 11:03:42.300000,
84,hs_client_hsdir,built,,23A022058948867659E69A5282AC4E367B2ACFBD,2020-06-19 11:03:41.891000,2020-06-19 11:03:41.906000,2020-06-19 11:03:41.973000,2020-06-19 11:03:42.073000,2020-06-19 11:03:42.301000,2020-06-19 11:03:42.301000,
85,hs_client_hsdir,built,,7F0CF3D96C1C910020149EEA5A10294117DC67AA,2020-06-19 11:03:41.957000,2020-06-19 11:03:41.973000,2020-06-19 11:03:42.030000,2020-06-19 11:03:42.112000,2020-06-19 11:03:42.347000,2020-06-19 11:03:42.347000,
86,hs_client_hsdir,built,,E747773C61CF671A222EB913DE17DA33074A6D76,2020-06-19 11:03:41.972000,2020-06-19 11:03:41.975000,2020-06-19 11:03:42.031000,2020-06-19 11:03:42.174000,2020-06-19 11:03:42.533000,2020-06-19 11:03:42.534000,
87,hs_client_hsdir,built,,1258D0A9D95582B7666FC0AF6E9A798109A9A29D,2020-06-19 11:03:41.989000,2020-06-19 11:03:41.995000,2020-06-19 11:03:42.051000,2020-06-19 11:03:42.174000,2020-06-19 11:03:42.322000,2020-06-19 11:03:42.323000,
88,hs_client_hsdir,built,,A6E0F950CAC74AF867CA21976069529D6D4D3E30,2020-06-19 11:03:42.006000,2020-06-19 11:03:42.030000,2020-06-19 11:03:42.066000,2020-06-19 11:03:42.199000,2020-06-19 11:03:42.408000,2020-06-19 11:03:42.408000,
89,hs_client_hsdir,built,,8370FC4C190D0020FA594D8232DFE34B5B30AF05,2020-06-19 11:03:42.051000,2020-06-19 11:03:42.065000,2020-06-19 11:03:42.146000,2020-06-19 11:03:42.249000,2020-06-19 11:03:42.444000,2020-06-19 11:03:42.445000,
90,hs_client_hsdir,built,,50BAD4E48646797796107ECF0192178495247202,2020-06-19 11:03:42.173000,2020-06-19 11:03:42.190000,2020-06-19 11:03:42.231000,2020-06-19 11:03:42.327000,2020-06-19 11:03:42.535000,2020-06-19 11:03:42.536000,
91,hs_client_hsdir,failed,destroyed,,2020-06-19 11:03:42.189000,2020-06-19 11:03:42.208000,2020-06-19 11:03:42.299000,2020-06-19 11:03:42.422000,,2020-06-19 11:03:42.612000,
92,hs_client_hsdir,built,,C14CE6C2145688B640EB6457F39C1C6E1DC684D4,2020-06-19 11:03:42.199000,2020-06-19 11:03:42.229000,2020-06-19 11:03:42.272000,2020-06-19 11:03:42.340000,2020-06-19 11:03:42.502000,2020-06-19 11:03:42.503000,
93,measure_timeout,built,timeout,,2020-06-19 11:03:42.227000,2020-06-19 11:03:42.239000,2020-06-19 11:03:49.789000,2020-06-19 11:03:52.499000,2020-06-19 11:03:52.935000,2020-06-19 11:03:46.280000,2020-06-19 11:03:52.936000
94,hs_client_hsdir,built,,DE764FB4EABBDE8EBC1936C0362E06EB922EB3BA,2020-06-19 11:03:42.259000,2020-06-19 11:03:42.271000,2020-06-19 11:03:42.340000,2020-06-19 11:03:42.429000,2020-06-19 11:03:42.640000,2020-06-19 11:03:42.641000,
95,hs_client_hsdir,built,,CA95B3584C44DED8107AF5B3D8C25C562CC64DD4,2020-06-19 11:03:42.269000,2020-06-19 11:03:42.282000,2020-06-19 11:03:42.340000,2020-06-19 11:03:42.422000,2020-06-19 11:03:42.693000,2020-06-19 11:03:42.423000,2020-06-19 11:03:42.694000
96,hs_client_hsdir,built,,BB004C7F4C5C9FAE5E001864537F89388444F572,2020-06-19 11:03:42.310000,2020-06-19 11:03:42.322000,2020-06-19 11:03:42.407000,2020-06-19 11:03:42.568000,2020-06-19 11:03:42.746000,2020-06-19 11:03:42.746000,
97,hs_client_hsdir,built,,F80FDE27EFCB3F6A7B4E2CC517133DBFFA78BA2D,2020-06-19 11:03:42.322000,2020-06-19 11:03:42.326000,2020-06-19 11:03:42.614000,2020-06-19 11:03:42.775000,2020-06-19 11:03:44.083000,2020-06-19 11:03:44.083000,
98,hs_client_hsdir,built,,D7082DB97E7F0481CBF4B88CA5F5683399E196A3,2020-06-19 11:03:42.335000,2020-06-19 11:03:42.347000,2020-06-19 11:03:42.421000,2020-06-19 11:03:42.568000,2020-06-19 11:03:42.725000,2020-06-19 11:03:42.726000,
99,hs_client_hsdir,built,,7997D73272295C1322F30FFD1F32D093E1E19795,2020-06-19 11:03:42.388000,2020-06-19 11:03:42.393000,2020-06-19 11:03:42.443000,2020-06-19 11:03:42.501000,2020-06-19 11:03:42.612000,2020-06-19 11:03:42.612000,
100,hs_client_hsdir,built,,126E438B6921882FC17F1FC32AAC617300561938,2020-06-19 11:03:42.557000,2020-06-19 11:03:42.567000,2020-06-19 11:03:42.611000,2020-06-19 11:03:42.725000,2020-06-19 11:03:42.847000,2020-06-19 11:03:42.848000,
101,hs_client_hsdir,built,,025B66CEBC070FCB0519D206CF0CF4965C20C96E,2020-06-19 11:03:42.567000,2020-06-19 11:03:42.575000,2020-06-19 11:03:42.612000,2020-06-19 11:03:42.695000,2020-06-19 11:03:42.970000,2020-06-19 11:03:42.971000,
102,hs_client_hsdir,built,,FAA935B0BC3B4348CCBD3EBA95681AB51730977D,2020-06-19 11:03:42.575000,2020-06-19 11:03:42.588000,2020-06-19 11:03:42.625000,2020-06-19 11:03:42.703000,2020-06-19 11:03:42.810000,2020-06-19 11:03:42.810000,
103,hs_client_hsdir,built,,00342C0E155D4542E55391788B2D779F14578DEB,2020-06-19 11:03:42.588000,2020-06-19 11:03:42.594000,2020-06-19 11:03:42.647000,2020-06-19 11:03:42.775000,2020-06-19 11:03:43.003000,2020-06-19 11:03:43.003000,
104,hs_client_hsdir,failed,destroyed,,2020-06-19 11:03:42.612000,2020-06-19 11:03:42.624000,2020-06-19 11:03:42.701000,2020-06-19 11:03:42.809000,,2020-06-19 11:03:42.894000,
105,hs_client_hsdir,built,,CAF8D1C8936B7A363A75FC258880846EE05B22A8,2020-06-19 11:03:42.618000,2020-06-19 11:03:42.639000,2020-06-19 11:03:42.702000,2020-06-19 11:03:42.810000,2020-06-19 11:03:42.948000,2020-06-19 11:03:42.948000,
