circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
33,hs_client_hsdir,built,,8EE0534532EA31AA5172B1892F53B2F25C76EB02,2020-06-19 14:46:59.446000,2020-06-19 14:46:59.448000,2020-06-19 14:46:59.802000,2020-06-19 14:47:00.203000,2020-06-19 14:47:00.805000,2020-06-19 14:47:00.806000,
34,hs_client_hsdir,built,,9063C7EC4A3273446DC05E9310A5C5B2F4235696,2020-06-19 14:46:59.599000,2020-06-19 14:46:59.601000,2020-06-19 14:46:59.718000,2020-06-19 14:46:59.882000,2020-06-19 14:47:00.223000,2020-06-19 14:47:00.224000,
35,hs_client_hsdir,built,,40850AA955BC184B617F12C1CAC4414AA3218054,2020-06-19 14:46:59.636000,2020-06-19 14:46:59.669000,2020-06-19 14:46:59.715000,2020-06-19 14:46:59.789000,2020-06-19 14:46:59.934000,2020-06-19 14:46:59.789000,2020-06-19 14:46:59.934000
36,hs_client_hsdir,built,,D8A2D0080B0C73E1DC0EC9F33B497F64E5FB3F52,2020-06-19 14:46:59.669000,2020-06-19 14:46:59.675000,2020-06-19 14:46:59.719000,2020-06-19 14:46:59.824000,2020-06-19 14:46:59.937000,2020-06-19 14:46:59.937000,
37,hs_client_hsdir,built,,B825F614D6402B36E1B8E8D8F4F7E1C3AD0CBB60,2020-06-19 14:46:59.747000,2020-06-19 14:46:59.764000,2020-06-19 14:46:59.844000,2020-06-19 14:46:59.936000,2020-06-19 14:47:00.218000,2020-06-19 14:47:00.218000,
38,hs_client_hsdir,built,,E689C03C0990FDCE4FD25C5F1DF17D5DA793B620,2020-06-19 14:46:59.763000,2020-06-19 14:46:59.774000,2020-06-19 14:46:59.810000,2020-06-19 14:46:59.933000,2020-06-19 14:47:00.070000,2020-06-19 14:47:00.071000,
39,hs_client_hsdir,built,,0367E1FFAB716AC3F418CFB7CBB3BDB9403CD9CB,2020-06-19 14:46:59.843000,2020-06-19 14:46:59.852000,2020-06-19 14:46:59.935000,2020-06-19 14:47:00.019000,2020-06-19 14:47:00.164000,2020-06-19 14:47:00.164000,
40,hs_client_hsdir,built,,9E624E0E5EBA3156BFDA98AC703BCFF95E9A2FF6,2020-06-19 14:46:59.902000,2020-06-19 14:46:59.936000,2020-06-19 14:47:00.059000,2020-06-19 14:47:00.320000,2020-06-19 14:47:00.614000,2020-06-19 14:47:00.614000,
41,hs_client_hsdir,built,,8992338A03DF92C5318B992439E7BF959C96D6F6,2020-06-19 14:46:59.932000,2020-06-19 14:46:59.946000,2020-06-19 14:46:59.999000,2020-06-19 14:47:00.150000,2020-06-19 14:47:00.341000,2020-06-19 14:47:00.342000,
42,hs_client_hsdir,built,,7AAF5597B18D82CC90CA95FB7976A1CEA4A32E06,2020-06-19 14:46:59.945000,2020-06-19 14:46:59.952000,2020-06-19 14:46:59.999000,2020-06-19 14:47:00.069000,2020-06-19 14:47:00.219000,2020-06-19 14:47:00.220000,
43,hs_client_hsdir,built,,4076A35D83DFF84E75639378FDF68FEF3302D8EB,2020-06-19 14:47:00.047000,2020-06-19 14:47:00.052000,2020-06-19 14:47:00.090000,2020-06-19 14:47:00.163000,2020-06-19 14:47:01.104000,2020-06-19 14:47:01.105000,
44,hs_client_hsdir,built,,BB03606050B577B503F4C85DB3D4821A242D9A8F,2020-06-19 14:47:00.131000,2020-06-19 14:47:00.162000,2020-06-19 14:47:00.281000,2020-06-19 14:47:00.519000,2020-06-19 14:47:00.860000,2020-06-19 14:47:00.861000,
45,hs_client_hsdir,built,,AF77AA5BD924319510F99B30CD0932D32B01B5C5,2020-06-19 14:47:00.184000,2020-06-19 14:47:00.217000,2020-06-19 14:47:00.268000,2020-06-19 14:47:00.383000,2020-06-19 14:47:00.569000,2020-06-19 14:47:00.569000,
46,hs_client_hsdir,built,,E6C532D7C7614F19EF809F50AA735054BAB47979,2020-06-19 14:47:00.256000,2020-06-19 14:47:00.267000,2020-06-19 14:47:00.577000,2020-06-19 14:47:00.649000,2020-06-19 14:47:00.813000,2020-06-19 14:47:00.814000,
47,hs_client_hsdir,failed,timeout,,2020-06-19 14:47:00.301000,2020-06-19 14:47:00.331000,2020-06-19 14:47:00.411000,,,2020-06-19 14:47:04.692000,
48,hs_client_hsdir,built,,A75453E8E5D10D04CBDCC267CF637376F5D6A0FB,2020-06-19 14:47:00.435000,2020-06-19 14:47:00.476000,2020-06-19 14:47:00.613000,2020-06-19 14:47:00.711000,2020-06-19 14:47:00.814000,2020-06-19 14:47:00.814000,
49,hs_client_hsdir,built,,906933A309F15D7CF379127078A6791DF9B0C763,2020-06-19 14:47:00.555000,2020-06-19 14:47:00.568000,2020-06-19 14:47:00.626000,2020-06-19 14:47:00.817000,2020-06-19 14:47:01.128000,2020-06-19 14:47:01.128000,
50,hs_client_hsdir,failed,destroyed,,2020-06-19 14:47:00.556000,2020-06-19 14:47:00.569000,2020-06-19 14:47:00.600000,,,2020-06-19 14:47:00.626000,
51,hs_client_hsdir,built,,AC5FAC946625F08AB2DC1FC4FC6C8BCEEC67BA6F,2020-06-19 14:47:00.574000,2020-06-19 14:47:00.577000,2020-06-19 14:47:00.649000,2020-06-19 14:47:00.780000,2020-06-19 14:47:00.922000,2020-06-19 14:47:00.923000,
52,hs_client_hsdir,built,,CC2179A97D4EC55BFA56B27F2300C53162CEBB6E,2020-06-19 14:47:00.619000,2020-06-19 14:47:00.626000,2020-06-19 14:47:00.681000,2020-06-19 14:47:00.760000,2020-06-19 14:47:00.881000,2020-06-19 14:47:00.882000,
53,hs_client_hsdir,built,,24E1C6412183972BFD76D838AC04D1ED261743D3,2020-06-19 14:47:00.648000,2020-06-19 14:47:00.671000,2020-06-19 14:47:00.711000,2020-06-19 14:47:00.790000,2020-06-19 14:47:00.903000,2020-06-19 14:47:00.903000,
54,hs_client_hsdir,built,,0383F71CBFDA8896196973562FB58EF70CEB0A28,2020-06-19 14:47:00.649000,2020-06-19 14:47:00.671000,2020-06-19 14:47:00.741000,2020-06-19 14:47:00.901000,2020-06-19 14:47:01.218000,2020-06-19 14:47:00.902000,2020-06-19 14:47:01.218000
55,hs_client_hsdir,built,,C51701910DEA998F4F51287A71B7E94449A3E9BC,2020-06-19 14:47:00.671000,2020-06-19 14:47:00.681000,2020-06-19 14:47:00.805000,2020-06-19 14:47:01.041000,2020-06-19 14:47:01.324000,2020-06-19 14:47:01.325000,
56,hs_client_hsdir,built,,450AB46ADFD541B3905A5C6140BC53EB8C68C9A5,2020-06-19 14:47:00.726000,2020-06-19 14:47:00.730000,2020-06-19 14:47:00.790000,2020-06-19 14:47:00.921000,2020-06-19 14:47:01.129000,2020-06-19 14:47:01.129000,
57,hs_client_hsdir,built,,EAF639CC9B126F1775F9D66FCC46DBCAF2485BFB,2020-06-19 14:47:00.949000,2020-06-19 14:47:00.972000,2020-06-19 14:47:01.007000,2020-06-19 14:47:01.067000,2020-06-19 14:47:01.504000,2020-06-19 14:47:01.504000,
58,hs_client_hsdir,built,,7AA7FC80E3E0D32E929D2CC094EACF529C95264C,2020-06-19 14:47:01.028000,2020-06-19 14:47:01.041000,2020-06-19 14:47:01.083000,2020-06-19 14:47:01.147000,2020-06-19 14:47:01.257000,2020-06-19 14:47:01.258000,
59,hs_client_hsdir,built,,B83DC1558F0D34353BB992EF93AFEAFDB226A73E,2020-06-19 14:47:01.067000,2020-06-19 14:47:01.071000,2020-06-19 14:47:01.157000,2020-06-19 14:47:01.305000,2020-06-19 14:47:01.506000,2020-06-19 14:47:01.506000,
60,hs_client_hsdir,built,,AC5CECEF6AF649F2A7F047D102FE9B461DA9234E,2020-06-19 14:47:01.100000,2020-06-19 14:47:01.113000,2020-06-19 14:47:01.182000,2020-06-19 14:47:01.306000,2020-06-19 14:47:01.479000,2020-06-19 14:47:01.479000,
61,hs_client_hsdir,failed,timeout,,2020-06-19 14:47:01.181000,2020-06-19 14:47:01.193000,2020-06-19 14:47:01.234000,,,2020-06-19 14:47:05.687000,
62,hs_client_hsdir,built,,E6C04728E9339DF22F331B7017D4A7AA3F252F0B,2020-06-19 14:47:01.223000,2020-06-19 14:47:01.243000,2020-06-19 14:47:01.312000,2020-06-19 14:47:01.458000,2020-06-19 14:47:01.606000,2020-06-19 14:47:01.607000,
63,hs_client_hsdir,built,,BB264DD1A7689EED7F8AF892BA783FBCC66B3635,2020-06-19 14:47:01.241000,2020-06-19 14:47:01.257000,2020-06-19 14:47:01.304000,2020-06-19 14:47:01.438000,2020-06-19 14:47:01.686000,2020-06-19 14:47:01.686000,
64,hs_client_hsdir,built,,44FAF1249D46C79CE33A5234D8501261C40E670D,2020-06-19 14:47:01.344000,2020-06-19 14:47:01.352000,2020-06-19 14:47:01.440000,2020-06-19 14:47:01.648000,2020-06-19 14:47:01.989000,2020-06-19 14:47:01.989000,
65,hs_client_hsdir,built,,B660E706CD31310DEE27EC73FCEDE1F6D047F3A4,2020-06-19 14:47:01.437000,2020-06-19 14:47:01.453000,2020-06-19 14:47:01.527000,2020-06-19 14:47:01.624000,2020-06-19 14:47:01.758000,2020-06-19 14:47:01.758000,
66,hs_client_hsdir,built,,038C30D2AD053147C91EFB1291527ED621D7D1B1,2020-06-19 14:47:01.453000,2020-06-19 14:47:01.458000,2020-06-19 14:47:01.605000,2020-06-19 14:47:01.863000,2020-06-19 14:47:02.304000,2020-06-19 14:47:02.304000,
67,hs_client_hsdir,built,,2C6E2587287437FA10BFB145CD2691FD605C8709,2020-06-19 14:47:01.556000,2020-06-19 14:47:01.557000,2020-06-19 14:47:01.691000,2020-06-19 14:47:01.864000,2020-06-19 14:47:02.343000,2020-06-19 14:47:02.343000,
68,hs_client_hsdir,built,,C545ED3BE029B226D74B3F798235951D2FEEE3E1,2020-06-19 14:47:01.623000,2020-06-19 14:47:01.647000,2020-06-19 14:47:01.769000,2020-06-19 14:47:02.021000,2020-06-19 14:47:02.310000,2020-06-19 14:47:02.311000,
69,hs_client_hsdir,built,,6BB49BE8F5E20C3DA0776084833F7C9E4827F494,2020-06-19 14:47:01.646000,2020-06-19 14:47:01.658000,2020-06-19 14:47:01.723000,2020-06-19 14:47:01.826000,2020-06-19 14:47:02.222000,2020-06-19 14:47:01.826000,2020-06-19 14:47:02.223000
70,hs_client_hsdir,built,,AC601DBDB7FBD53454045EDC08DAE3C381C8CF88,2020-06-19 14:47:01.677000,2020-06-19 14:47:01.690000,2020-06-19 14:47:01.806000,2020-06-19 14:47:02.097000,2020-06-19 14:47:02.360000,2020-06-19 14:47:02.361000,
71,hs_client_hsdir,built,,30C55C496F5C7B9868E0BC6349A1CD5623F0B75F,2020-06-19 14:47:01.684000,2020-06-19 14:47:01.690000,2020-06-19 14:47:01.745000,2020-06-19 14:47:01.834000,2020-06-19 14:47:02.052000,2020-06-19 14:47:02.052000,
72,hs_client_hsdir,built,,B82D54B92FC8F985B4E3F805288F61632A5DAF61,2020-06-19 14:47:01.744000,2020-06-19 14:47:01.757000,2020-06-19 14:47:01.883000,2020-06-19 14:47:02.143000,2020-06-19 14:47:02.542000,2020-06-19 14:47:02.542000,
73,hs_client_hsdir,built,,7FA3FA525901A91A1310B817943668BC2C16289E,2020-06-19 14:47:01.788000,2020-06-19 14:47:01.795000,2020-06-19 14:47:01.825000,2020-06-19 14:47:01.883000,2020-06-19 14:47:01.972000,2020-06-19 14:47:01.972000,
74,hs_client_hsdir,built,,BB0C636DE89CAC6C995CB380AAC8C4AAAB731BA8,2020-06-19 14:47:01.933000,2020-06-19 14:47:01.949000,2020-06-19 14:47:02.020000,2020-06-19 14:47:02.109000,2020-06-19 14:47:02.304000,2020-06-19 14:47:02.304000,
75,hs_client_hsdir,built,,221546DAE86B003139B13BD6F6AE1B4B42B59DF8,2020-06-19 14:47:01.948000,2020-06-19 14:47:01.960000,2020-06-19 14:47:02.040000,2020-06-19 14:47:02.143000,2020-06-19 14:47:02.331000,2020-06-19 14:47:02.332000,
76,hs_client_hsdir,built,,EA7D575C91BB1F53C25510FBF91B87D81AE14646,2020-06-19 14:47:01.957000,2020-06-19 14:47:01.972000,2020-06-19 14:47:02.414000,2020-06-19 14:47:02.888000,2020-06-19 14:47:03.611000,2020-06-19 14:47:03.612000,
77,hs_client_hsdir,built,,7F7BE7926AF718D6A3DED24D694D94C1D5FACF28,2020-06-19 14:47:02.096000,2020-06-19 14:47:02.108000,2020-06-19 14:47:02.188000,2020-06-19 14:47:02.296000,2020-06-19 14:47:02.398000,2020-06-19 14:47:02.398000,
78,hs_client_hsdir,failed,timeout,,2020-06-19 14:47:02.188000,2020-06-19 14:47:02.243000,2020-06-19 14:47:02.295000,,,2020-06-19 14:47:06.668000,
79,hs_client_hsdir,built,,EAEFC00FDF96D24F75FC007A5623BD6A3A737423,2020-06-19 14:47:02.242000,2020-06-19 14:47:02.251000,2020-06-19 14:47:02.331000,2020-06-19 14:47:02.403000,2020-06-19 14:47:02.632000,2020-06-19 14:47:02.632000,
80,hs_client_hsdir,built,,AF57275D067ACF1EADE51E32860C8E569190BB24,2020-06-19 14:47:02.302000,2020-06-19 14:47:02.310000,2020-06-19 14:47:02.360000,2020-06-19 14:47:02.448000,2020-06-19 14:47:02.687000,2020-06-19 14:47:02.687000,
81,hs_client_hsdir,built,,30DBF7A773F4EE3BF6D1B7407DAECF40220AC8CD,2020-06-19 14:47:02.390000,2020-06-19 14:47:02.397000,2020-06-19 14:47:02.457000,2020-06-19 14:47:02.659000,2020-06-19 14:47:02.824000,2020-06-19 14:47:02.825000,
82,hs_client_hsdir,built,,1B54FC6897A77F5BD006D0DB06971735E6527D1E,2020-06-19 14:47:02.447000,2020-06-19 14:47:02.449000,2020-06-19 14:47:02.529000,2020-06-19 14:47:03.610000,2020-06-19 14:47:03.995000,2020-06-19 14:47:03.995000,
83,hs_client_hsdir,built,,D8A1F5A8EA1AF53E3414B9C48FE6B10C31ACC9B2,2020-06-19 14:47:02.499000,2020-06-19 14:47:02.511000,2020-06-19 14:47:02.659000,2020-06-19 14:47:02.959000,2020-06-19 14:47:03.330000,2020-06-19 14:47:03.330000,
84,hs_client_hsdir,built,,AEA8C3366E0FA2DE560E66C3B7A46C509CFF9890,2020-06-19 14:47:02.510000,2020-06-19 14:47:02.519000,2020-06-19 14:47:02.561000,2020-06-19 14:47:02.631000,2020-06-19 14:47:02.706000,2020-06-19 14:47:02.706000,
85,hs_client_hsdir,built,,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,2020-06-19 14:47:02.517000,2020-06-19 14:47:02.528000,2020-06-19 14:47:02.583000,2020-06-19 14:47:03.456000,2020-06-19 14:47:04.358000,2020-06-19 14:47:04.359000,
86,hs_client_hsdir,built,,C4FD2403CC929297B559A49E582516944F75C6A9,2020-06-19 14:47:02.616000,2020-06-19 14:47:02.630000,2020-06-19 14:47:02.676000,2020-06-19 14:47:02.987000,2020-06-19 14:47:03.218000,2020-06-19 14:47:03.219000,
87,hs_client_hsdir,built,,898AA9A17ECBB05FEA4FE7418BD1C64F45D9A614,2020-06-19 14:47:02.649000,2020-06-19 14:47:02.659000,2020-06-19 14:47:02.763000,2020-06-19 14:47:02.873000,2020-06-19 14:47:03.015000,2020-06-19 14:47:03.015000,
88,hs_client_hsdir,built,,BFC2EEBFE31AA782949AA7D410046BF28EAF89C8,2020-06-19 14:47:02.656000,2020-06-19 14:47:02.672000,2020-06-19 14:47:02.706000,2020-06-19 14:47:02.833000,2020-06-19 14:47:03.085000,2020-06-19 14:47:02.834000,2020-06-19 14:47:03.085000
89,hs_client_hsdir,built,,8D232B71FCC35537CF515255751C97297D51C1D4,2020-06-19 14:47:02.672000,2020-06-19 14:47:02.687000,2020-06-19 14:47:02.748000,2020-06-19 14:47:02.834000,2020-06-19 14:47:03.135000,2020-06-19 14:47:03.136000,
90,hs_client_hsdir,built,,875F74A3DC14737BECA06F8B500022154D1A29D1,2020-06-19 14:47:02.676000,2020-06-19 14:47:02.695000,2020-06-19 14:47:02.749000,2020-06-19 14:47:02.873000,2020-06-19 14:47:03.084000,2020-06-19 14:47:03.084000,
91,hs_client_hsdir,built,,EB02A807CFA6EB86C2FC4EA86EB92795EDA282EA,2020-06-19 14:47:02.762000,2020-06-19 14:47:02.767000,2020-06-19 14:47:02.877000,2020-06-19 14:47:03.147000,2020-06-19 14:47:03.548000,2020-06-19 14:47:03.549000,
92,hs_client_hsdir,built,,406788A9108C14F10067BE7960985EB2EC8224D2,2020-06-19 14:47:02.811000,2020-06-19 14:47:02.812000,2020-06-19 14:47:02.928000,2020-06-19 14:47:03.195000,2020-06-19 14:47:03.443000,2020-06-19 14:47:03.444000,
93,hs_client_hsdir,built,,30D457317789E20449CBC12E02F5658FA23E0BEE,2020-06-19 14:47:03.014000,2020-06-19 14:47:03.045000,2020-06-19 14:47:03.122000,2020-06-19 14:47:03.276000,2020-06-19 14:47:03.435000,2020-06-19 14:47:03.435000,
94,hs_client_hsdir,failed,destroyed,,2020-06-19 14:47:03.083000,2020-06-19 14:47:03.092000,2020-06-19 14:47:03.146000,2020-06-19 14:47:03.186000,,2020-06-19 14:47:03.244000,
95,hs_client_hsdir,built,,AEC8A42DE8F9CB115E2479D78AE1CA4BCCF54F4A,2020-06-19 14:47:03.083000,2020-06-19 14:47:03.092000,2020-06-19 14:47:03.185000,2020-06-19 14:47:03.296000,2020-06-19 14:47:03.482000,2020-06-19 14:47:03.483000,
96,hs_client_hsdir,built,,89AE5F96CB97919EF13B172E0E4E2CB50CC33F1A,2020-06-19 14:47:03.133000,2020-06-19 14:47:03.146000,2020-06-19 14:47:03.205000,2020-06-19 14:47:03.296000,2020-06-19 14:47:03.389000,2020-06-19 14:47:03.390000,
97,hs_client_hsdir,built,,A1699AF5D7E0294E45D42FFA697F762BA26340E9,2020-06-19 14:47:03.185000,2020-06-19 14:47:03.195000,2020-06-19 14:47:03.226000,2020-06-19 14:47:03.276000,2020-06-19 14:47:03.340000,2020-06-19 14:47:03.341000,
98,hs_client_hsdir,built,,4507C2582CBFE28735785981F045C542323EADBB,2020-06-19 14:47:03.276000,2020-06-19 14:47:03.283000,2020-06-19 14:47:03.360000,2020-06-19 14:47:03.547000,2020-06-19 14:47:03.734000,2020-06-19 14:47:03.734000,
99,hs_client_hsdir,built,,BFB14B9ADF1F19E59258CAE7FCDBAAC9937B7B10,2020-06-19 14:47:03.276000,2020-06-19 14:47:03.284000,2020-06-19 14:47:03.317000,2020-06-19 14:47:03.567000,2020-06-19 14:47:04.444000,2020-06-19 14:47:04.445000,
100,hs_client_hsdir,built,,87867672D70CFDAA7A2254326861B76C632C9269,2020-06-19 14:47:03.283000,2020-06-19 14:47:03.295000,2020-06-19 14:47:03.370000,2020-06-19 14:47:03.527000,2020-06-19 14:47:04.737000,2020-06-19 14:47:04.738000,
101,hs_client_hsdir,built,,A14F90953AE9462CF3A862C4CA95F73BF94A6F8B,2020-06-19 14:47:03.415000,2020-06-19 14:47:03.420000,2020-06-19 14:47:03.487000,2020-06-19 14:47:03.568000,2020-06-19 14:47:03.692000,2020-06-19 14:47:03.692000,
102,hs_client_hsdir,built,,BD439540C7B86367B7F279C9CDD4BD601A850787,2020-06-19 14:47:03.419000,2020-06-19 14:47:03.435000,2020-06-19 14:47:03.502000,2020-06-19 14:47:03.697000,2020-06-19 14:47:03.838000,2020-06-19 14:47:03.838000,
103,hs_client_hsdir,built,,8D41994D1D18E94403C3F67D0699E4C9D2248D4A,2020-06-19 14:47:03.607000,2020-06-19 14:47:03.616000,2020-06-19 14:47:03.697000,2020-06-19 14:47:03.801000,2020-06-19 14:47:03.948000,2020-06-19 14:47:03.948000,
104,hs_client_hsdir,built,,A1688972E4AA4F24C4C9AA2372CD387B82834C40,2020-06-19 14:47:03.666000,2020-06-19 14:47:03.691000,2020-06-19 14:47:03.748000,2020-06-19 14:47:03.812000,2020-06-19 14:47:03.937000,2020-06-19 14:47:03.814000,2020-06-19 14:47:03.937000
105,hs_client_hsdir,built,,A389C523BE3B29EA59C75AC557BF5CFB69586DCB,2020-06-19 14:47:03.689000,2020-06-19 14:47:03.705000,2020-06-19 14:47:03.759000,2020-06-19 14:47:03.856000,2020-06-19 14:47:04.084000,2020-06-19 14:47:04.084000,
