circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
19,hs_client_hsdir,built,,F98CE40031795D3704365019EA9F8AC56AE2994B,2020-06-19 13:11:16.408000,2020-06-19 13:11:16.418000,2020-06-19 13:11:16.551000,2020-06-19 13:11:16.793000,2020-06-19 13:11:17.075000,2020-06-19 13:11:17.076000,
20,hs_client_hsdir,built,,56927E61B51E6F363FB55498150A6DDFCF7077F2,2020-06-19 13:11:16.478000,2020-06-19 13:11:16.486000,2020-06-19 13:11:16.510000,2020-06-19 13:11:16.601000,2020-06-19 13:11:16.770000,2020-06-19 13:11:16.770000,
21,hs_client_hsdir,built,,BA99774FEF716556E37EF340820FC358F2A84B04,2020-06-19 13:11:16.541000,2020-06-19 13:11:16.550000,2020-06-19 13:11:16.610000,2020-06-19 13:11:16.728000,2020-06-19 13:11:16.994000,2020-06-19 13:11:16.994000,
22,hs_client_hsdir,built,,C2EE40EE8451F27C2357E8B1EA1E8E6F642273EB,2020-06-19 13:11:16.595000,2020-06-19 13:11:16.609000,2020-06-19 13:11:16.669000,2020-06-19 13:11:16.808000,2020-06-19 13:11:17.229000,2020-06-19 13:11:17.230000,
23,hs_client_hsdir,built,,E8C80BE6CA6E90CFFA941027668539EBDCE4EF1A,2020-06-19 13:11:16.609000,2020-06-19 13:11:16.638000,2020-06-19 13:11:16.769000,2020-06-19 13:11:16.861000,2020-06-19 13:11:17.774000,2020-06-19 13:11:17.775000,
24,hs_client_hsdir,built,,57071A79665F3107F6AAEEED96C6BBC40EBD1D91,2020-06-19 13:11:16.649000,2020-06-19 13:11:16.668000,2020-06-19 13:11:16.719000,2020-06-19 13:11:16.851000,2020-06-19 13:11:17.555000,2020-06-19 13:11:17.555000,
25,hs_client_hsdir,built,,5C5D61F279AA0816F506FD5CE86C30F256291DDE,2020-06-19 13:11:16.667000,2020-06-19 13:11:16.687000,2020-06-19 13:11:16.768000,2020-06-19 13:11:16.862000,2020-06-19 13:11:16.954000,2020-06-19 13:11:16.955000,
26,hs_client_hsdir,built,,3D636FB9D24EA781C3C2766C051064C6CA1C0D96,2020-06-19 13:11:16.687000,2020-06-19 13:11:16.706000,2020-06-19 13:11:16.777000,2020-06-19 13:11:16.888000,2020-06-19 13:11:17.077000,2020-06-19 13:11:17.078000,
27,hs_client_hsdir,built,,CBB5AE37E2927A915D70FA71572D2EA203F03E83,2020-06-19 13:11:16.767000,2020-06-19 13:11:16.777000,2020-06-19 13:11:16.819000,2020-06-19 13:11:16.888000,2020-06-19 13:11:16.972000,2020-06-19 13:11:16.972000,
28,hs_client_hsdir,built,,BD8155C08FDC446B67191DB81A8BD44E53567650,2020-06-19 13:11:16.790000,2020-06-19 13:11:16.798000,2020-06-19 13:11:16.851000,2020-06-19 13:11:16.923000,2020-06-19 13:11:17.184000,2020-06-19 13:11:16.923000,2020-06-19 13:11:17.185000
29,hs_client_hsdir,built,,87A2EABEAB0D7E4EB002A42D26000F5CB8D5B937,2020-06-19 13:11:16.851000,2020-06-19 13:11:16.854000,2020-06-19 13:11:16.887000,2020-06-19 13:11:16.956000,2020-06-19 13:11:17.063000,2020-06-19 13:11:17.064000,
30,hs_client_hsdir,built,,C0417071C3754885296F4A5935AC1BC1CABDBC31,2020-06-19 13:11:17,2020-06-19 13:11:17.061000,2020-06-19 13:11:17.104000,2020-06-19 13:11:17.207000,2020-06-19 13:11:20.481000,2020-06-19 13:11:20.481000,
31,hs_client_hsdir,built,,02A29A2F958211F9BB5821153296EFFED900ECC6,2020-06-19 13:11:17.033000,2020-06-19 13:11:17.103000,2020-06-19 13:11:17.132000,2020-06-19 13:11:17.208000,2020-06-19 13:11:17.314000,2020-06-19 13:11:17.315000,
32,hs_client_hsdir,built,,7674C383F7F551E065E3E95BBCFC067157546A17,2020-06-19 13:11:17.090000,2020-06-19 13:11:17.103000,2020-06-19 13:11:17.314000,2020-06-19 13:11:17.663000,2020-06-19 13:11:18.083000,2020-06-19 13:11:18.083000,
33,hs_client_hsdir,built,,B1080EA61CAF5763139E7B596F37FE9830311C8F,2020-06-19 13:11:17.103000,2020-06-19 13:11:17.113000,2020-06-19 13:11:17.195000,2020-06-19 13:11:17.362000,2020-06-19 13:11:17.517000,2020-06-19 13:11:17.517000,
34,hs_client_hsdir,built,,88448C04864C903CA37FACA2B0EFE6CE39AD4756,2020-06-19 13:11:17.113000,2020-06-19 13:11:17.123000,2020-06-19 13:11:17.150000,2020-06-19 13:11:17.220000,2020-06-19 13:11:17.323000,2020-06-19 13:11:17.324000,
35,hs_client_hsdir,built,,79D110419709C4B3D1F92FC3CE121B5317DBE8B3,2020-06-19 13:11:17.271000,2020-06-19 13:11:17.273000,2020-06-19 13:11:17.323000,2020-06-19 13:11:17.403000,2020-06-19 13:11:17.518000,2020-06-19 13:11:17.518000,
36,hs_client_hsdir,built,,C76113D5AB3FC731D678A408EB75BC06F4465F4E,2020-06-19 13:11:17.313000,2020-06-19 13:11:17.323000,2020-06-19 13:11:17.394000,2020-06-19 13:11:17.542000,2020-06-19 13:11:17.709000,2020-06-19 13:11:17.709000,
37,hs_client_hsdir,built,,BF29077D90DD65D8B15B2DFC876D25C76E5057FB,2020-06-19 13:11:17.378000,2020-06-19 13:11:17.394000,2020-06-19 13:11:17.464000,2020-06-19 13:11:17.555000,2020-06-19 13:11:17.663000,2020-06-19 13:11:17.664000,
38,hs_client_hsdir,built,,7B7BE656C316EED555CE9CF68D44CB5014767881,2020-06-19 13:11:17.393000,2020-06-19 13:11:17.403000,2020-06-19 13:11:17.450000,2020-06-19 13:11:17.555000,2020-06-19 13:11:17.708000,2020-06-19 13:11:17.708000,
39,hs_client_hsdir,built,,10FB8F6FA5C892A99426407DFDCA248683030408,2020-06-19 13:11:17.402000,2020-06-19 13:11:17.414000,2020-06-19 13:11:17.602000,2020-06-19 13:11:17.978000,2020-06-19 13:11:18.380000,2020-06-19 13:11:18.381000,
40,hs_client_hsdir,built,,ACF590BA3AC4A1B473EAE1FB73E21218C527A6B8,2020-06-19 13:11:17.432000,2020-06-19 13:11:17.449000,2020-06-19 13:11:17.506000,2020-06-19 13:11:17.613000,2020-06-19 13:11:17.926000,2020-06-19 13:11:17.926000,
41,hs_client_hsdir,built,,EDC4243F57F9B856B400398D5F6C354F8408EEA9,2020-06-19 13:11:17.454000,2020-06-19 13:11:17.473000,2020-06-19 13:11:17.507000,2020-06-19 13:11:17.594000,2020-06-19 13:11:17.713000,2020-06-19 13:11:17.713000,
42,hs_client_hsdir,built,,CF1158FE7DF19DFC8BF845E1A2D31FE86C344FE2,2020-06-19 13:11:17.472000,2020-06-19 13:11:17.478000,2020-06-19 13:11:17.603000,2020-06-19 13:11:17.707000,2020-06-19 13:11:17.830000,2020-06-19 13:11:17.831000,
43,hs_client_hsdir,built,,198F12E2DEFBE6BEEBC38B2FEDD615AECB38DA7A,2020-06-19 13:11:17.472000,2020-06-19 13:11:17.478000,2020-06-19 13:11:17.527000,2020-06-19 13:11:17.636000,2020-06-19 13:11:17.742000,2020-06-19 13:11:17.743000,
44,hs_client_hsdir,built,,9F2856F6D2B89AD4EF6D5723FAB167DB5A53519A,2020-06-19 13:11:17.533000,2020-06-19 13:11:17.542000,2020-06-19 13:11:17.803000,2020-06-19 13:11:18.250000,2020-06-19 13:11:18.872000,2020-06-19 13:11:18.873000,
45,hs_client_hsdir,built,,845E9DF1D33DB3662F769E868390C258C4E6EBB9,2020-06-19 13:11:17.538000,2020-06-19 13:11:17.555000,2020-06-19 13:11:17.594000,2020-06-19 13:11:17.670000,2020-06-19 13:11:17.878000,2020-06-19 13:11:17.879000,
46,hs_client_hsdir,built,,1A51BD3B4BC752D175CC5123E83C099F2A0D5004,2020-06-19 13:11:17.593000,2020-06-19 13:11:17.613000,2020-06-19 13:11:18.273000,2020-06-19 13:11:18.499000,2020-06-19 13:11:19.056000,2020-06-19 13:11:19.056000,
47,hs_client_hsdir,failed,timeout,,2020-06-19 13:11:17.649000,2020-06-19 13:11:17.663000,2020-06-19 13:11:17.713000,2020-06-19 13:11:17.830000,,2020-06-19 13:11:21.805000,
48,hs_client_hsdir,built,,525EE34C1A7B89AB9DF585246DE30E32702913F5,2020-06-19 13:11:17.707000,2020-06-19 13:11:17.712000,2020-06-19 13:11:17.742000,2020-06-19 13:11:17.830000,2020-06-19 13:11:17.938000,2020-06-19 13:11:17.938000,
49,hs_client_hsdir,built,,BD6FFF1AD5A88A8D43870D43EC4450081B4B2BBA,2020-06-19 13:11:17.742000,2020-06-19 13:11:17.755000,2020-06-19 13:11:17.804000,2020-06-19 13:11:17.912000,2020-06-19 13:11:18.098000,2020-06-19 13:11:18.098000,
50,hs_client_hsdir,built,,3BBF9D98C7D058D7C2E60F6BA5BD574CB4F3FE26,2020-06-19 13:11:17.802000,2020-06-19 13:11:17.814000,2020-06-19 13:11:17.877000,2020-06-19 13:11:17.957000,2020-06-19 13:11:18.103000,2020-06-19 13:11:17.958000,2020-06-19 13:11:18.104000
51,hs_client_hsdir,built,,15483893699246724B8135CC6F087767EA89A2D3,2020-06-19 13:11:17.835000,2020-06-19 13:11:17.842000,2020-06-19 13:11:18.012000,2020-06-19 13:11:18.224000,2020-06-19 13:11:18.366000,2020-06-19 13:11:18.367000,
52,hs_client_hsdir,built,,ADE92B0150C933FFE00683E7492F1D930AFABB6D,2020-06-19 13:11:17.840000,2020-06-19 13:11:17.850000,2020-06-19 13:11:17.913000,2020-06-19 13:11:18.012000,2020-06-19 13:11:18.124000,2020-06-19 13:11:18.124000,
53,hs_client_hsdir,built,,A706DE7DBFD100BBF8DE38728CBC2A552A2D1F60,2020-06-19 13:11:17.847000,2020-06-19 13:11:17.874000,2020-06-19 13:11:17.917000,2020-06-19 13:11:18.001000,2020-06-19 13:11:18.387000,2020-06-19 13:11:18.387000,
54,hs_client_hsdir,built,,17921F4C005759F07E7D2D8007B69999388AAAE0,2020-06-19 13:11:17.850000,2020-06-19 13:11:17.877000,2020-06-19 13:11:17.913000,2020-06-19 13:11:17.990000,2020-06-19 13:11:19.689000,2020-06-19 13:11:19.689000,
55,hs_client_hsdir,built,,DF81D831D4FF686F52C9ACAA9EB5711F95BF4DD4,2020-06-19 13:11:17.912000,2020-06-19 13:11:17.917000,2020-06-19 13:11:17.967000,2020-06-19 13:11:18.082000,2020-06-19 13:11:18.347000,2020-06-19 13:11:18.347000,
56,hs_client_hsdir,built,,CD4942604FD5EA37A6EC1882B4D8D54E4BA9EBD5,2020-06-19 13:11:17.912000,2020-06-19 13:11:17.917000,2020-06-19 13:11:17.951000,2020-06-19 13:11:18.082000,2020-06-19 13:11:18.258000,2020-06-19 13:11:18.258000,
57,hs_client_hsdir,built,,F52B8C77AC5885566C06E5ADB33A5A09C5E8B534,2020-06-19 13:11:17.957000,2020-06-19 13:11:17.967000,2020-06-19 13:11:18.022000,2020-06-19 13:11:18.224000,2020-06-19 13:11:18.518000,2020-06-19 13:11:18.518000,
58,hs_client_hsdir,built,,8111FEB45EF2950EB8F84BFD8FF070AB07AEE9DD,2020-06-19 13:11:18.080000,2020-06-19 13:11:18.097000,2020-06-19 13:11:18.143000,2020-06-19 13:11:18.230000,2020-06-19 13:11:18.347000,2020-06-19 13:11:18.347000,
59,hs_client_hsdir,built,,21F2F6EC0499097FEF00754D10A03E20F5AEF120,2020-06-19 13:11:18.095000,2020-06-19 13:11:18.103000,2020-06-19 13:11:18.176000,2020-06-19 13:11:18.280000,2020-06-19 13:11:18.703000,2020-06-19 13:11:18.703000,
60,hs_client_hsdir,built,,B0C68DDD4265C850DC08CDE01154025E9EBEC14F,2020-06-19 13:11:18.109000,2020-06-19 13:11:18.123000,2020-06-19 13:11:18.154000,2020-06-19 13:11:18.231000,2020-06-19 13:11:18.381000,2020-06-19 13:11:18.381000,
61,hs_client_hsdir,built,,181F48BFF5D425BCEC1E78DAC5B5F0E45FFDAF4D,2020-06-19 13:11:18.115000,2020-06-19 13:11:18.135000,2020-06-19 13:11:18.176000,2020-06-19 13:11:18.258000,2020-06-19 13:11:18.397000,2020-06-19 13:11:18.397000,
62,hs_client_hsdir,built,,D6F03EFBE511417D77DCFC1A3F1EB5D4BF509F81,2020-06-19 13:11:18.217000,2020-06-19 13:11:18.233000,2020-06-19 13:11:18.355000,2020-06-19 13:11:18.439000,2020-06-19 13:11:18.632000,2020-06-19 13:11:18.633000,
63,hs_client_hsdir,built,,411B168C12384786A899AAA8A288286BAAD3D94F,2020-06-19 13:11:18.231000,2020-06-19 13:11:18.244000,2020-06-19 13:11:18.405000,2020-06-19 13:11:18.806000,2020-06-19 13:11:19.434000,2020-06-19 13:11:19.434000,
64,hs_client_hsdir,built,,ED96C0D8C4EA7753D8F2A63BB00AFBF96C419853,2020-06-19 13:11:18.250000,2020-06-19 13:11:18.258000,2020-06-19 13:11:18.302000,2020-06-19 13:11:18.442000,2020-06-19 13:11:18.785000,2020-06-19 13:11:18.786000,
65,measure_timeout,built,timeout,,2020-06-19 13:11:18.257000,2020-06-19 13:11:18.273000,2020-06-19 13:11:41.124000,2020-06-19 13:11:41.354000,2020-06-19 13:12:03.482000,2020-06-19 13:11:21.805000,2020-06-19 13:12:03.482000
66,hs_client_hsdir,built,,348439F4A3D959E6D1481070DA81A135343419CB,2020-06-19 13:11:18.277000,2020-06-19 13:11:18.290000,2020-06-19 13:11:18.346000,2020-06-19 13:11:18.439000,2020-06-19 13:11:18.549000,2020-06-19 13:11:18.549000,
67,hs_client_hsdir,built,,2F2710152A2344B1DE3EF619E85CB1B298643D27,2020-06-19 13:11:18.306000,2020-06-19 13:11:18.355000,2020-06-19 13:11:18.396000,2020-06-19 13:11:18.532000,2020-06-19 13:11:18.728000,2020-06-19 13:11:18.728000,
68,hs_client_hsdir,built,,6F37AB91B49E2EEC046636713A24F6A1FEAA12BE,2020-06-19 13:11:18.394000,2020-06-19 13:11:18.405000,2020-06-19 13:11:18.499000,2020-06-19 13:11:18.621000,2020-06-19 13:11:18.872000,2020-06-19 13:11:18.872000,
69,hs_client_hsdir,built,,FEE5C924B346123A5525E7603FED69A86962EC95,2020-06-19 13:11:18.449000,2020-06-19 13:11:18.481000,2020-06-19 13:11:18.539000,2020-06-19 13:11:18.632000,2020-06-19 13:11:18.765000,2020-06-19 13:11:18.765000,
70,measure_timeout,built,timeout,,2020-06-19 13:11:18.499000,2020-06-19 13:11:18.500000,2020-06-19 13:11:18.621000,2020-06-19 13:11:18.736000,2020-06-19 13:11:25.611000,2020-06-19 13:11:22.800000,2020-06-19 13:11:25.611000
71,hs_client_hsdir,built,,2C752C180089DDC89BC3FFCCB17FACFEEAFD79AA,2020-06-19 13:11:18.528000,2020-06-19 13:11:18.549000,2020-06-19 13:11:18.578000,2020-06-19 13:11:18.666000,2020-06-19 13:11:18.839000,2020-06-19 13:11:18.840000,
72,hs_client_hsdir,built,,51F733EAC4DFD128CF957A14D5F2DC023803D1A2,2020-06-19 13:11:18.538000,2020-06-19 13:11:18.554000,2020-06-19 13:11:18.621000,2020-06-19 13:11:18.703000,2020-06-19 13:11:19.092000,2020-06-19 13:11:19.092000,
73,hs_client_hsdir,failed,destroyed,,2020-06-19 13:11:18.547000,2020-06-19 13:11:18.567000,,,,2020-06-19 13:11:18.584000,
74,hs_client_hsdir,built,,B5B666F5F7E910DFF44AD58CD62A4B3F415ECB60,2020-06-19 13:11:18.553000,2020-06-19 13:11:18.567000,2020-06-19 13:11:18.621000,2020-06-19 13:11:18.687000,2020-06-19 13:11:18.943000,2020-06-19 13:11:18.943000,
75,hs_client_hsdir,built,,DE753F3E8AE2507634233B8FE6C2B482262005C2,2020-06-19 13:11:18.582000,2020-06-19 13:11:18.602000,2020-06-19 13:11:18.665000,2020-06-19 13:11:18.806000,2020-06-19 13:11:18.928000,2020-06-19 13:11:18.928000,
76,hs_client_hsdir,built,,361FAD570CA5DECF10A1C27EC3F8961D076E10D2,2020-06-19 13:11:18.620000,2020-06-19 13:11:18.632000,2020-06-19 13:11:18.680000,2020-06-19 13:11:18.764000,2020-06-19 13:11:18.909000,2020-06-19 13:11:18.910000,
77,hs_client_hsdir,built,,5FE3E497426DA9205BF4DAE1E4417C1DD6BC03DD,2020-06-19 13:11:18.620000,2020-06-19 13:11:18.632000,2020-06-19 13:11:18.661000,2020-06-19 13:11:18.750000,2020-06-19 13:11:18.841000,2020-06-19 13:11:18.842000,
78,hs_client_hsdir,built,,3268B4C7DC8D31C30FF14480409DD6D6B0702C9E,2020-06-19 13:11:18.676000,2020-06-19 13:11:18.687000,2020-06-19 13:11:18.750000,2020-06-19 13:11:18.806000,2020-06-19 13:11:19.007000,2020-06-19 13:11:19.008000,
79,hs_client_hsdir,built,,03FC5C52D9A4577F28762E7BE642BB5A8F1E9803,2020-06-19 13:11:18.789000,2020-06-19 13:11:18.839000,2020-06-19 13:11:19.121000,2020-06-19 13:11:19.650000,2020-06-19 13:11:20.190000,2020-06-19 13:11:19.651000,2020-06-19 13:11:20.190000
80,hs_client_hsdir,built,,4EBE3B18F7D38D0A2FDD67B47A55CB9069368723,2020-06-19 13:11:18.815000,2020-06-19 13:11:18.866000,2020-06-19 13:11:18.912000,2020-06-19 13:11:18.995000,2020-06-19 13:11:19.121000,2020-06-19 13:11:19.121000,
81,hs_client_hsdir,built,,CD249CC13B6ADD3426D603B9ED5B51FC71B8D728,2020-06-19 13:11:18.854000,2020-06-19 13:11:18.873000,2020-06-19 13:11:18.943000,2020-06-19 13:11:19.056000,2020-06-19 13:11:19.193000,2020-06-19 13:11:19.193000,
82,hs_client_hsdir,built,,9C1559C46AD0279EEF6FD187E1B27D939C303086,2020-06-19 13:11:18.872000,2020-06-19 13:11:18.874000,2020-06-19 13:11:18.943000,2020-06-19 13:11:19.386000,2020-06-19 13:11:20.025000,2020-06-19 13:11:20.025000,
83,hs_client_hsdir,built,,A1B28D636A56AAFFE92ADCCA937AA4BD5333BB4C,2020-06-19 13:11:18.874000,2020-06-19 13:11:18.887000,2020-06-19 13:11:18.950000,2020-06-19 13:11:19.034000,2020-06-19 13:11:19.145000,2020-06-19 13:11:19.145000,
84,hs_client_hsdir,built,,E66AEFAA0896E8C43570F6661CDAD2D61D24EC9A,2020-06-19 13:11:18.938000,2020-06-19 13:11:18.950000,2020-06-19 13:11:19.055000,2020-06-19 13:11:19.193000,2020-06-19 13:11:19.445000,2020-06-19 13:11:19.446000,
85,hs_client_hsdir,built,,EAA088440B100FF8407266B5D4853FFB16A8CB67,2020-06-19 13:11:18.950000,2020-06-19 13:11:18.964000,2020-06-19 13:11:19.078000,2020-06-19 13:11:19.180000,2020-06-19 13:11:19.400000,2020-06-19 13:11:19.401000,
86,hs_client_hsdir,built,,31AF23C99A564B1F1D5C8A5D33CA730FC5B79354,2020-06-19 13:11:18.959000,2020-06-19 13:11:18.964000,2020-06-19 13:11:19.092000,2020-06-19 13:11:19.353000,2020-06-19 13:11:19.629000,2020-06-19 13:11:19.629000,
87,hs_client_hsdir,built,,98F0DC374AB8156BD12A03E25DEBCCD5DB85A1C4,2020-06-19 13:11:18.967000,2020-06-19 13:11:18.974000,2020-06-19 13:11:19.164000,2020-06-19 13:11:19.306000,2020-06-19 13:11:19.757000,2020-06-19 13:11:19.758000,
88,hs_client_hsdir,built,,EC65D72BB9668553999DE4E6CF380207ACA941EA,2020-06-19 13:11:19.047000,2020-06-19 13:11:19.078000,2020-06-19 13:11:19.386000,2020-06-19 13:11:19.472000,2020-06-19 13:11:19.651000,2020-06-19 13:11:19.651000,
89,hs_client_hsdir,built,,58A0C69EFC1A2AC30585A4C7A8801E0A4B9E66F6,2020-06-19 13:11:19.074000,2020-06-19 13:11:19.083000,2020-06-19 13:11:19.144000,2020-06-19 13:11:19.251000,2020-06-19 13:11:19.473000,2020-06-19 13:11:19.473000,
90,hs_client_hsdir,built,,861BCFDD148973985E7FE97C7455C9E4AC4E13BE,2020-06-19 13:11:19.075000,2020-06-19 13:11:19.092000,2020-06-19 13:11:19.212000,2020-06-19 13:11:19.445000,2020-06-19 13:11:19.716000,2020-06-19 13:11:19.716000,
91,hs_client_hsdir,built,,2066BF6E2FCBBAF44F9E0BCD717E4856D2E535FE,2020-06-19 13:11:19.083000,2020-06-19 13:11:19.092000,2020-06-19 13:11:19.180000,2020-06-19 13:11:19.307000,2020-06-19 13:11:19.514000,2020-06-19 13:11:19.515000,
92,hs_client_hsdir,built,,19F90313B2C0EB03EFC347706F2735E81876D846,2020-06-19 13:11:19.099000,2020-06-19 13:11:19.109000,2020-06-19 13:11:19.164000,2020-06-19 13:11:19.251000,2020-06-19 13:11:19.386000,2020-06-19 13:11:19.386000,
93,hs_client_hsdir,built,,F21760E63FE2BB45629BB14FCDB0FD677485DAF8,2020-06-19 13:11:19.107000,2020-06-19 13:11:19.121000,2020-06-19 13:11:19.305000,2020-06-19 13:11:19.400000,2020-06-19 13:11:19.499000,2020-06-19 13:11:19.499000,
94,hs_client_hsdir,built,,81EDFBC8F6F5C7CF0ADD5F8E08BC8FABA04089C6,2020-06-19 13:11:19.184000,2020-06-19 13:11:19.202000,2020-06-19 13:11:19.250000,2020-06-19 13:11:19.353000,2020-06-19 13:11:19.562000,2020-06-19 13:11:19.562000,
95,hs_client_hsdir,built,,6ED48ED0DD8CB8C626FFD8597C01F2D43AEE8D01,2020-06-19 13:11:19.233000,2020-06-19 13:11:19.250000,2020-06-19 13:11:19.353000,2020-06-19 13:11:19.458000,2020-06-19 13:11:19.641000,2020-06-19 13:11:19.641000,
96,hs_client_hsdir,built,,A604086EAE838774F809811925A223DCFDBB1D17,2020-06-19 13:11:19.250000,2020-06-19 13:11:19.260000,2020-06-19 13:11:19.307000,2020-06-19 13:11:19.523000,2020-06-19 13:11:19.861000,2020-06-19 13:11:19.861000,
97,hs_client_hsdir,built,,9A9D48F3D5C572C87DE79236A3FA9353E08E3FF2,2020-06-19 13:11:19.346000,2020-06-19 13:11:19.375000,2020-06-19 13:11:19.400000,2020-06-19 13:11:19.468000,2020-06-19 13:11:19.608000,2020-06-19 13:11:19.609000,
98,hs_client_hsdir,built,,F475E5987E44A2B7B143A2BEE3F8128EEFD7E5A3,2020-06-19 13:11:19.362000,2020-06-19 13:11:19.386000,2020-06-19 13:11:19.433000,2020-06-19 13:11:19.688000,2020-06-19 13:11:20.119000,2020-06-19 13:11:20.119000,
99,hs_client_hsdir,built,,64E764871F3CFD0BAEC040F2A06AD5A0B818610D,2020-06-19 13:11:19.376000,2020-06-19 13:11:19.386000,2020-06-19 13:11:19.445000,2020-06-19 13:11:19.762000,2020-06-19 13:11:20.052000,2020-06-19 13:11:20.053000,
100,hs_client_hsdir,built,,E623A5E043ED2B74CC280BD004514FDD0854DC8C,2020-06-19 13:11:19.385000,2020-06-19 13:11:19.399000,2020-06-19 13:11:19.434000,2020-06-19 13:11:19.536000,2020-06-19 13:11:19.743000,2020-06-19 13:11:19.743000,
101,hs_client_hsdir,built,,F2C06082180148346184C61AC009639C0A94E924,2020-06-19 13:11:19.385000,2020-06-19 13:11:19.399000,2020-06-19 13:11:19.434000,2020-06-19 13:11:19.562000,2020-06-19 13:11:19.759000,2020-06-19 13:11:19.759000,
102,hs_client_hsdir,built,,F1B6FA0ED8C60E9C7317AF027E7C0E5C1AE1DD39,2020-06-19 13:11:19.392000,2020-06-19 13:11:19.406000,2020-06-19 13:11:19.483000,2020-06-19 13:11:19.629000,2020-06-19 13:11:19.914000,2020-06-19 13:11:19.914000,
103,hs_client_hsdir,built,,BD93BEE8C51C129235360A79D76CE6256FF99453,2020-06-19 13:11:19.467000,2020-06-19 13:11:19.472000,2020-06-19 13:11:19.628000,2020-06-19 13:11:19.828000,2020-06-19 13:11:20.265000,2020-06-19 13:11:20.266000,
104,hs_client_hsdir,failed,timeout,,2020-06-19 13:11:19.508000,2020-06-19 13:11:19.514000,,,,2020-06-19 13:11:23.802000,
