addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
hbmp5uqml3r32gz7,failed,not_found,,,,,828112B80D28A92311A8C6C7CCF369B316C40744,2020-09-26 17:58:21.512000,2020-09-26 17:58:22.209000
hbmp5uqml3r32gz7,failed,not_found,,,,,18E9B9EF2D6BD6DEBB0F6A443CB195E041389398,2020-09-26 17:58:22.210000,2020-09-26 17:58:22.914000
hbmp5uqml3r32gz7,failed,not_found,11,40CDE936B04B4573A47223396006443CA5EAC845,C72A5061DD5EB229CDF16BADA740943EEAEEFE51,1CE9AB21F6A077CFD5588DC0868AC56AED5EA504,8287DADC415B3E667C617EEFB6E7D654C7AC0C47,2020-09-26 17:58:22.914000,2020-09-26 17:58:25.589000
hbmp5uqml3r32gz7,failed,not_found,23,40CDE936B04B4573A47223396006443CA5EAC845,4FF53BC47097B50DA5B68D72C5B25CC079F4A787,AEF6C1FBA0FC16F4931638BF065085B974D3E90F,18EA6AFA3609A0B24752FBF411A2DAADE27DE129,2020-09-26 17:58:25.590000,2020-09-26 17:58:27.553000
hbmp5uqml3r32gz7,failed,not_found,131,40CDE936B04B4573A47223396006443CA5EAC845,37535409102DFFE92F3DAC809E470E62BC27F1DF,CC2179A97D4EC55BFA56B27F2300C53162CEBB6E,8275CE20C53D79EC51CA87292E7FC58F238F100C,2020-09-26 17:58:27.553000,2020-09-26 17:58:38.349000
hbmp5uqml3r32gz7,failed,not_found,154,40CDE936B04B4573A47223396006443CA5EAC845,4656F36592379C17C69F5295602FC0E7BD419F2C,FE1AF5E909002134BFF834F4AD5E1DE723779002,18E753214CD827244280BBD36AAC4F8E70B3EE8D,2020-09-26 17:58:38.349000,2020-09-26 17:58:40.094000
lznt4663z2pjizlz,failed,not_found,,,,,C3EFDAE459692CC22D7181FEF0F0A579156F43C1,2020-09-26 17:58:21.514000,2020-09-26 17:58:22.842000
lznt4663z2pjizlz,failed,not_found,10,40CDE936B04B4573A47223396006443CA5EAC845,79E3B585803DE805CCBC00C1EF36B1E74372861D,F006B0489AF7D6A13CD55A4F14C90593812458F6,E465AD166798A3CD0A4866FA2A8BB5ADD157FBD5,2020-09-26 17:58:22.843000,2020-09-26 17:58:25.388000
lznt4663z2pjizlz,failed,not_found,12,40CDE936B04B4573A47223396006443CA5EAC845,16BB0A28C79E7700E73C068C68F3366EB552424D,327F5823438B8EC86EC33355C147D8455AB1C14B,E46777C6EFB6036190EFAAD9B13EE9D0E75C5510,2020-09-26 17:58:25.388000,2020-09-26 17:58:26.646000
lznt4663z2pjizlz,failed,not_found,18,40CDE936B04B4573A47223396006443CA5EAC845,F94A7BAC5D1E3D9372437141E10695A625B8B533,FB016E16B8CD7A0E53DEEF31ED8754E4F6B8E837,C414F28FD2BEC1553024299B31D4E726BEB8E788,2020-09-26 17:58:26.647000,2020-09-26 17:58:27.520000
lznt4663z2pjizlz,failed,not_found,17,40CDE936B04B4573A47223396006443CA5EAC845,B3C6B4D26A20151F568D39ACFA63E15DBC01CD5D,B4A96C0852DD0841579D33E09A98D641EACCD73E,E46979A3053D43ADF187463A6E4856C875BC8C89,2020-09-26 17:58:27.520000,2020-09-26 17:58:28.621000
lznt4663z2pjizlz,failed,not_found,42,40CDE936B04B4573A47223396006443CA5EAC845,03DC081E4409631006EFCD3AF13AFAAF2B553FFC,6081104A3482B46B16BC3B8E50903C7BE6A28CEC,C41ADE229598201F913426E9C6B9647098AEE28D,2020-09-26 17:58:28.622000,2020-09-26 17:58:30.567000
yuvqyi6calnqf74c,failed,not_found,7,40CDE936B04B4573A47223396006443CA5EAC845,4D2FCB3C654AD6AFCA4AF87E87AE72735F643D8B,1BB9F857B41ABFB3BE0570F8A86DDCFD198713A2,A8503903F97FF27F5D1C3CA38817329F581925E6,2020-09-26 17:58:22.508000,2020-09-26 17:58:23.437000
yuvqyi6calnqf74c,failed,not_found,9,40CDE936B04B4573A47223396006443CA5EAC845,327F5823438B8EC86EC33355C147D8455AB1C14B,E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3,A857DA8F3728DE4475BFCD86D91351F5E302B3DF,2020-09-26 17:58:23.437000,2020-09-26 17:58:24.338000
yuvqyi6calnqf74c,failed,not_found,15,40CDE936B04B4573A47223396006443CA5EAC845,EEA500A216DAA83E7815F2C46786652935FD7351,0CD62346D1B5CB1648DDA907F818B0DFEA752E88,5C4B505FCFCE0E340A86D0E7960B24A13ED5677C,2020-09-26 17:58:24.338000,2020-09-26 17:58:27.014000
yuvqyi6calnqf74c,failed,not_found,29,40CDE936B04B4573A47223396006443CA5EAC845,A2CBEC70217814A9DFB21069F8510BE418ABB094,3E374F99ACA96A5179153914B722CE8449534A63,A868303126987902D51F2B6F06DD90038C45B119,2020-09-26 17:58:27.014000,2020-09-26 17:58:29.320000
yuvqyi6calnqf74c,failed,not_found,48,40CDE936B04B4573A47223396006443CA5EAC845,A59AD84F92B2E5A76EBFE3BE62D3B28AF9BFD127,9005261C1A76816BE980C4F82792263DBF7CC0FB,5C4A1682FADF221DF46FFA32FE65826DCF79185F,2020-09-26 17:58:29.320000,2020-09-26 17:58:31.051000
yuvqyi6calnqf74c,failed,not_found,63,40CDE936B04B4573A47223396006443CA5EAC845,F6740DEABFD5F62612FA025A5079EA72846B1F67,A4CC39184AD287D72C2247738835811C7A7ECB8E,5C42C5D7824DB75EBC5CBE2DE1DB985EA4970D7F,2020-09-26 17:58:31.052000,2020-09-26 17:58:34.668000
xu3ctttqxxvfqqey,failed,not_found,8,40CDE936B04B4573A47223396006443CA5EAC845,91258F0EDB1FF92CF76E6DC38BFE98055A74DBF8,547C1CDB516798EC66A01F04A5884DCE1A151919,4B9DD478E355BDB7AC8D0A5E14BF5C6760122580,2020-09-26 17:58:22.519000,2020-09-26 17:58:24.516000
xu3ctttqxxvfqqey,failed,not_found,16,40CDE936B04B4573A47223396006443CA5EAC845,D16A75E422664448F8A7E7D536D359D512B91256,8BE58BA7A28DC6B4F211CE8EE86783B85133488D,A2CD32D9D0668DB764AD68C745CE29693CA851B9,2020-09-26 17:58:24.517000,2020-09-26 17:58:26.478000
xu3ctttqxxvfqqey,failed,not_found,24,40CDE936B04B4573A47223396006443CA5EAC845,B02F0126ABB2BA22371DD96BCBAFA91AD3EB4DDF,6199EFB9443F343D49CA795337D43A6543F24E74,A2CBEC70217814A9DFB21069F8510BE418ABB094,2020-09-26 17:58:26.478000,2020-09-26 17:58:29.153000
xu3ctttqxxvfqqey,failed,not_found,45,40CDE936B04B4573A47223396006443CA5EAC845,12D552E8AF7AA2B71B218B5BBF6A5FEFA6F26BA0,11B8E67878A025AC659A42091604E5DFD2D73E0B,A2DB293FFC5A76A718863BF1AEDBC8DFB1CB1097,2020-09-26 17:58:29.154000,2020-09-26 17:58:32.966000
xu3ctttqxxvfqqey,failed,not_found,84,40CDE936B04B4573A47223396006443CA5EAC845,B85E6AB2B5F115536B2DA847A3FB99B8A985D437,9EFF16EA25FF27BC438A3FBF23C5315E576467AF,4B6D72A7D9A966A4856BFB01DCCA1940943EF023,2020-09-26 17:58:32.966000,2020-09-26 17:58:35.024000
xu3ctttqxxvfqqey,failed,not_found,111,40CDE936B04B4573A47223396006443CA5EAC845,20465F3DFD77F7AC95F31A4D35726FB6D82F0E67,DA04C9C0826939D5D460A0743154810CD1D131DF,4B919C783B1145060DF518940252FE2B5B128F67,2020-09-26 17:58:35.025000,2020-09-26 17:58:37.222000
qgblddcgntz4zzlg,failed,not_found,13,40CDE936B04B4573A47223396006443CA5EAC845,070229A4CC2CFFB24EB667298A7DB5E8D11EB701,96DCD1D17C1F0FA4DED207C148E54C0A55553076,EF1A9BE231A6C3AC94B9E2BFC86990B16C923A45,2020-09-26 17:58:24.083000,2020-09-26 17:58:26.739000
qgblddcgntz4zzlg,failed,not_found,28,40CDE936B04B4573A47223396006443CA5EAC845,3D636FB9D24EA781C3C2766C051064C6CA1C0D96,215616527FB97ED5BE0BF8D2166BDB44EEB6A840,E8562C7CFBEB6501F2E02DA00203F958E8B1685C,2020-09-26 17:58:26.740000,2020-09-26 17:58:28.748000
qgblddcgntz4zzlg,failed,not_found,34,40CDE936B04B4573A47223396006443CA5EAC845,88FD7D5810893E72E7354D0EEDCA7A7E4790C768,B70629C29A032979E5AD00CC51D2330845AAFD6A,EEFFC0D532AB63BB3E9CAEADA822971F6D3AE8D6,2020-09-26 17:58:28.748000,2020-09-26 17:58:29.782000
qgblddcgntz4zzlg,failed,not_found,54,40CDE936B04B4573A47223396006443CA5EAC845,513753D2C4A1246DCC21241C5BE5022CCBD2645C,708A968F3644F8A547156368FEA3DB664110E631,EF09163EC3F03C2F63A865BBBF1CE5642C6595A3,2020-09-26 17:58:29.783000,2020-09-26 17:58:32.004000
qgblddcgntz4zzlg,failed,not_found,74,40CDE936B04B4573A47223396006443CA5EAC845,762A03C056C10D8EDEEF52AC2949800EEC65E6C8,60E4C5E306D2DB22890EE24A09F9B6C30AF396A8,E8466E02C893B9A6602A251CCEA100F252E25B4B,2020-09-26 17:58:32.005000,2020-09-26 17:58:34.669000
qgblddcgntz4zzlg,failed,not_found,103,40CDE936B04B4573A47223396006443CA5EAC845,45F1CEDD0D81BE2BF908A7CEF8EA799486E42206,E68CC9C2E262E01C4C71C8F66F07517B0AB5E245,E8663924FE2AAD4E081A17ED6976D0AE8010F47B,2020-09-26 17:58:34.669000,2020-09-26 17:58:37.151000
nnxtkh64zjxqtkry,failed,not_found,14,40CDE936B04B4573A47223396006443CA5EAC845,24D95498C0E3912DDF57AE8B3AF8AF9E25486315,BF5DEB942F5FEDF95C2E014F41D422A95A5F1EDF,DBED0F7418CFE5F20E9ECC4A4540D315D023AD7B,2020-09-26 17:58:24.092000,2020-09-26 17:58:27.891000
nnxtkh64zjxqtkry,failed,not_found,38,40CDE936B04B4573A47223396006443CA5EAC845,66BD39FE805AED414ADE400CAAD862C9CC3AC34E,75A931404453030821C547A4FAA9094A06C48C7A,DBEC189430285AF1F2740FF561EBE88AFB20C162,2020-09-26 17:58:27.892000,2020-09-26 17:58:30.925000
nnxtkh64zjxqtkry,failed,not_found,62,40CDE936B04B4573A47223396006443CA5EAC845,C3D92B0696196558E784EF7252A5370192720BE5,D52A160303C638D9FB03463F8A6B7934D5787F4C,20CD933EDC7260B19040475B24FD6B01B73E94BB,2020-09-26 17:58:30.925000,2020-09-26 17:58:32.657000
nnxtkh64zjxqtkry,failed,not_found,80,40CDE936B04B4573A47223396006443CA5EAC845,58F3E2956EABB81F673E2FB90E16E001DB4AC3AE,856DAB2FDC9EED88A27BE2265FA6BD5489EF178E,DBE82FA23B9FE3CB2462A6FCF5289DED3CBF4AEE,2020-09-26 17:58:32.657000,2020-09-26 17:58:34.645000
nnxtkh64zjxqtkry,failed,not_found,102,40CDE936B04B4573A47223396006443CA5EAC845,BAFC09A9079FA19D17A120356DCB005536AF332E,D5C01B85FB3A48D55698CA660A2DE8935388816E,20D2A186A412EA433D9BAD2FDBD7B48B36B20B34,2020-09-26 17:58:34.646000,2020-09-26 17:58:37.035000
nnxtkh64zjxqtkry,failed,not_found,140,40CDE936B04B4573A47223396006443CA5EAC845,837D5EA513DF7FDDA36BE569C646151CDA4B9935,EE010EF80A27AC0B02CDC2B8B214A6201BB02D2B,20CE7E9C49A748661E66C747C6E2109CEEAA5705,2020-09-26 17:58:37.035000,2020-09-26 17:58:38.709000
ds2hw37fkcsx2hlm,failed,not_found,19,40CDE936B04B4573A47223396006443CA5EAC845,4D52A12D9AD22A7E1BE5B564953A7CA9C31DA675,4B68D0E5392ED6F3469A37880631353A96558631,D1AE7E838DF635EB1367F202B84946D73142CDAD,2020-09-26 17:58:25.544000,2020-09-26 17:58:27.680000
ds2hw37fkcsx2hlm,failed,not_found,36,40CDE936B04B4573A47223396006443CA5EAC845,270EECB837AD914C01ACC777152AEEB1EBCDBDE5,66FE6FEDAD21372CD0E526200B3C9A2BB91A77B7,B840C7DE596E77A22187E638C5116DC5B3BBDDD1,2020-09-26 17:58:27.680000,2020-09-26 17:58:32.365000
