addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
cflareusni3s7vwhq2f7gc4opsik7aa4t2ajedhzr42ez6uajaywh3qd,received,,,,,,0CDD60E4015EBF2C3B5D32A2B9CC8FE6C98A5C33,2020-06-19 12:47:38.474000,2020-06-19 12:47:39.060000
7f7pcfoclbh4pu2pvakye43rcehgc3r6rmoi466fyxic7ix2y7zisfad,failed,not_found,,,,,FD962B300A2155701D45BD91246711A6E266ED72,2020-06-19 12:47:38.974000,2020-06-19 12:47:39.277000
7f7pcfoclbh4pu2pvakye43rcehgc3r6rmoi466fyxic7ix2y7zisfad,failed,not_found,8,ACC874AD6D4D3AC308CB6C044620A159A1123196,21F2F6EC0499097FEF00754D10A03E20F5AEF120,B00B6BA943600447CF72D58DB7A35B16754E43C8,39F91959416763AFD34DBEEC05474411B964B2DC,2020-06-19 12:47:39.279000,2020-06-19 12:47:39.583000
7f7pcfoclbh4pu2pvakye43rcehgc3r6rmoi466fyxic7ix2y7zisfad,failed,not_found,10,ACC874AD6D4D3AC308CB6C044620A159A1123196,B411027C926A9BFFCF7DA91E3CAF1856A321EFFD,D8A2D0080B0C73E1DC0EC9F33B497F64E5FB3F52,FDA70EC93DB01E3CB418CB6943B0C68464B18B4C,2020-06-19 12:47:39.583000,2020-06-19 12:47:39.829000
7f7pcfoclbh4pu2pvakye43rcehgc3r6rmoi466fyxic7ix2y7zisfad,failed,not_found,12,ACC874AD6D4D3AC308CB6C044620A159A1123196,3782F48481045AA7247913637EACE9E7225CF14D,FF06E7A068A1CA66CE593DCE85E2477807C48302,DFD77F6F4AF1DD883EF3B1E47FC1FF223E6B99B6,2020-06-19 12:47:39.830000,2020-06-19 12:47:40.279000
7f7pcfoclbh4pu2pvakye43rcehgc3r6rmoi466fyxic7ix2y7zisfad,failed,not_found,16,ACC874AD6D4D3AC308CB6C044620A159A1123196,D08660B6D70B6249A57D89BB7A8F2EA2C952BD35,1C0736CF3744A3B87C2D2269B8BD3388C7E60552,2FC9C98197456811E1B81C88848C722AF250582C,2020-06-19 12:47:40.280000,2020-06-19 12:47:40.740000
7f7pcfoclbh4pu2pvakye43rcehgc3r6rmoi466fyxic7ix2y7zisfad,failed,not_found,20,ACC874AD6D4D3AC308CB6C044620A159A1123196,B74DABBE248B935CDC1038CD5C9280878C8C94E7,39E3627A6D343B9FECBB10B7F6D76A33D5B469B5,81A59766272894D27FE8375C4F83A6BA453671EF,2020-06-19 12:47:40.742000,2020-06-19 12:47:41.060000
qba6s5hxa63abbjo4aq35c3l7c4g7z5tsbpzzuriimxy5jduqjejarad,failed,not_found,9,ACC874AD6D4D3AC308CB6C044620A159A1123196,3C638F95F36671FC71690C7BBE252E21920044D5,73A62B590CC4F290D068FA20A12D6408A0D8B60C,BB264DD1A7689EED7F8AF892BA783FBCC66B3635,2020-06-19 12:47:39.303000,2020-06-19 12:47:40.176000
qba6s5hxa63abbjo4aq35c3l7c4g7z5tsbpzzuriimxy5jduqjejarad,failed,not_found,15,ACC874AD6D4D3AC308CB6C044620A159A1123196,994FB6A842C0CEE1F1C4CBA9A7604C5FF6014CFC,169535CC4C75FF79C6D548D41720064EE4FE61D2,F4C0EDAA0BF0F7EC138746F8FEF1CE26C7860265,2020-06-19 12:47:40.177000,2020-06-19 12:47:40.569000
qba6s5hxa63abbjo4aq35c3l7c4g7z5tsbpzzuriimxy5jduqjejarad,failed,not_found,19,ACC874AD6D4D3AC308CB6C044620A159A1123196,6F06E35586E88EF78BDA698C62AC781EA8D80C4A,60A9E1FE4D020383A4A0FE58E5950983D08D65E7,BF2BF901643D3B8BC1BC1F62705AC661EA5E0E9E,2020-06-19 12:47:40.569000,2020-06-19 12:47:41.193000
qba6s5hxa63abbjo4aq35c3l7c4g7z5tsbpzzuriimxy5jduqjejarad,failed,not_found,23,ACC874AD6D4D3AC308CB6C044620A159A1123196,D49B7658B826E507CC138AEEFCD6135B321C096D,504F23DC734459DBBA58B2F11A4799EB945188A3,B6320E44A230302C7BF9319E67597A9B87882241,2020-06-19 12:47:41.194000,2020-06-19 12:47:41.834000
qba6s5hxa63abbjo4aq35c3l7c4g7z5tsbpzzuriimxy5jduqjejarad,failed,not_found,27,ACC874AD6D4D3AC308CB6C044620A159A1123196,BDD94BBC7D41447144816E2DD3150C3BF9D6D941,DAC825BBF05D678ABDEA1C3086E8D99CF0BBF112,12FD624EE73CEF37137C90D38B2406A66F68FAA2,2020-06-19 12:47:41.835000,2020-06-19 12:47:42.253000
qba6s5hxa63abbjo4aq35c3l7c4g7z5tsbpzzuriimxy5jduqjejarad,failed,not_found,33,ACC874AD6D4D3AC308CB6C044620A159A1123196,9B2BC7EFD661072AFADC533BE8DCF1C19D8C2DCC,C4C134E23A2D7FE1D4E2F1AE82786B36ABBCAD8B,1743C0CC825170566B20E52FF16DC4F46E778F79,2020-06-19 12:47:42.253000,2020-06-19 12:47:42.871000
q3t4yr53y4wl73im5umhyds5t4shwood63vqvevhdan7slz2luc6pmqd,failed,not_found,11,ACC874AD6D4D3AC308CB6C044620A159A1123196,66BBCD0D58FDB891AD86CE22A2613A9BEE3CA274,9A48EC8AAFB2E8C9E20408596383DB74F1196747,CBD0D1BD110EC52963082D839AC6A89D0AE243E7,2020-06-19 12:47:39.634000,2020-06-19 12:47:40.022000
q3t4yr53y4wl73im5umhyds5t4shwood63vqvevhdan7slz2luc6pmqd,failed,not_found,121,ACC874AD6D4D3AC308CB6C044620A159A1123196,25BB5182DE68DA6FC1BEE2C8A63454369587E95F,54FF87E18CF4B351BB078A640A4DC5265969485E,C92ECAF73512E2CCB15827A192B7AF3E9DBC896E,2020-06-19 12:47:40.023000,2020-06-19 12:47:47.993000
q3t4yr53y4wl73im5umhyds5t4shwood63vqvevhdan7slz2luc6pmqd,failed,not_found,137,ACC874AD6D4D3AC308CB6C044620A159A1123196,2935E0F03B71BE44F6F265FEF976E810BAAD6F4E,E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3,9446EE28342A8B4502B4DA24DA18851BC9E516E0,2020-06-19 12:47:47.994000,2020-06-19 12:47:49.175000
