circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
37,hs_client_hsdir,failed,destroyed,,2020-06-19 12:47:42.679000,2020-06-19 12:47:42.727000,2020-06-19 12:47:42.763000,,,2020-06-19 12:47:45.423000,
38,hs_client_hsdir,built,,520C85ABE6E731CECC28B1055854053FAA28061B,2020-06-19 12:47:42.702000,2020-06-19 12:47:42.731000,2020-06-19 12:47:42.775000,2020-06-19 12:47:42.869000,2020-06-19 12:47:42.999000,2020-06-19 12:47:42.999000,
39,hs_client_hsdir,built,,0D6E25BD8C540178C309EE2A84C7A74496360D6E,2020-06-19 12:47:42.897000,2020-06-19 12:47:42.899000,2020-06-19 12:47:42.942000,2020-06-19 12:47:43.046000,2020-06-19 12:47:43.200000,2020-06-19 12:47:43.200000,
40,hs_client_hsdir,built,,F0AE922B4D358F3AF6B76222A2526B0470E7D913,2020-06-19 12:47:42.960000,2020-06-19 12:47:42.988000,2020-06-19 12:47:43.031000,2020-06-19 12:47:43.079000,2020-06-19 12:47:43.256000,2020-06-19 12:47:43.256000,
41,hs_client_hsdir,built,,986E29FB17C8C7A1FEAFF203F012D5930BA079DB,2020-06-19 12:47:43.045000,2020-06-19 12:47:43.047000,2020-06-19 12:47:43.111000,2020-06-19 12:47:43.207000,2020-06-19 12:47:43.295000,2020-06-19 12:47:43.295000,
42,hs_client_hsdir,built,,580C51E028513A15CAC370FBEB40BE09D9488613,2020-06-19 12:47:43.130000,2020-06-19 12:47:43.153000,2020-06-19 12:47:43.207000,2020-06-19 12:47:43.256000,2020-06-19 12:47:43.561000,2020-06-19 12:47:43.561000,
43,hs_client_hsdir,built,,ED96C0D8C4EA7753D8F2A63BB00AFBF96C419853,2020-06-19 12:47:43.193000,2020-06-19 12:47:43.209000,2020-06-19 12:47:43.265000,2020-06-19 12:47:43.352000,2020-06-19 12:47:43.666000,2020-06-19 12:47:43.667000,
44,hs_client_hsdir,built,,F9910CE2A3E9D467FCDD9D5228695BA1827B010D,2020-06-19 12:47:43.207000,2020-06-19 12:47:43.216000,2020-06-19 12:47:43.363000,2020-06-19 12:47:43.440000,2020-06-19 12:47:43.492000,2020-06-19 12:47:43.492000,
45,hs_client_hsdir,built,,23BB12BD68952BFE3D6BF4EFD010DB64D975CB02,2020-06-19 12:47:43.292000,2020-06-19 12:47:43.303000,2020-06-19 12:47:43.511000,2020-06-19 12:47:43.871000,2020-06-19 12:47:44.327000,2020-06-19 12:47:44.327000,
46,hs_client_hsdir,built,,CACD9D63B759B35555D8C965A3E01071E9DFB44C,2020-06-19 12:47:43.429000,2020-06-19 12:47:43.441000,2020-06-19 12:47:43.483000,2020-06-19 12:47:43.578000,2020-06-19 12:47:43.668000,2020-06-19 12:47:43.669000,
47,hs_client_hsdir,built,,1FBEB001D9BED0BF5FCFC657225AAE065AC9ECD2,2020-06-19 12:47:43.429000,2020-06-19 12:47:43.442000,2020-06-19 12:47:43.483000,2020-06-19 12:47:43.569000,2020-06-19 12:47:43.719000,2020-06-19 12:47:43.719000,
48,hs_client_hsdir,built,,7D31D5118D47BF86C550ABB79EDDE865EC31B67F,2020-06-19 12:47:43.440000,2020-06-19 12:47:43.448000,2020-06-19 12:47:43.578000,2020-06-19 12:47:43.789000,2020-06-19 12:47:44.187000,2020-06-19 12:47:43.790000,2020-06-19 12:47:44.188000
49,hs_client_hsdir,built,,6450E64D6D6235F9F4885711EF469A560B7A7CFB,2020-06-19 12:47:43.441000,2020-06-19 12:47:43.448000,2020-06-19 12:47:43.483000,2020-06-19 12:47:43.579000,2020-06-19 12:47:44.325000,2020-06-19 12:47:44.325000,
50,hs_client_hsdir,built,,65F56DD25EB283238BF6A10C10A8C50D7D83B931,2020-06-19 12:47:43.560000,2020-06-19 12:47:43.578000,2020-06-19 12:47:43.615000,2020-06-19 12:47:43.726000,2020-06-19 12:47:43.848000,2020-06-19 12:47:43.849000,
51,hs_client_hsdir,built,,37A831DCC0027923A474F1277F6261EE8D9D0B46,2020-06-19 12:47:43.578000,2020-06-19 12:47:43.592000,2020-06-19 12:47:43.710000,2020-06-19 12:47:43.791000,2020-06-19 12:47:43.953000,2020-06-19 12:47:43.953000,
52,hs_client_hsdir,built,,43028D0071DE055180DAA82DE200B42FD2131C23,2020-06-19 12:47:43.643000,2020-06-19 12:47:43.665000,2020-06-19 12:47:43.725000,2020-06-19 12:47:43.838000,2020-06-19 12:47:44.009000,2020-06-19 12:47:44.009000,
53,hs_client_hsdir,built,,4147447F3311BCCA41E5843473C4AEA3DE929436,2020-06-19 12:47:43.710000,2020-06-19 12:47:43.718000,2020-06-19 12:47:43.777000,2020-06-19 12:47:44.018000,2020-06-19 12:47:44.343000,2020-06-19 12:47:44.343000,
54,hs_client_hsdir,built,,A4E120350425BAD920307FFA74440F95D0172302,2020-06-19 12:47:43.751000,2020-06-19 12:47:43.779000,2020-06-19 12:47:43.837000,2020-06-19 12:47:43.944000,2020-06-19 12:47:44.084000,2020-06-19 12:47:44.085000,
55,hs_client_hsdir,built,,126E438B6921882FC17F1FC32AAC617300561938,2020-06-19 12:47:43.960000,2020-06-19 12:47:44.009000,2020-06-19 12:47:44.040000,2020-06-19 12:47:44.168000,2020-06-19 12:47:44.353000,2020-06-19 12:47:44.354000,
56,hs_client_hsdir,built,,41539B8FD55F94DC6017A29CDCC623977F118A30,2020-06-19 12:47:43.971000,2020-06-19 12:47:44.018000,2020-06-19 12:47:45.072000,2020-06-19 12:47:45.457000,2020-06-19 12:47:45.841000,2020-06-19 12:47:45.842000,
57,hs_client_hsdir,built,,8917878E1943713F788F9A0D38105725C3917A42,2020-06-19 12:47:44.135000,2020-06-19 12:47:44.146000,2020-06-19 12:47:44.196000,2020-06-19 12:47:44.325000,2020-06-19 12:47:44.460000,2020-06-19 12:47:44.460000,
58,hs_client_hsdir,built,,3A56936CC69F13737872697DBC8415444F499FFC,2020-06-19 12:47:44.182000,2020-06-19 12:47:44.194000,2020-06-19 12:47:44.236000,2020-06-19 12:47:44.326000,2020-06-19 12:47:44.504000,2020-06-19 12:47:44.504000,
59,hs_client_hsdir,built,,BA27D43AC00F014945DC32D036056F13FE1D5243,2020-06-19 12:47:44.194000,2020-06-19 12:47:44.207000,2020-06-19 12:47:44.262000,2020-06-19 12:47:44.383000,2020-06-19 12:47:44.563000,2020-06-19 12:47:44.563000,
60,hs_client_hsdir,built,,85300B26A8ED4D145BD2DF5AC19978F803ED0380,2020-06-19 12:47:44.261000,2020-06-19 12:47:44.274000,2020-06-19 12:47:44.326000,2020-06-19 12:47:44.392000,2020-06-19 12:47:44.613000,2020-06-19 12:47:44.613000,
61,hs_client_hsdir,built,,980AFB485D04C566C74D5704C96CF80D29DE3793,2020-06-19 12:47:44.324000,2020-06-19 12:47:44.330000,2020-06-19 12:47:44.455000,2020-06-19 12:47:44.679000,2020-06-19 12:47:44.916000,2020-06-19 12:47:44.917000,
62,hs_client_hsdir,built,,F1855E09E867ECD00A4CB7D36D58170A7574C0FF,2020-06-19 12:47:44.446000,2020-06-19 12:47:44.460000,2020-06-19 12:47:44.542000,2020-06-19 12:47:44.583000,2020-06-19 12:47:44.686000,2020-06-19 12:47:44.686000,
63,hs_client_hsdir,built,,E3E75603998661EA67C6767493FC606830DDC345,2020-06-19 12:47:44.459000,2020-06-19 12:47:44.503000,2020-06-19 12:47:44.612000,2020-06-19 12:47:44.868000,2020-06-19 12:47:45.165000,2020-06-19 12:47:44.869000,2020-06-19 12:47:45.165000
64,hs_client_hsdir,failed,destroyed,,2020-06-19 12:47:44.561000,2020-06-19 12:47:44.569000,,,,2020-06-19 12:47:44.686000,
65,hs_client_hsdir,built,,8A4D7D35FB4D3613DF0D264CAF16CF0DA2706763,2020-06-19 12:47:44.610000,2020-06-19 12:47:44.626000,2020-06-19 12:47:44.700000,2020-06-19 12:47:44.817000,2020-06-19 12:47:45.104000,2020-06-19 12:47:45.104000,
66,hs_client_hsdir,built,,10A1E225A56E02F66011BEA3CD51D9F694D22913,2020-06-19 12:47:44.624000,2020-06-19 12:47:44.631000,2020-06-19 12:47:44.707000,2020-06-19 12:47:44.827000,2020-06-19 12:47:45.147000,2020-06-19 12:47:45.147000,
67,hs_client_hsdir,built,,82405679E1F2AE258FBA8DD45BB2A52735EEED91,2020-06-19 12:47:44.629000,2020-06-19 12:47:44.644000,2020-06-19 12:47:44.707000,2020-06-19 12:47:44.869000,2020-06-19 12:47:45.092000,2020-06-19 12:47:45.092000,
68,hs_client_hsdir,built,,71840F45C2478347B872321066F9805D1A1B79FD,2020-06-19 12:47:44.678000,2020-06-19 12:47:44.687000,2020-06-19 12:47:44.729000,2020-06-19 12:47:44.817000,2020-06-19 12:47:45.093000,2020-06-19 12:47:45.093000,
69,hs_client_hsdir,built,,E8663924FE2AAD4E081A17ED6976D0AE8010F47B,2020-06-19 12:47:44.687000,2020-06-19 12:47:44.699000,2020-06-19 12:47:44.849000,2020-06-19 12:47:45.006000,2020-06-19 12:47:45.276000,2020-06-19 12:47:45.276000,
70,hs_client_hsdir,built,,13B1322230E9D10C29F8AE631DA658AE5C3C7BA6,2020-06-19 12:47:44.705000,2020-06-19 12:47:44.719000,2020-06-19 12:47:44.776000,2020-06-19 12:47:45.092000,2020-06-19 12:47:45.508000,2020-06-19 12:47:45.508000,
71,hs_client_hsdir,built,,2581355E8856A1526BDE0A17C76E6E30FD23C89D,2020-06-19 12:47:44.868000,2020-06-19 12:47:44.878000,2020-06-19 12:47:44.904000,2020-06-19 12:47:45.007000,2020-06-19 12:47:45.232000,2020-06-19 12:47:45.233000,
72,hs_client_hsdir,built,,D33292FEDE24DD40F2385283E55C87F85C0943B6,2020-06-19 12:47:44.959000,2020-06-19 12:47:44.962000,2020-06-19 12:47:45.070000,2020-06-19 12:47:45.147000,2020-06-19 12:47:45.333000,2020-06-19 12:47:45.334000,
73,hs_client_hsdir,failed,destroyed,,2020-06-19 12:47:45.005000,2020-06-19 12:47:45.016000,,,,2020-06-19 12:47:45.025000,
74,hs_client_hsdir,built,,1CBFDCABD9012B06471FF868FE02B6BCC0133520,2020-06-19 12:47:45.093000,2020-06-19 12:47:45.104000,2020-06-19 12:47:45.147000,2020-06-19 12:47:45.212000,2020-06-19 12:47:45.457000,2020-06-19 12:47:45.457000,
75,hs_client_hsdir,built,,104DC15ACFA69CF94F89E8ED0F6CDB2D298234D2,2020-06-19 12:47:45.232000,2020-06-19 12:47:45.234000,2020-06-19 12:47:45.355000,2020-06-19 12:47:45.579000,2020-06-19 12:47:45.843000,2020-06-19 12:47:45.843000,
76,hs_client_hsdir,failed,timeout,,2020-06-19 12:47:45.293000,2020-06-19 12:47:45.299000,2020-06-19 12:47:45.340000,,,2020-06-19 12:47:49.489000,
77,hs_client_hsdir,built,,2A8D8F430B2947D1F00CC776A628C972356BAC09,2020-06-19 12:47:45.299000,2020-06-19 12:47:45.309000,2020-06-19 12:47:45.340000,2020-06-19 12:47:45.461000,2020-06-19 12:47:45.737000,2020-06-19 12:47:45.738000,
78,hs_client_hsdir,failed,destroyed,,2020-06-19 12:47:45.447000,2020-06-19 12:47:45.462000,2020-06-19 12:47:45.508000,2020-06-19 12:47:45.573000,,2020-06-19 12:47:45.638000,
79,hs_client_hsdir,built,,8646226690C1D4F2DDC3021F89909A26A8C32A27,2020-06-19 12:47:45.447000,2020-06-19 12:47:45.463000,2020-06-19 12:47:45.494000,2020-06-19 12:47:45.579000,2020-06-19 12:47:45.725000,2020-06-19 12:47:45.725000,
80,hs_client_hsdir,built,,27F3833453C4006DF1E21C6BF62E4FCD8E99DEF2,2020-06-19 12:47:45.461000,2020-06-19 12:47:45.474000,2020-06-19 12:47:45.546000,2020-06-19 12:47:45.636000,2020-06-19 12:47:45.822000,2020-06-19 12:47:45.637000,2020-06-19 12:47:45.822000
81,hs_client_hsdir,built,,FFF78C44BA6E6B6F7525095BBE14EF7CBEB89744,2020-06-19 12:47:45.462000,2020-06-19 12:47:45.475000,2020-06-19 12:47:45.528000,2020-06-19 12:47:45.692000,2020-06-19 12:47:45.797000,2020-06-19 12:47:45.798000,
82,hs_client_hsdir,built,,714425418EEEDFACC86D87544B265892E98FA32B,2020-06-19 12:47:45.538000,2020-06-19 12:47:45.556000,2020-06-19 12:47:45.664000,2020-06-19 12:47:45.820000,2020-06-19 12:47:46.020000,2020-06-19 12:47:46.020000,
83,hs_client_hsdir,built,,0FBB3C61AB6D93E10ABDE69EB8CCC60518A8BF3A,2020-06-19 12:47:45.577000,2020-06-19 12:47:45.591000,2020-06-19 12:47:45.637000,2020-06-19 12:47:45.724000,2020-06-19 12:47:45.964000,2020-06-19 12:47:45.964000,
84,hs_client_hsdir,built,,9664A7EFB405F555F3C0079FA7618B2EE6CE6D2A,2020-06-19 12:47:45.596000,2020-06-19 12:47:45.634000,2020-06-19 12:47:45.696000,2020-06-19 12:47:45.804000,2020-06-19 12:47:45.964000,2020-06-19 12:47:45.964000,
85,hs_client_hsdir,built,,210001EE8A8E086983A3BD48F0D936996451C9CB,2020-06-19 12:47:45.663000,2020-06-19 12:47:45.683000,2020-06-19 12:47:45.827000,2020-06-19 12:47:45.946000,2020-06-19 12:47:46.131000,2020-06-19 12:47:46.131000,
86,hs_client_hsdir,built,,2D8AFA912E2B8623BB2CDACD19332209D524D1A3,2020-06-19 12:47:45.692000,2020-06-19 12:47:45.695000,2020-06-19 12:47:45.745000,2020-06-19 12:47:45.821000,2020-06-19 12:47:45.946000,2020-06-19 12:47:45.947000,
87,hs_client_hsdir,built,,24D0491A2ADAAB52C17625FBC926D84477AEA322,2020-06-19 12:47:45.886000,2020-06-19 12:47:45.895000,2020-06-19 12:47:45.972000,2020-06-19 12:47:46.070000,2020-06-19 12:47:46.236000,2020-06-19 12:47:46.236000,
88,hs_client_hsdir,built,,F0C9513539800F762ECAE37F16370D7CBA5E52C2,2020-06-19 12:47:45.933000,2020-06-19 12:47:45.946000,2020-06-19 12:47:45.972000,2020-06-19 12:47:46.010000,2020-06-19 12:47:46.096000,2020-06-19 12:47:46.097000,
89,hs_client_hsdir,built,,7716DE8030A56A80080446E0CBC59738605454E6,2020-06-19 12:47:45.956000,2020-06-19 12:47:45.964000,2020-06-19 12:47:46.084000,2020-06-19 12:47:46.302000,2020-06-19 12:47:46.581000,2020-06-19 12:47:46.582000,
90,hs_client_hsdir,built,,611EA00878C23F20A59FEB7C58EF64D55025E674,2020-06-19 12:47:46.006000,2020-06-19 12:47:46.010000,2020-06-19 12:47:46.050000,2020-06-19 12:47:46.144000,2020-06-19 12:47:46.319000,2020-06-19 12:47:46.320000,
91,hs_client_hsdir,built,,01384A5D9C6D34352701BF86D04E5F406CB256AE,2020-06-19 12:47:46.084000,2020-06-19 12:47:46.096000,2020-06-19 12:47:46.131000,2020-06-19 12:47:46.273000,2020-06-19 12:47:46.508000,2020-06-19 12:47:46.509000,
92,hs_client_hsdir,built,,F0EEBEA2D9A5A2742A81AF7C300FFB98F6D09B7D,2020-06-19 12:47:46.084000,2020-06-19 12:47:46.096000,2020-06-19 12:47:46.165000,2020-06-19 12:47:46.263000,2020-06-19 12:47:46.801000,2020-06-19 12:47:46.802000,
93,hs_client_hsdir,built,,1C819B53D6EAB547576266895B4E092336A49B7C,2020-06-19 12:47:46.103000,2020-06-19 12:47:46.123000,2020-06-19 12:47:46.178000,2020-06-19 12:47:46.303000,2020-06-19 12:47:46.470000,2020-06-19 12:47:46.471000,
94,hs_client_hsdir,built,,B444107F1FBDDB0211B7E7645BBE6D14F9904711,2020-06-19 12:47:46.130000,2020-06-19 12:47:46.143000,2020-06-19 12:47:46.215000,2020-06-19 12:47:46.398000,2020-06-19 12:47:46.746000,2020-06-19 12:47:46.746000,
95,hs_client_hsdir,built,,F663CA227B7D2B3C8556F7DDBFC6653A010A2C4F,2020-06-19 12:47:46.208000,2020-06-19 12:47:46.215000,2020-06-19 12:47:46.272000,2020-06-19 12:47:46.327000,2020-06-19 12:47:46.422000,2020-06-19 12:47:46.422000,
96,hs_client_hsdir,built,,1ABD48412F145A93C70DF664A2A31A18401ED66B,2020-06-19 12:47:46.293000,2020-06-19 12:47:46.319000,2020-06-19 12:47:46.435000,2020-06-19 12:47:46.681000,2020-06-19 12:47:46.953000,2020-06-19 12:47:46.953000,
97,hs_client_hsdir,built,,3C89C80E2699FB6358BBB64FDC9547AFCB5C03F7,2020-06-19 12:47:46.326000,2020-06-19 12:47:46.340000,2020-06-19 12:47:46.410000,2020-06-19 12:47:46.511000,2020-06-19 12:47:46.666000,2020-06-19 12:47:46.667000,
98,hs_client_hsdir,built,,D317C7889162E9EC4A1DA1A1095C2A0F377536D9,2020-06-19 12:47:46.348000,2020-06-19 12:47:46.397000,2020-06-19 12:47:46.470000,2020-06-19 12:47:46.598000,2020-06-19 12:47:46.813000,2020-06-19 12:47:46.813000,
99,hs_client_hsdir,built,,C78AFFEEE320EA0F860961763E613FD2FAC855F5,2020-06-19 12:47:46.397000,2020-06-19 12:47:46.410000,2020-06-19 12:47:46.469000,2020-06-19 12:47:46.581000,2020-06-19 12:47:46.802000,2020-06-19 12:47:46.802000,
100,hs_client_hsdir,built,,B0DD527BE01842D46030265FBD9928217A709F28,2020-06-19 12:47:46.468000,2020-06-19 12:47:46.470000,2020-06-19 12:47:46.521000,2020-06-19 12:47:46.621000,2020-06-19 12:47:46.852000,2020-06-19 12:47:46.622000,2020-06-19 12:47:46.852000
101,hs_client_hsdir,built,,2D6C93A2336368D9A5778416FD4DDDD97FF37D40,2020-06-19 12:47:46.508000,2020-06-19 12:47:46.511000,2020-06-19 12:47:46.550000,2020-06-19 12:47:46.660000,2020-06-19 12:47:46.803000,2020-06-19 12:47:46.803000,
102,hs_client_hsdir,built,,F4249FE946F93C1B9E74B070394ED46126B4426A,2020-06-19 12:47:46.560000,2020-06-19 12:47:46.589000,2020-06-19 12:47:46.660000,2020-06-19 12:47:46.745000,2020-06-19 12:47:46.952000,2020-06-19 12:47:46.953000,
103,hs_client_hsdir,built,,04C3468BE24740347CBCC00534C940DBCBCABC82,2020-06-19 12:47:46.685000,2020-06-19 12:47:46.702000,2020-06-19 12:47:46.734000,2020-06-19 12:47:46.803000,2020-06-19 12:47:46.918000,2020-06-19 12:47:46.919000,
104,hs_client_hsdir,built,,D1D4BA21EA2B195826656E237FDEC669CABA4D5C,2020-06-19 12:47:46.818000,2020-06-19 12:47:46.851000,2020-06-19 12:47:46.915000,2020-06-19 12:47:46.976000,2020-06-19 12:47:47.109000,2020-06-19 12:47:47.109000,
105,hs_client_hsdir,built,,E54B0FA7D957593344B0C316C83ABC1CD2EE87EA,2020-06-19 12:47:46.851000,2020-06-19 12:47:46.858000,2020-06-19 12:47:46.915000,2020-06-19 12:47:46.982000,2020-06-19 12:47:47.212000,2020-06-19 12:47:47.213000,
