circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
21,hs_client_hsdir,built,,5F48099D10E2E33608FF68DBD104D229E4B14F0C,2020-06-19 13:50:06.585000,2020-06-19 13:50:06.602000,2020-06-19 13:50:06.700000,2020-06-19 13:50:06.769000,2020-06-19 13:50:06.895000,2020-06-19 13:50:06.896000,
22,hs_client_hsdir,built,,6A375F013ABAE5C9A0E028A5532282AE2A272BA2,2020-06-19 13:50:06.706000,2020-06-19 13:50:06.715000,2020-06-19 13:50:06.788000,2020-06-19 13:50:06.943000,2020-06-19 13:50:07.128000,2020-06-19 13:50:07.129000,
23,hs_client_hsdir,built,,9DA1696A92DEA79979B7A451376B3FC38FFD8F3E,2020-06-19 13:50:06.814000,2020-06-19 13:50:06.819000,2020-06-19 13:50:06.894000,2020-06-19 13:50:06.995000,2020-06-19 13:50:07.225000,2020-06-19 13:50:07.226000,
24,hs_client_hsdir,built,,DB5A100152FB7937F02F00B5DDFFFD012789C242,2020-06-19 13:50:06.843000,2020-06-19 13:50:06.851000,2020-06-19 13:50:06.915000,2020-06-19 13:50:07.047000,2020-06-19 13:50:07.148000,2020-06-19 13:50:07.148000,
25,hs_client_hsdir,built,,622842AE5ECFF0809B4C986D52CA75C349ED11E8,2020-06-19 13:50:06.914000,2020-06-19 13:50:06.930000,2020-06-19 13:50:06.964000,2020-06-19 13:50:07.037000,2020-06-19 13:50:07.260000,2020-06-19 13:50:07.260000,
26,hs_client_hsdir,built,,98E659B5B701076BE433B4723F20A1811739588A,2020-06-19 13:50:06.930000,2020-06-19 13:50:06.932000,2020-06-19 13:50:06.995000,2020-06-19 13:50:07.089000,2020-06-19 13:50:07.258000,2020-06-19 13:50:07.258000,
27,hs_client_hsdir,built,,62F57FF15392B4D8EB927165E6EACEF2381E9020,2020-06-19 13:50:06.995000,2020-06-19 13:50:07.006000,2020-06-19 13:50:07.037000,2020-06-19 13:50:07.148000,2020-06-19 13:50:07.429000,2020-06-19 13:50:07.430000,
28,hs_client_hsdir,built,,54A35E582F9E178542ECCFA48DBE14F401729969,2020-06-19 13:50:07.030000,2020-06-19 13:50:07.037000,2020-06-19 13:50:07.089000,2020-06-19 13:50:07.776000,2020-06-19 13:50:08.014000,2020-06-19 13:50:08.015000,
29,hs_client_hsdir,built,,DD0AA66DD9E4E71FFAFAB658DF8300F1CEEA0364,2020-06-19 13:50:07.087000,2020-06-19 13:50:07.099000,2020-06-19 13:50:07.167000,2020-06-19 13:50:07.310000,2020-06-19 13:50:07.416000,2020-06-19 13:50:07.417000,
30,hs_client_hsdir,built,,C63110BDD8736D2C2A733FF962F58D58FDE63A2D,2020-06-19 13:50:07.115000,2020-06-19 13:50:07.118000,2020-06-19 13:50:07.224000,2020-06-19 13:50:07.491000,2020-06-19 13:50:07.747000,2020-06-19 13:50:07.748000,
31,hs_client_hsdir,built,,1841CB960128806151B61FC6D87AFBE9A98B99D7,2020-06-19 13:50:07.147000,2020-06-19 13:50:07.167000,2020-06-19 13:50:07.256000,2020-06-19 13:50:07.364000,2020-06-19 13:50:07.613000,2020-06-19 13:50:07.614000,
32,hs_client_hsdir,built,,AAEB6A603C1058B9D041884E42941944B915F500,2020-06-19 13:50:07.165000,2020-06-19 13:50:07.209000,2020-06-19 13:50:07.266000,2020-06-19 13:50:07.347000,2020-06-19 13:50:07.539000,2020-06-19 13:50:07.348000,2020-06-19 13:50:07.540000
33,hs_client_hsdir,built,,F3889E2C68A673848CA9094F6F4A3653D7692109,2020-06-19 13:50:07.306000,2020-06-19 13:50:07.310000,2020-06-19 13:50:07.354000,2020-06-19 13:50:07.429000,2020-06-19 13:50:07.540000,2020-06-19 13:50:07.540000,
34,hs_client_hsdir,failed,timeout,,2020-06-19 13:50:07.306000,2020-06-19 13:50:07.310000,2020-06-19 13:50:07.347000,2020-06-19 13:50:07.550000,,2020-06-19 13:50:12.196000,
35,hs_client_hsdir,built,,383EBB4A99479DF9CD8BE5724E09B964F098E1BD,2020-06-19 13:50:07.336000,2020-06-19 13:50:07.346000,2020-06-19 13:50:07.384000,2020-06-19 13:50:07.480000,2020-06-19 13:50:07.626000,2020-06-19 13:50:07.627000,
36,hs_client_hsdir,built,,6232FDF34FF907DC25A27327D1C05AD370FB2767,2020-06-19 13:50:07.448000,2020-06-19 13:50:07.449000,2020-06-19 13:50:07.499000,2020-06-19 13:50:07.605000,2020-06-19 13:50:07.749000,2020-06-19 13:50:07.749000,
37,hs_client_hsdir,built,,C92ECAF73512E2CCB15827A192B7AF3E9DBC896E,2020-06-19 13:50:07.480000,2020-06-19 13:50:07.481000,2020-06-19 13:50:07.520000,2020-06-19 13:50:07.590000,2020-06-19 13:50:07.768000,2020-06-19 13:50:07.768000,
38,hs_client_hsdir,built,,E2B9BA96723C59E65AE07E82B74C7A31AF874225,2020-06-19 13:50:07.525000,2020-06-19 13:50:07.550000,2020-06-19 13:50:07.604000,2020-06-19 13:50:07.685000,2020-06-19 13:50:07.807000,2020-06-19 13:50:07.807000,
39,hs_client_hsdir,built,,B6D4916A98D99027DA25D42D70D686F0B3663F35,2020-06-19 13:50:07.566000,2020-06-19 13:50:07.604000,2020-06-19 13:50:07.644000,2020-06-19 13:50:07.740000,2020-06-19 13:50:07.959000,2020-06-19 13:50:07.961000,
40,hs_client_hsdir,built,,AAFC0E17BBDAF6534910DA7149F0675F04FC09FB,2020-06-19 13:50:07.664000,2020-06-19 13:50:07.672000,2020-06-19 13:50:07.707000,2020-06-19 13:50:08.377000,2020-06-19 13:50:08.455000,2020-06-19 13:50:08.455000,
41,hs_client_hsdir,failed,timeout,,2020-06-19 13:50:07.740000,2020-06-19 13:50:07.746000,2020-06-19 13:50:07.776000,,,2020-06-19 13:50:12.197000,
42,hs_client_hsdir,built,,E26635F9ED41CDA8467C2AA992D81074337602EF,2020-06-19 13:50:07.768000,2020-06-19 13:50:07.776000,2020-06-19 13:50:07.817000,2020-06-19 13:50:07.893000,2020-06-19 13:50:08.070000,2020-06-19 13:50:08.071000,
43,measure_timeout,failed,timeout,,2020-06-19 13:50:07.793000,2020-06-19 13:50:07.797000,,,,2020-06-19 13:50:12.197000,2020-06-19 13:50:15.027000
44,hs_client_hsdir,failed,timeout,,2020-06-19 13:50:07.851000,2020-06-19 13:50:07.858000,2020-06-19 13:50:07.905000,,,2020-06-19 13:50:12.197000,
45,hs_client_hsdir,built,,1850585BE9BCA1F80D0A051909C94E49D1C49ED3,2020-06-19 13:50:07.855000,2020-06-19 13:50:07.873000,2020-06-19 13:50:08.014000,2020-06-19 13:50:08.269000,2020-06-19 13:50:08.867000,2020-06-19 13:50:08.867000,
46,hs_client_hsdir,built,,EDEDB8797873D340328B5FEDBD7744A7D1DF151F,2020-06-19 13:50:07.878000,2020-06-19 13:50:07.904000,2020-06-19 13:50:07.983000,2020-06-19 13:50:08.080000,2020-06-19 13:50:08.301000,2020-06-19 13:50:08.301000,
47,hs_client_hsdir,built,,DD0C8EEC5CA402A9FA4478F10C31A440F71F6885,2020-06-19 13:50:07.935000,2020-06-19 13:50:07.982000,2020-06-19 13:50:08.042000,2020-06-19 13:50:08.174000,2020-06-19 13:50:08.373000,2020-06-19 13:50:08.374000,
48,hs_client_hsdir,built,,C92F69EE5756200F160CCFAFE9C3C984D3E6D561,2020-06-19 13:50:07.982000,2020-06-19 13:50:07.989000,2020-06-19 13:50:08.060000,2020-06-19 13:50:08.152000,2020-06-19 13:50:08.282000,2020-06-19 13:50:08.282000,
49,hs_client_hsdir,built,,C65D3E1BA27F0F39C2F84CE31D20559BF2A36A4F,2020-06-19 13:50:08.035000,2020-06-19 13:50:08.051000,2020-06-19 13:50:08.146000,2020-06-19 13:50:08.251000,2020-06-19 13:50:08.437000,2020-06-19 13:50:08.437000,
50,hs_client_hsdir,built,,E3D61BAEA0B7CB12CACEDC8821C520557BDFCEA3,2020-06-19 13:50:08.104000,2020-06-19 13:50:08.151000,2020-06-19 13:50:08.186000,2020-06-19 13:50:08.253000,2020-06-19 13:50:08.348000,2020-06-19 13:50:08.349000,
51,hs_client_hsdir,built,,C5F214F7F9CCBF09324C9AA032760150243A196C,2020-06-19 13:50:08.146000,2020-06-19 13:50:08.151000,2020-06-19 13:50:08.186000,2020-06-19 13:50:08.258000,2020-06-19 13:50:08.376000,2020-06-19 13:50:08.376000,
52,hs_client_hsdir,built,,66DFC51E724E38DDCB3AB67DDF4C0BB0F1F49C0B,2020-06-19 13:50:08.158000,2020-06-19 13:50:08.174000,2020-06-19 13:50:08.228000,2020-06-19 13:50:08.311000,2020-06-19 13:50:08.436000,2020-06-19 13:50:08.311000,2020-06-19 13:50:08.436000
53,hs_client_hsdir,built,,5492E760648AABB7BEC08BC87E8F72F55FBBA90D,2020-06-19 13:50:08.253000,2020-06-19 13:50:08.258000,2020-06-19 13:50:08.294000,2020-06-19 13:50:08.373000,2020-06-19 13:50:08.571000,2020-06-19 13:50:08.571000,
54,hs_client_hsdir,built,,380F79145FF9C2332CBF41313062C99DBA9B0E50,2020-06-19 13:50:08.369000,2020-06-19 13:50:08.378000,2020-06-19 13:50:08.436000,2020-06-19 13:50:08.497000,2020-06-19 13:50:08.643000,2020-06-19 13:50:08.643000,
55,hs_client_hsdir,built,,B536B71A1F5599C39FC8B1915D2EBE3A0DEB1403,2020-06-19 13:50:08.462000,2020-06-19 13:50:08.507000,2020-06-19 13:50:08.622000,2020-06-19 13:50:08.847000,2020-06-19 13:50:09.110000,2020-06-19 13:50:09.111000,
56,hs_client_hsdir,built,,C9276A2AA7E84C524490FFC6AF2BDB937E3F61CF,2020-06-19 13:50:08.516000,2020-06-19 13:50:08.559000,2020-06-19 13:50:08.664000,2020-06-19 13:50:08.867000,2020-06-19 13:50:09.088000,2020-06-19 13:50:09.088000,
57,hs_client_hsdir,built,,B6E0AADF2BB776063B984CFEEF1188D9116E35A1,2020-06-19 13:50:08.516000,2020-06-19 13:50:08.559000,2020-06-19 13:50:08.603000,2020-06-19 13:50:08.728000,2020-06-19 13:50:10.515000,2020-06-19 13:50:10.515000,
58,hs_client_hsdir,built,,E292406B3FC86AF94DFBCDC2C4CC594AE89F5BB6,2020-06-19 13:50:08.522000,2020-06-19 13:50:08.570000,2020-06-19 13:50:08.603000,2020-06-19 13:50:08.685000,2020-06-19 13:50:08.814000,2020-06-19 13:50:08.814000,
59,hs_client_hsdir,built,,66B06D59BDFC90EBC6EDE79C558275F2CD4799B0,2020-06-19 13:50:08.566000,2020-06-19 13:50:08.583000,2020-06-19 13:50:08.632000,2020-06-19 13:50:08.699000,2020-06-19 13:50:09.055000,2020-06-19 13:50:09.055000,
60,hs_client_hsdir,built,,895D3821AC0BC00BD08F54BB5624EF9883D6F23E,2020-06-19 13:50:08.570000,2020-06-19 13:50:08.583000,2020-06-19 13:50:08.632000,2020-06-19 13:50:08.729000,2020-06-19 13:50:08.848000,2020-06-19 13:50:08.848000,
61,hs_client_hsdir,built,,AAC6AE4A8ED164C3657D64E3EF980EEBB4BBC8A1,2020-06-19 13:50:08.599000,2020-06-19 13:50:08.611000,2020-06-19 13:50:08.698000,2020-06-19 13:50:08.802000,2020-06-19 13:50:08.998000,2020-06-19 13:50:08.999000,
62,measure_timeout,built,timeout,,2020-06-19 13:50:08.684000,2020-06-19 13:50:08.697000,2020-06-19 13:50:08.740000,2020-06-19 13:50:12.767000,2020-06-19 13:50:12.868000,2020-06-19 13:50:12.767000,2020-06-19 13:50:12.869000
63,hs_client_hsdir,built,,5F276A6F7AA74AFB2AF100EADA28C7A6F48BA50F,2020-06-19 13:50:08.763000,2020-06-19 13:50:08.769000,2020-06-19 13:50:08.877000,2020-06-19 13:50:09.088000,2020-06-19 13:50:09.338000,2020-06-19 13:50:09.338000,
64,hs_client_hsdir,built,,E2B8DEC970657EE1CB872F37E81E59526285EF3F,2020-06-19 13:50:08.819000,2020-06-19 13:50:08.855000,2020-06-19 13:50:08.909000,2020-06-19 13:50:08.998000,2020-06-19 13:50:09.121000,2020-06-19 13:50:09.122000,
65,hs_client_hsdir,built,,A96DA63E4415E776FBFCCF3DA7154C804534B6E7,2020-06-19 13:50:08.847000,2020-06-19 13:50:08.866000,2020-06-19 13:50:09.120000,2020-06-19 13:50:09.453000,2020-06-19 13:50:09.978000,2020-06-19 13:50:09.979000,
66,hs_client_hsdir,built,,DD2CE79C61F8395EA93A3194FE87394AC40453F1,2020-06-19 13:50:08.939000,2020-06-19 13:50:08.952000,2020-06-19 13:50:09.109000,2020-06-19 13:50:09.320000,2020-06-19 13:50:09.683000,2020-06-19 13:50:09.683000,
67,hs_client_hsdir,built,,127887BF5B69EFEFA0DC47FC767135E0ACAAFD9F,2020-06-19 13:50:08.971000,2020-06-19 13:50:09.001000,2020-06-19 13:50:09.054000,2020-06-19 13:50:09.130000,2020-06-19 13:50:09.296000,2020-06-19 13:50:09.296000,
68,hs_client_hsdir,built,,CC09DFB016081AD50686DAC96440BB2D6F343251,2020-06-19 13:50:09.094000,2020-06-19 13:50:09.096000,2020-06-19 13:50:09.167000,2020-06-19 13:50:09.274000,2020-06-19 13:50:09.425000,2020-06-19 13:50:09.426000,
69,hs_client_hsdir,built,,98EAC67EA6814038285F1A100D786AD8A0CD2A5E,2020-06-19 13:50:09.159000,2020-06-19 13:50:09.170000,2020-06-19 13:50:09.285000,2020-06-19 13:50:09.501000,2020-06-19 13:50:09.915000,2020-06-19 13:50:09.915000,
70,hs_client_hsdir,built,,06900313FFFAA821DC62DB1A6EDFB98DA292AED7,2020-06-19 13:50:09.167000,2020-06-19 13:50:09.180000,2020-06-19 13:50:09.274000,2020-06-19 13:50:09.390000,2020-06-19 13:50:09.734000,2020-06-19 13:50:09.390000,2020-06-19 13:50:09.734000
71,hs_client_hsdir,built,,BE394E28DCE7CAE18FA9F18321771E2102F9F5D1,2020-06-19 13:50:09.231000,2020-06-19 13:50:09.257000,2020-06-19 13:50:09.326000,2020-06-19 13:50:09.454000,2020-06-19 13:50:09.635000,2020-06-19 13:50:09.635000,
72,hs_client_hsdir,built,,15CBD7508DDCBA816975565787D38403BB32D40C,2020-06-19 13:50:09.256000,2020-06-19 13:50:09.274000,2020-06-19 13:50:09.320000,2020-06-19 13:50:09.482000,2020-06-19 13:50:09.879000,2020-06-19 13:50:09.879000,
73,hs_client_hsdir,failed,destroyed,,2020-06-19 13:50:09.320000,2020-06-19 13:50:09.326000,2020-06-19 13:50:09.379000,,,2020-06-19 13:50:09.431000,
74,hs_client_hsdir,built,,381EC209A77FC5365B94CE219420BA01A6F0DA2E,2020-06-19 13:50:09.324000,2020-06-19 13:50:09.338000,2020-06-19 13:50:09.370000,2020-06-19 13:50:09.431000,2020-06-19 13:50:09.648000,2020-06-19 13:50:09.648000,
75,hs_client_hsdir,built,,B5831845F631C3E053B12D4714332E930219A014,2020-06-19 13:50:09.365000,2020-06-19 13:50:09.370000,2020-06-19 13:50:09.424000,2020-06-19 13:50:09.679000,2020-06-19 13:50:10.175000,2020-06-19 13:50:10.177000,
76,hs_client_hsdir,built,,893BAE43EAC1507C5FBD046C325343D58FC04588,2020-06-19 13:50:09.536000,2020-06-19 13:50:09.599000,2020-06-19 13:50:09.635000,2020-06-19 13:50:09.860000,2020-06-19 13:50:10.244000,2020-06-19 13:50:10.245000,
77,hs_client_hsdir,built,,F8549795FC7904F1380FB4D4607B9CADA88C284C,2020-06-19 13:50:09.559000,2020-06-19 13:50:09.606000,2020-06-19 13:50:09.682000,2020-06-19 13:50:09.798000,2020-06-19 13:50:09.935000,2020-06-19 13:50:09.935000,
78,hs_client_hsdir,built,,4659BE2B9F5E7DDE04E79E159C52D43F5575BBD2,2020-06-19 13:50:09.592000,2020-06-19 13:50:09.606000,2020-06-19 13:50:09.734000,2020-06-19 13:50:09.964000,2020-06-19 13:50:10.210000,2020-06-19 13:50:10.211000,
79,hs_client_hsdir,built,,5F4CD12099AF20FAF9ADFDCEC65316A376D0201C,2020-06-19 13:50:09.679000,2020-06-19 13:50:09.688000,2020-06-19 13:50:09.788000,2020-06-19 13:50:09.978000,2020-06-19 13:50:10.275000,2020-06-19 13:50:10.276000,
80,hs_client_hsdir,built,,562434D987CF49D45649B76ADCA993BEA8F78471,2020-06-19 13:50:09.878000,2020-06-19 13:50:09.894000,2020-06-19 13:50:09.954000,2020-06-19 13:50:10.056000,2020-06-19 13:50:10.223000,2020-06-19 13:50:10.224000,
81,hs_client_hsdir,built,,06804E6383EE94E83C9453F39B1E524C272D6D84,2020-06-19 13:50:09.887000,2020-06-19 13:50:09.894000,2020-06-19 13:50:09.984000,2020-06-19 13:50:10.179000,2020-06-19 13:50:10.466000,2020-06-19 13:50:10.467000,
82,hs_client_hsdir,built,,E292406B3FC86AF94DFBCDC2C4CC594AE89F5BB6,2020-06-19 13:50:09.921000,2020-06-19 13:50:09.944000,2020-06-19 13:50:10.015000,2020-06-19 13:50:10.120000,2020-06-19 13:50:10.201000,2020-06-19 13:50:10.202000,
83,hs_client_hsdir,built,,E2B8DEC970657EE1CB872F37E81E59526285EF3F,2020-06-19 13:50:10.084000,2020-06-19 13:50:10.118000,2020-06-19 13:50:10.180000,2020-06-19 13:50:10.275000,2020-06-19 13:50:10.420000,2020-06-19 13:50:10.420000,
84,hs_client_hsdir,built,,CBF0CCD9D80D7A2F82E4FB61C36FB6898A4EBA50,2020-06-19 13:50:10.084000,2020-06-19 13:50:10.119000,2020-06-19 13:50:10.179000,2020-06-19 13:50:10.274000,2020-06-19 13:50:10.375000,2020-06-19 13:50:10.376000,
85,hs_client_hsdir,built,,1AE039EE0B11DB79E4B4B29CBA9F752864A0259E,2020-06-19 13:50:10.118000,2020-06-19 13:50:10.125000,2020-06-19 13:50:10.222000,2020-06-19 13:50:10.297000,2020-06-19 13:50:10.436000,2020-06-19 13:50:10.436000,
86,hs_client_hsdir,built,,465D17C6FC297E3857B5C6F152006A1E212944EA,2020-06-19 13:50:10.178000,2020-06-19 13:50:10.191000,2020-06-19 13:50:10.330000,2020-06-19 13:50:10.436000,2020-06-19 13:50:10.636000,2020-06-19 13:50:10.436000,2020-06-19 13:50:10.636000
87,hs_client_hsdir,built,,15483893699246724B8135CC6F087767EA89A2D3,2020-06-19 13:50:10.367000,2020-06-19 13:50:10.418000,2020-06-19 13:50:10.465000,2020-06-19 13:50:10.523000,2020-06-19 13:50:10.712000,2020-06-19 13:50:10.713000,
88,hs_client_hsdir,built,,A9860C42EF532379E846087802646B5D4BCB17BE,2020-06-19 13:50:10.425000,2020-06-19 13:50:10.435000,2020-06-19 13:50:10.465000,2020-06-19 13:50:10.524000,2020-06-19 13:50:10.677000,2020-06-19 13:50:10.678000,
89,hs_client_hsdir,built,,661E08534FABDBE09BA505F7A73848371C6EF732,2020-06-19 13:50:10.485000,2020-06-19 13:50:10.499000,2020-06-19 13:50:10.677000,2020-06-19 13:50:11.078000,2020-06-19 13:50:11.498000,2020-06-19 13:50:11.499000,
90,hs_client_hsdir,built,,66E19E8C4773086F669A1E06A3F8C23B6C079129,2020-06-19 13:50:10.498000,2020-06-19 13:50:10.503000,2020-06-19 13:50:10.543000,2020-06-19 13:50:10.711000,2020-06-19 13:50:10.923000,2020-06-19 13:50:10.923000,
91,hs_client_hsdir,built,,F864BDEB66C8A11E209456846499C2F995435797,2020-06-19 13:50:10.523000,2020-06-19 13:50:10.533000,2020-06-19 13:50:10.574000,2020-06-19 13:50:10.663000,2020-06-19 13:50:10.914000,2020-06-19 13:50:10.914000,
92,hs_client_hsdir,built,,549552206C2B4A0233C68EB33E98392660CA5692,2020-06-19 13:50:10.561000,2020-06-19 13:50:10.565000,2020-06-19 13:50:10.644000,2020-06-19 13:50:10.847000,2020-06-19 13:50:11.191000,2020-06-19 13:50:11.191000,
93,hs_client_hsdir,built,,D23237619B80642BF653A74D0912A61CF8AA4D6F,2020-06-19 13:50:10.610000,2020-06-19 13:50:10.617000,2020-06-19 13:50:10.798000,2020-06-19 13:50:11.527000,2020-06-19 13:50:11.923000,2020-06-19 13:50:11.923000,
94,hs_client_hsdir,built,,B576A394DFC12B7E900D643C900484765D58C30F,2020-06-19 13:50:10.616000,2020-06-19 13:50:10.625000,2020-06-19 13:50:10.699000,2020-06-19 13:50:10.837000,2020-06-19 13:50:10.964000,2020-06-19 13:50:10.964000,
95,hs_client_hsdir,built,,1AE180250D80A692077EDA35CC8E7387A9FDF220,2020-06-19 13:50:10.617000,2020-06-19 13:50:10.626000,2020-06-19 13:50:10.677000,2020-06-19 13:50:10.755000,2020-06-19 13:50:10.905000,2020-06-19 13:50:10.905000,
96,hs_client_hsdir,built,,128432E53045348BE31A73378941E2562D302DE5,2020-06-19 13:50:10.641000,2020-06-19 13:50:10.654000,2020-06-19 13:50:10.742000,2020-06-19 13:50:10.867000,2020-06-19 13:50:10.995000,2020-06-19 13:50:10.995000,
97,hs_client_hsdir,built,,3EC89848FA5EEB98D561D8A576B7D5509E82284B,2020-06-19 13:50:10.741000,2020-06-19 13:50:10.755000,2020-06-19 13:50:10.798000,2020-06-19 13:50:10.862000,2020-06-19 13:50:10.952000,2020-06-19 13:50:10.952000,
98,hs_client_hsdir,built,,1786EAF6BBC5552B9917ED4D9465869772A15E6C,2020-06-19 13:50:10.754000,2020-06-19 13:50:10.766000,2020-06-19 13:50:10.818000,2020-06-19 13:50:10.905000,2020-06-19 13:50:11.174000,2020-06-19 13:50:11.174000,
99,hs_client_hsdir,built,,A9406A006D6E7B5DA30F2C6D4E42A338B5E340B2,2020-06-19 13:50:10.824000,2020-06-19 13:50:10.837000,2020-06-19 13:50:11.591000,2020-06-19 13:50:11.867000,2020-06-19 13:50:12.199000,2020-06-19 13:50:12.199000,
100,hs_client_hsdir,built,,CBFD9858E7AD00ECE49064A1C9DC9C8CB9367715,2020-06-19 13:50:10.851000,2020-06-19 13:50:10.867000,2020-06-19 13:50:10.905000,2020-06-19 13:50:11.022000,2020-06-19 13:50:11.192000,2020-06-19 13:50:11.192000,
101,hs_client_hsdir,built,,84294E70A5FD63DE067E58CD0472FAF46E3C259F,2020-06-19 13:50:10.860000,2020-06-19 13:50:10.867000,2020-06-19 13:50:10.914000,2020-06-19 13:50:10.972000,2020-06-19 13:50:11.207000,2020-06-19 13:50:11.207000,
102,hs_client_hsdir,built,,B6E33C39C1C94E582CBB8C24CCE351F2129807C6,2020-06-19 13:50:11.036000,2020-06-19 13:50:11.044000,2020-06-19 13:50:11.097000,2020-06-19 13:50:11.291000,2020-06-19 13:50:11.670000,2020-06-19 13:50:11.671000,
103,hs_client_hsdir,built,,3EEEB7021D974D38B6D97BEFB55E5E48551A8FEA,2020-06-19 13:50:11.048000,2020-06-19 13:50:11.055000,2020-06-19 13:50:11.106000,2020-06-19 13:50:11.298000,2020-06-19 13:50:11.436000,2020-06-19 13:50:11.437000,
104,hs_client_hsdir,built,,2F09BD6D9A2D5A7D6D26C17651CE8ECF0B7BA257,2020-06-19 13:50:11.104000,2020-06-19 13:50:11.117000,2020-06-19 13:50:11.186000,2020-06-19 13:50:11.238000,2020-06-19 13:50:11.308000,2020-06-19 13:50:11.308000,
105,hs_client_hsdir,built,,1AE949967F82BBE7534A3D6BA77A7EBE1CED4369,2020-06-19 13:50:11.165000,2020-06-19 13:50:11.187000,2020-06-19 13:50:11.217000,2020-06-19 13:50:11.281000,2020-06-19 13:50:11.489000,2020-06-19 13:50:11.489000,
