addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
dpjx5f2aphq5iseo36plrfyfoewqxisotq3xmlxuypnmk4masgj622ad,failed,not_found,,,,,72657B96BF99B28FBD9F2B036A590AA8A4535422,2020-08-31 02:40:34.262000,2020-08-31 02:40:35.529000
dpjx5f2aphq5iseo36plrfyfoewqxisotq3xmlxuypnmk4masgj622ad,failed,not_found,11,C303038FDCC72805A160FF64E994333A49ECDA71,1C24A2669C7E0D62B2157B95F56ED00EE307C85C,B291D30517D23299AD7CEE3E60DFE60D0E3A4664,A9F7185499C5784E35B5C25744ED4AB75437CE5D,2020-08-31 02:40:35.530000,2020-08-31 02:40:35.878000
dpjx5f2aphq5iseo36plrfyfoewqxisotq3xmlxuypnmk4masgj622ad,failed,not_found,18,C303038FDCC72805A160FF64E994333A49ECDA71,B411027C926A9BFFCF7DA91E3CAF1856A321EFFD,93FE7CA1B4E64B0E9B8E73B8C3D31F0DE67B9635,035396269F6D00503D1765DF36ED1B203A028D74,2020-08-31 02:40:35.879000,2020-08-31 02:40:37.496000
dpjx5f2aphq5iseo36plrfyfoewqxisotq3xmlxuypnmk4masgj622ad,failed,not_found,178,C303038FDCC72805A160FF64E994333A49ECDA71,12D552E8AF7AA2B71B218B5BBF6A5FEFA6F26BA0,A857DA8F3728DE4475BFCD86D91351F5E302B3DF,F2D8A6CDED1F4BC42CA4B1164FB6C6644298BE1B,2020-08-31 02:40:37.496000,2020-08-31 02:40:42.684000
dpjx5f2aphq5iseo36plrfyfoewqxisotq3xmlxuypnmk4masgj622ad,failed,not_found,278,C303038FDCC72805A160FF64E994333A49ECDA71,D2A056E6321962BD77763FE269E26400A58278F2,2FD0BA57A34DC2792AF470398F72F37F9E51DC2D,8D9A9C216936DE16FE6CA7A33D7B520D73B7CC0B,2020-08-31 02:40:42.685000,2020-08-31 02:40:44.564000
dpjx5f2aphq5iseo36plrfyfoewqxisotq3xmlxuypnmk4masgj622ad,failed,not_found,587,C303038FDCC72805A160FF64E994333A49ECDA71,E75ABF29D4B417D3D3565AEDAF89E4F9D16E736F,0C6D3655763B1A3A60FC42135CD60765AFE953BA,44DF1007B545B4D8057F279025EBB33CF99BE227,2020-08-31 02:40:44.565000,2020-08-31 02:40:45.470000
376halkpzxllanacte67l4hg3vecsm3aekxj5gkudx2vmj5evfhyt3qd,failed,not_found,,,,,11C3D14A1166AEDED6D247A32DE6451F6C95223A,2020-08-31 02:40:34.272000,2020-08-31 02:40:34.717000
376halkpzxllanacte67l4hg3vecsm3aekxj5gkudx2vmj5evfhyt3qd,failed,not_found,9,C303038FDCC72805A160FF64E994333A49ECDA71,681D82B559E2DEC25A966B0CE593168CD75ADB16,66BBCD0D58FDB891AD86CE22A2613A9BEE3CA274,F4263275CF54A6836EE7BD527B1328836A6F06E1,2020-08-31 02:40:34.717000,2020-08-31 02:40:36.203000
376halkpzxllanacte67l4hg3vecsm3aekxj5gkudx2vmj5evfhyt3qd,failed,not_found,22,C303038FDCC72805A160FF64E994333A49ECDA71,EAA823552F959DFD038E9AC8FA89345A738B6C00,7AAF5597B18D82CC90CA95FB7976A1CEA4A32E06,F42293743B0BC4A33C80A542A451EE6C64B27DE9,2020-08-31 02:40:36.204000,2020-08-31 02:40:37.430000
376halkpzxllanacte67l4hg3vecsm3aekxj5gkudx2vmj5evfhyt3qd,failed,not_found,41,C303038FDCC72805A160FF64E994333A49ECDA71,6B13A4EC169E4FB0F3141E1AE4307966569FA47C,1B43609B1F619FB7F4D96000720C2CB0A44E8EC3,AC28D573C16BD0C7D42AA70976BF36984A1E4DE0,2020-08-31 02:40:37.430000,2020-08-31 02:40:38.768000
376halkpzxllanacte67l4hg3vecsm3aekxj5gkudx2vmj5evfhyt3qd,failed,not_found,289,C303038FDCC72805A160FF64E994333A49ECDA71,6BE5AA34A5C391724677A3FDC2AA77B3768F6E26,5CFC486780CBD4446B764E51608D6574003B350D,25526E61B8BC22B662E3D4A50504021CC3D9873D,2020-08-31 02:40:38.768000,2020-08-31 02:40:43.502000
376halkpzxllanacte67l4hg3vecsm3aekxj5gkudx2vmj5evfhyt3qd,failed,not_found,409,C303038FDCC72805A160FF64E994333A49ECDA71,56784608242CB15B70ED6CBB8F40EEA3B62AF69E,8E76F1F6E8499CCE975C451560586A5F8BF0BFDB,DE29A5C0DB38AA229286B237798D8817EE6B75E2,2020-08-31 02:40:43.503000,2020-08-31 02:40:44.593000
sumavamyn7kemrwzqfhtk4ge47runa66qoghuqfq5cjhxnwtbzwuzcyd,failed,not_found,,,,,41E041EC676622FFEE59F56BC75B99CD0D47F653,2020-08-31 02:40:34.279000,2020-08-31 02:40:34.728000
sumavamyn7kemrwzqfhtk4ge47runa66qoghuqfq5cjhxnwtbzwuzcyd,failed,not_found,10,C303038FDCC72805A160FF64E994333A49ECDA71,DBE82FA23B9FE3CB2462A6FCF5289DED3CBF4AEE,6FF440DFB1D0697B942357D747900CC308DD57CC,54FF87E18CF4B351BB078A640A4DC5265969485E,2020-08-31 02:40:34.729000,2020-08-31 02:40:35.890000
sumavamyn7kemrwzqfhtk4ge47runa66qoghuqfq5cjhxnwtbzwuzcyd,failed,not_found,19,C303038FDCC72805A160FF64E994333A49ECDA71,0085057C17BD2E1809E284825F06F94E72FB418C,0F6E5CA4BF5565D9AA9FDDCA165AFC6A5305763D,952A405111BDDD4164182195D2DF1CE163B66C03,2020-08-31 02:40:35.890000,2020-08-31 02:40:36.975000
sumavamyn7kemrwzqfhtk4ge47runa66qoghuqfq5cjhxnwtbzwuzcyd,failed,not_found,176,C303038FDCC72805A160FF64E994333A49ECDA71,EFE48A6A2A02B68D1767C13B9646FA62EA8310B2,AFF499AF071A2DE2EADC22B67B48ACC91EEEF394,975DF2CA6288228044A9162FF0D38B3EE15298CD,2020-08-31 02:40:36.976000,2020-08-31 02:40:42.627000
sumavamyn7kemrwzqfhtk4ge47runa66qoghuqfq5cjhxnwtbzwuzcyd,failed,not_found,267,C303038FDCC72805A160FF64E994333A49ECDA71,103336165A0D2EFCAD3605339843A0A7710B8B92,335E993222204F6B4817134506494A6441DEFB6B,5C4B505FCFCE0E340A86D0E7960B24A13ED5677C,2020-08-31 02:40:42.627000,2020-08-31 02:40:43.302000
sumavamyn7kemrwzqfhtk4ge47runa66qoghuqfq5cjhxnwtbzwuzcyd,failed,not_found,358,C303038FDCC72805A160FF64E994333A49ECDA71,AFF320BA96E4338B61A008D2CA250FFE0E23B09C,BF0FB582E37F738CD33C3651125F2772705BB8E8,4340B1D4E9118619F97DB0E54D38ED919E11C7B9,2020-08-31 02:40:43.303000,2020-08-31 02:40:44.264000
tjptmuxysr4ysyyrmhykpdp76wahp5et73xl4quhutg7yjupx2kjulid,failed,not_found,7,C303038FDCC72805A160FF64E994333A49ECDA71,16F50F2728581FE5CA7AC31F5066DCE8653F996C,5C5D61F279AA0816F506FD5CE86C30F256291DDE,7B2FD4FFD565993CB4C4334AC0A0C42985EBEADB,2020-08-31 02:40:34.280000,2020-08-31 02:40:35.040000
