circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
40,hs_client_hsdir,built,,7452E7D19ACD2C39DE10C0207032E6BC05DB78F2,2020-06-19 09:54:17.210000,2020-06-19 09:54:17.224000,2020-06-19 09:54:17.350000,2020-06-19 09:54:17.607000,2020-06-19 09:54:17.874000,2020-06-19 09:54:17.874000,
41,hs_client_hsdir,built,,619349D82424C601CAEB94161A4CF778993DAEE7,2020-06-19 09:54:17.228000,2020-06-19 09:54:17.251000,2020-06-19 09:54:17.286000,2020-06-19 09:54:17.419000,2020-06-19 09:54:17.611000,2020-06-19 09:54:17.612000,
42,hs_client_hsdir,built,,0F19413E69DB6507EFDDEC9444C86E0574D6F471,2020-06-19 09:54:17.271000,2020-06-19 09:54:17.299000,2020-06-19 09:54:17.372000,2020-06-19 09:54:17.524000,2020-06-19 09:54:17.756000,2020-06-19 09:54:17.756000,
43,hs_client_hsdir,built,,D52965DBB5620CA52EE94670E03301DB587ADB5F,2020-06-19 09:54:17.285000,2020-06-19 09:54:17.300000,2020-06-19 09:54:17.372000,2020-06-19 09:54:17.480000,2020-06-19 09:54:17.608000,2020-06-19 09:54:17.480000,2020-06-19 09:54:17.608000
44,hs_client_hsdir,built,,B872BA6804C8C6E140AE1897B44CF32B42FD2397,2020-06-19 09:54:17.476000,2020-06-19 09:54:17.500000,2020-06-19 09:54:17.586000,2020-06-19 09:54:17.691000,2020-06-19 09:54:17.883000,2020-06-19 09:54:17.883000,
45,hs_client_hsdir,failed,destroyed,,2020-06-19 09:54:17.500000,2020-06-19 09:54:17.514000,,,,2020-06-19 09:54:17.546000,
46,hs_client_hsdir,built,,5EA7CDEABA33B54A73685330CB157E3284294AE2,2020-06-19 09:54:17.609000,2020-06-19 09:54:17.618000,2020-06-19 09:54:17.701000,2020-06-19 09:54:17.829000,2020-06-19 09:54:18.017000,2020-06-19 09:54:18.018000,
47,hs_client_hsdir,built,,F53596D7FC41A639FE410C6A1F9B23A83F783C6A,2020-06-19 09:54:17.668000,2020-06-19 09:54:17.680000,2020-06-19 09:54:17.714000,2020-06-19 09:54:17.829000,2020-06-19 09:54:17.921000,2020-06-19 09:54:17.922000,
48,hs_client_hsdir,built,,D2F4DAC5918BB082A5CFAC5275B29FAC9B399B2B,2020-06-19 09:54:17.755000,2020-06-19 09:54:17.763000,2020-06-19 09:54:18.051000,2020-06-19 09:54:18.258000,2020-06-19 09:54:18.545000,2020-06-19 09:54:18.546000,
49,hs_client_hsdir,built,,2B94FEF968C9949FD2F10EB154938494B2F50527,2020-06-19 09:54:17.801000,2020-06-19 09:54:17.832000,2020-06-19 09:54:17.874000,2020-06-19 09:54:17.941000,2020-06-19 09:54:18.106000,2020-06-19 09:54:18.107000,
