addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
cflareki4v3lh674hq55k3n7xd4ibkwx3pnw67rr3gkpsonjmxbktxyd,received,,,,,,9E198CC6DA30481F42E4A22E29E4A922C12F9F94,2020-09-25 10:23:42.780000,2020-09-25 10:23:43.305000
wdn5xiuxrrr4zgph,failed,not_found,,,,,8D190826302B7785253D652DEB8C8355C6B247AD,2020-09-25 10:23:42.787000,2020-09-25 10:23:43.615000
wdn5xiuxrrr4zgph,failed,not_found,14,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,21E9162916687FDC3CD966D11F34766F51902B45,221546DAE86B003139B13BD6F6AE1B4B42B59DF8,A690C6AA8102C027D297AF3401BFE16918CCF7A6,2020-09-25 10:23:43.615000,2020-09-25 10:23:44.805000
wdn5xiuxrrr4zgph,failed,not_found,26,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,B204DE75B37064EF6A4C6BAF955C5724578D0B32,A59AD84F92B2E5A76EBFE3BE62D3B28AF9BFD127,8D1085E818D0473EC693E3B0911FF18741F1F2DF,2020-09-25 10:23:44.805000,2020-09-25 10:23:45.667000
wdn5xiuxrrr4zgph,failed,not_found,120,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,23A2D8DDF761F35CC63BDF65E604B76A7E2F6971,4CE6D83FFA8AD24767007E8C972F371F2468F09A,A68D02474552FA8A1B2332F8E4D64F7A25C8CF0F,2020-09-25 10:23:45.667000,2020-09-25 10:23:50.332000
wdn5xiuxrrr4zgph,failed,not_found,144,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,DCAA176F75B04287131C6D78B7CFDDAC6F2691D9,B22C4BF9747DBBC843F1BBBA272FDB7B6045EB01,A69221A7EC7498D2F88A0FB795261013FA36CAAE,2020-09-25 10:23:50.332000,2020-09-25 10:23:51.489000
wdn5xiuxrrr4zgph,failed,not_found,172,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,B5558CFA70A5308582B25767C9698E6DBE6A90B2,7ED3D8AFAC750F8CC0BDF8C87FE3BCBA2BBE2209,8D093C9C2B42BC224A5319A660A6CF5EDEFE839F,2020-09-25 10:23:51.489000,2020-09-25 10:23:52.226000
xyk5p5mi5okotzzg,failed,not_found,,,,,562434D987CF49D45649B76ADCA993BEA8F78471,2020-09-25 10:23:42.811000,2020-09-25 10:23:43.357000
xyk5p5mi5okotzzg,failed,not_found,11,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,9772EFB535397C942C3AB8804FB35CFFAD012438,5EF0AAAEEE7B1282DA0DBAB94669B73E39DD51B6,5628495D9939A8C139DD441402DE42F7012B7092,2020-09-25 10:23:43.357000,2020-09-25 10:23:44.270000
xyk5p5mi5okotzzg,failed,not_found,23,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,10A5EFCCD2FB9C1A4AC20FB779A5DB11B58957A7,F6D600CF13B3BBE2A91A0653F1EC9D00E7CB3A6B,562C61C7F885741D599DB7A1235791D928BEADFD,2020-09-25 10:23:44.271000,2020-09-25 10:23:45.142000
xyk5p5mi5okotzzg,failed,not_found,34,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,43C83536DACCD110FF11E049A890064F6F87BEB2,356ACBA2D112CA4D1457F27D2EA0759BF82EE898,671A68ABADA1402FB00676055F48EA123B9B060C,2020-09-25 10:23:45.143000,2020-09-25 10:23:46.210000
xyk5p5mi5okotzzg,failed,not_found,54,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,5C818A86C30F51951EA054E0730DF62E4F35E964,F836446663F1EB816F13708955F105D0B2F5C8E0,670507CA6CF7697E6027728CC28BB0AEF1DE1E7C,2020-09-25 10:23:46.211000,2020-09-25 10:23:47.597000
xyk5p5mi5okotzzg,failed,not_found,80,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,E3E7491900ECA759D7FA64E6B1CCBD6AC69474D7,DFF9E741D00F74998FE83CD6260EE4D9E0B0DBFA,67073A512A5C20C65416259FD40C434A7D01C4C2,2020-09-25 10:23:47.598000,2020-09-25 10:23:48.641000
n44vk653o74lzpkl,failed,not_found,7,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,BF37445EA2A9F3D04F4B87DFAC624AEF21B559D5,90633012A1A752D8D02FEC8374A4BF98941A1900,6B5A63BFEEA8EF58DA812F4F05BE98C869809DFB,2020-09-25 10:23:42.811000,2020-09-25 10:23:43.603000
n44vk653o74lzpkl,failed,not_found,13,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,AFA9E5B8D77B736CCA77704B465F9FA4B9566924,31D270A38505D4BFBBCABF717E9FB4BCA6DDF2FF,6B6B3650F2FF83BD767AD84838600C62F937558B,2020-09-25 10:23:43.604000,2020-09-25 10:23:44.581000
n44vk653o74lzpkl,failed,not_found,25,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,461453F94FA0E3CBB011685E22CDAFD2AF0DFDC3,CF6B9B69DAC1F851D8073B2E1BB3FD7A50DB507D,6B61EFE3AEDEB3351FD3C910443D95556316E01C,2020-09-25 10:23:44.582000,2020-09-25 10:23:46.100000
n44vk653o74lzpkl,failed,not_found,49,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,6C282D35C674A036B79B5F30E90D19B363D3DAB2,B96B5141004995295FE87DCCE1A54519BD0BB48A,51E1CF613FD6F9F11FE24743C91D6F9981807D82,2020-09-25 10:23:46.100000,2020-09-25 10:23:47.113000
n44vk653o74lzpkl,failed,not_found,66,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,AD1FC4AE877B2FFEB3C84F1A6B76E9B057AAEF4E,7D31D5118D47BF86C550ABB79EDDE865EC31B67F,51F733EAC4DFD128CF957A14D5F2DC023803D1A2,2020-09-25 10:23:47.113000,2020-09-25 10:23:48.314000
n44vk653o74lzpkl,failed,not_found,96,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,1E1A7C9134637383BE653C41973995A229D81595,2AE2CA4BD2B7754F29432C25E03314D52AC4CAF1,51F8C25ECF3A632CA8AB43EE243D606BB7C05812,2020-09-25 10:23:48.314000,2020-09-25 10:23:49.180000
qizkdig653nhgvrh,failed,not_found,8,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,CACD9D63B759B35555D8C965A3E01071E9DFB44C,BF50E09EED25B82861CF95E1AAA42DCFEF53E5D1,25E078CD1E537A7418318168F7E1990EF2A160C8,2020-09-25 10:23:42.812000,2020-09-25 10:23:43.697000
qizkdig653nhgvrh,failed,not_found,15,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,91BAB54C6923454F4E5EDC59313C45002B238665,03910F285A33F365838EC66EF2C2EF754D046760,260B86A04CBEDE605F183624C2FCA3CE81FD24A1,2020-09-25 10:23:43.698000,2020-09-25 10:23:44.887000
qizkdig653nhgvrh,failed,not_found,27,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,B204DE75B37064EF6A4C6BAF955C5724578D0B32,181F48BFF5D425BCEC1E78DAC5B5F0E45FFDAF4D,493BEEFD9854F0E7CEB96A01A47EEA83F4E93A00,2020-09-25 10:23:44.887000,2020-09-25 10:23:45.747000
qizkdig653nhgvrh,failed,not_found,121,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,C3E0E9EA1FF3FCFC27E856BFE61533020DD7F090,96B358744E1DB0D6DBB96D32C27F91E9F695275E,25F49247646F1F9C9C4B31217AE004308B271359,2020-09-25 10:23:45.748000,2020-09-25 10:23:52.469000
qizkdig653nhgvrh,failed,not_found,192,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,1079E628FC6B0025656AC024F2D9975C441498CD,F6CD4DBF5850AC4386DD9A424918AD3C6BA2716F,4932D9330B60AD77BF08A322CF913D4736E221E3,2020-09-25 10:23:52.469000,2020-09-25 10:23:53.332000
qizkdig653nhgvrh,failed,not_found,209,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,BCDE75725B927738B6FD34EA2D78F4FA77B99848,98867F5242505A2DD581C85B1CE256090B87F138,492FF91A6B43110681F7D5DD3B380E537699D3F1,2020-09-25 10:23:53.333000,2020-09-25 10:23:54.329000
eelkuhg5e2o5kqw2,failed,not_found,12,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,A13281DBD8F8E484E95DD273B3EE7FC14C1B0A7A,DE1F613AEF875E5FCD1E471866A8DE4BEC2F1160,7E6E9A6FDDB8DC7C92F0CFCC3CBE76C29F061799,2020-09-25 10:23:44.156000,2020-09-25 10:23:44.886000
eelkuhg5e2o5kqw2,failed,not_found,24,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,599A708756048993A1029B2775EEF8C9E40BB640,5B1F0DAF378A1FAFCFD5FA9CDC66D1023DC0276E,7E281CD2C315C4F7A84BC7C8721C3BC974DDBFA3,2020-09-25 10:23:44.887000,2020-09-25 10:23:45.334000
eelkuhg5e2o5kqw2,failed,not_found,38,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,EE7CD2A763435C7006095BD167C790ABE5BC4DEA,7E44E0D39CE8666A98EA5DEBCBB8E12B3906410F,FAB96E0069596CACADCF1FCBA2407FCE505ED06D,2020-09-25 10:23:45.334000,2020-09-25 10:23:46.554000
eelkuhg5e2o5kqw2,failed,not_found,59,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,98BCA63DD82E13A637FF8D0EC28135663DB08CA1,E130296683B896A117CE5DA531A5645644178734,FAA935B0BC3B4348CCBD3EBA95681AB51730977D,2020-09-25 10:23:46.554000,2020-09-25 10:23:47.531000
eelkuhg5e2o5kqw2,failed,not_found,79,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,9C900A7F6F5DD034CFFD192DAEC9CCAA813DB022,B9233588917C5F6B7DA771118707090591BC4C87,7E44E0D39CE8666A98EA5DEBCBB8E12B3906410F,2020-09-25 10:23:47.532000,2020-09-25 10:23:48.913000
eelkuhg5e2o5kqw2,failed,not_found,108,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,ED664A0DB3B686FAAFEBD905DFFCE0E1981F3F1A,AEDFB1F1F69DC74A90BCF87B587252334D7D180E,FAB9D513D90CEC46FB269B5E57597766C1DCD96E,2020-09-25 10:23:48.913000,2020-09-25 10:23:51.550000
uj77qbpzxtajrwhl,failed,not_found,16,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,0F89912E6A4C4A8ACE43C58FF8B83CA299BFF74F,A79F94117D73D4AFA4BCE340A3CB6E345C817594,7292EF58742CC793F7AB3846D87001178328F9A2,2020-09-25 10:23:44.173000,2020-09-25 10:23:45.065000
uj77qbpzxtajrwhl,failed,not_found,29,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,A1400B309B434D18AF611C379F4DB0FC65C58F17,41CEB66108B70108F148BF7778260A87723AACA1,72A33E374DE5AD1E617394896F0FD8B092D3E7C4,2020-09-25 10:23:45.065000,2020-09-25 10:23:45.853000
uj77qbpzxtajrwhl,failed,not_found,44,8EE28EAF0874AF9B03EBBD79B5EB5059E2547355,C78D4AB34C920D156160C811C39B1BB92A6BED7D,49877399DD0E82FE123148361038823368F77193,729DAA09F1E225DBAAF2F42F3C82FD3BBE7AD5DE,2020-09-25 10:23:45.854000,2020-09-25 10:23:47.292000
