circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
20,hs_client_hsdir,built,,ABF940561A8E528559747D2237847E1BD823CDB8,2020-06-19 14:45:35.828000,2020-06-19 14:45:35.842000,2020-06-19 14:45:35.904000,2020-06-19 14:45:35.991000,2020-06-19 14:45:36.096000,2020-06-19 14:45:36.097000,
21,hs_client_hsdir,built,,8699371415DC052A60BCA3AAD68E55D9B759CAE0,2020-06-19 14:45:35.842000,2020-06-19 14:45:35.846000,2020-06-19 14:45:35.883000,2020-06-19 14:45:35.953000,2020-06-19 14:45:36.076000,2020-06-19 14:45:36.077000,
22,hs_client_hsdir,built,,C4FD2403CC929297B559A49E582516944F75C6A9,2020-06-19 14:45:35.903000,2020-06-19 14:45:35.911000,2020-06-19 14:45:36.033000,2020-06-19 14:45:36.207000,2020-06-19 14:45:36.873000,2020-06-19 14:45:36.874000,
23,hs_client_hsdir,built,,96CFE178A1D12489D9D59A0CAE17FE86F5A3A79F,2020-06-19 14:45:35.938000,2020-06-19 14:45:35.943000,2020-06-19 14:45:36.084000,2020-06-19 14:45:36.341000,2020-06-19 14:45:36.654000,2020-06-19 14:45:36.655000,
24,hs_client_hsdir,built,,57071A79665F3107F6AAEEED96C6BBC40EBD1D91,2020-06-19 14:45:36.174000,2020-06-19 14:45:36.185000,2020-06-19 14:45:36.227000,2020-06-19 14:45:36.320000,2020-06-19 14:45:36.533000,2020-06-19 14:45:36.533000,
25,measure_timeout,built,timeout,,2020-06-19 14:45:36.245000,2020-06-19 14:45:36.300000,2020-06-19 14:45:36.333000,2020-06-19 14:45:43.926000,2020-06-19 14:45:44.893000,2020-06-19 14:45:42.395000,2020-06-19 14:45:44.894000
26,hs_client_hsdir,built,,AC5CECEF6AF649F2A7F047D102FE9B461DA9234E,2020-06-19 14:45:36.299000,2020-06-19 14:45:36.300000,2020-06-19 14:45:36.341000,2020-06-19 14:45:36.448000,2020-06-19 14:45:36.566000,2020-06-19 14:45:36.566000,
27,hs_client_hsdir,built,,0ED0EA324C931CF41CB5272BFB1D015B3D5772A9,2020-06-19 14:45:36.386000,2020-06-19 14:45:36.390000,2020-06-19 14:45:36.447000,2020-06-19 14:45:36.492000,2020-06-19 14:45:36.626000,2020-06-19 14:45:36.493000,2020-06-19 14:45:36.627000
28,hs_client_hsdir,built,,EEDF0AF1F892C82F056063827B47283CC9AEAA41,2020-06-19 14:45:36.492000,2020-06-19 14:45:36.503000,2020-06-19 14:45:36.532000,2020-06-19 14:45:36.602000,2020-06-19 14:45:36.685000,2020-06-19 14:45:36.685000,
29,hs_client_hsdir,built,,5EBA4A9F483E07FD717BA81DD6F7344AF82F7D5D,2020-06-19 14:45:36.721000,2020-06-19 14:45:36.725000,2020-06-19 14:45:36.781000,2020-06-19 14:45:36.909000,2020-06-19 14:45:37.069000,2020-06-19 14:45:37.070000,
30,hs_client_hsdir,built,,C7A016E1F85CF7DD73914AE40F55B7183D11B8FD,2020-06-19 14:45:36.721000,2020-06-19 14:45:36.726000,2020-06-19 14:45:36.781000,2020-06-19 14:45:36.946000,2020-06-19 14:45:37.051000,2020-06-19 14:45:37.052000,
31,hs_client_hsdir,built,,C0492899F0D1E38EA08132FC1B0D7262562E5C12,2020-06-19 14:45:36.892000,2020-06-19 14:45:36.897000,2020-06-19 14:45:36.945000,2020-06-19 14:45:37.265000,2020-06-19 14:45:37.527000,2020-06-19 14:45:37.527000,
32,hs_client_hsdir,built,,6222334659111D99DE9D26970ACC4022B290DFD0,2020-06-19 14:45:36.897000,2020-06-19 14:45:36.909000,2020-06-19 14:45:36.971000,2020-06-19 14:45:37.128000,2020-06-19 14:45:37.270000,2020-06-19 14:45:37.271000,
33,hs_client_hsdir,built,,D27D4841C13B87A140F09246D5321E99C6824BB2,2020-06-19 14:45:36.944000,2020-06-19 14:45:36.961000,2020-06-19 14:45:37.015000,2020-06-19 14:45:37.080000,2020-06-19 14:45:37.399000,2020-06-19 14:45:37.399000,
34,hs_client_hsdir,built,,FF60B3FC9A186E398846E095AC378B13EC8094FD,2020-06-19 14:45:36.971000,2020-06-19 14:45:36.982000,2020-06-19 14:45:37.016000,2020-06-19 14:45:37.059000,2020-06-19 14:45:37.162000,2020-06-19 14:45:37.163000,
35,hs_client_hsdir,built,,98E659B5B701076BE433B4723F20A1811739588A,2020-06-19 14:45:37.147000,2020-06-19 14:45:37.162000,2020-06-19 14:45:37.214000,2020-06-19 14:45:37.283000,2020-06-19 14:45:37.367000,2020-06-19 14:45:37.368000,
36,hs_client_hsdir,built,,F88721B0D184361AD24B14CFD56832824A0E79F2,2020-06-19 14:45:37.162000,2020-06-19 14:45:37.165000,2020-06-19 14:45:37.225000,2020-06-19 14:45:37.343000,2020-06-19 14:45:37.596000,2020-06-19 14:45:37.597000,
37,hs_client_hsdir,built,,903CA67D0DEB74CFBB01432840A26CB8C6C18FDF,2020-06-19 14:45:37.214000,2020-06-19 14:45:37.225000,2020-06-19 14:45:37.295000,2020-06-19 14:45:37.890000,2020-06-19 14:45:39.050000,2020-06-19 14:45:39.051000,
38,hs_client_hsdir,built,,B3D56C1E0AD84BA93AF6DC533A8569C3D0E8A58B,2020-06-19 14:45:37.225000,2020-06-19 14:45:37.247000,2020-06-19 14:45:37.283000,2020-06-19 14:45:37.416000,2020-06-19 14:45:37.619000,2020-06-19 14:45:37.619000,
39,hs_client_hsdir,built,,09DCA3360179C6C8A5A20DDDE1C54662965EF1BA,2020-06-19 14:45:37.261000,2020-06-19 14:45:37.270000,2020-06-19 14:45:37.307000,2020-06-19 14:45:37.416000,2020-06-19 14:45:37.672000,2020-06-19 14:45:37.672000,
40,hs_client_hsdir,built,,7DE1E8CF2FC231053AE39495F47A609DA03475AD,2020-06-19 14:45:37.377000,2020-06-19 14:45:37.416000,2020-06-19 14:45:37.486000,2020-06-19 14:45:37.596000,2020-06-19 14:45:37.896000,2020-06-19 14:45:37.596000,2020-06-19 14:45:37.896000
41,hs_client_hsdir,built,,845E9DF1D33DB3662F769E868390C258C4E6EBB9,2020-06-19 14:45:37.470000,2020-06-19 14:45:37.512000,2020-06-19 14:45:37.585000,2020-06-19 14:45:37.671000,2020-06-19 14:45:37.880000,2020-06-19 14:45:37.881000,
42,hs_client_hsdir,built,,A0EDBDA8F24757429DAC82891181D96870623C4E,2020-06-19 14:45:37.486000,2020-06-19 14:45:37.527000,2020-06-19 14:45:37.557000,2020-06-19 14:45:37.631000,2020-06-19 14:45:37.705000,2020-06-19 14:45:37.706000,
43,hs_client_hsdir,built,,A5B93F8313132071E1E654EBCCBFE9F1F073D98F,2020-06-19 14:45:37.571000,2020-06-19 14:45:37.596000,2020-06-19 14:45:37.649000,2020-06-19 14:45:37.724000,2020-06-19 14:45:37.845000,2020-06-19 14:45:37.845000,
44,hs_client_hsdir,built,,782936C16BF876F5F59A1793ADB1C5B251DB65E7,2020-06-19 14:45:37.890000,2020-06-19 14:45:37.896000,2020-06-19 14:45:37.954000,2020-06-19 14:45:38.078000,2020-06-19 14:45:38.218000,2020-06-19 14:45:38.219000,
45,hs_client_hsdir,built,,20CE7E9C49A748661E66C747C6E2109CEEAA5705,2020-06-19 14:45:37.890000,2020-06-19 14:45:37.896000,2020-06-19 14:45:37.939000,2020-06-19 14:45:38.030000,2020-06-19 14:45:38.734000,2020-06-19 14:45:38.735000,
46,hs_client_hsdir,built,,B825F614D6402B36E1B8E8D8F4F7E1C3AD0CBB60,2020-06-19 14:45:37.896000,2020-06-19 14:45:37.910000,2020-06-19 14:45:37.954000,2020-06-19 14:45:38.030000,2020-06-19 14:45:38.272000,2020-06-19 14:45:38.273000,
47,hs_client_hsdir,built,,13135CF96F4AD44B37D454CD185D2F5884EF9019,2020-06-19 14:45:37.907000,2020-06-19 14:45:37.919000,2020-06-19 14:45:38.031000,2020-06-19 14:45:38.201000,2020-06-19 14:45:38.476000,2020-06-19 14:45:38.477000,
48,hs_client_hsdir,built,,98867F5242505A2DD581C85B1CE256090B87F138,2020-06-19 14:45:38.023000,2020-06-19 14:45:38.033000,2020-06-19 14:45:38.107000,2020-06-19 14:45:38.201000,2020-06-19 14:45:38.336000,2020-06-19 14:45:38.336000,
49,hs_client_hsdir,built,,76D2EBA82BBCCA3DF9F254A9A8372A10A26F3D14,2020-06-19 14:45:38.125000,2020-06-19 14:45:38.163000,2020-06-19 14:45:38.218000,2020-06-19 14:45:38.378000,2020-06-19 14:45:38.569000,2020-06-19 14:45:38.569000,
50,hs_client_hsdir,built,,7AFE734263C947ADD88D094C6E3CB71A34062724,2020-06-19 14:45:38.200000,2020-06-19 14:45:38.211000,2020-06-19 14:45:38.272000,2020-06-19 14:45:38.357000,2020-06-19 14:45:38.556000,2020-06-19 14:45:38.556000,
51,hs_client_hsdir,failed,destroyed,,2020-06-19 14:45:38.226000,2020-06-19 14:45:38.235000,2020-06-19 14:45:38.281000,,,2020-06-19 14:45:38.310000,
52,hs_client_hsdir,built,,0C039F35C2E40DCB71CD8A07E97C7FD7787D42D6,2020-06-19 14:45:38.337000,2020-06-19 14:45:38.357000,2020-06-19 14:45:38.398000,2020-06-19 14:45:38.530000,2020-06-19 14:45:38.660000,2020-06-19 14:45:38.661000,
53,hs_client_hsdir,built,,77387F000E74717DF92C16C5D4AA30AC9B5B8E3B,2020-06-19 14:45:38.362000,2020-06-19 14:45:38.387000,2020-06-19 14:45:38.417000,2020-06-19 14:45:38.530000,2020-06-19 14:45:38.733000,2020-06-19 14:45:38.734000,
54,hs_client_hsdir,built,,EDEA19172EC8B1463BDD19E3A18778C5756710A1,2020-06-19 14:45:38.378000,2020-06-19 14:45:38.398000,2020-06-19 14:45:38.447000,2020-06-19 14:45:38.616000,2020-06-19 14:45:38.898000,2020-06-19 14:45:38.617000,2020-06-19 14:45:38.898000
55,hs_client_hsdir,built,,4A72492BACE7815554E45F4AB9AF05D549136D8F,2020-06-19 14:45:38.515000,2020-06-19 14:45:38.531000,2020-06-19 14:45:38.569000,2020-06-19 14:45:38.662000,2020-06-19 14:45:38.800000,2020-06-19 14:45:38.800000,
56,hs_client_hsdir,built,,D8A1F5A8EA1AF53E3414B9C48FE6B10C31ACC9B2,2020-06-19 14:45:38.569000,2020-06-19 14:45:38.575000,2020-06-19 14:45:38.607000,2020-06-19 14:45:38.721000,2020-06-19 14:45:38.820000,2020-06-19 14:45:38.820000,
57,hs_client_hsdir,built,,D8BD437B3165203E890D0DB57DF2AC128C95B3B4,2020-06-19 14:45:38.742000,2020-06-19 14:45:38.754000,2020-06-19 14:45:38.800000,2020-06-19 14:45:38.898000,2020-06-19 14:45:39.052000,2020-06-19 14:45:39.052000,
58,hs_client_hsdir,built,,CF97B121E511B80125ED8DFF27CA403A480CB20A,2020-06-19 14:45:38.759000,2020-06-19 14:45:38.800000,2020-06-19 14:45:38.857000,2020-06-19 14:45:38.964000,2020-06-19 14:45:40.169000,2020-06-19 14:45:40.169000,
59,hs_client_hsdir,built,,FBB3ADBFBCE9BF7CA9CC3A04D3C30CD39217628E,2020-06-19 14:45:38.769000,2020-06-19 14:45:38.809000,2020-06-19 14:45:38.847000,2020-06-19 14:45:38.906000,2020-06-19 14:45:39.012000,2020-06-19 14:45:39.013000,
60,hs_client_hsdir,built,,E59A273A329825AE2FB8A7AA9CF521B57A45D714,2020-06-19 14:45:38.857000,2020-06-19 14:45:38.861000,2020-06-19 14:45:38.891000,2020-06-19 14:45:39.005000,2020-06-19 14:45:39.135000,2020-06-19 14:45:39.135000,
61,hs_client_hsdir,built,,2508698CEE27AEE60E2FD25AFDA4E22ABF453D2A,2020-06-19 14:45:38.891000,2020-06-19 14:45:38.898000,2020-06-19 14:45:38.963000,2020-06-19 14:45:39.012000,2020-06-19 14:45:39.353000,2020-06-19 14:45:39.353000,
62,hs_client_hsdir,built,,FC773D88785CF34CF0028BA13C5CBD32CAB27AE2,2020-06-19 14:45:38.962000,2020-06-19 14:45:38.970000,2020-06-19 14:45:39.014000,2020-06-19 14:45:39.136000,2020-06-19 14:45:39.353000,2020-06-19 14:45:39.354000,
63,hs_client_hsdir,built,,9661AC95717798884F3E3727D360DD98D66727CC,2020-06-19 14:45:39,2020-06-19 14:45:39.012000,2020-06-19 14:45:39.051000,2020-06-19 14:45:39.138000,2020-06-19 14:45:39.240000,2020-06-19 14:45:39.240000,
64,hs_client_hsdir,built,,7D31D5118D47BF86C550ABB79EDDE865EC31B67F,2020-06-19 14:45:39.012000,2020-06-19 14:45:39.050000,2020-06-19 14:45:39.134000,2020-06-19 14:45:39.248000,2020-06-19 14:45:39.433000,2020-06-19 14:45:39.434000,
65,hs_client_hsdir,built,,9E866F30B791ACB79ED280D3197D999CBA85A6EF,2020-06-19 14:45:39.133000,2020-06-19 14:45:39.138000,2020-06-19 14:45:39.215000,2020-06-19 14:45:39.290000,2020-06-19 14:45:39.425000,2020-06-19 14:45:39.425000,
66,hs_client_hsdir,built,,EF430155E2ADADE42563E3B28F990B6FEE92AFCF,2020-06-19 14:45:39.215000,2020-06-19 14:45:39.227000,2020-06-19 14:45:39.290000,2020-06-19 14:45:39.359000,2020-06-19 14:45:39.601000,2020-06-19 14:45:39.601000,
67,hs_client_hsdir,built,,2DAEA9B736812B269141ED18226953499A16DA27,2020-06-19 14:45:39.225000,2020-06-19 14:45:39.237000,2020-06-19 14:45:39.353000,2020-06-19 14:45:39.560000,2020-06-19 14:45:39.835000,2020-06-19 14:45:39.836000,
68,hs_client_hsdir,built,,01FDC8E92D3280847D856DA1F9BFC2B4CD2C2EE8,2020-06-19 14:45:39.245000,2020-06-19 14:45:39.257000,2020-06-19 14:45:39.338000,2020-06-19 14:45:39.424000,2020-06-19 14:45:39.537000,2020-06-19 14:45:39.538000,
69,hs_client_hsdir,built,,782936C16BF876F5F59A1793ADB1C5B251DB65E7,2020-06-19 14:45:39.296000,2020-06-19 14:45:39.340000,2020-06-19 14:45:39.400000,2020-06-19 14:45:39.492000,2020-06-19 14:45:39.670000,2020-06-19 14:45:39.670000,
70,hs_client_hsdir,built,,91C6AE74A3520AE890F051E992F5C7F6D391E61F,2020-06-19 14:45:39.344000,2020-06-19 14:45:39.359000,2020-06-19 14:45:39.410000,2020-06-19 14:45:39.506000,2020-06-19 14:45:39.609000,2020-06-19 14:45:39.609000,
71,hs_client_hsdir,built,,7D921363817BE896B5462E90033DA937BEF7CE3F,2020-06-19 14:45:39.378000,2020-06-19 14:45:39.390000,2020-06-19 14:45:39.469000,2020-06-19 14:45:39.600000,2020-06-19 14:45:39.753000,2020-06-19 14:45:39.600000,2020-06-19 14:45:39.754000
72,hs_client_hsdir,built,,20465F3DFD77F7AC95F31A4D35726FB6D82F0E67,2020-06-19 14:45:39.599000,2020-06-19 14:45:39.608000,2020-06-19 14:45:39.657000,2020-06-19 14:45:39.863000,2020-06-19 14:45:40.216000,2020-06-19 14:45:40.217000,
73,hs_client_hsdir,built,,ADF20AA07AB62D6891D742EF42FBF9AB015EEBA0,2020-06-19 14:45:39.652000,2020-06-19 14:45:39.658000,2020-06-19 14:45:39.712000,2020-06-19 14:45:39.835000,2020-06-19 14:45:39.974000,2020-06-19 14:45:39.974000,
74,hs_client_hsdir,built,,482A687F14182974926CE0B3ACFFC8D6247ED7DF,2020-06-19 14:45:39.678000,2020-06-19 14:45:39.694000,2020-06-19 14:45:39.768000,2020-06-19 14:45:39.894000,2020-06-19 14:45:40.055000,2020-06-19 14:45:40.056000,
75,hs_client_hsdir,failed,timeout,,2020-06-19 14:45:39.721000,2020-06-19 14:45:39.768000,2020-06-19 14:45:39.837000,,,2020-06-19 14:45:43.408000,
76,hs_client_hsdir,built,,1D2FAA71AFBB0AE58B47DF9C4570668D3EB61A9F,2020-06-19 14:45:39.823000,2020-06-19 14:45:39.843000,2020-06-19 14:45:39.980000,2020-06-19 14:45:40.124000,2020-06-19 14:45:40.272000,2020-06-19 14:45:40.273000,
77,hs_client_hsdir,built,,200A1F98FD290BA89D5AEB967859225E73D5E060,2020-06-19 14:45:39.877000,2020-06-19 14:45:39.894000,2020-06-19 14:45:39.953000,2020-06-19 14:45:40.034000,2020-06-19 14:45:40.277000,2020-06-19 14:45:40.277000,
78,hs_client_hsdir,built,,0DD04EF0B081BBFDE3082D4ECC8A63FD0022FCAF,2020-06-19 14:45:39.890000,2020-06-19 14:45:39.911000,2020-06-19 14:45:39.980000,2020-06-19 14:45:40.169000,2020-06-19 14:45:40.365000,2020-06-19 14:45:40.366000,
79,hs_client_hsdir,built,,E4240508EFC308D01665A07BD98B8564740D3376,2020-06-19 14:45:39.951000,2020-06-19 14:45:39.965000,2020-06-19 14:45:40.124000,2020-06-19 14:45:40.384000,2020-06-19 14:45:40.834000,2020-06-19 14:45:40.834000,
80,hs_client_hsdir,built,,2A8D8F430B2947D1F00CC776A628C972356BAC09,2020-06-19 14:45:39.952000,2020-06-19 14:45:39.966000,2020-06-19 14:45:40,2020-06-19 14:45:40.079000,2020-06-19 14:45:40.261000,2020-06-19 14:45:40.262000,
81,hs_client_hsdir,built,,B94B939EEEF1ECFA5FF4F3EEA709B60D79FE351C,2020-06-19 14:45:39.974000,2020-06-19 14:45:39.980000,2020-06-19 14:45:40.024000,2020-06-19 14:45:40.447000,2020-06-19 14:45:40.586000,2020-06-19 14:45:40.586000,
82,hs_client_hsdir,built,,9B31F1F1C1554F9FFB3455911F82E818EF7C7883,2020-06-19 14:45:40.134000,2020-06-19 14:45:40.172000,2020-06-19 14:45:40.250000,2020-06-19 14:45:40.311000,2020-06-19 14:45:40.426000,2020-06-19 14:45:40.427000,
83,hs_client_hsdir,built,,99E246DB480B313A3012BC3363093CC26CD209C7,2020-06-19 14:45:40.236000,2020-06-19 14:45:40.259000,2020-06-19 14:45:40.300000,2020-06-19 14:45:40.550000,2020-06-19 14:45:40.997000,2020-06-19 14:45:40.997000,
84,hs_client_hsdir,built,,E384748293FC4429E2B427360DB4F9D4C3D619D1,2020-06-19 14:45:40.250000,2020-06-19 14:45:40.261000,2020-06-19 14:45:40.407000,2020-06-19 14:45:40.675000,2020-06-19 14:45:40.957000,2020-06-19 14:45:40.957000,
85,measure_timeout,failed,timeout,,2020-06-19 14:45:40.259000,2020-06-19 14:45:40.272000,2020-06-19 14:45:40.311000,,,2020-06-19 14:45:44.423000,2020-06-19 14:46:31.576000
86,hs_client_hsdir,built,,45A5286454BA553FACF56CF4AE5F4CC6D2D095B0,2020-06-19 14:45:40.380000,2020-06-19 14:45:40.394000,2020-06-19 14:45:40.465000,2020-06-19 14:45:40.640000,2020-06-19 14:45:40.884000,2020-06-19 14:45:40.641000,2020-06-19 14:45:40.885000
87,hs_client_hsdir,built,,C5F214F7F9CCBF09324C9AA032760150243A196C,2020-06-19 14:45:40.507000,2020-06-19 14:45:40.522000,2020-06-19 14:45:40.567000,2020-06-19 14:45:40.642000,2020-06-19 14:45:40.831000,2020-06-19 14:45:40.832000,
88,hs_client_hsdir,built,,91C6AE74A3520AE890F051E992F5C7F6D391E61F,2020-06-19 14:45:40.522000,2020-06-19 14:45:40.525000,2020-06-19 14:45:40.586000,2020-06-19 14:45:40.676000,2020-06-19 14:45:40.802000,2020-06-19 14:45:40.803000,
89,hs_client_hsdir,built,,57714759461E3312CE3ACD8F72AD4FC6611ABDD5,2020-06-19 14:45:40.548000,2020-06-19 14:45:40.562000,2020-06-19 14:45:40.597000,2020-06-19 14:45:40.732000,2020-06-19 14:45:40.935000,2020-06-19 14:45:40.936000,
90,hs_client_hsdir,built,,C36A434DB54C66E1A97A5653858CE36024352C4D,2020-06-19 14:45:40.560000,2020-06-19 14:45:40.567000,2020-06-19 14:45:40.731000,2020-06-19 14:45:40.946000,2020-06-19 14:45:41.237000,2020-06-19 14:45:41.238000,
91,hs_client_hsdir,built,,99D5C9A5A7238986D1EA1D7771CF81B4A192C4D0,2020-06-19 14:45:40.567000,2020-06-19 14:45:40.586000,2020-06-19 14:45:40.642000,2020-06-19 14:45:40.850000,2020-06-19 14:45:41.178000,2020-06-19 14:45:41.178000,
92,hs_client_hsdir,built,,B2E0F33B1A7E70F21744C3EC37B475F8EC0712E2,2020-06-19 14:45:40.585000,2020-06-19 14:45:40.588000,2020-06-19 14:45:40.703000,2020-06-19 14:45:40.833000,2020-06-19 14:45:41.226000,2020-06-19 14:45:41.227000,
93,hs_client_hsdir,built,,28A4C64C34120E075701B0415D74906EC687F21F,2020-06-19 14:45:40.585000,2020-06-19 14:45:40.588000,2020-06-19 14:45:40.664000,2020-06-19 14:45:40.831000,2020-06-19 14:45:40.997000,2020-06-19 14:45:40.997000,
94,hs_client_hsdir,built,,DAA39FC00B196B353C2A271459C305C429AF09E4,2020-06-19 14:45:40.585000,2020-06-19 14:45:40.588000,2020-06-19 14:45:40.664000,2020-06-19 14:45:40.759000,2020-06-19 14:45:40.975000,2020-06-19 14:45:40.976000,
95,hs_client_hsdir,built,,4011E1BB0E5B9A22AF665B553BFFDDE22A517B16,2020-06-19 14:45:40.892000,2020-06-19 14:45:40.946000,2020-06-19 14:45:41.002000,2020-06-19 14:45:41.178000,2020-06-19 14:45:41.458000,2020-06-19 14:45:41.458000,
96,hs_client_hsdir,built,,1862DD6BEAFECEF1C5442E5362869F268533CD4F,2020-06-19 14:45:40.942000,2020-06-19 14:45:40.957000,2020-06-19 14:45:41.012000,2020-06-19 14:45:41.098000,2020-06-19 14:45:41.227000,2020-06-19 14:45:41.227000,
97,hs_client_hsdir,built,,1FBEB001D9BED0BF5FCFC657225AAE065AC9ECD2,2020-06-19 14:45:41.177000,2020-06-19 14:45:41.182000,2020-06-19 14:45:41.227000,2020-06-19 14:45:41.291000,2020-06-19 14:45:41.536000,2020-06-19 14:45:41.536000,
98,hs_client_hsdir,built,,AC28D573C16BD0C7D42AA70976BF36984A1E4DE0,2020-06-19 14:45:41.177000,2020-06-19 14:45:41.183000,2020-06-19 14:45:41.697000,2020-06-19 14:45:42.203000,2020-06-19 14:45:42.521000,2020-06-19 14:45:42.522000,
99,hs_client_hsdir,built,,3268B4C7DC8D31C30FF14480409DD6D6B0702C9E,2020-06-19 14:45:41.226000,2020-06-19 14:45:41.237000,2020-06-19 14:45:41.291000,2020-06-19 14:45:41.397000,2020-06-19 14:45:41.636000,2020-06-19 14:45:41.636000,
100,hs_client_hsdir,built,,D86BAD5ED54EBA055E796C87BE99BBC4B5A87E14,2020-06-19 14:45:41.226000,2020-06-19 14:45:41.237000,2020-06-19 14:45:41.354000,2020-06-19 14:45:41.589000,2020-06-19 14:45:42.116000,2020-06-19 14:45:42.117000,
101,hs_client_hsdir,built,,44C467CB2B0EFC150D0C0431F094C2DC0FC59F8E,2020-06-19 14:45:41.235000,2020-06-19 14:45:41.246000,2020-06-19 14:45:41.314000,2020-06-19 14:45:41.441000,2020-06-19 14:45:41.696000,2020-06-19 14:45:41.696000,
102,hs_client_hsdir,built,,EF9C4611FAA7C21155A8BA2A721DDC3D27816035,2020-06-19 14:45:41.278000,2020-06-19 14:45:41.280000,2020-06-19 14:45:41.324000,2020-06-19 14:45:41.421000,2020-06-19 14:45:41.523000,2020-06-19 14:45:41.524000,
103,hs_client_hsdir,built,,495B496867C84BBC92338301D924850F226E75DA,2020-06-19 14:45:41.393000,2020-06-19 14:45:41.420000,2020-06-19 14:45:41.469000,2020-06-19 14:45:41.565000,2020-06-19 14:45:41.697000,2020-06-19 14:45:41.565000,2020-06-19 14:45:41.698000
104,hs_client_hsdir,built,,564A7F1D0314125AF60096CDE0A887F286608240,2020-06-19 14:45:41.441000,2020-06-19 14:45:41.446000,2020-06-19 14:45:41.482000,2020-06-19 14:45:41.612000,2020-06-19 14:45:41.840000,2020-06-19 14:45:41.841000,
