circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
33,hs_client_hsdir,built,,928C4709E663B0FF152FD1F1CBDD6AAFA3B548D9,2020-06-19 12:25:34.373000,2020-06-19 12:25:34.384000,2020-06-19 12:25:34.443000,2020-06-19 12:25:34.556000,2020-06-19 12:25:34.757000,2020-06-19 12:25:34.757000,
34,hs_client_hsdir,built,,46F90EF3A3628C134DBB4654D0E4FF7EB914B690,2020-06-19 12:25:34.417000,2020-06-19 12:25:34.432000,2020-06-19 12:25:34.483000,2020-06-19 12:25:34.557000,2020-06-19 12:25:34.752000,2020-06-19 12:25:34.557000,2020-06-19 12:25:34.752000
35,hs_client_hsdir,failed,timeout,,2020-06-19 12:25:34.703000,2020-06-19 12:25:34.712000,2020-06-19 12:25:34.780000,2020-06-19 12:25:34.865000,,2020-06-19 12:25:49.466000,
36,hs_client_hsdir,failed,destroyed,,2020-06-19 12:25:34.958000,2020-06-19 12:25:34.960000,,,,2020-06-19 12:25:34.970000,
37,hs_client_hsdir,built,,43028D0071DE055180DAA82DE200B42FD2131C23,2020-06-19 12:25:35.026000,2020-06-19 12:25:35.033000,2020-06-19 12:25:35.086000,2020-06-19 12:25:35.200000,2020-06-19 12:25:35.383000,2020-06-19 12:25:35.383000,
38,hs_client_hsdir,built,,DFA40306BEA6EAF28CEF4AFED473A2877A90F9B5,2020-06-19 12:25:35.026000,2020-06-19 12:25:35.033000,2020-06-19 12:25:35.085000,2020-06-19 12:25:35.156000,2020-06-19 12:25:35.265000,2020-06-19 12:25:35.265000,
39,hs_client_hsdir,built,,DFD77F6F4AF1DD883EF3B1E47FC1FF223E6B99B6,2020-06-19 12:25:35.409000,2020-06-19 12:25:35.430000,2020-06-19 12:25:35.487000,2020-06-19 12:25:35.703000,2020-06-19 12:25:36.185000,2020-06-19 12:25:35.704000,2020-06-19 12:25:36.185000
40,hs_client_hsdir,built,,DFAA86AD46BEA875D5018CC1CECD77C9F979FB0E,2020-06-19 12:25:35.425000,2020-06-19 12:25:35.445000,2020-06-19 12:25:35.537000,2020-06-19 12:25:35.616000,2020-06-19 12:25:35.778000,2020-06-19 12:25:35.778000,
41,hs_client_hsdir,built,,431627D8F6E8C2FC2E04BDFE5AEE33E4A8817445,2020-06-19 12:25:35.607000,2020-06-19 12:25:35.616000,2020-06-19 12:25:35.662000,2020-06-19 12:25:35.766000,2020-06-19 12:25:35.945000,2020-06-19 12:25:35.945000,
42,hs_client_hsdir,built,,FD8F11C9315A799819882D0E304BF79F2BDAE6B8,2020-06-19 12:25:35.687000,2020-06-19 12:25:35.691000,2020-06-19 12:25:35.747000,2020-06-19 12:25:35.844000,2020-06-19 12:25:36.021000,2020-06-19 12:25:36.022000,
43,hs_client_hsdir,built,,43016344D7E4CB2E73F289D57EFF9D64ACAA827B,2020-06-19 12:25:36.128000,2020-06-19 12:25:36.130000,2020-06-19 12:25:41.536000,2020-06-19 12:25:41.922000,2020-06-19 12:25:42.260000,2020-06-19 12:25:42.261000,
44,hs_client_hsdir,built,,FD7ED9F4871E2EC46035FC602960EACC32E08FF8,2020-06-19 12:25:36.178000,2020-06-19 12:25:36.184000,2020-06-19 12:25:36.244000,2020-06-19 12:25:36.325000,2020-06-19 12:25:36.440000,2020-06-19 12:25:36.440000,
45,hs_client_hsdir,built,,72FF4C64E28396446B58892C356B61A8018C5C95,2020-06-19 12:25:36.412000,2020-06-19 12:25:36.415000,2020-06-19 12:25:36.470000,2020-06-19 12:25:36.571000,2020-06-19 12:25:36.864000,2020-06-19 12:25:36.572000,2020-06-19 12:25:36.865000
46,hs_client_hsdir,built,,28F4F392F8F19E3FBDE09616D9DB8143A1E2DDD3,2020-06-19 12:25:36.476000,2020-06-19 12:25:36.517000,2020-06-19 12:25:36.571000,2020-06-19 12:25:36.663000,2020-06-19 12:25:36.811000,2020-06-19 12:25:36.812000,
47,hs_client_hsdir,built,,5B87B39C84B808D3A6F6FC934899C1180A8577F6,2020-06-19 12:25:36.557000,2020-06-19 12:25:36.570000,2020-06-19 12:25:36.609000,2020-06-19 12:25:36.672000,2020-06-19 12:25:36.801000,2020-06-19 12:25:36.802000,
48,hs_client_hsdir,built,,FD79B7F9230858B48E75F389661840C702511078,2020-06-19 12:25:36.935000,2020-06-19 12:25:36.936000,2020-06-19 12:25:37.046000,2020-06-19 12:25:37.423000,2020-06-19 12:25:37.944000,2020-06-19 12:25:37.944000,
49,hs_client_hsdir,built,,730E0D04D90CC0B15F320F6DFD5DD23752AD52E9,2020-06-19 12:25:36.975000,2020-06-19 12:25:36.991000,2020-06-19 12:25:37.015000,2020-06-19 12:25:37.101000,2020-06-19 12:25:37.224000,2020-06-19 12:25:37.225000,
50,hs_client_hsdir,built,,9E866F30B791ACB79ED280D3197D999CBA85A6EF,2020-06-19 12:25:37.362000,2020-06-19 12:25:37.372000,2020-06-19 12:25:37.424000,2020-06-19 12:25:37.548000,2020-06-19 12:25:37.671000,2020-06-19 12:25:37.672000,
51,hs_client_hsdir,built,,222FA78B2583F7960AB7BBBD06438BBDFAD33BB4,2020-06-19 12:25:37.422000,2020-06-19 12:25:37.435000,2020-06-19 12:25:37.483000,2020-06-19 12:25:37.558000,2020-06-19 12:25:37.830000,2020-06-19 12:25:37.559000,2020-06-19 12:25:37.831000
52,hs_client_hsdir,built,,73010D9C5A330C7D3E65057E88B871C4D5D233D5,2020-06-19 12:25:37.817000,2020-06-19 12:25:37.830000,2020-06-19 12:25:37.909000,2020-06-19 12:25:38.014000,2020-06-19 12:25:38.392000,2020-06-19 12:25:38.393000,
53,hs_client_hsdir,built,,1D54F7CCB7C7A185EE8AA5616C079DD923EB57F2,2020-06-19 12:25:38.045000,2020-06-19 12:25:38.052000,2020-06-19 12:25:38.107000,2020-06-19 12:25:42.954000,2020-06-19 12:25:46.609000,2020-06-19 12:25:46.610000,
54,hs_client_hsdir,built,,8E8E9D3FD1F25814CDB57A7DBAA290114EADE7BE,2020-06-19 12:25:38.414000,2020-06-19 12:25:38.418000,2020-06-19 12:25:38.464000,2020-06-19 12:25:38.561000,2020-06-19 12:25:38.788000,2020-06-19 12:25:38.561000,2020-06-19 12:25:38.789000
55,hs_client_hsdir,built,,5B9BB7A543C2C035A423A6B411780E50645782C0,2020-06-19 12:25:38.433000,2020-06-19 12:25:38.438000,2020-06-19 12:25:38.607000,2020-06-19 12:25:38.908000,2020-06-19 12:25:39.268000,2020-06-19 12:25:39.269000,
56,hs_client_hsdir,built,,8E6EDA78D8E3ABA88D877C3E37D6D4F0938C7B9F,2020-06-19 12:25:38.896000,2020-06-19 12:25:38.908000,2020-06-19 12:25:39.092000,2020-06-19 12:25:39.497000,2020-06-19 12:25:39.603000,2020-06-19 12:25:39.603000,
57,hs_client_hsdir,built,,9E624E0E5EBA3156BFDA98AC703BCFF95E9A2FF6,2020-06-19 12:25:39.086000,2020-06-19 12:25:39.091000,2020-06-19 12:25:39.198000,2020-06-19 12:25:39.456000,2020-06-19 12:25:39.708000,2020-06-19 12:25:39.708000,
58,hs_client_hsdir,built,,5B701D5C806F91D8A3C6B3E92624727EC43E26C2,2020-06-19 12:25:39.416000,2020-06-19 12:25:39.423000,2020-06-19 12:25:39.482000,2020-06-19 12:25:39.601000,2020-06-19 12:25:39.708000,2020-06-19 12:25:39.602000,2020-06-19 12:25:39.708000
59,hs_client_hsdir,built,,44730B2450213BC3E2DAA4854458D134F0644FF2,2020-06-19 12:25:39.692000,2020-06-19 12:25:39.708000,2020-06-19 12:25:39.833000,2020-06-19 12:25:40.068000,2020-06-19 12:25:40.398000,2020-06-19 12:25:40.399000,
60,hs_client_hsdir,built,,3E04505D362AA324E6E4E1C8516CCD9EF4D41B9C,2020-06-19 12:25:39.762000,2020-06-19 12:25:39.772000,2020-06-19 12:25:39.820000,2020-06-19 12:25:39.907000,2020-06-19 12:25:40.046000,2020-06-19 12:25:40.046000,
61,hs_client_hsdir,built,,9E4CC64C4F94C359D43C5BA09094323FDBEFD975,2020-06-19 12:25:39.996000,2020-06-19 12:25:40.004000,2020-06-19 12:25:40.045000,2020-06-19 12:25:40.133000,2020-06-19 12:25:40.293000,2020-06-19 12:25:40.294000,
62,hs_client_hsdir,built,,8E76F1F6E8499CCE975C451560586A5F8BF0BFDB,2020-06-19 12:25:40.202000,2020-06-19 12:25:40.217000,2020-06-19 12:25:40.259000,2020-06-19 12:25:40.397000,2020-06-19 12:25:40.608000,2020-06-19 12:25:40.609000,
63,hs_client_hsdir,built,,D983EC97264C0FB1C979C84ACD91C70273C41272,2020-06-19 12:25:40.426000,2020-06-19 12:25:40.430000,2020-06-19 12:25:40.474000,2020-06-19 12:25:40.536000,2020-06-19 12:25:40.748000,2020-06-19 12:25:40.537000,2020-06-19 12:25:40.749000
64,hs_client_hsdir,built,,20E7A5B5BA3DCB9E6F49B9D0F3EB9E20EFC7EA63,2020-06-19 12:25:40.728000,2020-06-19 12:25:40.730000,2020-06-19 12:25:40.797000,2020-06-19 12:25:40.873000,2020-06-19 12:25:41.073000,2020-06-19 12:25:41.073000,
65,hs_client_hsdir,built,,3E13E2EB87CCF5690564EE33E9F9F9F80B229FBB,2020-06-19 12:25:40.817000,2020-06-19 12:25:40.818000,2020-06-19 12:25:40.852000,2020-06-19 12:25:40.923000,2020-06-19 12:25:41.018000,2020-06-19 12:25:41.019000,
66,hs_client_hsdir,built,,D965C6E2089E3E61F5DBC6AD078C49480CF070E9,2020-06-19 12:25:40.851000,2020-06-19 12:25:40.860000,2020-06-19 12:25:40.957000,2020-06-19 12:25:41.046000,2020-06-19 12:25:41.180000,2020-06-19 12:25:41.180000,
67,hs_client_hsdir,built,,3D9CE80399B68C01377FEC42395E399B9ED16E18,2020-06-19 12:25:41.130000,2020-06-19 12:25:41.132000,2020-06-19 12:25:41.191000,2020-06-19 12:25:41.354000,2020-06-19 12:25:42.786000,2020-06-19 12:25:42.787000,
68,hs_client_hsdir,built,,447A24F3402C4774D89E7AAD2D876D0BF64E3267,2020-06-19 12:25:41.252000,2020-06-19 12:25:41.270000,2020-06-19 12:25:41.332000,2020-06-19 12:25:41.447000,2020-06-19 12:25:41.624000,2020-06-19 12:25:41.624000,
69,hs_client_hsdir,failed,destroyed,,2020-06-19 12:25:41.321000,2020-06-19 12:25:41.322000,2020-06-19 12:25:41.364000,,,2020-06-19 12:25:41.427000,
70,hs_client_hsdir,built,,9C5AFD49AAE4E0272BAD780C6DD71CE1A36012A6,2020-06-19 12:25:41.426000,2020-06-19 12:25:41.436000,2020-06-19 12:25:41.537000,2020-06-19 12:25:41.613000,2020-06-19 12:25:41.766000,2020-06-19 12:25:41.613000,2020-06-19 12:25:41.767000
71,hs_client_hsdir,built,,75CF0F66FE18C3116AAB7B678899151DB762B795,2020-06-19 12:25:41.686000,2020-06-19 12:25:41.699000,2020-06-19 12:25:41.736000,2020-06-19 12:25:41.840000,2020-06-19 12:25:42.603000,2020-06-19 12:25:42.604000,
72,hs_client_hsdir,built,,4495DEA0FE1200E8675065F0DA58E21C93A616CA,2020-06-19 12:25:41.785000,2020-06-19 12:25:41.820000,2020-06-19 12:25:41.850000,2020-06-19 12:25:41.900000,2020-06-19 12:25:41.970000,2020-06-19 12:25:41.971000,
73,hs_client_hsdir,built,,9C8D38BFD3467754E07B6FE1DA04A73EE14C01E6,2020-06-19 12:25:41.899000,2020-06-19 12:25:41.911000,2020-06-19 12:25:41.959000,2020-06-19 12:25:42.114000,2020-06-19 12:25:42.354000,2020-06-19 12:25:42.355000,
74,hs_client_hsdir,failed,destroyed,,2020-06-19 12:25:42.059000,2020-06-19 12:25:42.063000,,,,2020-06-19 12:25:42.069000,
75,hs_client_hsdir,built,,20CE7E9C49A748661E66C747C6E2109CEEAA5705,2020-06-19 12:25:42.261000,2020-06-19 12:25:42.273000,2020-06-19 12:25:42.327000,2020-06-19 12:25:42.429000,2020-06-19 12:25:42.585000,2020-06-19 12:25:42.585000,
76,hs_client_hsdir,built,,D971A4E181162BD99FEE4C2AD605D604A4FD5D4B,2020-06-19 12:25:42.428000,2020-06-19 12:25:42.442000,2020-06-19 12:25:42.510000,2020-06-19 12:25:42.601000,2020-06-19 12:25:42.806000,2020-06-19 12:25:42.602000,2020-06-19 12:25:42.807000
77,hs_client_hsdir,built,,210001EE8A8E086983A3BD48F0D936996451C9CB,2020-06-19 12:25:42.752000,2020-06-19 12:25:42.766000,2020-06-19 12:25:42.828000,2020-06-19 12:25:42.908000,2020-06-19 12:25:43.091000,2020-06-19 12:25:43.092000,
78,hs_client_hsdir,built,,9A8CD9CD62B29DB0549E2A117EB2F014F5AFFEF1,2020-06-19 12:25:42.766000,2020-06-19 12:25:42.776000,2020-06-19 12:25:42.806000,2020-06-19 12:25:45.385000,2020-06-19 12:25:45.804000,2020-06-19 12:25:45.805000,
79,hs_client_hsdir,built,,EDC9D832FBEAF949F610D3F6A55537291B4E8F26,2020-06-19 12:25:42.845000,2020-06-19 12:25:42.850000,2020-06-19 12:25:42.892000,2020-06-19 12:25:42.964000,2020-06-19 12:25:43.049000,2020-06-19 12:25:43.050000,
80,hs_client_hsdir,built,,9C4DAED4759AA66D0E93EB27093BD21CFE2C2271,2020-06-19 12:25:42.953000,2020-06-19 12:25:42.955000,2020-06-19 12:25:43.059000,2020-06-19 12:25:44.007000,2020-06-19 12:25:44.331000,2020-06-19 12:25:44.331000,
81,hs_client_hsdir,built,,EDC4243F57F9B856B400398D5F6C354F8408EEA9,2020-06-19 12:25:43.144000,2020-06-19 12:25:43.147000,2020-06-19 12:25:43.213000,2020-06-19 12:25:43.336000,2020-06-19 12:25:43.484000,2020-06-19 12:25:43.484000,
82,hs_client_hsdir,built,,75EE3430CEF7744EA1E35607881B27581EB15880,2020-06-19 12:25:43.418000,2020-06-19 12:25:43.437000,2020-06-19 12:25:43.483000,2020-06-19 12:25:43.576000,2020-06-19 12:25:43.810000,2020-06-19 12:25:43.576000,2020-06-19 12:25:43.811000
83,hs_client_hsdir,failed,destroyed,,2020-06-19 12:25:43.692000,2020-06-19 12:25:43.704000,,,,2020-06-19 12:25:43.706000,
84,hs_client_hsdir,built,,8C612213C4B5C154FA90847F36FBF36DB78AB1AC,2020-06-19 12:25:43.812000,2020-06-19 12:25:43.823000,2020-06-19 12:25:43.865000,2020-06-19 12:25:43.914000,2020-06-19 12:25:44.037000,2020-06-19 12:25:44.038000,
85,hs_client_hsdir,built,,75FB9A4469199F251581061391214ACFDC682EF4,2020-06-19 12:25:44.007000,2020-06-19 12:25:44.014000,2020-06-19 12:25:44.063000,2020-06-19 12:25:44.183000,2020-06-19 12:25:44.299000,2020-06-19 12:25:44.299000,
86,measure_timeout,failed,timeout,,2020-06-19 12:25:44.297000,2020-06-19 12:25:44.307000,2020-06-19 12:25:44.384000,,,2020-06-19 12:25:49.466000,2020-06-19 12:25:52.111000
87,hs_client_hsdir,built,,EF56AD555FD80E7BDA2FA493D9359ADEB7815B47,2020-06-19 12:25:44.427000,2020-06-19 12:25:44.447000,2020-06-19 12:25:44.481000,2020-06-19 12:25:44.604000,2020-06-19 12:25:45.532000,2020-06-19 12:25:44.605000,2020-06-19 12:25:45.533000
88,hs_client_hsdir,built,,EDC89E2825E4A08392C6DF1F18B3B0D6DB148597,2020-06-19 12:25:44.446000,2020-06-19 12:25:44.450000,2020-06-19 12:25:44.491000,2020-06-19 12:25:44.559000,2020-06-19 12:25:44.944000,2020-06-19 12:25:44.945000,
89,hs_client_hsdir,built,,7E7D257777019B80771C5F6FF63DB6D89AE5B067,2020-06-19 12:25:45.420000,2020-06-19 12:25:45.431000,2020-06-19 12:25:45.485000,2020-06-19 12:25:45.680000,2020-06-19 12:25:45.964000,2020-06-19 12:25:45.681000,2020-06-19 12:25:45.965000
90,hs_client_hsdir,built,,1EBA56C764B1C56BE25B405C84C82C58F126B1B6,2020-06-19 12:25:45.980000,2020-06-19 12:25:45.981000,2020-06-19 12:25:46.058000,2020-06-19 12:25:46.179000,2020-06-19 12:25:46.343000,2020-06-19 12:25:46.343000,
91,hs_client_hsdir,built,,EF4D8571D6569C67A3E97B356CBBEBC19473B34F,2020-06-19 12:25:46.423000,2020-06-19 12:25:46.430000,2020-06-19 12:25:46.488000,2020-06-19 12:25:46.592000,2020-06-19 12:25:47.008000,2020-06-19 12:25:46.592000,2020-06-19 12:25:47.009000
92,hs_client_hsdir,built,,9A75CC005CA0D92FFD3F96003B2524C20B053E28,2020-06-19 12:25:46.534000,2020-06-19 12:25:46.541000,2020-06-19 12:25:46.590000,2020-06-19 12:25:46.644000,2020-06-19 12:25:46.733000,2020-06-19 12:25:46.733000,
93,hs_client_hsdir,built,,5C9CA36D31340CA64BE095CF50ED71A50085A470,2020-06-19 12:25:46.534000,2020-06-19 12:25:46.541000,2020-06-19 12:25:46.591000,2020-06-19 12:25:46.656000,2020-06-19 12:25:46.862000,2020-06-19 12:25:46.862000,
94,hs_client_hsdir,built,,CAF57EB30FD17389954C9F2B43026734F80E39C0,2020-06-19 12:25:46.691000,2020-06-19 12:25:46.710000,2020-06-19 12:25:46.752000,2020-06-19 12:25:46.858000,2020-06-19 12:25:47.039000,2020-06-19 12:25:47.040000,
95,hs_client_hsdir,built,,4BF3D299BC500C350868F078749291C766C7AA6F,2020-06-19 12:25:46.890000,2020-06-19 12:25:46.906000,2020-06-19 12:25:47.039000,2020-06-19 12:25:47.325000,2020-06-19 12:25:49.645000,2020-06-19 12:25:49.646000,
96,hs_client_hsdir,built,,7E8BC43AE75EAE16D7EC4676F4A5C355F454B809,2020-06-19 12:25:47.070000,2020-06-19 12:25:47.078000,2020-06-19 12:25:47.120000,2020-06-19 12:25:47.180000,2020-06-19 12:25:47.358000,2020-06-19 12:25:47.358000,
97,hs_client_hsdir,built,,BFB14B9ADF1F19E59258CAE7FCDBAAC9937B7B10,2020-06-19 12:25:47.211000,2020-06-19 12:25:47.219000,2020-06-19 12:25:47.261000,2020-06-19 12:25:47.348000,2020-06-19 12:25:47.493000,2020-06-19 12:25:47.494000,
98,hs_client_hsdir,built,,1ECD73B936CB6E6B3CD647CC204F108D9DF2C9F7,2020-06-19 12:25:47.325000,2020-06-19 12:25:47.326000,2020-06-19 12:25:47.367000,2020-06-19 12:25:47.428000,2020-06-19 12:25:47.557000,2020-06-19 12:25:47.558000,
99,hs_client_hsdir,built,,BFC2EEBFE31AA782949AA7D410046BF28EAF89C8,2020-06-19 12:25:47.421000,2020-06-19 12:25:47.428000,2020-06-19 12:25:47.492000,2020-06-19 12:25:47.580000,2020-06-19 12:25:47.850000,2020-06-19 12:25:47.581000,2020-06-19 12:25:47.850000
100,hs_client_hsdir,built,,5CA12E4E971102CC5197BBB7E55625AD7E41ACEF,2020-06-19 12:25:47.577000,2020-06-19 12:25:47.593000,2020-06-19 12:25:47.643000,2020-06-19 12:25:47.707000,2020-06-19 12:25:47.798000,2020-06-19 12:25:47.799000,
101,hs_client_hsdir,built,,6070687DFC4890E14064B25E1AFA7D10B34CE2E9,2020-06-19 12:25:47.706000,2020-06-19 12:25:47.723000,2020-06-19 12:25:47.774000,2020-06-19 12:25:47.939000,2020-06-19 12:25:48.191000,2020-06-19 12:25:48.192000,
102,hs_client_hsdir,built,,1EBFC733CCD952F7F7616EBBA7BC6B8E6F2F0CBC,2020-06-19 12:25:47.744000,2020-06-19 12:25:47.785000,2020-06-19 12:25:47.850000,2020-06-19 12:25:47.940000,2020-06-19 12:25:48.026000,2020-06-19 12:25:48.027000,
103,hs_client_hsdir,built,,7E77CC94D94C08609D70B517FF938CC61C9F8232,2020-06-19 12:25:47.972000,2020-06-19 12:25:47.973000,2020-06-19 12:25:48.025000,2020-06-19 12:25:48.099000,2020-06-19 12:25:48.240000,2020-06-19 12:25:48.241000,
104,hs_client_hsdir,built,,CB040846C647F338EE1950C6CC03267102088C50,2020-06-19 12:25:48.063000,2020-06-19 12:25:48.073000,2020-06-19 12:25:48.113000,2020-06-19 12:25:48.585000,2020-06-19 12:25:49.026000,2020-06-19 12:25:49.027000,
