addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
dzlov62gqqcpabfx,failed,not_found,,,,,04C3468BE24740347CBCC00534C940DBCBCABC82,2020-09-27 22:29:38.317000,2020-09-27 22:29:38.874000
dzlov62gqqcpabfx,failed,not_found,11,94890F37CE0CD5D020773CA7A0E397AA592E5AF3,3F65766ADE067D9D08920E3B74DAB9040EDD26B2,5AD3FB658E490BAD9515F363374AA41D65D31A02,04EE5E1B23127D26A36F71C66810D88B0B80BB91,2020-09-27 22:29:38.874000,2020-09-27 22:29:39.824000
dzlov62gqqcpabfx,failed,not_found,13,94890F37CE0CD5D020773CA7A0E397AA592E5AF3,CCAA620D5CAB34CE95FE3C863D9E6520C07451D8,562434D987CF49D45649B76ADCA993BEA8F78471,04D9CEA8D778ABA130B014F758C2BCADD31DA05E,2020-09-27 22:29:39.824000,2020-09-27 22:29:40.655000
dzlov62gqqcpabfx,failed,not_found,28,94890F37CE0CD5D020773CA7A0E397AA592E5AF3,003BFA1B6CC5CBEFD5D0082F8FC9AF2A8868A8FB,AEF6C1FBA0FC16F4931638BF065085B974D3E90F,A016192D0A87FC9354A7523A211BBD9CF859708B,2020-09-27 22:29:40.655000,2020-09-27 22:29:41.114000
dzlov62gqqcpabfx,failed,not_found,206,94890F37CE0CD5D020773CA7A0E397AA592E5AF3,A024E420DD146541D5D7F6CFEB554C3A64F985EE,B2E0F33B1A7E70F21744C3EC37B475F8EC0712E2,9FD640851514532C1CFCFF6B0240FA453B930FF7,2020-09-27 22:29:41.114000,2020-09-27 22:29:47.081000
dzlov62gqqcpabfx,failed,not_found,417,94890F37CE0CD5D020773CA7A0E397AA592E5AF3,A3AFBDEE30238E44899C9F8B7666D12B09C8EE32,CA6A1295456D14F8C78CE623EB779EF2C1CCC7F0,9FF43973692ABA9F600E9B17880201D09DEED19C,2020-09-27 22:29:47.081000,2020-09-27 22:29:48.638000
m5mkhj46tc6z2p3i,failed,not_found,,,,,50B787A9FB21417BFD7B5067707DBF82D71DB11C,2020-09-27 22:29:38.318000,2020-09-27 22:29:38.771000
m5mkhj46tc6z2p3i,failed,not_found,10,94890F37CE0CD5D020773CA7A0E397AA592E5AF3,224C3DD1DFF6F11219604870D48953249EE3C26F,79D110419709C4B3D1F92FC3CE121B5317DBE8B3,A40D5345ACA7439DAEA3801C3C473731B68A6E9B,2020-09-27 22:29:38.772000,2020-09-27 22:29:39.708000
m5mkhj46tc6z2p3i,failed,not_found,22,94890F37CE0CD5D020773CA7A0E397AA592E5AF3,4F500157ABF70A1A94636D268A742A8B227B8BFD,27452250B484CB90E687227B3274E2BF232158E5,50BAD4E48646797796107ECF0192178495247202,2020-09-27 22:29:39.708000,2020-09-27 22:29:41.788000
m5mkhj46tc6z2p3i,failed,not_found,50,94890F37CE0CD5D020773CA7A0E397AA592E5AF3,768B488AE2C61B6FA837E3AB8DB7601E1A0B8492,B87D46124FCB8BD887CC774349F335ED1F8419F6,50D1473A213DB343E97664C71C09D28EC2692CB3,2020-09-27 22:29:41.789000,2020-09-27 22:29:42.728000
