circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
6,hs_client_hsdir,built,,63961F8CB0DC8F3CA6C462A66030BC002CFBC33A,2020-06-19 12:24:04.768000,2020-06-19 12:24:04.779000,2020-06-19 12:24:04.866000,2020-06-19 12:24:04.903000,2020-06-19 12:24:05.038000,2020-06-19 12:24:05.039000,
7,hs_client_rend,built,,,2020-06-19 12:24:04.864000,2020-06-19 12:24:04.865000,2020-06-19 12:24:04.931000,2020-06-19 12:24:05.037000,,2020-06-19 12:24:05.038000,
8,hs_client_intro,built,,,2020-06-19 12:24:04.864000,2020-06-19 12:24:04.866000,2020-06-19 12:24:04.903000,2020-06-19 12:24:04.932000,2020-06-19 12:24:05.223000,2020-06-19 12:24:05.224000,
9,hs_client_hsdir,built,,38B9443D2FF0BA1807A598CF64AC7709787A337C,2020-06-19 12:24:04.904000,2020-06-19 12:24:04.920000,2020-06-19 12:24:04.963000,2020-06-19 12:24:05.150000,2020-06-19 12:24:05.495000,2020-06-19 12:24:05.496000,
10,hs_client_hsdir,built,,708A968F3644F8A547156368FEA3DB664110E631,2020-06-19 12:24:05.036000,2020-06-19 12:24:05.042000,2020-06-19 12:24:05.107000,2020-06-19 12:24:05.240000,2020-06-19 12:24:05.402000,2020-06-19 12:24:05.402000,
11,hs_client_hsdir,built,,A857DA8F3728DE4475BFCD86D91351F5E302B3DF,2020-06-19 12:24:05.052000,2020-06-19 12:24:05.055000,2020-06-19 12:24:05.108000,2020-06-19 12:24:05.222000,2020-06-19 12:24:05.393000,2020-06-19 12:24:05.394000,
12,hs_client_hsdir,built,,896364B7996F5DFBA0E15D1A2E06D0B98B555DD6,2020-06-19 12:24:05.189000,2020-06-19 12:24:05.197000,2020-06-19 12:24:05.239000,2020-06-19 12:24:05.340000,2020-06-19 12:24:05.523000,2020-06-19 12:24:05.523000,
13,hs_client_hsdir,built,,D55261D17235B86DCBD47E2DC2C2016C62E5B2C7,2020-06-19 12:24:05.235000,2020-06-19 12:24:05.253000,2020-06-19 12:24:05.296000,2020-06-19 12:24:05.485000,2020-06-19 12:24:05.803000,2020-06-19 12:24:05.804000,
14,hs_client_hsdir,built,,C2EE40EE8451F27C2357E8B1EA1E8E6F642273EB,2020-06-19 12:24:05.239000,2020-06-19 12:24:05.253000,2020-06-19 12:24:05.297000,2020-06-19 12:24:05.392000,2020-06-19 12:24:05.555000,2020-06-19 12:24:05.392000,2020-06-19 12:24:05.556000
15,hs_client_hsdir,built,,9F29D0DD4AEB62E742BDAEEF2DFD3BDD76953403,2020-06-19 12:24:05.253000,2020-06-19 12:24:05.262000,2020-06-19 12:24:05.350000,2020-06-19 12:24:05.445000,2020-06-19 12:24:05.615000,2020-06-19 12:24:05.615000,
