circ_id,final_purpose,final_status,reason,hsdir_fp,start,extended_1,extended_2,extended_3,extended_4,end,rebuilt
21,hs_client_hsdir,built,,B740BCECC4A9569232CDD45C0E1330BA0D030D33,2020-06-19 10:34:33.498000,2020-06-19 10:34:33.507000,2020-06-19 10:34:33.638000,2020-06-19 10:34:33.904000,2020-06-19 10:34:34.196000,2020-06-19 10:34:34.196000,
22,hs_client_hsdir,built,,160D47D2D2CDDEB742EB17E4C58ED4CAD9B019FD,2020-06-19 10:34:33.503000,2020-06-19 10:34:33.508000,2020-06-19 10:34:33.561000,2020-06-19 10:34:33.629000,2020-06-19 10:34:33.946000,2020-06-19 10:34:33.947000,
23,hs_client_hsdir,built,,6B5A63BFEEA8EF58DA812F4F05BE98C869809DFB,2020-06-19 10:34:33.748000,2020-06-19 10:34:33.759000,2020-06-19 10:34:33.801000,2020-06-19 10:34:33.894000,2020-06-19 10:34:34.060000,2020-06-19 10:34:34.061000,
24,hs_client_hsdir,built,,946DFB46168670825EC1A725D178D4BE087BF6E1,2020-06-19 10:34:33.846000,2020-06-19 10:34:33.853000,2020-06-19 10:34:33.913000,2020-06-19 10:34:34.015000,2020-06-19 10:34:34.309000,2020-06-19 10:34:34.015000,2020-06-19 10:34:34.310000
25,hs_client_hsdir,built,,7EB91FDB68EAD3A13808D9356DA82605773215F5,2020-06-19 10:34:34.186000,2020-06-19 10:34:34.195000,2020-06-19 10:34:34.318000,2020-06-19 10:34:34.538000,2020-06-19 10:34:34.774000,2020-06-19 10:34:34.775000,
26,hs_client_hsdir,built,,23A4B4DDC21700153ED1BD585383B0C7C636E353,2020-06-19 10:34:34.276000,2020-06-19 10:34:34.284000,2020-06-19 10:34:34.452000,2020-06-19 10:34:34.738000,2020-06-19 10:34:35.046000,2020-06-19 10:34:35.046000,
27,hs_client_hsdir,built,,B96B5141004995295FE87DCCE1A54519BD0BB48A,2020-06-19 10:34:34.492000,2020-06-19 10:34:34.516000,2020-06-19 10:34:34.557000,2020-06-19 10:34:34.614000,2020-06-19 10:34:34.697000,2020-06-19 10:34:34.697000,
28,hs_client_hsdir,built,,96CAA917F65BCD62CECD236F67652BFD7C69E52E,2020-06-19 10:34:34.507000,2020-06-19 10:34:34.519000,2020-06-19 10:34:34.728000,2020-06-19 10:34:34.822000,2020-06-19 10:34:35.026000,2020-06-19 10:34:35.026000,
29,hs_client_hsdir,built,,1841CB960128806151B61FC6D87AFBE9A98B99D7,2020-06-19 10:34:34.516000,2020-06-19 10:34:34.519000,2020-06-19 10:34:34.547000,2020-06-19 10:34:34.646000,2020-06-19 10:34:34.831000,2020-06-19 10:34:34.832000,
30,hs_client_hsdir,built,,7716DE8030A56A80080446E0CBC59738605454E6,2020-06-19 10:34:34.848000,2020-06-19 10:34:34.872000,2020-06-19 10:34:34.912000,2020-06-19 10:34:34.994000,2020-06-19 10:34:35.132000,2020-06-19 10:34:34.994000,2020-06-19 10:34:35.132000
31,hs_client_hsdir,built,,85D4088148B1A6954C9BFFFCA010E85E0AA88FF0,2020-06-19 10:34:34.993000,2020-06-19 10:34:35.005000,2020-06-19 10:34:35.056000,2020-06-19 10:34:35.131000,2020-06-19 10:34:35.236000,2020-06-19 10:34:35.236000,
32,hs_client_hsdir,built,,2BFEFB4839F6F796AB9A0287FDFD51F7280EEA2D,2020-06-19 10:34:35.119000,2020-06-19 10:34:35.120000,2020-06-19 10:34:35.160000,2020-06-19 10:34:35.299000,2020-06-19 10:34:35.536000,2020-06-19 10:34:35.536000,
33,hs_client_hsdir,built,,994FB6A842C0CEE1F1C4CBA9A7604C5FF6014CFC,2020-06-19 10:34:35.220000,2020-06-19 10:34:35.225000,2020-06-19 10:34:35.429000,2020-06-19 10:34:35.849000,2020-06-19 10:34:36.316000,2020-06-19 10:34:36.316000,
34,hs_client_hsdir,built,,CEC92F3BE8A2F3A46D3C042721D6BDBF2F40F4C5,2020-06-19 10:34:35.299000,2020-06-19 10:34:35.314000,2020-06-19 10:34:35.377000,2020-06-19 10:34:35.552000,2020-06-19 10:34:36.704000,2020-06-19 10:34:36.705000,
35,hs_client_hsdir,built,,C49E3E34591172A5340A1D37E5B4E3D0B91E0F15,2020-06-19 10:34:35.313000,2020-06-19 10:34:35.325000,2020-06-19 10:34:35.378000,2020-06-19 10:34:35.605000,2020-06-19 10:34:35.889000,2020-06-19 10:34:35.889000,
36,hs_client_hsdir,built,,4EC87AABE9867796D26CD4B1D2A0682401807280,2020-06-19 10:34:35.426000,2020-06-19 10:34:35.429000,2020-06-19 10:34:35.477000,2020-06-19 10:34:35.545000,2020-06-19 10:34:35.683000,2020-06-19 10:34:35.683000,
37,hs_client_hsdir,built,,4BDD8DEC40605002077697BFA21444721E59D83E,2020-06-19 10:34:35.724000,2020-06-19 10:34:35.736000,2020-06-19 10:34:35.848000,2020-06-19 10:34:35.990000,2020-06-19 10:34:36.226000,2020-06-19 10:34:36.227000,
38,hs_client_hsdir,built,,7E08734909378D7F38FE8FDC9429DCC1521EEB57,2020-06-19 10:34:35.845000,2020-06-19 10:34:35.857000,2020-06-19 10:34:36.031000,2020-06-19 10:34:36.389000,2020-06-19 10:34:37.178000,2020-06-19 10:34:36.389000,2020-06-19 10:34:37.178000
39,hs_client_hsdir,built,,F8957D61E29A626400029A03A6348400E7502604,2020-06-19 10:34:35.961000,2020-06-19 10:34:35.970000,2020-06-19 10:34:35.999000,2020-06-19 10:34:36.061000,2020-06-19 10:34:36.321000,2020-06-19 10:34:36.321000,
42,hs_client_hsdir,built,,657D2F4DD76D1BA7877EB2F1742ED9898EB04629,2020-06-19 10:34:36.313000,2020-06-19 10:34:36.321000,2020-06-19 10:34:36.490000,2020-06-19 10:34:36.725000,2020-06-19 10:34:37.233000,2020-06-19 10:34:37.233000,
49,hs_client_hsdir,built,,BC170D6C79EB09EF17193466097D1C7788031A3D,2020-06-19 10:34:36.724000,2020-06-19 10:34:36.726000,2020-06-19 10:34:36.776000,2020-06-19 10:34:36.846000,2020-06-19 10:34:37.255000,2020-06-19 10:34:37.255000,
51,hs_client_hsdir,built,,79A609375C0DACF82A8AF0E472F14949E18C5BE7,2020-06-19 10:34:36.845000,2020-06-19 10:34:36.851000,2020-06-19 10:34:37.400000,2020-06-19 10:34:37.603000,2020-06-19 10:34:38.114000,2020-06-19 10:34:37.603000,2020-06-19 10:34:38.115000
53,hs_client_hsdir,built,,CB4EBE9C475A60A5F2CDA92C83CE093BD945D940,2020-06-19 10:34:36.928000,2020-06-19 10:34:36.974000,2020-06-19 10:34:37.154000,2020-06-19 10:34:37.413000,2020-06-19 10:34:37.824000,2020-06-19 10:34:37.824000,
56,hs_client_hsdir,built,,4561FC085C3F3A7271FE960317F02DCD1E9C1188,2020-06-19 10:34:37.191000,2020-06-19 10:34:37.233000,2020-06-19 10:34:37.285000,2020-06-19 10:34:37.361000,2020-06-19 10:34:37.561000,2020-06-19 10:34:37.561000,
63,hs_client_hsdir,built,,E4A23FEACFA0D7064C6694BE91BF94805E3CE487,2020-06-19 10:34:37.783000,2020-06-19 10:34:37.824000,2020-06-19 10:34:37.891000,2020-06-19 10:34:38.022000,2020-06-19 10:34:38.216000,2020-06-19 10:34:38.216000,
66,hs_client_hsdir,built,,B340E3BA587E36462D8DE44DAE0F7CAB6748F064,2020-06-19 10:34:37.844000,2020-06-19 10:34:37.850000,2020-06-19 10:34:37.879000,2020-06-19 10:34:38.085000,2020-06-19 10:34:38.452000,2020-06-19 10:34:38.086000,2020-06-19 10:34:38.452000
71,hs_client_hsdir,built,,954B221CFDC3F56A15FE3C29F85D5FE34BB144B2,2020-06-19 10:34:38.212000,2020-06-19 10:34:38.225000,2020-06-19 10:34:38.269000,2020-06-19 10:34:38.335000,2020-06-19 10:34:38.548000,2020-06-19 10:34:38.549000,
74,hs_client_hsdir,built,,AF8082A58C6A6A5CB77209C04C59FAC0EF7E5986,2020-06-19 10:34:38.440000,2020-06-19 10:34:38.451000,2020-06-19 10:34:38.509000,2020-06-19 10:34:38.580000,2020-06-19 10:34:38.753000,2020-06-19 10:34:38.754000,
78,hs_client_hsdir,built,,08F06A0DDAFABF9A26FCB2E392A1435F9E048216,2020-06-19 10:34:38.633000,2020-06-19 10:34:38.642000,2020-06-19 10:34:38.714000,2020-06-19 10:34:38.806000,2020-06-19 10:34:38.947000,2020-06-19 10:34:38.947000,
80,hs_client_hsdir,built,,76C0C613B63D83E84EC870A7F49FD5E0CBB9C8E0,2020-06-19 10:34:38.726000,2020-06-19 10:34:38.756000,2020-06-19 10:34:38.925000,2020-06-19 10:34:39.158000,2020-06-19 10:34:39.459000,2020-06-19 10:34:39.460000,
83,hs_client_hsdir,built,,68130821819BEFF452938FA6629DC59A8D0433AE,2020-06-19 10:34:38.847000,2020-06-19 10:34:38.859000,2020-06-19 10:34:38.914000,2020-06-19 10:34:39.003000,2020-06-19 10:34:39.333000,2020-06-19 10:34:39.003000,2020-06-19 10:34:39.334000
85,hs_client_hsdir,built,,659C3A63E5D848EB0973DFE1AFE214A6C74AFDDD,2020-06-19 10:34:38.900000,2020-06-19 10:34:38.915000,2020-06-19 10:34:38.957000,2020-06-19 10:34:39.053000,2020-06-19 10:34:39.167000,2020-06-19 10:34:39.167000,
87,hs_client_hsdir,built,,9E1E4F5B5F94812D02C4D18CB4086CE71CA5C614,2020-06-19 10:34:38.913000,2020-06-19 10:34:38.935000,2020-06-19 10:34:38.968000,2020-06-19 10:34:39.042000,2020-06-19 10:34:39.159000,2020-06-19 10:34:39.160000,
94,hs_client_hsdir,built,,1DD8588E69CC0B9CC1F64889D66286FF6FA1D92D,2020-06-19 10:34:39.284000,2020-06-19 10:34:39.292000,2020-06-19 10:34:39.741000,2020-06-19 10:34:39.828000,2020-06-19 10:34:40.090000,2020-06-19 10:34:40.090000,
97,hs_client_hsdir,built,,DDB6F1B7A827FFDD0866BFF9BDA88D57AFB33A32,2020-06-19 10:34:39.389000,2020-06-19 10:34:39.398000,2020-06-19 10:34:39.458000,2020-06-19 10:34:39.625000,2020-06-19 10:34:39.903000,2020-06-19 10:34:39.903000,
100,hs_client_hsdir,built,,5262556D44A7F2434990FDE1AE7973C67DF49E58,2020-06-19 10:34:39.551000,2020-06-19 10:34:39.561000,2020-06-19 10:34:39.605000,2020-06-19 10:34:39.798000,2020-06-19 10:34:40.069000,2020-06-19 10:34:40.069000,
102,hs_client_hsdir,built,,26B09A4C9F6A9D4815DB46EBA3626A0ED8D71E8F,2020-06-19 10:34:39.840000,2020-06-19 10:34:39.876000,2020-06-19 10:34:39.918000,2020-06-19 10:34:40.003000,2020-06-19 10:34:40.333000,2020-06-19 10:34:40.003000,2020-06-19 10:34:40.333000
104,hs_client_hsdir,built,,D7D905184504739AA790FFF32DF882CD5D34CF69,2020-06-19 10:34:39.900000,2020-06-19 10:34:39.908000,2020-06-19 10:34:39.959000,2020-06-19 10:34:40.054000,2020-06-19 10:34:40.216000,2020-06-19 10:34:40.216000,
113,hs_client_hsdir,built,,D0273C8566CC9AECE4C762376C9B066FE0F1DADD,2020-06-19 10:34:40.408000,2020-06-19 10:34:40.425000,2020-06-19 10:34:40.558000,2020-06-19 10:34:40.804000,2020-06-19 10:34:41.342000,2020-06-19 10:34:41.343000,
115,hs_client_hsdir,built,,9DA1696A92DEA79979B7A451376B3FC38FFD8F3E,2020-06-19 10:34:40.422000,2020-06-19 10:34:40.432000,2020-06-19 10:34:40.488000,2020-06-19 10:34:40.566000,2020-06-19 10:34:40.783000,2020-06-19 10:34:40.784000,
117,hs_client_hsdir,built,,FC05B1CF59826107C81A2893949317641026D544,2020-06-19 10:34:40.432000,2020-06-19 10:34:40.448000,2020-06-19 10:34:40.605000,2020-06-19 10:34:40.817000,2020-06-19 10:34:41.054000,2020-06-19 10:34:41.055000,
119,hs_client_hsdir,built,,B6F03C344830AD50DF28EA7848C216801CF9AD8D,2020-06-19 10:34:40.454000,2020-06-19 10:34:40.507000,2020-06-19 10:34:40.576000,2020-06-19 10:34:40.633000,2020-06-19 10:34:41.031000,2020-06-19 10:34:41.031000,
121,hs_client_hsdir,built,,1B3E48D75E7F7E61D1B9BBE24BA15A38B454380D,2020-06-19 10:34:40.519000,2020-06-19 10:34:40.557000,2020-06-19 10:34:40.595000,2020-06-19 10:34:40.668000,2020-06-19 10:34:40.866000,2020-06-19 10:34:40.867000,
124,hs_client_hsdir,built,,8EECB32B42308301A25652DDC5F8A3D401ABC213,2020-06-19 10:34:40.853000,2020-06-19 10:34:40.869000,2020-06-19 10:34:40.946000,2020-06-19 10:34:41.030000,2020-06-19 10:34:41.344000,2020-06-19 10:34:41.031000,2020-06-19 10:34:41.345000
131,hs_client_hsdir,built,,FC05B1CF59826107C81A2893949317641026D544,2020-06-19 10:34:41.208000,2020-06-19 10:34:41.217000,2020-06-19 10:34:41.272000,2020-06-19 10:34:41.416000,2020-06-19 10:34:41.706000,2020-06-19 10:34:41.707000,
135,hs_client_hsdir,built,,1E717AC781F02E1EE84587FDF1012C8FD0C6FB69,2020-06-19 10:34:41.374000,2020-06-19 10:34:41.383000,2020-06-19 10:34:41.416000,2020-06-19 10:34:41.481000,2020-06-19 10:34:41.578000,2020-06-19 10:34:41.579000,
137,hs_client_hsdir,built,,8C9704A8068E46CD91287DE3C332EFE2E21C685A,2020-06-19 10:34:41.415000,2020-06-19 10:34:41.427000,2020-06-19 10:34:41.480000,2020-06-19 10:34:41.578000,2020-06-19 10:34:41.700000,2020-06-19 10:34:41.701000,
139,hs_client_hsdir,built,,38E059EEACD86E4D47FCD35F0A1FBD26A34BAB83,2020-06-19 10:34:41.523000,2020-06-19 10:34:41.530000,2020-06-19 10:34:41.722000,2020-06-19 10:34:42.098000,2020-06-19 10:34:42.555000,2020-06-19 10:34:42.555000,
142,hs_client_hsdir,built,,BC64503664C90B4A9DA913736C361DEAD313B130,2020-06-19 10:34:41.697000,2020-06-19 10:34:41.706000,2020-06-19 10:34:41.732000,2020-06-19 10:34:41.805000,2020-06-19 10:34:41.928000,2020-06-19 10:34:41.929000,
146,hs_client_hsdir,built,,F94A7BAC5D1E3D9372437141E10695A625B8B533,2020-06-19 10:34:41.861000,2020-06-19 10:34:41.870000,2020-06-19 10:34:41.928000,2020-06-19 10:34:42.009000,2020-06-19 10:34:42.148000,2020-06-19 10:34:42.149000,
148,hs_client_hsdir,built,,01384A5D9C6D34352701BF86D04E5F406CB256AE,2020-06-19 10:34:41.870000,2020-06-19 10:34:41.876000,2020-06-19 10:34:41.910000,2020-06-19 10:34:42.116000,2020-06-19 10:34:42.557000,2020-06-19 10:34:42.117000,2020-06-19 10:34:42.557000
151,hs_client_hsdir,built,,84D7EA4046826E312B32F822A592651121890EAE,2020-06-19 10:34:42.008000,2020-06-19 10:34:42.016000,2020-06-19 10:34:42.048000,2020-06-19 10:34:42.148000,2020-06-19 10:34:42.245000,2020-06-19 10:34:42.245000,
153,hs_client_hsdir,built,,598EA0E595C541EA91B4434BC643F01110862AC5,2020-06-19 10:34:42.047000,2020-06-19 10:34:42.059000,2020-06-19 10:34:42.137000,2020-06-19 10:34:42.220000,2020-06-19 10:34:42.327000,2020-06-19 10:34:42.328000,
159,hs_client_hsdir,built,,20A3C226DD9F890F61B89278EE2A51BD86CE6AE0,2020-06-19 10:34:42.272000,2020-06-19 10:34:42.286000,2020-06-19 10:34:42.330000,2020-06-19 10:34:42.404000,2020-06-19 10:34:42.508000,2020-06-19 10:34:42.509000,
162,hs_client_hsdir,built,,50399258B5FD29392BACF6B3197CACA6182953EF,2020-06-19 10:34:42.384000,2020-06-19 10:34:42.392000,2020-06-19 10:34:42.438000,2020-06-19 10:34:42.511000,2020-06-19 10:34:42.654000,2020-06-19 10:34:42.655000,
168,hs_client_hsdir,built,,C3EFDAE459692CC22D7181FEF0F0A579156F43C1,2020-06-19 10:34:42.700000,2020-06-19 10:34:42.712000,2020-06-19 10:34:42.764000,2020-06-19 10:34:42.877000,2020-06-19 10:34:43.216000,2020-06-19 10:34:43.216000,
170,hs_client_hsdir,built,,ED6AF8CE8CF4126A6F33572376B6D8977FED2DD9,2020-06-19 10:34:42.868000,2020-06-19 10:34:42.877000,2020-06-19 10:34:42.967000,2020-06-19 10:34:43.114000,2020-06-19 10:34:43.248000,2020-06-19 10:34:43.248000,
172,hs_client_hsdir,built,,32B1913ADEAB0EC6D87516995D755D7D5A44FE56,2020-06-19 10:34:42.876000,2020-06-19 10:34:42.887000,2020-06-19 10:34:42.923000,2020-06-19 10:34:43.077000,2020-06-19 10:34:43.470000,2020-06-19 10:34:43.077000,2020-06-19 10:34:43.470000
174,hs_client_hsdir,built,,1B90395827F7499A37C73F09BC5AA0225808F6FC,2020-06-19 10:34:42.923000,2020-06-19 10:34:42.929000,2020-06-19 10:34:42.982000,2020-06-19 10:34:43.046000,2020-06-19 10:34:43.141000,2020-06-19 10:34:43.141000,
179,hs_client_hsdir,built,,937F201D2797314953F268D252F5C98D3FA9F71E,2020-06-19 10:34:43.233000,2020-06-19 10:34:43.247000,2020-06-19 10:34:43.308000,2020-06-19 10:34:43.401000,2020-06-19 10:34:43.556000,2020-06-19 10:34:43.556000,
183,hs_client_hsdir,built,,20A3C226DD9F890F61B89278EE2A51BD86CE6AE0,2020-06-19 10:34:43.426000,2020-06-19 10:34:43.442000,2020-06-19 10:34:43.490000,2020-06-19 10:34:43.563000,2020-06-19 10:34:43.730000,2020-06-19 10:34:43.731000,
188,hs_client_hsdir,built,,173EBA1FACA59718499AE8023187E5F95E8BF1C7,2020-06-19 10:34:43.761000,2020-06-19 10:34:43.780000,2020-06-19 10:34:43.861000,2020-06-19 10:34:43.975000,2020-06-19 10:34:44.131000,2020-06-19 10:34:44.131000,
190,hs_client_hsdir,built,,FF3059E77E5D22F1C3B20CCBE125691AD27588DD,2020-06-19 10:34:43.780000,2020-06-19 10:34:43.785000,2020-06-19 10:34:43.826000,2020-06-19 10:34:43.900000,2020-06-19 10:34:44.091000,2020-06-19 10:34:44.091000,
192,hs_client_hsdir,built,,E6FAC9A7F33EE66F03C55C119770B2D45D3C576B,2020-06-19 10:34:43.884000,2020-06-19 10:34:43.900000,2020-06-19 10:34:44.022000,2020-06-19 10:34:44.240000,2020-06-19 10:34:44.547000,2020-06-19 10:34:44.548000,
194,hs_client_hsdir,built,,0F19413E69DB6507EFDDEC9444C86E0574D6F471,2020-06-19 10:34:43.891000,2020-06-19 10:34:43.907000,2020-06-19 10:34:43.985000,2020-06-19 10:34:44.047000,2020-06-19 10:34:44.291000,2020-06-19 10:34:44.048000,2020-06-19 10:34:44.291000
200,hs_client_hsdir,built,,6BA54D7805A44F63A75D70AFEC8D2DF6BA7BCAE0,2020-06-19 10:34:44.228000,2020-06-19 10:34:44.240000,2020-06-19 10:34:44.290000,2020-06-19 10:34:44.348000,2020-06-19 10:34:44.559000,2020-06-19 10:34:44.559000,
203,hs_client_hsdir,built,,C7E7D8C4850D6A4EFA848F7C3922F4CA3442E4C1,2020-06-19 10:34:44.322000,2020-06-19 10:34:44.336000,2020-06-19 10:34:44.457000,2020-06-19 10:34:44.683000,2020-06-19 10:34:44.949000,2020-06-19 10:34:44.950000,
205,hs_client_hsdir,built,,00C22D3BC1822EB8EA380AF04245337399E796E2,2020-06-19 10:34:44.481000,2020-06-19 10:34:44.496000,2020-06-19 10:34:44.529000,2020-06-19 10:34:44.832000,2020-06-19 10:34:45.048000,2020-06-19 10:34:45.048000,
209,hs_client_hsdir,built,,165532BF5B1A34DF60D74375409D632D6FBEF83F,2020-06-19 10:34:44.898000,2020-06-19 10:34:44.909000,2020-06-19 10:34:44.968000,2020-06-19 10:34:46.693000,2020-06-19 10:34:47.268000,2020-06-19 10:34:46.693000,2020-06-19 10:34:47.269000
212,hs_client_hsdir,built,,8404E8B8AAB98208FAEFB1727B637133AD9C6FAF,2020-06-19 10:34:44.967000,2020-06-19 10:34:44.975000,2020-06-19 10:34:45.060000,2020-06-19 10:34:45.124000,2020-06-19 10:34:45.349000,2020-06-19 10:34:45.350000,
215,hs_client_hsdir,built,,D1640589B1C0CC8BC657E07F9F739C267C08A768,2020-06-19 10:34:45.192000,2020-06-19 10:34:45.199000,2020-06-19 10:34:45.231000,2020-06-19 10:34:45.321000,2020-06-19 10:34:45.475000,2020-06-19 10:34:45.476000,
217,hs_client_hsdir,built,,62ABC3D1B0D5DE48DE4B8AF5E76D5AA8F535CCDF,2020-06-19 10:34:45.199000,2020-06-19 10:34:45.204000,2020-06-19 10:34:45.298000,2020-06-19 10:34:45.376000,2020-06-19 10:34:45.536000,2020-06-19 10:34:45.537000,
219,hs_client_hsdir,built,,891F75C9EA906010BE9097D9573F72F462D88A19,2020-06-19 10:34:45.346000,2020-06-19 10:34:45.352000,2020-06-19 10:34:45.422000,2020-06-19 10:34:45.557000,2020-06-19 10:34:45.806000,2020-06-19 10:34:45.807000,
224,hs_client_hsdir,built,,94EC34B871936504BE70671B44760BC99242E1F3,2020-06-19 10:34:45.666000,2020-06-19 10:34:45.681000,2020-06-19 10:34:45.731000,2020-06-19 10:34:45.809000,2020-06-19 10:34:46.069000,2020-06-19 10:34:46.069000,
226,hs_client_hsdir,built,,08CA459608873805EB88CCD5EF0175247AD66118,2020-06-19 10:34:45.681000,2020-06-19 10:34:45.688000,2020-06-19 10:34:45.763000,2020-06-19 10:34:45.875000,2020-06-19 10:34:46.080000,2020-06-19 10:34:46.081000,
229,hs_client_hsdir,built,,C82A233A89DC3D94CF321E1622D9A538E126C216,2020-06-19 10:34:45.890000,2020-06-19 10:34:45.931000,2020-06-19 10:34:45.964000,2020-06-19 10:34:46.027000,2020-06-19 10:34:46.195000,2020-06-19 10:34:46.028000,2020-06-19 10:34:46.195000
235,hs_client_hsdir,built,,A64BD6DA33D870F3807C5775DEA23F6EE32289B3,2020-06-19 10:34:46.194000,2020-06-19 10:34:46.201000,2020-06-19 10:34:46.378000,2020-06-19 10:34:46.552000,2020-06-19 10:34:46.860000,2020-06-19 10:34:46.861000,
238,hs_client_hsdir,built,,3D226A5C81C5E5BB682C9BF1D3554BE6D5C3F149,2020-06-19 10:34:46.275000,2020-06-19 10:34:46.292000,2020-06-19 10:34:46.387000,2020-06-19 10:34:46.593000,2020-06-19 10:34:46.840000,2020-06-19 10:34:46.841000,
240,hs_client_hsdir,built,,AC2BEDD0BAC72838EA7E6F113F856C4E8018ACDB,2020-06-19 10:34:46.304000,2020-06-19 10:34:46.315000,2020-06-19 10:34:46.366000,2020-06-19 10:34:46.468000,2020-06-19 10:34:46.626000,2020-06-19 10:34:46.627000,
242,hs_client_hsdir,built,,A8BEB150F4BAD51BC6309ED93BFD40022A72A618,2020-06-19 10:34:46.314000,2020-06-19 10:34:46.323000,2020-06-19 10:34:46.378000,2020-06-19 10:34:46.510000,2020-06-19 10:34:46.742000,2020-06-19 10:34:46.743000,
250,hs_client_hsdir,built,,2C7C1F00F34C205EAFED1AA6EBA9EFD26B73D07B,2020-06-19 10:34:46.906000,2020-06-19 10:34:46.913000,2020-06-19 10:34:46.988000,2020-06-19 10:34:47.154000,2020-06-19 10:34:47.461000,2020-06-19 10:34:47.155000,2020-06-19 10:34:47.462000
252,hs_client_hsdir,built,,799D4E64771CFA37BB31C8237141A56EA7D9AB02,2020-06-19 10:34:46.953000,2020-06-19 10:34:46.956000,2020-06-19 10:34:47.001000,2020-06-19 10:34:47.228000,2020-06-19 10:34:47.639000,2020-06-19 10:34:47.640000,
