addr,status,reason,circ,guard_fp,middle_fp,exit_fp,hsdir_fp,start,end
lft5hx7lur2uzeuq,failed,not_found,8,ACC874AD6D4D3AC308CB6C044620A159A1123196,C303038FDCC72805A160FF64E994333A49ECDA71,CA95B3584C44DED8107AF5B3D8C25C562CC64DD4,03DA20FD71CED188C8B7652E81941C506724DBA6,2020-06-19 13:18:11.439000,2020-06-19 13:18:11.960000
lft5hx7lur2uzeuq,failed,not_found,15,ACC874AD6D4D3AC308CB6C044620A159A1123196,01AE2DE314276C82FCCC3603A1C2F3238E6544C9,4D150027F1451B029FCB620D6F4E1CF2A18F8E31,03DC081E4409631006EFCD3AF13AFAAF2B553FFC,2020-06-19 13:18:11.961000,2020-06-19 13:18:12.936000
lft5hx7lur2uzeuq,failed,not_found,32,ACC874AD6D4D3AC308CB6C044620A159A1123196,0C6D3655763B1A3A60FC42135CD60765AFE953BA,158581827034DEF1BAB1FC248D180165452E53D3,03CFF90060461087D34FFB7B485C3AD30143775C,2020-06-19 13:18:12.937000,2020-06-19 13:18:13.400000
lft5hx7lur2uzeuq,failed,not_found,46,ACC874AD6D4D3AC308CB6C044620A159A1123196,9F688C46E0046AD2C026C18D9343252279E42535,5665A3904C89E22E971305EE8C1997BCA4123C69,FB8064B1F888B9B47DA5921D5EEB920647E77326,2020-06-19 13:18:13.401000,2020-06-19 13:18:13.968000
lft5hx7lur2uzeuq,failed,not_found,69,ACC874AD6D4D3AC308CB6C044620A159A1123196,F37374DB9FA6EF14CED64FD294E8D8683F032EC8,0BD524A66A928A093AD1ADD79AD24C5DA6D805CE,FB8796036069BB4787D639F92681ECC2FD7AEB22,2020-06-19 13:18:13.969000,2020-06-19 13:18:15.046000
lft5hx7lur2uzeuq,failed,not_found,120,ACC874AD6D4D3AC308CB6C044620A159A1123196,E0B3B10226F067A1B215178D19A19EF311E7FDC3,3C79702BCC4AA498CB8E9FEC8A51A72AE89169EA,FB74C694194B24D63F4357B0FDA2EDA1E57F348B,2020-06-19 13:18:15.046000,2020-06-19 13:18:17.079000
435k5li5ykb5p7af,failed,not_found,9,ACC874AD6D4D3AC308CB6C044620A159A1123196,8BB171D82DDEC2CC751C5B63BA5439FB448A24B2,E4A23FEACFA0D7064C6694BE91BF94805E3CE487,0D12D8E72DED99EE31BB0C57789352BED0CEEEFF,2020-06-19 13:18:11.537000,2020-06-19 13:18:11.861000
435k5li5ykb5p7af,failed,not_found,13,ACC874AD6D4D3AC308CB6C044620A159A1123196,D65DB84BF1EB4DD225B9A1CD9CEFD87B595A30F5,F1A800765664CA7D983897D133C825945C288745,0D13FEFB150903100AF2F9E52A5852EC105A817E,2020-06-19 13:18:11.862000,2020-06-19 13:18:12.463000
435k5li5ykb5p7af,failed,not_found,23,ACC874AD6D4D3AC308CB6C044620A159A1123196,482A687F14182974926CE0B3ACFFC8D6247ED7DF,7A3E534C033E3836BD5AF223B642853C502AB33A,A5B93F8313132071E1E654EBCCBFE9F1F073D98F,2020-06-19 13:18:12.464000,2020-06-19 13:18:12.974000
435k5li5ykb5p7af,failed,not_found,36,ACC874AD6D4D3AC308CB6C044620A159A1123196,F4A4D78F16E9A0353AD5BBEF4632C7022E20FB20,17921F4C005759F07E7D2D8007B69999388AAAE0,A604086EAE838774F809811925A223DCFDBB1D17,2020-06-19 13:18:12.974000,2020-06-19 13:18:14.324000
435k5li5ykb5p7af,failed,not_found,78,ACC874AD6D4D3AC308CB6C044620A159A1123196,72A33E374DE5AD1E617394896F0FD8B092D3E7C4,EBE718E1A49EE229071702964F8DB1F318075FF8,0D242A4AA0D61655458EE15A5441AEC9EBC8D735,2020-06-19 13:18:14.324000,2020-06-19 13:18:14.978000
435k5li5ykb5p7af,failed,not_found,114,ACC874AD6D4D3AC308CB6C044620A159A1123196,E81993EA52B73285CFFD02FEC003569D21483001,614094CAF0701EB568106E60EC12A785E704AE0F,A5AF5D1904550DD27B1C50872D9496C73D916AEE,2020-06-19 13:18:14.978000,2020-06-19 13:18:15.435000
5bii646q4jlkzweu,failed,not_found,10,ACC874AD6D4D3AC308CB6C044620A159A1123196,73D820CF40132EE6189A0C2AC5978B02C9F53FD1,DD0C8EEC5CA402A9FA4478F10C31A440F71F6885,5847D5A01C47166143F738C7703344517B39EB10,2020-06-19 13:18:11.700000,2020-06-19 13:18:12.681000
